scenario_id,RL-FF-Mean,RL-GRU-Mean,Uniform-Mean,RL-FF-CVaR,RL-GRU-CVaR,Uniform-CVaR
72,0.0,0.0,0.0,0.0,0.0,0.0
73,1.4814113356751193,0.0,1.4814113356751193,0.0,0.0,0.0
74,1.8402473580044045,0.633672354565789,1.8402473580044045,20.49009154852368,0.0,0.0
75,0.001500986630958323,0.0,0.001500986630958323,0.0,0.0,0.0
76,2.1855984701289515,0.0,2.1855984701289515,0.0,0.0,0.0
77,0.0,0.0,0.0,10.755710165842288,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0
79,8.978690569626423,0.0,4.321167718591994,0.0,0.0,0.0
80,29.00138212054847,0.0,18.713600726099884,0.09662733669034651,0.0,0.0
81,5.084711110580258,0.0,5.084711110580258,0.0,0.0,0.0
82,5.7718442549249005,10.644590153024296,16.416434407949197,0.0,0.0,0.0
83,9.903224260085608,0.0,7.470468208496243,0.0,0.0,0.0
84,25.6847889387102,0.8957889265239487,12.056116388345629,1.3223127963522643,0.07277501069347636,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0
86,1.832008772960819,0.0,1.832008772960819,1.7789191370525543,0.0,0.0
87,0.18744735442999172,0.0,0.18744735442999172,0.0,0.0,0.0
88,15.299583697253667,0.0,15.299583697253667,0.0,0.0,2.1082245376772164
89,12.73134901862818,0.0,8.822730110619801,0.0,0.0,0.0
90,0.8819915717084825,0.0,0.8819915717084825,14.064556380529893,0.0,0.0
91,0.0,0.0,0.0,0.8784299464606988,0.0,0.0
92,5.096038612411348,0.0,5.096038612411348,0.7211457999518416,0.0,0.0
93,0.0,0.0,0.0,6.036926159914117,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,1.5342651033097354,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0
98,5.851821886779362,0.0,5.851821886779362,10.165953241027239,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0
104,2.857344809175544,0.0,2.857344809175544,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0
106,5.377547526029446,0.0,5.377547526029446,0.0,0.0,0.0
107,16.443191822505838,0.0,16.443191822505838,1.880112783016557,0.0,0.0
108,1.1894868163244894,0.0,1.1894868163244894,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0
113,9.590113233979224,0.0538198033787296,9.643933037357954,0.0,0.0,0.0
114,0.0,0.0,0.0,0.615713559354532,0.0,0.0
115,0.36389844964520535,0.0,0.36389844964520535,0.0,0.0,0.0
116,9.556380863225627,0.0,7.340396756613558,0.0,0.0,0.0
117,12.245858699902954,0.0,12.245858699902954,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0
119,22.128666713013644,0.0,11.370532787088706,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0
122,5.705781122154946,0.0,5.705781122154946,0.0,0.0,0.0
123,0.0,0.0,0.0,5.179405434644082,0.0,0.0
124,8.725397359463955,0.0,8.725397359463955,14.312619459127063,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0
126,3.9445632133254662,0.0,3.9445632133254662,0.0,0.0,0.0
127,0.6866206561898878,0.0,0.0,3.8637029274808015,0.0,0.0
128,20.796980894103456,0.0,20.796980894103456,13.248479091360878,0.0,0.0
129,0.0,0.0,0.0,6.455014971574684,0.0,0.0
130,0.3555116281528967,0.0,0.3555116281528967,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0
132,4.216348621685086,0.0,4.216348621685086,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0
135,0.26160009722244126,0.0,0.26160009722244126,0.0,0.0,0.0
136,4.779082195199862,3.3143803382643,3.3143803382643,3.3143803382643,3.3143803382643,0.0
137,2.8703729830162388,0.7873901194049608,2.590704670564577,0.7873901194049608,0.7873901194049608,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0
143,1.5610702670428225,0.0,1.5610702670428225,0.0,0.0,0.0
144,0.0,0.0,0.0,0.3819095266312331,0.0,0.0
145,0.0,0.0,0.0,10.096060662586297,0.0,0.0
146,10.048278105100508,0.0,4.217021042191931,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0
149,2.3572737423955914,0.0,0.0,0.0,0.0,0.0
150,1.4136358585126345,0.0,1.4136358585126345,0.0,0.0,0.0
151,1.3948776714014741,0.0,1.3948776714014741,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0
154,9.227801293340804,0.0,9.227801293340804,1.4766998535467053,0.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0
156,3.5280782473524823,0.0,3.5280782473524823,2.4386723495351816,0.0,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,0.0,0.0,0.0,0.0,0.0
159,0.0,0.0,0.0,0.0,0.0,0.0
160,7.5536355176240875,0.0,7.5536355176240875,0.0,0.0,0.0
161,0.0,0.0,0.0,0.0,0.0,0.0
162,16.38313210675628,0.0,12.686752915777078,0.0,0.0,0.0
163,0.5389541037988295,0.0,0.5389541037988295,0.0,0.0,2.040488545939212
164,2.9424073426884547,0.0,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0
166,17.638159425918104,0.0,15.35622388571332,0.0,0.0,0.0
167,0.0,4.684988759493564,4.684988759493564,0.0,0.0,0.0
168,3.246029843027941,0.0,2.5111155925918354,0.0,0.0,0.0
169,13.699427030432531,0.0,12.910279029451573,0.0,0.0,0.0
170,2.7933725764574717,0.0,2.7933725764574717,0.0,0.0,0.0
171,0.03451669354237197,0.0,0.0,0.0,0.0,0.0
172,4.84828788754993,0.0,4.84828788754993,0.0,0.0,0.0
173,15.745288804586522,1.1857728369851657,13.64109949384823,0.0,0.0,0.0
174,4.659906593254959,1.0213505649752221,4.659906593254959,1.0213505649752221,1.0213505649752221,0.0
175,4.146195911121453,0.0,1.130739372130705,0.0,0.0,0.0
176,27.741710171017814,1.984719922281073,27.741710171017814,0.0,0.0,0.0
177,4.396610944861436,2.5270586028892126,4.9559769423549085,0.0,0.0,0.0
178,10.531364764766664,0.0,10.531364764766664,0.0,0.0,0.0
179,1.9523940470072887,0.8760264566121236,1.944722163399092,0.8760264566121236,0.8760264566121236,0.0
180,0.0,0.0,0.0,0.0,0.0,0.0
181,0.0,0.0,0.0,0.0,0.0,0.0
182,2.4693756031074656,0.0,2.4693756031074656,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0
185,15.887077998636784,0.0,15.887077998636784,12.066674347345781,0.0,0.0
186,1.9151067284890075,1.285332597196458,1.9151067284890075,1.285332597196458,1.285332597196458,0.0
187,0.0,0.0,0.0,0.0,0.0,0.0
188,0.17534445044663016,0.0,0.17534445044663016,0.0,0.0,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0
190,0.0,0.0,0.0,0.0,0.0,0.0
191,0.0,0.0,0.0,0.0,0.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0
196,3.5518063476957593,0.0,3.5518063476957593,0.3507582670815452,0.0,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0
198,12.125185500364722,0.0,12.125185500364722,0.0,0.0,0.0
199,0.57910097722214,0.0,0.57910097722214,0.0,0.0,0.0
200,0.0,0.0,0.0,0.0,0.0,0.0
201,2.6449761146614605,0.0,2.6449761146614605,0.0,0.0,0.0
202,0.0,0.0,0.0,0.0,0.0,0.0
203,0.0,0.0,0.0,0.0,0.0,0.0
204,1.6258776557708927,0.0,1.6258776557708927,0.0,0.0,0.0
205,1.7082280675385277,0.0,1.7082280675385277,0.0,0.0,0.0
206,0.0,0.0,0.0,0.0,0.0,0.0
207,0.0,0.0,0.0,0.0,0.0,0.0
208,0.0,0.0,0.0,8.094652175032707,0.0,0.0
209,1.1527222047431849,1.1527222047431849,1.1527222047431849,1.1527222047431849,1.1527222047431849,0.0
210,0.0,0.0,0.0,0.0,0.0,0.0
211,0.0,0.0,0.0,0.0,0.0,0.0
212,4.508979246452014,0.0,4.508979246452014,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,0.0,0.0
214,1.2901501062931402,0.0,1.2901501062931402,0.0,0.0,0.0
215,3.142053293355275,0.0,3.142053293355275,0.0,0.0,0.0
216,10.56537870849786,0.0,10.56537870849786,0.0,0.0,0.0
217,1.966436595636111,0.0,1.966436595636111,0.0,0.0,0.0
218,1.5441121483049471,0.0,0.0,0.0,0.0,1.9838621308290385
219,14.80335279390897,13.570067278175287,14.112138630417235,0.0,0.0,0.0
220,4.290964836444658,0.0,4.290964836444658,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0
222,0.0,0.0,0.0,0.0,0.0,0.0
223,0.5172883238761585,0.0,0.5172883238761585,0.0,0.0,0.0
224,0.0,0.0,0.0,3.157291906942106,0.0,0.0
225,14.202520583598044,0.0,6.428182545581706,1.0105860103190594,0.0,0.0
226,0.0,0.0,0.0,0.0,0.0,0.0
227,0.948081017429331,0.0,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,8.799663690104296,0.0,0.0
229,5.573857786455875,0.0,0.0,1.458838760625639,0.0,0.0
230,0.0,0.0,0.0,0.0,0.0,0.0
231,10.057269787511615,0.0,10.057269787511615,0.0,0.0,0.0
232,2.88904993668325,0.0,1.2365817716698757,0.0,0.0,0.0
233,0.8995831339705092,0.0,0.0,0.0,0.0,0.0
234,0.0,0.0,0.0,0.0,0.0,0.0
235,0.0,0.0,0.0,0.0,0.0,0.0
236,0.0,0.0,0.0,0.0,0.0,0.0
237,14.32816709647497,0.0,14.32816709647497,0.0,0.0,0.0
238,4.780180406852708,0.10042129806666367,3.2626203607553066,0.0,0.0,0.0
239,1.8441877205992512,0.0,1.8441877205992512,19.150939088399724,0.0,0.0
240,12.498430981794598,0.0,9.375704905277246,10.863305809134488,0.0,0.0
241,0.0,1.6753752439476841,1.6753752439476841,1.037817598334243,0.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0
243,5.473491294367818,0.0,5.473491294367818,0.0,0.0,0.0
244,6.3932149755004275,0.0,5.999587035657214,6.5832913742644905,0.0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0
246,0.0,0.0,0.0,0.0,0.0,0.0
247,18.981441823846723,0.0,18.981441823846723,0.0,0.0,0.0
248,0.0,0.0,0.0,7.6219793068675585,0.0,0.0
249,0.0,0.0,0.0,0.0,0.0,0.0
250,1.8728872066938322,0.0,1.8728872066938322,0.0,0.0,0.0
251,0.0,0.0,0.0,0.0,0.0,0.0
252,5.916827245722914,0.0,5.916827245722914,0.0,0.0,0.0
253,4.1607518768178124,0.0,4.1607518768178124,0.0,0.0,0.0
254,9.95705073459689,0.0,9.95705073459689,0.0,0.0,0.0
255,0.0,0.0,0.0,0.0,0.0,0.0
256,4.142154830297898,0.0,4.142154830297898,0.0,0.0,0.0
257,2.8104129319599735,0.0,0.0,0.5331622211081424,0.0,0.0
258,11.878045620634225,2.50574384008263,7.087668740795948,2.50574384008263,2.50574384008263,0.0
259,1.943175900038085,5.9952387441555,5.9952387441555,0.0,0.0,0.0
260,0.0,0.0,0.0,8.004207483703738,0.0,0.0
261,2.3592706929030385,0.0,0.0,0.0,0.0,0.0
262,1.9308027939869987,0.0,1.9308027939869987,0.0,0.0,0.0
263,0.0,0.0,0.0,0.0,0.0,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0
265,0.0,0.0,0.0,13.287190902119164,0.0,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0
267,16.142592043920786,0.0,16.142592043920786,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0
270,8.595458781609722,3.49748600950835,7.698864083498222,0.0,0.0,0.0
271,1.4598165800323102,0.0,1.4598165800323102,11.199175578793103,0.0,0.0
272,11.86187210550267,0.0,9.511766704925464,0.0,0.0,0.0
273,2.0741127202677205,0.0,0.0,7.695184115270479,0.0,0.04671033903684929
274,0.0,0.0,0.0,12.230233596554172,0.0,0.0
275,13.383887473625549,0.0,13.383887473625549,0.0,0.0,0.0
276,0.0,0.0,0.0,0.0,0.0,0.0
277,7.570011655450912,0.0,7.570011655450912,0.0,0.0,0.0
278,10.392193434186424,3.1863734132923014,10.392193434186424,1.5777747326027338,0.0,0.0
279,0.0,0.0,0.0,0.0,0.0,0.0
280,8.338674009103698,0.0,8.338674009103698,0.0,0.0,0.0
281,0.0,0.0,0.0,0.0,0.0,0.0
282,0.0,0.0,0.0,0.0,0.0,0.0
283,4.087683998733041,0.0,4.087683998733041,12.501482154007618,0.0,0.0
284,2.0974292865596738,0.0,2.0974292865596738,7.422491348692802,0.0,0.0
285,0.0,0.0,0.0,0.0,0.0,0.0
286,15.019563298449128,0.0,15.019563298449128,0.0,0.0,0.0
287,0.9035489644249708,0.0,0.9035489644249708,0.0,0.0,0.0
288,0.0,0.0,7.205314723239411,0.0,0.0,0.0
289,12.26998079037773,0.0,12.26998079037773,0.0,0.0,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0
291,0.0,0.0,0.0,0.0,0.0,0.0
292,0.0,0.0,0.0,0.0,0.0,0.0
293,0.0,0.0,0.0,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0,0.0,0.0
295,1.3412362463888883,0.0,1.3412362463888883,0.0,0.0,0.0
296,0.0,0.0,0.0,0.0,0.0,0.0
297,26.556873674542146,0.0,16.715991749893902,9.177282456091092,0.0,4.816227950755376
298,2.068217114325762,0.0,0.0,0.0,0.0,0.0
299,12.694533564817988,0.0,12.694533564817988,0.0,0.0,0.0
300,0.0,7.628959940824785,7.628959940824785,0.0,0.0,0.0
301,3.4102605151863656,0.0,3.4102605151863656,0.22551906435413116,0.0,0.0
302,12.961221498606733,0.0,12.961221498606733,0.0,0.0,0.0
303,4.117810236732794,0.0,4.117810236732794,0.0,0.0,0.0
304,0.0,0.0,0.0,0.0,0.0,0.0
305,2.1311641067022435,0.0,2.1311641067022435,0.0,0.0,0.0
306,0.0972502197561198,0.0,0.0972502197561198,0.0,0.0,0.0
307,1.3378556049494534,0.0,1.5705081091867612,0.0,0.0,0.0
308,2.9678447251828572,0.0,2.9678447251828572,0.0,0.0,0.0
309,0.0,0.0,0.0,0.0,0.0,0.0
310,6.21555036585184,0.0,4.509671214096272,24.987720983207765,0.0,0.0
311,2.479915397413606,0.0,2.479915397413606,0.0,0.0,0.0
312,8.01668757818473,0.0,3.2502848732985683,0.0,0.0,0.0
313,2.696373549707772,0.0,2.696373549707772,5.533417770675555,0.0,0.0
314,1.4419771732810887,0.12680886515988732,0.12680886515988732,4.74874288451133,0.0,0.0
315,10.486487038039655,1.5145553790412976,10.486487038039655,11.187593086724945,0.0,0.0
316,0.0,0.0,0.0,0.0,0.0,0.0
317,0.0,0.0,0.0,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0,0.0,0.0
319,18.7067289377199,0.0,18.7067289377199,0.7845303158715637,0.0,0.0
320,0.6925064113325448,0.0,0.0,0.0,0.0,0.0
321,2.938649555295484,0.0,1.980359274406453,0.0,0.0,0.0
322,1.8051695580521994,0.2868529628439944,0.2868529628439944,0.2868529628439944,0.2868529628439944,0.0
323,0.0,0.0,0.0,0.0,0.0,0.0
324,1.4968796986734674,1.4968796986734674,1.4968796986734674,1.6815366455774097,1.4968796986734674,0.0
325,3.328472520824846,2.0587532174563137,2.0587532174563137,2.0587532174563137,2.0587532174563137,13.591361670641561
326,0.0,0.0,0.0,0.0,0.0,0.0
327,18.15572853912647,0.0,8.0216920171394,0.0,0.0,0.0
328,0.0,0.0,0.0,12.062153181018658,0.0,0.0
329,0.0,0.0,0.0,0.0,0.0,0.0
330,0.7491668006287853,0.0,0.7491668006287853,0.0,0.0,0.0
331,6.109577230638337,0.0,3.6026637731741857,0.0,0.0,0.0
332,0.0,0.0,0.0,19.05180681318069,0.0,0.0
333,0.0,0.0,0.0,0.0,0.0,0.0
334,5.64985666547642,0.0,5.64985666547642,0.0,0.0,0.0
335,10.99147327014407,0.0,10.99147327014407,0.0,0.0,0.0
336,4.904952887159425,0.0,0.0,0.0,0.0,0.0
337,21.679712604641225,0.0,5.373012981818135,6.9090434915342485,0.0,0.0
338,11.102401690101772,0.0,7.072077359823481,0.0,0.0,0.0
339,22.36834359132888,0.0,22.36834359132888,0.0,0.0,0.0
340,0.3250612614366162,0.0,0.3250612614366162,0.0,0.0,0.0
341,0.2262700488817302,0.0,0.2262700488817302,0.0,0.0,0.0
342,0.0,0.0,0.0,0.0,0.0,0.0
343,8.58008524676319,0.0,8.58008524676319,0.0,0.0,0.0
344,4.425680479999244,0.0,4.425680479999244,5.851688297258704,0.0,0.0
345,3.32444205742965,0.0,0.0,0.0,0.0,0.0
346,0.0,0.0,0.0,0.0,0.0,0.0
347,8.758430963918101,0.0,0.0,0.16361556034172509,0.0,0.0
348,0.0,0.0,0.0,0.0,0.0,0.0
349,0.0,0.0,0.0,0.0,0.0,0.0
350,8.580549462900876,0.0,5.7913048179396185,0.0,0.0,0.0
351,10.57935754550951,0.0,10.57935754550951,12.164151312951617,0.0,0.0
352,1.5759707161351741,0.0,1.5759707161351741,2.374256612711463,0.0,0.0
353,0.0,0.0,0.0,0.0,0.0,0.0
354,0.0,0.0,0.0,8.247603304609015,0.0,0.0
355,0.0,0.0,0.0,0.0,0.0,0.0
356,0.07724466573512245,0.0,0.07724466573512245,0.0,0.0,0.0
357,26.17807338390199,0.0,26.17807338390199,16.162385673297138,0.0,0.0
358,8.36138764575054,0.0,1.964245643552033,0.0,0.0,0.0
359,19.914722724952156,5.494379702964665,14.363479443960017,0.0,0.0,0.0
360,26.407982517090375,0.0,16.645172880416595,0.0,0.0,7.989089459994119
361,10.669229774970205,0.7210220128680191,10.669229774970205,0.7210220128680191,0.7210220128680191,0.0
362,0.0,0.0,0.0,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0,0.0,0.0
364,23.77267255537143,0.0,15.9616620430713,0.3453753828723336,0.0,0.0
365,0.0,0.0,0.0,1.5671438373597937,0.0,0.0
366,0.0,0.0,5.975175631778939,15.919713783484326,0.0,0.0
367,0.0,0.0,0.0,11.400550319761123,0.0,0.0
368,0.0,0.0,0.0,0.0,0.0,0.0
369,8.528423550553725,0.0,8.528423550553725,3.1094566835390083,0.0,4.513741764072336
370,0.0,0.0,0.0,12.271719365700449,0.0,0.0
371,4.629764777908548,0.0,4.629764777908548,0.0,0.0,0.0
372,1.2345316689032302,0.0,1.2345316689032302,0.0,0.0,0.0
373,6.267839832199741,0.0,5.453838820976017,0.0,0.0,0.0
374,17.35029930226014,0.0,9.590265090696391,0.0,0.0,0.0
375,3.3269816040320563,0.0,3.3269816040320563,0.0,0.0,0.0
376,0.0,0.0,0.0,0.8669538674106434,0.0,0.0
377,0.0,0.0,0.0,0.0,0.0,0.0
378,0.0,0.0,0.0,0.0,0.0,0.0
379,0.351390909321708,0.0,0.351390909321708,0.0,0.0,0.0
380,0.019403631769506546,0.0,0.019403631769506546,0.0,0.0,0.0
381,0.0,0.0,0.0,0.0,0.0,0.0
382,14.913280375531286,0.0,2.5095180006739497,0.0,0.0,0.0
383,0.0,0.0,0.0,0.0,0.0,0.0
384,14.48812728967306,0.0,14.48812728967306,0.0,0.0,0.0
385,1.28184186106094,0.0,0.0,16.247596573764753,0.0,0.0
386,1.4810635886952639,0.0,1.4810635886952639,0.0,0.0,0.0
387,3.7569184062682837,0.0,3.7569184062682837,0.0,0.0,0.0
388,0.0,0.0,0.0,17.836173520910307,0.0,0.0
389,0.0,0.0,0.0,0.0,0.0,0.0
390,0.0,0.0,0.0,0.0,0.0,0.0
391,0.0,0.0,0.0,0.0,0.0,0.0
392,1.4452799075542657,0.0,1.4452799075542657,0.0,0.0,0.0
393,0.3763140466093091,0.3763140466093091,0.3763140466093091,0.3763140466093091,0.3763140466093091,0.0
394,0.0,0.0,0.0,0.0,0.0,0.0
395,0.028049511732007204,0.0,0.028049511732007204,0.0,0.0,0.0
396,5.066559045227791,0.0,5.066559045227791,1.1581851021634861,0.0,0.0
397,1.3275204627051664,0.0,0.0,0.0,0.0,0.0
398,0.0,0.0,0.0,0.0,0.0,0.0
399,10.508552068112806,2.07005023945473,10.508552068112806,2.07005023945473,2.07005023945473,0.0
400,0.0,0.0,0.0,0.0,0.0,0.0
401,3.03365673222018,0.0,0.0,0.0,0.0,0.0
402,0.0,0.0,0.0,0.0,0.0,0.0
403,0.0,0.0,0.0,0.0,0.0,0.0
404,0.0,0.0,0.0,0.0,0.0,0.0
405,1.511176695865629,0.5100318661498591,0.0,0.0,0.0,0.0
406,9.966514709803306,0.0,0.0,0.0,0.0,0.0
407,1.319027561119583,32.52303995575937,33.55532601095484,0.16380175178997547,0.16380175178997547,0.07951480132129518
408,3.439871776917329,0.0,3.439871776917329,0.0,0.0,4.422849905773859
409,0.0,0.0,0.0,9.385735501292345,0.0,0.0
410,0.0,0.0,0.0,8.2283618167628,0.0,0.0
411,0.0,0.0,0.0,0.49631400131860914,0.0,0.0
412,9.13390092053686,0.0,8.443145545186923,0.0,0.0,0.0
413,0.36884860950573284,0.0,0.36884860950573284,1.9531188664108186,0.0,0.0
414,0.0,0.0,0.0,0.0,0.0,0.0
415,12.081475478074566,0.0,12.081475478074566,6.774067223174939,0.0,0.0
416,0.0,0.0,0.0,13.887567619931218,0.0,0.0
417,25.406584394005193,0.0,16.79099613762324,0.0,0.0,0.0
418,10.407995360971285,0.0,3.9278269709704716,0.0,0.0,0.0
419,9.577979266407425,0.7000984209648209,6.839325007139081,0.0,0.0,0.0
420,0.0,0.0,0.0,1.069698157781687,0.0,0.0
421,0.0,0.0,0.0,12.364900518340164,0.0,0.0
