scenario_id,RL-FF-Mean,RL-GRU-Mean,Uniform-Mean,RL-FF-CVaR,RL-GRU-CVaR,Uniform-CVaR
37,0.05926269028128672,0.0,0.05926269028128672,0.0,0.0,0.0
38,1.0894702761951578,0.0,1.0894702761951578,0.0,0.0,0.0
39,5.545650763018074,0.0,5.545650763018074,9.64233447650031,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,6.723976154958422,1.30156610222312,13.650827050937181,0.0,0.0,0.0
42,0.6453192438570454,0.0,0.6453192438570454,0.0,0.0,0.0
43,7.378277512167699,0.0,7.378277512167699,0.0,0.0,0.0
44,4.656204887121504,0.0,4.656204887121504,0.0,0.0,0.0
45,4.182572009541843,0.0,4.182572009541843,0.0,0.0,0.0
46,3.843399667359847,0.0,18.529327460264028,6.686483983657524,5.50256161655949,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,10.138069188717282,5.249121622530083,0.0,0.0
50,0.20559941641653268,8.172566507419617,0.20559941641653268,0.0,4.908504137276054,0.0
51,0.2989934221660917,0.0,0.2989934221660917,0.0,0.0,0.0
52,0.0,5.530055870532323,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,11.379174531059277,5.242439340685479,0.0
54,0.02358619848979515,0.0,0.02358619848979515,0.0,0.0,0.0
55,0.6868448389095079,2.9594699683052283,0.6868448389095079,0.0,1.0290337274880414,0.0
56,1.3358891794847239,0.6750572809430935,1.3358891794847239,4.902882225331126,0.6750572809430935,0.6750572809430935
57,2.337461596312437,0.0,2.337461596312437,1.219937421743225,0.0,0.0
58,0.0,10.251010135297747,0.0,0.0,0.0,0.0
59,0.0,2.55807926661808,0.0,0.0,0.0,0.0
60,1.3052237727751503,0.0,1.3052237727751503,0.0,0.0,0.0
61,0.29194464658436914,0.8397851578513098,5.498009170213294,0.0,1.2749671907148183,0.0
62,5.269611068769876,0.0,9.616782617751397,3.602990262985884,0.0,0.0
63,0.0,0.1161862351103764,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0
65,1.9067362072553067,0.0,1.9067362072553067,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,11.140321390800125,0.0,0.0
68,0.8844454251571108,1.3294269774694385,0.8844454251571108,51.86439264887207,0.0,0.0
69,0.09765680628436257,0.0,0.09765680628436257,0.0,0.0,0.0
70,0.21422642363080513,0.0,0.21422642363080513,0.0,0.0,0.0
71,0.0,3.7412601874817994,0.0,0.0,0.0,0.0
72,0.703860233717279,0.0,0.703860233717279,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0
76,0.5278694269269408,7.514954576934315,0.5278694269269408,0.0,0.0,0.0
77,4.538594674187976,0.0,4.538594674187976,0.0,0.0,0.0
78,4.50169922853928,0.0,4.50169922853928,13.916472842349208,0.0,0.0
79,0.0,4.682320773050606,0.0,0.0,0.0,0.0
80,0.0,0.0,11.340503014747867,0.0,0.0,0.0
81,0.2538647659818878,0.0,0.2538647659818878,5.411534684008757,0.0,0.0
82,0.21096850865018268,0.0,0.21096850865018268,0.0,0.0,0.0
83,9.62891752426853,0.0,9.62891752426853,0.0,0.0,0.0
84,0.6486385888269126,0.0,0.6486385888269126,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0
87,0.1961738005287259,0.0,0.1961738005287259,0.0,1.152317344900922,0.0
88,0.8002730291352691,0.0,0.8002730291352691,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0
90,0.4594865858472019,0.0,0.4594865858472019,0.0,0.0,0.0
91,0.0,0.0,0.0,2.8266742112818974,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0
93,0.6143797943719562,0.0,0.6143797943719562,0.0,0.0,0.0
94,0.0010829706464789979,4.812299139671751,0.0010829706464789979,0.0,0.0,0.0
95,0.0,17.797596323980457,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0
97,0.5709225996925511,0.0,0.5709225996925511,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0
99,0.5639319211726956,0.0,12.694824291854644,0.0,3.2808053062290696,0.0
100,0.8279323180631764,5.550712352153539,0.8279323180631764,0.0,0.0,0.0
101,0.7207223558003477,0.0,0.7207223558003477,0.0,0.0,0.0
102,0.521349181230164,2.166887808161306,0.521349181230164,0.0,0.0,0.0
103,0.5297186415867543,2.7456938522762186,0.5297186415867543,0.0,6.6886975439561525,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0
105,0.26228301490004924,0.0,0.26228301490004924,13.031426117181866,0.0,0.0
106,0.0,0.0,1.089856388449789,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,14.260173998838866,0.0,0.0,0.0
109,2.5812017635273037,0.0,2.5812017635273037,0.0,0.0,0.0
110,2.1138319650122526,1.7055584978538718,2.1138319650122526,5.100136145073066,1.7055584978538718,1.7055584978538718
111,0.7646736932918543,0.5882692421349418,0.7646736932918543,0.7441816738234479,0.0,0.0
112,1.8785249476832746,1.0661446458796888,1.8785249476832746,1.0661446458796888,1.0661446458796888,1.0661446458796888
113,0.43559166234001623,5.537615518678564,0.43559166234001623,1.3422770633052323,0.0,0.0
114,9.836944582012308,0.0,9.836944582012308,0.0,1.4353214258937328,0.0
115,0.6519306215823804,0.0,0.6519306215823804,0.0,0.0,0.0
116,2.137763546331996,0.0,2.137763546331996,9.999055390502576,0.0,0.0
117,4.590864175213852,0.0,4.590864175213852,24.131375700595527,0.0,0.0
118,0.0,0.22551653941164318,0.0,0.0,0.0,0.0
119,6.057569226063293,6.5610874743030365,21.158721672661414,13.17022141103888,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0
121,3.441389831741418,0.0,3.441389831741418,3.1360677046954493,0.0,0.0
122,7.631513009540271,10.327008399522043,7.631513009540271,0.0,0.0,0.0
123,0.7469748096657156,0.0,0.7469748096657156,0.0,0.0,0.0
124,0.510872127020292,0.0,0.510872127020292,2.9668913927074527,0.0,0.0
125,0.9746200851184881,3.0474442267884854,0.9746200851184881,0.0,0.0,0.0
126,6.565181205412756,4.204151326277383,6.565181205412756,12.604380053463274,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0
128,1.9168954408956722,7.025430284416501,1.9168954408956722,1.9168954408956722,1.9168954408956722,1.9168954408956722
129,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0
131,0.7759144395513999,0.0,0.7759144395513999,0.0,11.789675330053342,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0
133,3.3113216490907007,0.0,3.3113216490907007,0.0,0.0,0.0
134,0.0,8.600588671075002,0.0,0.0,0.0,0.0
135,4.4309265526317745,0.0,4.4309265526317745,0.0,0.0,0.0
136,13.800240647014135,6.232152842417435,13.800240647014135,0.0,0.0,0.0
137,0.0,3.9792225366562946,0.0,0.0,0.0,0.0
138,0.52083870957469,12.044681688121074,0.52083870957469,0.0,0.16332575747344436,0.0
139,0.0,2.805956113139729,0.0,0.0,0.0,0.0
140,0.0,11.056585212903371,2.7453050953980096,0.06211495515663046,0.0,0.0
141,1.7256356500950005,0.27296172393894835,1.7256356500950005,7.023381627937368,0.27296172393894835,0.27296172393894835
142,0.7356648365151557,0.0,0.7356648365151557,0.0,0.0,0.0
143,0.169022806789485,0.0,0.169022806789485,0.0,0.0,0.0
144,0.48363872768101146,0.0,0.48363872768101146,0.0,0.0,0.0
145,1.0483988037186975,0.0,1.0483988037186975,0.0,0.0,0.0
146,0.0,13.146010749315082,0.0,0.0,0.0,0.0
147,8.670007506587666,0.0,8.670007506587666,7.639078410859497,0.0,0.0
148,0.0,0.33138097122781573,0.0,0.0,0.0,0.0
149,7.86903432350644,0.0,7.86903432350644,0.0,0.0,0.0
150,0.047972496326053715,0.5129782984239171,0.047972496326053715,0.0,0.0,0.0
151,0.4440717687500353,0.0,0.4440717687500353,0.0,8.400744736804995,0.0
152,0.5528572495438766,6.0389549692711455,0.5528572495438766,9.753136795148464,0.0,0.0
153,0.0,0.0,0.0,0.0,0.9485522192477731,0.0
154,1.4741035102566684,2.367368400345498,6.13424988056309,0.0,0.2975771194731749,0.0
155,0.4404452595731243,0.0,0.4404452595731243,0.0,0.0,0.0
156,2.396954748901095,0.0,2.396954748901095,0.0,0.0,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0
158,0.5740752107277842,0.0,0.5740752107277842,0.0,0.0,0.0
159,1.2746275258574542,7.740690588663142,1.2746275258574542,0.0,0.0,0.0
160,2.431272786977729,0.0,2.431272786977729,0.0,0.0,0.0
161,0.0,0.0,0.0,0.0,0.0,0.0
162,0.0,0.0,0.0,22.487380178790545,1.3420261473403912,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0
164,0.06585545482752764,0.06585545482752764,0.06585545482752764,0.06585545482752764,0.06585545482752764,0.06585545482752764
165,5.179186090028338,0.0,5.179186090028338,0.0,0.9842959746597444,0.0
166,2.9709670766380043,0.0,2.9709670766380043,0.0,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,0.0,0.0,4.317838233404814,0.0,0.0
174,0.7423323331430538,0.0,0.7423323331430538,0.0,0.0,0.0
175,5.943140209734935,0.0,5.943140209734935,0.0,0.0,0.0
176,0.2014245650764792,0.0,0.2014245650764792,0.0,0.0,0.0
177,9.595348144005442,0.0,9.595348144005442,0.0,0.0,0.0
178,2.939768810619256,0.0,7.647318087306758,9.306657512182142,5.435960914815809,0.0
179,0.0,0.0,4.889800535077427,0.0,0.0,0.0
180,0.13903824815753296,0.0,0.13903824815753296,0.0,0.0,0.0
181,1.8038599236871562,0.0,1.8038599236871562,0.0,0.0,0.0
182,0.11936865502485716,0.0,0.11936865502485716,0.0,0.0,0.0
183,9.201399719373967,3.8248419349195615,9.201399719373967,0.0,1.222888746000251,0.0
184,0.0,1.9826185419484545,0.0,0.0,0.0,0.0
185,6.147860978264561,0.0,6.147860978264561,0.0,0.0,0.0
186,4.8453925247319205,0.0,4.8453925247319205,18.095142976403793,0.0,0.0
187,1.4507033249992105,0.0,1.4507033249992105,0.0,0.0,0.0
188,0.4121397653609904,0.0,6.58530450902137,0.0,0.0,0.0
189,2.630935712769542,3.0292895556307826,2.630935712769542,0.0,0.0,0.0
190,1.375870806631383,2.4376027747894398,1.375870806631383,3.937623128972916,0.0,0.0
191,0.10588476513558476,0.0,0.10588476513558476,1.2175851924034191,0.0,0.0
192,5.95044387111588,0.0,5.95044387111588,0.0,4.781563566297336,0.0
193,8.090035610040132,0.0,26.765764810793343,0.0,5.382781163484765,0.0
194,2.2240706788952878,1.3718007209450036,2.2240706788952878,1.5566673763130154,1.3718007209450036,1.3718007209450036
195,0.0,0.0,0.0,0.0,0.0,0.0
196,0.27787748662143485,0.0,0.27787748662143485,0.0,0.0,0.0
197,2.068166475325256,5.878362830432849,2.7756355874186625,94.06925651452428,41.430239266864476,0.0
198,4.514619166977354,2.8815188190087895,4.514619166977354,5.303309989517942,2.8815188190087895,2.8815188190087895
199,1.1127486552174446,1.1127486552174446,1.1127486552174446,11.709800801930896,1.1127486552174446,1.1127486552174446
200,0.19937897325863219,0.0,0.19937897325863219,0.0,0.0,0.0
201,0.8601922059096694,0.0,0.8601922059096694,0.0,0.0,0.0
202,0.17156914139476953,3.123023557225821,0.17156914139476953,0.0,0.0,0.0
203,0.0,0.0,7.906044195076248,0.0,4.293091413428982,0.0
204,0.0,0.0,0.0,0.0,0.0,0.0
205,0.0,12.948797617892495,0.0,0.0,9.89985684325174,0.0
206,3.825807376899263,0.0,3.825807376899263,16.38315815689566,0.0,0.0
207,1.89853091704407,8.19831487546827,1.89853091704407,0.0,0.0,0.0
208,0.0,0.0,0.0,0.0,13.420839961524734,0.0
209,1.1977592788937272,0.0,1.1977592788937272,0.0,0.0,0.0
210,2.9266424605200996,0.0,2.9266424605200996,0.0,3.101691564500584,0.0
211,5.354208144371768,0.0,5.354208144371768,0.0,0.0,0.0
212,0.7722764851381783,0.11177291602911055,0.7722764851381783,0.0,0.0,0.0
213,0.0,1.9292146658171703,0.0,0.0,0.0,0.0
214,2.56047600560143,2.56047600560143,2.56047600560143,2.56047600560143,2.56047600560143,2.56047600560143
215,2.6074196377397243,2.0547875169324925,2.6074196377397243,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0
217,0.0,0.0,0.0,0.0,0.0,0.0
218,0.0,0.0,1.0368407159674007,0.0,0.0,0.0
219,15.458127076455327,3.4842623166311455,17.905530928345854,3.4842623166311455,15.351037483805413,3.4842623166311455
220,7.6455961355602255,0.0,7.6455961355602255,0.0,0.0,0.0
221,7.671859456358533,0.0,7.671859456358533,0.0,3.149925986172235,0.0
222,0.0,3.560350066284826,0.0,0.0,0.0,0.0
223,3.168629566550635,2.4167119904506933,3.168629566550635,6.668286989345091,2.4167119904506933,2.4167119904506933
224,0.0,0.0,0.0,0.0,3.487599612402846,0.0
225,5.480523114677425,0.0,5.480523114677425,0.0,0.0,0.0
226,7.750353695785208,0.0,7.750353695785208,7.82314317960828,0.0,0.0
227,0.0,0.0,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,0.0,0.0,0.0
229,9.360538713201919,0.0,9.360538713201919,0.0,0.0,0.0
230,0.5974118580310801,0.0,0.5974118580310801,0.0,0.0,0.0
231,0.0,2.394166114265829,0.0,0.0,0.0,0.0
232,0.0,0.0,0.0,0.0,0.0,0.0
233,0.0,4.390591861213039,0.0,0.0,2.6650232112664867,0.0
234,0.0,2.758405565070234,0.0,0.0,0.0,0.0
235,0.6334701288355973,0.0,0.6334701288355973,0.0,0.0,0.0
236,0.0,0.0,0.0,0.0,0.0,0.0
237,8.32229827953023,0.0,8.32229827953023,0.0,0.0,0.0
238,0.24951120189291487,0.0,0.24951120189291487,0.0,0.0,0.0
239,8.581121758316414,0.0,8.581121758316414,7.84016399102569,0.0,0.0
240,0.9909870800834426,1.5505185437390594,0.9909870800834426,0.0,0.0,0.0
241,3.7166413835271612,9.678774968669842,3.7166413835271612,0.0,0.0,0.0
242,0.6939803843541767,0.999600635315602,0.6939803843541767,0.0,0.0,0.0
243,1.4511075624197076,6.593701486427591,1.4511075624197076,15.409855715693823,0.0,0.0
244,3.0256254888819,0.0,3.0256254888819,0.0,0.0,0.0
245,0.6406278308416233,0.0,19.827250757724528,0.0,0.0,0.0
246,4.944661211876024,0.0,4.944661211876024,0.0,0.0,0.0
247,3.293516109179791,6.497923669790083,3.293516109179791,0.755300380349297,0.0,0.0
248,0.0,0.0,5.029966529025245,3.096456705677383,2.55819349406579,0.0
249,1.0709234417177527,1.8449420628444102,1.0709234417177527,0.0,0.0,0.0
250,0.4622393650000163,0.0,0.4622393650000163,7.440590079898016,0.0,0.0
251,0.0,5.392387997976954,0.0,0.0,0.0,0.0
252,0.0,4.475571944666143,0.0,0.0,0.0,0.0
253,6.4488749764709326,0.0,23.533930312987167,31.856960706512325,0.0,0.0
254,2.537752366531322,0.0,2.537752366531322,8.241709310575516,0.0,0.0
255,4.1443852754379975,2.5597411983461313,6.228083836070169,2.879561548353223,2.5597411983461313,2.5597411983461313
256,0.0,0.0,0.0,0.0,12.572207714975548,0.0
257,0.0,0.0,0.0,0.0,0.0,0.0
258,6.670645235993987,0.0,6.670645235993987,0.0,0.0,0.0
259,0.2632307416994024,0.0,0.2632307416994024,0.0,0.0,0.0
260,0.14750272177943202,4.804107113514988,0.14750272177943202,3.2293199690155916,0.0,0.0
261,3.2548415641159636,0.0,3.2548415641159636,0.0,2.1366510522592534,0.0
262,7.571576698389293,11.224072302723442,7.571576698389293,0.0,0.0,0.0
263,0.374329346912873,0.0,0.374329346912873,16.406438097875593,0.0,0.0
264,0.393044309497526,0.0,0.393044309497526,0.0,0.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0
266,0.0,0.5243557316977103,2.9479424708745228,0.0,0.0,0.0
267,1.221087755457006,4.631859270748151,1.221087755457006,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0
270,0.7510938675724788,0.0,0.7510938675724788,0.0,0.0,0.0
271,0.0,2.5825231025439166,0.0,0.0,0.0,0.0
272,0.0,6.311747190570713,0.0,0.0,0.0,0.0
273,0.8924848080868628,0.0,0.8924848080868628,14.577689714044084,0.0,0.0
274,0.2993365685417757,0.0,0.2993365685417757,0.0,0.0,0.0
275,6.763066341506743,0.0,6.763066341506743,0.0,0.0,0.0
276,0.033992102113217015,0.0,0.033992102113217015,0.0,0.0,0.0
277,2.975000568121118,0.0,2.975000568121118,0.0,0.0,0.0
278,0.11163349479039653,0.0,0.11163349479039653,0.0,0.0,0.0
279,5.0499733476465,0.0,5.0499733476465,0.0,0.0,0.0
280,0.0,1.3925621474657532,0.0,0.0,0.0,0.0
281,0.0403466734211122,0.0,0.0403466734211122,0.0,0.0,0.0
282,0.0,0.0,0.0,0.0,0.0,0.0
283,6.341945843773345,0.0,10.114220097326239,9.411642951687156,0.0,0.0
284,0.59992664574483,2.758324163864785,0.59992664574483,17.597079306634498,0.0,0.0
285,3.2010499414622586,0.059706889059071955,3.2010499414622586,0.0,9.154842376226668,0.0
286,1.1708709757486133,2.9178506679831173,1.1708709757486133,0.0,0.0,0.0
287,0.2560191515157726,0.0,0.2560191515157726,0.0,0.0,0.0
288,1.0923946837257859,0.0,1.3460332882042394,0.0,0.0,0.0
289,0.0,0.0,0.0,0.0,0.0,0.0
290,0.0,0.0,0.0,1.733690045527453,0.0,0.0
291,0.0,0.0,0.0,0.0,0.0,0.0
292,2.0190110124396767,1.007936705849005,2.0190110124396767,1.007936705849005,1.007936705849005,1.007936705849005
293,0.0,0.0,0.0,0.0,0.0,0.0
294,0.9889006671047866,0.0,0.9889006671047866,0.0,0.0,0.0
295,0.931625656697662,0.0,0.931625656697662,0.0,0.0,0.0
296,0.0,3.698584846404543,0.0,0.0,0.0,0.0
297,1.6808468756284185,0.9038495391010599,3.059981071075157,20.24648961818346,0.9038495391010599,0.9038495391010599
298,4.348152236791947,0.0,4.348152236791947,0.0,0.0,0.0
299,0.5413564734852798,0.0,0.5413564734852798,0.0,0.0,0.0
300,0.0,0.0,0.0,0.0,0.0,0.0
301,0.0,1.6112163225051006,0.0,0.0,0.0,0.0
302,0.8820101273880994,0.0,0.8820101273880994,2.410408106563409,0.0,0.0
303,5.502462340886723,7.121769175317439,5.502462340886723,4.810248369497572,0.0,0.0
304,0.0,0.0,0.0,0.0,0.0,0.0
305,0.0776331322528847,1.1896900304401754,0.0776331322528847,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0,0.0,0.0
307,1.3414484731412415,7.0298393538340065,2.5914931092593463,0.0,0.0,0.0
308,0.1364596178557349,4.676648058455697,0.4611454501697949,0.0,0.0,0.0
309,0.0,0.0,0.0,0.0,0.0,0.0
310,0.0,0.0,0.0,0.0,0.0,0.0
311,0.0,0.0,0.0,0.0,0.0,0.0
312,4.846049623169307,0.0,4.846049623169307,0.0,0.0,0.0
313,1.7845887938343026,0.0,1.7845887938343026,0.0,0.0,0.0
314,9.816549805980543,0.0,9.816549805980543,20.470640829277727,1.3203370003614623,0.0
315,0.0,0.0,0.0,0.0,0.0,0.0
316,0.0,4.241732564346961,12.232316457554589,6.532780054923421,0.0,0.0
317,0.8010833177018242,0.0,3.1089891157529905,0.0,0.0,0.0
318,11.801883657302056,0.0,11.801883657302056,7.722289049928918,1.1134367513461711,0.0
319,1.1522822962433565,0.0,1.1522822962433565,0.0,0.0,0.0
320,22.76711184775158,0.0,22.76711184775158,0.0,2.4000944959679487,0.0
321,0.0,8.102527241299526,0.0,0.0,2.4714917973479658,0.0
322,0.34640118373664563,0.0,0.34640118373664563,0.0,0.0,0.0
323,1.9702709860686696,0.0,1.9702709860686696,0.0,0.0,0.0
324,9.862050518258371,0.0,9.862050518258371,9.095306962019436,10.373925377438127,0.0
325,1.6185086270683655,1.1991476432232275,1.6185086270683655,0.0,0.0,0.0
326,0.1095313132948661,0.47295039882848755,0.1095313132948661,0.0,0.0,0.0
327,0.0,13.362607893091734,0.0,0.0,0.0,0.0
328,0.0,3.1539320459638702,0.0,0.0,0.0,0.0
329,5.456016634120289,0.0,5.456016634120289,0.0,0.0,0.0
330,0.0,0.0,0.0,0.0,0.0,0.0
331,7.651786540221423,0.0,7.651786540221423,0.0,0.0,0.0
332,6.596516446115658,0.0,6.596516446115658,9.052096867747082,15.044643958510449,0.0
333,0.25387466495962485,0.0,0.25387466495962485,0.0,0.0,0.0
334,0.0,0.0,7.8974169195267905,0.0,0.0,0.0
335,0.0,0.0,0.0,0.0,0.0,0.0
336,0.4663760779247639,0.0,0.4663760779247639,0.0,0.0,0.0
337,0.0,0.0,0.0,0.0,0.0,0.0
338,0.0,0.0,0.0,0.0,0.0,0.0
339,6.521202938987898,3.9412896511265956,8.405432930146816,8.004783270725738,0.0,0.0
340,0.0,3.9829683457058422,0.0,0.0,0.0,0.0
341,0.586214894783609,0.0,0.586214894783609,0.0,0.0,0.0
342,1.8844695766430277,0.0,1.8844695766430277,17.034511002871795,0.0,0.0
343,0.5824483479376283,0.0,0.5824483479376283,0.0,0.0,0.0
344,0.7497016281840558,0.0,0.7497016281840558,0.0,0.0,0.0
345,0.854059136102876,3.5415135647308773,0.854059136102876,0.0,0.0,0.0
346,9.978495493188404,0.0,9.978495493188404,0.0,3.3318937468828267,0.0
347,1.026332291583259,0.0,1.026332291583259,0.0,0.0,0.0
348,0.0,0.0,2.7929591500334254,0.0,0.0,0.0
349,0.0,0.0,0.0,0.0,0.0,0.0
350,0.760837561288298,0.0,0.760837561288298,0.0,0.0,0.0
351,2.5030146913392173,3.3876982844499253,2.5030146913392173,8.242279945797236,0.0,0.0
352,0.0,0.0,0.0,0.0,0.0,0.0
353,0.0,0.0,0.0,0.0,0.0,0.0
354,6.102818211605893,4.467794385895246,6.102818211605893,0.0,0.5898177026050462,0.0
355,0.0,0.0,0.0,0.0,0.0,0.0
356,2.5658021735213765,0.0,2.5658021735213765,0.0,0.0,0.0
357,0.37960737440752723,0.0,0.37960737440752723,0.0,0.0,0.0
358,0.3409113924228393,0.0,4.302846741016225,0.0,0.0,0.0
359,4.297933921358776,0.8760374847045398,10.564612775787452,0.0,0.0,0.0
360,7.789042808837024,6.833496124735632,7.789042808837024,0.0,8.136241505840957,0.0
361,0.4295421458172939,0.0,0.4295421458172939,0.0,0.0,0.0
362,9.860522024232722,1.7991113076494116,9.860522024232722,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0,0.0,0.0
364,0.0,6.283400169800899,0.0,0.0,6.14476023459784,0.0
365,0.0,0.0,0.0,0.0,0.0,0.0
366,2.3820627462097264,0.0,2.3820627462097264,13.265829712621837,0.0,0.0
367,11.182255294391297,0.0,17.86270331585567,6.321815045923415,0.0,0.0
368,0.0,5.380692520379199,0.0,0.0,0.0,0.0
369,0.0,5.472654633777751,0.0,0.0,0.0,0.0
370,0.0,19.37253366560435,0.0,20.276032998645633,0.0,0.0
371,0.0,4.307361368019116,0.0,0.0,0.0,0.0
372,0.0,0.0,0.0,0.0,0.0,0.0
373,0.7761386558581194,0.0,0.7761386558581194,0.0,0.0,0.0
374,10.9154787760165,0.0,10.9154787760165,0.0,0.0,0.0
375,7.7227395547480455,4.403805632799958,7.7227395547480455,0.0,0.0,0.0
376,5.196422440667931,0.0,5.196422440667931,28.121642585325162,0.0,0.0
377,1.054134025105185,13.155116149934344,1.054134025105185,0.0,0.0,0.0
378,0.6191985408055984,0.0,0.6191985408055984,0.0,0.0,0.0
379,6.352051428512567,0.0,10.305048965883657,3.4644364686296854,0.0,0.0
380,13.495146297019147,0.0,20.232030535757275,1.6564705250213478,0.0,0.0
381,0.4267223135831273,0.4267223135831273,0.4267223135831273,0.4267223135831273,0.4267223135831273,0.4267223135831273
382,0.0,0.0,0.0,0.0,0.0,0.0
383,6.300373265562797,0.0,6.300373265562797,5.48303451829122,0.0,0.0
384,1.5175320589602848,0.0,1.5175320589602848,0.0,0.0,0.0
385,0.0,0.0,0.0,1.5778017582625807,0.0,0.0
386,4.1109908832798965,0.0,4.1109908832798965,0.0,9.446239129215257,0.0
387,4.407679439699024,0.0,4.407679439699024,0.0,0.0,0.0
388,12.446183525548719,0.0,12.446183525548719,0.0,3.1076294480868114,0.0
389,8.88306844793837,0.4658724858770711,8.88306844793837,0.0,0.0,0.0
