decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
1,1,2,12,0,0,637.4455236610038,627.8815191858721,627.8815191858721
2,2,1,10,0,0,633.4852734315126,627.8815191858721,627.8815191858721
3,3,2,9,0,0,633.189802551911,627.8815191858721,627.8815191858721
4,4,1,8,0,1,628.3469783798606,628.3469783798606,627.8815191858721
5,5,0,10,0,0,633.575040910003,628.3469783798606,627.8815191858721
6,6,2,10,0,1,628.3469783798606,628.3469783798606,627.8815191858721
7,7,2,8,0,1,612.2394171368774,612.2394171368774,612.2394171368774
8,8,0,11,0,1,611.1394171368773,611.1394171368773,611.1394171368773
9,9,2,10,0,1,611.1310007363248,611.1310007363248,611.1310007363248
10,10,0,9,0,1,611.9325802312355,611.9325802312355,611.1310007363248
11,11,2,12,0,1,619.9128892663718,619.9128892663718,611.1310007363248
12,12,2,9,0,1,617.7923383125574,617.7923383125574,611.1310007363248
13,13,0,11,0,0,627.4923383125574,617.7923383125574,611.1310007363248
14,14,1,11,0,1,617.8923383125574,617.8923383125574,611.1310007363248
15,15,2,10,0,1,617.1923383125575,617.1923383125575,611.1310007363248
16,16,0,12,0,0,646.7484359794561,617.1923383125575,611.1310007363248
17,17,1,10,0,1,616.3923383125574,616.3923383125574,611.1310007363248
18,18,0,9,0,1,617.9113097714612,617.9113097714612,611.1310007363248
19,19,1,10,0,1,622.4201588370792,622.4201588370792,611.1310007363248
20,20,1,9,0,1,617.1118754710401,617.1118754710401,611.1310007363248
21,21,2,11,0,0,653.7320679905758,617.1118754710401,611.1310007363248
22,22,0,10,0,1,610.9803275227791,610.9803275227791,610.9803275227791
23,22,1,11,1,0,,610.9803275227791,610.9803275227791
24,23,2,11,0,0,616.2886108888183,610.9803275227791,610.9803275227791
25,24,0,10,0,1,610.6942049559134,610.6942049559134,610.6942049559134
26,25,2,9,0,1,610.8942049559134,610.8942049559134,610.6942049559134
27,26,0,11,0,1,611.3942049559134,611.3942049559134,610.6942049559134
28,27,0,11,0,0,615.7656417345155,611.3942049559134,610.6942049559134
29,28,2,12,0,1,611.5942049559135,611.5942049559135,610.6942049559134
30,29,1,8,0,1,616.4656417345155,616.4656417345155,610.6942049559134
31,30,2,10,0,0,653.6321286779165,616.4656417345155,610.6942049559134
32,31,2,9,0,0,623.1214247712029,616.4656417345155,610.6942049559134
33,32,2,11,0,1,475.7692066792498,475.7692066792498,475.7692066792498
34,33,1,11,0,1,474.8692066792498,474.8692066792498,474.8692066792498
35,34,0,9,0,0,515.0532645866334,474.8692066792498,474.8692066792498
36,35,1,10,0,0,483.85694405688446,474.8692066792498,474.8692066792498
37,36,2,10,0,0,477.4701606214543,474.8692066792498,474.8692066792498
38,36,1,11,1,0,,474.8692066792498,474.8692066792498
39,37,2,9,0,1,471.81545696394653,471.81545696394653,471.81545696394653
40,38,2,9,0,0,472.41545696394655,471.81545696394653,471.81545696394653
41,39,0,10,0,0,484.4886679164772,471.81545696394653,471.81545696394653
42,40,1,9,0,1,472.01545696394646,472.01545696394646,471.81545696394653
43,41,2,11,0,1,474.616410906151,474.616410906151,471.81545696394653
44,42,1,11,0,0,515.6551861046762,474.616410906151,471.81545696394653
45,43,2,11,0,0,610.6942049559134,474.616410906151,471.81545696394653
46,44,0,8,0,1,476.716410906151,476.716410906151,471.81545696394653
47,45,0,9,0,1,474.1154569639465,474.1154569639465,471.81545696394653
48,46,1,11,0,1,477.1692066792498,477.1692066792498,471.81545696394653
49,47,2,9,0,1,474.1154569639465,474.1154569639465,471.81545696394653
50,48,0,10,0,1,472.96891806679,472.96891806679,471.81545696394653
51,49,1,10,0,1,472.56891806679005,472.56891806679005,471.81545696394653
52,50,0,10,0,1,476.40471728912576,476.40471728912576,471.81545696394653
53,51,2,11,0,0,484.2381785013564,476.40471728912576,471.81545696394653
54,52,0,10,0,1,472.56891806679005,472.56891806679005,471.81545696394653
55,53,0,9,0,1,475.0047172891257,475.0047172891257,471.81545696394653
56,54,2,9,0,0,527.1054818348741,475.0047172891257,471.81545696394653
57,55,0,11,0,0,539.5918335347158,475.0047172891257,471.81545696394653
58,56,2,9,0,0,552.7106207280523,475.0047172891257,471.81545696394653
59,57,1,10,0,1,474.3047172891258,474.3047172891258,471.81545696394653
60,58,0,10,0,0,615.1656417345155,474.3047172891258,471.81545696394653
61,58,0,10,1,0,,474.3047172891258,471.81545696394653
62,59,0,9,0,1,470.46891806679014,470.46891806679014,470.46891806679014
63,60,0,10,0,0,474.3047172891258,470.46891806679014,470.46891806679014
64,61,2,11,0,0,615.1656417345155,470.46891806679014,470.46891806679014
65,62,0,12,0,0,615.1656417345155,470.46891806679014,470.46891806679014
66,63,2,9,0,0,615.1656417345155,470.46891806679014,470.46891806679014
67,64,1,11,0,0,615.1656417345155,470.46891806679014,470.46891806679014
68,65,1,8,0,0,488.05353237002925,470.46891806679014,470.46891806679014
69,66,2,9,0,0,474.3047172891258,470.46891806679014,470.46891806679014
70,67,2,10,0,0,474.3047172891258,470.46891806679014,470.46891806679014
71,68,2,9,0,0,510.9187930821421,470.46891806679014,470.46891806679014
72,69,2,10,0,0,615.1656417345155,470.46891806679014,470.46891806679014
73,70,1,12,0,0,510.9187930821421,470.46891806679014,470.46891806679014
74,71,2,9,0,0,615.1656417345155,470.46891806679014,470.46891806679014
75,72,1,9,0,0,615.1656417345155,470.46891806679014,470.46891806679014
76,73,0,8,0,0,474.70169530010463,470.46891806679014,470.46891806679014
77,74,2,10,0,1,461.17999748612203,461.17999748612203,461.17999748612203
78,74,0,10,1,0,,461.17999748612203,461.17999748612203
79,75,2,9,0,0,611.2526857902458,461.17999748612203,461.17999748612203
80,76,0,9,0,0,470.66891806679007,461.17999748612203,461.17999748612203
81,77,2,8,0,0,469.45226085642577,461.17999748612203,461.17999748612203
82,78,2,12,0,1,458.6349846175993,458.6349846175993,458.6349846175993
83,79,1,8,0,0,466.5276852823565,458.6349846175993,458.6349846175993
84,80,0,8,0,0,466.5276852823565,458.6349846175993,458.6349846175993
85,81,2,10,0,0,464.5436515556154,458.6349846175993,458.6349846175993
86,82,0,10,0,0,525.6122367091651,458.6349846175993,458.6349846175993
