decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
70,66,0,9,0,0,420.49135871926734,410.2259094489981,409.02590944899805
71,67,0,8,0,0,485.9239624197626,410.2259094489981,409.02590944899805
72,68,2,10,0,0,452.19647832963676,410.2259094489981,409.02590944899805
73,69,0,9,0,0,453.3964783296368,410.2259094489981,409.02590944899805
74,70,2,8,0,0,451.8964783296368,410.2259094489981,409.02590944899805
75,71,2,7,0,0,423.91948162927787,410.2259094489981,409.02590944899805
76,72,1,8,0,0,473.6191364849277,410.2259094489981,409.02590944899805
77,73,2,8,0,0,439.86498104021854,410.2259094489981,409.02590944899805
78,74,1,10,0,0,423.91948162927787,410.2259094489981,409.02590944899805
79,75,0,9,0,1,409.02590944899805,409.02590944899805,409.02590944899805
80,76,1,8,0,0,452.19647832963676,409.02590944899805,409.02590944899805
81,77,1,9,0,0,422.7194816292779,409.02590944899805,409.02590944899805
82,78,0,9,0,0,430.7731116209938,409.02590944899805,409.02590944899805
83,79,1,7,0,0,422.7194816292779,409.02590944899805,409.02590944899805
84,80,2,10,0,0,422.7194816292779,409.02590944899805,409.02590944899805
85,81,1,9,0,0,422.7194816292779,409.02590944899805,409.02590944899805
86,82,1,10,0,0,422.7194816292779,409.02590944899805,409.02590944899805
87,82,2,10,1,0,,409.02590944899805,409.02590944899805
88,82,2,8,1,0,,409.02590944899805,409.02590944899805
89,83,1,7,0,0,422.7194816292779,409.02590944899805,409.02590944899805
90,84,2,11,0,0,430.7731116209938,409.02590944899805,409.02590944899805
91,85,0,8,0,0,452.19647832963676,409.02590944899805,409.02590944899805
92,86,0,9,0,0,451.8964783296368,409.02590944899805,409.02590944899805
93,87,1,8,0,0,464.9239624197625,409.02590944899805,409.02590944899805
94,88,1,8,0,0,422.7194816292779,409.02590944899805,409.02590944899805
95,88,0,7,1,0,,409.02590944899805,409.02590944899805
96,89,1,9,0,0,456.679377880728,409.02590944899805,409.02590944899805
97,90,2,9,0,1,409.1259094489981,409.1259094489981,409.02590944899805
98,91,2,10,0,0,451.89647832963686,409.1259094489981,409.02590944899805
99,92,1,10,0,0,422.8194816292779,409.1259094489981,409.02590944899805
100,93,2,10,0,0,451.99647832963683,409.1259094489981,409.02590944899805
101,94,1,7,0,0,422.8194816292779,409.1259094489981,409.02590944899805
102,95,1,9,0,0,422.8194816292779,409.1259094489981,409.02590944899805
103,96,0,7,0,1,409.02590944899805,409.02590944899805,409.02590944899805
104,97,0,9,0,1,409.1259094489981,409.1259094489981,409.02590944899805
105,98,0,8,0,0,452.2964783296368,409.1259094489981,409.02590944899805
106,99,2,10,0,0,424.9236536298227,409.1259094489981,409.02590944899805
107,100,1,9,0,1,422.7194816292779,422.7194816292779,409.02590944899805
108,101,0,9,0,0,456.679377880728,422.7194816292779,409.02590944899805
109,101,1,8,1,0,,422.7194816292779,409.02590944899805
110,102,1,8,0,1,422.4194816292778,422.4194816292778,409.02590944899805
111,103,1,8,0,0,452.5302223425958,422.4194816292778,409.02590944899805
112,104,1,8,0,0,433.65889033111864,422.4194816292778,409.02590944899805
113,105,1,9,0,1,416.9472175321057,416.9472175321057,409.02590944899805
114,106,0,7,0,1,406.65253137921394,406.65253137921394,406.65253137921394
115,107,2,10,0,0,422.7194816292779,406.65253137921394,406.65253137921394
116,108,0,9,0,0,422.7194816292779,406.65253137921394,406.65253137921394
117,109,0,8,0,0,422.7194816292779,406.65253137921394,406.65253137921394
118,110,2,10,0,0,460.27204797930244,406.65253137921394,406.65253137921394
119,111,2,10,0,0,449.9361436209684,406.65253137921394,406.65253137921394
120,112,0,10,0,0,422.7194816292779,406.65253137921394,406.65253137921394
121,113,0,10,0,0,422.7194816292779,406.65253137921394,406.65253137921394
122,114,0,9,0,0,436.1361436209684,406.65253137921394,406.65253137921394
123,115,2,10,0,0,422.7194816292779,406.65253137921394,406.65253137921394
124,116,2,10,0,0,422.7194816292779,406.65253137921394,406.65253137921394
125,117,1,10,0,0,464.9239624197625,406.65253137921394,406.65253137921394
126,118,2,8,0,0,505.4937881334904,406.65253137921394,406.65253137921394
127,119,2,7,0,0,459.2125440419572,406.65253137921394,406.65253137921394
128,120,0,10,0,0,436.1361436209684,406.65253137921394,406.65253137921394
129,121,0,9,0,0,422.7194816292779,406.65253137921394,406.65253137921394
130,122,2,9,0,0,422.7194816292779,406.65253137921394,406.65253137921394
131,123,0,9,0,0,422.7194816292779,406.65253137921394,406.65253137921394
132,124,1,9,0,0,488.8327866473517,406.65253137921394,406.65253137921394
133,125,0,9,0,0,422.7194816292779,406.65253137921394,406.65253137921394
134,126,0,8,0,0,423.41948162927787,406.65253137921394,406.65253137921394
135,127,1,10,0,0,422.7194816292779,406.65253137921394,406.65253137921394
136,128,2,9,0,0,422.7194816292779,406.65253137921394,406.65253137921394
137,129,0,7,0,1,407.5525313792139,407.5525313792139,406.65253137921394
138,130,2,8,0,0,436.0361436209684,407.5525313792139,406.65253137921394
139,131,2,8,0,0,454.17696849232516,407.5525313792139,406.65253137921394
140,132,0,9,0,1,407.15253137921394,407.15253137921394,406.65253137921394
141,133,0,8,0,0,436.6361436209684,407.15253137921394,406.65253137921394
142,134,1,9,0,0,427.68291929349425,407.15253137921394,406.65253137921394
143,135,0,10,0,0,436.6361436209684,407.15253137921394,406.65253137921394
144,136,2,10,0,0,505.9937881334904,407.15253137921394,406.65253137921394
145,137,2,8,0,1,406.65253137921394,406.65253137921394,406.65253137921394
146,137,1,8,1,0,,406.65253137921394,406.65253137921394
147,138,0,8,0,0,422.7194816292779,406.65253137921394,406.65253137921394
148,139,0,8,0,0,427.18291929349425,406.65253137921394,406.65253137921394
149,140,2,9,0,0,410.8839190145639,406.65253137921394,406.65253137921394
150,141,0,7,0,0,422.7194816292779,406.65253137921394,406.65253137921394
151,142,2,8,0,0,422.7194816292779,406.65253137921394,406.65253137921394
152,143,2,9,0,0,509.00019376347313,406.65253137921394,406.65253137921394
153,144,1,8,0,0,422.7194816292779,406.65253137921394,406.65253137921394
154,145,2,8,0,0,427.18291929349425,406.65253137921394,406.65253137921394
155,146,1,8,0,0,422.7194816292779,406.65253137921394,406.65253137921394
156,147,2,8,0,0,505.4937881334904,406.65253137921394,406.65253137921394
157,147,1,8,1,0,,406.65253137921394,406.65253137921394
158,148,2,9,0,0,436.1361436209684,406.65253137921394,406.65253137921394
159,149,0,9,0,0,422.7194816292779,406.65253137921394,406.65253137921394
160,150,0,9,0,0,410.8839190145639,406.65253137921394,406.65253137921394
161,151,0,8,0,0,505.4937881334904,406.65253137921394,406.65253137921394
162,152,2,10,0,0,505.4937881334904,406.65253137921394,406.65253137921394
163,153,2,8,0,0,464.62396241976256,406.65253137921394,406.65253137921394
164,154,0,8,0,0,436.1361436209684,406.65253137921394,406.65253137921394
165,155,0,8,0,0,436.1361436209684,406.65253137921394,406.65253137921394
166,156,2,9,0,0,496.7869207601107,406.65253137921394,406.65253137921394
167,157,2,10,0,0,455.93614362096844,406.65253137921394,406.65253137921394
168,158,2,10,0,0,542.5333411694298,406.65253137921394,406.65253137921394
169,159,1,7,0,0,464.9239624197625,406.65253137921394,406.65253137921394
170,160,0,10,0,0,436.1361436209684,406.65253137921394,406.65253137921394
171,161,0,8,0,0,422.7194816292779,406.65253137921394,406.65253137921394
172,162,0,9,0,0,422.7194816292779,406.65253137921394,406.65253137921394
173,163,1,8,0,0,505.4937881334904,406.65253137921394,406.65253137921394
174,164,2,10,0,0,449.4705124015858,406.65253137921394,406.65253137921394
175,165,1,9,0,0,505.4937881334904,406.65253137921394,406.65253137921394
176,166,0,9,0,1,405.75253137921385,405.75253137921385,405.75253137921385
177,167,1,10,0,0,421.8194816292778,405.75253137921385,405.75253137921385
178,168,0,8,0,0,456.47937788072795,405.75253137921385,405.75253137921385
179,169,2,8,0,0,421.9194816292778,405.75253137921385,405.75253137921385
180,170,2,9,0,0,504.29378813349035,405.75253137921385,405.75253137921385
181,171,2,10,0,0,425.29404488526626,405.75253137921385,405.75253137921385
182,172,1,8,0,1,405.8525313792139,405.8525313792139,405.75253137921385
183,173,2,9,0,0,482.19531181108084,405.8525313792139,405.75253137921385
184,174,1,7,0,1,405.75253137921385,405.75253137921385,405.75253137921385
185,175,2,9,0,0,421.8194816292778,405.75253137921385,405.75253137921385
186,176,0,7,0,0,435.23614362096833,405.75253137921385,405.75253137921385
187,176,1,8,1,0,,405.75253137921385,405.75253137921385
188,177,0,8,0,1,405.8525313792139,405.8525313792139,405.75253137921385
189,178,2,8,0,0,421.9194816292778,405.8525313792139,405.75253137921385
190,179,0,9,0,0,504.69378813349033,405.8525313792139,405.75253137921385
191,180,0,8,0,0,504.2937881334904,405.8525313792139,405.75253137921385
192,181,0,10,0,0,463.72396241976253,405.8525313792139,405.75253137921385
193,182,1,10,0,0,416.1472175321056,405.8525313792139,405.75253137921385
194,183,2,8,0,0,504.69378813349033,405.8525313792139,405.75253137921385
195,184,1,11,0,1,405.8525313792139,405.8525313792139,405.75253137921385
196,185,2,10,0,1,405.75253137921385,405.75253137921385,405.75253137921385
197,186,0,7,0,0,422.81583689884076,405.75253137921385,405.75253137921385
198,187,0,8,0,1,406.25253137921385,406.25253137921385,405.75253137921385
199,188,0,10,0,0,422.3194816292778,406.25253137921385,405.75253137921385
200,189,1,8,0,0,444.54150791965674,406.25253137921385,405.75253137921385
201,190,2,9,0,1,406.3525313792139,406.3525313792139,405.75253137921385
202,191,2,9,0,0,504.79378813349035,406.3525313792139,405.75253137921385
203,192,2,10,0,0,422.4194816292778,406.3525313792139,405.75253137921385
204,193,2,10,0,1,407.7156635447795,407.7156635447795,405.75253137921385
205,194,1,8,0,0,484.0540961198181,407.7156635447795,405.75253137921385
206,195,1,10,0,1,406.3525313792139,406.3525313792139,405.75253137921385
207,196,2,8,0,0,455.07937788072803,406.3525313792139,405.75253137921385
208,197,1,10,0,1,406.3525313792139,406.3525313792139,405.75253137921385
209,198,0,7,0,0,435.83614362096836,406.3525313792139,405.75253137921385
210,199,2,10,0,0,502.761899090443,406.3525313792139,405.75253137921385
211,200,2,7,0,0,422.4194816292778,406.3525313792139,405.75253137921385
212,201,1,10,0,0,421.8194816292778,406.3525313792139,405.75253137921385
213,202,1,9,0,0,427.7829192934943,406.3525313792139,405.75253137921385
214,203,1,10,0,0,459.4720479793024,406.3525313792139,405.75253137921385
215,204,1,10,0,0,422.3194816292778,406.3525313792139,405.75253137921385
216,205,2,11,0,1,410.3699587696534,410.3699587696534,405.75253137921385
217,206,1,10,0,0,427.2833190005609,410.3699587696534,405.75253137921385
218,207,1,8,0,0,424.5289585601502,410.3699587696534,405.75253137921385
219,208,1,9,0,0,424.5289585601502,410.3699587696534,405.75253137921385
220,209,2,10,0,0,498.66362393918007,410.3699587696534,405.75253137921385
221,209,0,8,1,0,,410.3699587696534,405.75253137921385
222,210,2,9,0,0,419.5295868045258,410.3699587696534,405.75253137921385
223,211,1,7,0,0,424.5289585601502,410.3699587696534,405.75253137921385
224,212,0,7,0,1,406.25253137921385,406.25253137921385,405.75253137921385
225,213,0,7,0,1,406.3525313792139,406.3525313792139,405.75253137921385
226,214,2,9,0,0,408.6525313792139,406.3525313792139,405.75253137921385
227,215,1,10,0,0,442.1338119513936,406.3525313792139,405.75253137921385
228,216,1,10,0,0,540.781679631421,406.3525313792139,405.75253137921385
229,217,2,8,0,0,422.4194816292778,406.3525313792139,405.75253137921385
230,218,1,10,0,1,406.5525313792139,406.5525313792139,405.75253137921385
231,219,1,10,0,0,504.99378813349034,406.5525313792139,405.75253137921385
232,220,1,9,0,0,421.9194816292778,406.5525313792139,405.75253137921385
233,221,2,9,0,1,407.6525313792139,407.6525313792139,405.75253137921385
234,222,0,8,0,1,406.8525313792139,406.8525313792139,405.75253137921385
235,223,0,10,0,0,421.8194816292778,406.8525313792139,405.75253137921385
236,224,1,10,0,0,541.781679631421,406.8525313792139,405.75253137921385
237,225,1,10,0,0,423.31948162927773,406.8525313792139,405.75253137921385
238,226,2,8,0,0,468.1876430527998,406.8525313792139,405.75253137921385
239,227,0,7,0,0,422.91948162927775,406.8525313792139,405.75253137921385
240,228,1,7,0,0,504.19378813349033,406.8525313792139,405.75253137921385
241,229,1,8,0,0,422.91948162927775,406.8525313792139,405.75253137921385
242,230,0,8,0,0,504.19378813349033,406.8525313792139,405.75253137921385
243,231,0,9,0,0,422.91948162927775,406.8525313792139,405.75253137921385
244,232,0,10,0,0,421.8194816292778,406.8525313792139,405.75253137921385
245,233,2,10,0,0,422.91948162927775,406.8525313792139,405.75253137921385
246,234,1,8,0,0,414.31969844057033,406.8525313792139,405.75253137921385
247,235,2,9,0,0,422.91948162927775,406.8525313792139,405.75253137921385
248,236,1,10,0,1,405.75253137921385,405.75253137921385,405.75253137921385
249,237,2,10,0,0,504.29378813349035,405.75253137921385,405.75253137921385
250,238,2,10,0,0,421.8194816292778,405.75253137921385,405.75253137921385
251,239,2,7,0,0,435.23614362096833,405.75253137921385,405.75253137921385
252,239,0,9,1,0,,405.75253137921385,405.75253137921385
253,240,0,10,0,1,407.3306773480387,407.3306773480387,405.75253137921385
254,241,1,9,0,0,513.5442351451927,407.3306773480387,405.75253137921385
255,242,2,10,0,0,456.67937788072794,407.3306773480387,405.75253137921385
256,243,2,10,0,1,407.11566354477947,407.11566354477947,405.75253137921385
257,244,0,9,0,0,422.3705124015857,407.11566354477947,405.75253137921385
258,245,1,9,0,0,421.8194816292778,407.11566354477947,405.75253137921385
259,246,1,9,0,0,456.70679980092666,407.11566354477947,405.75253137921385
260,247,1,8,0,1,405.75253137921385,405.75253137921385,405.75253137921385
261,248,0,10,0,0,421.8194816292778,405.75253137921385,405.75253137921385
262,249,1,8,0,0,421.8194816292778,405.75253137921385,405.75253137921385
263,250,2,9,0,0,416.0472175321056,405.75253137921385,405.75253137921385
