decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
71,62,0,9,0,0,424.5626741779614,413.2701323884539,411.80234072559716
72,63,2,10,0,0,438.65906342392356,413.2701323884539,411.80234072559716
73,64,0,9,0,0,438.65906342392356,413.2701323884539,411.80234072559716
74,65,2,9,0,0,472.5745018192703,413.2701323884539,411.80234072559716
75,66,2,9,0,1,415.17013238845385,415.17013238845385,411.80234072559716
76,67,1,7,0,0,440.55906342392353,415.17013238845385,411.80234072559716
77,68,2,8,0,0,440.55906342392353,415.17013238845385,411.80234072559716
78,69,1,10,0,0,476.01124354870376,415.17013238845385,411.80234072559716
79,70,0,8,0,0,438.65906342392356,415.17013238845385,411.80234072559716
80,71,1,10,0,0,440.2590634239236,415.17013238845385,411.80234072559716
81,72,1,10,0,1,413.2701323884539,413.2701323884539,411.80234072559716
82,73,0,8,0,0,438.65906342392356,413.2701323884539,411.80234072559716
83,74,2,10,0,0,415.68462233734687,413.2701323884539,411.80234072559716
84,74,2,8,1,0,,413.2701323884539,411.80234072559716
85,75,0,8,0,1,413.97013238845386,413.97013238845386,411.80234072559716
86,76,1,8,0,1,413.97013238845386,413.97013238845386,411.80234072559716
87,77,2,10,0,0,452.06398316108266,413.97013238845386,411.80234072559716
88,78,2,11,0,0,512.3539344391843,413.97013238845386,411.80234072559716
89,79,1,10,0,0,439.35906342392354,413.97013238845386,411.80234072559716
90,80,2,9,0,0,439.35906342392354,413.97013238845386,411.80234072559716
91,81,0,7,0,1,413.97013238845386,413.97013238845386,411.80234072559716
92,82,0,10,0,1,413.97013238845386,413.97013238845386,411.80234072559716
93,83,1,9,0,0,452.06398316108266,413.97013238845386,411.80234072559716
94,83,2,10,1,0,,413.97013238845386,411.80234072559716
95,84,0,11,0,0,425.0701323884538,413.97013238845386,411.80234072559716
96,85,1,8,0,0,439.35906342392354,413.97013238845386,411.80234072559716
97,86,2,10,0,0,450.4590634239235,413.97013238845386,411.80234072559716
98,87,2,8,0,0,439.45906342392357,413.97013238845386,411.80234072559716
99,88,1,8,0,0,452.06398316108266,413.97013238845386,411.80234072559716
100,89,2,10,0,1,413.97013238845386,413.97013238845386,411.80234072559716
101,90,1,9,0,1,413.97013238845386,413.97013238845386,411.80234072559716
102,90,1,10,1,0,,413.97013238845386,411.80234072559716
103,90,0,9,1,0,,413.97013238845386,411.80234072559716
104,91,0,8,0,1,413.97013238845386,413.97013238845386,411.80234072559716
105,92,0,8,0,0,457.779377880728,413.97013238845386,411.80234072559716
106,93,2,8,0,1,413.97013238845386,413.97013238845386,411.80234072559716
107,93,1,8,1,0,,413.97013238845386,411.80234072559716
108,94,0,8,0,0,439.35906342392354,413.97013238845386,411.80234072559716
109,95,2,11,0,0,483.43144676462424,413.97013238845386,411.80234072559716
110,96,1,9,0,0,430.18828257231945,413.97013238845386,411.80234072559716
111,97,1,10,0,0,443.3992406456262,413.97013238845386,411.80234072559716
112,98,1,9,0,0,439.35906342392354,413.97013238845386,411.80234072559716
113,99,2,9,0,0,512.1976479680504,413.97013238845386,411.80234072559716
114,100,0,7,0,0,439.35906342392354,413.97013238845386,411.80234072559716
115,101,2,9,0,0,439.35906342392354,413.97013238845386,411.80234072559716
116,102,0,8,0,0,439.35906342392354,413.97013238845386,411.80234072559716
117,103,0,8,0,1,416.38462233734685,416.38462233734685,411.80234072559716
118,104,2,10,0,1,416.68462233734687,416.68462233734687,411.80234072559716
119,105,2,8,0,0,445.2557265341447,416.68462233734687,411.80234072559716
120,105,0,10,1,0,,416.68462233734687,411.80234072559716
121,106,0,8,0,0,441.05086465439405,416.68462233734687,411.80234072559716
122,107,0,10,0,0,441.05086465439405,416.68462233734687,411.80234072559716
123,108,2,10,0,1,416.08462233734684,416.08462233734684,411.80234072559716
124,109,2,8,0,0,440.350864654394,416.08462233734684,411.80234072559716
125,110,0,10,0,1,415.9846223373468,415.9846223373468,411.80234072559716
126,111,2,10,0,0,440.350864654394,415.9846223373468,411.80234072559716
127,112,2,9,0,0,440.350864654394,415.9846223373468,411.80234072559716
128,113,0,10,0,0,440.350864654394,415.9846223373468,411.80234072559716
129,114,0,8,0,0,440.350864654394,415.9846223373468,411.80234072559716
130,115,2,9,0,1,416.08462233734684,416.08462233734684,411.80234072559716
131,116,0,10,0,1,415.7846223373469,415.7846223373469,411.80234072559716
132,116,1,8,1,0,,415.7846223373469,411.80234072559716
133,117,0,10,0,1,415.7846223373469,415.7846223373469,411.80234072559716
134,118,0,9,0,0,440.15086465439407,415.7846223373469,411.80234072559716
135,119,1,10,0,0,440.15086465439407,415.7846223373469,411.80234072559716
136,120,2,9,0,0,440.15086465439407,415.7846223373469,411.80234072559716
137,121,2,7,0,0,423.5846223373469,415.7846223373469,411.80234072559716
138,122,2,9,0,1,415.68462233734687,415.68462233734687,411.80234072559716
139,123,2,9,0,1,416.4369418967867,416.4369418967867,411.80234072559716
140,124,0,10,0,0,542.5209746239611,416.4369418967867,411.80234072559716
141,125,0,8,0,1,415.68462233734687,415.68462233734687,411.80234072559716
142,126,1,11,0,1,415.7846223373469,415.7846223373469,411.80234072559716
143,127,0,11,0,1,415.68462233734687,415.68462233734687,411.80234072559716
144,128,2,8,0,0,440.05086465439405,415.68462233734687,411.80234072559716
145,129,2,8,0,1,416.38462233734685,416.38462233734685,411.80234072559716
146,129,1,8,1,0,,416.38462233734685,411.80234072559716
147,130,0,8,0,1,416.38462233734685,416.38462233734685,411.80234072559716
148,131,0,8,0,0,440.75086465439404,416.38462233734685,411.80234072559716
149,132,2,8,0,1,413.97013238845386,413.97013238845386,411.80234072559716
150,133,0,9,0,0,414.47013238845386,413.97013238845386,411.80234072559716
151,134,2,10,0,0,452.06398316108266,413.97013238845386,411.80234072559716
152,135,2,8,0,1,413.97013238845386,413.97013238845386,411.80234072559716
153,136,0,10,0,0,439.35906342392354,413.97013238845386,411.80234072559716
154,137,2,8,0,1,413.97013238845386,413.97013238845386,411.80234072559716
155,137,1,8,1,0,,413.97013238845386,411.80234072559716
156,138,2,8,0,0,451.3629953452468,413.97013238845386,411.80234072559716
157,138,1,10,1,0,,413.97013238845386,411.80234072559716
158,139,2,7,0,0,439.35906342392354,413.97013238845386,411.80234072559716
159,139,0,7,1,0,,413.97013238845386,411.80234072559716
160,139,0,7,1,0,,413.97013238845386,411.80234072559716
161,139,0,8,1,0,,413.97013238845386,411.80234072559716
162,139,2,8,1,0,,413.97013238845386,411.80234072559716
163,140,2,10,0,0,439.35906342392354,413.97013238845386,411.80234072559716
164,141,0,10,0,0,424.7150654870577,413.97013238845386,411.80234072559716
165,142,0,9,0,0,437.63414358642535,413.97013238845386,411.80234072559716
166,143,2,8,0,1,413.97013238845386,413.97013238845386,411.80234072559716
167,144,2,8,0,0,414.6701323884539,413.97013238845386,411.80234072559716
168,145,2,9,0,1,415.9701323884539,415.9701323884539,411.80234072559716
169,146,1,10,0,1,416.07013238845394,416.07013238845394,411.80234072559716
170,147,0,8,0,1,415.9701323884539,415.9701323884539,411.80234072559716
171,148,0,8,0,1,416.07013238845394,416.07013238845394,411.80234072559716
172,149,0,10,0,1,413.97013238845386,413.97013238845386,411.80234072559716
173,149,2,9,1,0,,413.97013238845386,411.80234072559716
174,150,2,9,0,0,452.06398316108266,413.97013238845386,411.80234072559716
175,151,1,9,0,1,413.97013238845386,413.97013238845386,411.80234072559716
176,152,0,9,0,0,426.57072311744486,413.97013238845386,411.80234072559716
177,153,1,8,0,1,413.97013238845386,413.97013238845386,411.80234072559716
178,154,0,9,0,0,430.94032340453714,413.97013238845386,411.80234072559716
179,155,2,10,0,1,413.6701323884539,413.6701323884539,411.80234072559716
180,156,2,10,0,1,416.0846223373469,416.0846223373469,411.80234072559716
181,157,2,7,0,0,440.4508646543941,416.0846223373469,411.80234072559716
182,157,1,8,1,0,,416.0846223373469,411.80234072559716
183,158,2,10,0,0,440.4508646543941,416.0846223373469,411.80234072559716
184,159,2,11,0,0,440.4361436209684,416.0846223373469,411.80234072559716
185,160,2,8,0,0,438.3491223090962,416.0846223373469,411.80234072559716
186,161,0,10,0,0,444.65572653414466,416.0846223373469,411.80234072559716
187,161,1,9,1,0,,416.0846223373469,411.80234072559716
188,162,0,8,0,1,416.0846223373469,416.0846223373469,411.80234072559716
189,163,2,8,0,0,444.65572653414466,416.0846223373469,411.80234072559716
190,164,0,9,0,0,440.4508646543941,416.0846223373469,411.80234072559716
191,165,0,8,0,1,416.0846223373469,416.0846223373469,411.80234072559716
192,166,0,8,0,1,413.6701323884539,413.6701323884539,411.80234072559716
193,167,1,8,0,0,439.0590634239236,413.6701323884539,411.80234072559716
194,168,2,9,0,0,440.527241434136,413.6701323884539,411.80234072559716
195,168,1,8,1,0,,413.6701323884539,411.80234072559716
196,169,2,10,0,1,413.34694993878736,413.34694993878736,411.80234072559716
197,170,0,9,0,1,413.34694993878736,413.34694993878736,411.80234072559716
198,171,0,9,0,0,430.3564244818739,413.34694993878736,411.80234072559716
199,172,0,8,0,0,459.92417720125815,413.34694993878736,411.80234072559716
200,173,1,8,0,0,491.4598651901461,413.34694993878736,411.80234072559716
201,174,2,8,0,1,413.6701323884539,413.6701323884539,411.80234072559716
202,175,2,10,0,0,439.0590634239236,413.6701323884539,411.80234072559716
203,176,2,9,0,0,424.41506548705763,413.6701323884539,411.80234072559716
204,177,2,10,0,1,414.47013238845386,414.47013238845386,411.80234072559716
205,178,1,7,0,0,439.85906342392354,414.47013238845386,411.80234072559716
206,179,1,10,0,1,414.5701323884539,414.5701323884539,411.80234072559716
207,180,2,8,0,0,417.5701323884539,414.5701323884539,411.80234072559716
208,180,1,10,1,0,,414.5701323884539,411.80234072559716
209,181,0,10,0,1,415.2701323884539,415.2701323884539,411.80234072559716
210,182,2,9,0,0,510.3539344391843,415.2701323884539,411.80234072559716
211,183,2,10,0,0,440.65906342392356,415.2701323884539,411.80234072559716
212,184,1,10,0,1,415.0701323884539,415.0701323884539,411.80234072559716
213,185,2,10,0,1,415.0701323884539,415.0701323884539,411.80234072559716
214,186,1,8,0,1,415.0701323884539,415.0701323884539,411.80234072559716
215,187,1,10,0,1,415.0701323884539,415.0701323884539,411.80234072559716
216,188,2,10,0,1,414.87013238845395,414.87013238845395,411.80234072559716
217,189,1,9,0,1,414.1701323884539,414.1701323884539,411.80234072559716
218,190,1,10,0,0,440.0590634239236,414.1701323884539,411.80234072559716
219,191,1,8,0,0,452.26398316108265,414.1701323884539,411.80234072559716
220,192,2,8,0,1,414.1701323884539,414.1701323884539,411.80234072559716
221,193,0,9,0,1,413.57013238845394,413.57013238845394,411.80234072559716
222,194,2,7,0,0,440.05906342392365,413.57013238845394,411.80234072559716
223,195,1,10,0,1,413.4701323884539,413.4701323884539,411.80234072559716
224,196,0,10,0,0,438.8590634239236,413.4701323884539,411.80234072559716
225,196,0,10,1,0,,413.4701323884539,411.80234072559716
226,197,2,9,0,1,413.57013238845394,413.57013238845394,411.80234072559716
227,198,1,9,0,0,451.6639831610827,413.57013238845394,411.80234072559716
228,199,1,8,0,1,413.4701323884539,413.4701323884539,411.80234072559716
229,200,2,7,0,1,413.47013238845386,413.47013238845386,411.80234072559716
230,201,0,8,0,1,415.1266462005229,415.1266462005229,411.80234072559716
231,202,1,8,0,1,412.97013238845386,412.97013238845386,411.80234072559716
232,202,0,7,1,0,,412.97013238845386,411.80234072559716
233,203,2,9,0,0,469.40485057018964,412.97013238845386,411.80234072559716
234,204,0,9,0,1,414.0701323884539,414.0701323884539,411.80234072559716
235,205,0,8,0,1,413.37013238845384,413.37013238845384,411.80234072559716
236,206,1,10,0,0,451.46398316108264,413.37013238845384,411.80234072559716
237,207,1,9,0,0,439.45906342392357,413.37013238845384,411.80234072559716
238,208,2,10,0,0,424.1150654870576,413.37013238845384,411.80234072559716
239,208,2,8,1,0,,413.37013238845384,411.80234072559716
240,209,1,8,0,0,433.4996309208577,413.37013238845384,411.80234072559716
241,210,0,10,0,0,426.9611664126234,413.37013238845384,411.80234072559716
242,211,0,7,0,0,439.5590634239236,413.37013238845384,411.80234072559716
243,212,0,8,0,0,426.9611664126234,413.37013238845384,411.80234072559716
244,213,0,9,0,0,427.5990027552636,413.37013238845384,411.80234072559716
245,214,2,9,0,0,430.07109912686906,413.37013238845384,411.80234072559716
246,215,1,9,0,0,438.35906342392354,413.37013238845384,411.80234072559716
247,216,2,9,0,1,413.47013238845386,413.47013238845386,411.80234072559716
248,217,1,10,0,1,413.0701323884539,413.0701323884539,411.80234072559716
249,218,2,10,0,1,412.97013238845386,412.97013238845386,411.80234072559716
250,219,2,8,0,0,438.35906342392354,412.97013238845386,411.80234072559716
251,220,2,10,0,0,438.35906342392354,412.97013238845386,411.80234072559716
252,221,0,7,0,0,414.17013238845385,412.97013238845386,411.80234072559716
253,222,0,8,0,0,438.35906342392354,412.97013238845386,411.80234072559716
254,223,0,9,0,1,414.0701323884539,414.0701323884539,411.80234072559716
255,224,2,10,0,0,416.37013238845395,414.0701323884539,411.80234072559716
256,225,2,8,0,0,438.35906342392354,414.0701323884539,411.80234072559716
257,226,0,9,0,0,439.45906342392357,414.0701323884539,411.80234072559716
258,227,1,10,0,1,413.37013238845384,413.37013238845384,411.80234072559716
259,228,1,8,0,1,413.47013238845386,413.47013238845386,411.80234072559716
260,229,1,10,0,1,413.0701323884539,413.0701323884539,411.80234072559716
261,230,0,8,0,0,451.1639831610827,413.0701323884539,411.80234072559716
262,231,1,8,0,0,434.4933822541541,413.0701323884539,411.80234072559716
263,232,2,7,0,0,438.45906342392357,413.0701323884539,411.80234072559716
264,233,0,10,0,1,413.87013238845384,413.87013238845384,411.80234072559716
265,234,0,8,0,0,438.45906342392357,413.87013238845384,411.80234072559716
266,235,0,9,0,1,413.7701323884538,413.7701323884538,411.80234072559716
267,236,0,10,0,0,439.1590634239235,413.7701323884538,411.80234072559716
268,237,2,7,0,1,412.97013238845386,412.97013238845386,411.80234072559716
269,238,0,9,0,0,438.35906342392354,412.97013238845386,411.80234072559716
270,239,2,9,0,0,469.74499756974296,412.97013238845386,411.80234072559716
271,239,2,10,1,0,,412.97013238845386,411.80234072559716
272,240,1,9,0,0,438.35906342392354,412.97013238845386,411.80234072559716
273,240,0,9,1,0,,412.97013238845386,411.80234072559716
274,240,1,7,1,0,,412.97013238845386,411.80234072559716
275,240,1,7,1,0,,412.97013238845386,411.80234072559716
276,241,2,10,0,0,414.1701323884539,412.97013238845386,411.80234072559716
277,241,1,8,1,0,,412.97013238845386,411.80234072559716
278,241,0,9,1,0,,412.97013238845386,411.80234072559716
279,242,2,9,0,0,438.35906342392354,412.97013238845386,411.80234072559716
280,243,1,10,0,0,438.35906342392354,412.97013238845386,411.80234072559716
281,244,1,8,0,0,460.27937788072796,412.97013238845386,411.80234072559716
282,245,2,8,0,0,438.35906342392354,412.97013238845386,411.80234072559716
283,246,2,9,0,0,440.65906342392356,412.97013238845386,411.80234072559716
284,247,2,9,0,0,416.1846223373468,412.97013238845386,411.80234072559716
285,248,1,9,0,1,411.94694993878727,411.94694993878727,411.80234072559716
286,249,1,7,0,0,412.97013238845386,411.94694993878727,411.80234072559716
287,250,0,9,0,0,423.46916454109015,411.94694993878727,411.80234072559716
