decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
72,70,1,10,0,0,449.7698436618304,430.7353036836333,425.66548756255014
73,71,2,10,0,0,436.6701477201553,430.7353036836333,425.66548756255014
74,72,0,11,0,1,425.66548756255014,425.66548756255014,425.66548756255014
75,73,0,10,0,0,447.76007507826904,425.66548756255014,425.66548756255014
76,74,0,11,0,0,430.7353036836333,425.66548756255014,425.66548756255014
77,75,0,10,0,0,447.76007507826904,425.66548756255014,425.66548756255014
78,76,1,10,0,0,431.9753447612475,425.66548756255014,425.66548756255014
79,77,1,11,0,0,440.02156145801194,425.66548756255014,425.66548756255014
80,77,1,9,1,0,,425.66548756255014,425.66548756255014
81,78,1,8,0,0,430.7353036836333,425.66548756255014,425.66548756255014
82,79,2,11,0,0,434.3418575579131,425.66548756255014,425.66548756255014
83,80,2,11,0,0,440.99958338097656,425.66548756255014,425.66548756255014
84,81,1,11,0,0,451.9925093886606,425.66548756255014,425.66548756255014
85,82,0,11,0,0,430.7353036836333,425.66548756255014,425.66548756255014
86,83,1,11,0,0,447.76007507826904,425.66548756255014,425.66548756255014
87,84,2,10,0,0,447.76007507826904,425.66548756255014,425.66548756255014
88,85,0,9,0,0,447.76007507826904,425.66548756255014,425.66548756255014
89,86,0,8,0,0,440.99958338097656,425.66548756255014,425.66548756255014
90,87,0,12,0,0,447.76007507826904,425.66548756255014,425.66548756255014
91,87,0,9,1,0,,425.66548756255014,425.66548756255014
92,88,0,12,0,0,432.75742767273306,425.66548756255014,425.66548756255014
93,89,0,10,0,0,468.70985866268006,425.66548756255014,425.66548756255014
94,90,1,9,0,1,430.7353036836333,430.7353036836333,425.66548756255014
95,91,0,10,0,0,458.10893666425966,430.7353036836333,425.66548756255014
96,92,0,11,0,1,431.2289723342271,431.2289723342271,425.66548756255014
97,92,1,9,1,0,,431.2289723342271,425.66548756255014
98,93,2,12,0,0,471.85398457725273,431.2289723342271,425.66548756255014
99,94,1,8,0,0,457.2707782843248,431.2289723342271,425.66548756255014
100,95,0,9,0,1,430.7353036836333,430.7353036836333,425.66548756255014
101,96,1,12,0,0,431.73008733244296,430.7353036836333,425.66548756255014
102,97,2,11,0,0,473.20969398297075,430.7353036836333,425.66548756255014
103,98,0,8,0,0,447.76007507826904,430.7353036836333,425.66548756255014
104,99,0,11,0,0,434.08213621387375,430.7353036836333,425.66548756255014
105,100,1,11,0,0,449.7698436618304,430.7353036836333,425.66548756255014
106,101,0,11,0,1,425.66548756255014,425.66548756255014,425.66548756255014
107,102,0,12,0,0,430.7353036836333,425.66548756255014,425.66548756255014
108,102,0,9,1,0,,425.66548756255014,425.66548756255014
109,102,0,8,1,0,,425.66548756255014,425.66548756255014
110,103,2,12,0,0,430.7353036836333,425.66548756255014,425.66548756255014
111,104,2,9,0,0,430.7353036836333,425.66548756255014,425.66548756255014
112,105,2,9,0,0,434.3418575579131,425.66548756255014,425.66548756255014
113,106,1,9,0,0,434.3418575579131,425.66548756255014,425.66548756255014
114,107,1,8,0,0,430.7353036836333,425.66548756255014,425.66548756255014
115,108,1,12,0,0,447.76007507826904,425.66548756255014,425.66548756255014
116,109,2,9,0,0,430.7353036836333,425.66548756255014,425.66548756255014
117,110,2,10,0,0,440.99958338097656,425.66548756255014,425.66548756255014
118,111,0,10,0,0,449.7698436618304,425.66548756255014,425.66548756255014
119,112,2,12,0,0,449.7698436618304,425.66548756255014,425.66548756255014
120,113,2,9,0,0,434.3418575579131,425.66548756255014,425.66548756255014
121,114,2,10,0,1,430.7353036836333,430.7353036836333,425.66548756255014
122,115,1,9,0,0,449.7698436618304,430.7353036836333,425.66548756255014
123,116,1,9,0,0,449.7698436618304,430.7353036836333,425.66548756255014
124,117,1,10,0,0,449.7698436618304,430.7353036836333,425.66548756255014
125,118,0,12,0,0,469.4623178367856,430.7353036836333,425.66548756255014
126,119,1,10,0,0,449.7698436618304,430.7353036836333,425.66548756255014
127,120,0,9,0,0,449.7698436618304,430.7353036836333,425.66548756255014
128,121,0,9,0,1,425.66548756255014,425.66548756255014,425.66548756255014
129,122,1,11,0,1,426.66548756255014,426.66548756255014,425.66548756255014
130,123,2,9,0,0,448.76007507826904,426.66548756255014,425.66548756255014
131,124,2,12,0,0,431.7353036836333,426.66548756255014,425.66548756255014
132,125,1,9,0,1,425.66548756255014,425.66548756255014,425.66548756255014
133,126,0,8,0,0,447.76007507826904,425.66548756255014,425.66548756255014
134,127,1,10,0,1,422.1095804820682,422.1095804820682,422.1095804820682
135,128,2,11,0,0,432.66979947750133,422.1095804820682,422.1095804820682
136,129,1,11,0,1,425.66548756255014,425.66548756255014,422.1095804820682
137,130,0,11,0,0,447.76007507826904,425.66548756255014,422.1095804820682
138,131,2,10,0,0,432.75742767273306,425.66548756255014,422.1095804820682
139,132,0,9,0,0,430.7353036836333,425.66548756255014,422.1095804820682
140,133,0,10,0,1,419.9580667284651,419.9580667284651,419.9580667284651
141,134,1,10,0,0,449.81364974927016,419.9580667284651,419.9580667284651
142,135,1,11,0,0,426.15915621314394,419.9580667284651,419.9580667284651
143,136,2,10,0,0,448.1323141328115,419.9580667284651,419.9580667284651
144,137,0,9,0,1,417.6849420816926,417.6849420816926,417.6849420816926
145,138,0,11,0,1,417.6849420816926,417.6849420816926,417.6849420816926
146,139,0,10,0,1,417.6849420816926,417.6849420816926,417.6849420816926
147,140,1,11,0,0,426.15915621314394,417.6849420816926,417.6849420816926
148,141,1,11,0,0,425.66548756255014,417.6849420816926,417.6849420816926
149,142,2,9,0,1,417.6849420816926,417.6849420816926,417.6849420816926
150,143,2,11,0,1,419.4843011579057,419.4843011579057,417.6849420816926
151,144,0,10,0,1,419.4843011579057,419.4843011579057,417.6849420816926
152,145,0,11,0,0,434.07549773404054,419.4843011579057,417.6849420816926
153,146,1,11,0,0,434.07549773404054,419.4843011579057,417.6849420816926
154,147,1,9,0,1,419.4843011579057,419.4843011579057,417.6849420816926
155,148,0,11,0,0,431.6193286538735,419.4843011579057,417.6849420816926
156,149,0,9,0,0,446.8371324041122,419.4843011579057,417.6849420816926
157,150,2,9,0,0,446.64101561966413,419.4843011579057,417.6849420816926
158,151,2,11,0,0,447.9334810126388,419.4843011579057,417.6849420816926
159,151,2,9,1,0,,419.4843011579057,417.6849420816926
160,152,1,11,0,0,473.9047929980493,419.4843011579057,417.6849420816926
161,153,2,9,0,0,446.64101561966413,419.4843011579057,417.6849420816926
162,154,2,11,0,0,475.6151272873601,419.4843011579057,417.6849420816926
163,155,1,12,0,0,439.09913092326394,419.4843011579057,417.6849420816926
164,156,2,10,0,0,440.2296559135749,419.4843011579057,417.6849420816926
165,157,1,9,0,0,434.04736400308127,419.4843011579057,417.6849420816926
166,158,2,9,0,1,419.4843011579057,419.4843011579057,417.6849420816926
167,159,0,10,0,1,419.4843011579057,419.4843011579057,417.6849420816926
168,160,0,11,0,0,446.8371324041122,419.4843011579057,417.6849420816926
169,161,0,9,0,0,431.6193286538735,419.4843011579057,417.6849420816926
170,162,0,11,0,0,429.94873895620276,419.4843011579057,417.6849420816926
171,163,1,10,0,0,434.04736400308127,419.4843011579057,417.6849420816926
172,164,1,11,0,0,450.5416927852338,419.4843011579057,417.6849420816926
173,165,2,8,0,0,446.8371324041122,419.4843011579057,417.6849420816926
174,166,0,11,0,0,442.151555060008,419.4843011579057,417.6849420816926
175,167,0,10,0,0,426.5675617336908,419.4843011579057,417.6849420816926
176,168,1,10,0,0,454.5766938062816,419.4843011579057,417.6849420816926
177,169,1,10,0,0,479.8964275685548,419.4843011579057,417.6849420816926
178,170,2,10,0,0,474.23311697200296,419.4843011579057,417.6849420816926
179,171,2,12,0,0,454.77456944861666,419.4843011579057,417.6849420816926
180,172,1,10,0,0,448.38612290004437,419.4843011579057,417.6849420816926
181,173,2,9,0,0,434.04736400308127,419.4843011579057,417.6849420816926
182,174,2,11,0,0,440.2296559135749,419.4843011579057,417.6849420816926
183,175,2,10,0,0,434.04736400308127,419.4843011579057,417.6849420816926
184,176,2,11,0,0,462.07002457899364,419.4843011579057,417.6849420816926
185,177,0,11,0,0,434.04736400308127,419.4843011579057,417.6849420816926
186,178,2,9,0,0,427.8357820731452,419.4843011579057,417.6849420816926
187,179,2,9,0,0,442.0517390559688,419.4843011579057,417.6849420816926
188,180,2,9,0,0,439.85148981223506,419.4843011579057,417.6849420816926
189,181,2,10,0,0,450.63713240411215,419.4843011579057,417.6849420816926
190,182,1,12,0,0,434.04736400308127,419.4843011579057,417.6849420816926
191,183,2,10,0,0,434.07549773404054,419.4843011579057,417.6849420816926
192,184,2,10,0,0,471.5016823683537,419.4843011579057,417.6849420816926
193,185,1,10,0,0,434.04736400308127,419.4843011579057,417.6849420816926
194,186,0,9,0,0,472.6151272873601,419.4843011579057,417.6849420816926
195,187,0,9,0,1,419.4843011579057,419.4843011579057,417.6849420816926
196,188,0,10,0,1,419.4843011579057,419.4843011579057,417.6849420816926
197,189,1,8,0,0,434.04736400308127,419.4843011579057,417.6849420816926
198,190,2,10,0,0,450.03642287684085,419.4843011579057,417.6849420816926
199,191,1,9,0,0,434.04736400308127,419.4843011579057,417.6849420816926
200,192,1,8,0,0,434.04736400308127,419.4843011579057,417.6849420816926
201,193,2,9,0,1,423.7852471946713,423.7852471946713,417.6849420816926
202,194,2,11,0,1,419.4843011579057,419.4843011579057,417.6849420816926
203,195,0,11,0,0,434.04736400308127,419.4843011579057,417.6849420816926
204,196,0,11,0,0,446.8371324041122,419.4843011579057,417.6849420816926
205,197,0,9,0,0,454.77456944861666,419.4843011579057,417.6849420816926
206,198,0,10,0,0,434.04736400308127,419.4843011579057,417.6849420816926
207,199,1,10,0,0,425.66548756255014,419.4843011579057,417.6849420816926
208,200,2,9,0,0,434.04736400308127,419.4843011579057,417.6849420816926
209,201,2,9,0,0,509.2031582690262,419.4843011579057,417.6849420816926
210,202,1,10,0,0,425.66548756255014,419.4843011579057,417.6849420816926
211,203,0,10,0,0,425.66548756255014,419.4843011579057,417.6849420816926
212,204,0,8,0,1,419.4843011579057,419.4843011579057,417.6849420816926
213,205,1,12,0,0,449.81364974927016,419.4843011579057,417.6849420816926
214,206,0,10,0,0,446.8371324041122,419.4843011579057,417.6849420816926
215,207,0,8,0,1,419.4843011579057,419.4843011579057,417.6849420816926
216,208,1,11,0,0,438.35526358918105,419.4843011579057,417.6849420816926
217,209,1,10,0,0,434.04736400308127,419.4843011579057,417.6849420816926
218,210,0,10,0,0,425.0081840006481,419.4843011579057,417.6849420816926
219,211,0,10,0,0,434.04736400308127,419.4843011579057,417.6849420816926
220,212,2,10,0,0,426.5675617336908,419.4843011579057,417.6849420816926
221,213,2,11,0,0,440.2296559135749,419.4843011579057,417.6849420816926
222,214,0,11,0,0,440.2296559135749,419.4843011579057,417.6849420816926
223,215,0,12,0,0,450.5416927852338,419.4843011579057,417.6849420816926
224,216,1,8,0,0,439.09913092326394,419.4843011579057,417.6849420816926
225,217,2,8,0,1,419.4843011579057,419.4843011579057,417.6849420816926
226,218,1,10,0,0,434.07549773404054,419.4843011579057,417.6849420816926
227,219,2,8,0,0,496.3628555972574,419.4843011579057,417.6849420816926
228,220,2,12,0,0,570.120816925937,419.4843011579057,417.6849420816926
229,221,0,11,0,0,446.8371324041122,419.4843011579057,417.6849420816926
230,222,1,10,0,0,434.07549773404054,419.4843011579057,417.6849420816926
231,223,0,10,0,0,436.9761913009938,419.4843011579057,417.6849420816926
232,224,1,11,0,0,434.07549773404054,419.4843011579057,417.6849420816926
233,225,1,9,0,0,434.07549773404054,419.4843011579057,417.6849420816926
234,226,0,10,0,1,419.4843011579057,419.4843011579057,417.6849420816926
235,227,2,10,0,0,439.09913092326394,419.4843011579057,417.6849420816926
236,228,2,10,0,0,450.5416927852338,419.4843011579057,417.6849420816926
237,229,2,9,0,0,450.5416927852338,419.4843011579057,417.6849420816926
238,230,1,10,0,0,434.04736400308127,419.4843011579057,417.6849420816926
239,231,0,11,0,0,426.5675617336908,419.4843011579057,417.6849420816926
240,232,0,10,0,1,418.06409041889043,418.06409041889043,417.6849420816926
241,233,1,10,0,0,434.899130923264,418.06409041889043,417.6849420816926
242,234,2,8,0,0,435.7213660505966,418.06409041889043,417.6849420816926
243,235,1,11,0,0,434.899130923264,418.06409041889043,417.6849420816926
244,236,0,9,0,0,426.8903001702523,418.06409041889043,417.6849420816926
245,237,0,9,0,1,414.12195610926153,414.12195610926153,414.12195610926153
246,238,1,9,0,0,429.84736400308134,414.12195610926153,414.12195610926153
247,239,0,10,0,0,416.6003776029094,414.12195610926153,414.12195610926153
248,240,0,10,0,1,412.76363366089015,412.76363366089015,412.76363366089015
249,241,2,9,0,0,440.26178061814943,412.76363366089015,412.76363366089015
250,242,0,12,0,0,443.81945184096384,412.76363366089015,412.76363366089015
251,243,2,9,0,0,433.8992829082027,412.76363366089015,412.76363366089015
252,244,0,10,0,0,433.8992829082027,412.76363366089015,412.76363366089015
253,245,2,9,0,0,414.12195610926153,412.76363366089015,412.76363366089015
254,246,0,11,0,0,429.84736400308134,412.76363366089015,412.76363366089015
255,247,2,11,0,0,414.12195610926153,412.76363366089015,412.76363366089015
256,248,1,10,0,0,429.84736400308134,412.76363366089015,412.76363366089015
257,249,1,11,0,0,429.84736400308134,412.76363366089015,412.76363366089015
258,250,0,9,0,0,414.12195610926153,412.76363366089015,412.76363366089015
