decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
149,142,1,10,0,0,479.8225026489652,444.41264254033547,441.8126425403354
150,143,0,10,0,0,525.2044146374841,444.41264254033547,441.8126425403354
151,144,1,11,0,1,443.6126425403355,443.6126425403355,441.8126425403354
152,145,2,9,0,1,443.1126425403355,443.1126425403355,441.8126425403354
153,146,1,10,0,0,460.2498018531479,443.1126425403355,441.8126425403354
154,147,1,11,0,1,442.9126425403355,442.9126425403355,441.8126425403354
155,147,0,8,1,0,,442.9126425403355,441.8126425403354
156,148,0,10,0,1,441.0126425403355,441.0126425403355,441.0126425403355
157,149,0,11,0,0,454.29193294960845,441.0126425403355,441.0126425403355
158,150,0,10,0,0,450.5908431679663,441.0126425403355,441.0126425403355
159,151,1,11,0,0,532.0103188360399,441.0126425403355,441.0126425403355
160,152,2,12,0,0,458.0185744189055,441.0126425403355,441.0126425403355
161,153,0,10,0,0,447.0982286055427,441.0126425403355,441.0126425403355
162,154,2,9,0,0,447.0982286055427,441.0126425403355,441.0126425403355
163,155,1,10,0,0,462.22984490745694,441.0126425403355,441.0126425403355
164,156,2,11,0,0,490.0107587439078,441.0126425403355,441.0126425403355
165,157,0,10,0,0,607.2325831461499,441.0126425403355,441.0126425403355
166,158,2,9,0,1,440.91264254033547,440.91264254033547,440.91264254033547
167,159,0,10,0,0,456.14763816108285,440.91264254033547,440.91264254033547
168,160,1,12,0,0,509.724506993665,440.91264254033547,440.91264254033547
169,160,0,9,1,0,,440.91264254033547,440.91264254033547
170,161,1,10,0,0,512.6254253693284,440.91264254033547,440.91264254033547
171,162,0,10,0,0,446.8669398421052,440.91264254033547,440.91264254033547
172,162,1,9,1,0,,440.91264254033547,440.91264254033547
173,163,0,8,0,0,453.9126425403354,440.91264254033547,440.91264254033547
174,163,1,10,1,0,,440.91264254033547,440.91264254033547
175,164,1,8,0,0,672.9817396653397,440.91264254033547,440.91264254033547
176,165,1,9,0,0,486.0617847123673,440.91264254033547,440.91264254033547
177,166,2,11,0,0,593.0631943566849,440.91264254033547,440.91264254033547
178,167,2,12,0,0,455.5910713044506,440.91264254033547,440.91264254033547
179,167,1,8,1,0,,440.91264254033547,440.91264254033547
180,168,2,11,0,1,441.21264254033554,441.21264254033554,440.91264254033547
181,169,0,12,0,1,442.9126425403355,442.9126425403355,440.91264254033547
182,170,2,8,0,0,473.22694657719524,442.9126425403355,440.91264254033547
183,171,2,8,0,0,445.3126425403355,442.9126425403355,440.91264254033547
184,172,2,11,0,1,442.4126425403355,442.4126425403355,440.91264254033547
185,173,0,11,0,1,442.21264254033554,442.21264254033554,440.91264254033547
186,174,2,11,0,0,473.0707270911204,442.21264254033554,440.91264254033547
187,175,0,11,0,1,441.91264254033547,441.91264254033547,440.91264254033547
188,176,2,8,0,0,536.9187755627564,441.91264254033547,440.91264254033547
189,177,0,9,0,1,442.2126425403355,442.2126425403355,440.91264254033547
190,178,1,9,0,1,441.91264254033547,441.91264254033547,440.91264254033547
191,179,0,10,0,0,442.8126425403354,441.91264254033547,440.91264254033547
192,180,2,8,0,0,456.5910713044506,441.91264254033547,440.91264254033547
193,181,0,11,0,0,442.2126425403355,441.91264254033547,440.91264254033547
194,181,2,8,1,0,,441.91264254033547,440.91264254033547
195,181,1,10,1,0,,441.91264254033547,440.91264254033547
196,182,0,11,0,0,442.8126425403354,441.91264254033547,440.91264254033547
197,183,0,11,0,0,444.2551484947442,441.91264254033547,440.91264254033547
198,184,2,9,0,0,452.01264254033543,441.91264254033547,440.91264254033547
199,185,0,10,0,1,442.11264254033546,442.11264254033546,440.91264254033547
200,186,2,8,0,1,441.91264254033547,441.91264254033547,440.91264254033547
201,187,1,12,0,0,447.2126425403354,441.91264254033547,440.91264254033547
202,188,1,10,0,1,442.61264254033546,442.61264254033546,440.91264254033547
203,188,2,11,1,0,,442.61264254033546,440.91264254033547
204,189,0,9,0,1,443.91264254033547,443.91264254033547,440.91264254033547
205,190,0,10,0,0,457.8713974292535,443.91264254033547,440.91264254033547
206,191,2,11,0,0,475.1126425403354,443.91264254033547,440.91264254033547
207,192,2,8,0,0,482.05772982568703,443.91264254033547,440.91264254033547
208,193,0,8,0,1,442.61264254033546,442.61264254033546,440.91264254033547
209,194,0,12,0,0,457.59107130445057,442.61264254033546,440.91264254033547
210,195,2,10,0,1,442.94626171869805,442.94626171869805,440.91264254033547
211,196,0,11,0,1,442.5462617186981,442.5462617186981,440.91264254033547
212,197,1,9,0,0,480.4462617186981,442.5462617186981,440.91264254033547
213,198,2,9,0,0,625.2314445346206,442.5462617186981,440.91264254033547
214,198,0,9,1,0,,442.5462617186981,440.91264254033547
215,199,2,10,0,0,491.634974973439,442.5462617186981,440.91264254033547
216,200,1,8,0,1,440.8462617186981,440.8462617186981,440.8462617186981
217,201,0,10,0,0,451.45483473285054,440.8462617186981,440.8462617186981
218,201,1,9,1,0,,440.8462617186981,440.8462617186981
219,202,2,11,0,0,515.9343564931288,440.8462617186981,440.8462617186981
220,203,1,11,0,1,440.8462617186981,440.8462617186981,440.8462617186981
221,204,1,9,0,1,440.8462617186981,440.8462617186981,440.8462617186981
222,204,1,9,1,0,,440.8462617186981,440.8462617186981
223,205,0,11,0,0,446.6622151597577,440.8462617186981,440.8462617186981
224,206,0,10,0,1,440.8462617186981,440.8462617186981,440.8462617186981
225,206,0,8,1,0,,440.8462617186981,440.8462617186981
226,207,2,10,0,1,446.8622151597578,446.8622151597578,440.8462617186981
227,208,1,10,0,0,485.7261981803116,446.8622151597578,440.8462617186981
228,209,2,10,0,1,446.8622151597578,446.8622151597578,440.8462617186981
229,210,0,10,0,1,447.16221515975786,447.16221515975786,440.8462617186981
230,211,1,8,0,1,446.8622151597578,446.8622151597578,440.8462617186981
231,212,0,12,0,1,448.36221515975774,448.36221515975774,440.8462617186981
232,213,0,8,0,1,448.36221515975774,448.36221515975774,440.8462617186981
233,214,2,12,0,0,467.99822860554275,448.36221515975774,440.8462617186981
234,214,0,10,1,0,,448.36221515975774,440.8462617186981
235,215,2,11,0,1,449.2622151597577,449.2622151597577,440.8462617186981
236,216,1,9,0,0,470.10336464560856,449.2622151597577,440.8462617186981
237,217,2,9,0,0,482.62059423355635,449.2622151597577,440.8462617186981
238,218,2,10,0,1,449.0622151597577,449.0622151597577,440.8462617186981
239,219,1,10,0,0,537.9930837042875,449.0622151597577,440.8462617186981
240,220,0,11,0,0,451.96221515975776,449.0622151597577,440.8462617186981
241,221,2,10,0,1,443.34626171869814,443.34626171869814,440.8462617186981
242,222,1,9,0,1,441.2462617186981,441.2462617186981,440.8462617186981
243,223,1,10,0,0,501.66044362574314,441.2462617186981,440.8462617186981
244,224,1,9,0,1,441.2462617186981,441.2462617186981,440.8462617186981
245,225,1,9,0,0,456.56626935471917,441.2462617186981,440.8462617186981
246,226,0,9,0,1,444.14626171869816,444.14626171869816,440.8462617186981
247,227,0,9,0,0,471.8565182885303,444.14626171869816,440.8462617186981
248,228,0,9,0,0,449.046261718698,444.14626171869816,440.8462617186981
249,229,1,10,0,0,455.7342728645806,444.14626171869816,440.8462617186981
250,230,1,8,0,0,450.09780039271874,444.14626171869816,440.8462617186981
251,231,0,10,0,1,444.14626171869816,444.14626171869816,440.8462617186981
252,231,2,11,1,0,,444.14626171869816,440.8462617186981
253,232,0,12,0,1,443.7462617186981,443.7462617186981,440.8462617186981
254,233,2,8,0,0,450.4654712478661,443.7462617186981,440.8462617186981
255,234,2,11,0,1,443.64626171869816,443.64626171869816,440.8462617186981
256,235,2,11,0,0,489.53413664669847,443.64626171869816,440.8462617186981
257,236,2,8,0,1,443.5462617186982,443.5462617186982,440.8462617186981
258,237,0,9,0,0,444.6462617186982,443.5462617186982,440.8462617186981
259,238,0,8,0,1,443.5462617186982,443.5462617186982,440.8462617186981
260,239,1,9,0,1,443.5462617186982,443.5462617186982,440.8462617186981
261,240,0,10,0,1,443.5462617186982,443.5462617186982,440.8462617186981
262,241,0,10,0,0,488.23413664669846,443.5462617186982,440.8462617186981
263,242,0,10,0,0,488.23413664669846,443.5462617186982,440.8462617186981
264,243,2,8,0,0,471.2565182885304,443.5462617186982,440.8462617186981
265,244,1,9,0,0,488.23413664669846,443.5462617186982,440.8462617186981
266,245,0,8,0,0,487.8342152814532,443.5462617186982,440.8462617186981
267,246,1,12,0,0,501.46728991893895,443.5462617186982,440.8462617186981
268,247,0,12,0,1,441.9126425403355,441.9126425403355,440.8462617186981
269,248,2,11,0,1,441.71264254033554,441.71264254033554,440.8462617186981
270,249,0,9,0,1,441.71264254033554,441.71264254033554,440.8462617186981
271,250,0,9,0,0,498.5012191027553,441.71264254033554,440.8462617186981
