scenario_id,OR-Tools,ALNS-Mean,ALNS-CVaR
158,1.5710973791971696,0.0,0.0
159,17.11689650036854,0.0,0.5481404397659162
160,14.177170570790963,7.673484080173637,7.673484080173637
161,14.180270710002816,0.0,0.0
162,26.621947551538824,3.9330415515659354,4.447854794149492
163,3.3582220840162904,0.0,0.0
164,17.863038664669944,0.0,1.131153128437802
165,35.389042010228565,0.0,1.9198434471400674
166,56.32768537072306,0.0,0.0
167,20.108048137275603,0.0,2.175553001186586
168,73.67975727808135,0.0,0.0
169,19.13470283161405,9.749845146367534,10.227867166588055
170,20.350211676000214,0.0,2.8539586192746356
171,17.231997783045557,0.0,0.0
172,28.85978185538906,0.0,0.5757096006656752
173,8.405377496026773,0.0,3.9082338571085984
174,10.742905170620247,0.0,0.0
175,5.88913789040808,0.0,0.0
176,12.367916466367603,0.0,5.331386164180913
177,12.054830384897542,0.7014359371664796,0.7014359371664796
178,47.388937147882956,5.829682135502537,30.14602930687721
179,18.500066479595205,0.0,0.0
180,9.27589205805316,0.0,0.0
181,25.120581269057396,0.0,0.0
182,13.179073454432341,6.310315780646079,0.01709598765546616
183,21.9902190013984,9.37197703969477,9.37197703969477
184,11.146191798450616,0.0,7.3676209426342325
185,27.059502852189183,3.626606014548031,4.215176551401498
186,11.984436866681847,0.0,0.0
187,12.057925738896444,6.498838483134705,6.498838483134705
188,18.782278049993465,0.0,0.0
189,83.12847912773663,0.0,4.043162001053815
190,2.1205706580816184,0.0,0.0
191,10.53748084779565,0.0,3.4991719669505414
192,3.4462943584575783,0.0,0.0
193,6.93775105808038,4.2884272292562855,0.0
194,6.633862291646778,0.0,0.0
195,37.32479095993813,15.949938839546434,15.949938839546434
196,36.16279924212478,13.169742907692694,13.169742907692694
197,6.794531671787638,0.0,0.0
198,93.93297090314263,0.1779974426553963,13.150239774757239
199,3.859364464396492,0.0,0.7653178057889818
200,19.296428478165694,6.900657011276564,6.900657011276564
201,1.065501919147323,0.0,0.0
202,25.93622884712937,8.937930003979773,8.937930003979773
203,6.94865401878468,0.0,1.4837933958789904
204,8.770074914554158,0.0,0.0
205,3.0219754018935987,0.0,0.0
206,10.085045208864472,0.0,3.4440663367396382
207,24.061397970170304,7.653911099394776,7.653911099394776
208,7.042221030302642,0.0,0.0
209,31.351700687048492,4.14485679937286,5.5150456688462555
210,1.9548096844518454,0.0,1.2630360353010701
211,3.277867558938027,0.0,3.113628480544662
212,3.1018844069467093,0.0,0.0
213,16.4905937599936,0.0,0.0
214,24.066346589178778,0.0,1.5252840395039584
215,3.3394448675882416,0.0,0.0
216,18.251440334537847,0.0,0.0
217,20.010847973143143,0.0,9.902044143558271
218,5.470642885287731,2.847629529543582,2.847629529543582
219,14.753493815705781,3.3408637919608566,3.3408637919608566
220,0.0,0.0,0.0
221,11.60001448379569,0.0,0.0
222,16.99375073738028,4.852395356696206,0.0
223,17.187101121244694,1.2236312947043189,1.2236312947043189
224,33.13110607550885,0.0,1.4015845436264271
225,16.542808545179128,0.0,2.437835361589123
226,28.40102766849887,0.0,8.608078285762758
227,27.0914219566628,3.7802017381953874,14.222879024252336
228,11.134734883294499,0.03961561878975317,0.5885479361556918
229,12.373545468565197,0.0,0.0
230,8.238634840646796,0.0,0.0
231,26.39273347768909,10.034020787604675,10.034020787604675
232,13.560386252385598,0.0,0.0
233,13.556818667232449,0.0,0.0
234,28.18174637351214,0.0,0.5366243126271115
235,3.7442631691552037,0.0,0.0
236,3.1716359572279202,0.0,0.0
237,18.537422363790284,0.0,0.0
238,8.984808077845344,0.0,4.2067584525825055
239,6.930283265874152,0.0,0.0
240,5.069944880218912,0.0,4.054478662814404
241,47.52366763836167,14.23568424734583,20.418028868843805
242,9.452038318454157,0.0,0.0
243,1.243566366973198,0.0,0.0
244,6.021740639904692,0.0,0.0
245,13.085169414253613,0.0,0.0
246,3.159561848163321,0.0,4.485943913438973
247,2.6500571863732034,0.0,0.0
248,4.3386626968284645,0.0,3.5428887832516125
249,5.235092451618669,0.0,0.0
250,4.388089484327963,0.0,0.0
251,11.216982357569606,0.0,0.0
252,12.133628502646815,0.0,0.7450776084723998
253,49.5092054252259,13.306486790909219,13.306486790909219
254,25.060045191355158,0.0,1.4756143588331838
255,39.304952559701604,0.0,24.976100359330303
256,9.005627391646556,0.0,3.93865435209716
257,18.455095909328918,6.423410498863603,6.423410498863603
258,21.070537940213853,0.0,0.0
259,50.70477942703067,0.0,2.040822758207355
260,5.78628816907306,0.4426071578955373,0.4426071578955373
261,16.590621190932637,4.944509875412223,0.0
262,22.143276512536573,0.0,0.0
263,22.26821013863369,0.0,0.9491188238926611
264,10.28419979713101,0.0,0.9410866973457814
265,52.158033878302234,0.0,0.0
266,24.007118520689744,0.0,6.088310378076756
267,11.517810054084578,0.0,0.037543999954323226
268,76.48661239163664,0.0,6.790179514093268
269,12.44386408222104,0.0,0.20569095341170396
270,20.453838341475887,0.0,0.0
271,51.708082241177294,0.0,19.34613663836285
272,6.306928561074756,0.0,1.2765459290480976
273,8.522887977775667,0.0,0.0
274,9.100312546206993,0.0,0.0
275,12.866058211431891,0.0,0.0
276,20.962440174784263,0.0,1.8330365762865313
277,7.204466882718407,1.162172913589643,0.0
278,2.801306015251697,1.386110657057941,0.0
279,160.100246923618,0.0,6.87441560291353
280,35.69134467300151,0.0,0.0
281,27.431605097743926,3.5554664637485303,0.0
282,6.126629359176235,0.0,0.0
283,36.9639310043371,0.0,15.624136065938046
284,16.764259852775268,0.0,0.27151831706731855
285,55.822402250009304,0.0,0.27087500077428217
286,35.63494172385501,6.558731108492111,8.160225041361286
287,15.427132486179687,0.0,3.7975331579654608
288,7.599637532613997,0.0,0.0
289,4.183763632992367,0.0,0.0
290,29.809150206756385,14.58399583853631,14.58399583853631
291,3.142573239580031,0.0,0.0
292,27.367549258280008,9.322852342555336,0.03309775194765052
293,2.8200077151814185,0.0,0.0
294,18.99821623887101,0.0,0.0
295,30.94030942616763,0.0,9.755719541976362
296,3.509563877881078,0.0,0.0
297,14.088685003980572,0.0,0.9383003787137341
298,11.270614622013625,0.0,0.0
299,36.738992870977995,0.0,0.0
300,14.155362651525934,0.0,0.0
301,23.88537725692629,0.0,0.0
302,6.335214155440383,0.0,10.990643417688887
303,5.2300992682637,0.0,0.0
304,33.80696870120633,4.524984370058519,12.267615734917399
305,6.22969923649714,0.0,0.0
306,19.696064149123742,0.0,2.621322529754707
307,30.435721616069515,9.241771153848532,9.241771153848532
308,30.946682418181183,0.0,0.44889634570239423
309,0.9117094026987047,0.0,0.0
310,18.39156373003044,0.0,2.523820844884767
311,14.17823678986295,4.771036903837739,4.771036903837739
312,2.583458107353067,1.2926050836986178,0.8368870462288669
313,0.0,0.0,0.0
314,15.708300132236985,0.0,0.0
315,47.168576309962674,0.0,0.0
316,6.098154728818997,0.0,1.0555818708846232
317,8.574892054224335,3.5380567545222164,3.5380567545222164
318,20.18144901175586,0.0,1.1242698418969326
319,60.3615457976847,3.0594483124274916,8.650710405665166
320,3.110837420458239,0.9272784214100227,0.9272784214100227
321,56.318685003269536,9.902175291314421,9.902175291314421
322,27.523870795174275,1.1665210783355064,3.6495908838211903
323,13.344547815398215,0.0,0.0
324,39.96630059231413,0.0,2.7834966533414445
325,12.27545890165922,9.335533068830273,0.0
326,28.30676044221508,2.404053859263115,22.823915535343758
327,6.104283044270318,0.9592304227838611,0.9592304227838611
328,13.785826019251374,0.0,0.0
329,2.0589343954878814,0.0,0.0
330,0.0,0.0,8.107032075627899
331,8.342900900558192,0.0,0.0
332,30.823293129968647,0.0,7.354101139024181
333,14.899743861578742,0.0,13.792744493460475
334,0.4584941441254671,0.0,0.0
335,5.002137849101814,0.0,0.0
336,10.287594183122536,0.0,0.0
337,17.58392899601671,0.0,0.0
338,3.075177507146435,0.0,0.0
339,24.78329359727229,0.0,8.306238398830146
340,7.824869324510644,0.0,0.0
341,2.735167546620346,0.0,0.0
342,15.8462815798014,0.0,2.612747801273656
343,14.791888400871557,6.7759693280574425,0.33207439129995464
344,12.025781403660204,2.232414980849626,7.560494863719612
345,26.560198472862965,0.0,22.315132278545434
346,6.463342803032134,0.0,0.0
347,0.49078567179918764,0.0,0.24426617080774804
348,20.205938458991255,0.0,1.7879574075125788
349,8.637893845853313,0.0,0.39079910982877664
350,0.9201049564047707,0.0,0.13420809887105634
351,11.18751704045772,0.0,0.0
352,18.854752159957428,2.944970711576161,4.181923043362588
353,3.207563473652556,0.0,0.0
354,88.63132275943829,0.0,18.952951705383242
355,21.305699647222212,2.6690942618929796,2.6690942618929796
356,19.68149124973226,0.0,0.0
357,13.392120409359563,0.0,1.312834162648528
358,3.5732189101207723,0.0,0.0
359,11.828034833689742,0.0,0.0
360,16.45399670216389,0.0,1.4506379637450664
361,13.143843466025913,1.1566550898554055,11.579531354514415
362,2.5465367231124105,0.0,0.0
363,0.9621394894996911,0.0,0.0
364,4.640103146549166,0.0,0.0
365,13.384835745128868,0.0,0.0
366,13.116159445928844,2.9950084510726356,2.009730301113393
367,12.535204288879754,0.0,4.104058534642206
368,23.884878586417926,0.0,13.897618980262337
369,5.392468808511126,0.0,0.0
370,40.924828461659445,0.0,0.0
371,11.265315580401449,3.0375424915489475,3.783972493505587
372,2.889214639647065,0.0,0.0
373,5.302708789288204,0.0,0.0
374,26.290418891412088,0.0,0.0
375,53.51057987497671,10.682072322454786,20.339193528141863
376,13.109867661108183,0.0,0.0
377,20.24059935627355,0.0,1.7342240393789439
378,3.088119331858934,0.0,0.0
379,15.626331664156112,6.939467919706914,12.094921767722013
380,5.495211431399923,1.4480125875363683,1.4480125875363683
381,17.247344315138747,9.886061202412435,7.480594929379691
382,11.62531383615601,0.720986472136758,0.720986472136758
383,5.366134862709259,0.0,3.924238929839362
384,3.7689203976876797,0.0,0.0
385,19.071250991735354,0.0,6.197715682717217
386,116.99440371665841,0.0,17.812888729523763
387,0.0,0.0,0.0
388,0.0,0.0,1.1278945658864927
389,13.688825490496583,0.0,0.19372677272156125
390,4.535328795595007,0.0,7.632336522823664
391,37.53240183579149,0.0,0.6480677087475897
392,5.8112687567737,0.0,0.0
393,44.945515716909654,0.0,0.0
394,16.429081488706004,3.3485063257552667,3.3485063257552667
395,47.370718854818506,17.19080183124035,17.19080183124035
396,55.2544810001792,3.501111561538181,3.501111561538181
397,12.0284548142061,5.083485042062108,6.798910251240585
398,5.092230829824473,0.0,0.0
399,69.7410102866038,25.022073666078256,21.225138981780674
400,6.024563657763878,0.0,0.0
401,29.64313967185953,0.0,0.0
402,41.48978513631411,0.0,5.970767701712816
403,24.05908349801024,0.0,8.100880816435279
404,7.709888846594595,0.0,9.866762653402873
405,1.4263611667146847,0.0,0.0
406,0.36431753663950417,0.0,0.0
407,22.106549615419993,0.0,0.7997278501529763
408,1.9819577090544271,0.0,0.0
409,4.642347998237653,3.3519261677080863,0.0
410,7.097666594268674,0.0,0.0
411,10.578867956961687,0.0,0.9147954623637133
412,18.275319049336957,2.7709670571901484,3.3998155948727913
413,18.395370540845363,0.0,4.280164292572692
414,18.02339808473971,1.663216525023671,10.894909354017244
415,3.2646360208649696,0.0,0.48442647741711653
416,5.735058676195848,0.0,0.0
417,4.843890231922472,0.0,0.0
418,9.839453551040634,0.0,0.0
419,33.3661921207659,11.395928553420362,17.023134508953916
420,25.96540760452538,5.301166828642465,5.967561543880436
421,36.9480423389127,8.449879198357962,8.449879198357962
422,23.481307841298758,5.477078435648906,6.435144025797712
423,16.281413221182362,0.0,1.907040602772895
424,7.590528225023434,0.0,6.093976215919554
425,10.854839478800585,0.0,0.0
426,1.1237165107729084,0.0,4.1912084354635795
427,51.27157767571228,21.6375132365568,24.097125707992177
428,1.1385479847389206,0.0,0.0
429,18.438260751239028,3.8925725961184696,3.8925725961184696
430,26.392390561289716,17.172802767216268,17.172802767216268
431,4.778387687405939,0.0,0.0
432,45.84398011004612,0.0,4.640746493455822
433,6.258914326553082,2.627790518551592,2.627790518551592
434,2.2290253881601245,0.0,0.0
435,22.80408286514671,0.0,0.0
436,29.35309170334881,0.0,2.4492539748634954
437,14.061867868458336,0.0,0.03874251996001021
438,4.612670204589904,0.0,0.0
439,25.759344223535322,0.0,0.0
440,8.528073455247096,0.8405779954216825,0.8405779954216825
441,6.480856214667057,0.0,5.300544139333908
442,24.098687450742887,3.9739514459365353,3.9739514459365353
443,12.965253206749082,5.551781489320092,5.551781489320092
444,24.15478175428987,13.621975013265342,13.621975013265342
445,6.74581871996196,0.23877897749756016,0.23877897749756016
446,48.382883423626964,17.59050744710757,18.283014950530486
447,39.6257207935671,4.941323831543087,4.941323831543087
448,53.19847549202214,0.0,0.2534797719171138
449,3.7914323191049277,0.0,0.0
450,68.21757898518845,0.0,0.8962917181317493
451,2.670708716060659,0.0,0.0
452,6.9476286211609874,4.008024956942364,4.008024956942364
453,4.828062217887236,0.0,0.0
454,73.98919490583495,0.0,7.288513612448924
455,17.74809306730799,0.0,0.0
456,22.669782613108282,0.0,0.0
457,37.71687501875428,6.884156018078812,8.209722385510503
458,6.030083774116434,0.0,0.0
459,11.627059472995626,0.0,0.4632863766428841
460,35.61057647872639,0.0,3.646938378293328
461,12.1568928067515,0.0,3.555566359912632
462,15.072058620625228,0.0,0.0
463,24.825054136778135,0.0,0.9475681962069871
464,23.795672590042273,0.0,0.0
465,26.802821390849715,0.0,2.8541230869801097
466,9.619259888335137,2.545104175804795,2.545104175804795
467,41.88879911429004,0.0,0.0
468,14.340038184899782,0.0,0.6774376174377608
469,3.296511837780031,0.0,0.0
470,9.0706674621795,0.7256563252206263,0.7256563252206263
471,7.342068418770793,0.0,0.0
472,0.03491310035775541,0.0,0.0
473,9.955729558001252,1.929510439953333,1.929510439953333
474,5.124786771947726,0.0,0.0
475,2.7558866513856515,0.0,0.0007155190135108569
476,5.832498860950864,0.0,0.0
477,11.25645890555046,0.0,1.5287152702912294
478,42.53841980631677,0.0,0.0
479,9.769020939324662,0.0,0.0
480,21.19293746435676,5.098938313067691,6.126174153539438
481,0.0,0.0,0.0
482,4.095548499771212,0.0,0.0
483,18.655052217408524,4.695502129334443,0.0
484,45.47067709082842,0.0,7.566230365068236
485,34.98416045632419,0.0,2.685566750307032
486,12.305220460004193,3.4690154660550263,4.742606586309506
487,22.74060320157625,0.0,0.0
488,34.78651628501669,0.0,0.0
489,0.0,0.0,0.0
490,63.305741636375416,18.173999851097648,18.67154584146172
491,12.531139893231625,0.0,4.8992734136674585
492,0.7670713813038788,0.7670713813038788,0.7670713813038788
493,35.632566150864136,5.007489752946725,6.238364561426948
494,41.82712398025865,10.52515324178583,10.52515324178583
495,3.584142023899716,0.0,0.0
496,7.010704127308202,0.0,0.2261005138493033
497,9.075813486999664,0.0,0.0
498,34.62949924139383,22.923742391520392,22.923742391520392
499,15.61406840482394,0.0,1.1569852287971116
500,35.37952180571608,1.3405242677957858,6.82291569519964
501,11.863915563083793,0.0,0.0
502,19.79406879549751,0.0,2.3460561496753485
503,16.73898790391587,0.0,9.126103267244673
504,5.970715710513332,0.0,0.42050381652836677
505,7.441284319446481,0.0,0.0
506,23.318553512272985,0.0,1.334689620254096
507,11.850345505355136,0.0,1.1385300839413617
508,12.11279658362622,0.0,4.711891004697577
509,0.0,0.0,0.0
510,1.906355665632617,0.0,0.0
511,5.664152459652769,0.0,2.1188522814439352
512,4.987383598324243,0.3034626548947017,0.0
513,18.242700713632644,0.0,0.0
514,8.802543322735602,0.0,0.0
515,12.116217417493203,0.0,0.0
516,3.5086282536574345,0.0,10.80682216295213
517,13.348261129484825,9.410413438908705,9.410413438908705
518,49.09830369166653,0.0,0.0
519,5.217900371275562,0.0,0.0
520,20.364264064612968,0.0,1.357142044276543
521,3.925104718309342,0.0,0.0
522,7.1304551961444815,0.0,0.0
523,17.660641381286837,0.0,5.496951128339219
524,34.014757928087135,15.9067648154616,16.09007481025145
525,1.4789747565570792,0.0,0.0
526,10.503413761675574,1.2798594260024743,3.6943388867996987
527,10.076330778510936,2.4188743585120847,2.4494724615441896
528,7.651280204201726,0.0,0.0
529,63.702630392720664,0.0,0.0
530,41.4142421704845,0.0,0.0
531,9.988879211003706,0.0,0.0
532,19.583642014415062,12.446098433679566,22.47992670772757
533,8.12885659020526,2.724929216907583,10.352541264292256
534,8.14863078909832,0.0,0.0
535,37.87842651355376,0.0,11.769599688673622
536,8.388750678040765,0.0,0.0
537,15.911756825453836,0.0,1.257425929842725
538,3.6294721257958713,0.2458944674510235,1.0296836014761652
539,20.981477834720522,0.41621078292388347,0.41621078292388347
540,22.524778983625225,4.654571360621759,1.6587430015247548
541,75.91143574482552,0.0,6.690964065440909
542,54.14219037587432,0.0,0.0
543,18.751334406885576,0.0,2.5040099474356907
544,31.445806229221148,0.0,12.537863169326272
545,84.75783869887414,26.249359618604416,26.249359618604416
546,10.449989790839396,11.094401810356544,0.0
547,26.16968312000978,6.351196805578155,12.391660809008926
548,24.708219627086066,0.0,0.0
549,18.453085914705042,0.0,6.893135530008692
550,17.22596729943575,4.045307159005461,1.5601764092531312
551,23.965610483573556,8.356683503668677,8.356683503668677
552,14.364853864983274,0.0,1.2620113910994064
553,18.014019776911937,0.0,2.4262593165512953
554,19.21930271736153,0.0,4.3325861653977995
555,16.195080197877928,0.0,1.0023618019397986
556,34.552278418670085,4.561451111634852,4.809361663242868
557,7.595853339072164,0.0,0.0
558,22.81070505688399,6.119694274183928,0.0
559,4.365982822867096,0.0,2.9229298089742883
560,13.135982580485233,0.0,0.0
561,2.028351785694383,0.0,0.0
562,33.62296651124191,5.790845372783622,5.790845372783622
563,51.77301324416908,1.1204239126329583,46.44182555157377
564,25.39571962729181,6.494561465635854,9.330356448092175
565,9.55803931064085,0.0,0.0
566,11.082278307023529,0.0,0.770276206318897
567,1.4142648340654773,2.2712743940194287,0.0
568,29.560904273022317,0.0,5.320154749386802
569,13.91190581707437,2.2245309470466452,0.9645771315345826
570,17.43513976059549,0.0,0.0
571,42.15394859647108,8.283616854084244,42.806610044983074
572,28.6701789440566,0.0,12.54644072258111
573,0.0,0.0,1.0536574214244183
574,41.32259485251973,8.17058845972025,8.17058845972025
575,60.10254211048121,0.0,0.46794028878741756
576,16.837875045004097,0.0,0.0
577,18.13914299059229,11.38054324297272,11.38054324297272
578,30.815455404774866,0.0,1.6141276844905974
579,54.48246451602856,10.438449812891122,12.53944777367792
580,48.143130509881786,13.901261863134692,7.879790733159126
581,68.41844343808077,0.0,0.0
582,12.431282659628465,5.047574582343117,5.047574582343117
583,14.227866702719524,0.39505503325239033,0.9542080052751203
584,10.458270777370814,0.0,0.0
585,24.66879593465913,0.0,4.619305408042294
586,139.25591265549556,0.0,24.371439015103135
587,8.838181646681221,0.0,0.0
588,11.165556639297762,0.0,1.902823032312881
589,14.143401671379934,0.0,0.0
590,20.50742265855672,3.3849724341077945,5.56145881858788
591,2.764290910743199,0.0,0.0
592,31.37561459281426,0.0,17.74254458037541
593,11.74257287132616,5.254152271383646,0.0
594,40.28430559559325,0.0,0.0
595,19.362574462596825,11.85732794335459,12.139615434444778
596,6.459478335806324,0.11922624207213062,0.11922624207213062
597,12.799089328339903,0.0,0.0
598,14.220138831130527,0.0,0.0
599,34.56755087213247,0.0,21.76912798819035
600,6.594748772102292,0.11711806274891501,3.0940814217787818
601,21.101368877666573,0.0,0.51595944501247
602,2.8437333855267752,0.0,0.05654907423735267
603,9.079528777406892,0.0,0.0
604,7.16057947223473,0.0,0.0
605,6.5307425915728174,0.0,0.7623728210585341
606,33.07196969119511,8.969787359433752,8.969787359433752
607,1.992125181920585,0.0,0.0
608,16.285203439057625,0.0,0.0
609,30.43557478699205,0.7600732620999224,0.0
610,0.89464037439717,0.0,0.3250868062222594
611,9.540656986261325,0.0,1.0133857764363938
612,4.01355475681288,0.0,0.0
613,12.94228786179633,9.044327713882126,9.16404287937587
614,52.10231696713706,5.508283704584585,31.42282264969913
615,26.01177961961676,0.0,0.012079342441097651
616,5.31654589388512,0.0,0.0
617,15.459098855916693,0.0,3.0976239474072713
618,6.521470729378507,0.0,1.8530901430424365
619,4.564286798441344,0.0,0.0
620,4.5430073545384175,1.8856600825400847,1.382578169687804
621,6.197317761333153,0.0,0.0
622,2.6070862524338736,0.0,0.0
623,53.31639128693942,4.972402977829631,13.004734986275821
624,11.181652603900261,0.0,0.0
625,10.709604265018612,0.0,0.0
626,27.440014197179067,0.0,0.0
627,4.894906228611944,0.0,1.66395822980121
628,32.51158293500944,0.0,7.001366777544604
629,19.72164145837391,7.788631864832354,8.307236577606915
630,16.473013605657712,0.0,0.0
631,25.878839564442927,0.0,1.6534302432495451
632,44.450172423651196,3.7278211053693155,5.322403393616327
633,13.11956715155506,8.406439430995704,2.111389640162372
634,122.5626970595863,0.0,23.669516368012722
635,5.116466846723654,0.0,0.0
636,14.227672965480593,0.0,1.484628432509112
637,25.417132309860506,0.0,9.114469038974903
638,32.343430195690786,0.0,3.2203223628505953
