decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
117,111,1,9,0,1,470.19672160743056,470.19672160743056,448.76864307527933
118,112,1,8,0,0,534.725109440574,470.19672160743056,448.76864307527933
119,112,0,8,1,0,,470.19672160743056,448.76864307527933
120,113,1,8,0,0,600.194594460706,470.19672160743056,448.76864307527933
121,114,1,8,0,1,469.9967216074305,469.9967216074305,448.76864307527933
122,115,2,7,0,1,470.49139318387734,470.49139318387734,448.76864307527933
123,116,0,10,0,1,470.4913931838774,470.4913931838774,448.76864307527933
124,117,0,11,0,0,477.13608075082414,470.4913931838774,448.76864307527933
125,118,0,8,0,1,469.9967216074306,469.9967216074306,448.76864307527933
126,119,1,8,0,0,534.525109440574,469.9967216074306,448.76864307527933
127,120,1,9,0,0,534.525109440574,469.9967216074306,448.76864307527933
128,121,2,8,0,0,479.251151015554,469.9967216074306,448.76864307527933
129,122,1,8,0,0,534.525109440574,469.9967216074306,448.76864307527933
130,122,0,8,1,0,,469.9967216074306,448.76864307527933
131,123,1,11,0,0,534.525109440574,469.9967216074306,448.76864307527933
132,124,2,8,0,0,479.251151015554,469.9967216074306,448.76864307527933
133,125,0,8,0,1,469.9967216074306,469.9967216074306,448.76864307527933
134,126,0,9,0,0,471.1341716069845,469.9967216074306,448.76864307527933
135,127,1,9,0,1,469.6967216074306,469.6967216074306,448.76864307527933
136,128,1,10,0,0,474.0360807508242,469.6967216074306,448.76864307527933
137,129,2,9,0,0,482.45523969550493,469.6967216074306,448.76864307527933
138,129,0,9,1,0,,469.6967216074306,448.76864307527933
139,130,2,11,0,0,475.7890925530332,469.6967216074306,448.76864307527933
140,131,1,9,0,0,534.2251094405741,469.6967216074306,448.76864307527933
141,132,2,8,0,0,478.95115101555405,469.6967216074306,448.76864307527933
142,133,1,8,0,0,534.2251094405741,469.6967216074306,448.76864307527933
143,134,1,11,0,0,539.656908017508,469.6967216074306,448.76864307527933
144,135,0,11,0,1,474.0360807508242,474.0360807508242,448.76864307527933
145,136,1,10,0,0,486.1216466112625,474.0360807508242,448.76864307527933
146,137,2,8,0,1,476.29524953909015,476.29524953909015,448.76864307527933
147,138,1,8,0,1,473.2971413288215,473.2971413288215,448.76864307527933
148,139,2,9,0,0,478.33922834150434,473.2971413288215,448.76864307527933
149,140,1,10,0,0,482.800881466307,473.2971413288215,448.76864307527933
150,141,1,8,0,0,498.2643337916935,473.2971413288215,448.76864307527933
151,142,1,8,0,0,482.800881466307,473.2971413288215,448.76864307527933
152,143,1,9,0,1,468.1971413288215,468.1971413288215,448.76864307527933
153,144,1,10,0,0,480.9335365325356,468.1971413288215,448.76864307527933
154,145,1,8,0,0,532.3011476951676,468.1971413288215,448.76864307527933
155,145,1,10,1,0,,468.1971413288215,448.76864307527933
156,146,2,11,0,0,582.1906269994855,468.1971413288215,448.76864307527933
157,147,2,8,0,1,456.7874701549152,456.7874701549152,448.76864307527933
158,147,1,10,1,0,,456.7874701549152,448.76864307527933
159,148,2,7,0,0,469.93712479514255,456.7874701549152,448.76864307527933
160,149,1,9,0,0,472.30588772193863,456.7874701549152,448.76864307527933
161,150,2,8,0,0,472.30588772193863,456.7874701549152,448.76864307527933
162,151,2,7,0,0,457.8874701549152,456.7874701549152,448.76864307527933
163,152,1,8,0,0,467.6951191089182,456.7874701549152,448.76864307527933
164,153,2,9,0,1,457.1874701549152,457.1874701549152,448.76864307527933
165,154,1,11,0,1,456.7874701549152,456.7874701549152,448.76864307527933
166,155,2,10,0,0,503.9405200513368,456.7874701549152,448.76864307527933
167,156,0,9,0,0,503.2691757843974,456.7874701549152,448.76864307527933
168,156,0,8,1,0,,456.7874701549152,448.76864307527933
169,156,2,7,1,0,,456.7874701549152,448.76864307527933
170,156,0,8,1,0,,456.7874701549152,448.76864307527933
171,157,1,8,0,0,507.6802514469024,456.7874701549152,448.76864307527933
172,157,1,11,1,0,,456.7874701549152,448.76864307527933
173,158,2,10,0,0,490.90251520169886,456.7874701549152,448.76864307527933
174,159,2,8,0,0,488.31520505967154,456.7874701549152,448.76864307527933
175,160,1,9,0,0,472.30588772193863,456.7874701549152,448.76864307527933
176,160,1,10,1,0,,456.7874701549152,448.76864307527933
177,160,2,8,1,0,,456.7874701549152,448.76864307527933
178,160,0,9,1,0,,456.7874701549152,448.76864307527933
179,160,0,8,1,0,,456.7874701549152,448.76864307527933
180,160,0,9,1,0,,456.7874701549152,448.76864307527933
181,160,0,9,1,0,,456.7874701549152,448.76864307527933
182,160,1,8,1,0,,456.7874701549152,448.76864307527933
183,161,2,10,0,0,472.30588772193863,456.7874701549152,448.76864307527933
184,162,2,8,0,0,507.6802514469024,456.7874701549152,448.76864307527933
185,163,2,11,0,0,463.98747015491523,456.7874701549152,448.76864307527933
186,164,0,8,0,0,483.32667055744696,456.7874701549152,448.76864307527933
187,164,2,8,1,0,,456.7874701549152,448.76864307527933
188,165,0,8,0,1,458.38747015491515,458.38747015491515,448.76864307527933
189,166,0,10,0,1,458.7874701549151,458.7874701549151,448.76864307527933
190,167,2,8,0,1,461.88747015491515,461.88747015491515,448.76864307527933
191,167,2,10,1,0,,461.88747015491515,448.76864307527933
192,168,2,8,0,0,481.9774726629222,461.88747015491515,448.76864307527933
193,169,0,9,0,1,456.7874701549152,456.7874701549152,448.76864307527933
194,170,2,11,0,0,508.2802514469024,456.7874701549152,448.76864307527933
195,170,0,9,1,0,,456.7874701549152,448.76864307527933
196,171,0,11,0,0,472.5779504677355,456.7874701549152,448.76864307527933
197,172,2,8,0,0,483.72667055744694,456.7874701549152,448.76864307527933
198,173,1,11,0,0,472.30588772193863,456.7874701549152,448.76864307527933
199,174,2,10,0,0,483.32667055744696,456.7874701549152,448.76864307527933
200,175,1,11,0,0,472.30588772193863,456.7874701549152,448.76864307527933
201,176,1,10,0,0,472.30588772193863,456.7874701549152,448.76864307527933
202,177,2,11,0,0,471.57505026539764,456.7874701549152,448.76864307527933
203,178,0,11,0,0,469.93712479514255,456.7874701549152,448.76864307527933
204,178,1,8,1,0,,456.7874701549152,448.76864307527933
205,179,0,10,0,1,455.89819368738125,455.89819368738125,448.76864307527933
206,180,1,10,0,1,457.1874701549152,457.1874701549152,448.76864307527933
207,181,1,10,0,1,456.7874701549152,456.7874701549152,448.76864307527933
208,182,0,9,0,0,507.28025144690235,456.7874701549152,448.76864307527933
209,183,0,9,0,0,472.30588772193863,456.7874701549152,448.76864307527933
210,184,1,10,0,0,472.30588772193863,456.7874701549152,448.76864307527933
211,184,1,10,1,0,,456.7874701549152,448.76864307527933
212,185,2,9,0,1,456.7874701549151,456.7874701549151,448.76864307527933
213,185,1,8,1,0,,456.7874701549151,448.76864307527933
214,186,1,10,0,0,472.3058877219386,456.7874701549151,448.76864307527933
215,187,2,9,0,1,456.7874701549152,456.7874701549152,448.76864307527933
216,188,0,8,0,0,467.2951191089182,456.7874701549152,448.76864307527933
217,189,0,11,0,0,472.30588772193863,456.7874701549152,448.76864307527933
218,190,0,9,0,0,507.6802514469024,456.7874701549152,448.76864307527933
219,190,1,8,1,0,,456.7874701549152,448.76864307527933
220,191,0,10,0,0,463.68747015491516,456.7874701549152,448.76864307527933
221,192,1,8,0,0,472.30588772193863,456.7874701549152,448.76864307527933
222,193,2,10,0,0,469.93712479514255,456.7874701549152,448.76864307527933
223,194,1,10,0,0,469.93712479514255,456.7874701549152,448.76864307527933
224,195,2,10,0,0,472.30588772193863,456.7874701549152,448.76864307527933
225,196,2,9,0,0,483.32667055744696,456.7874701549152,448.76864307527933
226,197,1,10,0,0,472.30588772193863,456.7874701549152,448.76864307527933
227,197,1,9,1,0,,456.7874701549152,448.76864307527933
228,198,2,8,0,1,459.4874701549152,459.4874701549152,448.76864307527933
229,198,0,9,1,0,,459.4874701549152,448.76864307527933
230,198,1,10,1,0,,459.4874701549152,448.76864307527933
231,199,2,10,0,0,467.9552615032191,459.4874701549152,448.76864307527933
232,200,1,10,0,0,475.0058877219386,459.4874701549152,448.76864307527933
233,201,2,8,0,1,459.7874701549152,459.7874701549152,448.76864307527933
234,202,0,10,0,0,472.63712479514254,459.7874701549152,448.76864307527933
235,203,2,10,0,0,492.9736409668476,459.7874701549152,448.76864307527933
236,204,1,10,0,0,542.1802919591161,459.7874701549152,448.76864307527933
237,205,2,10,0,0,501.32807535745985,459.7874701549152,448.76864307527933
238,206,1,9,0,1,459.4874701549152,459.4874701549152,448.76864307527933
239,206,0,9,1,0,,459.4874701549152,448.76864307527933
240,206,1,8,1,0,,459.4874701549152,448.76864307527933
241,206,2,10,1,0,,459.4874701549152,448.76864307527933
242,207,1,10,0,0,475.0058877219386,459.4874701549152,448.76864307527933
243,208,0,9,0,0,466.74786378200594,459.4874701549152,448.76864307527933
244,208,1,8,1,0,,459.4874701549152,448.76864307527933
245,209,2,9,0,0,460.6874701549152,459.4874701549152,448.76864307527933
246,210,1,10,0,0,486.02667055744695,459.4874701549152,448.76864307527933
247,211,0,9,0,0,515.0802514469024,459.4874701549152,448.76864307527933
248,211,2,8,1,0,,459.4874701549152,448.76864307527933
249,211,2,9,1,0,,459.4874701549152,448.76864307527933
250,212,0,10,0,0,504.7082137678275,459.4874701549152,448.76864307527933
251,213,0,10,0,0,475.0058877219386,459.4874701549152,448.76864307527933
252,214,2,10,0,1,458.38747015491515,458.38747015491515,448.76864307527933
253,215,0,10,0,1,456.7874701549152,456.7874701549152,448.76864307527933
254,216,1,11,0,0,472.30588772193863,456.7874701549152,448.76864307527933
255,217,2,8,0,0,472.30588772193863,456.7874701549152,448.76864307527933
256,217,0,9,1,0,,456.7874701549152,448.76864307527933
257,218,2,11,0,0,460.8874701549152,456.7874701549152,448.76864307527933
258,218,0,7,1,0,,456.7874701549152,448.76864307527933
259,219,0,8,0,0,503.2691757843974,456.7874701549152,448.76864307527933
260,220,1,10,0,0,467.6951191089182,456.7874701549152,448.76864307527933
261,220,1,10,1,0,,456.7874701549152,448.76864307527933
262,221,2,9,0,0,503.9405200513368,456.7874701549152,448.76864307527933
263,222,1,8,0,0,472.30588772193863,456.7874701549152,448.76864307527933
264,222,1,10,1,0,,456.7874701549152,448.76864307527933
265,222,0,9,1,0,,456.7874701549152,448.76864307527933
266,223,1,8,0,0,507.6802514469024,456.7874701549152,448.76864307527933
267,224,2,9,0,0,507.6802514469024,456.7874701549152,448.76864307527933
268,224,1,8,1,0,,456.7874701549152,448.76864307527933
269,225,0,9,0,0,503.9405200513368,456.7874701549152,448.76864307527933
270,226,1,11,0,0,472.30588772193863,456.7874701549152,448.76864307527933
271,227,0,8,0,0,483.32667055744696,456.7874701549152,448.76864307527933
272,228,2,9,0,0,462.3874701549152,456.7874701549152,448.76864307527933
273,229,0,9,0,1,456.7874701549151,456.7874701549151,448.76864307527933
274,230,0,8,0,0,467.69511910891816,456.7874701549151,448.76864307527933
275,231,1,8,0,0,472.3058877219386,456.7874701549151,448.76864307527933
276,231,1,9,1,0,,456.7874701549151,448.76864307527933
277,231,2,9,1,0,,456.7874701549151,448.76864307527933
278,231,2,8,1,0,,456.7874701549151,448.76864307527933
279,232,0,10,0,0,488.3152050596715,456.7874701549151,448.76864307527933
280,233,2,8,0,0,472.3058877219386,456.7874701549151,448.76864307527933
281,234,1,9,0,0,507.2802514469023,456.7874701549151,448.76864307527933
282,234,1,8,1,0,,456.7874701549151,448.76864307527933
283,235,0,9,0,0,472.3058877219386,456.7874701549151,448.76864307527933
284,236,2,11,0,0,503.4805826126626,456.7874701549151,448.76864307527933
285,237,1,10,0,0,461.6474560332669,456.7874701549151,448.76864307527933
286,238,0,10,0,1,456.7874701549152,456.7874701549152,448.76864307527933
287,238,0,8,1,0,,456.7874701549152,448.76864307527933
288,239,0,9,0,0,502.00821376782756,456.7874701549152,448.76864307527933
289,240,2,7,0,1,456.7874701549151,456.7874701549151,448.76864307527933
290,241,1,10,0,0,472.3058877219386,456.7874701549151,448.76864307527933
291,242,0,9,0,1,456.7874701549152,456.7874701549152,448.76864307527933
292,243,0,11,0,0,483.32667055744696,456.7874701549152,448.76864307527933
293,244,0,9,0,0,493.21954393170586,456.7874701549152,448.76864307527933
294,244,0,7,1,0,,456.7874701549152,448.76864307527933
295,245,0,9,0,0,513.5484816182983,456.7874701549152,448.76864307527933
296,246,1,8,0,0,502.00821376782756,456.7874701549152,448.76864307527933
297,247,2,10,0,0,472.30588772193863,456.7874701549152,448.76864307527933
298,248,1,9,0,0,472.30588772193863,456.7874701549152,448.76864307527933
299,248,1,9,1,0,,456.7874701549152,448.76864307527933
300,249,2,8,0,0,502.00821376782756,456.7874701549152,448.76864307527933
301,250,2,8,0,0,482.498323267959,456.7874701549152,448.76864307527933
