decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
59,52,0,8,0,1,436.45815573697155,436.45815573697155,434.67171415792694
60,53,2,9,0,1,433.1555743232507,433.1555743232507,433.1555743232507
61,54,1,8,0,0,451.73207940924186,433.1555743232507,433.1555743232507
62,55,2,8,0,0,454.9581557369715,433.1555743232507,433.1555743232507
63,56,2,10,0,0,438.21182686418484,433.1555743232507,433.1555743232507
64,57,1,10,0,0,455.3581557369715,433.1555743232507,433.1555743232507
65,58,0,10,0,1,431.36968697109506,431.36968697109506,431.36968697109506
66,59,0,10,0,1,431.26968697109504,431.26968697109504,431.26968697109504
67,60,0,9,0,1,434.93335036536405,434.93335036536405,431.26968697109504
68,61,0,10,0,0,522.4170030965091,434.93335036536405,431.26968697109504
69,62,2,9,0,0,441.447392585619,434.93335036536405,431.26968697109504
70,63,1,10,0,0,453.41911665412516,434.93335036536405,431.26968697109504
71,64,2,9,0,0,447.00847657307446,434.93335036536405,431.26968697109504
72,65,1,7,0,0,453.64240560627155,434.93335036536405,431.26968697109504
73,66,1,8,0,0,455.08282983226195,434.93335036536405,431.26968697109504
74,67,0,10,0,1,437.9389551873871,437.9389551873871,431.26968697109504
75,68,1,7,0,1,440.9952383484264,440.9952383484264,431.26968697109504
76,69,2,8,0,0,453.55394026708717,440.9952383484264,431.26968697109504
77,70,0,8,0,1,437.78896903465477,437.78896903465477,431.26968697109504
78,71,1,8,0,0,454.7467881711068,437.78896903465477,431.26968697109504
79,72,1,7,0,1,437.78896903465477,437.78896903465477,431.26968697109504
80,73,1,10,0,0,454.7467881711068,437.78896903465477,431.26968697109504
81,74,2,10,0,0,443.2983236287606,437.78896903465477,431.26968697109504
82,75,1,9,0,0,454.7467881711068,437.78896903465477,431.26968697109504
83,76,0,8,0,0,462.7886615788668,437.78896903465477,431.26968697109504
84,77,0,10,0,1,452.0810685425882,452.0810685425882,431.26968697109504
85,78,0,8,0,0,491.54864340339304,452.0810685425882,431.26968697109504
86,79,0,10,0,0,457.74234411420355,452.0810685425882,431.26968697109504
87,80,2,10,0,1,452.49244543442967,452.49244543442967,431.26968697109504
88,81,0,9,0,1,459.3912718576934,459.3912718576934,431.26968697109504
89,82,1,8,0,1,453.48057490331945,453.48057490331945,431.26968697109504
90,83,2,7,0,0,455.7805749033195,453.48057490331945,431.26968697109504
91,84,0,10,0,0,485.2868181898461,453.48057490331945,431.26968697109504
92,85,1,8,0,0,463.5416901220025,453.48057490331945,431.26968697109504
93,86,0,8,0,0,456.9090042369969,453.48057490331945,431.26968697109504
94,87,0,9,0,0,527.8252652599868,453.48057490331945,431.26968697109504
95,87,2,8,1,0,,453.48057490331945,431.26968697109504
96,88,2,9,0,0,463.5416901220025,453.48057490331945,431.26968697109504
97,89,2,10,0,0,466.7617647309278,453.48057490331945,431.26968697109504
98,90,2,10,0,0,453.8805749033194,453.48057490331945,431.26968697109504
99,91,0,9,0,0,476.20125604243384,453.48057490331945,431.26968697109504
100,92,1,9,0,1,454.6576620977029,454.6576620977029,431.26968697109504
101,93,0,8,0,0,467.5007574560579,454.6576620977029,431.26968697109504
102,94,2,8,0,1,457.3328901946152,457.3328901946152,431.26968697109504
103,95,1,8,0,1,454.6576620977029,454.6576620977029,431.26968697109504
104,96,2,9,0,1,457.3328901946152,457.3328901946152,431.26968697109504
105,97,1,10,0,1,464.9661225852218,464.9661225852218,431.26968697109504
106,98,0,8,0,1,467.35815573697164,467.35815573697164,431.26968697109504
107,99,0,8,0,0,469.2581557369716,467.35815573697164,431.26968697109504
108,100,0,10,0,1,466.04880135231053,466.04880135231053,431.26968697109504
109,101,2,9,0,0,525.6471471881828,466.04880135231053,431.26968697109504
110,102,2,8,0,0,483.0312457047472,466.04880135231053,431.26968697109504
111,103,2,7,0,0,497.15704944607796,466.04880135231053,431.26968697109504
112,103,0,10,1,0,,466.04880135231053,431.26968697109504
113,104,2,9,0,0,497.15704944607796,466.04880135231053,431.26968697109504
114,105,1,8,0,0,494.55704944607794,466.04880135231053,431.26968697109504
115,106,1,10,0,0,544.6942462466636,466.04880135231053,431.26968697109504
116,107,1,9,0,0,494.55704944607794,466.04880135231053,431.26968697109504
117,108,2,8,0,1,472.8748341076577,472.8748341076577,431.26968697109504
118,109,1,10,0,0,492.857049446078,472.8748341076577,431.26968697109504
119,110,0,9,0,0,491.7076765660435,472.8748341076577,431.26968697109504
120,111,1,10,0,0,600.0635495843857,472.8748341076577,431.26968697109504
121,112,2,9,0,0,484.7366094445382,472.8748341076577,431.26968697109504
122,113,2,9,0,1,469.1092066787203,469.1092066787203,431.26968697109504
123,114,1,9,0,0,512.999736197751,469.1092066787203,431.26968697109504
124,115,0,10,0,0,502.3779572498645,469.1092066787203,431.26968697109504
125,116,1,9,0,1,456.2022771329734,456.2022771329734,431.26968697109504
126,117,1,10,0,0,468.6325323405662,456.2022771329734,431.26968697109504
127,118,2,9,0,1,444.8377901528275,444.8377901528275,431.26968697109504
128,119,2,9,0,1,440.4377901528274,440.4377901528274,431.26968697109504
129,119,0,10,1,0,,440.4377901528274,431.26968697109504
130,119,1,9,1,0,,440.4377901528274,431.26968697109504
131,119,1,8,1,0,,440.4377901528274,431.26968697109504
132,120,0,9,0,1,440.0377901528274,440.0377901528274,431.26968697109504
133,121,1,9,0,0,441.2810685425882,440.0377901528274,431.26968697109504
134,122,2,10,0,1,440.22843576816626,440.22843576816626,431.26968697109504
135,123,0,7,0,1,440.62843576816624,440.62843576816624,431.26968697109504
136,124,1,10,0,1,440.62843576816624,440.62843576816624,431.26968697109504
137,124,1,9,1,0,,440.62843576816624,431.26968697109504
138,125,2,8,0,0,451.7533472229724,440.62843576816624,431.26968697109504
139,126,2,8,0,1,440.62843576816624,440.62843576816624,431.26968697109504
140,126,0,7,1,0,,440.62843576816624,431.26968697109504
141,127,0,10,0,1,441.0284357681663,441.0284357681663,431.26968697109504
142,128,0,10,0,0,451.4839932071544,441.0284357681663,431.26968697109504
143,129,2,10,0,0,453.9509331458066,441.0284357681663,431.26968697109504
144,130,0,10,0,0,451.68399320715434,441.0284357681663,431.26968697109504
145,131,1,7,0,0,477.7902366950467,441.0284357681663,431.26968697109504
146,132,1,9,0,1,440.62843576816624,440.62843576816624,431.26968697109504
147,133,2,9,0,1,441.0284357681663,441.0284357681663,431.26968697109504
148,134,2,8,0,0,451.68399320715434,441.0284357681663,431.26968697109504
149,135,1,8,0,0,451.68399320715434,441.0284357681663,431.26968697109504
150,136,1,8,0,1,440.7284357681663,440.7284357681663,431.26968697109504
151,137,0,10,0,0,465.3127284970073,440.7284357681663,431.26968697109504
152,137,1,9,1,0,,440.7284357681663,431.26968697109504
153,138,2,9,0,1,440.32843576816634,440.32843576816634,431.26968697109504
154,139,1,8,0,0,449.70171775289583,440.32843576816634,431.26968697109504
155,140,1,9,0,0,459.42007744447034,440.32843576816634,431.26968697109504
156,141,2,8,0,1,441.57171415792703,441.57171415792703,431.26968697109504
157,142,2,8,0,0,443.471714157927,441.57171415792703,431.26968697109504
158,143,1,10,0,1,442.2717141579271,442.2717141579271,431.26968697109504
159,144,1,7,0,0,522.8847529962795,442.2717141579271,431.26968697109504
160,145,1,7,0,1,441.57171415792703,441.57171415792703,431.26968697109504
161,146,2,8,0,1,442.07171415792703,442.07171415792703,431.26968697109504
162,147,1,9,0,1,442.34946852645874,442.34946852645874,431.26968697109504
163,147,1,8,1,0,,442.34946852645874,431.26968697109504
164,148,1,10,0,0,459.4113555114113,442.34946852645874,431.26968697109504
165,149,1,9,0,1,441.471714157927,441.471714157927,431.26968697109504
166,150,2,8,0,0,520.5213734560884,441.471714157927,431.26968697109504
167,150,0,10,1,0,,441.471714157927,431.26968697109504
168,151,1,10,0,0,442.34946852645874,441.471714157927,431.26968697109504
169,152,1,8,0,0,477.6323282432309,441.471714157927,431.26968697109504
170,153,1,9,0,0,522.9847529962794,441.471714157927,431.26968697109504
171,153,0,10,1,0,,441.471714157927,431.26968697109504
172,154,2,7,0,1,440.2284357681662,440.2284357681662,431.26968697109504
173,155,2,8,0,1,440.62843576816624,440.62843576816624,431.26968697109504
174,155,0,8,1,0,,440.62843576816624,431.26968697109504
175,156,0,10,0,0,451.4839932071544,440.62843576816624,431.26968697109504
176,156,1,8,1,0,,440.62843576816624,431.26968697109504
177,157,2,10,0,0,450.9785646391786,440.62843576816624,431.26968697109504
178,157,0,9,1,0,,440.62843576816624,431.26968697109504
179,158,0,7,0,0,456.6287581617961,440.62843576816624,431.26968697109504
180,159,0,9,0,1,440.7284357681663,440.7284357681663,431.26968697109504
181,160,0,10,0,0,451.4839932071544,440.7284357681663,431.26968697109504
182,161,1,10,0,0,451.68399320715434,440.7284357681663,431.26968697109504
183,162,0,9,0,1,441.1284357681663,441.1284357681663,431.26968697109504
184,163,0,10,0,0,458.0965897704814,441.1284357681663,431.26968697109504
185,164,0,8,0,1,440.8284357681663,440.8284357681663,431.26968697109504
186,165,0,9,0,1,440.72843576816626,440.72843576816626,431.26968697109504
187,166,2,10,0,1,440.72843576816626,440.72843576816626,431.26968697109504
188,167,2,10,0,0,451.3031145322289,440.72843576816626,431.26968697109504
189,168,1,10,0,0,457.89658977048134,440.72843576816626,431.26968697109504
190,169,0,8,0,1,440.72843576816626,440.72843576816626,431.26968697109504
191,170,2,8,0,0,447.8587949767002,440.72843576816626,431.26968697109504
192,171,1,10,0,1,440.72843576816626,440.72843576816626,431.26968697109504
193,172,0,9,0,0,444.0870801847041,440.72843576816626,431.26968697109504
194,173,0,10,0,1,442.7488013523105,442.7488013523105,431.26968697109504
195,174,2,8,0,1,441.9488013523105,441.9488013523105,431.26968697109504
196,175,1,10,0,0,450.6437663290822,441.9488013523105,431.26968697109504
197,176,0,7,0,0,445.1429264763947,441.9488013523105,431.26968697109504
198,177,2,8,0,0,449.9437663290823,441.9488013523105,431.26968697109504
199,178,1,9,0,0,478.7232156261043,441.9488013523105,431.26968697109504
200,179,2,8,0,0,444.24880135231047,441.9488013523105,431.26968697109504
201,180,2,9,0,1,442.24880135231047,442.24880135231047,431.26968697109504
202,181,0,7,0,1,440.84880135231055,440.84880135231055,431.26968697109504
203,181,2,9,1,0,,440.84880135231055,431.26968697109504
204,182,0,7,0,0,450.6437663290822,440.84880135231055,431.26968697109504
205,183,1,9,0,0,574.5958268629875,440.84880135231055,431.26968697109504
206,184,1,9,0,0,520.1986841051669,440.84880135231055,431.26968697109504
207,185,0,8,0,0,451.84376632908226,440.84880135231055,431.26968697109504
208,186,1,10,0,0,535.3676374883784,440.84880135231055,431.26968697109504
209,187,2,8,0,0,458.95298954855485,440.84880135231055,431.26968697109504
210,188,1,8,0,0,450.6437663290822,440.84880135231055,431.26968697109504
211,189,1,9,0,0,449.9437663290823,440.84880135231055,431.26968697109504
212,190,0,7,0,1,439.2488013523105,439.2488013523105,431.26968697109504
213,191,0,8,0,0,471.65704944607796,439.2488013523105,431.26968697109504
214,192,2,10,0,0,449.2488013523105,439.2488013523105,431.26968697109504
215,193,2,9,0,0,455.00182142721223,439.2488013523105,431.26968697109504
216,194,0,9,0,0,445.01402024270857,439.2488013523105,431.26968697109504
217,194,2,10,1,0,,439.2488013523105,431.26968697109504
218,195,1,8,0,0,480.72644460895447,439.2488013523105,431.26968697109504
219,196,0,8,0,1,439.44880135231045,439.44880135231045,431.26968697109504
220,197,1,10,0,0,444.11402024270853,439.44880135231045,431.26968697109504
221,198,1,10,0,0,457.55298954855476,439.44880135231045,431.26968697109504
222,198,0,7,1,0,,439.44880135231045,431.26968697109504
223,199,1,7,0,0,450.9429264763947,439.44880135231045,431.26968697109504
224,200,2,9,0,0,455.00182142721223,439.44880135231045,431.26968697109504
225,201,0,8,0,0,444.11402024270853,439.44880135231045,431.26968697109504
226,202,1,8,0,0,457.55298954855476,439.44880135231045,431.26968697109504
227,203,1,8,0,1,439.2488013523105,439.2488013523105,431.26968697109504
228,203,0,9,1,0,,439.2488013523105,431.26968697109504
229,203,1,10,1,0,,439.2488013523105,431.26968697109504
230,203,1,8,1,0,,439.2488013523105,431.26968697109504
231,203,1,10,1,0,,439.2488013523105,431.26968697109504
232,204,2,9,0,0,440.34880135231055,439.2488013523105,431.26968697109504
233,204,2,9,1,0,,439.2488013523105,431.26968697109504
234,204,0,10,1,0,,439.2488013523105,431.26968697109504
235,205,0,10,0,1,439.3488013523105,439.3488013523105,431.26968697109504
236,206,0,10,0,0,443.6429264763946,439.3488013523105,431.26968697109504
237,207,2,9,0,1,439.2488013523105,439.2488013523105,431.26968697109504
238,208,2,10,0,1,441.44880135231057,441.44880135231057,431.26968697109504
239,208,1,8,1,0,,441.44880135231057,431.26968697109504
240,209,1,10,0,0,458.6403614940936,441.44880135231057,431.26968697109504
241,210,0,10,0,1,439.64880135231056,439.64880135231056,431.26968697109504
242,211,0,10,0,0,472.05704944607805,439.64880135231056,431.26968697109504
243,212,1,8,0,0,472.05704944607805,439.64880135231056,431.26968697109504
244,213,2,9,0,1,439.1284357681663,439.1284357681663,431.26968697109504
245,214,0,8,0,0,440.7488013523105,439.1284357681663,431.26968697109504
246,215,1,10,0,0,456.00647031283813,439.1284357681663,431.26968697109504
247,216,0,8,0,0,476.09023669504666,439.1284357681663,431.26968697109504
248,217,1,10,0,0,456.6284357681663,439.1284357681663,431.26968697109504
249,218,1,8,0,0,453.18426551793414,439.1284357681663,431.26968697109504
250,219,2,10,0,1,439.64880135231056,439.64880135231056,431.26968697109504
251,220,1,10,0,0,452.88546912815747,439.64880135231056,431.26968697109504
252,221,1,8,0,0,518.4131426552491,439.64880135231056,431.26968697109504
253,222,2,9,0,1,438.1284357681663,438.1284357681663,431.26968697109504
254,223,2,10,0,0,523.4577483329454,438.1284357681663,431.26968697109504
255,223,0,8,1,0,,438.1284357681663,431.26968697109504
256,224,2,10,0,1,412.78911313752985,412.78911313752985,412.78911313752985
257,225,0,7,0,1,410.4638878029754,410.4638878029754,410.4638878029754
258,225,0,8,1,0,,410.4638878029754,410.4638878029754
259,226,0,9,0,0,434.04329113549034,410.4638878029754,410.4638878029754
260,227,0,9,0,0,428.6638878029754,410.4638878029754,410.4638878029754
261,228,1,10,0,0,428.6638878029754,410.4638878029754,410.4638878029754
262,229,0,10,0,0,437.7284357681663,410.4638878029754,410.4638878029754
263,230,1,8,0,0,513.9733792215255,410.4638878029754,410.4638878029754
264,231,1,10,0,0,428.0627632768124,410.4638878029754,410.4638878029754
265,232,1,10,0,0,437.7284357681663,410.4638878029754,410.4638878029754
266,233,1,9,0,0,439.6399779429354,410.4638878029754,410.4638878029754
267,234,2,10,0,0,437.7284357681663,410.4638878029754,410.4638878029754
268,235,0,10,0,0,437.7284357681663,410.4638878029754,410.4638878029754
269,236,0,10,0,0,413.8891131375298,410.4638878029754,410.4638878029754
270,237,1,9,0,1,409.8627632768125,409.8627632768125,409.8627632768125
271,238,0,8,0,1,410.4638878029754,410.4638878029754,409.8627632768125
272,239,1,10,0,0,427.56276327681246,410.4638878029754,409.8627632768125
273,240,2,9,0,0,500.8132846084601,410.4638878029754,409.8627632768125
274,240,1,7,1,0,,410.4638878029754,409.8627632768125
275,241,1,9,0,0,428.0627632768124,410.4638878029754,409.8627632768125
276,242,0,8,0,0,415.14378364344043,410.4638878029754,409.8627632768125
277,242,1,9,1,0,,410.4638878029754,409.8627632768125
278,243,0,8,0,0,437.7284357681663,410.4638878029754,409.8627632768125
279,244,0,9,0,0,437.7284357681663,410.4638878029754,409.8627632768125
280,245,2,8,0,0,514.6219154129456,410.4638878029754,409.8627632768125
281,245,1,8,1,0,,410.4638878029754,409.8627632768125
282,246,2,7,0,1,410.4638878029754,410.4638878029754,409.8627632768125
283,247,2,9,0,0,428.6638878029754,410.4638878029754,409.8627632768125
284,247,1,10,1,0,,410.4638878029754,409.8627632768125
285,248,1,10,0,0,415.14378364344043,410.4638878029754,409.8627632768125
286,249,1,7,0,0,428.6638878029754,410.4638878029754,409.8627632768125
287,250,1,9,0,0,505.54859980994615,410.4638878029754,409.8627632768125
