decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
58,54,2,8,0,1,409.68255557876313,409.68255557876313,409.68255557876313
59,55,0,9,0,1,409.68255557876313,409.68255557876313,409.68255557876313
60,56,2,9,0,0,412.8696869710951,409.68255557876313,409.68255557876313
61,56,0,8,1,0,,409.68255557876313,409.68255557876313
62,57,2,9,0,1,412.7283298782241,412.7283298782241,409.68255557876313
63,58,2,8,0,0,439.5845526405578,412.7283298782241,409.68255557876313
64,59,1,10,0,0,415.4966336755226,412.7283298782241,409.68255557876313
65,59,0,10,1,0,,412.7283298782241,409.68255557876313
66,59,0,8,1,0,,412.7283298782241,409.68255557876313
67,59,0,8,1,0,,412.7283298782241,409.68255557876313
68,60,0,10,0,0,439.38106854258825,412.7283298782241,409.68255557876313
69,61,0,8,0,1,412.3283298782241,412.3283298782241,409.68255557876313
70,62,1,10,0,0,505.058767284228,412.3283298782241,409.68255557876313
71,63,2,10,0,0,483.7699875169047,412.3283298782241,409.68255557876313
72,64,0,8,0,0,438.4810685425883,412.3283298782241,409.68255557876313
73,65,1,10,0,0,438.4810685425883,412.3283298782241,409.68255557876313
74,66,0,9,0,0,438.8126054737229,412.3283298782241,409.68255557876313
75,67,1,9,0,0,438.4810685425883,412.3283298782241,409.68255557876313
76,68,2,10,0,0,426.17683104138183,412.3283298782241,409.68255557876313
77,69,0,10,0,0,438.4810685425883,412.3283298782241,409.68255557876313
78,70,1,9,0,0,438.4810685425883,412.3283298782241,409.68255557876313
79,71,0,8,0,0,422.17951439299395,412.3283298782241,409.68255557876313
80,71,0,9,1,0,,412.3283298782241,409.68255557876313
81,72,2,10,0,0,427.15982590546184,412.3283298782241,409.68255557876313
82,73,1,7,0,0,438.4810685425883,412.3283298782241,409.68255557876313
83,74,0,9,0,0,465.38106854258825,412.3283298782241,409.68255557876313
84,75,0,9,0,1,412.22832987822403,412.22832987822403,409.68255557876313
85,75,0,10,1,0,,412.22832987822403,409.68255557876313
86,76,0,7,0,0,424.53854307185316,412.22832987822403,409.68255557876313
87,77,0,8,0,0,438.3810685425882,412.22832987822403,409.68255557876313
88,77,0,9,1,0,,412.22832987822403,409.68255557876313
89,78,1,8,0,0,438.3810685425882,412.22832987822403,409.68255557876313
90,79,0,8,0,0,438.3810685425882,412.22832987822403,409.68255557876313
91,79,0,10,1,0,,412.22832987822403,409.68255557876313
92,80,1,9,0,0,438.3810685425882,412.22832987822403,409.68255557876313
93,81,0,9,0,0,447.16221348933163,412.22832987822403,409.68255557876313
94,82,0,9,0,0,438.3810685425882,412.22832987822403,409.68255557876313
95,83,2,7,0,1,412.22832987822403,412.22832987822403,409.68255557876313
96,84,2,10,0,1,412.3283298782241,412.3283298782241,409.68255557876313
97,85,2,9,0,0,426.17683104138183,412.3283298782241,409.68255557876313
98,86,2,9,0,0,484.26877554474567,412.3283298782241,409.68255557876313
99,87,0,9,0,0,416.8696869710952,412.3283298782241,409.68255557876313
100,88,1,8,0,0,438.4810685425883,412.3283298782241,409.68255557876313
101,88,0,7,1,0,,412.3283298782241,409.68255557876313
102,89,2,8,0,0,439.1581557369716,412.3283298782241,409.68255557876313
103,90,1,10,0,0,446.9068071788685,412.3283298782241,409.68255557876313
104,91,2,10,0,0,417.52832283049,412.3283298782241,409.68255557876313
105,92,2,10,0,1,412.3283298782241,412.3283298782241,409.68255557876313
106,93,0,8,0,0,418.82832283049,412.3283298782241,409.68255557876313
107,94,0,8,0,0,528.8723636471079,412.3283298782241,409.68255557876313
108,95,0,8,0,0,426.8283298782241,412.3283298782241,409.68255557876313
109,96,2,9,0,0,426.17683104138183,412.3283298782241,409.68255557876313
110,97,2,8,0,0,434.83990012670733,412.3283298782241,409.68255557876313
111,98,2,7,0,0,439.2283298782241,412.3283298782241,409.68255557876313
112,99,0,8,0,1,412.22832987822403,412.22832987822403,409.68255557876313
113,100,2,8,0,0,431.3713882871425,412.22832987822403,409.68255557876313
114,101,1,8,0,0,418.3619296437805,412.22832987822403,409.68255557876313
115,102,0,9,0,0,500.97759008367063,412.22832987822403,409.68255557876313
116,103,2,11,0,0,438.3810685425882,412.22832987822403,409.68255557876313
117,104,2,8,0,0,434.8883934626467,412.22832987822403,409.68255557876313
118,105,1,10,0,0,438.3810685425882,412.22832987822403,409.68255557876313
119,106,0,9,0,0,438.3810685425882,412.22832987822403,409.68255557876313
120,107,2,10,0,0,438.3810685425882,412.22832987822403,409.68255557876313
121,108,2,10,0,0,438.3810685425882,412.22832987822403,409.68255557876313
122,109,2,9,0,1,413.32832987822405,413.32832987822405,409.68255557876313
123,109,0,9,1,0,,413.32832987822405,409.68255557876313
124,110,0,8,0,0,439.4810685425882,413.32832987822405,409.68255557876313
125,111,0,10,0,0,439.4810685425882,413.32832987822405,409.68255557876313
126,112,1,10,0,0,453.28106854258823,413.32832987822405,409.68255557876313
127,113,2,8,0,0,435.98839346264674,413.32832987822405,409.68255557876313
128,114,2,9,0,0,439.72832987822403,413.32832987822405,409.68255557876313
129,114,0,8,1,0,,413.32832987822405,409.68255557876313
130,115,1,10,0,0,439.4810685425882,413.32832987822405,409.68255557876313
131,116,0,8,0,0,439.4810685425882,413.32832987822405,409.68255557876313
132,117,0,8,0,0,439.4810685425882,413.32832987822405,409.68255557876313
133,118,2,10,0,0,438.38106854258814,413.32832987822405,409.68255557876313
134,119,2,10,0,0,434.23696635542933,413.32832987822405,409.68255557876313
135,120,0,9,0,0,439.4810685425882,413.32832987822405,409.68255557876313
136,121,1,10,0,1,417.4036529070661,417.4036529070661,409.68255557876313
137,122,1,10,0,0,439.4810685425882,417.4036529070661,409.68255557876313
138,123,2,9,0,1,416.09126294940796,416.09126294940796,409.68255557876313
139,124,2,10,0,1,410.9255031096745,410.9255031096745,409.68255557876313
140,125,0,8,0,0,437.0377901528274,410.9255031096745,409.68255557876313
141,126,0,11,0,1,411.6255031096744,411.6255031096744,409.68255557876313
142,127,0,8,0,0,438.03779015282737,411.6255031096744,409.68255557876313
143,128,2,9,0,0,478.63172612249315,411.6255031096744,409.68255557876313
144,129,0,9,0,0,475.349537037244,411.6255031096744,409.68255557876313
145,130,0,10,0,0,471.4829131087109,411.6255031096744,409.68255557876313
146,131,1,9,0,0,425.72284244256053,411.6255031096744,409.68255557876313
147,132,0,7,0,1,411.32550310967446,411.32550310967446,409.68255557876313
148,133,2,9,0,1,412.02550310967445,412.02550310967445,409.68255557876313
149,134,1,10,0,0,551.8758910238842,412.02550310967445,409.68255557876313
150,135,1,10,0,0,438.7377901528274,412.02550310967445,409.68255557876313
151,136,0,9,0,0,522.9806606230214,412.02550310967445,409.68255557876313
152,137,2,8,0,0,444.7817277262212,412.02550310967445,409.68255557876313
153,138,2,9,0,0,433.4302357932595,412.02550310967445,409.68255557876313
154,139,1,8,0,0,438.33779015282744,412.02550310967445,409.68255557876313
155,140,0,10,0,1,411.52550310967445,411.52550310967445,409.68255557876313
156,141,2,10,0,0,412.9255031096744,411.52550310967445,409.68255557876313
157,142,2,9,0,0,442.67291199060924,411.52550310967445,409.68255557876313
158,143,2,10,0,1,411.52550310967445,411.52550310967445,409.68255557876313
159,144,1,7,0,0,424.2255031096745,411.52550310967445,409.68255557876313
160,145,0,8,0,0,499.9262150716702,411.52550310967445,409.68255557876313
161,146,2,9,0,1,411.52550310967445,411.52550310967445,409.68255557876313
162,147,1,7,0,0,437.9377901528274,411.52550310967445,409.68255557876313
163,148,1,10,0,0,432.33023579325953,411.52550310967445,409.68255557876313
164,149,0,9,0,0,416.0500215102409,411.52550310967445,409.68255557876313
165,150,1,9,0,0,437.9377901528274,411.52550310967445,409.68255557876313
166,151,2,9,0,1,410.8255031096744,410.8255031096744,409.68255557876313
167,152,0,7,0,0,437.23779015282736,410.8255031096744,409.68255557876313
168,153,2,10,0,1,410.8255031096744,410.8255031096744,409.68255557876313
169,154,1,9,0,0,437.23779015282736,410.8255031096744,409.68255557876313
170,155,1,9,0,1,410.8255031096744,410.8255031096744,409.68255557876313
171,156,0,8,0,0,566.7499567824548,410.8255031096744,409.68255557876313
172,157,2,10,0,1,410.8255031096744,410.8255031096744,409.68255557876313
173,158,2,8,0,0,446.6580644537747,410.8255031096744,409.68255557876313
174,159,0,8,0,1,410.8255031096744,410.8255031096744,409.68255557876313
175,160,0,8,0,0,437.23779015282736,410.8255031096744,409.68255557876313
176,161,1,9,0,0,474.19959107970766,410.8255031096744,409.68255557876313
177,162,2,7,0,0,437.23779015282736,410.8255031096744,409.68255557876313
178,163,0,8,0,0,437.23779015282736,410.8255031096744,409.68255557876313
179,164,0,10,0,1,410.8255031096744,410.8255031096744,409.68255557876313
180,165,0,11,0,0,437.23779015282736,410.8255031096744,409.68255557876313
181,166,0,8,0,1,410.8255031096744,410.8255031096744,409.68255557876313
182,167,2,8,0,1,412.2255031096745,412.2255031096745,409.68255557876313
183,168,0,9,0,0,450.6512038206386,412.2255031096745,409.68255557876313
184,169,0,9,0,1,412.2255031096745,412.2255031096745,409.68255557876313
185,170,0,10,0,0,416.4467878195867,412.2255031096745,409.68255557876313
186,171,0,10,0,1,410.8255031096744,410.8255031096744,409.68255557876313
187,172,2,7,0,1,415.99126294940794,415.99126294940794,409.68255557876313
188,173,2,8,0,0,423.5036529070661,415.99126294940794,409.68255557876313
189,174,1,8,0,1,414.99126294940794,414.99126294940794,409.68255557876313
190,175,0,7,0,1,414.891262949408,414.891262949408,409.68255557876313
191,176,2,10,0,0,438.45815573697155,414.891262949408,409.68255557876313
192,177,1,9,0,0,438.45815573697155,414.891262949408,409.68255557876313
193,178,0,8,0,1,414.891262949408,414.891262949408,409.68255557876313
194,179,0,7,0,1,414.891262949408,414.891262949408,409.68255557876313
195,179,2,10,1,0,,414.891262949408,409.68255557876313
196,180,1,9,0,0,500.13690207641935,414.891262949408,409.68255557876313
197,181,0,10,0,1,414.891262949408,414.891262949408,409.68255557876313
198,182,2,10,0,0,438.45815573697155,414.891262949408,409.68255557876313
199,183,0,10,0,1,414.891262949408,414.891262949408,409.68255557876313
200,184,2,10,0,0,438.45815573697155,414.891262949408,409.68255557876313
201,185,2,10,0,0,425.58543413202324,414.891262949408,409.68255557876313
202,186,0,8,0,0,438.45815573697155,414.891262949408,409.68255557876313
203,187,2,9,0,1,414.891262949408,414.891262949408,409.68255557876313
204,188,0,9,0,0,417.7903955767709,414.891262949408,409.68255557876313
205,189,0,8,0,0,592.8321114671851,414.891262949408,409.68255557876313
206,190,1,8,0,0,438.45815573697155,414.891262949408,409.68255557876313
207,191,0,8,0,1,414.891262949408,414.891262949408,409.68255557876313
208,192,0,7,0,0,438.45815573697155,414.891262949408,409.68255557876313
209,193,2,9,0,0,415.691262949408,414.891262949408,409.68255557876313
210,194,1,10,0,1,414.891262949408,414.891262949408,409.68255557876313
211,195,1,10,0,0,438.65815573697154,414.891262949408,409.68255557876313
212,196,0,7,0,1,414.891262949408,414.891262949408,409.68255557876313
213,196,0,9,1,0,,414.891262949408,409.68255557876313
214,197,2,8,0,0,438.45815573697155,414.891262949408,409.68255557876313
215,198,2,9,0,0,419.00083291063504,414.891262949408,409.68255557876313
216,199,0,9,0,0,438.45815573697155,414.891262949408,409.68255557876313
217,200,2,8,0,0,424.1544596609876,414.891262949408,409.68255557876313
218,201,1,8,0,0,438.45815573697155,414.891262949408,409.68255557876313
219,202,0,9,0,0,458.1776503606085,414.891262949408,409.68255557876313
220,203,1,9,0,0,438.45815573697155,414.891262949408,409.68255557876313
221,204,0,10,0,0,500.13690207641935,414.891262949408,409.68255557876313
222,205,0,9,0,1,414.891262949408,414.891262949408,409.68255557876313
223,206,1,10,0,0,423.91932000640287,414.891262949408,409.68255557876313
224,207,2,8,0,1,414.891262949408,414.891262949408,409.68255557876313
225,207,0,7,1,0,,414.891262949408,409.68255557876313
226,208,1,9,0,0,438.45815573697155,414.891262949408,409.68255557876313
227,209,1,10,0,0,438.45815573697155,414.891262949408,409.68255557876313
228,209,0,10,1,0,,414.891262949408,409.68255557876313
229,210,1,9,0,0,438.45815573697155,414.891262949408,409.68255557876313
230,211,2,10,0,0,417.3511487294317,414.891262949408,409.68255557876313
231,212,1,10,0,1,414.891262949408,414.891262949408,409.68255557876313
232,213,2,9,0,0,424.1544596609876,414.891262949408,409.68255557876313
233,214,2,8,0,1,415.09126294940796,415.09126294940796,409.68255557876313
234,214,0,8,1,0,,415.09126294940796,409.68255557876313
235,215,0,9,0,1,414.891262949408,414.891262949408,409.68255557876313
236,216,0,8,0,1,414.891262949408,414.891262949408,409.68255557876313
237,217,2,8,0,0,484.389910270515,414.891262949408,409.68255557876313
238,218,0,8,0,1,414.891262949408,414.891262949408,409.68255557876313
239,219,1,8,0,0,438.45815573697155,414.891262949408,409.68255557876313
240,220,2,10,0,1,411.7041315570759,411.7041315570759,409.68255557876313
241,220,0,9,1,0,,411.7041315570759,409.68255557876313
242,221,0,9,0,0,437.2810685425881,411.7041315570759,409.68255557876313
243,222,1,10,0,0,437.2810685425881,411.7041315570759,409.68255557876313
244,223,2,10,0,0,420.94858094948114,411.7041315570759,409.68255557876313
245,224,0,11,0,1,411.7041315570759,411.7041315570759,409.68255557876313
246,225,1,10,0,0,437.3810685425881,411.7041315570759,409.68255557876313
247,226,0,8,0,1,411.7041315570759,411.7041315570759,409.68255557876313
248,227,0,10,0,0,414.29711232553245,411.7041315570759,409.68255557876313
249,228,1,7,0,0,436.9540104307927,411.7041315570759,409.68255557876313
250,229,2,10,0,0,424.2862444186685,411.7041315570759,409.68255557876313
251,230,1,11,0,1,411.7041315570759,411.7041315570759,409.68255557876313
252,231,1,10,0,0,445.285686660472,411.7041315570759,409.68255557876313
253,231,2,7,1,0,,411.7041315570759,409.68255557876313
254,232,2,10,0,1,411.7041315570759,411.7041315570759,409.68255557876313
255,233,0,10,0,1,411.7041315570759,411.7041315570759,409.68255557876313
256,234,2,8,0,0,437.2810685425881,411.7041315570759,409.68255557876313
257,234,0,10,1,0,,411.7041315570759,409.68255557876313
258,235,0,10,0,0,436.1216991468901,411.7041315570759,409.68255557876313
259,236,0,8,0,0,460.3559275786168,411.7041315570759,409.68255557876313
260,237,0,10,0,1,411.7041315570759,411.7041315570759,409.68255557876313
261,238,1,7,0,0,437.2810685425881,411.7041315570759,409.68255557876313
262,239,0,8,0,1,411.7041315570759,411.7041315570759,409.68255557876313
263,240,1,10,0,1,413.40413155707597,413.40413155707597,409.68255557876313
264,241,1,7,0,1,412.604131557076,412.604131557076,409.68255557876313
265,242,1,8,0,0,437.68106854258815,412.604131557076,409.68255557876313
266,243,1,9,0,0,512.9020376581528,412.604131557076,409.68255557876313
267,244,2,10,0,0,437.68106854258815,412.604131557076,409.68255557876313
268,245,0,7,0,1,412.10413155707596,412.10413155707596,409.68255557876313
269,246,0,9,0,1,412.10413155707596,412.10413155707596,409.68255557876313
270,247,2,10,0,0,450.8153846506973,412.10413155707596,409.68255557876313
271,248,0,8,0,0,414.0113199028517,412.10413155707596,409.68255557876313
272,249,1,9,0,0,437.68106854258815,412.10413155707596,409.68255557876313
273,250,2,9,0,0,414.9825555787632,412.10413155707596,409.68255557876313
