target_day,source_replicate,method,risk_mode,initial_distance_km,tw_scale,distance_km,tard_mean,tard_std,tard_cvar95,on_time_mean,omi_exposure_mean,J_aligned,J_mean_test,J_cvar_test,search_scenario_evals,search_evaluated_candidates,search_operator_decisions,search_null_proposals,search_runtime_s,source_model,weights_unchanged
9,8,RL-FF-Mean,mean,431.2999999999999,180.0,429.6,5.729457273719285,7.8433008223735445,29.466292177043833,0.9840238095238094,0.054578927815745616,441.0589145474386,441.0589145474386,488.5325843540877,25100,250,260,10,30.19016266700055,R3_REWARDFIX_VAL5_OUTPUT/replicate_08/models/RL-FF-Mean.pt,True
9,8,RL-GRU-Mean,mean,431.2999999999999,180.0,425.7,9.144284710111748,10.96745881315383,41.899343463095676,0.9756785714285714,0.05366469216937698,443.9885694202235,443.9885694202235,509.49868692619134,25100,250,266,16,31.105729041002633,R3_REWARDFIX_VAL5_OUTPUT/replicate_08/models/RL-GRU-Mean.pt,True
9,8,Uniform-Mean,mean,431.2999999999999,180.0,429.30000000000007,6.481077105681185,10.752347355752873,41.2666190153203,0.9831785714285713,0.05395921778033474,442.26215421136243,442.26215421136243,511.8332380306407,25100,250,254,4,28.527146000000357,NONE,True
9,8,RL-FF-CVaR,cvar,431.2999999999999,180.0,439.79999999999995,0.8466392546259216,2.274591802863081,8.895171588769252,0.9975,0.05344074035861547,457.59034317753844,441.4932785092518,457.59034317753844,25100,250,254,4,27.562464084003295,R3_REWARDFIX_VAL5_OUTPUT/replicate_08/models/RL-FF-CVaR.pt,True
9,8,RL-GRU-CVaR,cvar,431.2999999999999,180.0,437.5,2.270133085368687,4.753188419246696,18.328913012017935,0.9944880952380952,0.05360253699893471,474.1578260240359,442.04026617073737,474.1578260240359,25100,250,261,11,29.54613245800283,R3_REWARDFIX_VAL5_OUTPUT/replicate_08/models/RL-GRU-CVaR.pt,True
9,8,Uniform-CVaR,cvar,431.2999999999999,180.0,429.2,4.5997110609851015,6.625101043004439,24.896655770839672,0.9874047619047619,0.05395191173160255,478.9933115416793,438.3994221219702,478.9933115416793,25100,250,273,23,35.738520457998675,NONE,True
