decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
1,1,1,8,0,0,467.5849238478887,436.9849238478887,436.9849238478887
2,2,1,10,0,1,436.9849238478887,436.9849238478887,436.9849238478887
3,3,1,8,0,0,461.24965314475855,436.9849238478887,436.9849238478887
4,4,1,8,0,0,443.1411756723448,436.9849238478887,436.9849238478887
5,4,0,9,1,0,,436.9849238478887,436.9849238478887
6,5,2,10,0,1,436.9849238478887,436.9849238478887,436.9849238478887
7,6,2,9,0,1,436.8849238478886,436.8849238478886,436.8849238478886
8,7,1,8,0,1,436.8849238478886,436.8849238478886,436.8849238478886
9,8,0,8,0,0,467.4849238478886,436.8849238478886,436.8849238478886
10,9,0,8,0,0,440.33249595592576,436.8849238478886,436.8849238478886
11,10,0,9,0,1,436.8849238478886,436.8849238478886,436.8849238478886
12,11,0,10,0,1,436.8849238478886,436.8849238478886,436.8849238478886
13,12,1,10,0,0,456.6271237558194,436.8849238478886,436.8849238478886
14,13,2,10,0,0,467.4849238478886,436.8849238478886,436.8849238478886
15,14,0,9,0,1,434.2910305920975,434.2910305920975,434.2910305920975
16,15,2,9,0,1,436.8849238478886,436.8849238478886,434.2910305920975
17,16,0,9,0,0,461.14965314475853,436.8849238478886,434.2910305920975
18,16,2,10,1,0,,436.8849238478886,434.2910305920975
19,17,2,8,0,1,436.8849238478886,436.8849238478886,434.2910305920975
20,18,1,9,0,0,470.1852668886237,436.8849238478886,434.2910305920975
21,19,2,9,0,1,436.8849238478886,436.8849238478886,434.2910305920975
22,20,1,9,0,1,436.8849238478886,436.8849238478886,434.2910305920975
23,21,1,10,0,0,463.78492384788865,436.8849238478886,434.2910305920975
24,22,0,9,0,1,436.8849238478886,436.8849238478886,434.2910305920975
25,23,0,7,0,0,461.14965314475853,436.8849238478886,434.2910305920975
26,24,0,8,0,1,436.98492384788864,436.98492384788864,434.2910305920975
27,25,0,10,0,1,436.8849238478886,436.8849238478886,434.2910305920975
28,26,1,10,0,0,455.7849238478886,436.8849238478886,434.2910305920975
29,27,0,9,0,1,436.8849238478886,436.8849238478886,434.2910305920975
30,28,2,10,0,0,496.20043668626124,436.8849238478886,434.2910305920975
31,29,1,9,0,0,455.8849238478886,436.8849238478886,434.2910305920975
32,29,1,10,1,0,,436.8849238478886,434.2910305920975
33,30,1,8,0,0,514.5625360806969,436.8849238478886,434.2910305920975
34,31,2,9,0,0,441.25260792401303,436.8849238478886,434.2910305920975
35,32,1,8,0,1,436.8849238478886,436.8849238478886,434.2910305920975
36,33,2,7,0,1,436.8849238478886,436.8849238478886,434.2910305920975
37,34,0,9,0,1,436.8849238478886,436.8849238478886,434.2910305920975
38,35,2,8,0,0,445.59406924667314,436.8849238478886,434.2910305920975
39,36,1,10,0,0,455.7849238478886,436.8849238478886,434.2910305920975
40,37,2,9,0,1,436.8849238478886,436.8849238478886,434.2910305920975
41,38,1,8,0,0,438.00837524908854,436.8849238478886,434.2910305920975
42,39,0,8,0,1,436.98492384788864,436.98492384788864,434.2910305920975
43,40,1,10,0,0,461.24965314475855,436.98492384788864,434.2910305920975
44,41,2,10,0,0,450.97261459973475,436.98492384788864,434.2910305920975
45,41,2,7,1,0,,436.98492384788864,434.2910305920975
46,42,1,9,0,0,467.0849238478886,436.98492384788864,434.2910305920975
47,42,2,8,1,0,,436.98492384788864,434.2910305920975
48,43,0,10,0,0,470.2852668886237,436.98492384788864,434.2910305920975
49,43,1,8,1,0,,436.98492384788864,434.2910305920975
50,44,0,9,0,0,537.3822804235571,436.98492384788864,434.2910305920975
51,45,1,9,0,1,436.8849238478886,436.8849238478886,434.2910305920975
52,45,1,10,1,0,,436.8849238478886,434.2910305920975
53,45,1,9,1,0,,436.8849238478886,434.2910305920975
54,46,0,8,0,1,436.8849238478886,436.8849238478886,434.2910305920975
55,47,2,9,0,1,436.8849238478886,436.8849238478886,434.2910305920975
56,48,2,9,0,1,436.8849238478886,436.8849238478886,434.2910305920975
57,49,1,10,0,0,440.33249595592576,436.8849238478886,434.2910305920975
58,50,2,9,0,0,437.78492384788865,436.8849238478886,434.2910305920975
59,51,0,9,0,1,436.8849238478886,436.8849238478886,434.2910305920975
60,51,1,8,1,0,,436.8849238478886,434.2910305920975
61,52,2,9,0,0,497.90872878783864,436.8849238478886,434.2910305920975
62,53,0,9,0,0,438.58492384788866,436.8849238478886,434.2910305920975
63,54,1,10,0,0,437.58492384788866,436.8849238478886,434.2910305920975
64,55,0,10,0,0,440.33249595592576,436.8849238478886,434.2910305920975
65,56,1,10,0,1,436.8849238478886,436.8849238478886,434.2910305920975
66,57,0,9,0,1,436.8849238478886,436.8849238478886,434.2910305920975
67,58,0,10,0,1,413.66335145389417,413.66335145389417,413.66335145389417
68,59,2,8,0,0,433.09235710267166,413.66335145389417,413.66335145389417
69,60,1,8,0,0,439.83741348155417,413.66335145389417,413.66335145389417
70,61,0,8,0,0,436.8849238478886,413.66335145389417,413.66335145389417
71,61,1,10,1,0,,413.66335145389417,413.66335145389417
72,62,0,10,0,1,413.66335145389417,413.66335145389417,413.66335145389417
73,63,1,10,0,0,436.90626922808315,413.66335145389417,413.66335145389417
74,64,2,10,0,0,421.95816739914846,413.66335145389417,413.66335145389417
75,65,1,9,0,0,436.90626922808315,413.66335145389417,413.66335145389417
76,66,1,9,0,0,436.8849238478886,413.66335145389417,413.66335145389417
77,67,2,9,0,1,413.66335145389417,413.66335145389417,413.66335145389417
78,68,0,8,0,0,579.2697659274364,413.66335145389417,413.66335145389417
79,68,2,8,1,0,,413.66335145389417,413.66335145389417
80,69,2,9,0,0,431.7150627803235,413.66335145389417,413.66335145389417
81,69,1,10,1,0,,413.66335145389417,413.66335145389417
82,69,1,9,1,0,,413.66335145389417,413.66335145389417
83,70,0,10,0,0,432.70121356248296,413.66335145389417,413.66335145389417
84,71,1,9,0,1,413.66335145389417,413.66335145389417,413.66335145389417
85,72,1,9,0,0,524.91798693534,413.66335145389417,413.66335145389417
86,73,1,8,0,0,436.8849238478886,413.66335145389417,413.66335145389417
87,74,0,9,0,1,413.66335145389417,413.66335145389417,413.66335145389417
88,75,2,9,0,0,450.4924633323705,413.66335145389417,413.66335145389417
89,76,2,8,0,1,414.86335145389415,414.86335145389415,413.66335145389417
90,77,0,10,0,1,413.66335145389417,413.66335145389417,413.66335145389417
91,78,1,9,0,0,432.05367021652245,413.66335145389417,413.66335145389417
92,79,2,10,0,0,436.8849238478886,413.66335145389417,413.66335145389417
93,80,0,10,0,0,436.8849238478886,413.66335145389417,413.66335145389417
94,81,1,10,0,0,436.8849238478886,413.66335145389417,413.66335145389417
95,81,2,10,1,0,,413.66335145389417,413.66335145389417
96,82,0,8,0,1,413.66335145389417,413.66335145389417,413.66335145389417
97,83,2,10,0,0,445.5311859180494,413.66335145389417,413.66335145389417
98,84,1,8,0,0,436.90626922808315,413.66335145389417,413.66335145389417
99,85,1,9,0,0,436.8849238478886,413.66335145389417,413.66335145389417
100,86,1,8,0,0,463.78492384788865,413.66335145389417,413.66335145389417
101,87,2,7,0,0,439.31488886024044,413.66335145389417,413.66335145389417
102,88,1,8,0,0,470.62304319258874,413.66335145389417,413.66335145389417
103,89,2,10,0,1,413.66335145389417,413.66335145389417,413.66335145389417
104,90,1,9,0,0,436.8849238478886,413.66335145389417,413.66335145389417
105,91,0,8,0,1,413.66335145389417,413.66335145389417,413.66335145389417
106,92,0,10,0,0,458.3810278647661,413.66335145389417,413.66335145389417
107,93,2,7,0,0,420.9222239901946,413.66335145389417,413.66335145389417
108,94,2,9,0,1,413.66335145389417,413.66335145389417,413.66335145389417
109,95,0,10,0,0,422.53585210704404,413.66335145389417,413.66335145389417
110,95,1,9,1,0,,413.66335145389417,413.66335145389417
111,96,0,10,0,0,456.08102786476604,413.66335145389417,413.66335145389417
112,97,0,9,0,0,416.4026723296146,413.66335145389417,413.66335145389417
113,98,0,10,0,1,413.66335145389417,413.66335145389417,413.66335145389417
114,99,0,10,0,0,440.33249595592576,413.66335145389417,413.66335145389417
115,100,2,9,0,0,440.33249595592576,413.66335145389417,413.66335145389417
116,101,2,11,0,0,436.8849238478886,413.66335145389417,413.66335145389417
117,102,0,8,0,0,434.66979011881824,413.66335145389417,413.66335145389417
118,103,1,10,0,1,413.66335145389417,413.66335145389417,413.66335145389417
119,104,1,9,0,0,440.79358812254776,413.66335145389417,413.66335145389417
120,105,1,9,0,0,437.24609244829753,413.66335145389417,413.66335145389417
121,106,0,8,0,0,436.8849238478886,413.66335145389417,413.66335145389417
122,107,1,8,0,0,432.70121356248296,413.66335145389417,413.66335145389417
123,108,0,10,0,1,413.66335145389417,413.66335145389417,413.66335145389417
124,109,1,8,0,1,413.66335145389417,413.66335145389417,413.66335145389417
125,110,2,10,0,0,448.42764708423243,413.66335145389417,413.66335145389417
126,111,2,8,0,0,426.3282630741611,413.66335145389417,413.66335145389417
127,111,1,10,1,0,,413.66335145389417,413.66335145389417
128,112,1,9,0,1,413.66335145389417,413.66335145389417,413.66335145389417
129,113,0,8,0,1,413.66335145389417,413.66335145389417,413.66335145389417
130,114,2,9,0,1,413.66335145389417,413.66335145389417,413.66335145389417
131,114,1,7,1,0,,413.66335145389417,413.66335145389417
132,115,1,9,0,0,436.8849238478886,413.66335145389417,413.66335145389417
133,116,0,7,0,1,408.48352212522104,408.48352212522104,408.48352212522104
134,117,1,9,0,0,423.5685154790865,408.48352212522104,408.48352212522104
135,118,1,10,0,1,408.48352212522104,408.48352212522104,408.48352212522104
136,119,0,10,0,0,434.2910305920975,408.48352212522104,408.48352212522104
137,120,2,10,0,0,414.5212226766649,408.48352212522104,408.48352212522104
138,121,1,9,0,0,427.526916252563,408.48352212522104,408.48352212522104
139,121,1,10,1,0,,408.48352212522104,408.48352212522104
140,122,0,8,0,1,408.48352212522104,408.48352212522104,408.48352212522104
141,123,1,9,0,1,408.48352212522104,408.48352212522104,408.48352212522104
142,124,0,10,0,0,421.0447301696663,408.48352212522104,408.48352212522104
143,125,0,10,0,0,434.2910305920975,408.48352212522104,408.48352212522104
144,126,0,9,0,0,436.483522125221,408.48352212522104,408.48352212522104
145,127,1,10,0,0,434.2910305920975,408.48352212522104,408.48352212522104
146,128,0,10,0,0,429.45497127872665,408.48352212522104,408.48352212522104
147,129,0,10,0,0,413.66335145389417,408.48352212522104,408.48352212522104
148,130,0,9,0,0,413.66335145389417,408.48352212522104,408.48352212522104
149,131,0,9,0,1,413.66335145389417,413.66335145389417,408.48352212522104
150,132,0,10,0,0,422.9581673991484,413.66335145389417,408.48352212522104
151,133,1,10,0,0,416.371981968153,413.66335145389417,408.48352212522104
152,134,1,9,0,0,484.7167704395338,413.66335145389417,408.48352212522104
153,135,0,10,0,1,413.66335145389417,413.66335145389417,408.48352212522104
154,136,0,10,0,0,436.8849238478886,413.66335145389417,408.48352212522104
155,137,0,9,0,0,415.4551931027418,413.66335145389417,408.48352212522104
156,138,2,9,0,0,444.4222239901946,413.66335145389417,408.48352212522104
157,139,1,9,0,0,436.90626922808315,413.66335145389417,408.48352212522104
158,140,1,7,0,0,436.8849238478886,413.66335145389417,408.48352212522104
159,141,2,9,0,1,414.86335145389415,414.86335145389415,408.48352212522104
160,142,0,8,0,0,556.9431143619358,414.86335145389415,408.48352212522104
161,143,0,10,0,1,413.66335145389417,413.66335145389417,408.48352212522104
162,144,0,9,0,1,413.66335145389417,413.66335145389417,408.48352212522104
163,145,0,8,0,0,555.7431143619358,413.66335145389417,408.48352212522104
164,146,0,8,0,1,413.66335145389417,413.66335145389417,408.48352212522104
165,147,0,7,0,0,436.8849238478886,413.66335145389417,408.48352212522104
166,148,0,9,0,1,415.3633514538942,415.3633514538942,408.48352212522104
167,149,2,8,0,1,415.36335145389427,415.36335145389427,408.48352212522104
168,150,0,10,0,0,438.5849238478887,415.36335145389427,408.48352212522104
169,151,0,7,0,1,413.7633514538942,413.7633514538942,408.48352212522104
170,152,0,9,0,0,436.90626922808315,413.7633514538942,408.48352212522104
171,153,2,8,0,0,422.2222239901946,413.7633514538942,408.48352212522104
172,154,2,9,0,0,436.98492384788864,413.7633514538942,408.48352212522104
173,155,0,8,0,1,413.66335145389417,413.66335145389417,408.48352212522104
174,156,0,10,0,0,436.8849238478886,413.66335145389417,408.48352212522104
175,157,2,10,0,0,425.8302110099075,413.66335145389417,408.48352212522104
176,158,0,7,0,0,436.8849238478886,413.66335145389417,408.48352212522104
177,159,0,7,0,0,451.11834218117735,413.66335145389417,408.48352212522104
178,160,1,8,0,0,444.2633514538942,413.66335145389417,408.48352212522104
179,161,0,9,0,1,408.48352212522104,408.48352212522104,408.48352212522104
180,162,1,10,0,0,445.7510988973151,408.48352212522104,408.48352212522104
181,163,0,8,0,0,458.4878079453609,408.48352212522104,408.48352212522104
182,164,0,9,0,0,413.66335145389417,408.48352212522104,408.48352212522104
183,165,2,9,0,0,413.66335145389417,408.48352212522104,408.48352212522104
184,166,2,8,0,0,427.8821330848397,408.48352212522104,408.48352212522104
185,167,1,9,0,0,413.66335145389417,408.48352212522104,408.48352212522104
186,168,0,10,0,0,427.526916252563,408.48352212522104,408.48352212522104
187,169,1,10,0,0,427.3731382355184,408.48352212522104,408.48352212522104
188,170,0,8,0,0,413.66335145389417,408.48352212522104,408.48352212522104
189,171,2,10,0,0,435.5910372692152,408.48352212522104,408.48352212522104
190,172,0,10,0,1,408.48352212522104,408.48352212522104,408.48352212522104
191,173,1,8,0,0,427.383522125221,408.48352212522104,408.48352212522104
192,174,0,8,0,0,413.66335145389417,408.48352212522104,408.48352212522104
193,175,1,10,0,0,451.31537919104704,408.48352212522104,408.48352212522104
194,175,1,10,1,0,,408.48352212522104,408.48352212522104
195,176,0,7,0,1,408.48352212522104,408.48352212522104,408.48352212522104
196,177,1,9,0,0,434.2910305920975,408.48352212522104,408.48352212522104
197,178,1,9,0,0,427.526916252563,408.48352212522104,408.48352212522104
198,179,0,8,0,0,420.0447301696663,408.48352212522104,408.48352212522104
199,180,0,10,0,0,413.66335145389417,408.48352212522104,408.48352212522104
200,181,0,10,0,0,420.9699658716361,408.48352212522104,408.48352212522104
201,182,0,8,0,0,429.45497127872665,408.48352212522104,408.48352212522104
202,183,2,9,0,0,436.98492384788864,408.48352212522104,408.48352212522104
203,184,1,8,0,0,413.66335145389417,408.48352212522104,408.48352212522104
204,185,2,10,0,0,434.2910305920975,408.48352212522104,408.48352212522104
205,186,1,9,0,0,427.526916252563,408.48352212522104,408.48352212522104
206,187,1,8,0,0,485.11677043953375,408.48352212522104,408.48352212522104
207,188,2,8,0,0,434.2910305920975,408.48352212522104,408.48352212522104
208,189,0,10,0,0,434.2910305920975,408.48352212522104,408.48352212522104
209,189,0,9,1,0,,408.48352212522104,408.48352212522104
210,190,2,9,0,1,408.48352212522104,408.48352212522104,408.48352212522104
211,191,2,8,0,0,420.0447301696663,408.48352212522104,408.48352212522104
212,192,2,8,0,0,436.8849238478886,408.48352212522104,408.48352212522104
213,193,0,9,0,0,436.8849238478886,408.48352212522104,408.48352212522104
214,194,0,8,0,1,408.48352212522104,408.48352212522104,408.48352212522104
215,195,0,9,0,1,407.3119953784509,407.3119953784509,407.3119953784509
216,196,2,10,0,1,408.21199537845087,408.21199537845087,407.3119953784509
217,197,1,9,0,0,410.02062589270975,408.21199537845087,407.3119953784509
218,198,0,9,0,0,439.0347515060708,408.21199537845087,407.3119953784509
219,199,0,8,0,1,407.3119953784509,407.3119953784509,407.3119953784509
220,199,2,9,1,0,,407.3119953784509,407.3119953784509
221,200,0,9,0,0,434.4081493428774,407.3119953784509,407.3119953784509
222,201,1,10,0,0,430.8119953784509,407.3119953784509,407.3119953784509
223,201,1,9,1,0,,407.3119953784509,407.3119953784509
224,202,1,9,0,0,433.70814934287733,407.3119953784509,407.3119953784509
225,202,0,8,1,0,,407.3119953784509,407.3119953784509
226,203,1,10,0,0,436.90626922808315,407.3119953784509,407.3119953784509
227,204,2,10,0,1,407.3119953784509,407.3119953784509,407.3119953784509
228,204,2,9,1,0,,407.3119953784509,407.3119953784509
229,205,1,8,0,0,436.90626922808315,407.3119953784509,407.3119953784509
230,206,0,8,0,0,463.6040009403704,407.3119953784509,407.3119953784509
231,207,1,9,0,0,436.90626922808315,407.3119953784509,407.3119953784509
232,208,0,10,0,0,412.0119953784509,407.3119953784509,407.3119953784509
233,209,0,10,0,0,434.21199537845087,407.3119953784509,407.3119953784509
234,210,0,10,0,0,433.0328419149032,407.3119953784509,407.3119953784509
235,211,1,10,0,0,461.14965314475853,407.3119953784509,407.3119953784509
236,212,0,10,0,0,436.90626922808315,407.3119953784509,407.3119953784509
237,213,0,9,0,1,407.3119953784509,407.3119953784509,407.3119953784509
238,214,0,9,0,0,436.90626922808315,407.3119953784509,407.3119953784509
239,215,2,10,0,0,448.6342252159541,407.3119953784509,407.3119953784509
240,216,0,10,0,0,418.7290529708191,407.3119953784509,407.3119953784509
241,216,0,9,1,0,,407.3119953784509,407.3119953784509
242,217,2,10,0,0,408.48352212522104,407.3119953784509,407.3119953784509
243,218,0,10,0,0,436.90626922808315,407.3119953784509,407.3119953784509
244,219,1,9,0,0,433.70814934287733,407.3119953784509,407.3119953784509
245,220,1,9,0,0,433.70814934287733,407.3119953784509,407.3119953784509
246,221,1,8,0,0,436.90626922808315,407.3119953784509,407.3119953784509
247,222,1,10,0,0,436.90626922808315,407.3119953784509,407.3119953784509
248,223,0,10,0,1,407.3119953784509,407.3119953784509,407.3119953784509
249,224,0,10,0,1,407.3119953784509,407.3119953784509,407.3119953784509
250,225,2,8,0,0,437.90626922808315,407.3119953784509,407.3119953784509
251,226,2,10,0,0,418.7290529708191,407.3119953784509,407.3119953784509
252,227,1,10,0,0,410.02062589270975,407.3119953784509,407.3119953784509
253,228,0,10,0,0,436.90626922808315,407.3119953784509,407.3119953784509
254,229,1,9,0,0,436.90626922808315,407.3119953784509,407.3119953784509
255,230,2,9,0,0,436.90626922808315,407.3119953784509,407.3119953784509
256,231,2,10,0,0,436.90626922808315,407.3119953784509,407.3119953784509
257,232,1,9,0,0,491.3709934986024,407.3119953784509,407.3119953784509
258,233,0,9,0,0,436.90626922808315,407.3119953784509,407.3119953784509
259,234,1,8,0,0,455.90626922808315,407.3119953784509,407.3119953784509
260,235,1,8,0,0,466.24615352048517,407.3119953784509,407.3119953784509
261,236,0,8,0,1,407.3119953784509,407.3119953784509,407.3119953784509
262,237,0,9,0,0,422.51006049198025,407.3119953784509,407.3119953784509
263,238,2,10,0,0,427.12521722599257,407.3119953784509,407.3119953784509
264,239,2,8,0,0,436.90626922808315,407.3119953784509,407.3119953784509
265,240,1,8,0,0,436.90626922808315,407.3119953784509,407.3119953784509
266,241,1,7,0,0,433.70814934287733,407.3119953784509,407.3119953784509
267,242,2,7,0,0,433.8931121496313,407.3119953784509,407.3119953784509
268,243,0,8,0,0,436.90626922808315,407.3119953784509,407.3119953784509
269,244,2,10,0,0,488.7691555340913,407.3119953784509,407.3119953784509
270,245,1,7,0,1,407.3119953784509,407.3119953784509,407.3119953784509
271,246,2,8,0,0,434.6081493428773,407.3119953784509,407.3119953784509
272,247,1,9,0,0,455.63679361531905,407.3119953784509,407.3119953784509
273,248,0,10,0,0,433.70814934287733,407.3119953784509,407.3119953784509
274,249,0,10,0,0,436.90626922808315,407.3119953784509,407.3119953784509
275,250,1,8,0,0,436.90626922808315,407.3119953784509,407.3119953784509
