scenario_id,RL-FF-Mean,RL-GRU-Mean,Uniform-Mean,RL-FF-CVaR,RL-GRU-CVaR,Uniform-CVaR
0,2.2988843482187065,0.8924029707402212,0.8924029707402212,10.828054661764156,0.6491767688428638,8.625872167824838
1,0.0,20.70852813165277,5.286638703702749,3.7539081892242336,8.205738934019081,2.225437242299847
2,6.520314094392404,0.0,0.0,3.4242169558140176,0.0,1.5301061057253946
3,14.454624452405966,4.644724226788469,8.134421122290433,5.0371980627209325,4.564126866733915,2.371429537255466
4,21.642069507285896,10.887757176197908,33.66263783333312,12.124047869648962,6.090862976633616,18.17583288726081
5,16.518599512531466,0.0,0.0,6.719279134545275,0.0,11.682941179459817
6,7.466359463218112,0.0,6.891205985060253,2.898976336584667,0.0,0.0
7,2.364794314856738,0.0,3.9850867304001554,3.5794714983451286,0.0,0.0
8,5.436435130343455,8.916153906379805,11.9025393158297,0.0,4.2521146754826304,3.078112918280169
9,1.3091117621320905,0.0,0.3664532167879315,4.062993563784801,0.0,0.0
10,4.039378677540725,0.0,16.945715466204888,0.0,0.0,0.0
11,15.73606469090953,15.229308531222046,0.7793161800111648,37.16384252167717,26.4246399091615,0.0
12,5.022118659807575,0.0,7.68349142077534,7.43641421756206,0.0,3.7459761210101874
13,17.3145463789765,12.259405222118033,18.953399646350192,6.129608322113967,5.3083622564388975,5.3083622564388975
14,1.0248677610808272,2.19515463184689,1.840084740179691,2.7284905423129544,0.0,2.7741136253951026
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.23754959021897548,0.1304775670035383,10.296236321654078,0.1304775670035383,0.1304775670035383,11.046551956626274
17,13.408529324506674,0.0,14.181803613754028,14.343218704763615,0.0,6.224604596615677
18,12.121320360334153,12.13280374881586,6.256997880215465,5.073501011794718,5.932659576927676,6.616415254538538
19,20.74644337254739,0.0,0.0,1.2917842926177059,0.0,6.146966774198006
20,14.753492404811652,0.0,1.0604112122496758,13.949880033599868,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,20.561704234097192,3.161254572882342,16.16887958735066,19.571392704066454,0.8661047327353799,17.732097795132006
23,1.3974003957830519,0.0,0.0,7.519894400080602,0.0,0.0
24,4.371071712113917,0.20856654287428,0.20856654287428,6.938656952349049,0.20856654287428,9.2093406627028
25,28.070695558945147,0.6863493135625447,2.1138364071923093,6.504484215028697,0.0,5.601902415122822
26,2.290786656140938,2.290786656140938,2.612109576999785,0.0,2.290786656140938,2.290786656140938
27,2.2882827611558696,0.0,0.0,0.0,0.0,0.0
28,0.8149044142182333,0.0,0.0,3.7933976054001732,0.0,0.0
29,1.6859781565955814,0.0,0.0,1.2220329694669658,0.0,0.0
30,28.473827676363044,8.019685609350915,0.5415954397911946,19.371678006420183,4.103942504397509,13.4936417981813
31,0.4805679487037082,8.874048691273174,2.9844690183280136,9.43394204898783,1.6782898119266179,15.889922117466199
32,47.03086372873281,23.991893543926295,37.57556229117145,33.05028157055958,36.71551840731834,23.01499583213038
33,15.91857914591651,6.226403113609308,16.99306696331695,16.94119865843942,6.226403113609308,32.57870458784225
34,3.7493886340468237,13.064515100549869,6.873498979332425,8.029048900813791,0.7114598116282593,3.2160017560136964
35,1.8066275464038313,0.0,0.0,0.40718188077272544,0.0,0.0
36,54.61292263191936,9.391375126269594,26.658152162147616,13.53843950390177,9.391375126269594,9.46631296926958
37,2.6308808260207,0.0,16.087240144602163,14.206531962662325,0.0,0.0
38,4.445118686656883,2.308551827836311,5.753205462437734,6.81366319918169,16.146245795250593,10.18461751361474
39,1.4086281627018593,0.0,0.0,0.0,0.0,0.0
40,0.0,0.8990067287338093,0.8369899193466495,24.458546846073943,0.0,4.790365288670614
41,2.432705302988097,0.0,0.0,6.6708783440855655,0.0,0.5940549204221384
42,0.6412491812978374,1.0113059829616873,2.1826301260531977,8.932511910983862,1.0113059829616873,8.257165267960374
43,30.552723351653754,12.138561754058514,23.566949786225052,26.180360702538394,12.138561754058514,22.067095278858858
44,24.63871527358083,0.0,14.402376915478499,2.265801687703913,0.0,5.367256716845191
45,27.541869470286997,9.086285982915285,16.493562626989217,13.253565470519732,9.499090278917322,11.650475031287215
46,2.991728174994023,5.973560052943981,8.424755634155531,16.561852093323296,0.44734423459675554,0.44734423459675554
47,3.5325607569916997,0.0,0.0,3.4656476067833637,0.0,0.0
48,0.0,0.0,0.0,2.005417118255025,0.0,0.0
49,7.392925802796583,0.0,0.0,0.1887208198234589,0.0,0.0
50,3.5807461346492744,2.29987890495309,2.29987890495309,3.654970889815104,2.29987890495309,2.29987890495309
51,27.173928544799764,0.055026961834528265,5.071663589447155,11.556507578693527,6.805592324183863,3.17017974489562
52,2.987452415719474,0.0,2.2612851770606426,5.275062070385388,0.0,2.9640154513097627
