scenario_id,RL-FF-Mean,RL-GRU-Mean,Uniform-Mean,RL-FF-CVaR,RL-GRU-CVaR,Uniform-CVaR
78,0.002034983907890364,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0
80,1.5934541032717675,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0
82,2.18235584370359,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0
84,6.091803999837396,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0
88,0.8318398005352208,0.8318398005352208,0.8318398005352208,0.0,0.0,0.0
89,4.660146804405144,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0
91,0.6468656413715621,0.0,0.0,0.0,0.0,0.0
92,16.390893358768267,0.0,0.0,0.15084406230567993,0.0,0.0
93,0.0,0.0,0.0,7.9874837815426645,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0
95,17.023939503588394,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0
98,3.4145190311618308,0.0,1.9817251053484028,0.0,0.0,0.0
99,6.500505897386461,0.0,0.0,1.8703250420812196,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0
103,28.682821325393547,28.682821325393547,28.682821325393547,0.0,0.0,0.0
104,1.144146584137161,0.0,0.0,0.0,0.0,0.0
105,16.20165644061163,16.20165644061163,16.20165644061163,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0
107,2.7430598855741835,2.7430598855741835,2.7430598855741835,6.850199531982696,0.0,0.0
108,12.68707719448679,0.0,0.0,0.0,0.0,0.0
109,7.881813679796721,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0
113,1.093608555455205,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0
117,0.9251312291336262,0.6905247208906076,0.0,0.0,0.0,0.6905247208906076
118,4.416217081689126,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0
120,10.856448046270032,0.0,0.8633308117823049,0.0,0.0,0.0
121,5.94661143258125,5.94661143258125,5.94661143258125,0.0,0.0,0.0
122,0.7755666700731751,0.7755666700731751,0.7755666700731751,0.0,0.0,0.0
123,8.947914768384067,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,2.6924213314428016,0.0,0.0
125,5.035630752827274,0.0,0.0,0.0,0.0,0.0
126,5.4717993194485075,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0
128,0.857471159428826,0.857471159428826,0.857471159428826,0.0,0.0,0.0
129,0.6153885019822098,0.6153885019822098,0.6153885019822098,1.1314148951187804,0.0,0.0
130,10.998973742306816,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0
134,2.1637111714414345,2.1637111714414345,2.1637111714414345,0.0,0.0,0.0
135,13.746513145431607,1.0663731936420504,0.0,0.017019498615354678,1.0663731936420504,1.0663731936420504
136,15.980314855454509,15.980314855454509,15.980314855454509,0.0,0.0,0.0
137,11.405789924791407,0.0,0.0,0.0,0.0,0.0
138,5.5695165275069485,0.0,0.0,0.2817168269478998,0.0,0.0
139,3.8282669817293424,3.8282669817293424,3.8282669817293424,0.0,0.0,0.0
140,12.213091473295378,0.0,0.0,0.0,0.0,0.0
141,1.3908289241316538,0.0,0.0,0.0,0.0,0.0
142,0.0,5.7375535304673235,0.0,3.6317244395186776,0.0,5.7375535304673235
143,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0
145,2.5216338528142614,2.5216338528142614,2.5216338528142614,0.0,0.0,0.0
146,2.6126145966860577,2.4391322381847544,2.4391322381847544,0.0,0.0,0.0
147,2.3289062411080295,0.0,0.0,0.0,0.0,0.0
148,13.914692813944384,6.693239477443342,6.613384583600748,0.0,0.0,0.07985489384259381
149,13.886342884477585,13.886342884477585,13.886342884477585,0.0,0.0,0.0
150,1.0594563679180737,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0
154,1.3661422261956204,1.3661422261956204,1.3661422261956204,0.0,0.0,0.19842455317785834
155,0.0,0.0,0.0,0.0,0.0,0.0
156,16.900837862829462,0.0,0.0,0.0,0.0,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0
158,0.8425219729445246,0.8425219729445246,0.8425219729445246,0.0,0.0,0.0
159,0.0,0.0,0.0,3.183559567059831,0.0,0.0
160,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,0.0,0.0,0.0
162,0.0,0.0,0.0,0.0,0.0,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0
165,8.865521835620484,4.303737353622239,4.303737353622239,4.633094037629405,0.0,0.0
166,0.0,0.0,0.0,2.741672300719813,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0
168,3.7180703800930814,0.0,0.0,0.0,0.0,0.0
169,1.4735782751574789,0.0,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,0.0,0.0,0.0,0.0,0.0
175,8.883721886251465,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,0.0,0.0,0.0
181,7.774446329762242,5.2522705951990645,5.2522705951990645,0.0,0.0,0.0
182,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0
185,10.172534143208196,0.39950610604992676,0.39950610604992676,5.686074010127697,0.0,0.0
186,18.7594259039644,18.29540564926245,18.29540564926245,0.0,0.0,0.0
187,16.469656896476636,16.469656896476636,16.469656896476636,0.0,0.0,0.0
188,13.42622759914255,13.42622759914255,13.42622759914255,0.0,0.0,0.0
189,1.855895334295667,0.0,0.0,0.0,0.0,0.0
190,5.493590252401816,0.0,0.0,0.0,0.0,0.0
191,6.633902234961937,3.7135986716272384,3.7135986716272384,0.0,0.0,0.0
192,16.761556308920717,7.772566083343975,7.772566083343975,0.0,0.0,0.0
193,2.8523781667771004,0.0,0.0,1.6772907829258088,0.0,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0
196,5.1852919140092695,2.326737955429735,2.326737955429735,0.0,0.0,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0
198,0.0,0.0,0.0,0.0,0.0,0.0
199,1.277838379718787,0.0,0.0,0.0,0.0,0.0
200,0.0,0.0,0.0,0.0,0.0,0.0
201,0.0,0.0,0.0,1.8746812109250186,0.0,0.0
202,1.8712620768321244,0.0,0.0,1.8678729899914401,0.0,0.0
203,0.0,0.0,0.0,0.0,0.0,0.0
204,11.312082209898477,6.499342364006424,6.499342364006424,0.0,0.0,0.0
205,0.0,0.0,0.0,0.0,0.0,0.0
206,7.962317126726873,2.107053544830194,2.107053544830194,0.0,0.0,0.0
207,0.0,0.0,0.0,0.0,0.0,0.0
208,12.1259914581359,0.0,0.0,0.0,0.0,0.0
209,2.526935597902707,0.0,0.0,0.0,0.0,0.0
210,0.7375580835210371,0.0,0.0,0.0,0.0,0.0
211,17.7180600128074,17.7180600128074,17.7180600128074,0.0,0.0,0.0
212,20.573881901991115,5.899656378401687,5.899656378401687,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,0.0,0.0
214,0.6753451635867407,0.6753451635867407,0.6753451635867407,0.0,0.0,0.0
215,2.067083923147976,2.067083923147976,2.067083923147976,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0
217,24.633757525001243,7.843133779967474,7.843133779967474,0.0,0.0,0.0
218,13.503947654800072,5.728515200023594,5.728515200023594,4.960848367322512,0.0,0.0
219,1.102953222901931,0.0,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0
221,13.780842678026886,0.0,0.0,0.0,0.0,0.0
222,1.8950132511180868,0.0,0.0,0.0,0.0,0.0
223,0.0,0.0,0.0,0.0,0.0,0.0
224,0.8937033662405724,0.0,0.0,0.0,0.0,0.0
225,14.007317847265227,12.570087593457771,12.570087593457771,0.0,0.0,0.0
226,0.0,0.0,0.0,3.798714654322737,0.0,0.0
227,0.0,0.0,0.0,0.0,0.0,0.0
228,8.91530360876942,4.023762442127293,4.023762442127293,0.0,0.0,0.0
229,0.0,0.0,0.0,0.0,0.0,0.0
230,21.620268283231383,15.338507469281012,0.0,0.0,0.0,15.338507469281012
231,0.0,0.0,0.0,0.0,0.0,0.0
232,11.162336668252493,3.80117705817068,3.766496318586775,0.03468073958390505,0.03468073958390505,0.03468073958390505
233,1.2248558177120117,0.0,0.0,0.0,0.0,0.0
234,0.8826864123626592,0.0,0.0,0.0,0.0,0.0
235,7.958538806569578,7.958538806569578,7.958538806569578,0.0,0.0,0.0
236,13.610261183261429,9.223643879109574,9.223643879109574,0.0,0.0,0.0
237,24.20538958482223,0.0,0.0,7.154967002156923,0.0,0.0
238,0.0,0.0,0.0,4.123161391302233,0.0,0.0
239,15.325255245008378,15.325255245008378,15.325255245008378,0.0,0.0,0.0
240,16.369424548999888,10.865197982376941,10.865197982376941,0.0,0.0,0.0
241,0.0,0.0,0.0,0.0,0.0,0.0
242,2.753991962232817,0.0,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0
245,9.621250625612646,1.4003104779501712,1.4003104779501712,0.0,0.0,0.0
246,2.81806313627834,0.0,0.0,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0,0.0,0.0
249,0.0,0.0,0.0,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0,0.0,0.0
251,16.233533224240205,0.0,0.0,0.0,0.0,0.0
252,9.07027423580098,9.07027423580098,9.07027423580098,0.0,0.0,0.0
253,11.445120410787752,6.962547885804099,6.962547885804099,0.0,0.0,0.0
254,2.423328053632872,0.0,0.0,0.0,0.0,0.0
255,0.0,0.0,0.0,0.0,0.0,0.0
256,0.0,0.0,0.0,0.0,0.0,0.0
257,9.306555199870274,9.306555199870274,9.306555199870274,0.0,0.0,0.0
258,0.0,0.0,0.0,0.0,0.0,0.0
259,14.382117085516398,0.9144288468205843,0.9144288468205843,0.0,0.0,0.0
260,19.745935353533298,19.745935353533298,19.745935353533298,0.0,0.0,0.0
261,8.806161196983453,0.0,0.0,0.0,0.0,0.0
262,6.420369848422837,6.420369848422837,6.420369848422837,0.0,0.0,0.0
263,2.1878375751255135,2.1878375751255135,0.0,3.612208960997634,2.1878375751255135,2.1878375751255135
264,0.0,0.0,0.0,0.0,0.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0
266,0.2001107459064997,0.0,0.0,0.0,0.0,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0
268,17.49094980660189,17.49094980660189,17.49094980660189,0.0,0.0,0.0
269,6.69585888914105,6.69585888914105,6.69585888914105,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0,0.0,0.0
271,19.708736954505582,0.0,0.0,0.0,0.0,0.0
272,0.0,0.0,0.0,0.0,0.0,0.0
273,0.0,0.0,0.0,0.0,0.0,0.0
274,1.041367350438179,0.0,0.0,0.0,0.0,0.0
275,0.0,0.0,0.0,0.0,0.0,0.0
276,1.6249586731242402,0.0,0.0,0.0,0.0,0.0
277,1.9858486866169187,0.0,0.0,0.0,0.0,0.0
278,2.1719696175269974,0.0,0.0,0.0,0.0,0.0
279,0.0,0.0,0.0,0.0,0.0,0.0
280,0.0,0.0,0.0,0.0,0.0,0.0
281,1.6440280813662866,0.0,0.0,0.0,0.0,0.0
282,0.0,0.0,0.0,0.0,0.0,0.0
283,0.0,0.0,0.0,0.0,0.0,0.0
284,42.77844374224557,13.406144251113432,13.406144251113432,0.0,0.0,0.0
285,0.0,0.0,0.0,0.0023142652870546954,0.0,0.0
286,0.0,0.0,0.0,0.0,0.0,0.0
287,0.0,0.0,0.0,0.0,0.0,0.0
288,0.0,0.0,0.0,0.0,0.0,0.0
289,18.78802555995844,18.78802555995844,18.78802555995844,0.0,0.0,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0
291,6.6881412779777065,0.0,0.0,0.08748539313097581,0.0,0.0
292,2.317816440420984,0.0,0.0,0.0,0.0,0.0
293,0.0,0.0,0.0,0.0,0.0,0.0
294,33.13280744708575,14.913086142346259,14.913086142346259,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0,0.0,0.0
296,0.0,0.0,0.0,0.0,0.0,0.0
297,0.0,0.0,0.0,0.0,0.0,0.0
298,3.5926278370970977,0.0,0.0,0.0,0.0,0.0
299,2.830561597804433,2.830561597804433,2.830561597804433,0.0,0.0,0.0
300,0.0,0.0,0.0,0.0,0.0,0.0
301,5.793559614634489,0.8552294811784122,0.0,0.8552294811784122,0.8552294811784122,0.8552294811784122
302,18.06134730364286,10.8077295053657,10.8077295053657,0.0,0.0,0.0
303,8.41199730959488,0.0,0.0,0.0,0.0,0.0
304,0.04937713404405031,0.0,0.0,0.38566685431675296,0.0,0.0
305,0.0,0.0,0.0,0.0,0.0,0.0
306,7.8005458397586835,0.0,0.0,0.0,0.0,0.0
307,0.0,0.0,0.0,0.0,0.0,0.0
308,11.905250912734573,0.0,0.0,0.9099072739919052,0.0,0.0
309,10.877823719664661,0.0,0.0,0.030645041233299253,0.0,0.0
310,3.0601150495043044,0.0,0.0,0.0,0.0,0.0
311,0.0,0.0,0.0,0.0,0.0,0.0
312,5.263738866973654,0.0,0.0,0.0,0.0,0.0
313,0.0,0.0,0.0,0.0,0.0,0.0
314,0.8982723551815752,0.8982723551815752,0.8982723551815752,0.0,0.0,0.0
315,0.0,0.0,0.0,0.0,0.0,0.0
316,0.0,0.0,5.661163294047299,0.0,0.0,0.0
317,0.0,0.0,0.0,0.0,0.0,0.0
318,2.1162112541136366,2.1162112541136366,2.1162112541136366,0.0,0.0,0.0
319,15.918941571352377,8.934485887791482,8.934485887791482,0.0,0.0,0.0
320,0.0,0.0,0.0,0.0,0.0,0.0
321,0.0,0.0,0.0,0.0,0.0,0.0
322,0.0,0.0,0.0,0.0,0.0,0.0
323,0.0,0.0,0.0,0.0,0.0,0.0
324,5.954581071032976,0.0,0.0,0.0,0.0,0.0
325,10.065726421505133,0.0,0.0,0.0,0.0,0.0
326,0.0,0.0,0.0,0.0,0.0,0.0
327,12.061596620136726,7.803535368239267,7.803535368239267,0.0,0.0,0.0
328,10.306999152440369,8.975898687856272,8.975898687856272,0.0,0.0,0.0
329,0.0,0.0,0.0,0.0,0.0,0.0
330,9.045805992177662,9.045805992177662,9.045805992177662,0.0,0.0,0.0
331,0.0,0.0,0.0,0.0,0.0,0.0
332,6.251169227431518,6.251169227431518,6.251169227431518,0.0,0.0,0.0
333,2.1036502067577203,2.1036502067577203,2.1036502067577203,2.1036502067577203,0.0,0.0
334,7.684330938593689,0.0,0.0,0.0,0.0,0.0
335,4.1664498680268025,4.1664498680268025,4.1664498680268025,0.0,0.0,0.0
336,2.3456756737581372,0.0,0.0,0.0,0.0,0.0
337,0.029454894334406845,0.029454894334406845,0.029454894334406845,0.0,0.0,0.0
338,2.663762165236335,0.0,0.0,1.7280449812390657,0.0,0.0
339,0.0,0.0,0.0,0.0,0.0,0.0
340,0.0,0.0,0.0,0.0,0.0,0.0
341,0.0,0.0,0.0,0.0,0.0,0.0
342,0.0,0.0,0.0,0.0,0.0,0.0
343,9.119106542849806,9.119106542849806,9.119106542849806,0.0,0.0,0.0
344,3.025962393449646,3.025962393449646,3.025962393449646,0.0,0.0,0.0
345,4.227547323576573,4.227547323576573,4.227547323576573,0.0,0.0,0.0
346,33.860404644934476,33.860404644934476,33.860404644934476,0.0,0.0,0.0
347,5.558178687722261,5.558178687722261,5.558178687722261,0.0,0.0,0.0
348,0.0,0.0,0.0,0.0,0.0,0.0
349,6.194123004739083,6.194123004739083,6.194123004739083,0.0,0.0,0.0
350,0.0,0.0,0.0,0.0,0.0,0.0
351,0.0,0.0,0.0,0.0,0.0,0.0
352,18.72449822198095,5.328431304014288,7.4500319385006435,0.0,0.0,0.0
353,11.326194532162674,0.0,0.0,0.0,0.0,0.0
354,1.7725808960482254,0.0,0.0,0.0,0.0,0.0
355,0.0,0.0,0.0,0.0,0.0,0.0
356,6.594723583545573,6.452445836557814,6.452445836557814,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0,0.0,0.0
358,0.0,0.0,0.0,0.0,0.0,0.0
359,0.0,0.0,0.0,0.0,0.0,0.0
360,0.0,0.0,0.0,0.0,0.0,0.0
361,12.54442151420426,0.0,0.0,0.0,0.0,0.0
362,11.578339927407598,11.578339927407598,11.578339927407598,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0,0.0,0.0
364,0.0,0.0,0.0,0.0,0.0,0.0
365,0.0,0.0,0.0,0.0,0.0,0.0
366,0.0,0.0,0.0,0.0,0.0,0.0
367,0.0,0.0,0.0,0.0,0.0,0.0
368,5.285564748247282,5.285564748247282,5.285564748247282,8.42525238122596,0.0,5.285564748247282
369,0.0,0.0,0.0,0.0,0.0,0.0
370,0.0,0.0,0.0,0.0,0.0,0.0
371,0.0,0.0,0.0,8.311637254386198,0.0,0.0
372,0.0,0.0,0.0,0.0,0.0,0.0
373,0.0,0.0,0.0,0.0,0.0,0.0
374,0.0,0.0,0.0,0.0,0.0,0.0
375,12.32871260153587,0.0,0.0,0.0,0.0,0.0
376,3.097725218267385,3.097725218267385,3.097725218267385,0.0,0.0,0.0
377,0.7549684463533026,0.7549684463533026,0.7549684463533026,0.0,0.0,0.0
378,0.0,0.0,0.0,0.0,0.0,0.0
379,0.0,0.0,0.0,0.0,0.0,0.0
380,3.151565055194908,0.0,0.0,0.0,0.0,0.0
381,0.0,0.0,0.0,0.0,0.0,0.0
382,0.0,0.0,0.0,0.0,0.0,0.0
383,5.194985701843109,0.0,0.0,0.0,0.0,0.0
384,0.0,0.0,0.0,0.0,0.0,0.0
385,4.985170107362677,4.985170107362677,4.985170107362677,0.0,0.0,0.0
386,0.38430942549564406,0.0,0.0,0.0,0.0,0.0
387,0.0,0.0,0.0,0.0,0.0,0.0
388,0.0,0.0,0.0,0.0,0.0,0.0
389,0.07237202546593835,0.0,0.0,0.0,0.0,0.0
390,4.7198891916543175,0.0,0.0,0.0,0.0,0.0
391,8.967469160276238,8.856495025081841,8.856495025081841,0.0,0.0,0.0
392,3.0856078949786934,0.0,0.0,0.0,0.0,0.0
393,0.0,0.0,0.0,0.0,0.0,0.0
394,0.0,0.0,0.0,0.0,0.0,0.0
395,2.8024938438313143,0.0,0.0,0.0,0.0,0.0
396,0.0,0.0,0.0,0.5940406626020263,0.0,0.0
397,2.0338737404001677,0.0,0.0,0.0,0.0,0.0
398,21.91963952196278,21.91963952196278,21.91963952196278,0.0,0.0,0.0
399,0.0,0.0,0.0,0.0,0.0,0.0
400,0.0,0.0,0.0,0.0,0.0,0.0
401,0.0,0.0,0.0,0.0,0.0,0.0
402,2.6003104098062977,0.0,0.0,0.0,0.0,0.0
403,6.5522713639138885,3.0192180405218494,3.0192180405218494,0.0,0.0,0.0
404,0.0,0.0,0.0,0.0,0.0,0.0
405,10.58651876486033,10.58651876486033,10.58651876486033,0.0,0.0,0.0
406,0.0,0.0,0.0,0.0,0.0,0.0
407,0.0,0.0,0.0,0.0,0.0,0.0
408,7.055318633769673,0.0,0.0,0.0,0.0,0.0
409,0.10369669541051962,0.0,0.0,0.0,0.0,0.0
410,3.6972821548234833,0.0,0.0,0.0,0.0,0.0
411,0.0,0.0,0.0,0.0,0.0,0.0
412,5.38999182203591,5.38999182203591,5.38999182203591,0.0,0.0,0.0
413,0.0,0.0,0.0,0.0,0.0,0.0
414,0.0,0.0,0.0,0.0,0.0,0.0
415,0.0,0.0,0.0,0.0,0.0,0.0
416,8.969672316294947,8.504620824827697,8.504620824827697,0.0,0.0,0.0
417,0.0,0.0,0.0,0.0,0.0,0.0
418,2.349205712452715,0.0,0.0,0.0,0.0,0.0
419,0.0,0.0,0.0,0.0,0.0,0.0
420,11.978630570759037,0.0,0.0,0.0,0.0,0.0
421,4.848150693396008,0.01626472084183206,0.01626472084183206,0.0,0.0,0.0
422,9.947187604067096,6.78915181247271,6.78915181247271,2.677057746198159,0.0,0.0
423,11.898093339063166,9.376344824011028,9.376344824011028,0.0,0.0,0.0
424,0.0,0.0,0.0,0.0,0.0,0.0
425,0.0,0.0,0.0,0.0,0.0,0.0
426,18.36729323428878,17.856066347109874,17.856066347109874,0.0,0.2522255951486727,0.2522255951486727
427,0.0,0.0,0.0,0.0,0.0,0.0
428,0.0,0.0,0.0,0.0,0.0,0.0
429,0.0,0.0,0.0,0.0,0.0,0.0
430,0.0,0.0,0.0,0.0,0.0,0.0
431,0.0,0.0,0.0,0.0,0.0,0.0
432,28.425162528013033,27.85947560033307,27.85947560033307,0.0,0.0,0.0
433,0.0,0.0,0.0,0.0,0.0,0.0
434,0.0,0.0,0.0,0.0,0.0,0.0
435,0.0,0.0,0.0,0.0,0.0,0.0
436,0.0,0.0,0.0,0.0,0.0,0.0
437,4.2571833871507465,3.571215895495129,3.571215895495129,0.0,0.0,0.0
438,0.0,0.0,0.0,0.0,0.0,0.0
439,15.621131601652621,15.621131601652621,15.621131601652621,0.0,0.0,0.0
440,5.74347471172274,0.0,0.0,0.0,0.0,0.0
441,0.0,0.0,0.0,0.0,0.0,0.0
442,0.0,0.0,0.0,2.698661437163082,0.0,0.0
443,5.133107290637042,0.0,0.0,0.0,0.0,0.0
