decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
226,191,2,10,1,0,,382.0097692101036,372.2000564024279
227,192,1,12,0,1,372.4685720097029,372.4685720097029,372.2000564024279
228,193,0,10,0,0,372.9778998631981,372.4685720097029,372.2000564024279
229,193,1,9,1,0,,372.4685720097029,372.2000564024279
230,193,1,12,1,0,,372.4685720097029,372.2000564024279
231,193,1,11,1,0,,372.4685720097029,372.2000564024279
232,194,2,9,0,0,382.697318573181,372.4685720097029,372.2000564024279
233,194,1,10,1,0,,372.4685720097029,372.2000564024279
234,194,2,9,1,0,,372.4685720097029,372.2000564024279
235,194,1,9,1,0,,372.4685720097029,372.2000564024279
236,194,1,11,1,0,,372.4685720097029,372.2000564024279
237,195,1,9,0,0,398.66119373075,372.4685720097029,372.2000564024279
238,195,0,10,1,0,,372.4685720097029,372.2000564024279
239,196,0,12,0,1,372.5434433090971,372.5434433090971,372.2000564024279
240,197,0,10,0,1,372.3695480243498,372.3695480243498,372.2000564024279
241,198,2,12,0,1,372.9695480243499,372.9695480243499,372.2000564024279
242,199,0,9,0,1,372.3695480243498,372.3695480243498,372.2000564024279
243,200,1,11,0,1,373.1695480243498,373.1695480243498,372.2000564024279
244,201,1,9,0,1,372.3695480243498,372.3695480243498,372.2000564024279
245,201,1,8,1,0,,372.3695480243498,372.2000564024279
246,202,2,11,0,1,372.226829267791,372.226829267791,372.2000564024279
247,203,1,11,0,1,372.3695480243498,372.3695480243498,372.2000564024279
248,203,0,11,1,0,,372.3695480243498,372.2000564024279
249,204,2,11,0,1,373.1695480243498,373.1695480243498,372.2000564024279
250,205,0,8,0,1,372.3695480243498,372.3695480243498,372.2000564024279
251,206,0,11,0,1,372.4685720097029,372.4685720097029,372.2000564024279
252,207,2,10,0,0,381.7434438644855,372.4685720097029,372.2000564024279
253,208,1,12,0,0,381.7434438644855,372.4685720097029,372.2000564024279
254,208,0,10,1,0,,372.4685720097029,372.2000564024279
255,209,2,11,0,0,382.1908217878398,372.4685720097029,372.2000564024279
256,210,2,10,0,0,385.42116915274545,372.4685720097029,372.2000564024279
257,210,1,11,1,0,,372.4685720097029,372.2000564024279
258,210,2,9,1,0,,372.4685720097029,372.2000564024279
259,211,2,12,0,0,373.4884401779724,372.4685720097029,372.2000564024279
260,212,2,12,0,0,388.0965335675984,372.4685720097029,372.2000564024279
261,212,0,9,1,0,,372.4685720097029,372.2000564024279
262,213,2,11,0,0,405.0993516405563,372.4685720097029,372.2000564024279
263,214,1,11,0,0,373.4884401779724,372.4685720097029,372.2000564024279
264,215,1,9,0,1,373.06857200970296,373.06857200970296,372.2000564024279
265,216,2,10,0,0,379.1189797091196,373.06857200970296,372.2000564024279
266,217,2,11,0,0,380.3416201289976,373.06857200970296,372.2000564024279
267,217,0,11,1,0,,373.06857200970296,372.2000564024279
268,218,0,8,0,1,372.4685720097029,372.4685720097029,372.2000564024279
269,218,2,9,1,0,,372.4685720097029,372.2000564024279
270,218,0,10,1,0,,372.4685720097029,372.2000564024279
271,219,2,9,0,0,373.24266645357113,372.4685720097029,372.2000564024279
272,219,1,11,1,0,,372.4685720097029,372.2000564024279
273,219,1,9,1,0,,372.4685720097029,372.2000564024279
274,219,1,10,1,0,,372.4685720097029,372.2000564024279
275,220,2,11,0,1,373.2800884049213,373.2800884049213,372.2000564024279
276,221,0,11,0,1,373.3549597043155,373.3549597043155,372.2000564024279
277,222,1,12,0,1,373.18106441956814,373.18106441956814,372.2000564024279
278,223,0,12,0,0,451.54112797291805,373.18106441956814,372.2000564024279
279,223,1,10,1,0,,373.18106441956814,372.2000564024279
280,224,2,11,0,1,372.95515886343634,372.95515886343634,372.2000564024279
281,224,1,10,1,0,,372.95515886343634,372.2000564024279
282,225,1,10,0,0,417.2226064996109,372.95515886343634,372.2000564024279
283,226,2,11,0,0,382.41528678453545,372.95515886343634,372.2000564024279
284,226,1,10,1,0,,372.95515886343634,372.2000564024279
285,226,0,9,1,0,,372.95515886343634,372.2000564024279
286,226,2,11,1,0,,372.95515886343634,372.2000564024279
287,227,2,10,0,0,375.98255156933743,372.95515886343634,372.2000564024279
288,227,2,10,1,0,,372.95515886343634,372.2000564024279
289,227,1,9,1,0,,372.95515886343634,372.2000564024279
290,228,2,8,0,1,373.34922229552024,373.34922229552024,372.2000564024279
291,229,1,11,0,1,372.5377059003019,372.5377059003019,372.2000564024279
292,229,2,8,1,0,,372.5377059003019,372.2000564024279
293,230,2,11,0,0,376.1630907517669,372.5377059003019,372.2000564024279
294,231,1,10,0,1,372.143642468218,372.143642468218,372.143642468218
295,232,2,9,0,0,381.8658922463549,372.143642468218,372.143642468218
296,233,1,10,0,1,372.943642468218,372.943642468218,372.143642468218
297,233,1,10,1,0,,372.943642468218,372.143642468218
298,234,2,9,0,1,372.143642468218,372.143642468218,372.143642468218
299,235,0,9,0,0,381.8658922463549,372.143642468218,372.143642468218
300,236,0,12,0,1,373.03881127815936,373.03881127815936,372.143642468218
301,237,1,10,0,1,378.12368762547925,378.12368762547925,372.143642468218
302,237,0,11,1,0,,378.12368762547925,372.143642468218
303,237,1,10,1,0,,378.12368762547925,372.143642468218
304,238,2,10,0,0,378.67907424493444,378.12368762547925,372.143642468218
305,239,1,9,0,1,378.0236876254793,378.0236876254793,372.143642468218
306,240,2,11,0,0,390.3276640522337,378.0236876254793,372.143642468218
307,241,0,12,0,0,396.7332068105555,378.0236876254793,372.143642468218
308,241,0,9,1,0,,378.0236876254793,372.143642468218
309,242,1,12,0,0,378.5790742449344,378.0236876254793,372.143642468218
310,243,0,10,0,1,378.5790742449344,378.5790742449344,372.143642468218
311,243,1,9,1,0,,378.5790742449344,372.143642468218
312,244,1,12,0,0,383.3451977055769,378.5790742449344,372.143642468218
313,245,0,9,0,0,397.28859343001056,378.5790742449344,372.143642468218
314,246,1,12,0,0,397.28859343001056,378.5790742449344,372.143642468218
315,246,1,9,1,0,,378.5790742449344,372.143642468218
316,246,1,10,1,0,,378.5790742449344,372.143642468218
317,247,0,10,0,0,397.28859343001056,378.5790742449344,372.143642468218
318,248,0,10,0,0,397.28859343001056,378.5790742449344,372.143642468218
319,249,0,11,0,0,388.337943178447,378.5790742449344,372.143642468218
320,250,2,9,0,1,379.65813380723233,379.65813380723233,372.143642468218
