decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
64,60,1,9,0,0,531.8406643235829,505.9909689540946,496.23921620615533
65,61,1,10,0,0,541.745934410096,505.9909689540946,496.23921620615533
66,62,0,12,0,1,506.793467634386,506.793467634386,496.23921620615533
67,63,2,12,0,0,562.8967578974081,506.793467634386,496.23921620615533
68,64,2,10,0,1,505.2953043050412,505.2953043050412,496.23921620615533
69,65,1,11,0,0,540.0683563153063,505.2953043050412,496.23921620615533
70,66,1,11,0,0,589.4987847053883,505.2953043050412,496.23921620615533
71,67,1,11,0,1,504.49280562474985,504.49280562474985,496.23921620615533
72,68,0,13,0,0,542.4103365241407,504.49280562474985,496.23921620615533
73,69,0,10,0,1,505.2953043050412,505.2953043050412,496.23921620615533
74,70,1,10,0,0,540.0683563153063,505.2953043050412,496.23921620615533
75,71,1,12,0,0,518.2036554087044,505.2953043050412,496.23921620615533
76,72,1,10,0,0,531.1449996745296,505.2953043050412,496.23921620615533
77,73,1,11,0,0,529.315854273386,505.2953043050412,496.23921620615533
78,74,0,11,0,0,531.1449996745296,505.2953043050412,496.23921620615533
79,75,0,12,0,0,673.5248692613848,505.2953043050412,496.23921620615533
80,76,2,13,0,0,595.9070082967146,505.2953043050412,496.23921620615533
81,77,2,11,0,0,527.1310552874852,505.2953043050412,496.23921620615533
82,78,1,13,0,0,531.1449996745296,505.2953043050412,496.23921620615533
83,79,2,12,0,0,521.4476886352849,505.2953043050412,496.23921620615533
84,80,2,10,0,0,510.19288422452723,505.2953043050412,496.23921620615533
85,81,1,11,0,0,531.1449996745296,505.2953043050412,496.23921620615533
86,82,1,9,0,0,530.353124819319,505.2953043050412,496.23921620615533
87,83,1,10,0,0,531.1449996745296,505.2953043050412,496.23921620615533
88,84,1,10,0,0,531.1449996745296,505.2953043050412,496.23921620615533
89,85,1,11,0,0,531.1449996745296,505.2953043050412,496.23921620615533
90,86,2,9,0,1,502.139981010672,502.139981010672,496.23921620615533
91,87,1,10,0,0,536.9130330209371,502.139981010672,496.23921620615533
92,88,2,11,0,0,505.2953043050412,502.139981010672,496.23921620615533
93,89,1,11,0,0,527.9896763801603,502.139981010672,496.23921620615533
94,90,2,10,0,1,505.2953043050412,505.2953043050412,496.23921620615533
95,91,0,10,0,0,539.5420706156328,505.2953043050412,496.23921620615533
96,92,2,11,0,0,556.8406010456172,505.2953043050412,496.23921620615533
97,93,0,12,0,0,527.7196468022545,505.2953043050412,496.23921620615533
98,94,1,11,0,0,531.1449996745296,505.2953043050412,496.23921620615533
99,95,2,9,0,0,518.7513578288637,505.2953043050412,496.23921620615533
100,96,0,12,0,0,527.962614063284,505.2953043050412,496.23921620615533
101,97,1,10,0,0,531.1449996745296,505.2953043050412,496.23921620615533
102,98,2,10,0,0,550.8638238618522,505.2953043050412,496.23921620615533
103,99,2,11,0,0,537.4842494892873,505.2953043050412,496.23921620615533
104,100,0,12,0,0,531.1449996745296,505.2953043050412,496.23921620615533
105,101,2,11,0,0,529.315854273386,505.2953043050412,496.23921620615533
106,102,0,10,0,0,531.1449996745296,505.2953043050412,496.23921620615533
107,103,0,10,0,1,507.56280992031196,507.56280992031196,496.23921620615533
108,104,0,11,0,1,503.5226902631907,503.5226902631907,496.23921620615533
109,105,1,13,0,0,522.6419616268357,503.5226902631907,496.23921620615533
110,106,0,9,0,1,503.3521255922242,503.3521255922242,496.23921620615533
111,107,0,11,0,0,523.9734628559169,503.3521255922242,496.23921620615533
112,108,1,9,0,1,502.75212559222416,502.75212559222416,496.23921620615533
113,109,2,12,0,1,496.2097117534607,496.2097117534607,496.2097117534607
114,110,1,13,0,0,527.9059406570843,496.2097117534607,496.2097117534607
115,111,1,13,0,0,545.9504515025276,496.2097117534607,496.2097117534607
116,112,0,10,0,0,505.2953043050412,496.2097117534607,496.2097117534607
117,113,0,10,0,0,496.70800884980923,496.2097117534607,496.2097117534607
118,114,1,12,0,0,502.78118342450983,496.2097117534607,496.2097117534607
119,115,1,11,0,0,512.5087195962667,496.2097117534607,496.2097117534607
120,116,1,9,0,0,526.9075608642438,496.2097117534607,496.2097117534607
121,117,1,11,0,0,521.742169338818,496.2097117534607,496.2097117534607
122,118,1,12,0,0,527.9896763801603,496.2097117534607,496.2097117534607
123,119,2,12,0,0,502.139981010672,496.2097117534607,496.2097117534607
124,120,0,10,0,0,522.0419616268357,496.2097117534607,496.2097117534607
125,121,0,11,0,0,533.2024948574314,496.2097117534607,496.2097117534607
126,122,1,11,0,0,524.7632429199894,496.2097117534607,496.2097117534607
127,123,2,10,0,0,526.9075608642438,496.2097117534607,496.2097117534607
128,124,2,10,0,0,511.08279138489854,496.2097117534607,496.2097117534607
129,125,0,9,0,0,502.78118342450983,496.2097117534607,496.2097117534607
130,126,0,11,0,0,511.2590601492177,496.2097117534607,496.2097117534607
131,127,2,9,0,1,496.5390084941731,496.5390084941731,496.2097117534607
132,128,0,13,0,0,528.0039716656188,496.5390084941731,496.2097117534607
133,129,1,12,0,0,536.1947052382872,496.5390084941731,496.2097117534607
134,130,1,13,0,0,522.0419616268357,496.5390084941731,496.2097117534607
135,131,0,10,0,0,542.1721182347619,496.5390084941731,496.2097117534607
136,132,2,9,0,1,496.2097117534607,496.2097117534607,496.2097117534607
137,133,0,9,0,0,650.0047450591328,496.2097117534607,496.2097117534607
138,134,0,10,0,1,496.5390084941731,496.5390084941731,496.2097117534607
139,135,0,11,0,0,508.7131826912191,496.5390084941731,496.2097117534607
140,136,2,13,0,0,528.0039716656188,496.5390084941731,496.2097117534607
141,137,2,9,0,0,508.7131826912191,496.5390084941731,496.2097117534607
142,138,0,11,0,0,503.92042680859674,496.5390084941731,496.2097117534607
143,139,1,10,0,0,522.0419616268357,496.5390084941731,496.2097117534607
144,140,1,12,0,0,521.742169338818,496.5390084941731,496.2097117534607
145,141,2,10,0,0,532.1837754821678,496.5390084941731,496.2097117534607
146,142,1,11,0,0,521.7126648861233,496.5390084941731,496.2097117534607
147,143,1,11,0,0,522.0419616268357,496.5390084941731,496.2097117534607
148,144,1,13,0,0,583.363720599998,496.5390084941731,496.2097117534607
149,145,2,9,0,0,506.6188836005955,496.5390084941731,496.2097117534607
150,146,1,12,0,0,523.3053229346642,496.5390084941731,496.2097117534607
151,147,0,13,0,0,512.999180861715,496.5390084941731,496.2097117534607
152,148,2,9,0,0,508.7131826912191,496.5390084941731,496.2097117534607
153,149,0,11,0,0,528.0039716656188,496.5390084941731,496.2097117534607
154,150,0,10,0,0,548.9596384840268,496.5390084941731,496.2097117534607
155,151,2,12,0,0,516.1280881914578,496.5390084941731,496.2097117534607
156,152,1,10,0,0,566.9558807404768,496.5390084941731,496.2097117534607
157,153,1,13,0,0,519.8857445175612,496.5390084941731,496.2097117534607
158,154,0,12,0,0,510.6182860527435,496.5390084941731,496.2097117534607
159,155,0,10,0,0,502.78118342450983,496.5390084941731,496.2097117534607
160,156,1,10,0,0,522.0419616268357,496.5390084941731,496.2097117534607
161,157,0,10,0,0,505.2953043050412,496.5390084941731,496.2097117534607
162,158,2,10,0,1,496.2097117534607,496.2097117534607,496.2097117534607
163,159,1,9,0,1,496.23921620615533,496.23921620615533,496.2097117534607
164,160,1,12,0,0,527.935445109779,496.23921620615533,496.2097117534607
165,161,2,12,0,0,502.92247194806134,496.23921620615533,496.2097117534607
166,162,2,10,0,0,517.9051793026026,496.23921620615533,496.2097117534607
167,163,2,13,0,0,505.2953043050412,496.23921620615533,496.2097117534607
168,164,2,11,0,0,505.2953043050412,496.23921620615533,496.2097117534607
169,165,1,11,0,0,531.1449996745296,496.23921620615533,496.2097117534607
170,166,1,10,0,0,507.53923565189314,496.23921620615533,496.2097117534607
171,167,0,11,0,0,530.2658191908213,496.23921620615533,496.2097117534607
172,168,0,12,0,0,521.742169338818,496.23921620615533,496.2097117534607
173,169,2,9,0,1,502.139981010672,502.139981010672,496.2097117534607
174,170,2,9,0,0,530.353124819319,502.139981010672,496.2097117534607
175,171,1,9,0,0,530.353124819319,502.139981010672,496.2097117534607
176,172,1,11,0,0,552.2274629965646,502.139981010672,496.2097117534607
177,173,0,9,0,1,505.2953043050412,505.2953043050412,496.2097117534607
178,174,0,11,0,0,531.1449996745296,505.2953043050412,496.2097117534607
179,175,1,11,0,0,552.011850422889,505.2953043050412,496.2097117534607
180,176,1,11,0,0,531.1449996745296,505.2953043050412,496.2097117534607
181,176,2,9,1,0,,505.2953043050412,496.2097117534607
182,177,1,12,0,0,529.315854273386,505.2953043050412,496.2097117534607
183,178,0,11,0,0,531.1449996745296,505.2953043050412,496.2097117534607
184,179,1,12,0,0,555.3827862909338,505.2953043050412,496.2097117534607
185,179,2,10,1,0,,505.2953043050412,496.2097117534607
186,180,2,10,0,0,541.2392867569616,505.2953043050412,496.2097117534607
187,181,0,11,0,0,538.3571437505451,505.2953043050412,496.2097117534607
188,182,1,12,0,0,531.1449996745296,505.2953043050412,496.2097117534607
189,183,0,12,0,0,537.7660634103256,505.2953043050412,496.2097117534607
190,184,0,12,0,0,531.1449996745296,505.2953043050412,496.2097117534607
191,185,1,10,0,0,531.1449996745296,505.2953043050412,496.2097117534607
192,186,1,10,0,0,551.632817761241,505.2953043050412,496.2097117534607
193,187,2,12,0,0,529.315854273386,505.2953043050412,496.2097117534607
194,188,0,12,0,0,529.315854273386,505.2953043050412,496.2097117534607
195,189,1,10,0,0,555.3827862909338,505.2953043050412,496.2097117534607
196,190,1,10,0,0,531.1449996745296,505.2953043050412,496.2097117534607
197,191,1,12,0,0,531.1449996745296,505.2953043050412,496.2097117534607
198,192,2,10,0,0,529.315854273386,505.2953043050412,496.2097117534607
199,193,2,9,0,0,518.3082394253528,505.2953043050412,496.2097117534607
200,194,2,11,0,0,542.381804835431,505.2953043050412,496.2097117534607
201,195,1,13,0,0,531.1449996745296,505.2953043050412,496.2097117534607
202,196,1,12,0,0,531.1449996745296,505.2953043050412,496.2097117534607
203,197,2,9,0,0,540.0683563153063,505.2953043050412,496.2097117534607
204,198,2,11,0,0,513.6818870041759,505.2953043050412,496.2097117534607
205,199,0,11,0,0,524.8835325488388,505.2953043050412,496.2097117534607
206,200,1,11,0,0,531.1449996745296,505.2953043050412,496.2097117534607
207,201,1,12,0,0,555.3827862909338,505.2953043050412,496.2097117534607
208,202,2,12,0,0,529.6398237129358,505.2953043050412,496.2097117534607
209,203,1,11,0,0,555.3827862909338,505.2953043050412,496.2097117534607
210,204,1,12,0,0,527.7196468022545,505.2953043050412,496.2097117534607
211,205,0,12,0,0,529.315854273386,505.2953043050412,496.2097117534607
212,206,1,13,0,0,531.1449996745296,505.2953043050412,496.2097117534607
213,207,2,11,0,0,518.3082394253528,505.2953043050412,496.2097117534607
214,208,0,11,0,0,525.1111020142224,505.2953043050412,496.2097117534607
215,209,0,10,0,0,527.7196468022545,505.2953043050412,496.2097117534607
216,210,0,12,0,1,502.139981010672,502.139981010672,496.2097117534607
217,211,1,9,0,0,527.9896763801603,502.139981010672,496.2097117534607
218,212,1,11,0,0,527.9896763801603,502.139981010672,496.2097117534607
219,213,2,11,0,0,585.2672117334157,502.139981010672,496.2097117534607
220,214,0,9,0,0,505.2953043050412,502.139981010672,496.2097117534607
221,215,1,11,0,0,552.2274629965646,502.139981010672,496.2097117534607
222,216,1,12,0,0,527.9896763801603,502.139981010672,496.2097117534607
223,217,0,9,0,0,505.2953043050412,502.139981010672,496.2097117534607
224,218,0,9,0,0,505.2953043050412,502.139981010672,496.2097117534607
225,219,0,12,0,0,527.9896763801603,502.139981010672,496.2097117534607
226,220,0,13,0,0,530.353124819319,502.139981010672,496.2097117534607
227,221,2,9,0,0,530.353124819319,502.139981010672,496.2097117534607
228,222,1,13,0,0,527.9896763801603,502.139981010672,496.2097117534607
229,223,0,12,0,0,527.9896763801603,502.139981010672,496.2097117534607
230,224,2,10,0,0,647.5788250586431,502.139981010672,496.2097117534607
231,225,1,9,0,0,527.9896763801603,502.139981010672,496.2097117534607
232,226,2,12,0,0,505.2953043050412,502.139981010672,496.2097117534607
233,227,2,11,0,0,530.353124819319,502.139981010672,496.2097117534607
234,228,1,11,0,0,527.9896763801603,502.139981010672,496.2097117534607
235,229,0,11,0,0,505.2953043050412,502.139981010672,496.2097117534607
236,230,1,13,0,0,529.1509515489184,502.139981010672,496.2097117534607
237,231,1,10,0,0,527.9896763801603,502.139981010672,496.2097117534607
238,232,0,12,0,0,527.9896763801603,502.139981010672,496.2097117534607
239,233,0,9,0,1,505.2953043050412,505.2953043050412,496.2097117534607
240,234,2,10,0,0,540.0683563153063,505.2953043050412,496.2097117534607
241,235,0,12,0,0,518.3082394253528,505.2953043050412,496.2097117534607
242,236,2,9,0,0,510.6959795593392,505.2953043050412,496.2097117534607
243,237,1,12,0,0,531.1449996745296,505.2953043050412,496.2097117534607
244,238,2,9,0,0,524.8835325488388,505.2953043050412,496.2097117534607
245,239,1,12,0,0,563.6277577978652,505.2953043050412,496.2097117534607
246,239,0,9,1,0,,505.2953043050412,496.2097117534607
247,240,2,13,0,1,502.139981010672,502.139981010672,496.2097117534607
248,241,1,12,0,0,531.1449996745296,502.139981010672,496.2097117534607
249,242,0,10,0,1,502.78118342450983,502.78118342450983,496.2097117534607
250,243,1,10,0,0,529.3953569539998,502.78118342450983,496.2097117534607
251,244,0,11,0,0,530.2658191908213,502.78118342450983,496.2097117534607
252,245,2,12,0,0,508.5418473573601,502.78118342450983,496.2097117534607
253,246,1,10,0,0,532.5434522846451,502.78118342450983,496.2097117534607
254,247,2,11,0,0,683.6083119543612,502.78118342450983,496.2097117534607
255,248,0,10,0,0,526.1565914157217,502.78118342450983,496.2097117534607
256,249,0,9,0,0,531.3014265692009,502.78118342450983,496.2097117534607
257,250,2,10,0,0,584.1374810996177,502.78118342450983,496.2097117534607
