target_day,source_replicate,method,risk_mode,initial_distance_km,tw_scale,distance_km,tard_mean,tard_std,tard_cvar95,on_time_mean,omi_exposure_mean,J_aligned,J_mean_test,J_cvar_test,search_scenario_evals,search_evaluated_candidates,search_operator_decisions,search_null_proposals,search_runtime_s,source_model,weights_unchanged
2,1,RL-FF-Mean,mean,410.5000000000001,180.0,412.5000000000001,0.9721726059704587,3.0189074662891877,12.61051019921002,0.9966190476190477,0.0526578737837486,414.444345211941,414.444345211941,437.72102039842014,25100,250,345,95,24.56269095800235,R3_REWARDFIX_VAL5_OUTPUT/replicate_01/models/RL-FF-Mean.pt,True
2,1,RL-GRU-Mean,mean,410.5000000000001,180.0,415.10000000000014,1.1570598261611218,3.1096437999364497,12.052396815166976,0.9953333333333333,0.052430020234110745,417.41411965232237,417.41411965232237,439.2047936303341,25100,250,296,46,19.745965916998102,R3_REWARDFIX_VAL5_OUTPUT/replicate_01/models/RL-GRU-Mean.pt,True
2,1,Uniform-Mean,mean,410.5000000000001,180.0,410.8000000000001,0.6483456511408578,1.6071579966738934,6.430892709551765,0.9955714285714286,0.05300209566311729,412.09669130228184,412.09669130228184,423.66178541910364,25100,250,372,122,27.177145000001474,NONE,True
2,1,RL-FF-CVaR,cvar,410.5000000000001,180.0,414.2000000000001,0.16092798831816976,0.8344135994854567,2.8229302791578816,0.9986507936507937,0.053066410088286026,419.84586055831585,414.52185597663646,419.84586055831585,25100,250,287,37,18.033260958996834,R3_REWARDFIX_VAL5_OUTPUT/replicate_01/models/RL-FF-CVaR.pt,True
2,1,RL-GRU-CVaR,cvar,410.5000000000001,180.0,415.1000000000001,0.053287541108510625,0.6591891899154819,1.0657508221702126,0.9996507936507937,0.05263878826457279,417.2315016443405,415.2065750822171,417.2315016443405,25100,250,274,24,17.86757241700252,R3_REWARDFIX_VAL5_OUTPUT/replicate_01/models/RL-GRU-CVaR.pt,True
2,1,Uniform-CVaR,cvar,410.5000000000001,180.0,412.5000000000001,1.1060956098644323,2.790733831591708,10.98427860245331,0.9952698412698412,0.05302112742597547,434.46855720490674,414.712191219729,434.46855720490674,25100,250,306,56,21.307026125003176,NONE,True
