scenario_id,RL-FF-Mean,RL-GRU-Mean,Uniform-Mean,RL-FF-CVaR,RL-GRU-CVaR,Uniform-CVaR
35,0.0,4.969334039235662,0.0,0.0,0.0,5.172840578939969
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,3.1317170624944026,23.46909548892873,1.3236419747914,1.3236419747914,0.0,1.3236419747914
39,0.0,0.0,3.430318696539075,0.09727782792185735,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.1655355586366909
41,8.132266911314446,0.0,0.0,0.0,0.0,0.8617237322157223
42,0.0,0.0,1.4524410400404122,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,7.436537765145147,2.223502187277859,0.0,0.0,0.0
45,0.0,0.0,1.4814037808604326,0.0,0.0,0.0
46,0.0,0.0,3.0444830282528415,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.6158462983457866
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,3.347952758928841,0.0,0.0,0.0,0.0,0.0
52,0.0,7.805972118153392,0.0,0.0,0.0,7.100694909769231
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.29774708719025966,0.0,0.0,0.0
56,0.0,1.0673376726056745,0.0,0.0,0.0,0.31935421066762615
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.4008037329141132,2.9646256585740502,3.1222956908024173,0.0,1.9266890079984194
61,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,3.720180221851649,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0
65,0.8877951648031228,0.0,4.592982074887516,2.1162397762161618,0.0,0.8485306877198866
66,14.853926114221622,8.535850302256364,0.0,0.0,0.0,1.8687698237581856
67,0.0,0.0,0.0,0.0,0.0,8.121970993747482
68,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,6.761440048507495,0.0,0.0,1.2809424134727578
70,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0
74,2.100707056328986,0.0,3.5132850828604774,0.0,0.0,0.0
75,0.0,6.744782491234872,5.160458879616499,0.0,0.0,0.0
76,0.0,5.648409584309121,0.0,0.0,0.0,0.0
77,0.0,0.0,1.305367126044814,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,5.516718068603751,0.0,0.0,0.0,1.9431964718983181
80,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0
82,2.5552997566518343,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.4413817971835101,0.0,0.0,0.0
85,10.10690889433522,10.14894849272261,0.0,0.0,0.0,11.430771990199702
86,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,7.5423844057465885,4.763820293489005,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,1.7929848535137012,0.0,0.0,0.0
91,0.0,0.0,1.4299111457807498,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,1.1723497536985974,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.9772509952085215,0.0,0.0,0.0
97,0.14187797365292454,0.0,3.348320985406758,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0
100,1.662824869797987,3.341917448552323,0.0,0.0,0.0,3.4478670854437325
101,0.0,0.0,0.0,0.0,0.0,0.0
102,0.9226868473369336,4.037937481775657,0.0,0.0,0.0,4.5260836128107655
103,5.513609537530783,9.138085629853208,9.040600911948559,0.0,0.0,0.0
104,2.6050702333879485,0.0,0.0,0.0,0.0,2.9289673055808407
105,8.711653416915198,2.3179392215127734,2.3179392215127734,2.3179392215127734,0.0,2.3179392215127734
106,0.0,0.0,0.0,0.0,0.0,0.0
107,4.702191895940246,0.0,0.0,0.0,2.900290248096951,0.0
108,8.13571378388113,1.5973504058557069,4.5980475390239235,1.5973504058557069,9.348526843682805,1.5973504058557069
109,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.5304841668411768,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,9.52627042346046,0.0,0.0,5.343269935625074
115,9.880298616435994,0.0,0.0,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.1519368207762284
118,6.961584949604514,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.013934731640574682,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,18.413079702040704,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,2.3154382656200596,0.0,0.0,0.8131763282612496
126,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,2.8107527717513108,0.0,0.0,0.0
131,0.0,0.0,7.87446714358299,0.0,0.0,0.0
132,0.0,12.440999847022795,0.0,0.0,0.0,0.0
133,0.9464104042287431,0.9464104042287431,0.9464104042287431,0.9464104042287431,0.0,0.9464104042287431
134,0.18984699194706423,4.7477177605939005,4.398882367130625,0.0,0.0,2.958373069793595
135,0.0,0.0,0.0,0.0,0.0,8.830148996942597
136,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,15.534871373121916,0.0,0.0,0.0,0.0
139,13.577456028359734,0.821417840736558,4.761342584096781,0.0,0.0,0.0
140,1.5306288221875946,3.7511924730055455,0.0,0.0,0.0,4.810588165319132
141,0.0,0.0,0.0,0.0,0.0,0.0
142,4.858773358723454,0.0,0.35521103569942625,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.7172523017920582
144,11.531173206157746,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.880903321803828,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,6.814407724151124,3.438514665644391,5.989331647003127,0.0,14.074026388875637
148,0.0,0.0,0.9730241566896325,0.0,0.0,10.21772709495329
149,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,1.0703713933018548,0.0,0.0,0.0
151,0.0,2.1363634269694387,0.0,0.0,0.0,0.0
152,0.40810710768448644,0.40810710768448644,0.40810710768448644,0.40810710768448644,0.0,0.4699943261505837
153,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,5.741282075670426,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,0.0,0.0,0.0,0.0,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,0.0,0.0,0.0,0.0,0.07394070786199336
159,0.0,0.0,5.19121716704052,0.0,0.0,0.0
160,0.0,0.0,0.0,0.0,0.0,0.0354346482782546
161,0.0,0.0,0.0,0.0,0.0,0.0
162,0.0,1.1370000506884423,0.0,0.0,0.0,4.296576840064631
163,3.02066763383624,17.95241268970966,0.0,0.0,0.0,2.602847742823087
164,3.311772286655014,1.6788979465183616,1.18814130862728,0.0,0.0,0.0
165,0.0,0.0,1.3837114494411935,1.2732233024704556,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,3.0899420603593626
167,0.0,0.0,0.0,0.0,0.0,0.0
168,0.33520818736988645,0.33520818736988645,0.33520818736988645,0.33520818736988645,0.0,0.33520818736988645
169,0.0,0.0,0.0,0.0,0.0,0.0
170,3.6007326633806542,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0
176,0.5048512530809717,0.5048512530809717,0.5048512530809717,0.5048512530809717,0.0,0.5048512530809717
177,4.348768180523223,0.0,0.0,0.0,0.0,0.0
178,15.788621161760119,1.5467965924553653,0.24311166454319277,0.24311166454319277,0.0,0.24311166454319277
179,0.0,0.0,0.5296535121186139,0.0,0.09968506624471729,0.0
180,0.0,2.343417380892504,0.0,0.0,0.0,3.7119856839661622
181,0.0,0.0,0.0,0.0,0.0,0.0
182,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0
185,1.030192223626841,0.0,0.3925690953300318,0.0,0.0,0.0
186,15.186990519939116,0.0,0.0,0.0,0.0,0.0
187,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,0.0,0.0,0.0,0.0,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0
190,2.8298342732035735,0.0,0.0,0.0,0.0,0.0
191,0.0,0.0,1.3413070488580843,0.0,0.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0
194,0.0,0.0,1.303580477699029,0.0,0.0,0.0
195,0.0,0.0,0.10077580933227637,0.0,0.0,0.0
196,0.0,8.126857980844392,0.0,0.0,0.0,4.448985410821194
197,0.0,0.0,1.1325476726071884,0.0,0.0,0.0
198,1.837353948774762,0.0,0.0,0.0,0.0,0.0
199,0.0,11.467612765457346,1.1986602381961688,0.0,0.0,0.5420125366230479
200,0.0,0.0,0.0,0.0,0.0,0.0
201,0.0,0.0,0.5746156939502498,0.0,0.0,0.0
202,0.0,0.0,0.0,0.0,0.0,0.0
203,0.0,0.0,0.0,0.0,0.0,0.0
204,0.0,5.283779952456314,0.11271575115256383,0.0,0.0,0.0
205,0.0,0.0,0.0,0.0,0.0,1.275057933066961
206,0.0,0.0,0.0,0.0,0.0,4.693913981088912
207,0.0,0.0,0.0,0.0,0.0,0.0
208,1.5260849786897666,1.5260849786897666,2.591901577661986,1.5260849786897666,0.0,1.5260849786897666
209,0.0,0.0,0.0,0.0,0.0,0.0
210,0.0,0.0,1.7264396852110053,0.0,0.0,0.0
211,10.886770704540766,14.69874967454669,0.46796942403034336,0.0,0.0,10.082349622956372
212,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0,0.0,0.0
215,11.229544046054286,0.0,0.0,0.0,0.0,0.0
216,0.0,8.264997048819907,1.6648473837258848,0.0,0.0,8.120652218244686
217,0.0,0.0,0.0,0.0,0.0,0.0
218,0.0,2.4734592593748914,0.0,0.0,0.0,0.0
219,0.0,0.0,2.284309851153921,0.46955524190093456,0.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0
221,0.0,2.459076902639538,0.0,0.0,0.0,0.0
222,0.0,0.0,0.0,0.0,0.0,0.0
223,0.0,0.0,3.1939748766757816,0.0,0.0,0.0
224,0.0,0.0,0.0,0.0,0.0,0.0
225,0.0,0.0,0.0,0.0,0.0,0.0
226,0.0,0.0,0.0,0.0,0.0,0.0
227,0.0,0.0,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,0.0,0.0,0.0
229,0.0,0.0,0.0,0.0,0.0,0.0
230,0.0,6.6445282456371615,0.0,0.0,0.0,0.0
231,0.0,0.0,0.0,0.0,0.0,0.15428659559867697
232,0.0,0.0,0.0,0.0,0.0,0.0
233,0.0,0.0,0.0,0.0,0.0,0.0
234,0.0,0.0,0.0,0.0,0.0,0.0
235,0.0,0.0,0.3020507192409241,0.0,0.0,3.6629052332276046
236,17.104142126328554,0.0,4.411703201036005,0.0,0.0,14.608188623173106
237,0.0,0.0,0.0,0.0,0.0,0.0
238,0.0,0.0,0.0,0.0,0.0,0.0
239,0.0,0.0,1.5504490513058613,0.0,0.0,0.0
240,0.0,1.943790209462236,0.0,0.0,0.0,0.3737542933699274
241,0.0,0.0,0.0,0.0,0.0,0.0
242,9.82612008785415,1.306129221366632,1.7490059886966378,1.306129221366632,0.0,1.514064244959144
243,4.7629890914280395,0.0,1.2288838489246814,0.0,6.126097232569009,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0
245,0.0,4.351828471807579,0.0,0.0,0.0,1.648633971506655
246,0.0,11.31037225998395,0.0,0.0,0.0,8.16689772661806
247,0.0,0.0,0.0,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0,0.0,0.08067455470398954
249,0.0,0.0,3.0223042772398117,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0,0.0,0.0
251,1.6968227879787605,1.6968227879787605,2.2620429812042744,1.6968227879787605,0.0,1.6968227879787605
252,0.0,0.0,0.0,0.0,3.9276034248337055,0.0
253,0.0,0.0,0.0,0.0,0.0,0.0
254,0.0,0.9996100096641101,0.0,0.0,0.0,1.1717264308769018
255,0.0,0.0,0.0,0.0,0.0,0.0
256,0.0,0.0,0.0,0.0,0.0,0.0
257,2.364743152456242,3.0454464069900666,1.7170351911318562,1.7170351911318562,0.0,1.7170351911318562
258,0.0,0.0,3.5791834558970095,0.0,0.0,0.0
259,0.0,4.384797324355446,0.0,0.0,0.0,4.4899448917163625
260,0.0,3.7293758241214334,0.0,0.0,0.0,6.653841573245018
261,0.0,0.0,1.190800656471879,0.0,0.0,0.0
262,0.0,0.0,10.496782198657911,0.15801736719555493,0.0,2.401165023524385
263,0.0,0.0,0.0,0.0,0.0,0.0
264,2.6081737332429498,0.0,0.0,0.0,0.0,5.383899482434117
265,0.0,0.0,0.0,0.0,0.0,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0
267,0.0,0.0,0.15122444765700038,0.0,0.0,0.0
268,4.8345375282911505,0.0,0.0,0.0,0.0,0.0
269,0.0,1.5744046429052219,0.0,0.0,0.0,0.0
270,0.8931227913167845,0.0,0.0,0.0,0.0,0.0
271,0.0,0.0,6.60199294014069,0.0,0.0,0.0
272,0.0,0.0,2.34986941723929,0.0,0.0,0.0
273,0.0,0.0,0.03487473540161545,0.0,0.0,0.0
274,17.194340231799572,0.0,2.6143794379452743,0.0,0.0,0.0
275,0.0,0.0,0.0,0.0,0.0,0.0
276,0.0,0.0,0.0,0.0,0.0,0.0
277,0.0,0.0,0.0,0.0,0.0,0.0
278,0.0,0.0,0.0,0.0,0.0,0.0
279,0.0,0.0,0.08447161170431627,0.0,0.0,0.0
280,0.0,0.0,3.323201640485422,0.0,0.0,0.0
281,0.0,0.0,0.0,0.0,0.0,0.0
282,0.0,0.0,0.0,0.0,0.0,0.0
283,0.0,0.0,2.4846453822839862,0.0,0.0,0.0
284,0.005954340369839883,5.97852062438767,0.0,0.0,0.0,0.0
285,1.1482363871702717,0.0,0.0,0.0,0.0,15.74156324679754
286,6.596679074979136,10.625725826275016,5.579590301295298,0.0,0.0,6.035993492941202
287,0.0,16.91656043027612,0.0,0.0,0.0,16.896103864227513
288,0.47211134889195705,0.0,0.0,0.0,0.0,0.0
289,0.0,0.0,0.0,0.0,0.0,10.747879214313144
290,0.0,0.0,0.0,0.0,0.0,2.6873516045651797
291,0.0,0.0,0.0,0.0,0.0,4.636869825190672
292,0.0,0.0,0.0,0.0,0.0,0.0
293,2.5063626056294765,0.0,0.0,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0,0.0,0.0
296,0.0,0.0,0.0,0.0,0.0,0.0
297,0.0,0.0,0.0,0.0,0.0,0.0
298,2.067349630060704,0.0,0.0,0.0,0.0,14.165118192615836
299,2.1714732897333704,0.0,0.0,0.0,0.0,12.50274774820329
300,0.0,0.0,0.0,0.0,0.0,0.0
301,4.379166150189462,4.754893482279215,1.8754615955069198,1.8754615955069198,0.0,1.8754615955069198
302,0.0,0.0,0.0,0.0,0.0,0.0
303,1.4619469441029196,1.4619469441029196,1.4619469441029196,1.4619469441029196,0.0,1.4619469441029196
304,0.0,0.8173975679529235,0.0,0.0,0.0,0.0
305,0.0,0.0,5.445428271969718,0.7361649619903119,0.0,0.0
306,0.6857513480554758,0.6857513480554758,0.6857513480554758,0.6857513480554758,0.08708608673424578,0.6857513480554758
307,0.0,0.0,0.0,0.0,0.0,0.0
308,0.0,0.0,1.1879723522293943,0.0,0.0,0.0
309,0.0,0.0,0.3445713927106908,0.0,0.0,0.0
310,0.0,0.0,0.0,0.0,0.0,0.0
311,0.0,2.312351733351875,0.0,0.0,0.0,0.0
312,0.0,4.04832286829344,0.0,0.0,0.0,3.9019336707444268
313,0.0,0.0,0.0,0.0,0.0,0.0
314,0.0,0.0,0.6214446301238468,0.0,0.0,0.0
315,1.730613104094914,1.730613104094914,3.9890200106002567,1.730613104094914,0.0,6.852875783796577
316,0.0,0.0,1.234989405011845,0.0,0.0,2.208055757674174
317,0.0,0.0,1.9999927705772507,0.0,0.0,0.8724363431044821
318,0.8311336252550348,8.060028236722701,4.468833205058814,0.8311336252550348,0.0,0.8311336252550348
319,0.0,0.0,0.49405750597412634,0.0,0.0,0.0
320,2.710453047154374,0.0,0.0,0.0,0.0,0.0
321,0.0,6.145064125732773,0.9355688078235289,0.0,0.0,0.0
322,0.0,0.0,0.0,0.0,0.0,0.0
323,0.0,0.0,0.0,0.0,0.0,0.0
324,0.0,0.0,0.0,0.0,0.0,0.0
325,0.0,0.0,0.0,0.0,0.0,0.0
326,0.0,0.0,0.0,0.0,0.0,0.0
327,0.0,0.0,0.0,0.0,0.0,0.0
328,0.0,0.8410674161555107,0.0,0.0,0.0,0.0
329,0.0,3.957605799033985,0.0,0.0,0.0,1.9722307779185542
330,0.0,2.048453331989947,0.0,0.0,0.0,0.0
331,0.0,0.5222509305839083,0.0,0.0,0.0,0.0
332,0.0,5.174757886602123,0.696559841552471,0.0,0.0,5.275594581121339
333,0.0,0.0,0.0,0.0,0.0,0.0
334,0.0,0.0,0.8478705024285773,0.0,0.0,0.0
335,0.0,0.0,0.0,0.0,0.0,0.0
336,0.0,0.0,2.0670732650191326,0.0,0.0,0.0
337,0.0,0.0,0.0,0.0,0.0,0.0
338,0.0,1.1030873222358935,0.0,0.0,0.0,2.202024628760256
339,0.0,0.0,0.0,2.9838423440608324,0.0,5.63000827719722
340,0.0,0.0,0.0,0.0,0.0,0.0
341,1.4870618111231124,10.503884479106631,1.4870618111231124,1.4870618111231124,0.0,8.034602314448733
342,0.0,0.0,0.0,0.0,0.0,0.0
343,0.0,0.0,0.0,0.0,0.0,0.0
344,0.6156341232656359,0.6156341232656359,2.2859519802554473,0.6156341232656359,0.0,0.6156341232656359
345,0.0,0.0,0.0,0.0,0.0,0.0
346,0.0,0.0,0.0,0.0,0.0,0.0
347,0.0,0.0,0.740075774092702,0.0,0.0,0.0
348,0.0,0.0,4.7880483359066375,0.0,0.0,0.0
349,3.9921953026076267,0.0,0.1562974240047197,0.0,0.0,0.0
350,0.0,0.0,0.5112036243432385,0.0,0.0,0.0
351,0.0,9.608359784099946,0.0,0.0,0.0,9.377345161953656
352,0.839699118455485,5.319484007976712,0.0,0.0,0.0,0.0
353,0.0,0.0,0.0,0.0,0.0,0.0
354,6.618091054769025,0.0,0.0,0.0,0.0,0.0
355,0.0,10.46617901448738,0.0,0.0,0.0,9.349674812114301
356,0.0,12.705519112180951,0.0,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0,0.0,0.0
358,0.0,0.0,0.0,0.0,0.0,0.0
359,1.3243786818466958,3.2329447275581913,1.3243786818466958,1.3243786818466958,0.0,1.3243786818466958
360,0.0,0.0,0.0,0.0,0.0,0.0
361,1.6522175516611242,1.6522175516611242,1.934321347504806,1.6522175516611242,0.0,1.6522175516611242
362,0.0,0.0,0.0,0.0,0.0,0.0
363,14.126296630477299,1.6947096276388152,0.3283120719811734,0.3283120719811734,0.5895164863275113,0.3283120719811734
364,0.0,0.0,0.0,0.0,0.0,0.0
365,0.0,0.0,0.0,0.0,0.0,0.0
366,0.0,0.0,0.0,0.0,0.0,0.0
367,0.0,0.8128129387473564,0.0,0.0,0.0,14.18821543228762
368,0.0,0.0,6.5215498183166005,3.842280592100508,0.0,0.0
369,0.0,0.0,2.353696648459902,0.0,0.0,0.0
370,0.0,0.0,3.3371897706811637,0.0,0.0,0.0
371,0.0,7.183813343456421,0.0,0.0,0.0,9.428784659870502
372,0.5215080422099732,0.0,0.0,0.0,0.0,0.0
373,0.0,0.0,0.0,0.0,0.0,0.0
374,4.851403151166892,0.0,0.0,0.0,0.0,0.08978557709735924
375,0.0,0.0,1.0780174483622318,0.0,0.0,0.0
376,0.0,0.0,0.0,0.0,0.0,0.0
377,0.0,0.0,0.0,0.0,0.0,0.0
378,0.0,1.3774972191251322,0.0,0.0,0.0,2.3491058146794614
379,0.0,0.0,3.6649680547402,0.0,0.0,0.0
380,2.264499638078007,0.0,6.281916389560365,3.851321199283376,0.0,8.580703139570886
381,0.0,0.0,0.0,0.0,0.0,0.0
382,0.0,0.0,3.8663563812077086,0.0,0.0,0.0
383,0.0,0.0,0.0,0.0,0.0,0.0
384,2.099226528216036,0.0,0.0,0.0,0.0,0.0
385,0.0,1.3620047992943967,0.0,0.0,0.0,1.3420733580003343
386,0.0,0.0,0.0,0.0,0.0,0.0
387,0.0,0.0,0.0,0.0,0.0,0.0
388,0.0,17.419540156876053,0.7881844690941193,0.0,0.0,0.0
389,0.0,0.0,0.0,0.0,0.0,0.0
390,0.0,0.0,0.0,0.0,0.0,1.5832792750789508
391,0.0,0.0,0.0,0.0,0.0,0.0
392,0.0,8.306237142918121,1.5854130035712615,0.0,0.0,0.0
393,0.0,0.0,0.0,0.0,0.0,0.0
394,0.0,0.0,0.0,0.0,0.0,0.0
395,0.0,0.0,0.0,0.0,0.0,0.0
396,4.044783196014976,0.0,0.0,0.0,0.0,8.659454360378817
397,0.0,0.0,2.0239027444494013,0.0,0.0,0.0
398,0.0,0.0,0.7527470134010059,0.0,0.0,1.4045098422377862
399,0.0,0.0,0.0,0.0,0.0,0.0
400,6.797952115445611,4.969774410601104,0.0,0.0,0.0,7.192460672812359
401,0.0,0.0,6.274331378518411,0.0,0.0,0.0
402,0.0,0.0,0.0,0.0,0.0,0.0
403,0.0,0.0,0.0,0.0,0.0,0.0
404,5.907793705606707,7.704528727490725,0.0,1.7178210004003631,0.0,4.687755304452963
405,0.0,0.0,0.0,0.0,0.0,0.0
406,3.3448859552989063,0.0,0.0,0.0,0.0,0.0
407,0.0,0.0,0.082999606987471,0.0,0.0,0.0
408,0.0,0.0,0.0,0.0,0.0,0.0
409,1.6293012411951793,5.053760055448976,1.6293012411951793,1.6293012411951793,0.0,4.912634789976437
410,5.993321830383422,0.0,0.0,0.0,0.0,0.0
411,0.0,0.0,0.0,0.0,0.0,0.0
412,0.0,0.0,0.0,0.0,0.0,0.0
413,0.0,0.0,0.0,0.0,0.0,0.0
414,0.0,0.0,0.0,0.0,0.0,12.70229745680868
415,0.0,0.0,0.0,0.0,0.0,0.0
416,0.0,0.0,0.6790948185006869,0.0,0.0,0.0
417,0.024000454617009837,0.0,0.0,0.0,0.0,0.0
418,0.0,0.0,0.0,0.0,0.0,5.499041978690684
419,0.0,0.0,0.0,0.0,0.0,0.0
420,0.0,0.0,5.178442897846423,0.0,0.0,0.0
421,0.0,0.416306001405502,0.0,0.0,0.0,1.2569015632446678
422,0.0,0.0,0.0,0.0,0.0,0.0
423,0.0,0.0,0.0,0.0,0.0,0.0
424,0.0,0.0,0.0,0.0,0.0,0.0
425,0.0,0.9589573691564794,0.0,0.0,0.0,0.9432746501358054
426,0.0,0.0,0.0,0.0,0.0,0.0
427,0.0,0.740993698063761,1.3286598080416638,0.0,0.0,0.0
428,0.0,0.0,0.0,0.0,0.0,0.0
429,0.0,5.62586272896371,0.0,0.0,0.0,0.0
430,0.0,0.0,4.84226147983037,0.0,0.0,0.0
431,0.0,0.0,0.5628272003311281,0.0,0.0,0.0
432,0.0,7.844140163746232,0.0,0.0,0.0,7.952586057866398
433,11.089603690939441,0.0,0.0,0.0,0.0,0.0
434,0.0,0.0,0.0,0.0,0.0,0.0
435,0.0,10.07856873224776,0.0,0.0,0.0,0.0
436,0.0,0.0,4.241996182368666,0.0,0.0,0.0
437,0.0,6.250881167003854,0.0,0.0,0.0,4.208993234134965
438,0.0,0.0,0.0,0.0,0.0,0.0
439,0.0,0.0,0.0,0.0,0.0,0.0
440,0.0,0.0,0.0,0.0,0.0,0.0
441,0.0,5.530681226953561,0.0,0.0,0.0,5.675722388984212
442,0.0,0.0,0.0,0.0,0.0,0.0
443,0.0,0.0,0.0,0.0,0.0,0.0
444,0.0,0.0,0.0,0.0,0.0,0.0
445,0.0,0.0,0.33502987581846355,0.0,0.0,0.0
446,0.0,0.0,0.0,0.0,0.0,0.0
