scenario_id,RL-FF-Mean,RL-GRU-Mean,Uniform-Mean,RL-FF-CVaR,RL-GRU-CVaR,Uniform-CVaR
0,4.5894060431326125,0.0,4.5894060431326125,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0478068482360925,1.0478068482360925,1.0478068482360925,1.0478068482360925,1.0478068482360925,0.0
4,0.0,0.0,0.0,0.0,4.761355577941686,0.0
5,2.7669617883338447,2.5101037123957326,2.7669617883338447,2.5101037123957326,7.567684690930946,8.065754421938692
6,0.0,0.0,0.0,0.0,0.0,2.4349006590124986
7,0.0,0.0,0.0,0.0,0.0,2.476936024535007
8,0.0,0.0,0.0,0.0,5.38032982395066,0.0
9,0.0,0.0,0.0,0.0,0.0,2.1866532509912417
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.20735608667337146,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,6.12991457919162,6.12991457919162,6.12991457919162,6.12991457919162,6.12991457919162,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.1778664739317719,0.0,0.1778664739317719,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,8.925456867478971,3.8293227602542004,8.925456867478971,2.634301350065954,6.199115051207627,0.0
20,3.4820779902196364,0.044081423394572994,3.4820779902196364,0.0,9.437246158129653,0.0
21,0.46175121993934454,1.112286105986641,0.46175121993934454,0.36733995924788587,0.0,4.655459892139561
22,2.6686110749124623,0.0,2.6686110749124623,0.0,0.0,0.0
23,2.1889109006222043,2.1889109006222043,2.1889109006222043,2.1889109006222043,2.1889109006222043,0.0
24,0.0,0.0,0.0,0.0,0.0,0.7839609163706314
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,4.606775705649113,2.44749463119706,4.606775705649113,0.0,0.0,3.926134358955892
30,7.219500118675484,7.219500118675484,7.219500118675484,7.219500118675484,7.219500118675484,9.155132712159798
31,0.0,2.589687553253839,0.0,0.0,1.9957911484355009,0.0
32,0.326526019596713,0.326526019596713,0.326526019596713,0.326526019596713,0.326526019596713,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,2.9081868383096605,2.9081868383096605,2.9081868383096605,2.9081868383096605,8.3504325303837,0.16295624663956687
35,0.0,0.0,0.0,0.0,0.0,2.951057729178217
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,3.414345917855485,3.414345917855485,3.414345917855485,3.414345917855485,3.414345917855485,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,7.407774591135478,8.59184312811334,7.407774591135478,7.407774591135478,7.407774591135478,0.0
41,5.833021665985569,2.3717223922373307,5.833021665985569,2.3717223922373307,2.3717223922373307,0.0
42,18.700219548260264,9.78073699509676,18.700219548260264,5.297786361891923,6.987106053889903,11.121905022669694
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.9677208816736425,6.666237131410128,0.9677208816736425,0.9677208816736425,16.056885750774967,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,2.3914069078209366,2.3914069078209366,2.3914069078209366,2.3914069078209366,2.3914069078209366,0.0
47,0.0,5.932399423743675,0.0,0.0,0.0,0.0
48,0.0,3.462078357314226,0.0,2.0788941198523503,0.0,0.0
49,0.0,0.0,0.0,0.0,0.28090673541055367,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.310095842244948,0.0,0.310095842244948,0.0,0.0,0.0
