scenario_id,OR-Tools,ALNS-Mean,ALNS-CVaR
0,3.2385341715078653,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,1.9755343511222065
3,0.2580900308103651,0.0,0.0
4,4.271488741436428,2.218385643779527,0.0
5,11.482504739311935,0.14011218317352814,0.0
6,0.0,0.0,0.0
7,0.0,0.7986614585366851,0.0
8,21.39002860508066,21.39002860508066,4.791708849980182
9,33.67566435918769,26.972598608858334,10.905814038253368
10,0.12273414948708705,0.3506673277302639,160.48611033297712
11,4.247487936913842,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,10.448963518467963,10.84803152004423,0.0
15,8.024047943761275,8.734973683509736,0.0
16,6.84074823872686,0.7096021260928183,0.0
17,14.234201248297552,3.182915459177309,0.0
18,18.622649916600665,15.752329405877049,0.785078294826576
19,0.0,0.0,0.0
20,17.45776751373802,10.88541124716437,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,1.9244437686473361,2.114059148557601,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,2.877350934855258,0.0,0.0
27,19.103493106876442,9.765553819715251,1.8387070399647882
28,0.0,0.0,0.0
29,2.645515434534957,0.0,0.0
30,5.126834269832102,0.8442973150528132,42.73387256901029
31,0.0,0.0,0.0
32,6.228418608792566,22.841316092227032,2.6733064231256662
33,1.1486654161676029,0.0,0.0
34,0.37171336471942595,0.0,0.0
35,29.36218562261928,29.36218562261928,0.0
36,3.489128840997182,0.23701254516589643,0.0
37,15.431618017334301,16.461080837649263,4.634172220518906
38,9.77595017563948,13.896074560043928,2.1532914094999
39,1.4605042885843886,0.2087410188965464,0.0
40,0.0,0.0,0.0
41,24.84880646091159,21.179484955038447,33.653984309275245
42,12.989904910597431,6.688571924972507,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.45795582043336935,0.0,0.0
46,0.381486556552602,0.0,0.0
47,0.0,0.0,0.0
48,8.554072429999792,0.0,0.0
49,9.865607374209333,5.280505709652914,0.0
50,5.42789944417234,2.1264430886559467,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,2.493224403339809,1.706507061452612,0.0
54,0.0,0.0,0.0
55,8.480134650092111,8.493394282959116,0.0
56,12.539432571378654,9.81969716343599,0.0
57,56.33647253727679,21.682424587517744,0.3914935793661698
58,3.068117993919685,0.20092331967941846,0.0
59,0.0,0.6638044581097802,1.8765851105770253
60,2.656497763937125,4.352135639692278,0.0
61,2.9240081875094575,6.2875588400354445,0.0
62,6.021430087781823,1.2991383590054966,0.0
63,2.0980285723027805,0.0,0.0
64,18.174890741831973,17.55496658336517,3.8142283954193203
65,0.0,0.0,14.157583780661327
66,2.82183115200678,0.0,3.1153622369189407
67,2.361149079337622,1.5283459441405967,0.0
68,22.740543226717136,22.740543226717136,0.0
69,0.0,0.0,0.0
70,2.762628678719466,2.173586471000249,0.1941002013642219
71,6.5878054435430045,0.0,0.0
72,0.0,0.0,0.0
73,10.375847345935853,0.0,0.0
74,0.0,0.0,0.0
75,4.630609802992581,0.0,3.804207539307299
76,10.155717894435327,4.818826137534359,0.0
77,7.0481467130024384,18.774577453887048,0.0
78,14.752751918467538,10.606319806999295,1.407068243908327
79,0.6416223881315091,0.0,0.0
80,0.0,0.0,0.0
81,11.299400215054845,8.661564228651628,0.0
82,1.3002051499613572,0.0,0.0
83,16.390978368709057,1.2102430842226681,0.0
84,0.0,0.0,0.0
85,4.671036932267214,4.317282830615113,0.0
86,4.390701798280702,19.590147787812498,0.0
87,13.431028886454328,6.386544341288186,0.0
88,13.894574847655804,9.314114663426437,0.0
89,6.061679692727694,0.0,0.0
90,3.2117763674072535,0.0,0.0
