target_day,source_replicate,method,risk_mode,initial_distance_km,tw_scale,distance_km,tard_mean,tard_std,tard_cvar95,on_time_mean,omi_exposure_mean,J_aligned,J_mean_test,J_cvar_test,search_scenario_evals,search_evaluated_candidates,search_operator_decisions,search_null_proposals,search_runtime_s,source_model,weights_unchanged
7,2,RL-FF-Mean,mean,363.39999999999986,180.0,371.59999999999997,0.8616440715829581,2.906499134456201,11.70860946305626,0.997621212121212,0.05326915837461423,373.3232881431659,373.3232881431659,395.0172189261125,25100,250,287,37,21.96447624999564,R3_REWARDFIX_VAL5_OUTPUT/replicate_02/models/RL-FF-Mean.pt,True
7,2,RL-GRU-Mean,mean,363.39999999999986,180.0,369.69999999999993,0.5887688604941357,2.3808480661708673,9.44867096463302,0.9982575757575758,0.05155479039604427,370.8775377209882,370.8775377209882,388.59734192926595,25100,250,307,57,23.56642887500493,R3_REWARDFIX_VAL5_OUTPUT/replicate_02/models/RL-GRU-Mean.pt,True
7,2,Uniform-Mean,mean,363.39999999999986,180.0,367.29999999999995,2.145720598310981,7.2668708749228825,27.690094253451374,0.9953636363636362,0.05221672204982387,371.59144119662193,371.59144119662193,422.6801885069027,25100,250,270,20,20.838560832999065,NONE,True
7,2,RL-FF-CVaR,cvar,363.39999999999986,180.0,371.9999999999999,2.2706015651287528,7.140191599340934,28.825057798366586,0.9932424242424243,0.05223052794502361,429.65011559673303,376.5412031302574,429.65011559673303,25100,250,260,10,18.315947583003435,R3_REWARDFIX_VAL5_OUTPUT/replicate_02/models/RL-FF-CVaR.pt,True
7,2,RL-GRU-CVaR,cvar,363.39999999999986,180.0,368.19999999999993,5.658199620674493,8.190541098494705,31.097389700246467,0.986712121212121,0.051897385748903846,430.3947794004929,379.5163992413489,430.3947794004929,25100,250,316,66,25.089223791997938,R3_REWARDFIX_VAL5_OUTPUT/replicate_02/models/RL-GRU-CVaR.pt,True
7,2,Uniform-CVaR,cvar,363.39999999999986,180.0,378.2999999999999,0.1450579069768853,1.2558559984316555,2.901158139537706,0.9995757575757576,0.05215583338102945,384.1023162790753,378.5901158139537,384.1023162790753,25100,250,293,43,22.85568670900102,NONE,True
