decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
1,1,2,9,0,0,469.00066746832897,439.6614404164001,439.6614404164001
2,1,2,10,1,0,,439.6614404164001,439.6614404164001
3,1,1,8,1,0,,439.6614404164001,439.6614404164001
4,2,2,10,0,1,440.60667630405425,440.60667630405425,439.6614404164001
5,3,0,10,0,1,442.17624564607695,442.17624564607695,439.6614404164001
6,3,0,9,1,0,,442.17624564607695,439.6614404164001
7,3,0,9,1,0,,442.17624564607695,439.6614404164001
8,4,0,9,0,1,440.5066763040542,440.5066763040542,439.6614404164001
9,5,2,10,0,1,439.60667630405425,439.60667630405425,439.60667630405425
10,6,0,10,0,1,439.3066763040543,439.3066763040543,439.3066763040543
11,7,0,10,0,1,440.06144041640016,440.06144041640016,439.3066763040543
12,8,2,9,0,0,446.3938156584317,440.06144041640016,439.3066763040543
13,9,0,10,0,0,470.77995888982974,440.06144041640016,439.3066763040543
14,10,0,10,0,0,473.17288442361485,440.06144041640016,439.3066763040543
15,10,1,10,1,0,,440.06144041640016,439.3066763040543
16,11,2,9,0,1,442.66144041640024,442.66144041640024,439.3066763040543
17,12,1,10,0,0,457.72506007203344,442.66144041640024,439.3066763040543
18,13,2,10,0,1,442.2614404164002,442.2614404164002,439.3066763040543
19,14,0,11,0,0,460.87622320059745,442.2614404164002,439.3066763040543
20,15,2,8,0,1,444.24647996888166,444.24647996888166,439.3066763040543
21,16,1,8,0,1,439.8165252894187,439.8165252894187,439.3066763040543
22,17,1,10,0,0,443.96304225987774,439.8165252894187,439.3066763040543
23,18,0,9,0,1,443.96304225987774,443.96304225987774,439.3066763040543
24,18,0,8,1,0,,443.96304225987774,439.3066763040543
25,19,1,10,0,1,451.39005021630953,451.39005021630953,439.3066763040543
26,20,0,8,0,1,446.85992156833794,446.85992156833794,439.3066763040543
27,21,2,9,0,1,446.359921568338,446.359921568338,439.3066763040543
28,22,1,8,0,1,444.8521944792258,444.8521944792258,439.3066763040543
29,23,2,8,0,0,451.71238851769806,444.8521944792258,439.3066763040543
30,24,1,9,0,0,472.8833962402722,444.8521944792258,439.3066763040543
31,25,2,7,0,0,451.71238851769806,444.8521944792258,439.3066763040543
32,26,1,10,0,1,448.3558756684002,448.3558756684002,439.3066763040543
33,27,2,11,0,1,445.8447454389373,445.8447454389373,439.3066763040543
34,28,0,9,0,1,446.24474543893734,446.24474543893734,439.3066763040543
35,29,2,9,0,1,443.4000607829448,443.4000607829448,439.3066763040543
36,30,2,9,0,0,446.621035721353,443.4000607829448,439.3066763040543
37,31,0,11,0,1,440.8772563477844,440.8772563477844,439.3066763040543
38,32,1,10,0,1,439.845693050012,439.845693050012,439.3066763040543
39,33,0,10,0,0,443.49772430722874,439.845693050012,439.3066763040543
40,34,0,10,0,0,443.84569305001196,439.845693050012,439.3066763040543
41,35,2,8,0,0,470.4387115842797,439.845693050012,439.3066763040543
42,36,1,9,0,0,474.1453118260628,439.845693050012,439.3066763040543
43,37,1,9,0,0,443.49772430722874,439.845693050012,439.3066763040543
44,38,2,9,0,1,432.3072191638652,432.3072191638652,432.3072191638652
45,39,0,9,0,1,433.0967732085497,433.0967732085497,432.3072191638652
46,40,2,9,0,1,432.5967732085497,432.5967732085497,432.3072191638652
47,41,2,8,0,1,432.1575966709774,432.1575966709774,432.1575966709774
48,42,2,9,0,0,434.322190456746,432.1575966709774,432.1575966709774
49,43,2,8,0,1,432.25759667097736,432.25759667097736,432.1575966709774
50,44,1,8,0,1,432.0575966709774,432.0575966709774,432.0575966709774
51,45,2,8,0,0,433.9109544106963,432.0575966709774,432.0575966709774
52,46,2,10,0,0,445.0987102950851,432.0575966709774,432.0575966709774
53,47,2,11,0,0,434.222190456746,432.0575966709774,432.0575966709774
54,48,2,11,0,1,431.0976068438901,431.0976068438901,431.0976068438901
55,49,2,10,0,1,433.2622006296586,433.2622006296586,431.0976068438901
56,50,1,8,0,1,432.84441312173425,432.84441312173425,431.0976068438901
57,51,0,8,0,1,432.4659865260098,432.4659865260098,431.0976068438901
58,52,1,9,0,0,449.26555791087,432.4659865260098,431.0976068438901
59,53,1,10,0,1,432.8837740339342,432.8837740339342,431.0976068438901
60,54,0,10,0,1,432.4659865260098,432.4659865260098,431.0976068438901
61,55,1,10,0,0,432.8837740339342,432.4659865260098,431.0976068438901
62,56,0,9,0,0,436.7180177832265,432.4659865260098,431.0976068438901
63,56,1,8,1,0,,432.4659865260098,431.0976068438901
64,57,2,8,0,1,432.8837740339342,432.8837740339342,431.0976068438901
65,57,2,8,1,0,,432.8837740339342,431.0976068438901
66,57,0,9,1,0,,432.8837740339342,431.0976068438901
67,57,2,8,1,0,,432.8837740339342,431.0976068438901
68,57,1,9,1,0,,432.8837740339342,431.0976068438901
69,58,0,10,0,0,433.2622006296586,432.8837740339342,431.0976068438901
70,58,1,7,1,0,,432.8837740339342,431.0976068438901
71,58,0,8,1,0,,432.8837740339342,431.0976068438901
72,58,0,8,1,0,,432.8837740339342,431.0976068438901
73,59,1,11,0,0,442.78865272839903,432.8837740339342,431.0976068438901
74,60,2,10,0,0,442.78865272839903,432.8837740339342,431.0976068438901
75,61,2,8,0,1,434.1837740339341,434.1837740339341,431.0976068438901
76,61,1,8,1,0,,434.1837740339341,431.0976068438901
77,61,0,7,1,0,,434.1837740339341,431.0976068438901
78,62,2,9,0,1,435.48646897474885,435.48646897474885,431.0976068438901
79,63,0,9,0,0,438.48646897474885,435.48646897474885,431.0976068438901
80,64,0,9,0,1,435.08646897474887,435.08646897474887,431.0976068438901
81,64,0,9,1,0,,435.08646897474887,431.0976068438901
82,65,0,8,0,1,435.02219045674593,435.02219045674593,431.0976068438901
83,65,1,9,1,0,,435.02219045674593,431.0976068438901
84,66,1,10,0,1,434.52219045674593,434.52219045674593,431.0976068438901
85,67,1,11,0,1,434.822190456746,434.822190456746,431.0976068438901
86,68,0,9,0,1,434.51095441069634,434.51095441069634,431.0976068438901
87,68,1,7,1,0,,434.51095441069634,431.0976068438901
88,69,2,9,0,1,434.7109544106964,434.7109544106964,431.0976068438901
89,70,2,10,0,1,435.022190456746,435.022190456746,431.0976068438901
90,70,2,9,1,0,,435.022190456746,431.0976068438901
91,71,2,9,0,1,434.722190456746,434.722190456746,431.0976068438901
92,71,2,7,1,0,,434.722190456746,431.0976068438901
93,72,0,10,0,1,434.4221904567459,434.4221904567459,431.0976068438901
94,73,1,11,0,0,483.58941486380024,434.4221904567459,431.0976068438901
95,74,2,9,0,0,437.80997381546825,434.4221904567459,431.0976068438901
96,75,2,8,0,0,437.80997381546825,434.4221904567459,431.0976068438901
97,75,0,10,1,0,,434.4221904567459,431.0976068438901
98,76,1,8,0,1,434.2221904567459,434.2221904567459,431.0976068438901
99,76,1,8,1,0,,434.2221904567459,431.0976068438901
100,76,2,10,1,0,,434.2221904567459,431.0976068438901
101,76,0,10,1,0,,434.2221904567459,431.0976068438901
102,76,1,10,1,0,,434.2221904567459,431.0976068438901
103,76,2,9,1,0,,434.2221904567459,431.0976068438901
104,77,1,10,0,1,435.0940759299596,435.0940759299596,431.0976068438901
105,78,0,8,0,1,434.2221904567459,434.2221904567459,431.0976068438901
106,78,1,9,1,0,,434.2221904567459,431.0976068438901
107,78,1,9,1,0,,434.2221904567459,431.0976068438901
108,78,0,10,1,0,,434.2221904567459,431.0976068438901
109,78,1,11,1,0,,434.2221904567459,431.0976068438901
110,79,2,9,0,1,433.9109544106963,433.9109544106963,431.0976068438901
111,79,1,8,1,0,,433.9109544106963,431.0976068438901
112,80,1,8,0,1,434.2221904567459,434.2221904567459,431.0976068438901
113,80,0,8,1,0,,434.2221904567459,431.0976068438901
114,80,2,9,1,0,,434.2221904567459,431.0976068438901
115,80,1,8,1,0,,434.2221904567459,431.0976068438901
116,81,1,8,0,1,432.8837740339342,432.8837740339342,431.0976068438901
117,82,1,10,0,1,433.7556595071479,433.7556595071479,431.0976068438901
118,83,2,9,0,1,432.4659865260097,432.4659865260097,431.0976068438901
119,84,2,11,0,1,433.0355527027808,433.0355527027808,431.0976068438901
120,84,0,9,1,0,,433.0355527027808,431.0976068438901
121,85,0,10,0,0,443.3497144299531,433.0355527027808,431.0976068438901
122,86,1,11,0,0,433.4533402107053,433.0355527027808,431.0976068438901
123,87,2,10,0,1,432.4659865260097,432.4659865260097,431.0976068438901
