scenario_id,RL-FF-Mean,RL-GRU-Mean,Uniform-Mean,RL-FF-CVaR,RL-GRU-CVaR,Uniform-CVaR
78,11.380343403802044,64.69106753154767,11.380343403802044,21.976011651436636,90.67980244426286,0.0
79,0.0,0.0,0.0,0.0,0.5798751301073253,0.5798751301073253
80,0.0,0.0,0.0,0.0,0.0,0.0
81,31.468908152113215,0.0,31.468908152113215,0.0,0.0,0.0
82,1.5913622637275466,0.0,1.5913622637275466,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,1.299012180386228,0.0
84,1.1071812417795286,0.0,1.1071812417795286,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,3.1718189164414525,10.5408187025688,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,2.9446601913672907,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0
90,0.5491464301503584,0.5491464301503584,0.5491464301503584,0.5491464301503584,0.5491464301503584,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,2.3824982752561255,0.0,0.0
94,16.445225324142882,0.0,16.445225324142882,8.890823992162836,0.0,0.0
95,2.9092108288515703,2.9092108288515703,1.1687838943264808,12.700494769928554,1.1687838943264808,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,6.195183627126539,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.3516035307049492,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0
101,5.51260158417773,0.0,5.51260158417773,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,2.852691414778917,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0
106,9.632440847505961,9.632440847505961,5.939278232574168,5.5037983838631135,5.5037983838631135,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0
109,27.594943568629844,0.48611847284877285,27.594943568629844,7.548273893982241,0.48611847284877285,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0
112,0.009691643539525785,0.009691643539525785,0.009691643539525785,0.009691643539525785,0.009691643539525785,0.0
113,9.127381454438932,9.152118067272397,9.127381454438932,0.0,0.49487269398218814,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0
115,7.555220455260837,7.555220455260837,3.8351947420933925,3.8351947420933925,3.8351947420933925,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,3.9007550500545562,3.4635475389550265
118,0.11395710584528729,0.11395710584528729,0.11395710584528729,0.11395710584528729,0.11395710584528729,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0
120,0.9451746086892001,0.9451746086892001,0.9451746086892001,0.9451746086892001,0.9451746086892001,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0
125,6.822778560486711,15.853860811708614,6.822778560486711,8.281779506755356,43.86519400084552,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0
127,1.3005987512958654,1.3005987512958654,1.3005987512958654,1.3005987512958654,1.3005987512958654,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0
130,12.378125126032899,12.378125126032899,0.0,4.698978603350383,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0
132,3.517610245737501,3.517610245737501,3.413654658935286,4.290189489553882,3.413654658935286,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0
135,0.33768933393932343,0.33768933393932343,0.33768933393932343,1.6019418840664628,6.124259750912671,0.0
136,21.507710803824693,0.0,21.507710803824693,0.0,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0
138,17.492806068681602,17.492806068681602,17.492806068681602,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.10310972888879633,12.22547377685703,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0
142,5.823357662506112,0.0,5.823357662506112,0.0,6.417815043777466,0.0
143,0.0,0.0,0.0,18.315302656477456,3.2870184858495577,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0
145,0.6097228670693653,0.0,0.6097228670693653,0.0,0.0,0.0
146,3.647673462946102,0.0,3.647673462946102,0.0,0.0,0.0
147,9.480512199126508,0.0,9.480512199126508,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0
149,0.12235118594961136,0.12235118594961136,0.12235118594961136,0.12235118594961136,0.12235118594961136,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,4.92191856123037,0.0,1.534461485063673,3.8916566072053342,0.0
157,0.0,0.0,0.0,5.858444672784913,0.0,0.0
158,0.0,0.0,0.0,0.0,0.0,0.0
159,0.0,0.0,0.0,0.0,0.33559663265572226,0.0
160,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,0.0,0.0,0.0
162,7.60312578560945,0.0,7.60312578560945,0.0,8.140945473561942,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,1.9958812538865232,0.0
165,9.735100998806843,0.0,9.735100998806843,30.017829421211445,75.93971641725818,0.0
166,4.923926763184994,4.923926763184994,4.516594443098171,4.516594443098171,4.516594443098171,0.0
167,0.25877924352738546,0.0,0.25877924352738546,0.0,0.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0
172,20.51667589580626,1.9079097961285356,20.51667589580626,15.469135958688128,0.5715215886791611,0.5715215886791611
173,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,4.76348316092799,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,4.115730772706286,0.0,0.0,2.0197647674729637,0.0
179,2.8428494234595973,0.0,2.8428494234595973,0.0,0.0,0.0
180,9.962069237569267,0.0,9.962069237569267,0.0,0.7869967610509434,0.0
181,0.0,0.0,0.0,0.0,0.0,0.0
182,0.19645491774900847,0.19645491774900847,0.19645491774900847,8.631890818660963,0.0,0.0
183,0.6371444630108272,0.0,0.6371444630108272,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,0.0,0.0,0.0,0.0,0.0
186,0.0,0.0,0.0,0.0,0.0,0.0
187,0.0,0.0,0.0,0.0,0.0,0.0
188,0.7152053150094844,0.0,0.7152053150094844,12.868898843489944,3.766129062208563,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0
190,0.0,0.0,0.0,0.0,0.0,0.0
191,0.0,0.0,0.0,0.0,0.0,0.0
192,2.14832562698615,0.0,2.14832562698615,0.0,2.544372668972187,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0
196,47.69129950657339,38.86473285217511,47.69129950657339,0.0,0.0,0.0
197,6.741471098109514,0.0,6.741471098109514,0.0,0.0,0.0
198,0.0,0.0,0.0,0.0,0.0,0.0
199,0.011476198464947629,0.011476198464947629,0.011476198464947629,14.439950650742162,1.1040929834361464,1.0926167849711987
200,5.635005389421707,5.635005389421707,4.2579608205032,4.2579608205032,4.2579608205032,0.0
201,0.0,0.0,0.0,0.0,0.0,0.0
202,0.0,0.0,0.0,0.0,0.0,0.0
203,2.851125329958819,2.851125329958819,2.495475115206119,2.495475115206119,2.495475115206119,0.0
204,0.0,0.0,0.0,0.0,0.0,0.0
205,0.0,0.0,0.0,4.478510395220951,0.0,0.0
206,0.0,0.0,0.0,2.503416881598355,0.0,0.0
207,0.0,0.0,0.0,0.0,1.5378653572302028,0.0
208,0.0,0.0,0.0,1.8335313156021016,0.0,0.0
209,0.0,0.0,0.0,0.0,0.0,0.0
210,0.0,0.0,0.0,0.0,0.0,0.0
211,3.6996979994538037,0.0,3.6996979994538037,1.1892705828479961,0.96162076656708,0.0
212,1.8058211307485692,1.8058211307485692,1.8058211307485692,1.8058211307485692,1.8058211307485692,0.0
213,0.12438096678596366,0.12438096678596366,0.12438096678596366,0.12438096678596366,0.12438096678596366,0.0
214,0.0,0.0,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0,5.310682746256816,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0
217,7.204792261538387,13.602275455761571,7.204792261538387,2.4334858694951436,64.62066763031987,0.0
218,0.0,0.0,0.0,0.0,0.0,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0
220,4.149128667517175,1.4957097914017936,2.6534188761153814,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0
222,13.991605196649857,0.0,13.991605196649857,6.754358688429647,0.0,0.0
223,0.0,0.0,0.0,0.0,0.0,0.0
224,0.0,0.0,0.0,0.0,0.0,0.0
225,1.7634790942820473,0.0,1.7634790942820473,0.0,0.0,0.0
226,0.0,0.0,0.0,0.0,0.0,0.0
227,0.0,0.0,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,0.5540016172207061,0.0,0.0
229,0.0,0.0,0.0,0.0,2.384194398561135,0.0
230,11.35932880377868,11.35932880377868,7.517473851434033,15.172526673728044,7.517473851434033,0.0
231,0.0,0.0,0.0,0.0,5.6173483910220625,0.0
232,27.697466155761788,10.626036639181677,27.697466155761788,0.0,34.4101798486642,1.54277065626394
233,0.0,0.0,0.0,0.0,0.0,0.0
234,0.0,0.0,0.0,0.0,0.0,0.0
235,0.0,0.0,0.0,0.0,0.0,0.0
236,0.0,0.0,0.0,0.0,0.0,0.0
237,3.4230305651920503,3.4230305651920503,3.216690407258511,3.216690407258511,3.216690407258511,0.0
238,0.0036853435829016234,0.0036853435829016234,0.0036853435829016234,0.0036853435829016234,0.0036853435829016234,0.0
239,0.0,0.0,0.0,3.2380830337448856,0.0,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0
241,14.871297381942611,1.6510348362238005,14.871297381942611,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0
244,9.471957111075312,0.0,9.471957111075312,0.0,0.0,0.0
245,1.1291694129068617,1.1291694129068617,1.1291694129068617,1.1291694129068617,1.1291694129068617,0.0
246,18.596363412077153,0.0,18.596363412077153,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0,0.0,0.0
249,0.0,0.0,0.0,0.0,0.0,0.0
250,1.3828797717858379,1.3828797717858379,1.3828797717858379,0.0,0.0,0.0
251,0.0,0.0,0.0,0.0,0.0,0.0
252,21.34090684766477,17.33826551469764,10.812365375691684,15.80566067068736,14.135446094595977,0.0
253,26.54232936347546,26.54232936347546,26.54232936347546,0.0,5.50971051618302,0.0
254,0.0,0.0,0.0,0.0,0.0,0.0
255,0.0,0.0,0.0,0.0,0.3549345980860039,0.0
256,3.947471800551682,0.0,3.947471800551682,2.3751763589087886,2.107347639557588,0.0
257,0.0,0.0,0.0,0.0,0.0,0.0
258,0.0,0.0,0.0,0.0,0.0,0.0
259,0.0,0.0,0.0,0.0,0.0,0.0
260,0.969213372811339,15.933790262019784,0.969213372811339,6.421459500330798,21.52771801354254,3.8382267957777003
261,4.884632973562759,0.0,4.884632973562759,3.3193000265748083,0.0,0.0
262,15.178566851959317,28.654877258278304,15.178566851959317,0.0,0.0,0.0
263,0.3800521798111447,0.3800521798111447,0.3800521798111447,0.8501741333276698,9.703992214807243,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0
266,26.31747025968116,26.31747025968116,26.31747025968116,0.0,0.0,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0
269,6.841229744338705,0.0,6.841229744338705,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0,0.0,0.0
271,0.0,0.0,0.0,0.0,0.0,0.0
272,6.394162035190334,4.210382076593191,6.394162035190334,0.0,0.0,0.0
273,0.0,0.0,0.0,0.0,0.0,0.0
274,0.0,0.0,0.0,0.0,0.0,0.0
275,0.0,0.0,0.0,0.0,0.0,0.0
276,0.0,0.0,0.0,0.0,0.0,0.0
277,2.7500218221429975,0.2714914764025309,2.7500218221429975,0.2714914764025309,0.2714914764025309,0.0
278,0.0,0.0,0.0,0.0,0.0,0.0
279,9.638514294939796,0.0,9.638514294939796,0.0,0.0,0.0
280,0.0,0.0,0.0,0.0,0.0,0.0
281,0.09221710555539175,0.0,0.09221710555539175,0.0,0.0,0.0
282,0.0,0.0,0.0,0.0,0.0,0.0
283,3.467724791542537,3.467724791542537,3.467724791542537,0.0,6.425934402953203,0.0
284,0.0,0.0,0.0,0.0,0.0,0.0
285,0.0,0.0,0.0,0.0,0.0,0.0
286,0.0,0.0,0.0,0.0,1.777390741625652,0.0
287,5.431079951060724,5.431079951060724,5.431079951060724,0.0,0.0,0.0
288,0.0,0.0,0.0,0.0,0.0,0.0
289,6.229743410493626,6.229743410493626,4.585570998612951,4.585570998612951,4.585570998612951,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0
291,0.0,0.0,0.0,0.0,0.0,0.0
292,0.0,0.0,0.0,0.0,0.0,0.0
293,12.293167955009096,0.0,12.293167955009096,0.0,0.0,0.0
294,0.0,0.0,0.0,1.8635968645807566,0.0,0.0
295,0.0,0.0,0.0,0.0,0.0,0.0
296,4.46149490924094,1.7662140162396724,4.46149490924094,1.7662140162396724,1.7662140162396724,0.0
297,18.52076748194844,0.0,18.52076748194844,0.0,0.0,0.0
298,0.0,0.0,0.0,0.0,0.0,0.0
299,0.0,0.0,0.0,0.0,0.0,0.0
300,0.0,0.0,0.0,1.5035280674546811,4.930272117505297,0.0
301,0.0,0.0,0.0,0.0,0.0,0.0
302,0.0,0.0,0.0,0.0,0.0,0.0
303,3.5191182659409037,0.0,3.5191182659409037,0.0,0.0,0.0
304,0.0,0.0,0.0,2.2762480963306757,6.241886897915549,0.0
305,0.0,0.0,0.0,0.3510462053656056,0.0,0.0
306,9.998767596117773,0.0,9.998767596117773,0.0,0.0,0.0
307,0.0,0.0,0.0,6.481294764505662,2.72317865586308,0.0
308,0.0,0.0,0.0,0.0,0.0,0.0
309,0.0,0.0,0.0,0.0,0.0,0.0
310,0.0,0.0,0.0,0.0,0.0,0.0
311,0.0,0.0,0.0,0.0,0.0,0.0
312,0.0,0.0,0.0,0.0,0.0,0.0
313,2.928009933293822,0.0,2.928009933293822,0.0,0.3007090827208003,0.0
314,13.37231163817006,7.728883529221434,13.37231163817006,2.3500288614961846,3.1328332775834156,0.0
315,0.0,0.0,0.0,0.0,0.0,0.0
316,0.0,0.0,0.0,0.0,0.0,0.0
317,0.0,0.0,0.0,0.0,3.746078668909547,0.0
318,0.0,0.0,0.0,0.0,0.0,0.0
319,4.647944314490644,10.649394305559838,4.647944314490644,13.943954947890802,11.960115741699497,0.0
320,13.285635359952323,13.285635359952323,8.366902512958518,11.658245003224863,8.366902512958518,0.0
321,0.0,0.0,0.0,0.0,0.0,0.0
322,1.3848412737740432,0.0,1.3848412737740432,0.0,0.0,0.0
323,0.0,0.0,0.0,0.0,0.0,0.0
324,0.0,0.0,0.0,7.028328820490401,2.62091642036944,0.0
325,3.041060369156696,3.041060369156696,3.041060369156696,6.334463752211036,15.537512500127207,0.0
326,0.0,0.0,0.0,0.0,0.0,0.0
327,0.0,0.0,0.0,2.1578298420363353,9.293951955472949,0.0
328,0.0,0.0,0.0,0.0,3.663063279942776,0.0
329,15.345842818936404,1.1416394406330426,14.898971833452634,3.271649121339209,0.6947684551492728,0.0
330,0.0,0.0,0.0,0.0,0.0,0.0
331,0.0,0.0,0.0,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0,0.0,0.0
333,0.0,0.0,0.0,0.0,0.0,0.0
334,0.0,0.0,0.0,0.0,0.0,0.0
335,20.998453739090507,1.6192347501987001,20.998453739090507,7.281484721221773,43.09676624569022,7.843425439889074
336,0.0,0.0,0.0,0.0,0.0,0.0
337,0.0,0.0,0.0,1.0835672286726776,2.852624170745571,0.0
338,0.0,0.0,0.0,0.0,0.0,0.0
339,0.0,0.0,0.0,0.0,0.0,0.0
340,0.0,0.0,0.0,0.0,21.858849367825712,0.0
341,0.0,0.0,0.0,3.9338582021172783,0.0,0.0
342,12.30901321303844,12.30901321303844,12.30901321303844,0.0,10.918896549752162,0.0
343,0.0,0.0,0.0,0.0,0.0,0.0
344,3.078206457592273,0.0,3.078206457592273,4.2762772477570365,7.398647866776457,0.0
345,0.0,0.0,0.0,0.0,0.0,0.0
346,0.0,0.0,0.0,0.0,0.0,0.0
347,0.0,0.0,0.0,0.0,0.0,0.0
348,0.0,0.0,0.0,0.0,0.0,0.0
349,0.0,0.0,0.0,0.0,0.0,0.0
350,0.0,0.0,0.0,0.0,0.0,0.0
351,46.221337136239924,18.653015903431253,46.221337136239924,6.916954053677387,1.0789180285702287,0.0
352,0.0,0.0,0.0,2.140134281004009,0.0,0.0
353,0.0,0.0,0.0,0.0,0.0,0.0
354,0.0,0.0,0.0,0.0,0.0,0.0
355,0.0,0.0,0.0,0.0,0.0,0.0
356,0.0,0.0,0.0,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0,0.0,0.0
358,2.6271229324094065,0.0,2.6271229324094065,0.0,0.0,0.0
359,15.985707899176646,0.0,15.985707899176646,0.0,0.0,0.0
360,0.0,0.0,0.0,11.91787661148868,7.072808495249092,0.0
361,0.0,0.0,0.0,0.0,0.0,0.0
362,0.0,0.0,0.0,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0,0.0,0.0
364,0.0,0.0,0.0,4.816663384145841,0.0,0.0
365,0.0,0.0,0.0,0.0,0.0,0.0
366,3.2684528358730915,3.2684528358730915,3.2684528358730915,0.0,0.0,0.0
367,0.0,0.0,0.0,0.0,1.6971765523670115,0.0
368,0.0,0.0,0.0,0.0,0.0,0.0
369,2.1105832004034255,0.0,2.1105832004034255,0.0,0.0,0.0
370,0.0,0.0,0.0,0.0,0.0,0.0
371,0.0,0.0,0.0,0.0,0.0,0.0
372,8.18918875851304,8.18918875851304,5.02119780686408,5.208316315532699,12.464381236712,0.0
373,0.0,0.0,0.0,0.0,0.0,0.0
374,0.0,0.0,0.0,0.0,0.0,0.0
375,0.0,0.0,0.0,0.0,0.0,0.0
376,10.304535044599788,0.0,10.304535044599788,0.0,0.0,0.0
377,0.0,0.0,0.0,0.0,0.0,0.0
378,0.0,0.0,0.0,0.0,0.0,0.0
379,17.555937215859103,0.0,17.555937215859103,0.0,0.0,0.0
380,0.0,0.0,0.0,9.171885807558851,4.183745990444606,0.0
381,0.0,0.0,0.0,0.0,0.0,0.0
382,0.0,0.0,0.0,0.0,0.0,0.0
383,0.0,0.0,0.0,0.0,0.0,0.0
384,0.0022874987457441875,0.0022874987457441875,0.0022874987457441875,0.0022874987457441875,5.538880537484346,0.0
385,22.54344634323752,0.0,22.54344634323752,0.0,0.0,0.0
386,5.949722842519861,0.0,5.949722842519861,0.8794405283235847,0.0,0.0
387,5.494944463268951,0.0,5.494944463268951,6.160264858578103,0.25030567654033575,0.0
388,0.5993362252527277,0.5993362252527277,0.5993362252527277,0.0,0.0,0.0
389,0.0,0.0,0.0,0.0,0.0,0.0
390,3.928284884643233,0.0,3.928284884643233,0.0,0.0,0.0
391,5.274147762945603,5.274147762945603,4.479182666330274,6.589832875708481,5.869504476326682,0.0
392,0.0,0.0,0.0,0.0,0.0,0.0
393,0.0,0.0,0.0,4.413975297013337,0.0,0.0
394,0.0,0.0,0.0,0.0,0.0,0.0
395,0.0,0.0,0.0,0.0,1.5848297481397822,0.0
396,2.8533879022491533,0.0,2.8533879022491533,0.0,0.0,0.0
397,0.0,0.0,0.0,0.0,0.0,0.0
398,0.0,0.0,0.0,0.0,0.0,0.0
399,0.0,0.0,0.0,0.0,0.0,0.0
400,0.0,0.0,0.0,4.30696354226626,0.0,0.0
401,9.035643678563758,0.0,9.035643678563758,0.0,0.0,0.0
402,0.0,0.0,0.0,0.0,0.0,0.0
403,0.0,0.0,0.0,0.0,0.0,0.0
404,0.0,0.0,0.0,0.0,0.0,0.0
405,0.0,0.0,0.0,0.0,0.0,0.0
406,8.08701523745998,0.0,8.08701523745998,4.7510516010012225,0.0,0.0
407,0.0,0.0,0.0,0.0,0.0,0.0
408,0.0,0.0,0.0,0.0,0.0,0.0
409,0.0,0.0,0.0,0.0,0.0,0.0
410,0.0,0.0,0.0,0.0,0.0,0.0
411,3.914991259792288,0.01739304636348038,3.914991259792288,8.758798823927151,0.01739304636348038,0.0
412,4.815305376136223,4.815305376136223,3.8932123967026087,3.8932123967026087,3.8932123967026087,0.0
413,3.1940540212827955,0.0,3.1940540212827955,0.0,0.0,0.0
414,0.0,0.0,0.0,0.0,4.251202911227551,0.0
415,2.283554353742943,0.0,2.283554353742943,11.774309060169003,0.0,0.0
416,6.946347974017215,0.0,6.946347974017215,0.0,0.0,0.0
417,0.0,0.0,0.0,0.0,0.0,0.0
418,1.73667452640899,0.0,1.73667452640899,0.0,0.0,0.0
419,2.587490640658473,10.772915967329936,2.587490640658473,0.0,2.5009938297254735,0.0
420,0.0,0.0,0.0,0.0,0.0,0.0
421,0.0,0.0,0.0,0.0,0.0,0.0
422,0.0,0.0,0.0,0.0,0.0,0.0
423,9.784709315792043,9.784709315792043,9.784709315792043,0.0,0.0,0.0
424,2.9050427777270045,2.9050427777270045,2.8772181886186843,2.8772181886186843,4.183355421533207,0.0
425,0.0,0.0,0.0,0.0,0.0,0.0
426,0.0,0.0,0.0,0.0,0.0,0.0
427,0.0,0.0,0.0,0.0,3.4282773037279526,0.0
428,0.5175744099689155,0.0,0.5175744099689155,0.0,2.0566723366935094,0.0
429,0.11755696723292886,0.0,0.11755696723292886,0.0,3.279757319658245,0.0
430,0.0,0.0,0.0,0.0,0.0,0.0
431,0.0,0.0,0.0,0.0,0.0,0.0
