decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
1,1,2,8,0,0,465.9457833677344,461.77657272849666,461.77657272849666
2,2,2,10,0,1,466.26293405381375,466.26293405381375,461.77657272849666
3,3,0,10,0,1,466.3879700484163,466.3879700484163,461.77657272849666
4,3,1,9,1,0,,466.3879700484163,461.77657272849666
5,4,1,12,0,1,460.76434913469734,460.76434913469734,460.76434913469734
6,4,1,8,1,0,,460.76434913469734,460.76434913469734
7,5,0,11,0,1,466.48797004841634,466.48797004841634,460.76434913469734
8,6,1,11,0,1,466.3879700484163,466.3879700484163,460.76434913469734
9,7,2,11,0,0,467.9362717894799,466.3879700484163,460.76434913469734
10,7,2,10,1,0,,466.3879700484163,460.76434913469734
11,7,1,9,1,0,,466.3879700484163,460.76434913469734
12,7,0,9,1,0,,466.3879700484163,460.76434913469734
13,7,2,9,1,0,,466.3879700484163,460.76434913469734
14,7,1,9,1,0,,466.3879700484163,460.76434913469734
15,8,2,9,0,1,468.3604237162682,468.3604237162682,460.76434913469734
16,9,1,9,0,1,461.75595562632685,461.75595562632685,460.76434913469734
17,10,1,11,0,0,466.3879700484163,461.75595562632685,460.76434913469734
18,11,2,9,0,1,463.30425736739045,463.30425736739045,460.76434913469734
19,12,2,11,0,1,462.89318673797226,462.89318673797226,460.76434913469734
20,13,1,11,0,0,469.49765482791366,462.89318673797226,460.76434913469734
21,14,0,9,0,1,461.90158024634275,461.90158024634275,460.76434913469734
22,15,2,11,0,1,460.76434913469734,460.76434913469734,460.76434913469734
23,16,2,8,0,1,459.66260350915854,459.66260350915854,459.66260350915854
24,17,2,8,0,1,463.1626035091586,463.1626035091586,459.66260350915854
25,18,2,11,0,0,469.7629340538138,463.1626035091586,459.66260350915854
26,18,1,10,1,0,,463.1626035091586,459.66260350915854
27,19,1,9,0,1,460.2297624413211,460.2297624413211,459.66260350915854
28,20,2,8,0,1,466.9710262311317,466.9710262311317,459.66260350915854
29,20,0,11,1,0,,466.9710262311317,459.66260350915854
30,21,2,10,0,1,467.0960622257343,467.0960622257343,459.66260350915854
31,22,2,11,0,1,463.92684632516887,463.92684632516887,459.66260350915854
32,22,0,10,1,0,,463.92684632516887,459.66260350915854
33,23,2,11,0,1,462.03526412163404,462.03526412163404,459.66260350915854
34,24,1,9,0,0,502.1175253464674,462.03526412163404,459.66260350915854
35,25,1,11,0,1,466.1632361596753,466.1632361596753,459.66260350915854
36,26,0,11,0,1,462.66323615967525,462.66323615967525,459.66260350915854
37,26,2,9,1,0,,462.66323615967525,459.66260350915854
38,27,2,9,0,0,463.5960622257342,462.66323615967525,459.66260350915854
39,27,0,9,1,0,,462.66323615967525,459.66260350915854
40,28,2,11,0,0,465.4624961153364,462.66323615967525,459.66260350915854
41,29,0,10,0,0,463.5960622257342,462.66323615967525,459.66260350915854
42,30,1,11,0,1,463.5960622257342,463.5960622257342,459.66260350915854
43,31,1,9,0,1,472.1918997627753,472.1918997627753,459.66260350915854
44,32,2,8,0,1,464.7332933373796,464.7332933373796,459.66260350915854
45,33,0,10,0,0,468.2332933373797,464.7332933373796,459.66260350915854
46,34,1,10,0,1,467.5252011600618,467.5252011600618,459.66260350915854
47,34,2,9,1,0,,467.5252011600618,459.66260350915854
48,34,1,10,1,0,,467.5252011600618,459.66260350915854
49,35,2,10,0,0,484.247079795236,467.5252011600618,459.66260350915854
50,35,0,9,1,0,,467.5252011600618,459.66260350915854
51,35,0,9,1,0,,467.5252011600618,459.66260350915854
52,36,2,8,0,1,467.6252011600618,467.6252011600618,459.66260350915854
53,37,1,9,0,0,468.22520116006183,467.6252011600618,459.66260350915854
54,38,2,9,0,1,467.5252011600618,467.5252011600618,459.66260350915854
55,39,1,10,0,1,461.90158024634275,461.90158024634275,459.66260350915854
56,40,2,10,0,0,464.7332933373796,461.90158024634275,459.66260350915854
57,41,1,11,0,0,467.5252011600618,461.90158024634275,459.66260350915854
58,42,2,9,0,1,460.799834620804,460.799834620804,459.66260350915854
59,43,2,10,0,1,461.9430384854142,461.9430384854142,459.66260350915854
60,44,1,10,0,1,460.799834620804,460.799834620804,459.66260350915854
61,44,1,10,1,0,,460.799834620804,459.66260350915854
62,44,1,11,1,0,,460.799834620804,459.66260350915854
63,45,2,10,0,0,464.29983462080406,460.799834620804,459.66260350915854
64,46,1,10,0,0,467.4001651654592,460.799834620804,459.66260350915854
65,47,2,10,0,0,487.36194188522035,460.799834620804,459.66260350915854
66,48,2,8,0,0,467.5252011600618,460.799834620804,459.66260350915854
67,49,2,8,0,1,461.9640738068884,461.9640738068884,459.66260350915854
68,50,1,10,0,0,468.56440435154366,461.9640738068884,459.66260350915854
69,50,1,9,1,0,,461.9640738068884,459.66260350915854
70,51,2,9,0,1,459.66260350915854,459.66260350915854,459.66260350915854
71,52,0,11,0,0,466.26293405381375,459.66260350915854,459.66260350915854
72,53,1,11,0,0,466.26293405381375,459.66260350915854,459.66260350915854
73,54,2,12,0,1,459.76260350915857,459.76260350915857,459.66260350915854
