target_day,source_replicate,method,risk_mode,initial_distance_km,tw_scale,distance_km,tard_mean,tard_std,tard_cvar95,on_time_mean,omi_exposure_mean,J_aligned,J_mean_test,J_cvar_test,search_scenario_evals,search_evaluated_candidates,search_operator_decisions,search_null_proposals,search_runtime_s,source_model,weights_unchanged
8,1,RL-FF-Mean,mean,437.7000000000002,180.0,441.6000000000001,1.762520878879627,4.866321144678828,17.53545162280398,0.9943243243243243,0.05208823274845325,445.12504175775933,445.12504175775933,476.67090324560803,25100,250,350,100,38.48368141600076,R3_REWARDFIX_VAL5_OUTPUT/replicate_01/models/RL-FF-Mean.pt,True
8,1,RL-GRU-Mean,mean,437.7000000000002,180.0,436.30000000000007,7.7434727531018686,9.534415008672173,37.69278744719363,0.9820135135135134,0.05252674928552325,451.7869455062038,451.7869455062038,511.68557489438734,25100,250,344,94,37.01417191699875,R3_REWARDFIX_VAL5_OUTPUT/replicate_01/models/RL-GRU-Mean.pt,True
8,1,Uniform-Mean,mean,437.7000000000002,180.0,436.30000000000007,7.7434727531018686,9.534415008672173,37.69278744719363,0.9820135135135134,0.05252674928552325,451.7869455062038,451.7869455062038,511.68557489438734,25100,250,330,80,35.76828537500114,NONE,True
8,1,RL-FF-CVaR,cvar,437.7000000000002,180.0,444.09999999999997,1.5329835650958565,5.046526304895881,16.742613986715806,0.9957972972972973,0.05212654699025039,477.5852279734316,447.1659671301917,477.5852279734316,25100,250,261,11,23.272251832997426,R3_REWARDFIX_VAL5_OUTPUT/replicate_01/models/RL-FF-CVaR.pt,True
8,1,RL-GRU-CVaR,cvar,437.7000000000002,180.0,449.9000000000001,0.7984505350434941,2.589752358244121,9.972782552619064,0.9970135135135135,0.05218222874150511,469.8455651052382,451.49690107008706,469.8455651052382,25100,250,296,46,30.392278250001254,R3_REWARDFIX_VAL5_OUTPUT/replicate_01/models/RL-GRU-CVaR.pt,True
8,1,Uniform-CVaR,cvar,437.7000000000002,180.0,443.4000000000001,2.2322240583100204,4.32558939600928,16.463026914617643,0.9915270270270271,0.05234854358631249,476.3260538292354,447.8644481166201,476.3260538292354,25100,250,281,31,28.288536125000974,NONE,True
