target_day,source_replicate,method,risk_mode,initial_distance_km,tw_scale,distance_km,tard_mean,tard_std,tard_cvar95,on_time_mean,omi_exposure_mean,J_aligned,J_mean_test,J_cvar_test,search_scenario_evals,search_evaluated_candidates,search_operator_decisions,search_null_proposals,search_runtime_s,source_model,weights_unchanged
3,6,RL-FF-Mean,mean,396.3999999999998,180.0,399.1999999999998,0.7406433480080812,4.076834964486511,11.497151885528405,0.9967761194029849,0.05152994679398532,400.681286696016,400.681286696016,422.19430377105664,25100,250,320,70,25.408699332998367,R3_REWARDFIX_VAL5_OUTPUT/replicate_06/models/RL-FF-Mean.pt,True
3,6,RL-GRU-Mean,mean,396.3999999999998,180.0,395.79999999999995,1.5258243359883694,3.3117530430907633,12.0773813430911,0.9942835820895521,0.05111109895366691,398.8516486719767,398.8516486719767,419.95476268618216,25100,250,316,66,24.864198874995054,R3_REWARDFIX_VAL5_OUTPUT/replicate_06/models/RL-GRU-Mean.pt,True
3,6,Uniform-Mean,mean,396.3999999999998,180.0,396.99999999999983,1.1464494457608712,4.114052834303494,13.749627422042925,0.995641791044776,0.05170063321379029,399.2928988915216,399.2928988915216,424.49925484408567,25100,250,302,52,23.40091287499672,NONE,True
3,6,RL-FF-CVaR,cvar,396.3999999999998,180.0,397.19999999999976,0.9828629986624403,3.9118968649210037,12.587858212572032,0.9955223880597014,0.05132390185053464,422.3757164251438,399.1657259973246,422.3757164251438,25100,250,307,57,23.313784124999074,R3_REWARDFIX_VAL5_OUTPUT/replicate_06/models/RL-FF-CVaR.pt,True
3,6,RL-GRU-CVaR,cvar,396.3999999999998,180.0,397.19999999999976,0.9828629986624403,3.9118968649210037,12.587858212572032,0.9955223880597014,0.05120925869220258,422.3757164251438,399.1657259973246,422.3757164251438,25100,250,273,23,19.56294354199781,R3_REWARDFIX_VAL5_OUTPUT/replicate_06/models/RL-GRU-CVaR.pt,True
3,6,Uniform-CVaR,cvar,396.3999999999998,180.0,397.19999999999976,0.9828629986624403,3.9118968649210037,12.587858212572032,0.9955223880597014,0.05120925869220258,422.3757164251438,399.1657259973246,422.3757164251438,25100,250,285,35,20.671846249999362,NONE,True
