scenario_id,OR-Tools,ALNS-Mean,ALNS-CVaR
61,4.259455670156967,0.0,2.5562074917388884
62,17.25346551596681,9.413140548429851,6.453420602648265
63,2.9642381033305014,0.0,0.0
64,0.23805556725139354,0.23805556725139354,7.695790370393098
65,0.2008746097230869,0.0,2.232464062689928
66,7.424230013606291,0.0,1.690532062287872
67,9.840994566719587,10.648665850430348,1.894238087879387
68,0.10105549886793597,0.10105549886793597,1.012882104167545
69,6.478998637372939,9.739944189891872,2.4423096195035896
70,0.09635455418253969,0.09635455418253969,4.7534158628407965
71,15.332417383759207,15.460906298965767,33.30002141267971
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,10.463833913759117,0.0,2.287426156320862
75,0.0,0.03261148319637641,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,4.294085937397938,0.5765326399582023,1.6131269176123055
79,1.2237009946470607,0.0,0.642274673564657
80,1.040421028382184,0.0,0.0
81,3.3679751747379783,2.36835232104238,0.0
82,3.9347255644515258,1.3621383128032676,0.6913694282477252
83,1.2286886314352046,1.9079458664112394,10.024671889215313
84,0.0,0.0,1.542045357660328
85,1.1876263496193928,1.0396509273545007,0.0
86,10.033002351574794,0.0,0.0
87,0.0,0.0,1.0012388021149832
88,0.0,0.0,0.806146052108204
89,19.39443278078977,3.66021808803481,0.0
90,9.309557163928616,12.87149699134153,0.0
91,1.8738991656947235,0.04911282852870613,22.438803203992904
92,0.0,0.0,0.0
93,69.75754301726468,66.57490174750669,8.988124890195365
94,9.442620473566592,12.114161733050594,1.084454509072259
95,1.0850269491576228,0.0,1.7380337554642438
96,0.0,4.840187082300133,0.3985671827951194
97,4.182274649048395,4.081558971006018,8.822775233048787
98,0.0,0.0,5.613972028738601
99,0.0,0.0,0.0
100,0.0,0.0,8.493185735171465
101,0.0,0.0,25.230049518847267
102,0.0,0.0,5.585079025562948
103,2.1467301784390997,0.0,0.9715867788056585
104,6.307158400170408,3.666722634217308,14.089223458643659
105,0.0,0.0,5.608330083171268
106,1.2086296230657467,0.0,1.9565211182164148
107,0.0,0.0,0.5031293195833939
108,2.008014303370487,0.0,12.307751003010338
109,1.860641519684009,1.5453449005846096,0.0
110,3.1381465558509944,0.0,5.735580550437504
111,0.0,0.0,0.0
112,12.345647872274185,10.442776461036772,5.503753490671386
113,9.053941260844113,0.0,3.1723282828907884
114,33.997059863187815,5.925260853295697,0.0
115,30.207518160756308,19.010169716768416,1.5504364269378357
116,16.59523296094605,15.875865518672043,7.93597367445301
117,2.6599562439671445,0.0,5.4692126478717284
118,11.785708640285804,0.0,4.58948947291762
119,0.0,0.0,0.6042284759625431
120,5.196550998530654,0.0,23.21186916816262
121,9.824497236585984,3.870268964260532,1.0580424766795318
122,0.0,0.0,11.612734434346493
123,0.0,0.0,5.0023153655819215
124,7.637098545896492,0.0,14.694455770272725
125,0.0,0.0,0.0
126,0.0,0.0,3.384649477303526
127,3.0614503117081426,6.2027146301351195,1.7928714115150228
128,1.7854579149523602,1.7854579149523602,1.3699358817995062
129,0.0,0.0,0.0
130,4.892696774751926,10.791759301934405,1.3011104612878057
131,3.0639011275232804,10.037084640792528,1.0139192673968296
132,0.0,0.0,6.922657362476286
133,1.3016824637226705,4.548756560823165,0.017512570657402193
134,0.2811822831133668,0.0,0.0
135,22.196540312001332,15.320849552067045,0.0
136,0.8294618313402111,0.0,0.6862418927688907
137,0.0,0.0,0.13882403616190686
138,0.0,0.0,0.0
139,13.078199872484959,20.938108475964384,0.0
140,5.717265618738907,2.4379383743269614,8.129310202406117
141,2.9003619130021434,0.5761861122129517,6.43792667685787
142,12.919493565701373,0.0,3.190329194407923
143,0.0,0.0,6.31076717000289
144,11.622130955841214,5.48773566134912,2.8876063188452292
145,3.498354446944802,0.0,3.601548483740345
146,7.081608866146837,9.194677671954423,0.0
147,6.5223776602815065,6.8031629169714165,17.01409461141992
148,2.2869931128408325,4.08023169617104,3.6656302283414277
149,0.0,0.0,0.0
150,3.03023759208196,0.9704704237279884,0.0
151,6.624856720373145,0.0,0.0
152,3.3223157873593436,3.3223157873593436,3.2568527113786843
153,0.0,0.0,0.0
154,8.7478632904768,7.114340562695304,1.1294371149128324
155,0.288906434870114,9.178675499005521,9.069281087283343
156,5.217919523355761,4.9289760687063335,0.0
157,1.7168404834008584,1.7705173060779202,0.0
158,0.0,0.0,0.7836192129059611
159,2.9399484685670245,5.455901308842442,1.9683473850782889
160,16.064832709949144,6.308170388374947,13.697711974341019
161,0.4794138480907577,0.0,6.314623570983088
162,2.9381736167262034,4.12267286660267,2.8748241192737396
163,16.499360484409806,7.162014982527808,17.953210552923764
164,15.73381995106314,4.614356274704562,19.38661181613395
165,2.7624119703874044,2.1345659169688247,0.0
166,0.0,0.0,0.0
167,0.0,0.0,1.2522705326267953
168,8.110750951694797,0.0,13.251844591075638
169,15.612507712055447,4.835963642456704,0.0
170,4.112068638820972,4.0615149489059945,1.9992222758446871
171,29.587657882630225,25.737120820728734,2.961332779972224
172,5.502329554825565,0.0,0.0
173,36.88634092416186,3.3259853718791987,0.13657295662147817
174,11.471178302028534,11.643906253657974,0.271082162294249
175,0.0,0.0,3.629522846008541
176,0.5719656846282533,3.3739326972540766,0.0
177,1.8751751330621573,1.8751751330621573,0.23843794130385731
178,0.0,0.0,0.0
179,0.05062993524177273,0.0,0.3273265504918754
180,7.227782940719067,1.2171368931477105,0.0
181,4.9353341234087225,2.944587282139139,0.0
182,4.195148056421715,3.8460181498285806,2.742652641280557
183,0.0,0.0,1.0609759458142491
184,14.8551745571107,6.297053076472679,1.2229254415590844
185,10.612805386587013,21.061091238690153,12.771358731002408
186,2.2094682133954393,2.154694700815128,3.347389146360598
187,0.4976213576027817,0.0,8.238384858231768
188,0.0,2.5666145333556187,0.02728669614097612
189,117.08064370023197,114.76905100432157,27.95002322168847
190,84.76812192265561,81.89634927000486,46.83752145762452
191,0.0,0.0,1.8923560395702168
192,1.0943455504758504,1.5163421020583314,7.777888357680155
193,6.996478719543461,3.9544777938429547,0.0
194,0.320812670286557,0.0,3.716988037535401
195,18.531237263578475,33.0880043135179,2.207118448100232
196,6.0260711677733525,4.073976310999228,25.025489667448028
197,2.83916856638632,0.0,0.0
198,2.1361748590275056,0.44184449969503703,0.0
199,8.033749628481587,0.0,3.8628275671482015
200,35.3438572565633,10.970300391920318,81.58032106127212
201,13.300774074904552,13.247038506694594,22.465540545737497
202,25.807021714805046,3.8235767173430304,1.8087520776883252
203,0.005166629886701912,0.005166629886701912,0.0
204,29.90500058097706,22.067532926100057,5.654465263791366
205,0.0,0.0,0.0
206,10.111680364808137,0.0,17.873654924465654
207,18.897929255850897,8.370832578432498,1.675463357073511
208,4.998873351235318,4.998873351235318,0.0
209,25.462486961720685,0.0,3.597238362343859
210,0.0,0.0,3.415495514744407
211,0.6842849101655588,0.0,2.662133691371565
212,2.8186436142471507,0.32352047720678456,0.0
213,3.682650887413388,0.0,3.143694220762171
214,3.536282368954744,3.2785001947789283,0.0
215,18.630084154486497,15.029603829484813,2.99444833647442
216,0.0,3.8681127438069893,0.0
217,75.47714045032495,75.47714045032495,15.417171777660712
218,6.987611440990065,5.221405146703944,58.65638939356734
219,1.1697746095908315,0.0,5.759906238006749
220,27.122853068424178,27.122853068424178,6.499223784559035
221,0.0,0.0,0.0
222,3.028113422688193,0.0,0.0
223,1.5983012528753875,0.0,0.0
224,5.261509376093159,5.454400657539111,0.0
225,7.561702620079643,6.394533561994308,0.0
226,6.881093925262803,5.542093867673486,0.5756842734650149
227,2.8531203039162563,0.504170282776073,0.0
228,12.268839951684924,14.496057378886007,0.0
229,5.841236808318172,21.69524795764994,0.0036067969934379107
230,18.169340011445115,18.169340011445115,6.257329644840041
231,3.116908001850504,4.603128711040711,1.1808459608634791
232,0.0,0.0,0.0
233,0.0,0.0,0.7372835258858004
234,1.276678698788487,4.128611849083768,0.0
235,9.434338945209618,3.535345575674114,3.789231954663677
236,0.0,0.0,0.9850958008612167
237,29.780231127013053,29.780231127013053,6.968800968793545
238,0.0,10.089979424822047,0.3185311912396571
239,39.82536771466005,39.82536771466005,3.500099375913379
240,2.3876486262000753,0.0,1.8065858956508123
241,1.2852779033452748,0.0,3.7389507167196427
242,18.316479486305013,0.627395593326014,13.071878138266754
243,12.272409043015614,13.67112857138045,0.0
244,5.43331647997681,4.6513544956451085,3.191336281362794
245,2.378389874380673,0.0,4.313552567983265
246,3.4963414724394113,6.685447329818913,8.981833478139691
247,8.823635086752859,7.374718146878934,11.578332660834178
248,31.07933859144873,11.413863729902346,8.550524118512385
249,0.2828580690585909,2.910383585065688,6.622384542147927
250,2.801581315373994,0.0,0.7391300366124938
251,4.0863559162166325,3.879653004328361,12.830649180938764
252,3.28688266008578,1.992392512830179,0.0
253,74.90550029011519,74.90550029011519,13.857364991160352
254,19.670412849810077,3.344855517221845,1.0824156005632801
255,2.3994238373631447,4.246626088317669,5.409336627934806
256,19.7110123081643,5.086585267107921,6.847504788755543
257,0.0,0.0,8.888993052987757
258,0.0,0.0,0.0
259,0.0,0.0,2.557623805555977
260,24.256857657420255,0.0,11.485187135393858
261,2.6358327879547687,0.0,0.0
262,3.287102086624742,3.287102086624742,5.8818752528996185
263,16.321570457520863,15.66389436363221,0.0
264,46.35835190154165,62.80872152326401,9.357965312417718
265,0.0,0.0,0.0
266,0.0,0.0,11.52056222950904
267,0.0,0.0,1.1304726403168672
268,9.969735976242191,4.286823549961696,0.0
269,6.56107798372318,0.0,0.0
270,10.186642985588946,0.0,6.008309778423921
271,14.085829047034906,14.085829047034906,1.9990906775984456
272,13.607706809741273,11.409733920222777,3.836287170037366
273,4.125191066057141,0.0,5.284427319742406
274,0.0,0.0,5.127958810345234
275,13.647330587536032,18.38672843390077,0.0
276,1.2351152813799615,0.14533856420726465,8.228771627945747
277,7.1582979450645325,8.292006836576775,13.716613623031094
278,12.708329276840516,0.0,0.0
279,11.65485611741127,8.955840876266848,8.017973109872713
280,4.8669118719877815,6.868624396460291,0.0
281,1.776704084295261,1.776704084295261,0.6618639706871079
282,0.0,0.0,0.0
283,8.485461514419796,6.371723519401485,1.2141727674813865
284,11.140883246286364,10.60924343037027,0.9366654968754915
285,0.0,0.0,0.8657094577960152
286,11.665416302685657,9.496052137783892,0.0
287,0.0,0.0,14.325051859880517
288,30.594044236756417,4.0992658901285495,29.53681864039109
289,0.0,0.0,0.0
290,60.93896221722113,55.979771583047096,16.25132347170583
291,0.3500310337441306,0.0,0.0
292,0.931420597215606,0.931420597215606,4.987727449322847
293,13.305880335940515,11.100436165226427,13.291770535135413
294,4.824254926570575,2.650967776812422,9.950160404582135
295,0.16898798230587886,0.16898798230587886,10.637442056043398
296,25.61397778631482,8.530521213165798,7.7535846411916225
297,0.0,0.0,4.740832023386844
298,3.6657536996581825,4.348329445623676,0.0
299,3.3190018398787515,0.0,8.359578104361646
300,0.0,1.294667219061978,0.0
301,0.0,0.0,0.0
302,0.0,0.0,0.0
303,2.7118051918333776,2.7118051918333776,7.137293602609958
304,0.0,0.0,6.978657095496317
305,7.0846644042364915,0.0,3.79158127448099
306,2.338990520923062,2.1744768387411,9.242349633593477
307,0.0,0.0,2.6755166950924547
308,0.0,5.802961565080238,3.730858417644555
309,0.0,0.0,0.0
310,3.1371753070320096,0.0,3.016479472012321
311,14.827151296366736,5.0116025824379165,3.464631736960712
312,3.2259769276927273,0.0,0.0
313,6.372470174210775,4.973026546439371,4.597584864016227
314,0.0,17.05254556890975,0.22337816382747633
315,0.0,0.0,1.6886444672541927
316,2.4486201130536642,8.322641487361352,0.0
317,0.0,0.0,18.583950800725916
318,14.650745137922314,14.392554636196309,1.0236981721044742
319,0.7256351559141194,5.178849327800549,0.0
320,22.27180933954483,23.62640523903704,1.1034497050436585
321,0.0,0.0,9.709361355340093
322,9.29715062970962,0.0,12.781516218043492
323,1.2084275614974445,15.224009472003218,0.0
324,16.535984297677885,15.922908008438185,3.4443762702029517
325,5.7114715669909515,8.361717453740255,1.980522817672238
326,11.563039557310276,3.6329880090377173,18.402563217716107
327,4.24084740045015,3.860021886337165,3.443402219691336
328,0.0,0.0,4.367451639195082
329,5.639590219333172,0.37626119916484413,0.0
330,17.015754066835086,5.603761265127218,0.0
331,12.008121679481064,0.0,7.483346600287177
332,0.0,0.0,0.0
333,9.31751803278064,6.848726493125241,2.617783037132398
334,5.366265445783256,5.366265445783256,2.4586052056367294
335,1.1556517999723042,0.0,3.6214096791128725
336,3.1157956250885945,0.0,0.08782234039981063
337,0.0,0.0,18.263297681418578
338,0.0,0.0,0.0
339,22.40830870790208,15.510660986203192,15.125913652255747
340,10.653040852289678,11.280961311169278,1.9975664371945356
341,0.0,0.0,0.6661132009434425
342,41.4704720245615,50.511598466245005,7.8600637144622
343,7.457346334837382,40.69984308932101,2.205756495424879
344,0.8788541073080296,2.7528042466773854,0.730871024523708
345,5.530340612806469,1.5930267166492627,7.082318991616916
346,4.37120074624147,5.03114461604315,1.8576623085520225
347,17.98580375828567,0.0,0.3745726323276699
348,2.781270033425926,0.0,0.0
349,0.0,0.0,0.0
350,14.995946770750265,15.804971362665583,4.7643053666458
351,3.231439433216792,1.4342330664989618,0.0
352,1.537617012475664,6.502578349873488,0.0
353,9.599407307051763,9.67542139360313,3.619281683194771
354,5.2408854758360235,2.1570480709325466,0.0
355,12.761255682665364,3.066940947793853,0.0
356,0.0,0.95577407174369,3.9103316915140454
357,0.0,0.0,0.6760840704893667
358,7.187189734978006,5.492081202612894,50.555822102181196
359,13.809029928796235,13.905472551706453,0.0
360,17.274059200506173,16.0911890692727,0.11413902391348074
361,16.329272781969166,6.0290014551328,40.666922456123814
362,0.0,0.0,0.0
363,7.452527358386476,7.654716615257428,3.7635164593893364
364,0.0,0.0,3.3455662210154458
365,8.284407516763338,5.0881797619611575,0.0
366,9.849915771853603,5.909545859054447,3.631639634768362
367,8.910212710568828,2.2572109927330644,0.0
368,9.691274285721192,0.0,21.671609582988253
369,15.104722123695126,14.807037065453528,0.0
370,15.428394134949656,20.09099342444324,0.0
371,0.04935477795964971,0.04935477795964971,0.0
372,2.497071374453128,9.88302725847177,53.07352122498523
373,0.0,0.0,5.688890568081149
374,8.752712253035213,9.565454048917104,0.0
375,3.795127608100671,1.9851741395588363,0.0
376,15.15621609060696,3.786709423717923,1.1736111531052416
377,1.5916853849167296,0.0,0.0
378,18.04102733320491,1.1490805739048255,0.0
379,42.36100143336665,43.794887560428435,0.0
380,0.0,3.2481088736576567,1.1405070928621228
381,0.0,0.0,3.1629768631688364
382,4.950164783842467,0.5799362269988251,2.361877692549456
383,19.947144428483853,12.371181267605891,0.0
384,3.7623813557717654,2.898813965063937,22.410078530221966
385,11.62760488078743,11.988352784102744,0.0
386,0.0,0.0,1.370074748346724
387,18.755252255027983,20.6965213434392,2.0165198038134804
388,0.2069193557670701,0.0,0.0
389,9.105669771498583,0.0,1.1072241433648742
390,3.008247856859043,0.0,2.973276502153226
391,6.894982195283831,1.2907823445592612,12.311521867689436
392,8.120110107437426,8.120110107437426,0.0
393,0.0,0.0,3.031847248728667
394,0.0489079056521291,0.0489079056521291,8.44230424950365
395,10.574995900819829,10.574995900819829,0.3100255969367822
396,0.0,0.0,0.0
397,0.0,0.0,2.309694656828981
398,7.953604132906037,0.6477025800733145,0.0
399,0.0,0.0,7.573181630948966
400,0.5885432132477604,0.0,0.0
401,1.0715594589912598,0.0,0.0
402,7.753472238158054,24.268647514191173,0.0
403,0.0,0.0,0.0
404,7.605239420979217,0.0,0.7523186867168192
405,42.838262383038,35.54238533838691,9.778684126555788
406,2.10609853046239,8.68198037019991,0.0
407,8.842561853251993,0.0,19.868196960564603
408,1.8294996530066783,0.7974564195467906,0.030080925143096238
409,4.394592797892756,0.0,0.0
410,13.302908852567782,25.001790648465715,1.7455004416697193
411,6.859492713986185,0.0,2.5378623251323518
412,3.6200348630740677,3.5458721977981327,1.359262944956214
413,0.9293285658191621,7.3978596014115965,0.0
414,5.298962014494521,0.0,7.932719833842384
415,76.39738435692152,31.066662744256746,0.0
416,1.4612945967874111,12.757319002907025,4.063535874742541
417,3.1110198097139232,0.0,0.0
418,7.85600520632903,6.085611930825564,0.0
419,8.459527269663653,11.321990605267644,0.0
420,12.739057365769156,2.257710249107845,3.387041112333634
421,17.02635761846568,15.695605556238206,1.6665665963270158
422,0.682329867596934,0.0,0.39383329894343433
423,6.846703615588808,0.9429970701224306,0.0
424,0.0,0.0,11.13330687201892
425,3.1791874337979493,0.484929403150943,0.77768774340052
426,24.306579438481037,15.497854743884773,0.935057036203716
427,0.590946677900547,0.0,0.0
428,5.241843104433769,6.334984592556566,7.104372885759233
429,8.976441057164664,11.364089955282054,4.362511247942763
430,3.7176774156084207,3.7176774156084207,14.387518214219483
431,0.0,0.0,1.7729215524982749
432,51.89683756567217,50.77564867513689,13.075413595676366
433,5.537024716965448,5.537024716965448,0.1457667208278508
434,0.7431527332900316,5.3522347614485,7.3951614079103365
435,10.353396592834883,3.9151368774769253,24.216286753769822
436,25.538719093618397,26.306882441337336,2.6199527921455967
437,6.615441380514653,5.933900880610054,0.0
438,0.0,0.0,4.198212983153184
439,11.760414253192039,7.335180291599613,2.570055763849922
440,6.583166380009459,7.196653331494758,3.057875545683885
441,10.317030275258219,14.512504409354904,0.15722974077795016
442,6.844625102906662,17.017186851468466,6.868487862326987
443,5.782320624604949,1.6210596205695538,13.990676604461754
444,16.490334665607804,0.0,4.805040177154837
445,0.616163861273435,0.0,0.0
446,3.836590002117589,7.630774675001362,12.480991500067432
447,2.1224027275151798,3.499231996358276,0.0
448,4.674921243761844,0.4520360012331821,0.0
449,7.244772661399509,9.10480402235305,7.945840583296473
450,11.674975650383544,16.190049825761093,2.8407486623035823
451,0.2693674251208904,11.14020190214086,5.785632965878023
452,0.5087054992944786,0.0,0.3769786530120882
453,0.0,0.21001108316761474,4.282882323058374
454,25.281808037090343,27.881732115923114,2.9232777260566536
455,10.815986556890437,0.0,5.104264969904364
456,7.491099339310637,4.071502641667422,0.47057192801557335
457,8.048529006835565,1.1797332711917647,0.0
458,0.0,0.0,0.6369509182895001
459,1.1121498145180908,0.0,0.0
460,12.44213134551012,13.440953242226499,6.676507864501161
461,0.0,0.0,9.126779465645654
462,14.514046533883345,19.762094094533722,0.0
463,0.0,0.0,0.0
464,5.233797990948148,5.233797990948148,9.098414246314519
465,1.6676772003421547,0.0,0.19898142968983734
466,0.3577076737058178,0.0,0.0
467,1.0439450332411866,7.234074274181637,1.655383563637713
468,0.0,0.0,0.0
469,0.0,0.0,0.0
470,0.9656985555406266,0.9656985555406266,2.2237321438921924
471,1.0411504886604916,0.0,0.6529937671514858
472,17.58207071075185,17.18330439389092,0.0
473,11.84715493192948,17.76621350779601,3.6197856405709956
474,3.436732690181657,7.836309776263022,1.471168610969528
475,1.3641823946928184,0.4103421179699467,1.3555032050829539
476,0.0,0.0,0.0
477,0.0,0.0,1.2277574667539284
478,9.817614837297413,2.905294700939976,3.0301718042217374
479,5.948542805414604,8.238348758730808,0.0
480,10.440515998280432,13.099547956901631,5.954684398593372
481,13.006268508582309,0.0,1.159710417102417
482,10.854833540802417,15.086403479210105,1.5936982592922675
483,27.767909036575134,24.77588010425211,14.676686098806385
484,5.945771886500779,5.223588811564468,0.008717835515426486
485,9.428853170992681,0.0,1.93224737225907
486,6.142368732546913,3.363271549798071,2.4519871912597466
487,1.3395030431243526,1.8460461826001051,2.005376378057946
488,10.988925384066249,7.780377968534708,1.4139375200597897
489,3.0918215344234454,9.53415051007812,0.0
490,16.670267788441436,8.789546418687166,10.295476114874077
491,14.700082380877518,7.180746185003272,11.73525761912913
492,4.583400486999949,0.0,0.16804837989104726
493,2.8548279435904647,0.0,6.216096218580333
494,5.932575418545355,8.710905640648718,0.0
495,10.819489349918513,6.711861756627684,0.0
496,6.652578318807514,5.830777084329554,3.292088027708246
497,2.8002722718155155,3.8503228880577467,10.108837223097169
498,7.654098402141642,8.295019386793797,6.979814720551303
499,7.111911334184072,0.0,1.438531222124709
500,15.056478799724658,18.473308797968258,45.13510639170664
501,8.605392694278748,13.009239086143964,18.341680652025502
502,0.0,0.0,0.7198030994389057
503,0.12986837673639684,0.0,0.3702353899557522
504,0.0,0.0,7.722187007648529
505,0.0,0.0,0.0
506,1.6553145764995065,3.901799230831273,0.0
507,0.0,0.0,9.231554084012714
508,0.1909127681038285,0.0,0.0
509,0.0,0.0,0.0
510,15.882839087102127,14.79028332641144,0.0
511,3.900377295539613,7.297437446870674,0.0
512,0.11677538063742077,0.11677538063742077,2.299188106692668
513,0.0,4.4280047355748025,1.407578208839766
514,2.827176745000031,0.0,1.6060796517787423
515,0.0,2.177877329679859,1.57933238155573
516,18.7073014741531,10.995858620778733,0.9315880312767888
517,5.496371227307975,0.0,0.0
518,20.592410620710837,16.360906596408995,1.1860841645773235
519,12.917226877526502,6.253854656643853,0.0
520,14.726917537817144,0.0,0.0
521,2.463992363761463,2.463992363761463,1.9240162326341022
522,0.0,0.0,2.6091247270113342
523,19.75259406855264,11.098958213338733,6.36512997758399
524,7.762088701737753,7.762088701737753,7.57293281246308
525,10.312196389575433,1.099939231719759,0.0
526,3.3821870718585103,4.077302152313706,1.139811745098939
527,8.392498012039539,0.0,10.571545555933625
528,0.0,0.0,3.529501846608639
529,8.264948242659784,6.657385627748454,0.0
530,6.644492797638179,1.2849056486152222,3.64659657423104
531,1.248027878869891,0.0,4.60906904055426
532,8.72135588579198,1.2901034957030788,11.234668868907988
533,4.330973561340841,5.252568643001553,0.5033121192680312
534,12.780956678422683,12.48183251117041,4.539922738641479
535,0.0,0.0,0.0
536,20.730068898634045,21.69885970820991,3.132512335101552
537,0.0,2.83444508595079,2.9731595459256255
538,1.3801021507496785,0.38897480965005116,0.7156214411644441
539,3.5072193159988956,2.80922629969416,12.920484604185361
540,0.0,0.0,3.690295371539605
541,2.1178318136062444,0.0,0.020878220513822043
542,0.0,0.0,0.0
543,3.538077324743938,0.0,7.02789292078279
544,7.914316386081396,2.8361975187800113,2.638048290182269
545,0.0,0.0,10.014819402462138
546,11.700847922866728,0.0,3.3029311655859033
547,0.0,0.0,8.705638561209241
548,3.7879843479947226,5.103996830337508,1.4417412644746719
549,2.3227052050781083,8.76202504976365,0.3015295042789603
550,2.4837889023664275,0.0,0.0
551,4.732516586303689,1.5569685826088175,1.66365288878319
552,0.0,0.14880690221332316,0.6619635755264142
553,1.7815818836480162,5.54985255061564,0.0
554,18.5446994258607,14.302989347972527,0.13425974940827246
555,25.310405569678977,12.457669924125952,32.193972484899575
556,13.0925782508358,7.4397607095068,1.1680233198311782
557,3.6948241461518023,0.0,0.0
558,28.38805447897431,26.28628824935896,4.8978550115135135
559,3.3739480328281957,0.0,0.2662193994188158
560,7.267499203856573,7.267499203856573,0.0
561,0.0,0.0,0.0
562,15.127192973941078,4.938803858517019,0.3004277034464735
563,23.564923824886648,9.126584269181308,10.347066693534373
564,1.4063031813742555,0.0,2.5010546056007286
565,5.250835171002677,1.365864496704205,2.4402521348097252
566,0.0,0.0,0.0
567,14.461216771380833,12.653505403716537,0.30656733107605305
568,4.61912471928008,2.6495380811403493,0.0
569,43.875116929042406,42.534071378803105,0.23235786241218648
570,6.59447878431763,3.9362745852243393,3.0701290286692995
571,0.0,0.0,2.438044834345874
572,23.396960144481966,22.579727853910242,15.428894226735395
573,0.0,0.0,0.7749051365484547
574,0.0,0.0,0.0
575,0.0,0.0,1.5712556554801154
576,0.0,4.627887585144208,0.0
577,16.074484986825667,1.0778198191267165,2.169545663212972
578,1.4906026539653112,0.0,0.0
579,11.351955958942938,10.436863865986595,5.89449883005301
580,2.9645055459413356,10.751443229791505,2.596809679265448
581,0.0,0.0,0.0
582,6.735138451606247,0.0,1.1624916725345429
583,0.0,0.0,3.2894890981603453
584,11.508925760832199,0.0,0.0
585,0.0,0.0,5.677154494974587
586,0.4154707510917319,6.408601520929153,2.830957746396024
587,1.8874006769993628,0.8132598408779188,0.0
588,0.0,0.10553331811536282,3.907019112757638
589,0.0,0.0,10.230420615165059
590,31.429071765919844,15.133057922144019,5.098435348877047
591,14.27692069494924,0.0,19.819450467065053
592,3.0179757177876354,7.59505606510487,0.0
593,0.0,0.0,0.0
594,0.0,0.0,0.5821459487640084
595,4.1678001369878075,0.0,0.0
596,0.0,0.0,0.8317809165029075
597,0.950088711549995,0.950088711549995,2.451396848425759
598,5.630632569399637,6.361802644229414,3.169230571115122
599,4.113566159460277,1.9123394402944882,6.4361989009169065
600,0.0,0.0,0.0
601,3.2810012958298103,6.231226051105921,9.671602607595247
602,0.0,0.0,12.750941440288017
603,0.0,0.0,0.0
604,16.167486503985117,8.79084201420335,7.64513180639301
605,16.152244087103554,9.050849224177284,0.027501526293036704
606,8.016217374900975,7.707660460881527,0.0
607,1.6726909625745066,0.0,1.0180376200389105
