decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
63,61,1,10,0,0,485.7275922995081,462.3490136516038,460.95070946682415
64,62,2,11,0,0,489.6516919244633,462.3490136516038,460.95070946682415
65,63,2,10,0,1,464.6216718526295,464.6216718526295,460.95070946682415
66,64,2,9,0,1,463.4216718526295,463.4216718526295,460.95070946682415
67,65,2,9,0,1,464.3223316051571,464.3223316051571,460.95070946682415
68,66,0,12,0,0,482.64835565776343,464.3223316051571,460.95070946682415
69,67,1,11,0,0,543.1989832138058,464.3223316051571,460.95070946682415
70,68,2,11,0,0,484.14835565776355,464.3223316051571,460.95070946682415
71,69,2,9,0,0,483.8483556577635,464.3223316051571,460.95070946682415
72,69,1,10,1,0,,464.3223316051571,460.95070946682415
73,70,2,11,0,1,463.922331605157,463.922331605157,460.95070946682415
74,71,0,10,0,1,464.9048286798494,464.9048286798494,460.95070946682415
75,72,2,9,0,0,466.4825710192267,464.9048286798494,460.95070946682415
76,73,1,11,0,0,534.9491786206258,464.9048286798494,460.95070946682415
77,74,1,9,0,1,465.20482867984947,465.20482867984947,460.95070946682415
78,75,0,9,0,1,465.4048286798496,465.4048286798496,460.95070946682415
79,76,2,10,0,0,557.9961740767526,465.4048286798496,460.95070946682415
80,77,1,12,0,0,488.20514006515566,465.4048286798496,460.95070946682415
81,78,0,9,0,1,465.1048286798495,465.1048286798495,460.95070946682415
82,79,2,11,0,0,518.7985837881288,465.1048286798495,460.95070946682415
83,80,2,10,0,1,463.0223316051571,463.0223316051571,460.95070946682415
84,81,1,9,0,1,462.94150602343717,462.94150602343717,460.95070946682415
85,82,2,9,0,0,467.0199726269245,462.94150602343717,460.95070946682415
86,83,1,10,0,1,462.2173281231408,462.2173281231408,460.95070946682415
87,84,0,10,0,1,461.5173281231409,461.5173281231409,460.95070946682415
88,84,1,10,1,0,,461.5173281231409,460.95070946682415
89,84,2,10,1,0,,461.5173281231409,460.95070946682415
90,84,0,10,1,0,,461.5173281231409,460.95070946682415
91,85,2,8,0,0,514.9229369886951,461.5173281231409,460.95070946682415
92,85,2,10,1,0,,461.5173281231409,460.95070946682415
93,86,2,9,0,0,481.754165021039,461.5173281231409,460.95070946682415
94,87,0,9,0,0,477.46096832377094,461.5173281231409,460.95070946682415
95,88,1,10,0,1,463.03948685502473,463.03948685502473,460.95070946682415
96,89,1,8,0,0,477.09003612022553,463.03948685502473,460.95070946682415
97,90,0,10,0,0,480.46840825472765,463.03948685502473,460.95070946682415
98,91,1,9,0,1,462.53948685502473,462.53948685502473,460.95070946682415
99,91,0,11,1,0,,462.53948685502473,460.95070946682415
100,92,1,9,0,1,465.37340321666903,465.37340321666903,460.95070946682415
101,93,1,10,0,0,488.0468543538852,465.37340321666903,460.95070946682415
102,94,2,10,0,1,463.500905016077,463.500905016077,460.95070946682415
103,95,0,11,0,0,483.66062236192437,463.500905016077,460.95070946682415
104,96,1,10,0,0,487.8247690302684,463.500905016077,460.95070946682415
105,97,0,10,0,0,483.66062236192437,463.500905016077,460.95070946682415
106,97,1,8,1,0,,463.500905016077,460.95070946682415
107,98,1,8,0,0,609.9087101405014,463.500905016077,460.95070946682415
108,99,2,12,0,1,464.20090501607694,464.20090501607694,460.95070946682415
109,100,2,11,0,1,464.500905016077,464.500905016077,460.95070946682415
110,101,0,9,0,0,486.66062236192437,464.500905016077,460.95070946682415
111,102,0,12,0,0,484.66062236192437,464.500905016077,460.95070946682415
112,103,0,9,0,0,467.20616568524446,464.500905016077,460.95070946682415
113,104,2,10,0,1,461.650828683356,461.650828683356,460.95070946682415
114,105,1,9,0,1,461.95082868335606,461.95082868335606,460.95070946682415
115,106,0,8,0,0,486.24970884591227,461.95082868335606,460.95070946682415
116,107,0,8,0,1,461.950828683356,461.950828683356,460.95070946682415
117,108,1,8,0,0,470.650828683356,461.950828683356,460.95070946682415
118,109,1,9,0,0,471.0315816056214,461.950828683356,460.95070946682415
119,110,0,8,0,1,461.65082868335594,461.65082868335594,460.95070946682415
120,111,2,10,0,1,464.1894105223036,464.1894105223036,460.95070946682415
121,112,1,11,0,1,464.08941052230364,464.08941052230364,460.95070946682415
122,113,1,11,0,1,461.85082868335604,461.85082868335604,460.95070946682415
123,114,0,10,0,0,481.74970884591227,461.85082868335604,460.95070946682415
124,115,2,8,0,1,447.5484039543206,447.5484039543206,447.5484039543206
125,116,1,10,0,1,448.0484039543206,448.0484039543206,447.5484039543206
126,117,0,11,0,0,469.98063359917734,448.0484039543206,447.5484039543206
127,118,0,10,0,0,469.98063359917734,448.0484039543206,447.5484039543206
128,119,0,9,0,0,461.5275395216161,448.0484039543206,447.5484039543206
129,120,2,9,0,1,447.7484039543205,447.7484039543205,447.5484039543206
130,121,0,9,0,0,461.44891089004886,447.7484039543205,447.5484039543206
131,122,2,9,0,1,450.94840395432055,450.94840395432055,447.5484039543206
132,123,0,10,0,1,450.34840395432053,450.34840395432053,447.5484039543206
133,124,1,11,0,0,505.24143917105397,450.34840395432053,447.5484039543206
134,125,1,10,0,0,482.49144716559465,450.34840395432053,447.5484039543206
135,126,1,8,0,0,453.72219156260815,450.34840395432053,447.5484039543206
136,127,1,12,0,0,558.8375130063648,450.34840395432053,447.5484039543206
137,128,2,9,0,0,468.41119699833945,450.34840395432053,447.5484039543206
138,129,0,9,0,1,449.3484039543205,449.3484039543205,447.5484039543206
139,130,0,10,0,1,442.6836815105878,442.6836815105878,442.6836815105878
140,131,0,11,0,1,444.1836815105878,444.1836815105878,442.6836815105878
141,132,1,9,0,0,479.28473441650704,444.1836815105878,442.6836815105878
142,133,2,9,0,1,441.0836815105877,441.0836815105877,441.0836815105877
143,134,0,10,0,1,444.41311931910263,444.41311931910263,441.0836815105877
144,135,2,8,0,1,440.85195009198594,440.85195009198594,440.85195009198594
145,136,1,8,0,1,435.8229221339266,435.8229221339266,435.8229221339266
146,137,2,10,0,0,498.4081943308606,435.8229221339266,435.8229221339266
147,138,2,12,0,0,440.8452470548711,435.8229221339266,435.8229221339266
148,139,2,9,0,1,431.0020204954184,431.0020204954184,431.0020204954184
149,140,2,10,0,0,491.1070413830522,431.0020204954184,431.0020204954184
150,141,2,9,0,0,432.14377982822793,431.0020204954184,431.0020204954184
151,142,2,9,0,0,574.5310451301843,431.0020204954184,431.0020204954184
152,143,2,8,0,1,430.90202049541836,430.90202049541836,430.90202049541836
153,144,0,10,0,1,430.4020204954184,430.4020204954184,430.4020204954184
154,145,1,10,0,0,470.6617573866117,430.4020204954184,430.4020204954184
155,146,1,10,0,0,438.8269885532254,430.4020204954184,430.4020204954184
156,147,2,10,0,1,429.60202049541846,429.60202049541846,429.60202049541846
157,148,0,11,0,0,467.4295433334542,429.60202049541846,429.60202049541846
158,149,2,10,0,0,449.6139835493663,429.60202049541846,429.60202049541846
159,150,2,9,0,0,490.9449313648487,429.60202049541846,429.60202049541846
160,151,2,9,0,0,490.9449313648487,429.60202049541846,429.60202049541846
161,152,1,9,0,0,469.86175738661177,429.60202049541846,429.60202049541846
162,153,2,8,0,0,437.72698855322545,429.60202049541846,429.60202049541846
163,154,0,12,0,0,622.2864740586859,429.60202049541846,429.60202049541846
164,155,2,10,0,0,489.70704138305234,429.60202049541846,429.60202049541846
165,156,1,8,0,1,429.60202049541846,429.60202049541846,429.60202049541846
166,157,0,9,0,1,429.60202049541846,429.60202049541846,429.60202049541846
167,158,0,10,0,0,468.507560635874,429.60202049541846,429.60202049541846
168,159,2,8,0,0,469.86175738661177,429.60202049541846,429.60202049541846
169,160,2,8,0,0,489.4070413830523,429.60202049541846,429.60202049541846
170,161,1,11,0,0,622.2864740586859,429.60202049541846,429.60202049541846
171,162,1,8,0,1,429.30202049541845,429.30202049541845,429.30202049541845
172,163,0,9,0,0,621.9864740586859,429.30202049541845,429.30202049541845
173,164,2,10,0,0,566.914061070521,429.30202049541845,429.30202049541845
174,165,0,10,0,0,489.4070413830523,429.30202049541845,429.30202049541845
175,166,1,10,0,0,437.72698855322545,429.30202049541845,429.30202049541845
176,167,1,10,0,0,469.56175738661176,429.30202049541845,429.30202049541845
177,168,0,12,0,0,469.56175738661176,429.30202049541845,429.30202049541845
178,169,0,11,0,0,469.56175738661176,429.30202049541845,429.30202049541845
179,170,1,10,0,0,437.72698855322545,429.30202049541845,429.30202049541845
180,171,0,11,0,1,429.30202049541845,429.30202049541845,429.30202049541845
181,172,0,11,0,1,429.30202049541845,429.30202049541845,429.30202049541845
182,173,2,10,0,1,429.4020204954185,429.4020204954185,429.30202049541845
183,174,0,9,0,0,489.5070413830524,429.4020204954185,429.30202049541845
184,175,0,8,0,0,489.5070413830524,429.4020204954185,429.30202049541845
185,176,0,12,0,0,470.5617573866118,429.4020204954185,429.30202049541845
186,177,0,8,0,0,489.5070413830524,429.4020204954185,429.30202049541845
187,178,2,11,0,1,430.3246765435043,430.3246765435043,429.30202049541845
188,179,1,10,0,0,470.04996251899627,430.3246765435043,429.30202049541845
189,180,1,12,0,0,438.86124246846543,430.3246765435043,429.30202049541845
190,181,0,11,0,0,438.86124246846543,430.3246765435043,429.30202049541845
191,182,2,9,0,0,580.1977841661047,430.3246765435043,429.30202049541845
192,183,1,11,0,0,447.0778331235246,430.3246765435043,429.30202049541845
193,184,0,11,0,1,430.4246765435043,430.4246765435043,429.30202049541845
194,185,2,8,0,1,430.4246765435043,430.4246765435043,429.30202049541845
195,186,0,10,0,0,455.6152423098696,430.4246765435043,429.30202049541845
196,187,2,11,0,1,430.42467654350423,430.42467654350423,429.30202049541845
197,188,2,11,0,0,441.9567394188892,430.42467654350423,429.30202049541845
198,189,1,10,0,0,438.96124246846534,430.42467654350423,429.30202049541845
199,190,0,10,0,0,470.1499625189962,430.42467654350423,429.30202049541845
200,191,1,12,0,0,438.96124246846534,430.42467654350423,429.30202049541845
201,192,2,11,0,1,430.3246765435043,430.3246765435043,429.30202049541845
202,193,0,9,0,0,490.394640028196,430.3246765435043,429.30202049541845
203,194,1,11,0,1,430.3246765435043,430.3246765435043,429.30202049541845
204,195,1,9,0,0,438.86124246846543,430.3246765435043,429.30202049541845
205,196,0,12,0,0,435.7645497040013,430.3246765435043,429.30202049541845
206,197,2,11,0,0,470.04996251899627,430.3246765435043,429.30202049541845
207,198,2,9,0,1,433.3287112714719,433.3287112714719,429.30202049541845
208,199,2,11,0,0,445.9454789800173,433.3287112714719,429.30202049541845
209,200,1,11,0,0,461.81190088667717,433.3287112714719,429.30202049541845
210,201,2,10,0,1,430.3246765435043,430.3246765435043,429.30202049541845
211,201,1,9,1,0,,430.3246765435043,429.30202049541845
212,202,2,10,0,0,445.1911740061185,430.3246765435043,429.30202049541845
213,203,2,9,0,0,435.8396543704727,430.3246765435043,429.30202049541845
214,204,2,9,0,1,430.7246765435043,430.7246765435043,429.30202049541845
215,205,0,10,0,1,430.3246765435043,430.3246765435043,429.30202049541845
216,206,2,10,0,0,489.89524651543684,430.3246765435043,429.30202049541845
217,207,1,9,0,0,489.89524651543684,430.3246765435043,429.30202049541845
218,208,0,11,0,0,470.04996251899627,430.3246765435043,429.30202049541845
219,209,0,9,0,0,455.8152423098696,430.3246765435043,429.30202049541845
220,210,2,10,0,0,489.89524651543684,430.3246765435043,429.30202049541845
221,211,0,11,0,0,470.04996251899627,430.3246765435043,429.30202049541845
222,212,0,10,0,1,430.3246765435043,430.3246765435043,429.30202049541845
223,213,1,11,0,0,431.9621988535548,430.3246765435043,429.30202049541845
224,214,0,11,0,1,430.3246765435043,430.3246765435043,429.30202049541845
225,215,1,12,0,0,468.69576576825847,430.3246765435043,429.30202049541845
226,216,0,8,0,0,470.04996251899627,430.3246765435043,429.30202049541845
227,217,0,10,0,0,470.04996251899627,430.3246765435043,429.30202049541845
228,218,0,9,0,1,429.50202049541855,429.50202049541855,429.30202049541845
229,219,1,9,0,0,437.9269885532255,429.50202049541855,429.30202049541845
230,220,0,11,0,0,470.3617573866119,429.50202049541855,429.30202049541845
231,221,2,11,0,0,489.60704138305243,429.50202049541855,429.30202049541845
232,222,2,11,0,0,622.1864740586859,429.50202049541855,429.30202049541845
233,223,0,10,0,1,429.5020204954185,429.5020204954185,429.30202049541845
234,224,2,10,0,0,441.60953003832174,429.5020204954185,429.30202049541845
235,225,0,9,0,1,429.5020204954185,429.5020204954185,429.30202049541845
236,226,1,11,0,0,493.74493136484875,429.5020204954185,429.30202049541845
237,227,0,8,0,0,469.7617573866118,429.5020204954185,429.30202049541845
238,228,1,9,0,0,489.6070413830523,429.5020204954185,429.30202049541845
239,229,1,10,0,1,425.58675167719673,425.58675167719673,425.58675167719673
240,230,1,11,0,1,424.8867516771967,424.8867516771967,424.8867516771967
241,231,2,11,0,1,425.3867516771967,425.3867516771967,424.8867516771967
242,232,2,10,0,1,423.9867516771967,423.9867516771967,423.9867516771967
243,233,2,12,0,0,448.8022870308361,423.9867516771967,423.9867516771967
244,234,2,11,0,0,431.3659571002713,423.9867516771967,423.9867516771967
245,235,1,11,0,0,431.3659571002713,423.9867516771967,423.9867516771967
246,236,0,9,0,1,423.9867516771967,423.9867516771967,423.9867516771967
247,237,2,12,0,0,425.949032354888,423.9867516771967,423.9867516771967
248,238,0,12,0,0,460.7950848359403,423.9867516771967,423.9867516771967
249,239,1,9,0,1,423.4905667193282,423.4905667193282,423.4905667193282
250,240,1,8,0,0,531.6313444909961,423.4905667193282,423.4905667193282
251,241,0,10,0,0,442.2312129449917,423.4905667193282,423.4905667193282
252,242,0,8,0,0,436.69218255655466,423.4905667193282,423.4905667193282
253,243,1,10,0,0,464.0085501326954,423.4905667193282,423.4905667193282
254,243,0,9,1,0,,423.4905667193282,423.4905667193282
255,244,0,10,0,0,430.4878763055157,423.4905667193282,423.4905667193282
256,245,0,12,0,0,430.4878763055157,423.4905667193282,423.4905667193282
257,246,2,11,0,0,427.37258441343295,423.4905667193282,423.4905667193282
258,247,0,10,0,0,425.33108774574816,423.4905667193282,423.4905667193282
259,248,2,11,0,1,423.29056671932824,423.29056671932824,423.29056671932824
260,249,2,11,0,1,425.23108774574825,425.23108774574825,423.29056671932824
261,250,2,11,0,1,425.15373264779186,425.15373264779186,423.29056671932824
