decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
1,1,1,10,0,1,505.6548958119022,505.6548958119022,505.6548958119022
2,2,2,9,0,1,505.25489581190226,505.25489581190226,505.25489581190226
3,3,2,11,0,0,515.8901122075141,505.25489581190226,505.25489581190226
4,4,2,9,0,1,494.3603165462257,494.3603165462257,494.3603165462257
5,5,0,10,0,1,492.1767713283598,492.1767713283598,492.1767713283598
6,6,0,9,0,0,547.8342756976184,492.1767713283598,492.1767713283598
7,7,2,10,0,1,486.03252428172505,486.03252428172505,486.03252428172505
8,8,2,11,0,0,497.52267231215296,486.03252428172505,486.03252428172505
9,9,0,10,0,1,486.03252428172505,486.03252428172505,486.03252428172505
10,10,2,9,0,1,485.29146778034203,485.29146778034203,485.29146778034203
11,11,2,9,0,1,489.7304041602503,489.7304041602503,485.29146778034203
12,12,0,10,0,1,490.5949044580501,490.5949044580501,485.29146778034203
13,13,1,11,0,1,483.73470297172463,483.73470297172463,483.73470297172463
14,14,2,11,0,1,467.281154697364,467.281154697364,467.281154697364
15,15,0,8,0,0,479.2075433884913,467.281154697364,467.281154697364
16,16,1,9,0,0,476.15769675777733,467.281154697364,467.281154697364
17,17,2,11,0,0,483.28009109654323,467.281154697364,467.281154697364
18,18,0,10,0,0,681.55182239637,467.281154697364,467.281154697364
19,19,2,11,0,0,511.7246649109252,467.281154697364,467.281154697364
20,20,0,11,0,1,460.13390608102117,460.13390608102117,460.13390608102117
21,21,0,10,0,0,659.3846748559781,460.13390608102117,460.13390608102117
22,22,0,10,0,0,470.51394410935126,460.13390608102117,460.13390608102117
23,23,0,9,0,0,470.51394410935126,460.13390608102117,460.13390608102117
24,24,1,11,0,0,475.7964617580464,460.13390608102117,460.13390608102117
25,25,2,11,0,0,469.02853946696746,460.13390608102117,460.13390608102117
26,26,2,10,0,0,471.51531602907505,460.13390608102117,460.13390608102117
27,27,2,11,0,0,469.02853946696746,460.13390608102117,460.13390608102117
28,28,0,11,0,1,460.13390608102117,460.13390608102117,460.13390608102117
29,29,2,10,0,0,531.1043161795952,460.13390608102117,460.13390608102117
30,30,2,9,0,0,472.1285394669674,460.13390608102117,460.13390608102117
31,31,0,11,0,1,454.6185138949821,454.6185138949821,454.6185138949821
32,32,1,11,0,0,494.76935057046734,454.6185138949821,454.6185138949821
33,33,0,9,0,0,483.77845586551564,454.6185138949821,454.6185138949821
34,34,0,9,0,0,463.68177021199784,454.6185138949821,454.6185138949821
35,35,2,11,0,1,456.51851389498205,456.51851389498205,454.6185138949821
36,36,1,9,0,0,464.794369471605,456.51851389498205,454.6185138949821
37,37,2,10,0,0,461.5339060810211,456.51851389498205,454.6185138949821
38,38,0,10,0,0,485.0490455290166,456.51851389498205,454.6185138949821
39,39,0,9,0,0,476.8024276186167,456.51851389498205,454.6185138949821
40,40,1,12,0,0,507.17297299193893,456.51851389498205,454.6185138949821
41,41,0,9,0,1,456.51851389498205,456.51851389498205,454.6185138949821
42,42,1,9,0,0,476.8024276186167,456.51851389498205,454.6185138949821
43,43,1,11,0,0,461.372076140568,456.51851389498205,454.6185138949821
44,44,0,11,0,1,456.51851389498205,456.51851389498205,454.6185138949821
45,45,1,8,0,0,461.272076140568,456.51851389498205,454.6185138949821
46,46,0,9,0,0,671.8759086806762,456.51851389498205,454.6185138949821
47,47,2,11,0,0,458.73204252472857,456.51851389498205,454.6185138949821
48,48,2,9,0,1,456.3978445482908,456.3978445482908,454.6185138949821
49,49,0,11,0,0,463.0645311766863,456.3978445482908,454.6185138949821
50,50,2,9,0,0,463.994369471605,456.3978445482908,454.6185138949821
51,51,2,8,0,0,710.0821784879134,456.3978445482908,454.6185138949821
52,52,0,9,0,0,483.2194055880859,456.3978445482908,454.6185138949821
53,53,0,10,0,0,759.6438293988134,456.3978445482908,454.6185138949821
54,54,0,9,0,1,455.79784454829075,455.79784454829075,454.6185138949821
55,55,2,10,0,0,550.7280648729893,455.79784454829075,454.6185138949821
56,56,1,9,0,0,459.972076140568,455.79784454829075,454.6185138949821
57,57,1,12,0,1,459.972076140568,459.972076140568,454.6185138949821
58,58,2,9,0,1,459.872076140568,459.872076140568,454.6185138949821
59,59,2,8,0,0,461.0112415898728,459.872076140568,454.6185138949821
60,60,0,10,0,0,488.0165908558828,459.872076140568,454.6185138949821
61,61,0,11,0,1,459.87207614056797,459.87207614056797,454.6185138949821
62,62,0,10,0,0,568.799780127152,459.87207614056797,454.6185138949821
