scenario_id,RL-FF-Mean,RL-GRU-Mean,Uniform-Mean,RL-FF-CVaR,RL-GRU-CVaR,Uniform-CVaR
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,1.8500970725162347,0.0,0.0,0.0,0.0
36,6.326158658572325,15.092578902371287,10.656041444435687,2.9203262017298925,2.9203262017298925,2.9203262017298925
37,0.0,0.0,0.0,0.0,0.0,0.0
38,4.205997349584152,0.0,0.0,0.0,0.0,0.0
39,0.7323448080524031,0.0,0.0,0.0,0.0,0.0
40,0.0,1.639491881516392,0.0,0.0,0.0,0.0
41,0.0,10.45641713431047,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,12.274058492371694,1.0445108925389945,0.0,0.0,0.0,0.0
45,4.058706844309427,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,2.449921562838483,0.0,0.0,0.0,4.066881514180864,0.0
48,0.0,4.873829725162693,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,25.288646662676967,3.2766565648899473,4.86710501948528,6.038614334021645,6.038614334021645,6.038614334021645
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.9731450697286732,0.8948890433995302,0.8948890433995302,0.0,0.0
54,18.250963992905497,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.7924094013530976,2.7400083541195954,7.203418416578415,0.0,0.0,0.0
57,2.249470503575594,3.664541920665357,15.833478053001897,17.73177684387113,17.73177684387113,17.73177684387113
58,0.0,1.0113854283509909,0.0,0.07248257469626651,0.07248257469626651,0.07248257469626651
59,9.599720313759917,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,2.285662543526314,0.0,0.0,0.0,0.0
62,2.245371911996642,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,3.606869012857402,0.0
64,0.3274454029069034,0.0,0.0,0.0,0.0,0.0
65,7.014469267208028,2.2794201919461443,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,2.310667137734555,0.0
68,2.2034869915128183,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0
74,1.2969256628028916,6.176566660941603,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0
76,8.749683941064973,0.0,0.0,0.0,1.4302238294130802,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0
79,2.8549450575190463,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0
81,10.206601903914873,2.1207131926963996,12.314507594854518,14.45854465518886,14.45854465518886,14.45854465518886
82,0.0,5.235892731670276,0.0,0.0,0.0,0.0
83,0.0,1.5509203085381387,0.0,0.0,0.0,0.0
84,0.0,7.041470439594718,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0
88,7.104351538012736,29.337202278944602,0.0,0.0,0.0,0.0
89,0.3275166655922135,0.0,0.0,0.0,0.0,0.0
90,1.2568402063814403,7.031945247881623,0.0,0.0,4.767548570813375,0.0
91,0.0,1.0906601638267261,0.0,0.0,0.0,0.0
92,0.0,6.79427914996819,8.446389554470244,7.402533654227852,7.402533654227852,7.402533654227852
93,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0
95,1.1221460888165211,31.960608970942587,0.0,0.0,13.492589486490033,1.1221460888165211
96,14.781159996388197,1.093986241529791,7.338405896436683,8.338385535275904,8.338385535275904,8.338385535275904
97,8.362101757232438,7.508226731203706,9.901534788917047,0.0,2.2385550918883723,0.0
98,4.030772068043689,0.9798441234316897,0.0,0.0,0.0,0.0
99,1.9978129755280065,0.0,0.0,0.0,0.0,0.0
100,18.15474853610027,0.0,0.0,0.0,0.0,0.0
101,2.131975991861964,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,1.3337251285108778,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,2.6781928112577305,0.0
106,0.0,0.0,0.0,1.4859840714301242,1.4859840714301242,1.4859840714301242
107,1.9555223982117127,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,3.280445297937632,0.0
110,0.0,8.640594144713077,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,1.5632737351883748,0.0,0.0,0.0,0.0
113,0.0,5.251817973728265,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,1.8587295929950187,0.0
115,0.0,0.0,0.0,0.0,1.2306983912661735,0.0
116,9.270271197926093,0.0,0.0,0.0,3.151411040868993,0.0
117,3.3920922471176027,0.14034908153911374,0.0,0.0,0.0,0.0
118,5.388132915803965,0.0,0.0,0.0,1.3877145583925596,0.0
119,0.0,3.094036048000646,0.956097782402054,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0
121,2.236850736219992,0.0,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0
124,3.103801517100095,1.1328179614409066,0.0,1.3969825495340444,1.3969825495340444,1.3969825495340444
125,0.0,0.0,0.0,0.0,0.6757478868626947,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0
127,0.6508428544585172,3.5676967837985103,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0
129,7.0435672649527135,10.103196004314213,0.0,0.0,0.5412122846490206,0.43014100459163274
130,9.666816617785173,0.0,0.0,0.0,0.0,0.0
131,0.8710014198862837,4.214474333887779,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,2.006083955595784,0.0,0.0,0.0,0.0
134,0.0,0.8446118436785355,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0,13.228785285942593,0.0,0.0,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0
138,14.724448156945954,0.0,0.0,0.0,0.0,0.0
139,3.457506343081775,0.0,0.0,0.0,3.0100841214267007,0.0
140,0.0,0.0,0.0,0.0,6.267333523848265,0.0
141,3.1621531250552835,0.0,0.0,0.0,0.0,0.0
142,3.5930718005245694,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,16.290287567986468,9.42900384353473,9.42900384353473,9.42900384353473
145,0.0,0.0,0.0,0.0,0.0,0.0
146,17.506063092795102,0.0,0.0,0.0,0.2005933004350311,0.0
147,4.9089324493996855,0.0,0.0,0.0,0.0,0.0
148,0.0,5.159790960634609,0.0,0.0,2.4384128164189747,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0
150,6.192049626351661,0.0,0.0,0.0,0.5938922610570501,0.0
151,0.8894444259277634,0.0,0.0,0.7950114277034288,0.7950114277034288,0.7950114277034288
152,0.0,0.0,0.0,0.0,0.0,0.0
153,4.155096559596814,2.0165558645306305,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,11.756317728553938,0.0,0.0,0.0,0.0
156,0.0,0.0,0.0,0.0,2.3858322199173756,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,0.43528004099454165,0.0,0.0,0.0,0.0
159,9.680240866171573,0.0,0.0,0.0,0.0,0.0
160,0.0,2.043779935424311,0.0,0.0,0.0,0.0
161,26.099067485898132,0.0,9.589893753653655,0.0,0.0,0.0
162,0.0,14.966353722854251,0.0,0.0,0.0,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0
165,3.1346456337727204,0.0,0.0,0.0,0.0,0.0
166,5.5493828159492296,0.0,0.0,0.0,0.0,0.0
167,0.0,12.217425413953094,0.0,0.0,0.0,0.0
168,0.0,0.0,0.0,0.0,1.5999784259521448,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0
171,2.57550381864138,0.0,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0
173,1.523643786724847,6.384960925344728,0.0,0.0,0.0,0.0
174,0.0,0.0,0.0,0.0,0.0,0.0
175,1.2058082978891775,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,0.0,0.0,0.0,0.0,0.0
179,6.24036889993809,10.644980022755789,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,0.0,0.0,0.0
181,0.0,0.0,0.0,0.0,0.0,0.0
182,0.0,3.7846917009038634,0.0,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0
185,9.588167721581783,0.0,0.0,0.0,0.0,0.0
186,7.19847254691939,0.0,0.0,0.0,0.0,0.0
187,0.0,0.0,0.0,0.0,0.7068035458895565,0.0
188,0.0,0.0,0.0,0.0,0.0,0.0
189,13.438071596241116,22.77859489239279,0.0,0.0,0.0,0.0
190,0.0,0.0,0.0,0.0,0.0,0.0
191,0.0,1.9765169839773762,0.0,0.0,0.0,0.0
192,16.73209604332928,2.395654251264318,0.0,0.0,0.0,0.0
193,4.246307865829408,0.0,0.0,0.0,1.8997335539773417,0.0
194,9.804180946307724,0.0,0.0,0.0,0.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0
196,4.218832966640434,0.0,0.0,0.0,0.0,0.0
197,6.959736336701127,0.0,1.1517237893604886,0.0,0.0,0.0
198,0.7986736803966608,0.0,0.0,5.567700733881935,5.567700733881935,5.567700733881935
199,5.710905030886977,3.5179509225350216,8.760533517782335,6.837640663600951,2.6485269814496917,0.0
200,0.0,0.0,0.0,0.0,1.9193485242233237,0.0
201,0.4660654495407641,0.0,0.0,1.6425502670721244,1.6425502670721244,1.6425502670721244
202,0.0,0.0,0.0,0.0,0.0,0.0
203,0.0,0.0,0.0,0.0,0.0,0.0
204,0.0,0.0,0.0,0.0,0.0,0.0
205,0.0,0.0,0.0,0.0,0.0,0.0
206,0.0,0.0,0.0,0.0,0.0,0.0
207,0.0,0.0,0.0,0.0,0.0,0.0
208,0.0,0.0,0.0,0.0,0.0,0.0
209,1.9248569494908452,0.0,0.0,0.0,0.0,0.0
210,3.1026946009777987,10.306265290409755,0.0,0.0,0.0,0.0
211,1.7713327427832724,0.0,0.0,0.0,1.877633907861707,0.0
212,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,1.3790459484412736,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0,0.0,0.0
216,0.0,4.980124613161792,5.278945375603513,0.6511593462714131,0.6511593462714131,0.6511593462714131
217,0.0,7.545709394347796,0.0,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0,0.0,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0
221,8.605276677504321,0.0,0.0,0.0,0.30138996119492845,0.0
222,0.0,9.140870344342432,0.0,0.0,0.0,0.0
223,0.0,0.0,0.0,0.0,3.99094696395818,0.0
224,14.052457189515565,1.2784704989081206,0.0,0.0,0.0,0.0
225,1.7200354766961254,11.182054114891969,0.0,0.0,0.0,0.0
226,0.3776370817611223,0.0,0.0,0.0,0.0,0.0
227,5.555005097560638,0.0,0.0,0.0,0.0,0.0
228,4.246191063368826,0.0,0.0,0.0,0.0,0.0
229,0.0,0.0,0.0,0.0,0.0,0.0
230,0.0,0.0,0.0,0.0,0.0,0.0
231,0.0,0.0,0.0,0.0,0.0,0.0
232,1.069843533260837,0.0,0.0,0.0,0.0,1.069843533260837
233,0.0,8.204109754918818,0.0,0.0,0.0,0.0
234,0.0,0.0,0.0,0.0,0.0,0.0
235,36.310745586816125,13.175478194503626,0.0,0.0,0.0,0.2263078408794854
236,5.89244040201487,3.0124706022160126,0.0,0.0,0.0,0.0
237,0.0,0.0,0.0,0.0,0.0,0.0
238,0.0,0.0,0.0,0.0,0.0,0.0
239,0.1764416050745865,15.99565508617087,0.0,0.0,3.10606674965274,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0
241,9.078498939450071,1.3042917525528708,0.0,0.0,0.0,0.0
242,0.03408229950892405,0.0,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0
245,8.646848269924362,35.05442071158126,0.0,0.0,16.777291611800848,0.0
246,10.03196146810751,77.94668917647573,3.012039908843917,3.012039908843917,0.0,0.0
247,0.0,0.0,0.0,0.0,0.0,0.0
248,0.0,8.860966713805198,0.0,0.0,0.0,0.0
249,0.0,0.0,0.0,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0,0.0,0.0
251,0.0,5.022078661868591,0.0,0.0,0.0,0.0
252,0.0,0.0,0.0,0.0,0.0,0.0
253,0.0,10.730659548171445,0.0,0.0,5.754832324861013,0.0
254,6.78657826892794,0.0,0.0,0.0,0.0,0.0
255,0.0,0.0,0.0,0.0,0.0,0.0
256,0.0,0.0,0.0,0.0,0.0,0.0
257,0.0,0.0,0.0,0.0,0.0,0.0
258,0.0,0.0,0.0,0.0,0.0,0.0
259,0.0,0.0,0.0,0.0,0.0,0.0
260,0.0,0.0,0.0,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0,0.0,0.0
262,6.996260069234893,0.0,0.0,0.0,0.0,0.0
263,0.0,0.0,0.0,0.0,0.0,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0
265,4.6368633913904205,0.0,0.0,0.0,0.0,4.6368633913904205
266,0.0,0.0829813408465725,5.50260013140246,7.482046199315079,8.772703361230924,7.482046199315079
267,1.2690082551345938,0.0,0.0,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0,0.0,0.0
271,4.456304015291039,0.0,0.0,0.0,0.0,0.0
272,0.0,0.0,0.0,0.0,0.0,0.0
273,0.0,5.983510518200774,0.0,0.0,0.0,0.0
274,0.19130112249621334,6.9347383012487,0.19130112249621334,0.19130112249621334,0.0,0.19130112249621334
275,0.0,0.0,0.0,0.0,0.0,0.0
276,0.0,4.486885222977833,0.0,0.0,0.0,0.0
277,3.610362907058061,17.10602181124557,0.0,0.0,0.0,0.0
278,0.0,0.0,0.0,0.0,0.0,0.0
279,3.1785173588878592,40.827133350766815,0.0,0.0,0.0,0.0
280,0.0,0.0,0.0,0.0,0.0,0.0
281,0.0,0.0,0.0,0.0,0.0,0.0
282,0.0,0.0,0.0,0.0,0.0,0.0
283,3.8700286543310085,0.8221470672608575,0.0,0.0,0.0,0.0
284,0.0,0.0,0.0,0.0,0.0,0.0
285,0.3312236727044251,0.0,0.0,0.0,0.0,0.0
286,5.045428378469239,3.5037669512717002,0.0,0.0,0.0,0.0
287,0.0,5.385522474061702,0.0,0.0,0.0,0.0
288,0.0,0.0,0.0,0.0,0.0,0.0
289,0.0,0.0,0.0,0.0,0.0,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0
291,0.0,0.0,0.0,0.0,0.0,0.0
292,0.0,0.0,0.0,0.0,0.0,0.0
293,0.0,3.07283756002073,6.567377725340066,0.8787747751276811,1.5671431281820958,0.0
294,0.0,0.0,0.0,0.0,0.0,0.0
295,0.0,1.1028950141751466,0.0,0.0,0.0,0.0
296,8.269309371599263,0.0,0.0,0.0,0.0,0.0
297,1.047593778651958,0.0,0.0,2.5096282150557556,2.5096282150557556,2.5096282150557556
298,0.0,0.0,0.0,0.0,0.4428161202563956,0.0
299,0.78818612750689,0.0,0.0,0.0,0.0,0.0
300,28.71840105219391,6.463061784499303,0.0,0.0,0.0,0.0
301,0.0,0.0,0.0,0.0,0.0,0.0
302,0.17713606110720548,0.0,0.0,0.0,0.0,0.0
303,0.0,0.0,0.0,0.0,0.0,0.0
304,0.0,0.0,0.0,0.0,0.0,0.0
305,4.020262149587154,0.0,0.0,0.0,0.0,0.0
306,9.538763066895399,0.0,0.0,0.0,0.0,0.0
307,0.0,8.150377279134432,0.0,0.0,0.0,0.0
308,0.0,0.0,0.0,0.0,0.0,0.0
309,9.195338434655554,0.0,0.0,0.0,0.0,0.0
310,0.0,0.0,0.0,0.0,0.0,0.0
311,0.0,0.0,0.0,0.0,0.0,0.0
312,0.0,0.0,0.0,0.0,0.0,0.0
313,0.0,0.0,0.0,0.0,0.0,0.0
314,0.0,0.0,0.0,0.0,0.5916924541743356,0.0
315,0.0,0.0,0.0,0.0,0.0,0.0
316,0.0,0.0,0.8638539436596204,0.0,2.397318243896791,0.0
317,0.6705756744014479,19.773120430162976,0.0,0.0,0.0,0.0
318,0.0,6.020190120222907,0.0,0.0,0.0,0.0
319,0.0,0.0,0.0,0.0,0.0,0.0
320,0.0,0.0,0.0,0.0,0.0,0.0
321,0.0,3.225218591807021,0.0,0.0,0.0,0.0
322,0.0,0.0,0.0,0.0,0.0,0.0
323,0.0,0.0,0.0,0.0,0.0,0.0
324,0.0,0.0,0.0,0.0,0.0,0.0
325,10.24612255391699,0.0,0.0,0.0,0.0,0.0
326,0.0,0.0,0.0,0.0,0.0,0.0
327,5.879229166878531,0.0,0.6806260339182302,0.6239976683228576,4.337529708469788,0.6239976683228576
328,10.613187653343772,11.858702358656984,0.0,0.0,0.0,0.0
329,0.0,0.0,0.0,0.0,0.0,0.0
330,0.0,0.0,0.0,0.0,0.0,0.0
331,9.915472086562545,0.0,0.0,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0,0.0,0.0
333,2.688750746690232,46.48150365182846,0.0,0.0,11.830489808817447,0.0
334,7.219396773511136,1.7524900329501918,0.0,0.0,0.0,0.0
335,29.272438457175383,0.0,29.186633266418653,0.0,3.6082932802580387,0.0
336,35.64207865151178,0.0,0.0,0.0,0.0,0.0
337,1.38276573359974,6.790036252125276,0.0,0.0,0.0,0.0
338,0.0,0.0,0.0,0.0,0.0,0.0
339,0.0,0.0,0.0,0.0,0.0,0.0
340,9.932841953761908,4.024478093495361,0.0,0.0,0.0,0.0
341,0.0,0.0,0.0,0.0,0.0,0.0
342,0.36461890020609644,4.4173810608203326,0.0,0.0,0.0,0.0
343,0.0,0.0,0.0,0.0,0.0,0.0
344,1.0906182893897949,0.0,0.0,0.0,5.186980057918959,0.0
345,0.0,1.3874399436693352,0.0,0.0,0.0,0.0
346,7.175942411800293,0.0,0.0,0.0,0.0,0.0
347,2.4973041375575917,0.0,11.254377808645785,17.507189995384948,17.507189995384948,17.507189995384948
348,0.0,0.0,0.0,0.0,0.0,0.0
349,18.914557993245438,15.051283284397186,10.950183718247757,11.888395119943425,11.888395119943425,11.888395119943425
350,2.9619706528931147,3.199863455484092,0.0,0.0,0.0,0.0
351,0.0,1.247652064868305,0.0,0.0,0.0,0.0
352,0.0,0.0,0.0,0.0,0.0,0.0
353,0.0,0.0,0.0,0.0,0.0,0.0
354,0.6952541224284232,0.0,0.0,0.0,0.0,0.0
355,2.6283626574162895,0.0,0.0,0.0,0.0,0.0
356,0.0,1.6430338219605574,0.0,0.0,0.0,0.0
357,7.800136526045719,0.0,0.0,0.0,0.0,0.0
358,9.991816600691436,0.0,0.0,0.0,0.0,0.0
359,0.0,0.0,0.0,0.0,0.0,0.0
360,8.315447619383747,3.9939058706276285,0.0,0.0,0.0,0.0
361,0.0,0.0,0.0,0.0,0.0,0.0
362,0.7041494835838193,5.992317677417532,0.0,0.0,0.0,0.0
363,0.0,0.6552582353396019,0.0,0.0,0.0,0.0
364,5.481727574428049,5.853370652733389,0.0,0.0,0.0,0.0
365,0.0,0.0,0.0,0.0,0.0,0.0
366,0.0,0.0,0.0,0.0,0.0,0.0
367,0.0,0.0,0.0,0.0,0.0,0.0
368,0.0,0.0,0.0,0.0,0.0,0.0
369,0.0,6.431655451542042,0.0,0.0,0.0,0.0
370,0.0,0.0,0.0,0.0,0.0,0.0
371,0.0,0.0,0.0,0.0,0.0,0.0
372,0.0,0.0,0.0,0.0,0.0,0.0
373,0.0,0.0,0.0,0.0,0.0,0.0
374,1.2188228793735902,0.0,0.0,0.0,0.0,0.0
375,6.684082435093927,0.0,0.0,0.0,0.0,0.0
376,0.0,0.0,0.0,0.0,0.0,0.0
377,26.87001081185082,0.0,0.0,0.0,0.0,0.8360963726013892
378,0.0,0.0,0.0,0.0,0.0,0.0
379,0.0,0.0,0.0,0.0,0.0,0.0
380,1.352519720338762,0.0,0.0,0.0,0.0,0.0
381,0.0,0.0,0.0,0.0,0.0,0.0
382,0.0,0.0,0.0,0.0,0.0,0.0
383,2.707761514038168,7.556460252913723,0.0,0.0,0.0,0.0
384,17.72049989120677,0.0,0.0,0.0,0.0,0.0
385,1.5776676521680315,5.785899377786336,0.0,0.0,0.0,0.0
386,0.0,0.9672583140913957,0.0,0.0,0.0,0.0
387,8.848641842541952,8.62404138054336,0.0,0.0,0.0,0.0
388,0.0,0.0,0.0,0.0,0.0,0.0
389,0.0,0.0,0.0,0.0,0.0,0.0
390,0.0,0.0,0.0,0.0,2.6258170281271305,0.0
391,0.0,0.0,0.0,0.0,0.0,0.0
392,0.0,0.0,0.0,0.0,0.0,0.0
393,0.0,0.0,0.0,0.0,0.0,0.0
394,0.0,5.700499261275581,0.0,0.0,3.192492339490002,0.0
395,9.261029505468287,0.0,0.0,0.0,0.0,0.0
396,7.395888711391308,5.300351085545117,0.0,0.0,0.0,0.0
397,4.313183131357334,0.0,0.0,0.0,0.0,0.0
398,0.0,2.035628676505496,0.0,0.0,0.0,0.0
399,0.0,0.0,0.0,0.0,0.0,0.0
400,4.082794667580117,0.0,0.0,0.0,2.962752600284688,0.0
401,0.0,0.0,0.0,0.0,0.0,0.0
402,0.0,0.0,0.0,0.0,0.0,0.0
403,0.0,0.0,0.0,0.0,0.0,0.0
404,1.4014215491791333,0.0,0.0,0.0,0.0,0.0
405,0.0,0.0,0.0,0.0,0.0,0.0
406,0.0,3.1113888247587056,0.0,0.0,0.0,0.0
407,0.0,0.0,0.0,0.0,0.0,0.0
408,0.0,0.0,0.0,0.0,0.0,0.0
409,0.0,0.0,0.0,0.0,0.0,0.0
410,21.798765384824947,3.3390586537322804,0.0,0.0,2.395011622082734,0.0
411,10.27393170915019,3.9405618100033735,0.0,0.0,0.03688329462269735,0.0
412,0.0,0.0,0.0,0.0,0.0,0.0
413,0.0,0.0,0.0,0.0,0.0,0.0
414,0.0,0.0,0.0,0.0,0.0,0.0
415,0.0,6.483053920471775,0.0,0.0,4.958955134520636,0.0
416,0.0,0.0,0.0,0.0,0.06836789661502962,0.0
417,0.0,2.5259431375715735,0.0,0.0,0.0,0.0
418,0.0,20.86526067290299,0.0,0.0,0.0,0.0
419,0.0,0.0,0.0,0.0,2.614234259940446,0.0
420,0.0,0.0,0.0,0.0,0.0,0.0
421,0.0,3.64352754759625,0.0,0.0,0.0,0.0
422,0.0,0.0,0.0,0.0,0.0,0.0
423,0.0,0.0,0.0,0.0,0.0,0.0
424,0.0,0.0,0.0,0.0,0.0,0.0
425,2.4934158914713294,0.0,0.0,0.0,0.0,2.2268874545682706
426,0.0,0.0,0.0,0.0,0.0,0.0
427,0.0,0.0,0.0,0.0,0.0,0.0
428,0.0,0.0,0.0,0.0,0.0,0.0
429,0.0,0.0,0.0,0.0,0.0,0.0
430,0.0,0.0,0.0,0.0,0.0,0.0
431,0.0,0.0,0.0,0.0,0.0,0.0
432,0.0,2.770308006322466,0.0,0.0,0.0,0.0
433,0.0,0.0,0.0,0.0,0.0,0.0
434,0.1652093364680809,0.0,0.0,0.0,0.0,0.0
435,0.0,0.0,0.0,0.0,0.0,0.0
436,0.0,0.0,0.0,0.0,0.0,0.0
437,24.206397009397506,0.0,0.0,0.0,0.0,0.0
438,7.382267951370466,0.0,0.0,0.0,0.0,0.0
439,7.562048056209051,9.244355610614491,0.0,0.0,0.0,0.0
440,7.802273836622817,0.0,0.0,0.0,0.0,0.0
441,12.350705230330021,1.962237403076017,12.215702585507586,0.0,0.0,0.0
442,1.4783261020037344,0.0,0.0,0.0,1.1747458633392114,0.0
443,0.0,0.0,0.0,0.0,1.5746117238210786,0.0
444,0.0,1.0016185466251954,0.0,0.0,0.0,0.0
445,0.0,12.793749024119847,0.0,0.0,0.8308296875127326,0.0
446,0.0,0.0,0.0,0.0,0.0,0.0
447,6.987323406543112,0.0,0.0,0.0,0.0,0.0
448,7.960896774825642,2.2826403409899285,0.0,2.882372851506318,2.882372851506318,2.882372851506318
449,0.0,0.0,0.0,0.0,0.0,0.0
450,0.7369128570825865,2.6647712455110195,0.0,0.0,0.43243811994668135,0.0
451,0.0,0.0,0.0,0.0,0.0,0.0
452,0.0,0.0,0.0,0.0,0.0,0.0
453,0.0,0.0,0.0,0.0,0.0,0.0
454,0.0,3.052902567831609,0.0,0.0,0.0,0.0
