decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
76,72,1,11,0,0,474.93609007591596,466.6536767936685,466.60713344400483
77,73,1,8,0,0,474.93609007591596,466.6536767936685,466.60713344400483
78,74,1,11,0,1,465.39658466680584,465.39658466680584,465.39658466680584
79,75,2,11,0,0,503.88099831567314,465.39658466680584,465.39658466680584
80,76,1,12,0,0,474.93609007591596,465.39658466680584,465.39658466680584
81,77,1,11,0,0,473.74893818601663,465.39658466680584,465.39658466680584
82,78,0,11,0,0,518.5730428271276,465.39658466680584,465.39658466680584
83,79,1,11,0,0,469.0892208645374,465.39658466680584,465.39658466680584
84,79,0,9,1,0,,465.39658466680584,465.39658466680584
85,80,0,9,0,0,472.5369571855307,465.39658466680584,465.39658466680584
86,81,2,12,0,0,562.7802703540978,465.39658466680584,465.39658466680584
87,82,1,11,0,0,525.6013095432535,465.39658466680584,465.39658466680584
88,83,0,10,0,1,457.7306790889548,457.7306790889548,457.7306790889548
89,84,2,11,0,0,461.76089532376307,457.7306790889548,457.7306790889548
90,85,1,12,0,0,462.5711569726778,457.7306790889548,457.7306790889548
91,86,1,9,0,0,463.0739775114529,457.7306790889548,457.7306790889548
92,87,1,11,0,0,461.76089532376307,457.7306790889548,457.7306790889548
93,88,1,10,0,0,483.2339291328616,457.7306790889548,457.7306790889548
94,89,0,11,0,0,462.5711569726778,457.7306790889548,457.7306790889548
95,90,1,12,0,0,463.0739775114529,457.7306790889548,457.7306790889548
96,91,1,9,0,0,463.0739775114529,457.7306790889548,457.7306790889548
97,92,0,10,0,0,461.76089532376307,457.7306790889548,457.7306790889548
98,92,1,10,1,0,,457.7306790889548,457.7306790889548
99,93,0,11,0,1,442.3400915542152,442.3400915542152,442.3400915542152
100,94,1,12,0,0,447.87841330063293,442.3400915542152,442.3400915542152
101,95,0,12,0,0,463.0739775114529,442.3400915542152,442.3400915542152
102,96,0,10,0,0,463.0739775114529,442.3400915542152,442.3400915542152
103,97,1,9,0,0,452.52300920820403,442.3400915542152,442.3400915542152
104,98,1,12,0,0,444.6213904306866,442.3400915542152,442.3400915542152
105,99,2,11,0,1,444.38047091227975,444.38047091227975,442.3400915542152
106,100,1,9,0,1,443.06738872458993,443.06738872458993,442.3400915542152
107,101,2,9,0,1,442.890829206767,442.890829206767,442.3400915542152
108,102,1,8,0,1,444.4451398434336,444.4451398434336,442.3400915542152
109,103,1,10,0,0,448.3717645521217,444.4451398434336,442.3400915542152
110,104,2,11,0,1,450.5569284797725,450.5569284797725,442.3400915542152
111,105,2,10,0,1,449.00261784310595,449.00261784310595,442.3400915542152
112,106,1,11,0,0,454.5589763842628,449.00261784310595,442.3400915542152
113,107,1,9,0,1,449.0290225657008,449.0290225657008,442.3400915542152
114,108,1,10,0,0,514.0630139801793,449.0290225657008,442.3400915542152
115,109,1,9,0,0,463.22780972267896,449.0290225657008,442.3400915542152
116,110,1,9,0,0,480.81707233687087,449.0290225657008,442.3400915542152
117,111,0,9,0,1,441.0684512187725,441.0684512187725,441.0684512187725
118,112,0,9,0,1,439.27246485910604,439.27246485910604,439.27246485910604
119,113,2,11,0,1,443.15773447811614,443.15773447811614,439.27246485910604
120,114,2,11,0,1,442.39256833233003,442.39256833233003,439.27246485910604
121,115,1,9,0,0,443.59256833233,442.39256833233003,439.27246485910604
122,116,0,8,0,0,463.24820291968933,442.39256833233003,439.27246485910604
123,117,2,11,0,0,492.573611902621,442.39256833233003,439.27246485910604
124,118,1,12,0,1,442.39256833233003,442.39256833233003,439.27246485910604
125,119,0,12,0,0,448.92293718326806,442.39256833233003,439.27246485910604
126,120,0,10,0,1,443.2968197165007,443.2968197165007,439.27246485910604
127,121,0,12,0,0,451.22718856743865,443.2968197165007,439.27246485910604
128,122,0,10,0,1,440.99256833233005,440.99256833233005,439.27246485910604
129,123,1,12,0,1,440.79256833233006,440.79256833233006,439.27246485910604
130,124,2,10,0,1,439.59256833233,439.59256833233,439.27246485910604
131,125,2,10,0,1,439.04820291968934,439.04820291968934,439.04820291968934
132,126,1,10,0,0,456.36126008835856,439.04820291968934,439.04820291968934
133,127,1,10,0,0,446.2227068754871,439.04820291968934,439.04820291968934
134,128,1,9,0,0,449.9546059686332,439.04820291968934,439.04820291968934
135,129,0,11,0,0,462.9318060596272,439.04820291968934,439.04820291968934
136,130,1,11,0,1,438.06188537283845,438.06188537283845,438.06188537283845
137,131,2,10,0,1,436.66188537283847,436.66188537283847,436.66188537283847
138,132,1,10,0,0,507.0401117786166,436.66188537283847,436.66188537283847
139,133,1,12,0,0,439.6486360044945,436.66188537283847,436.66188537283847
140,134,2,8,0,1,436.66188537283847,436.66188537283847,436.66188537283847
141,135,1,11,0,0,507.3936522263437,436.66188537283847,436.66188537283847
142,136,2,10,0,1,436.4618853728385,436.4618853728385,436.4618853728385
143,137,2,11,0,1,436.66188537283847,436.66188537283847,436.4618853728385
144,138,0,8,0,1,436.4618853728385,436.4618853728385,436.4618853728385
145,139,1,11,0,0,470.85745536255547,436.4618853728385,436.4618853728385
146,140,0,10,0,1,436.4618853728385,436.4618853728385,436.4618853728385
147,141,1,11,0,0,446.209687814924,436.4618853728385,436.4618853728385
148,142,1,9,0,1,439.4486360044945,439.4486360044945,436.4618853728385
149,143,1,9,0,0,446.8881203834538,439.4486360044945,436.4618853728385
150,144,2,10,0,0,455.01711651501387,439.4486360044945,436.4618853728385
151,145,0,8,0,1,443.7458472381716,443.7458472381716,436.4618853728385
152,146,1,12,0,0,484.0809837947869,443.7458472381716,436.4618853728385
153,147,2,11,0,1,439.44863600449446,439.44863600449446,436.4618853728385
154,148,0,12,0,1,439.44863600449446,439.44863600449446,436.4618853728385
155,149,2,9,0,1,436.76188537283844,436.76188537283844,436.4618853728385
156,150,2,12,0,1,433.6101116549847,433.6101116549847,433.6101116549847
157,151,1,11,0,1,433.1101116549847,433.1101116549847,433.1101116549847
158,152,0,10,0,1,431.21011165498476,431.21011165498476,431.21011165498476
159,153,2,10,0,1,431.21011165498476,431.21011165498476,431.21011165498476
160,153,0,10,1,0,,431.21011165498476,431.21011165498476
161,154,1,8,0,0,434.7618853728385,431.21011165498476,431.21011165498476
162,155,1,11,0,0,451.0056255009993,431.21011165498476,431.21011165498476
163,156,1,9,0,1,431.21011165498476,431.21011165498476,431.21011165498476
164,157,0,9,0,0,456.13547017512127,431.21011165498476,431.21011165498476
165,158,1,9,0,1,436.7369445496251,436.7369445496251,431.21011165498476
166,159,2,12,0,1,434.76481669086627,434.76481669086627,431.21011165498476
167,160,2,9,0,0,507.7021680637638,434.76481669086627,431.21011165498476
168,161,2,10,0,0,445.76990146253945,434.76481669086627,431.21011165498476
169,162,2,10,0,1,434.66481669086625,434.66481669086625,431.21011165498476
170,163,0,11,0,0,455.7756902421776,434.66481669086625,431.21011165498476
171,164,0,9,0,0,455.7756902421776,434.66481669086625,431.21011165498476
172,165,2,12,0,1,434.66481669086625,434.66481669086625,431.21011165498476
173,166,2,12,0,0,443.0062915378157,434.66481669086625,431.21011165498476
174,167,2,9,0,0,445.4699014625395,434.66481669086625,431.21011165498476
175,168,1,12,0,0,435.16481669086625,434.66481669086625,431.21011165498476
176,168,2,10,1,0,,434.66481669086625,431.21011165498476
177,169,2,9,0,0,479.19091679112944,434.66481669086625,431.21011165498476
178,170,0,11,0,0,460.8466524394033,434.66481669086625,431.21011165498476
179,171,0,12,0,0,455.7756902421776,434.66481669086625,431.21011165498476
180,172,2,12,0,0,492.9848610338462,434.66481669086625,431.21011165498476
181,173,0,11,0,1,417.2297195624464,417.2297195624464,417.2297195624464
182,174,0,11,0,1,416.4297195624464,416.4297195624464,416.4297195624464
183,175,1,10,0,1,416.1297195624464,416.1297195624464,416.1297195624464
184,176,0,10,0,1,392.1572192474923,392.1572192474923,392.1572192474923
185,177,0,11,0,1,392.1572192474923,392.1572192474923,392.1572192474923
186,178,1,11,0,0,415.75480568589796,392.1572192474923,392.1572192474923
187,179,2,9,0,1,390.6572192474923,390.6572192474923,390.6572192474923
188,180,2,9,0,1,387.5686891116521,387.5686891116521,387.5686891116521
189,181,2,11,0,0,411.8297195624464,387.5686891116521,387.5686891116521
190,182,0,11,0,0,425.34202277498747,387.5686891116521,387.5686891116521
191,183,2,8,0,1,387.0686891116521,387.0686891116521,387.0686891116521
192,184,1,9,0,0,420.9311013294794,387.0686891116521,387.0686891116521
193,185,0,10,0,0,411.31114162048794,387.0686891116521,387.0686891116521
194,186,1,8,0,0,411.31114162048794,387.0686891116521,387.0686891116521
195,187,0,9,0,0,411.31114162048794,387.0686891116521,387.0686891116521
196,188,1,9,0,0,426.16191058769965,387.0686891116521,387.0686891116521
197,189,1,9,0,0,428.4162488194328,387.0686891116521,387.0686891116521
198,190,2,9,0,0,526.276666867758,387.0686891116521,387.0686891116521
199,191,1,11,0,1,383.7000000000001,383.7000000000001,383.7000000000001
200,192,2,9,0,0,411.82971956244654,383.7000000000001,383.7000000000001
201,193,2,10,0,0,411.82971956244654,383.7000000000001,383.7000000000001
202,194,0,10,0,0,398.85717277853644,383.7000000000001,383.7000000000001
203,195,1,10,0,0,411.82971956244654,383.7000000000001,383.7000000000001
204,196,2,9,0,1,383.80000000000007,383.80000000000007,383.7000000000001
205,197,2,10,0,0,551.8425088870844,383.80000000000007,383.7000000000001
206,198,2,11,0,0,416.9003055570009,383.80000000000007,383.7000000000001
207,199,1,11,0,0,418.5803492666921,383.80000000000007,383.7000000000001
208,200,1,10,0,0,411.9297195624465,383.80000000000007,383.7000000000001
209,201,0,11,0,1,383.7000000000001,383.7000000000001,383.7000000000001
210,202,2,12,0,0,425.80579686844425,383.7000000000001,383.7000000000001
211,203,1,12,0,0,412.917582290356,383.7000000000001,383.7000000000001
212,204,2,11,0,0,410.7639386122562,383.7000000000001,383.7000000000001
213,205,2,9,0,1,383.7000000000001,383.7000000000001,383.7000000000001
214,206,0,10,0,0,414.7310325385637,383.7000000000001,383.7000000000001
215,207,2,9,0,1,383.9000000000001,383.9000000000001,383.7000000000001
216,208,2,12,0,1,384.2000000000001,384.2000000000001,383.7000000000001
217,209,2,8,0,0,433.4472179542683,384.2000000000001,383.7000000000001
218,210,2,8,0,0,416.2371982266868,384.2000000000001,383.7000000000001
219,211,2,10,0,0,393.2843067607239,384.2000000000001,383.7000000000001
220,212,0,9,0,0,413.2297195624465,384.2000000000001,383.7000000000001
221,213,2,9,0,0,419.5344942073226,384.2000000000001,383.7000000000001
222,214,0,10,0,0,413.9297195624465,384.2000000000001,383.7000000000001
223,215,1,8,0,0,412.32971956244654,384.2000000000001,383.7000000000001
224,216,2,10,0,0,414.1619946005867,384.2000000000001,383.7000000000001
225,217,2,10,0,1,383.9000000000001,383.9000000000001,383.7000000000001
226,218,2,11,0,1,380.4000000000001,380.4000000000001,380.4000000000001
227,219,2,10,0,0,393.6607599401454,380.4000000000001,380.4000000000001
228,220,1,9,0,0,408.52971956244653,380.4000000000001,380.4000000000001
229,221,1,12,0,0,408.0297195624465,380.4000000000001,380.4000000000001
230,222,1,11,0,0,408.52971956244653,380.4000000000001,380.4000000000001
231,223,1,8,0,0,410.037095946399,380.4000000000001,380.4000000000001
232,224,0,12,0,1,380.4000000000001,380.4000000000001,380.4000000000001
233,225,0,9,0,0,409.6941074530336,380.4000000000001,380.4000000000001
234,226,2,11,0,1,380.50000000000006,380.50000000000006,380.4000000000001
235,227,2,8,0,0,396.3327780511953,380.50000000000006,380.4000000000001
236,228,1,10,0,0,408.2548056858981,380.50000000000006,380.4000000000001
237,229,1,9,0,0,408.2548056858981,380.50000000000006,380.4000000000001
238,230,2,12,0,0,440.5230988597239,380.50000000000006,380.4000000000001
239,231,1,12,0,0,408.2548056858981,380.50000000000006,380.4000000000001
240,232,0,9,0,0,408.2548056858981,380.50000000000006,380.4000000000001
241,233,1,11,0,0,408.2548056858981,380.50000000000006,380.4000000000001
242,234,0,10,0,0,409.1297195624465,380.50000000000006,380.4000000000001
243,235,1,11,0,0,408.2548056858981,380.50000000000006,380.4000000000001
244,236,0,8,0,1,380.50000000000006,380.50000000000006,380.4000000000001
245,237,2,9,0,0,386.70000000000005,380.50000000000006,380.4000000000001
246,238,2,11,0,1,380.4000000000001,380.4000000000001,380.4000000000001
247,239,0,9,0,0,392.62410622625305,380.4000000000001,380.4000000000001
248,240,0,10,0,0,408.1548056858981,380.4000000000001,380.4000000000001
249,241,1,9,0,0,409.2999781718899,380.4000000000001,380.4000000000001
250,242,2,9,0,0,392.62410622625305,380.4000000000001,380.4000000000001
251,243,1,9,0,0,393.0548714638846,380.4000000000001,380.4000000000001
252,244,0,11,0,0,392.62410622625305,380.4000000000001,380.4000000000001
253,245,1,11,0,0,408.1548056858981,380.4000000000001,380.4000000000001
254,246,2,12,0,1,380.4000000000001,380.4000000000001,380.4000000000001
255,247,0,12,0,0,393.0548714638846,380.4000000000001,380.4000000000001
256,248,1,11,0,0,414.3803492666921,380.4000000000001,380.4000000000001
257,249,2,9,0,0,393.0548714638846,380.4000000000001,380.4000000000001
258,250,1,9,0,0,408.1548056858981,380.4000000000001,380.4000000000001
