target_day,source_replicate,method,risk_mode,initial_distance_km,tw_scale,distance_km,tard_mean,tard_std,tard_cvar95,on_time_mean,omi_exposure_mean,J_aligned,J_mean_test,J_cvar_test,search_scenario_evals,search_evaluated_candidates,search_operator_decisions,search_null_proposals,search_runtime_s,source_model,weights_unchanged
6,2,RL-FF-Mean,mean,370.70000000000005,180.0,372.2,3.34939398986644,6.346988095899403,23.503488563518037,0.9917142857142857,0.0532824317089252,378.89878797973284,378.89878797973284,419.20697712703605,25100,250,278,28,28.02213304200268,R3_REWARDFIX_VAL5_OUTPUT/replicate_02/models/RL-FF-Mean.pt,True
6,2,RL-GRU-Mean,mean,370.70000000000005,180.0,376.7000000000001,4.078311518632685,6.526458158064733,24.2589854744454,0.9868701298701298,0.05351515402799936,384.8566230372655,384.8566230372655,425.2179709488909,25100,250,269,19,25.68331183299597,R3_REWARDFIX_VAL5_OUTPUT/replicate_02/models/RL-GRU-Mean.pt,True
6,2,Uniform-Mean,mean,370.70000000000005,180.0,381.9000000000001,2.6131630362809983,7.16814041196507,27.13953094243682,0.9947922077922078,0.05318503550810557,387.1263260725621,387.1263260725621,436.1790618848737,25100,250,263,13,24.619245666995994,NONE,True
6,2,RL-FF-CVaR,cvar,370.70000000000005,180.0,383.19999999999993,2.30899280126311,5.532224094533118,21.38761769493181,0.9938051948051948,0.05351827384110155,425.97523538986354,387.81798560252616,425.97523538986354,25100,250,258,8,24.017164125005365,R3_REWARDFIX_VAL5_OUTPUT/replicate_02/models/RL-FF-CVaR.pt,True
6,2,RL-GRU-CVaR,cvar,370.70000000000005,180.0,383.79999999999984,0.21792457535463972,1.3144850239263464,4.300188717079839,0.9991428571428572,0.05395414615559101,392.4003774341595,384.2358491507091,392.4003774341595,25100,250,267,17,25.45499091700185,R3_REWARDFIX_VAL5_OUTPUT/replicate_02/models/RL-GRU-CVaR.pt,True
6,2,Uniform-CVaR,cvar,370.70000000000005,180.0,381.0,4.023263330011439,6.389975906282729,24.642521203426394,0.9888831168831168,0.054166684171323344,430.28504240685277,389.0465266600229,430.28504240685277,25100,250,265,15,24.36360308300209,NONE,True
