decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
59,55,1,12,0,0,408.9984503286756,393.0148684454573,393.0148684454573
60,56,1,11,0,0,453.7157632885983,393.0148684454573,393.0148684454573
61,57,0,11,0,0,405.98150181523386,393.0148684454573,393.0148684454573
62,58,0,11,0,0,400.48163695646963,393.0148684454573,393.0148684454573
63,59,1,9,0,0,420.1850272821513,393.0148684454573,393.0148684454573
64,60,0,9,0,0,408.6145243065147,393.0148684454573,393.0148684454573
65,61,1,9,0,1,392.4762944549694,392.4762944549694,392.4762944549694
66,62,0,9,0,0,408.2442114057272,392.4762944549694,392.4762944549694
67,63,2,8,0,1,389.8865879225514,389.8865879225514,389.8865879225514
68,64,0,10,0,1,388.28658792255146,388.28658792255146,388.28658792255146
69,65,2,9,0,1,389.78658792255146,389.78658792255146,388.28658792255146
70,66,2,10,0,0,431.20342751633433,389.78658792255146,388.28658792255146
71,67,0,12,0,0,406.50923488750135,389.78658792255146,388.28658792255146
72,68,1,9,0,0,390.48658792255145,389.78658792255146,388.28658792255146
73,69,0,9,0,0,406.50923488750135,389.78658792255146,388.28658792255146
74,70,0,10,0,0,434.4976982469215,389.78658792255146,388.28658792255146
75,71,0,12,0,0,439.09810359668603,389.78658792255146,388.28658792255146
76,72,2,10,0,0,403.2367973914336,389.78658792255146,388.28658792255146
77,73,2,11,0,1,389.7865879225515,389.7865879225515,388.28658792255146
78,73,0,9,1,0,,389.7865879225515,388.28658792255146
79,74,0,12,0,0,405.0729022197678,389.7865879225515,388.28658792255146
80,75,0,12,0,0,398.4085826998782,389.7865879225515,388.28658792255146
81,76,1,11,0,0,407.86871521053564,389.7865879225515,388.28658792255146
82,77,2,10,0,1,389.78658792255146,389.78658792255146,388.28658792255146
83,78,1,11,0,0,394.5865879225514,389.78658792255146,388.28658792255146
84,79,2,12,0,0,496.19467002400495,389.78658792255146,388.28658792255146
85,80,0,10,0,0,393.3295845727721,389.78658792255146,388.28658792255146
86,81,0,10,0,1,393.3295845727721,393.3295845727721,388.28658792255146
87,82,0,9,0,1,393.3295845727721,393.3295845727721,388.28658792255146
88,83,1,9,0,0,422.5436590201537,393.3295845727721,388.28658792255146
89,84,1,9,0,1,388.15047601897743,388.15047601897743,388.15047601897743
90,85,1,9,0,0,481.1985159337534,388.15047601897743,388.15047601897743
91,86,1,9,0,0,402.83679739143355,388.15047601897743,388.15047601897743
92,87,2,11,0,1,386.55047601897746,386.55047601897746,386.55047601897746
93,88,0,9,0,1,387.3504760189775,387.3504760189775,386.55047601897746
94,89,0,11,0,0,402.6782009350631,387.3504760189775,386.55047601897746
95,90,0,8,0,0,398.285455019834,387.3504760189775,386.55047601897746
96,91,1,9,0,0,397.2362943842557,387.3504760189775,386.55047601897746
97,92,2,12,0,1,386.55047601897746,386.55047601897746,386.55047601897746
98,93,1,10,0,0,405.59975414109164,386.55047601897746,386.55047601897746
99,94,0,9,0,0,401.87820093506315,386.55047601897746,386.55047601897746
100,95,2,12,0,0,387.3504760189775,386.55047601897746,386.55047601897746
101,96,2,11,0,0,401.7580584754288,386.55047601897746,386.55047601897746
102,97,0,10,0,0,395.88545501983396,386.55047601897746,386.55047601897746
103,98,1,10,0,0,395.88545501983396,386.55047601897746,386.55047601897746
104,99,2,11,0,0,395.88545501983396,386.55047601897746,386.55047601897746
105,100,1,12,0,0,405.59975414109164,386.55047601897746,386.55047601897746
106,101,2,9,0,1,387.3504760189775,387.3504760189775,386.55047601897746
107,102,0,9,0,0,528.7155431806862,387.3504760189775,386.55047601897746
108,103,2,11,0,1,386.55047601897746,386.55047601897746,386.55047601897746
109,104,0,12,0,0,405.59975414109164,386.55047601897746,386.55047601897746
110,105,2,11,0,0,414.9162255805342,386.55047601897746,386.55047601897746
111,106,0,12,0,0,397.08545501983394,386.55047601897746,386.55047601897746
112,107,2,11,0,1,386.5504760189776,386.5504760189776,386.55047601897746
113,108,2,9,0,0,395.88545501983407,386.5504760189776,386.55047601897746
114,109,0,9,0,0,545.1853623483591,386.5504760189776,386.55047601897746
115,110,0,9,0,1,386.55047601897746,386.55047601897746,386.55047601897746
116,111,2,10,0,0,394.45967443528855,386.55047601897746,386.55047601897746
117,112,0,12,0,0,411.8943536625235,386.55047601897746,386.55047601897746
118,113,2,11,0,0,401.87820093506315,386.55047601897746,386.55047601897746
119,114,2,11,0,0,395.88545501983396,386.55047601897746,386.55047601897746
120,115,1,12,0,0,444.6705287833006,386.55047601897746,386.55047601897746
121,116,1,9,0,0,442.660574802529,386.55047601897746,386.55047601897746
