scenario_id,RL-FF-Mean,RL-GRU-Mean,Uniform-Mean,RL-FF-CVaR,RL-GRU-CVaR,Uniform-CVaR
0,4.048365631523268,4.048365631523268,0.0,4.048365631523268,0.0,0.0
1,3.9762390129886853,3.9762390129886853,7.206320631648964,3.9762390129886853,8.4396280212884,7.206320631648964
2,0.0,0.0,0.0,0.0,0.0,0.0
3,4.251365493989226,4.251365493989226,9.765787409054212,4.251365493989226,0.0,2.9332989945192764
4,8.442654132681355,8.442654132681355,5.411245189288991,8.442654132681355,3.931860880960926,3.931860880960926
5,0.0,0.0,0.0,0.0,13.350696512918574,0.0
6,1.9804269076254855,1.9804269076254855,7.452058566717483,1.9804269076254855,1.9804269076254855,0.0
7,20.54310963702983,20.54310963702983,8.041449348857668,20.54310963702983,25.51143545941693,4.344276925287545
8,6.297220409647764,6.297220409647764,0.0,6.297220409647764,0.7724664369767993,0.0
9,0.772101340164113,0.772101340164113,0.0,0.772101340164113,0.0,0.0
10,2.895176164389113,2.895176164389113,0.0,2.895176164389113,0.0,0.0
11,5.397112113788296,5.397112113788296,0.0,5.397112113788296,3.256125788401448,0.0
12,8.689359429151239,12.730329838836326,3.279260417400849,8.689359429151239,0.0,1.5220294478360472
13,10.043053059799377,10.043053059799377,0.0,10.043053059799377,3.9453257106934245,0.0
14,4.021830841750159,4.021830841750159,1.0934840814765039,4.021830841750159,0.8208889105951869,0.0
15,21.866689622094356,21.866689622094356,42.48716382066593,21.866689622094356,30.01646979763936,16.756285730946416
16,3.1614593312653483,3.1614593312653483,4.0841711319880005,3.1614593312653483,0.10240525439854764,0.0
17,3.9640983493727617,3.9640983493727617,35.996968837743424,3.9640983493727617,10.77590534543043,24.675969129900068
18,3.3540155967907026,3.3540155967907026,11.639203751645425,3.3540155967907026,0.7644874755924604,1.6386056057380074
19,2.818354435885908,2.818354435885908,12.687129128789365,2.818354435885908,12.687129128789365,16.056639472175164
20,5.802041170156315,4.236945767660131,0.0,4.236945767660131,0.0,0.0
21,0.3372619965112449,3.7445160910093023,0.14073510763489594,1.5802685373108147,2.7055990851321496,0.0
22,16.213898657259563,16.213898657259563,11.91990015229078,16.213898657259563,3.9564412916731158,3.052396863692138
23,20.840246237118663,20.840246237118663,2.155856993050975,20.840246237118663,2.708531323303106,2.155856993050975
24,4.816847698025924,4.816847698025924,0.0,4.816847698025924,0.0,0.0
25,2.823970646854036,2.823970646854036,3.360032766549182,2.823970646854036,3.360032766549182,3.360032766549182
26,1.7621686710349422,1.7621686710349422,0.0,1.7621686710349422,0.0,0.0
27,0.04158899885788969,0.04158899885788969,7.493868659284885,0.04158899885788969,0.0,0.0
28,0.0,0.0,0.0,0.0,0.5151273192068686,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,3.827339832180428,3.827339832180428,0.0,3.827339832180428,2.44737876355191,0.0
31,12.843954512432362,12.843954512432362,11.334440284036049,12.843954512432362,17.9798901893235,3.6937635061550225
32,16.561322132063992,16.561322132063992,6.041244252946058,16.561322132063992,6.041244252946058,6.041244252946058
33,8.433786475358204,8.433786475358204,0.0,8.433786475358204,1.95653968366139,0.0
34,22.350950372077136,10.07193503208191,22.464478961689707,6.04921924367045,4.554797282686053,8.985297262550148
35,8.088770213948123,14.047456293758046,22.349165368778273,11.35053699803018,9.264465988299435,14.223981397635697
36,0.0,0.0,16.525275529023304,0.0,0.3138649991113027,2.5348321337647803
37,6.473470979487217,6.473470979487217,2.830862660918342,6.473470979487217,2.9831698923815395,2.830862660918342
38,3.116507334254777,0.0,2.8180236585097305,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,3.0026586291048147,3.0026586291048147,0.0,3.0026586291048147,0.9904282275992387,0.0
41,6.286377884629189,6.286377884629189,0.0,6.286377884629189,0.25246421407618413,0.0
42,0.0,8.256665372124786,13.305077705157657,0.0,16.269987878336593,8.991240377697665
43,2.0653981672319333,8.609412310230397,0.0,2.0653981672319333,0.4123187350098476,0.0
44,17.397300916621816,17.397300916621816,3.319616350522722,17.397300916621816,17.314704270179845,7.019001329996399
45,1.3108905141988885,1.8418423130536041,0.0,1.3108905141988885,0.0,0.0
46,3.7386169177525517,11.532465192151136,4.314907259659378,3.120735097019633,13.89483509945265,15.765152836644234
47,15.1437748481207,33.27928593010142,9.943621491540966,23.558241209096366,7.999554150104387,7.863214647214306
48,6.220544223677393,13.59280352548015,5.37418675130283,10.680398871569025,15.783505747261614,8.097511799370267
49,3.917785542361969,3.917785542361969,0.0,3.917785542361969,0.0,0.0
50,6.134162450357508,6.134162450357508,1.55575598741882,6.134162450357508,0.24302777658112973,0.0
51,9.29352289665593,9.29352289665593,0.0,9.29352289665593,1.7218247041342636,0.0
52,3.7497128797951405,3.7497128797951405,0.383868649463011,3.7497128797951405,0.383868649463011,0.383868649463011
53,11.527331707017424,15.19244627693979,2.4010247677596794,15.19244627693979,10.728755588554833,2.4010247677596794
54,0.0,0.0,0.0,0.0,3.6880000698180595,0.0
55,1.8002814248154664,1.8002814248154664,0.0,1.8002814248154664,8.008316665662562,0.0
56,0.3443713709003191,0.3443713709003191,0.0,0.3443713709003191,0.7386622014753073,0.0
57,0.0,2.2139957116954747,0.0,2.2139957116954747,0.0,0.0
58,12.057985505174884,11.178608961705379,20.50674053682644,12.057985505174884,8.146234544210841,2.5956547651229585
59,0.0,6.928692487861923,7.621577449062556,5.755199632607969,7.267416220622067,0.0
60,11.743458172871954,11.743458172871954,3.7001398091387045,11.743458172871954,6.4798407250105186,3.7001398091387045
61,3.5865650000254163,11.58273929317474,10.518019119521256,3.5865650000254163,12.687646569899613,7.15173416150472
62,5.8891762644807955,5.8891762644807955,15.485976919617372,5.8891762644807955,15.28140172687165,0.0
63,8.547033408299228,8.547033408299228,3.443813559078137,8.547033408299228,17.20841969077864,0.0
64,4.821012921141573,15.30086012629289,0.6937193106873849,13.136399544800327,0.0,0.0
65,8.121372005208002,8.121372005208002,4.511453146047415,8.121372005208002,2.7553262778314433,2.7553262778314433
66,5.152742101186618,6.153976976436297,0.19883967594122964,5.152742101186618,6.261719439912355,0.0
