scenario_id,OR-Tools,ALNS-Mean,ALNS-CVaR
225,29.4805506315613,0.0,0.0
226,1.5112001725566984,0.0,0.0
227,1.6580699615921048,0.0,0.0
228,3.1114090976748514,0.0,0.0
229,0.33777292176611695,0.0,0.0
230,33.24435189470694,0.0,0.0
231,7.701431404265634,0.0,0.8887864631511206
232,0.20283307212810087,0.0,0.0
233,1.4466712429942277,0.0,0.0
234,2.2630343296266915,0.0,0.0
235,0.0,0.0,0.0
236,0.09424521030916821,0.0,0.0
237,0.0,1.0715855079689618,0.0
238,30.687188639130767,0.0,0.6154478184333243
239,0.0,0.0,0.0
240,8.691920060544902,0.0,0.0
241,3.2959235793936728,0.09178400906080242,0.0
242,16.770722516787202,0.0,0.0
243,6.6710935167750165,0.0,0.0
244,0.0,1.3080982636788008,0.0
245,11.074844769599935,0.0,0.0
246,6.591962617279165,0.0,0.0
247,10.654395214344703,2.2973246010338926,0.0
248,6.252111450906142,0.0,0.0
249,0.0,0.0,0.0
250,0.0,0.0,0.0
251,0.0,0.0,0.0
252,18.012783808482823,0.0,0.0
253,0.9704570106412689,1.1817021832595174,0.0
254,7.22907504495214,0.6787108255186922,0.0
255,18.93997101458109,0.0,0.0
256,21.9160005079317,11.135896465904864,0.0
257,5.377484050591846,2.6527388267687115,0.24116703526271976
258,33.483246693502224,0.0,2.4459306618744847
259,6.31181662035101,0.0,0.0
260,0.410617969795652,0.0,0.0
261,0.8219552580029017,0.0,0.0
262,3.9794722426645137,0.0,0.0
263,9.596406107560256,5.716202263782975,0.0
264,9.887532047335895,0.0,0.0
265,1.749144859583879,0.0,0.0
266,7.194357041965446,0.0,0.0
267,11.451428672331161,0.0,0.0
268,7.488589710013912,0.0,0.0
269,11.399630444737937,0.0,0.0
270,5.574428004886869,0.0,0.0
271,0.570938423096095,0.0,0.0
272,3.322950601302722,0.0,0.0
273,8.320613289820812,0.0,0.0
274,2.853147741704447,0.0,0.0
275,6.375405754146158,0.0,0.0
276,2.5377166319957496,0.0,0.0
277,7.6736981777009134,0.0,0.0
278,0.0,0.0,0.0
279,10.154308309228554,0.0,0.0
280,29.0106417921844,0.0,0.046554953569796
281,13.465052288712656,0.0,0.0
282,0.0,0.0,0.0
283,5.816807265976109,0.4883881059262194,0.0
284,27.041045439013345,0.0,2.5426619453225783
285,3.85935151432264,0.0,0.0
286,0.2335295055770814,0.0,0.0
287,5.865229671330837,1.982328574956,0.0
288,14.028914355123135,0.39655319040815584,0.0
289,4.449969077110097,0.0,0.0
290,3.3985655109521247,0.0,0.0
291,2.2910370491153174,3.680052720787728,0.0
292,45.65625028438353,2.976267880568969,1.762161354039364
293,16.34533340178305,0.0,0.0
294,0.0,0.0,0.0
295,12.74405912602279,0.0,0.0
296,23.60561984632986,2.3226674608212647,0.0
297,3.6506543098184636,0.0,0.0
298,16.483477476373594,0.0,0.0
299,7.304132599134931,0.0,0.0
300,6.585793785197865,0.0,0.0
301,6.584279480848863,0.0,0.0
302,6.212201721294974,0.0,0.0
303,0.0,0.0,0.0
304,0.0,0.0,0.0
305,0.0,1.5855145593036468,0.0
306,3.485253105310761,0.0,0.0
307,9.853276910970038,0.0,0.0
308,6.652280410615845,0.0,1.8085933507549043
309,4.907529585786193,8.237203238019333,0.0
310,6.845502602475989,2.405150406356711,0.0
311,0.0,0.0,0.0
312,2.1259679068456023,0.0,0.0
313,3.9894822623137145,0.0,0.0
314,17.631067088393877,0.0,0.0
315,1.9673466334048157,0.0,0.0
316,11.152915995686413,0.0,0.0
317,8.11323368359308,0.0,0.0
318,2.095466293780788,0.0,0.0
319,2.99431614669615,0.0,0.0
320,0.0,0.05656156785892108,0.0
321,21.28090901779578,0.0,0.0
322,20.963785375348323,0.0,7.960467048345123
323,11.1124517095611,0.0,0.0
324,8.108654982400878,0.0,0.0
325,2.300231495786761,6.897960457763929,0.0
326,10.144819997473888,5.429992369700074,0.0
327,0.0,0.0,0.0
328,0.0,1.8983856715211118,0.0
329,22.875744861576862,0.0,0.0
330,24.293831658926166,0.0,0.0
331,3.662837060954388,0.0,0.0
332,5.734125747591548,0.0,6.4366709763174015
333,5.564354651626559,0.0,0.0
334,0.0,0.0,0.0
335,15.036625299369632,0.0,0.0
336,2.865031121038868,0.0,0.0
337,0.0,0.0,0.0
338,22.566042432635697,0.5946382577383815,0.0
339,4.306405534502119,0.0,0.0
340,15.504650041459826,0.0,0.0
341,7.3733205907598744,0.0,0.0
342,8.27123543705116,0.0,0.0
343,6.090461676503338,1.4737124150504428,0.0
344,0.0,0.0,0.0
345,9.15807432558978,4.605383350770978,0.0
346,6.049202003997806,0.0,0.0
347,10.822555047376454,0.0,0.0
348,2.271560442973282,1.0681288575935355,0.0
349,11.556277458832795,2.0800518472270824,0.0
350,5.817873613591388,0.0,0.0
351,12.578437614903123,0.0,0.0
352,0.0,0.0,0.0
353,0.0,0.0,0.0
354,0.0,0.0,0.0
355,0.0,0.0,0.0
356,6.888750193587697,3.973936170973502,1.112154800479658
357,15.469000765273705,0.0,0.0
358,7.526974653224755,0.0,0.0
359,4.168178177870317,0.0,0.0
360,0.8500587939073512,0.0,0.0
361,0.0,0.0,0.0
362,12.112370734376924,0.0,0.0
363,6.744702196594432,0.9551719835217227,0.0
364,5.994926363214461,0.0,2.78876866459197
365,5.8680403554171505,0.0,0.0
366,3.098641098544647,3.705328653061258,0.8727118324409844
367,11.456251313864271,0.4240655507844622,0.0
368,5.21136989534898,0.0,0.0
369,15.096548458442811,2.8719475598039708,0.0
370,3.415717405658114,0.0,0.0
371,8.581491573907613,3.0436367592969304,0.0
372,4.124533805157284,0.0,0.0
373,27.72259945551778,0.0,3.0852574534100654
374,10.869894937955706,0.0,1.2375545454708572
375,6.665312507283659,0.0,0.0
376,0.0,0.0,0.0
377,1.834850236263037,0.0,0.0
378,0.0,0.0,0.0
379,2.5465571126838995,0.02822160939291507,0.0
380,8.664986197261499,0.0,0.0
381,3.9794187501487386,0.0,0.0
382,15.193367332345247,0.0,2.566236729325226
383,0.0,0.0,0.0
384,0.0,0.0,0.0
385,1.6281463674614542,2.305592398939723,0.0
386,8.613019310268157,0.0,0.0
387,9.89278502871835,0.0,0.0
388,1.0329277198570708,0.0,0.0
389,52.36266646576385,6.791864434673414,0.0
390,7.3218882166247,0.0,0.0
391,4.187974646996679,0.0,0.0
392,13.20837212398547,0.0,0.8133344508729294
393,3.679055025639883,0.0,0.0
394,0.7719423343205278,0.0,0.7719423343205278
395,0.8856441641470383,0.0,0.0
396,9.444020496959467,0.0,0.0
397,1.1518633568263965,0.0,0.0
398,10.332519316506136,0.0,0.0
399,1.2019791236402568,0.0,0.0
400,0.10929303288520487,0.0,0.0
401,0.6305694350983231,0.0,0.0
402,0.52361484969299,0.0,0.0
403,8.71737279349091,0.0,0.0
404,4.18073008565122,0.0,0.0
405,30.798997787545744,0.0,16.840410177740665
406,27.88236204404558,0.0,0.0
407,0.0,0.0,0.0
408,0.0,0.0,0.0
409,19.790047614590918,5.878875677652559,0.0
410,3.9402269697189922,0.0,0.0
411,1.7676064730535188,0.0,0.0
412,0.24516023547681698,3.8627758585005836,0.0
413,1.514153386639805,0.37498181127426733,0.0
414,3.8492420346066467,0.0,0.0
415,0.31036663371762074,0.0,0.0
416,4.054656454829228,6.3963579119812835,0.0
417,10.412894733320059,0.0,0.0
418,9.269800534391123,0.0,0.0
419,10.712135642503597,0.0,1.1287953748347377
420,18.49011026030442,0.0,0.0
421,22.337829393175184,0.0,0.7055488428634931
422,7.502385347609817,1.3566719154250109,0.0
423,0.7550217762135674,2.397359767585044,0.49896496076161156
424,27.10653690204728,0.21784072390931897,0.0
425,0.0,0.0,0.0
426,7.585971173338379,0.0,0.0
427,3.9660045276946505,0.0,0.0
428,2.9892027710363607,0.0,0.0
429,1.7145591524134431,3.9576978426130722,0.0
430,0.0,0.0,0.0
431,2.6545165604105705,0.0,0.0
432,5.327693749076758,0.0,0.0
433,6.5888310194507085,1.849452806806994,0.03949110850012971
434,4.5192858923525705,0.0,0.0
435,0.0,0.0,0.0
436,5.022802326180482,0.0,0.0
437,1.0001409646607158,0.0,0.0
438,32.531646287733224,0.0,0.0
439,11.003477382819085,0.7329566031099262,0.0
440,6.51181379091156,0.0,0.0
441,2.713381453365116,0.0,0.0
442,3.25674414330544,0.0,0.0
443,3.170721439054489,0.0,0.0
444,46.8763388648762,1.7790859069768885,0.0
445,18.763430831456162,0.0,0.0
446,2.3337816476978617,0.0,0.0
447,25.041650894452346,0.28306777001893124,0.0
448,0.6453830518323116,0.01219885987154612,0.0
449,4.241421882959344,0.0,0.0
450,16.454097786887445,0.9734525002441501,3.185761269047873
451,0.6221930788651093,4.037367463793487,0.29881341899255176
452,12.467258020759346,0.0,0.0
453,24.985646725033007,0.0,0.0
454,2.5766031328262216,0.0,0.0
455,6.312099016085568,0.0,0.0
456,9.581607952348804,0.0,0.0
457,22.294478973514487,0.0,0.0
458,18.29238433651298,0.0,0.0
459,0.0,0.0,0.0
460,0.019190339325859895,0.0,0.0
461,8.360185898630135,0.0,0.0
462,6.889826889878748,0.0,1.1702788239851714
463,4.69847589271771,1.5205127703179073,0.0
464,0.0,0.10218777297882298,0.0
465,2.717472044200946,0.5541049805779039,0.0
466,0.06693165236356435,4.1419097295852225,0.0
467,13.932734449990335,0.0,0.0
468,19.159930516534217,0.0,0.0
469,2.737557015478586,0.0,0.0
470,7.391844254432954,0.0,0.981422884641546
471,8.01105631485197,0.0,0.0
472,3.6512370207293543,0.0,0.0
473,2.19157292384466,0.0,0.0
474,0.0,0.0,0.0
475,1.5148608397142311,0.0,0.0
476,0.0,0.0,0.0
477,19.986095141750383,0.0,0.9123543155806715
478,5.232434203381416,6.705921497299698,0.0
479,6.875025288098044,0.0,0.0
480,0.5980949002632485,0.0,0.0
481,5.769372419775635,0.0,1.7003091276206987
482,1.51273927938837,0.0,0.0
483,4.069865530467922,0.0,0.0
484,43.96234105306124,0.0,0.0
485,2.064723477011256,0.0,0.0
486,19.56795399842366,0.0,0.10686438173402735
487,4.665923911432316,0.0,0.0
488,0.5262382458629133,0.0,0.0
489,0.0,0.0,0.0
490,30.964492220266663,0.0,0.0
491,0.0,0.0,0.0
492,0.0,0.0,0.0
493,9.099491566836235,2.5040098135032167,0.0
494,0.0,0.0,0.0
495,0.691066686917253,0.0,0.0
496,18.080071326695503,3.520377249858541,0.0
497,0.0,0.0,0.0
498,37.479491786624635,0.0,3.0974853259583597
499,16.836762600633108,0.0,0.9634659042263536
500,0.0,0.0,0.0
501,5.3592327800840565,2.947792569233002,0.0
502,0.0,0.0,0.0
503,6.012171298487232,0.0,0.0
504,5.691018228696436,0.0,1.9138282094276349
505,13.996190237879887,4.783855514500942,1.0586693683554813
506,17.717509733318934,0.0,0.0
507,0.0,0.0,0.0
508,0.785982296326921,0.0,0.0
509,3.8957251760479608,0.0,0.0
510,3.4151453395710973,2.4237840547198743,0.0
511,37.61120836540795,0.0,0.0
512,4.429257840191724,0.0,0.0
513,1.713518198278308,0.0,0.0
514,4.597109368429585,0.0,3.130170188128517
515,6.511308521467782,0.0,0.0
516,3.531941606665953,0.0,0.0
517,6.423671333801167,0.0,0.0
518,0.0,0.0,0.0
519,8.781947893748082,0.0,0.0
520,6.569388517957719,0.0,0.0
521,17.360802890436645,0.0,0.0
522,0.8244639548399562,0.0,0.8244639548399562
523,3.959883955183102,0.7142550259476366,0.0
524,26.094748619634657,0.0,0.0
525,7.382909538800618,0.0,0.0
526,8.305450721475665,1.9122465249585616,1.3158576124691592
527,1.460283912013665,0.0,0.0
528,0.0,2.65402658090818,0.0
529,11.493955733428834,2.9245395246405224,0.0
530,0.0,0.0,0.0
531,7.663017242651335,0.0,0.0
532,0.7772762701310967,0.0,0.0
533,2.635936181512136,3.9630933006077953,1.0992822043666592
534,3.2369488423261714,0.0,0.0
535,1.4744871024596762,0.0,0.0
536,2.90159167316466,1.483752915135483,0.0
537,11.34701018695364,0.0,0.0
538,0.654969431510267,0.0,0.0
539,14.992945009004387,0.0,0.0
540,0.0,0.0,0.0
541,7.075979787546231,0.0,0.0
542,0.0,0.0,0.0
543,0.0737615190180918,0.5482030450697835,0.0
544,1.4296664164689332,0.0,0.0
545,18.38687871834682,0.3668338018857753,0.0
546,0.0,7.3563206936537995,0.0
547,3.934058901185864,0.021230150819405935,0.0
548,0.0,0.0,0.0
549,15.518731593422132,0.0,0.0
550,5.103975975254627,0.0,0.0
551,7.061940670316659,0.0,0.0
552,0.3083312764264008,0.0,0.0
553,31.271009667473407,0.0,0.0
554,11.691962363912324,0.0,0.0
555,0.0,0.0,0.0
556,0.0,0.0,0.0
557,12.266112769384875,0.0,0.0
558,12.372002311699958,7.555205070681325,0.0
559,7.208890832646858,0.0,0.0
560,3.597429561510097,1.2453295156421404,0.0
561,1.979031900472222,0.0,0.0
562,35.262686066627055,0.0,6.010886908087144
563,3.8255009872234496,0.0,0.0
564,2.3384382570054356,0.0,0.0
565,0.0,0.0,0.0
566,4.2452789411709375,0.0,0.0
567,2.012157150435087,0.0,0.0
568,15.342757426603896,0.0,0.0
569,3.429127994960197,0.0,0.0
570,1.6360324178213546,0.0,0.0
571,1.3269727474078366,0.0,0.0
572,2.0849832521284952,0.29556296005290505,2.0849832521284952
573,25.773255594308893,0.0,0.5766698653470144
574,26.000933321800716,0.2692100059833251,5.520266631386505
575,5.073305219574934,0.0,0.0
576,0.8364279929028839,0.0,0.0
577,1.0788570508665316,0.0,1.0788570508665316
578,3.466818103231759,0.0,0.0
579,19.68408294487577,1.508004085163293,0.0
580,0.0,0.0,0.0
581,0.0,0.0,0.0
582,1.633778046353143,2.090326182909223,0.0
583,3.0803782491757374,3.328624152015493,0.0
584,0.7099604415035685,0.0,0.0
585,2.953483416197372,2.6369243123037336,0.0
586,0.0,0.0,0.0
587,26.874269891341328,0.0,0.0
588,13.943763655271368,0.0,0.0
589,0.0,0.0,0.0
590,11.715854043754945,2.264391597897486,0.0
591,35.6479325231453,0.0,0.0
592,7.983065593458974,0.0,0.0
593,0.0,8.644189878036912,0.0
594,17.263208288074367,0.5817780395916543,0.0
595,10.552988194582383,0.0,0.0
596,2.1743010591602285,0.0,0.0
597,4.285481253291863,0.0,0.0
598,2.6175491307572543,0.6331744808297799,0.0
599,3.1761166910608267,0.0,0.0
600,4.460989792027675,0.0,0.0
601,17.906264027643175,0.0,0.0
602,16.425313492171682,0.0,0.0
603,5.130522362607763,0.0,0.0
604,8.784914403391781,0.0,0.4372837052658838
605,11.679996363942024,0.0,0.0
606,7.122418239200243,5.205389622092071,0.0
607,0.3489173726104866,1.2278465300701669,0.0
608,0.8663571378596373,0.0,0.0
609,14.273653781983342,0.0,0.0
610,20.931040842376916,0.0,0.0
611,2.432413647000402,0.0,0.0
612,0.0,0.0,0.0
613,31.270883980126882,0.0,0.0
614,9.039323452243679,0.0,0.0
615,25.341805755280376,0.0,0.0
616,2.8414770809021377,1.1037818392709937,0.0
617,11.865571675834246,0.0,0.0
618,8.764230657972746,0.0,0.0
619,16.66098122183709,0.0,0.0
620,4.8413254306763065,0.0,0.0
621,4.357779976977895,0.0,0.4937811254755218
622,4.769100927707484,0.0,0.0
623,0.0,5.319576523972671,0.0
624,2.12137539575167,1.039494319798905,0.0
625,4.360523831613193,0.0,0.0
626,3.622760251590506,6.291217654815171,0.0
627,26.567979459170118,1.6872019093891595,0.0
628,8.151153898444221,4.02424931897292,0.33624109527104906
629,7.126784444701514,0.0,0.0
630,4.820873675895939,0.0,0.8812814296142335
631,3.253749125298782,0.3382646870870758,0.2742829392414592
632,27.882829696262178,0.0,0.0
633,0.0,1.4001584469024237,0.0
634,27.13052878273703,0.0,0.0
635,6.976203693592595,0.0,0.0
636,3.8576164433519295,1.578670457743499,2.247070183343652
637,0.0,0.0,0.0
638,10.163706364696793,0.0,0.0
639,7.942242118420296,2.349769247619463,5.636337228060086
640,25.772326066138362,0.0,0.0
641,0.0,0.0,0.0
642,1.4692480275276694,0.0,0.2678251870988788
643,16.388104617231136,0.25965929176055624,0.0
644,7.540988854312786,0.0,0.0
645,0.0,0.0,0.0
646,10.30413131562463,0.0,0.0
647,22.140504326695662,0.0,0.0
648,4.137934780020373,0.0,0.0
649,9.77061084327326,0.0,0.0
650,19.446236517803072,0.0,0.0
651,24.078140474072825,0.0,0.0
652,13.385132545309148,0.0,0.0
653,2.5108712278891403,0.0,0.0
654,12.626482074476712,0.0,0.0
655,46.48690649491135,0.0,0.0
656,0.0,2.427810845033605,0.0
657,0.0,0.0,0.0
658,0.0,0.0,0.0
659,1.3912559053549671,0.0,0.0
660,21.03839476343458,0.0,0.0
661,10.987888263314574,6.555091707249574,0.0
662,1.1751570098352886,0.0,0.0
663,13.233738695314145,0.0,0.0
664,0.0,1.5900745033525254,0.0
665,14.409068799747274,0.0,0.0
666,2.088916202247333,0.0,0.0
667,0.0,4.130455387532152,0.0
668,2.3943552657663076,0.0,0.0
669,0.9390882071354838,0.0,0.0
670,0.0,0.0,0.0
671,6.328364071779163,0.0,0.0
672,2.745949986734445,0.0,0.0
673,0.0,0.0,0.0
674,10.435300663846562,0.0,0.0
675,12.5634030277416,0.08465309206223992,0.0
676,0.0,0.0,0.0
677,0.0,0.0,0.0
678,0.0,0.0,0.0
679,12.046910117772086,0.017406653062039368,0.8593060802141963
680,0.0,0.0,0.0
681,0.0,0.0,0.0
682,8.272820773642422,0.0,0.0
683,17.57667129580767,0.0,0.0
684,1.483979772696074,0.0,0.0
685,18.61507090995522,0.0,0.0
686,4.873134430117716,1.4763887210687585,0.0
687,16.405435404320713,0.4008725446593644,0.0
688,0.0,0.0,0.0
689,0.0,0.29281804549862045,0.0
690,28.57745142267433,0.0,0.0
691,2.9570120756281426,0.46122893412689336,0.0
692,19.105182671991827,0.0,0.0
693,19.42151142600892,0.7265050572808036,0.0
694,0.14311177708302125,0.0,0.0
695,2.6361625993309303,0.0,0.0
696,20.166351676775037,0.07311774034354812,0.0
697,0.8352381039670149,0.0,0.0
698,15.319021599396564,0.0,0.0
699,11.195729731059146,0.0,0.0
700,7.365776406903649,0.0,0.0
701,24.926247026032627,0.0,0.0
702,7.298242659315747,0.0,0.0
703,0.0,0.0,0.0
704,0.0,0.0,0.0
705,6.51196433114842,0.0,0.0
706,10.710040387861653,0.0,0.0
707,3.3316688694138747,0.0,0.0
708,0.9917987042857135,0.9463709578265593,0.0
709,0.0,3.3803517913889323,0.0
710,14.539716766552033,0.0,0.0
711,6.620800104569412,0.0,1.8877582767820513
712,2.2556165799591668,0.0,1.4398770098687237
713,7.04580712675326,1.4284266200027105,0.0
714,0.0,0.0,0.0
715,0.0204977716843473,8.826293902987118,0.0204977716843473
716,0.6392576358703366,0.0,0.0
717,13.4455211338759,0.0,0.0
718,10.141249769801647,0.0,4.412614552146721
719,0.0,0.0,0.0
720,3.1339753784760944,0.0,0.0
721,3.6105323834149203,0.0,0.0
722,4.41058812814407,0.41750941520632523,0.0
723,4.037530928380136,0.0,0.0
724,8.29263179404174,0.0,0.0
725,0.0,1.5714074574661936,0.0
726,28.617455806885374,1.2947624778021236,0.0
727,0.0,0.0,0.0
728,7.546920463714059,0.0,0.0
729,6.694866038583143,0.0,0.0
730,6.201514208380189,0.0,0.0
731,11.382601014987188,0.0,0.0
732,0.0,0.0,0.0
733,9.899210279486397,9.70173740601416,0.0
