scenario_id,RL-FF-Mean,RL-GRU-Mean,Uniform-Mean,RL-FF-CVaR,RL-GRU-CVaR,Uniform-CVaR
0,0.15372947588463148,0.15372947588463148,0.15372947588463148,0.0,0.15372947588463148,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0410484523702621,1.0410484523702621,1.0410484523702621,1.0410484523702621,1.0410484523702621,1.0410484523702621
3,0.0,0.0,0.0,0.0,0.0,3.7873875081452866
4,0.0,1.034283263987902,0.0,1.034283263987902,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.7664678280196142,4.9673372320842475,0.7664678280196142,4.263087081730532,0.7664678280196142,0.0
7,0.27234115728765573,0.27234115728765573,0.27234115728765573,0.0,0.27234115728765573,0.0
8,0.2638595851184391,0.2638595851184391,0.2638595851184391,0.0,0.2638595851184391,0.0
9,0.13531255644448947,0.13531255644448947,0.13531255644448947,0.0,0.13531255644448947,2.6538470823742557
10,0.0,0.0,0.0,0.0,0.0,5.7360685394612005
11,0.39071818897826915,0.39071818897826915,0.39071818897826915,0.0,0.39071818897826915,0.0
12,4.314720220641988,5.055794093616072,4.314720220641988,0.7410738729740842,4.314720220641988,0.0
13,0.26575585906226706,0.26575585906226706,0.26575585906226706,2.4338941842301267,0.26575585906226706,0.0
14,0.4550305879300254,0.4550305879300254,0.4550305879300254,0.0,0.4550305879300254,0.0
15,0.42551811119926697,0.42551811119926697,0.42551811119926697,0.0,0.42551811119926697,0.5517720043565362
16,0.0,0.0,0.0,0.22454203859228983,0.0,0.0
17,0.8072021362666817,0.8072021362666817,0.8072021362666817,0.0,4.473366109568502,0.0
18,0.0,0.0,0.0,16.14870326634329,0.0,23.72321890175644
19,0.035894242964076284,0.035894242964076284,0.035894242964076284,0.0,0.035894242964076284,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,5.347430486833048,0.0,11.652549353341442,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,1.0624214774528014,1.0624214774528014,1.0624214774528014,0.0,1.0624214774528014,18.383983197203435
25,1.2414871938131853,1.2414871938131853,1.2414871938131853,0.41501466201648896,1.2414871938131853,2.176594760541235
26,0.0,0.9624070494980401,1.0619041418681547,0.9624070494980401,1.2642998791311015,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
