target_day,source_replicate,method,risk_mode,initial_distance_km,tw_scale,distance_km,tard_mean,tard_std,tard_cvar95,on_time_mean,omi_exposure_mean,J_aligned,J_mean_test,J_cvar_test,search_scenario_evals,search_evaluated_candidates,search_operator_decisions,search_null_proposals,search_runtime_s,source_model,weights_unchanged
2,3,RL-FF-Mean,mean,410.5000000000001,180.0,410.8000000000001,1.2046420894815555,2.14033530405228,8.084799163483819,0.99,0.05492127396975834,413.20928417896323,413.20928417896323,426.96959832696774,25100,250,365,115,25.83435575000476,R3_REWARDFIX_VAL5_OUTPUT/replicate_03/models/RL-FF-Mean.pt,True
2,3,RL-GRU-Mean,mean,410.5000000000001,180.0,409.60000000000014,1.722746512543504,2.9803490331958997,11.2092888227638,0.9871746031746031,0.05451269218666557,413.0454930250871,413.0454930250871,432.0185776455277,25100,250,374,124,26.666437375002715,R3_REWARDFIX_VAL5_OUTPUT/replicate_03/models/RL-GRU-Mean.pt,True
2,3,Uniform-Mean,mean,410.5000000000001,180.0,411.5000000000001,1.2119596131591506,2.142299863023188,8.084799163483819,0.9898730158730159,0.05440028250730093,413.9239192263184,413.9239192263184,427.66959832696773,25100,250,326,76,22.449927790999936,NONE,True
2,3,RL-FF-CVaR,cvar,410.5000000000001,180.0,417.7000000000001,1.531155292307799,3.5657033757743375,13.722508751955921,0.9927619047619048,0.05446023671666175,445.14501750391196,420.7623105846157,445.14501750391196,25100,250,263,13,15.52608587499708,R3_REWARDFIX_VAL5_OUTPUT/replicate_03/models/RL-FF-CVaR.pt,True
2,3,RL-GRU-CVaR,cvar,410.5000000000001,180.0,414.4000000000001,1.3423337471309749,2.2146012815563583,8.300095323146898,0.9890634920634921,0.05478675851403753,431.0001906462939,417.084667494262,431.0001906462939,25100,250,333,83,22.95484529100213,R3_REWARDFIX_VAL5_OUTPUT/replicate_03/models/RL-GRU-CVaR.pt,True
2,3,Uniform-CVaR,cvar,410.5000000000001,180.0,416.8000000000001,1.0193688783321662,2.812132122043297,11.268550641995857,0.9953333333333333,0.054823878240019004,439.33710128399184,418.83873775666444,439.33710128399184,25100,250,330,80,22.368518999996013,NONE,True
