scenario_id,RL-FF-Mean,RL-GRU-Mean,Uniform-Mean,RL-FF-CVaR,RL-GRU-CVaR,Uniform-CVaR
116,1.9289752507035587,2.1687734897620317,1.9289752507035587,0.252716665968137,0.0,0.0
117,9.085280899312693,0.0,9.085280899312693,0.4939397288893588,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0
119,13.609095459722795,7.828273051937202,26.187956487586717,7.828273051937202,7.828273051937202,7.828273051937202
120,3.4805604333854774,2.3139607091931964,3.4805604333854774,2.3139607091931964,2.3139607091931964,2.3139607091931964
121,6.920898637224525,0.0,6.920898637224525,0.0,0.0,0.0
122,2.641173496588465,2.641173496588465,2.641173496588465,2.641173496588465,2.641173496588465,2.641173496588465
123,39.50422085582073,3.525037264949276,44.53108747443889,3.562213965620515,1.2456287042797953,26.05038695690064
124,4.210472924962687,0.0,8.95478104882568,0.0,0.0,0.0
125,29.388732163515385,0.0,29.388732163515385,0.0,0.0,11.129407238186502
126,2.6746682365263155,2.2789065561856603,2.6746682365263155,1.6853287358350144,1.6853287358350144,1.6853287358350144
127,2.373343861657588,0.0,2.373343861657588,0.0,0.0,0.0
128,9.18277177646712,2.2817739221186457,11.464545698585766,2.2817739221186457,0.0,2.2817739221186457
129,1.5580172686963465,0.0,1.5580172686963465,0.0,0.0,0.0
130,12.44527924784262,0.38536025486138215,13.881631577358917,0.38536025486138215,0.38536025486138215,0.38536025486138215
131,0.5636219168600292,0.0,0.5636219168600292,0.0,0.0,0.0
132,10.418483561218466,0.0,10.418483561218466,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0
134,17.353825039341416,0.0,17.353825039341416,0.0,0.0,0.0
135,22.609729234239012,0.0,22.609729234239012,0.0,0.0,2.3129179038234042
136,5.807767072842751,2.7368657858248753,8.002465937634497,3.08011156328115,0.5421669210331288,2.7368657858248753
137,9.214689408090635,9.214689408090635,9.214689408090635,10.348683005444343,9.214689408090635,9.214689408090635
138,9.685240967518894,0.0,9.685240967518894,0.0,0.0,0.0
139,5.302690987888752,3.9376482026395365,8.70001369604364,3.4194812955740304,0.0,4.136905896633891
140,7.206072084119512,0.0,7.206072084119512,0.0,0.0,0.1053279866197272
141,5.1761160446831695,0.0,5.216655539588203,0.0,0.0,0.0
142,12.189266485756292,6.713313580377104,12.189266485756292,6.713313580377104,6.713313580377104,6.713313580377104
143,7.341184767630466,0.0,7.341184767630466,0.0,0.0,0.0
144,1.6095465274738672,0.0,1.6095465274738672,0.0,0.0,0.0
145,16.675336590510426,0.0,13.86474323511976,0.0,0.0,0.11809391035012595
146,8.442623074017376,0.0,8.442623074017376,0.0,0.0,0.0
147,2.681477781707258,3.6911666958483806,2.681477781707258,5.699493597594255,0.0,0.0
148,2.520048659524946,0.0,2.520048659524946,0.0,0.0,0.0
149,15.096981910711747,0.0,15.096981910711747,0.0,0.0,0.0
150,5.552790990712879,0.25024942770050984,5.803040418413389,0.25024942770050984,0.0,3.77503224379916
151,25.45147969527767,4.831721290311293,27.32136935706444,1.8698896617867717,0.0,13.976455613447513
152,9.645118290910261,7.3016411005470445,9.645118290910261,7.3016411005470445,7.3016411005470445,7.3016411005470445
153,12.088029554351294,0.0,12.088029554351294,0.0,0.0,5.174118647190312
154,4.247889749243313,3.496386147464335,4.247889749243313,3.6791188325616417,2.285734735714641,2.285734735714641
155,3.208176171650109,0.0,3.208176171650109,0.0,0.0,0.0
156,11.240126942546368,10.997366845729942,13.882217096587198,10.997366845729942,10.997366845729942,14.360877458149758
157,9.393406506585904,9.32186202801978,9.393406506585904,9.32186202801978,9.32186202801978,9.32186202801978
158,0.0,0.0,0.0,0.0,0.0,0.0
159,8.338362489492908,0.0,8.592602165032929,0.0,0.0,0.0
160,1.7947670723144142,0.0,1.7947670723144142,0.0,0.0,0.0
161,2.5217670360558486,0.0,2.5217670360558486,0.0,0.0,0.0
162,2.490198827207564,0.0,2.490198827207564,0.0,0.0,0.0
163,8.272947719516651,0.0,8.272947719516651,0.0,0.0,1.482897739419343
164,2.8839270043915235,0.0,2.8839270043915235,0.0,0.0,0.42827078807607677
165,16.58486600893349,6.021021259476925,16.58486600893349,6.021021259476925,6.021021259476925,7.675265186019942
166,0.0,0.5473947418867624,0.0,2.6975924134839033,0.0,0.0
167,7.144387687332824,0.3306473257097764,7.4750350130426,0.3306473257097764,0.0,0.3306473257097764
168,0.0,0.0,0.0,0.0,0.0,0.0
169,6.946118341099805,0.0,6.946118341099805,0.0,0.0,0.0
170,6.654756900038933,0.0,5.281840045617457,0.0,0.0,0.003716358305553058
171,17.42925431675613,14.082783772421607,17.80042114376775,14.082783772421607,14.082783772421607,14.082783772421607
172,17.161217042206204,0.0,17.161217042206204,0.0,0.0,22.047992450400216
173,0.7319593700382825,0.0,0.7319593700382825,0.0,0.0,0.0
174,4.024511257852794,0.0,4.024511257852794,0.0,0.0,0.0
175,4.73315869540005,0.0,4.73315869540005,0.0,0.0,0.0
176,1.4909762876578725,0.0,1.4909762876578725,0.0,0.0,0.0
177,12.244759124130894,0.0,12.244759124130894,0.9566275868125445,0.0,0.0
178,21.04710654078312,6.718154336195738,21.04710654078312,1.1731049534687656,1.1731049534687656,15.74595644012814
179,11.498211978959489,0.0,11.498211978959489,0.0,0.0,0.0
180,0.6064937013118197,0.0,0.6064937013118197,0.0,0.0,0.0
181,2.383380068096585,0.07462182021771468,2.383380068096585,0.0,0.0,0.0
182,8.332839391931202,0.0,8.332839391931202,0.0,0.0,0.0
183,9.456903644694705,0.0,9.456903644694705,0.0,0.0,0.0
184,4.33828799452624,0.0,4.33828799452624,0.0,0.0,0.0
185,2.723272731638758,0.0,2.723272731638758,0.0,0.0,1.9643390394217022
186,0.0,0.0,0.0,0.15007966474252044,0.0,0.0
187,1.4138322558753202,0.9872129824248077,1.4138322558753202,0.9872129824248077,0.9872129824248077,0.9872129824248077
188,17.705656741952282,4.438861173085627,17.705656741952282,4.438861173085627,4.438861173085627,5.964456921616716
189,5.934325754896122,0.0,5.934325754896122,0.0,0.0,0.0
190,17.277759576461506,0.0,17.277759576461506,0.0,0.0,0.0
191,6.494593132928628,0.0,6.494593132928628,0.0,0.0,0.0
192,6.860237522211264,0.0,6.860237522211264,0.0,0.0,0.0
193,2.9863350752610813,0.0,2.9863350752610813,0.0,0.0,0.0
194,51.92316158741386,11.95126444534742,51.92316158741386,0.0,0.0,31.078280586406265
195,8.271111704281793,8.271111704281793,8.271111704281793,8.271111704281793,8.271111704281793,8.271111704281793
196,2.7933101004187506,0.0,2.7933101004187506,8.793089345088276,0.0,0.0
197,4.2142123430040215,0.0,4.2142123430040215,0.2517179773853968,0.0,2.5611036338323743
198,2.7389128814967876,0.0,2.7389128814967876,0.0,0.0,0.0
199,23.725787007402232,13.419667578211829,23.725787007402232,13.419667578211829,13.419667578211829,13.419667578211829
200,2.9080692408325035,0.0,2.9080692408325035,0.0,0.0,0.0
201,28.49368836829393,21.87720699293112,28.49368836829393,21.87720699293112,21.87720699293112,21.87720699293112
202,0.5248793242025727,0.0,0.5248793242025727,0.0,0.0,0.0
203,3.976263504856604,3.512952780952787,7.489216285809391,3.512952780952787,0.0,11.473838309414987
204,8.470635981861506,0.0,8.470635981861506,0.0,0.0,0.0
205,0.6507474106930431,0.0,0.6507474106930431,0.0,0.0,0.0
206,4.981153447644175,4.981153447644175,4.981153447644175,4.981153447644175,4.981153447644175,4.981153447644175
207,0.0,0.0,3.0837895146243,3.4959757416301045,0.0,0.6552679641819736
208,20.56511196949785,20.756967220360906,20.56511196949785,19.201643837331773,16.432048649797622,16.432048649797622
209,14.140709922986588,14.022269558742522,14.140709922986588,14.022269558742522,14.022269558742522,14.022269558742522
210,3.8938542755267918,0.0,3.8938542755267918,0.0,0.0,0.0
211,5.359067911639727,0.0,5.359067911639727,0.0,0.0,0.0
212,3.606167399031051,0.0,3.606167399031051,0.0,0.0,0.0
213,18.909859709068826,0.0,18.909859709068826,0.0,0.0,0.0
214,2.1519450688762163,0.0,2.1519450688762163,0.0,0.0,0.0
215,2.538870048925787,0.0,2.538870048925787,0.0,0.0,0.0
216,26.919377231010742,6.197718207306252,26.919377231010742,6.197718207306252,6.197718207306252,6.197718207306252
217,0.0,0.0,0.0,0.0,0.0,0.0
218,23.46430396701473,18.16125488686609,23.413599464343662,19.796086282532286,9.332785266598734,9.332785266598734
219,1.8391655568787542,2.041178269916145,1.8391655568787542,0.0,0.0,0.0
220,20.29904135987738,4.547252951828341,20.29904135987738,4.547252951828341,4.547252951828341,9.73631365433613
221,4.963057222830116,6.784017221316276,6.784017221316276,6.784017221316276,0.0,1.8209599984861597
222,2.1524949570639365,2.1524949570639365,2.1524949570639365,2.1524949570639365,2.1524949570639365,2.1524949570639365
223,0.0,0.0,0.0,0.0,0.0,0.0
224,0.0,0.0,0.0,0.0,0.0,0.0
225,50.422126692639864,13.365920306555921,54.22412809609429,13.365920306555921,9.60853198240099,26.346450498896587
226,6.537991678263154,2.597454836601571,12.884456568539179,2.597454836601571,0.0,0.0
227,6.068967925992922,0.0,6.068967925992922,0.0,0.0,0.0
228,12.03780625679525,0.0,14.860991676011963,0.0,0.0,0.0
229,9.849140984110761,0.0,9.849140984110761,0.0,0.0,0.0
230,0.0,0.0,0.0,0.0,0.0,1.321416264128203
231,2.3531299198531315,0.0,2.3531299198531315,0.0,0.0,1.5040177037701596
232,0.38099354018959275,0.0,0.38099354018959275,0.0,0.0,0.0
233,13.333096624774157,0.0,13.333096624774157,0.0,0.0,0.0
234,3.1407560954368705,0.0,3.1407560954368705,0.0,0.0,0.0
235,2.87983389752668,0.0,2.87983389752668,0.0,0.0,0.0
236,0.16325044179114911,0.0,0.16325044179114911,0.0,0.0,0.0
237,8.563853974559493,7.06577220947014,8.563853974559493,7.06577220947014,7.06577220947014,7.06577220947014
238,11.573370222771075,0.0,11.573370222771075,0.0,0.0,0.0
239,0.0,0.0,0.0,0.0,0.0,0.0
240,10.562226453361006,1.3999563699148325,10.562226453361006,1.3999563699148325,0.0,2.796378982966985
241,20.515159724912195,10.909216390112164,25.42984856096038,10.909216390112164,5.994527554063978,12.10031013492059
242,3.660445268993726,0.7373714388216399,4.397816707815366,0.7373714388216399,0.0,2.929363962949651
243,12.14448880755333,0.0,12.14448880755333,1.6794723874316446,0.0,2.059294949511525
244,1.6996230678560664,0.0,1.6996230678560664,0.0,0.0,0.0
245,0.06753550577485612,0.0,0.06753550577485612,2.110583009043353,0.0,0.0
246,0.0,0.0,0.0,0.0,0.0,0.0
247,14.179502189097008,7.142635947034279,14.179502189097008,7.142635947034279,7.142635947034279,7.142635947034279
248,6.281464775832518,6.281464775832518,6.281464775832518,6.281464775832518,6.281464775832518,6.281464775832518
249,0.0,0.0,0.0,0.0,0.0,0.0
250,1.5130664183729436,0.0,1.5130664183729436,0.0,0.0,0.0
251,0.0,0.0,0.0,0.0,0.0,0.0
252,4.66600102002019,0.0,4.66600102002019,0.0,0.0,0.0
253,0.0,2.407568292521887,2.407568292521887,2.407568292521887,0.0,2.407568292521887
254,3.382951560898391,0.0,3.382951560898391,0.0,0.0,0.0
255,11.669343669009493,6.081920312748707,18.039302826320068,6.081920312748707,4.8666144519525005,9.313174113309344
256,3.0887587740847096,3.0887587740847096,3.0887587740847096,5.9783087495260645,3.0887587740847096,3.199548094226799
257,29.518786832567287,4.309376894952436,29.518786832567287,0.0,0.0,19.976202412989835
258,7.161734108174073,0.0,7.161734108174073,0.0,0.0,0.0
259,7.465705322314534,1.7259133916937799,7.817605211187299,0.6001956293757758,0.0,0.6001956293757758
260,0.0,0.0,0.7837743385969702,0.0,0.0,0.0
261,14.9434888787506,0.0,14.9434888787506,0.0,0.0,7.495037092814698
262,8.354471534037543,0.0,8.354471534037543,0.0,0.0,0.0
263,0.24659995675563096,0.0,0.24659995675563096,0.0,0.0,0.0
264,3.3726544299491934,0.13021276748304444,3.502867197432238,0.13021276748304444,0.0,0.13021276748304444
265,7.775622617101931,0.0,7.775622617101931,0.0,0.0,0.0
266,1.9699832050468444,0.0,1.9699832050468444,0.0,0.0,0.0
267,2.9149574560814244,0.0,2.9149574560814244,0.0,0.0,0.0
268,9.834503596242712,0.0,9.834503596242712,0.0,0.0,0.0
269,6.839197996663302,0.0,6.839197996663302,0.0,0.0,0.0
270,5.813822744305071,0.0,5.813822744305071,0.0,0.0,0.0
271,6.913522272096202,0.0,6.913522272096202,0.0,0.0,0.0
272,5.787459395188364,0.0,5.787459395188364,0.0,0.0,0.49550988888489655
273,4.622315773587786,0.0,4.622315773587786,0.0,0.0,0.0
274,7.5827429349141084,4.584196084317796,7.5827429349141084,4.584196084317796,4.584196084317796,4.584196084317796
275,7.928986246741999,0.0,9.947723071600535,8.81536311941602,0.0,2.1301355068058
276,3.011417430251811,0.0,3.011417430251811,0.0,0.0,0.0
277,0.7887430005066562,0.0,0.7887430005066562,0.0,0.0,0.0
278,1.2255195248259554,0.24771405068108265,1.2255195248259554,0.24771405068108265,0.24771405068108265,0.24771405068108265
279,13.699423795473194,0.0,13.699423795473194,0.0,0.0,0.0
280,2.0055011673204035,0.0,2.0055011673204035,0.0,0.0,0.3584896738233283
281,5.605331817903334,0.0,5.605331817903334,0.0,0.0,0.0
282,6.645306680612634,6.645306680612634,6.645306680612634,7.307787194139962,6.645306680612634,6.645306680612634
283,3.4609154465859717,0.6725081874448904,3.4609154465859717,0.6725081874448904,0.6725081874448904,0.6725081874448904
284,7.452106818265065,7.452106818265065,7.452106818265065,7.452106818265065,7.452106818265065,7.452106818265065
285,16.967576034853806,16.98012196158308,17.07778999678837,21.57442573110191,16.869907999648518,16.98012196158308
286,0.42746086655631643,3.340713715156596,3.7681745817129126,3.340713715156596,0.0,3.340713715156596
287,1.2336580383581008,0.0,1.2336580383581008,0.0,0.0,0.0
288,23.483233682130162,14.359168800468751,23.483233682130162,14.359168800468751,14.359168800468751,14.930897154087802
289,2.093039985574876,0.0,2.093039985574876,0.0,0.0,0.0
290,6.307915432396442,0.0,6.307915432396442,0.0,0.0,0.0
291,5.799008798037391,0.0,5.799008798037391,0.0,0.0,0.8904049060499233
292,14.369119940013917,6.4146035773190135,14.369119940013917,6.4146035773190135,6.4146035773190135,8.545785608268972
293,12.038642542729491,2.4123594938505732,12.038642542729491,2.4123594938505732,2.4123594938505732,2.4123594938505732
294,8.597536104678738,3.9870194075807035,9.692585738616515,3.9870194075807035,3.9870194075807035,3.9870194075807035
295,0.0,0.0,0.0,0.0,0.0,0.0
296,2.366442949831253,0.0,4.8722912723839045,0.0,0.0,0.0
297,13.623824187359503,0.0,13.623824187359503,0.0,0.0,0.0
298,4.923631623258245,0.7387534397112177,5.662385062969463,0.7387534397112177,0.0,0.7387534397112177
299,5.483851718775043,0.0,5.483851718775043,0.0,0.0,0.5578272861430946
300,2.5103005459473025,0.0,2.5103005459473025,0.0,0.0,0.0
301,0.1863732877963571,0.0,0.1863732877963571,0.0,0.0,0.01955199875527569
302,23.25022015087839,4.131710423386295,23.25022015087839,4.131710423386295,4.131710423386295,7.609927636639185
303,0.35447810738304497,0.0,0.35447810738304497,0.0,0.0,0.36522591249905645
304,1.7130020547651839,0.0,1.7130020547651839,0.0,0.0,0.0
305,4.245061123842618,0.0,4.245061123842618,0.0,0.0,0.0
306,2.7769340940702136,0.0,2.7769340940702136,0.0,0.0,0.0
307,7.993475161126753,0.0,7.993475161126753,0.0,0.0,0.0
308,5.187467874949874,5.187467874949874,5.187467874949874,5.187467874949874,5.187467874949874,5.187467874949874
309,14.804235373680655,11.26829542739901,14.804235373680655,11.26829542739901,5.35883720452361,5.35883720452361
310,1.6862099308409029,0.0,1.6862099308409029,0.5206080794740728,0.0,0.0
311,15.36707103283814,0.36299371913648315,15.36707103283814,0.36299371913648315,0.36299371913648315,0.8403139837836591
312,10.39812698033495,0.0,10.39812698033495,0.0,0.0,2.883311736333553
313,7.0595535953276,5.96454332839096,7.0595535953276,5.96454332839096,5.96454332839096,5.96454332839096
314,18.960707068776344,0.0,22.40864126827813,0.0,0.0,0.0
315,19.335298511762744,9.970165409520462,19.335298511762744,9.970165409520462,9.970165409520462,9.970165409520462
316,7.574845430666187,0.42587088972737774,7.574845430666187,0.42587088972737774,0.0,1.5687882181561577
317,4.673161708118187,3.636101928458231,5.726957184101252,3.636101928458231,2.5823064524751658,3.9779855307432967
318,6.563140557593272,0.0,6.563140557593272,0.0,0.0,0.0
319,10.818480919163903,10.818480919163903,10.818480919163903,16.221282704919133,10.818480919163903,10.818480919163903
320,11.899676295601523,0.0,11.899676295601523,0.0,0.0,0.0
321,5.102415229775545,0.0,5.102415229775545,0.0,0.0,0.0
322,3.151099991368767,0.0,3.151099991368767,0.0,0.0,0.0
323,12.60736505285081,0.0,12.60736505285081,0.0,0.0,3.7866720401573275
324,3.964170497754054,0.32691864162441675,3.964170497754054,3.081471942884292,0.32691864162441675,0.32691864162441675
325,2.0103577603205167,0.0,2.0103577603205167,0.0,0.0,0.0
326,1.92424326139718,0.0,7.074404024334342,0.0,0.0,0.0
327,2.5051933187972963,0.0,2.5051933187972963,0.0,0.0,0.0
328,18.825451105312368,9.401105833771908,23.503851781279423,9.401105833771908,5.613433385802125,21.28460257671685
329,0.0,0.0,0.0,0.0,0.0,0.0
330,3.1703600231032283,3.0986851556039596,3.1703600231032283,3.0986851556039596,3.0986851556039596,3.0986851556039596
331,0.0,0.0,0.0,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0,0.0,0.0
333,3.5158691867486027,0.0,3.5158691867486027,0.0,0.0,0.0
334,5.040246358022273,0.0,5.040246358022273,0.0,0.0,0.0
335,11.328712610521734,0.0,11.328712610521734,0.0,0.0,0.0
336,2.144882855920116,0.0,2.144882855920116,0.0,0.0,0.0
337,25.9087768434685,5.196565529481177,25.9087768434685,5.196565529481177,5.196565529481177,5.196565529481177
338,14.16238026168287,0.0,14.16238026168287,0.0,0.0,7.1357014654623185
339,5.458216974548463,0.0,5.458216974548463,0.0,0.0,0.0
340,4.40425421160603,0.0,4.40425421160603,0.0,0.0,0.354893590094548
341,15.530164092802238,0.0,15.530164092802238,2.202997709913518,0.0,0.0
342,16.568822432112228,1.0805618333942846,16.568822432112228,1.0805618333942846,1.0805618333942846,1.0805618333942846
343,0.0,0.0,0.0,0.0,0.0,0.0
344,19.76191196440334,3.7194028253597935,18.77310816480599,22.792301400870656,0.0,11.571544588733843
345,9.366625392551015,2.6961351913488727,9.366625392551015,2.6961351913488727,2.6961351913488727,3.0462074116639712
