scenario_id,OR-Tools,ALNS-Mean,ALNS-CVaR
173,1.8499723155282481,1.8499723155282481,1.8499723155282481
174,0.0,0.0,0.0
175,5.969900800641824,5.969900800641824,11.37438018244086
176,1.159981770314232,0.0,0.0
177,0.0,0.0,0.0
178,14.65408227453355,9.219025079736866,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,9.026393080709965,0.0,9.374423938766483
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,14.010525318805094,0.0,0.0
186,3.551058767453071,0.0,0.0
187,0.0,0.0,0.0
188,2.727781523961653,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.04776526073248988,0.0,0.0
192,0.0,0.0,0.0
193,0.0,0.0,0.0
194,6.313685357828888,0.0,0.0
195,0.0,0.0,0.0
196,0.0,0.0,1.2663768861691551
197,0.0,0.0,0.0
198,0.0,0.0,0.0
199,0.0,0.0,0.0
200,0.0,0.0,0.0
201,0.0,0.0,0.0
202,0.0,0.0,0.0
203,0.0,0.0,0.0
204,0.0,0.0,0.0
205,1.5294779435358237,0.0,2.992554403687109
206,0.0,0.0,0.0
207,0.0,0.0,0.0
208,5.058883970514671,0.0,2.1199454287663
209,0.0,0.0,0.0
210,0.0,0.0,7.238832196501562
211,0.825532701301654,0.0,0.0
212,0.0,0.0,0.0
213,0.0,0.0,0.0
214,6.645449561786876,1.4640213986384936,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,3.8821941757692002,0.0,2.9593692780721312
218,0.0,0.0,0.0
219,0.0,1.612641425289496,1.612641425289496
220,0.0,0.0,0.0
221,0.0,2.9188550242558904,0.0
222,0.0,0.0,0.0
223,0.0,0.0,0.0
224,5.182685682816128,0.0,0.0
225,7.461382071512389,0.0,0.0
226,0.1010679975559583,0.0,0.0
227,4.176158064682113,0.0,0.0
228,0.0,0.0,0.0
229,0.0,0.0,0.0
230,0.0,0.0,0.0
231,0.0,0.0,0.0
232,0.0,0.0,0.0
233,0.0,0.0,0.0
234,0.0,0.0,0.0
235,0.0,0.0,0.0
236,0.0,0.0,0.0
237,0.0,0.0,0.0
238,0.0,0.0,0.0
239,0.0,0.0,0.0
240,0.0,0.0,0.0
241,0.05584044284637457,0.05584044284637457,0.05584044284637457
242,2.5852678458637115,0.0,0.0
243,0.0,0.0,0.0
244,6.517774781323169,0.0,0.238733089873449
245,2.7040613730941345,0.0,0.0
246,0.0,0.0,0.0
247,0.0,0.0,0.0
248,0.0,0.0,0.0
249,0.0,0.0,0.0
250,0.0,0.0,0.0
251,6.507168198369982,0.0,0.0
252,0.0,0.0,0.0
253,1.3437958331291497,0.0,0.0
254,0.0,0.0,0.0
255,0.9486318149230328,0.9486318149230328,1.4269072575668815
256,0.0,0.0,5.448827511173818
257,0.0,0.0,0.0
258,0.33386999013504237,0.33386999013504237,1.2020369796156842
259,4.103770183226402,0.0,0.0
260,0.0,0.0,0.0
261,0.0,0.0,4.600156193601208
262,0.0,0.0,2.710394544418648
263,0.0,0.0,0.0
264,0.0,0.0,0.0
265,20.931568710010424,0.0,0.0
266,0.0,0.0,0.0
267,2.45313780706266,0.0,0.0
268,0.0,0.0,0.0
269,5.205477244951965,0.0,0.0
270,2.947226496445353,0.0,0.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,0.0,0.0,0.0
274,0.0,0.0,0.0
275,0.0,0.0,0.0
276,11.96616829830424,3.5128070338600423,3.5128070338600423
277,0.0,0.0,0.0
278,5.054615960496619,8.592985694405911,0.0
279,0.0,0.0,0.0
280,0.0,0.0,0.0
281,3.4884942883235226,0.0,0.0
282,0.0,0.0,0.0
283,0.0,0.0,0.0
284,10.752987288284032,0.0,0.8311846482508258
285,0.0,0.0,0.0
286,0.0,0.0,5.553996412713161
287,0.0,0.0,0.0
288,0.0,0.0,0.0
289,11.306289965043675,0.0,0.0
290,10.76065098494837,0.0,0.0
291,0.0,0.0,0.0
292,0.0,0.0,0.17179420940539103
293,2.0781955861881443,0.0,0.0
294,0.0,0.0,0.0
295,3.416644169644883,5.365822827917867,0.0
296,0.0,0.0,0.0
297,2.183254774628608,0.0,0.0
298,1.444518932155347,1.444518932155347,0.0
299,2.5702233227527813,0.3805544153869391,0.0
300,0.0,0.0,0.0
301,0.0,0.0,0.0
302,0.0,0.0,0.0
303,0.0,0.0,0.0
304,0.0,0.0,0.25741763049012434
305,0.0,0.0,0.0
306,0.0,0.0,1.179437109180185
307,0.0,0.0,0.0
308,19.011859193075395,0.0,4.291238024292454
309,0.0,0.0,6.370871591123034
310,0.0,0.0,0.0
311,0.0,0.0,0.0
312,0.0,0.0,0.0
313,0.0,0.0,0.0
314,4.664037298706205,4.664037298706205,4.938462546144706
315,0.0,0.0,0.0
316,8.824429758864653,0.0,0.0
317,0.0,0.0,0.0
318,0.0,0.0,4.310683626368018
319,0.0,0.0,0.0
320,12.75906402163622,0.0,2.622448863805687
321,0.0,0.0,0.0
322,1.2809438829458486,1.2681201473114925,6.760636900547297
323,0.0,0.0,0.0
324,3.4432547916160274,0.0,0.0
325,0.0,0.0,0.0
326,6.049399214972198,0.0,0.0
327,9.923805924768772,0.0,0.0
328,0.0,0.0,0.0
329,15.011471843130948,0.0,0.0
330,0.0,0.0,0.0
331,0.0,0.0,0.0
332,12.501398771437437,0.0,0.0
333,3.2167716599998926,0.0,0.0
334,0.0,0.0,0.0
335,0.0,0.0,0.0
336,0.0,0.0,0.0
337,0.0,0.0,0.579982855646108
338,0.55315109758277,0.0,0.0
339,11.169101612061297,0.0,3.61502987466838
340,0.0,0.0,0.0
341,13.253183732917222,2.2004548466254903,0.0
342,0.0,0.0,0.0
343,0.0,0.0,0.0
344,0.0,0.0,0.0
345,0.0,0.0,0.0
346,0.0,0.0,0.0
347,0.0,0.0,0.0
348,0.0,0.0,0.0
349,0.0,0.0,0.0
350,0.40072184167769365,0.0,0.0
351,0.0,0.0,0.0
352,0.0,0.0,0.0
353,1.9420882052727393,0.0,0.0
354,17.134452466105586,0.0,0.0
355,0.0,0.0,0.0
356,0.0,0.0,0.0
357,0.0,0.0,0.0
358,8.175507400910476,0.0,0.0
359,0.0,0.0,0.0
360,0.0,0.0,0.0
361,8.293754774401066,5.103272186057552,2.122652745522771
362,0.0,0.0,0.0
363,1.2527397014536632,0.0,1.335120871268316
364,0.0,0.0,0.0
365,0.0,0.0,0.0
366,0.0,0.0,0.0
367,0.0,0.0,0.0
368,0.0,0.0,0.0
369,0.0,0.0,0.0
370,0.0,0.0,0.0
371,0.0,0.0,0.0
372,3.0849733107129396,0.0,0.0
373,7.711306242548403,0.0,0.0
374,0.0,0.0,0.0
375,0.0,4.429937732483268,0.0
376,0.0,0.0,0.0
377,6.177679022045766,0.0,0.0
378,0.05650450755831571,3.871936120103271,9.573280904092087
379,0.0,0.0,1.1475975977806456
380,2.3239970437621196,0.0,0.0
381,7.129435044687227,0.0,0.0
382,13.352085297315853,18.53956478002044,18.53956478002044
383,0.0,2.5277335792518727,0.0
384,0.16814398806707231,0.0,5.225881106404586
385,0.0,0.0,0.0
386,0.0,0.0,0.0
387,0.0,0.0,0.0
388,0.0,0.0,0.0
389,0.0,0.0,0.0
390,0.0,0.0,0.21352290053488332
391,0.0,0.0,1.671447288834429
392,0.0,0.0,0.0
393,0.0,0.0,0.0
394,0.0,0.0,0.0
395,0.0,0.0,0.0
396,10.15228352559609,0.0,0.0
397,1.9955033572161938,0.0,0.0
398,0.0,0.0,0.9273107327431376
399,0.0,0.0,0.0
400,0.40569492562059395,0.0,0.0
401,0.0,0.0,0.0
402,0.0,1.5992388812670697,0.0
403,10.952895803390334,2.419704821994685,15.324049693837253
404,0.0,0.0,0.0
405,0.0,0.0,0.0
406,0.0,0.0,0.0
407,0.0,0.0,0.0
408,1.5501493709957685,8.144767128790306,0.0
409,0.0,0.0,0.0
410,0.0,0.0,0.0
411,1.4463352314323856,0.0,0.0
412,0.0,0.0,0.0
413,0.0,0.0,0.46688273898865873
414,0.44256723445073476,0.0,0.0
415,2.0554741614422483,2.0554741614422483,2.0554741614422483
416,0.0,0.0,0.0
417,8.565362671098683,0.0,0.2933550002504717
418,0.0,0.0,0.0
419,0.0,0.0,0.0
420,0.0,0.0,0.0
421,9.900419684067913,0.0,0.0
422,0.0,0.0,0.0
423,0.0,0.0,0.0
424,0.0,0.0,0.0
425,0.0,0.0,0.0
426,0.0,0.0,11.029798800974845
427,0.0,4.614644948167182,0.0
428,3.7277927419660273,3.7277927419660273,12.126510712665151
429,0.0,0.0,0.0
430,0.0,0.0,0.6919922762576789
431,0.0,0.0,0.0
432,16.53906191301911,0.0,0.0
433,0.0,0.0,0.0
434,0.0,0.0,0.0
435,0.9375247720321909,0.0,0.0
436,0.0,0.0,0.0
437,0.0,0.0,0.0
438,0.0,0.0,0.0
439,0.0,0.0,1.1332640872406046
440,4.266353644869298,2.8101873121918857,10.016712974504571
441,3.222724507828218,0.0,0.0
442,0.0,0.0,0.0
443,0.0,0.0,0.0
444,3.4243974885896478,16.006818035843537,0.0
445,4.088207298503335,0.0,0.0
446,0.0,0.0,0.0
447,3.9314481980202913,0.0,0.0
448,0.0,0.0,0.0
449,0.0,0.0,0.0
450,0.0,0.0,0.0
451,0.0,0.0,0.0
452,0.14075938362259421,0.14075938362259421,0.14075938362259421
453,2.7558414087569076,0.0,0.0
454,0.0,0.0,0.0
455,1.7674170161739085,0.0,0.0
456,0.16238813550216946,0.0,0.11435970292109232
457,0.0,0.0,0.0
458,1.5950950273748958,0.5753649443763607,0.0
459,11.149291289961525,3.519275265524186,3.519275265524186
460,4.955161602471435,0.0,0.0
461,0.0,0.0,0.0
462,1.799099943366457,0.0,0.0
463,0.8480437517771975,3.9465433120274156,9.448850496966656
464,4.779046566854504,0.0,0.0
465,0.0,0.0,0.0
466,6.893385882887003,0.0,0.0
467,2.8348959814558725,2.8348959814558725,2.8348959814558725
468,3.048928599597332,0.0,0.0
469,2.0181115441407655,0.0,0.0
470,6.424799386325503,6.424799386325503,6.424799386325503
471,0.0,0.0,0.0
472,0.0,0.0,0.0
473,0.0,0.0,0.0
474,0.0,0.0,0.0
475,0.0,0.0,0.0
476,0.42195481297994775,0.42195481297994775,0.42195481297994775
477,8.992870071418224,8.992870071418224,8.992870071418224
478,9.388401621664343,0.0,0.0
479,3.991100523463615,0.0,0.0
480,0.0,0.0,4.194226379128509
481,4.320684068709454,17.744879435180053,0.0
482,0.0,0.0,0.0
483,0.0,0.0,0.0
484,0.0,9.287003206080925,0.0
485,0.2843046756528338,0.0,0.0
486,3.4541744076530563,0.0,0.0
487,1.462614209946139,0.0,0.0
488,0.0,0.0,0.0
489,0.0,0.0,0.0
490,0.0,0.0,0.0
491,10.759132774268267,0.0,1.5780307984248338
492,0.0,0.0,0.0
493,0.0,0.0,0.0
494,0.0,0.0,0.0
495,0.0,0.0,0.0
496,0.4631326593934091,0.0,0.0
497,0.0,0.0,0.0
498,4.776364911428232,0.0,0.8961424938867708
499,8.833285345641798,4.878834264287434,4.878834264287434
500,15.99025549240585,2.9266098178921993,2.9266098178921993
501,0.0,0.0,0.0
502,5.176349574678454,0.0,0.0
503,0.0,0.0,5.342278081823906
504,0.0,0.0,0.0
505,0.0,0.0,0.0
506,0.0,0.0,0.0
507,0.0,0.0,0.0
508,3.4713909040389694,0.0,0.0
509,3.469417387269516,0.0,0.0
510,0.0,0.0,0.0
511,0.0,0.0,4.588055542570032
512,2.7633449199038864,0.0,0.0
513,0.006446713796435688,0.0,3.448896639940017
514,0.0,0.0,0.0
515,0.0,0.0,0.5266945612522136
516,2.4555839224817078,0.0,0.0
517,0.0,0.0,0.0
518,0.0,0.0,0.0
519,0.0,0.0,0.0
520,4.079305926857103,4.079305926857103,7.74044103396767
521,3.0472082211809948,0.0,0.0
522,0.0,2.1417825735899783,0.0
523,8.737966709765999,0.0,0.2344636385898866
524,0.0,0.0,0.0
525,1.9928050042166774,0.7514021366865506,0.0
526,0.0,0.0,6.079607299836539
527,0.0,0.0,0.0
528,0.7203952452830436,0.0,0.0
529,0.0,0.0,0.0
530,1.4722308545321425,0.0,0.0
531,0.0,0.0,0.0
532,6.347542689070394,0.0,0.0
533,0.0,0.0,0.0
534,0.0,0.0,0.0
535,8.46884488528417,0.0,0.0
536,0.0,0.0,2.667676255736069
537,0.0,0.0,0.0
538,0.0,0.0,2.5611804632354165
539,5.052543914660646,0.0,0.0
540,1.810662562936045,0.0,0.0
541,0.0,0.0,2.601442133729165
542,0.0,0.0,0.0
543,0.0,0.0,0.0
544,0.0,0.0,0.0
545,0.0,0.0,1.561417834920917
546,0.0,0.0,0.0
547,0.8513031187428055,0.8513031187428055,0.8513031187428055
548,0.0,0.0,0.0
549,0.0,0.0,0.0
550,0.0,1.4526027327098063,1.4526027327098063
551,0.0,0.0,2.6208054297766807
552,9.484079593347303,0.0,0.0
553,0.6977610417280289,2.339964626394618,0.0
554,10.444924339023714,0.0,0.0
555,0.0,0.0,0.0
556,8.8869652701228,6.141593720395463,6.141593720395463
557,3.458494068867651,0.0,0.0
558,2.745346404679708,0.0,0.0
559,0.0,0.0,0.0
560,7.437434342683957,0.0,0.0
561,0.0,0.0,0.0
562,0.0,0.0,0.0
563,8.973763631220322,5.367168739786962,5.367168739786962
564,0.10906164565307108,0.0,0.0
565,0.0,0.0,0.0
566,0.0,0.0,0.0
567,6.234082186708974,0.0,0.0
568,3.7432224161671,0.41983030428599477,0.41983030428599477
569,0.0,0.0,1.627569433835447
570,0.0,0.0,12.31814699893863
571,0.0,0.0,0.0
572,0.0,0.0,0.0
573,1.3822035235324108,1.3822035235324108,0.0
574,8.772586929799786,0.0,11.873406543547617
575,0.0,0.0,2.7696833280941746
576,0.0,0.0,0.0
577,0.568096116516017,5.531014732289634,5.531014732289634
578,0.0,0.0,0.0
579,0.0,0.0,0.0
580,0.0,0.0,0.0
581,0.0,0.0,0.0
582,0.0,0.0,0.0
583,0.0,0.0,2.3132512495905644
584,0.0,0.0,0.0
585,0.0,0.0,1.5565246367868326
586,1.9147136344447517,0.0,0.0
587,0.0,0.0,0.0
588,0.0,0.0,0.0
589,0.0,0.0,0.0
590,0.0,0.0,0.0
591,3.1331301617959753,0.0,0.0
592,0.0,0.0,0.02539097210348018
593,0.0,0.0,0.17176204818304086
594,2.402542004885845,0.0,0.0
595,0.0,0.0,1.6165030199018133
596,0.0,0.0,0.0
597,0.0,0.0,0.0
598,0.0,0.0,0.0
599,0.0,0.0,0.0
600,0.0,0.9409086188016147,0.0
601,0.0,0.0,0.0
602,0.0,0.0,0.0
603,0.0,0.0,0.0
604,0.0,0.0,0.0
605,0.0,0.0,0.0
606,0.0,0.0,0.0
607,0.5272042250305731,0.5185542997929531,0.0
608,13.823552335836268,0.0,0.0
609,0.0,0.0,0.0
610,0.0,0.0,0.0
611,0.0,0.0,0.0
612,0.0,0.0,0.0
613,0.0,0.0,0.0
614,0.0,0.0,0.0
615,0.0,0.0,0.6108664284078031
616,0.0,0.0,0.9341530531760895
617,0.0,0.0,0.0
618,9.416148589795881,0.0,0.0
619,26.564542793128624,0.0,0.0
620,0.0,0.0,0.0
621,0.0,0.0,0.0
622,1.0884397416286333,0.0,0.0
623,0.0,0.0,0.613911972255039
624,0.0,0.7140347461251508,0.7140347461251508
625,1.474782294869101,1.474782294869101,1.474782294869101
626,0.0,0.0,0.0
627,0.0,0.0,0.0
628,0.0,0.0,3.242029958950809
629,8.55391488519669,0.0,0.0
630,6.8312134338337955,4.27530312101652,0.2766786222641713
631,2.6551846953670974,0.0,8.619323851029378
632,4.942741149318692,0.0,0.0
633,0.0,0.0,0.0
634,0.0,0.0,0.0
635,0.28842818451346375,0.0,0.0
636,0.0,0.0,0.0
637,10.955108321842204,0.0,0.0
638,0.0,0.0,0.08586266226717498
639,0.0,0.0,0.8090567462162994
640,0.0,0.0,0.0
641,0.0,0.0,0.0
642,0.0,0.0,0.0
643,0.0,0.0,0.06160410187948173
644,0.0,0.0,0.0
645,0.0,0.0,0.0
646,0.0,0.0,0.0
647,0.0,0.0,3.333204976289551
648,1.0923504343660966,0.0,0.0
649,0.0,0.0,0.0
650,1.3949081860903902,20.981978904657524,1.9971881394457114
651,8.381598127300435,0.0,0.0
652,0.0,0.0,0.0
653,2.5238025885989828,0.0,0.0
654,4.869434298191777,4.697478163542485,4.697478163542485
655,0.0,0.0,0.0
656,0.0,0.0,0.0
657,0.0,0.0,0.0
658,7.13091395379729,2.8259941565904114,4.8412312211935955
659,7.381366458537741,0.0,0.0
660,0.0,0.0,0.0
661,0.0,0.0,0.0
662,0.0,0.0,0.0
663,0.0,0.0,0.0
664,1.1656466320262098,0.0,6.404133672460887
665,0.0,0.0,0.0
666,0.4296616558937103,0.0,0.0
667,0.0,0.0,0.0
668,0.0,0.0,0.0
669,0.0,0.0,0.0
670,0.0,0.0,0.03513064870008975
671,1.3239086001751161,0.0,0.0
672,0.0,6.308081631490069,0.0
673,0.0,14.906179222353046,0.0
674,0.46530358259417426,0.0,0.0
675,0.0,0.0,0.0
676,0.0,0.0,0.0
677,0.3611382328286368,0.0,0.0
678,4.5687836314556876,4.5687836314556876,5.954292437282334
679,0.0,0.0,2.2097261639333396
680,0.7177373183014311,0.0,0.0
681,0.0,0.0,0.0
682,0.469824349150997,0.0,0.8373048536886927
683,0.0,0.0,0.0
684,0.0,0.0,0.0
685,0.0,9.767496887913808,0.0
686,0.0,0.0,0.0
687,0.0,0.0,4.863550244953842
688,0.0,0.0,0.0
689,1.2566224032892706,1.2566224032892706,1.2566224032892706
690,2.9673241841816775,0.0,0.0
691,0.0,0.0,0.0
692,0.0,0.0,0.0
693,3.4823083290064574,0.0,0.0
694,0.0,0.0,0.0
695,0.6482827848308546,0.0,0.0
696,0.0,0.0,2.3539450897539496
697,0.0,0.0,0.0
698,3.4821084672427673,0.0,0.0
699,8.365488354594902,1.8281555089880612,2.571593076735553
700,13.822020187611798,0.0,0.0
701,6.765945650862477,0.0,0.0
702,0.0,0.0,0.0
703,0.670042045001253,0.0,0.0
704,0.0,0.0,0.0
705,0.0,0.0,0.0
706,0.0,0.0,0.0
707,2.3650716126309703,0.0,0.0
708,0.0,0.0,0.0
709,3.4372850129982453,0.0,0.0
710,12.766921082622076,0.0,0.0
711,5.029099937949923,0.0,0.0
712,0.0,0.0,0.0
713,12.702439712878629,0.0,2.7857999949659984
714,0.0,0.0,0.0
715,0.1417497795579834,0.0,0.0
716,0.0,0.0,0.0
717,10.628543278994641,7.056850632410374,15.484682062199624
718,0.0,0.0,0.0
719,1.1268486483646143,0.0,0.0
720,5.2711723784572655,0.0,0.0
721,0.0,0.0,0.0
722,2.529232604218066,0.0,0.0
723,0.0,0.0,0.0
724,1.8502730804613066,0.0,0.0
725,0.0,0.0,0.0
726,0.0,0.0,0.0
727,7.6437980061817825,0.0,0.0
728,0.0,0.0,0.0
729,0.0,0.0,0.0
730,0.0,0.0,0.0
731,0.0,0.0,1.7821236636372078
732,0.0,0.0,0.0
733,1.8625944872669038,0.0,0.0
734,0.5903698357280405,0.0,0.0
735,0.0,0.0,0.0
736,6.932018950480256,6.932018950480256,6.932018950480256
737,0.0,0.0,0.0
738,0.0,0.0,0.0
739,0.3365946107741138,0.0,0.0
740,0.0,0.0,0.0
741,0.0,0.6185136290062019,0.6185136290062019
742,0.0,0.0,0.0
743,0.0,0.0,0.0
744,0.0,0.0,0.0
745,0.0,0.0,0.0
746,0.0,0.0,0.0
747,2.78528521168829,0.0,0.0
748,0.0,0.0,0.0
749,20.738323877393952,0.0,0.0
750,0.0,0.0,0.0
751,0.0,0.0,0.0
752,0.0,0.0,0.0
753,0.0,0.0,0.0
754,0.0,0.0,0.0
755,0.0,0.0,0.0
756,0.0,0.0,0.0
757,0.0,0.0,0.0
758,0.0,0.0,6.9405574386041735
759,0.0,0.0,0.0
760,0.0,0.0,0.0
761,0.0,0.0,0.0
762,1.952881411795886,0.0,0.0
763,17.838241550518887,0.0,0.0
764,0.0,0.0,0.0
765,5.665223201020808,5.490251170389087,0.0
766,0.0,0.0,0.0
767,0.0,0.0,0.0
768,3.4167060258449737,3.4167060258449737,11.200225595809627
769,7.610553937037537,0.0,5.82563732641546
770,0.0,0.0,4.8026227571822915
771,0.0,0.0,0.0
772,1.8397269630406186,0.0,0.0
773,0.0,0.0,6.801589408690802
774,0.0,0.0,0.0
775,1.5140297842025916,1.5140297842025916,1.5140297842025916
776,0.0,0.0,0.0
777,1.3759435234163675,0.0,0.0
778,1.9715969628292669,0.0,0.0
779,0.0,0.0,0.0
780,4.1482857239477084,0.0,0.0
781,11.552575854203553,6.500977557250508,6.500977557250508
782,0.0,0.0,0.0
783,1.2500710561063215,0.0,0.0
784,3.0363811176874833,0.0,0.0
785,7.294927690062707,0.0,2.836968925415988
786,0.0,0.0,0.0
787,0.0,0.0,0.0
788,3.295163769578778,8.577246299137926,8.577246299137926
789,0.0,0.0,8.295726981737346
790,0.0,0.0,0.0
791,0.0,0.0,2.63215395258527
792,4.804725260564993,0.0,0.0
793,0.0,0.0,0.0
794,0.0,0.0,5.778897437951116
795,15.42957915564756,0.0,0.0
796,0.0,0.0,0.0
797,0.0,0.0,0.0
798,0.9475773435322594,0.0,0.0
799,0.0,0.0,0.0
800,0.3033266714425622,0.11532766770278613,0.0
801,0.0,0.0,3.4740428896481603
802,0.0,10.837096132175759,0.0
803,0.0,0.0,1.2427058054750546
804,0.0,0.0,0.0
805,0.0,0.0,5.347915774755222
806,0.0,0.0,0.0
807,0.0,0.0,0.0
808,0.0,0.0,0.0
809,0.0,0.0,0.0
810,13.509236754845631,0.0,2.1733907606477487
811,0.0,0.0,0.0
812,8.195233039948675,0.9998915107507855,0.9998915107507855
813,0.0,0.0,0.0
814,0.0,0.0,0.0
815,0.0,0.0,0.0
816,11.768613773146797,0.0,0.0
817,0.0,0.0,0.0
818,0.0,0.0,0.4523466099687994
819,0.0,0.0,0.0
820,0.0,0.0,0.0
821,0.0,0.0,2.1872679084931974
