target_day,source_replicate,method,risk_mode,initial_distance_km,tw_scale,distance_km,tard_mean,tard_std,tard_cvar95,on_time_mean,omi_exposure_mean,J_aligned,J_mean_test,J_cvar_test,search_scenario_evals,search_evaluated_candidates,search_operator_decisions,search_null_proposals,search_runtime_s,source_model,weights_unchanged
7,3,RL-FF-Mean,mean,363.39999999999986,180.0,367.7999999999999,3.241410973116659,7.486526090897935,29.665980718009514,0.9906666666666667,0.052948876750536854,374.28282194623324,374.28282194623324,427.1319614360189,25100,250,279,29,21.6331068340005,R3_REWARDFIX_VAL5_OUTPUT/replicate_03/models/RL-FF-Mean.pt,True
7,3,RL-GRU-Mean,mean,363.39999999999986,180.0,369.7999999999999,0.894244715936782,2.8739897855015157,11.201444035244993,0.9963030303030302,0.05209138821294819,371.5884894318735,371.5884894318735,392.2028880704899,25100,250,285,35,20.91048687500006,R3_REWARDFIX_VAL5_OUTPUT/replicate_03/models/RL-GRU-Mean.pt,True
7,3,Uniform-Mean,mean,363.39999999999986,180.0,366.59999999999985,2.196906615937992,6.650679669621467,26.712165763232143,0.9938787878787878,0.05233012717424926,370.99381323187583,370.99381323187583,420.02433152646415,25100,250,269,19,19.99644999999873,NONE,True
7,3,RL-FF-CVaR,cvar,363.39999999999986,180.0,370.09999999999997,1.0162662721395994,2.9775382148327543,11.7701920696721,0.9967424242424241,0.053274508551539326,393.6403841393442,372.1325325442792,393.6403841393442,25100,250,291,41,22.853901791997487,R3_REWARDFIX_VAL5_OUTPUT/replicate_03/models/RL-FF-CVaR.pt,True
7,3,RL-GRU-CVaR,cvar,363.39999999999986,180.0,384.5,0.03361648151609697,0.486818049494842,0.6723296303219394,0.9998939393939394,0.05312454578668873,385.8446592606439,384.5672329630322,385.8446592606439,25100,250,269,19,20.066778708001948,R3_REWARDFIX_VAL5_OUTPUT/replicate_03/models/RL-GRU-CVaR.pt,True
7,3,Uniform-CVaR,cvar,363.39999999999986,180.0,369.7999999999999,0.011639009063583814,0.1834551029946148,0.23278018127167627,0.9998787878787879,0.05297651243968447,370.2655603625432,369.82327801812704,370.2655603625432,25100,250,272,22,19.904371457996604,NONE,True
