scenario_id,RL-FF-Mean,RL-GRU-Mean,Uniform-Mean,RL-FF-CVaR,RL-GRU-CVaR,Uniform-CVaR
130,3.994479632641969,0.0,3.994479632641969,0.0,0.0,0.0
131,1.0693754460679088,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0
139,1.672039314785252,0.8765232447959193,1.672039314785252,0.0,0.0,0.0
140,0.9988675506848779,0.9988675506848779,0.9988675506848779,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0
142,11.46712535743751,4.094870516464823,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,4.662175071889294,0.0,0.0
144,2.047163080195162,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0
148,18.424345649007876,0.0,2.6456331970691167,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0
150,35.80067859050317,3.5142621583642324,35.80067859050317,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0
152,14.176861670921767,3.9107863702860755,3.745009975135133,7.438044240976581,0.0,0.0
153,2.1179665813529027,0.0,2.1179665813529027,0.0,0.0,0.0
154,0.0,0.0,0.0,1.3979194144637859,0.0,0.0
155,0.2901625674519721,0.2901625674519721,0.2901625674519721,0.0,0.0,0.0
156,0.0,0.0,0.0,10.943695063818893,0.0,0.0
157,5.684602399818033,1.6858637959480518,1.6858637959480518,0.0,0.0,0.0
158,0.0,0.0,0.0,7.721687552906133,0.0,0.0
159,16.761329790452976,0.0,10.228181177682416,0.0,0.0,0.0
160,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.06811284225102554,0.0,0.0,0.0,0.0
162,6.4430377013541715,0.0,0.0,5.253834725963202,0.0,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0
165,7.529513486125552,0.0,7.529513486125552,0.0,0.0,0.0
166,9.868585976078435,0.46449061613739673,0.46449061613739673,0.0,0.0,0.0
167,4.464975530063498,9.585441322795134,3.5479303535682334,0.0,0.0,0.0
168,8.320845938651473,0.0,8.320845938651473,0.0,0.0,0.0
169,2.8798568834191087,0.0,2.8798568834191087,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,1.1822222219988134,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,0.0,0.0,0.0,0.0,0.0
175,7.487146638976242,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,5.57028736306313,0.0,0.0
178,0.0,0.0,0.0,0.0,0.0,0.0
179,6.843741753452207,4.657168570306226,4.657168570306226,0.0,0.0,0.0
180,0.0,0.0,0.0,0.0,0.0,0.0
181,0.0,0.0,0.0,0.0,0.0,0.0
182,14.475815584915097,0.0,0.0,0.39064249346074575,0.0,0.0
183,56.04922822448526,2.224568843720988,31.660812553154074,0.6964392430650719,0.0,0.0
184,13.324639554385328,0.0,13.324639554385328,0.0,0.0,0.0
185,0.0,0.0,0.0,0.0,0.0,0.0
186,0.0,0.0,0.0,0.0,0.0,0.0
187,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,0.30830689520246324,0.0,3.499149961761759,0.0,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0
190,9.861476836548775,0.0,4.776279529837382,0.0,0.0,0.0
191,0.0,0.0,0.0,0.0,0.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0
193,30.36954258568528,0.14105302613262438,30.36954258568528,0.0,0.0,0.0
194,16.133518869132786,0.0,0.0,0.0,0.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0
197,7.351759861490336,0.0,0.0,7.280946508110219,0.0,0.0
198,1.3511833379345148,0.0,0.8213615903805476,1.722024702742715,0.0,0.0
199,0.0,0.0,0.0,0.0,0.0,0.0
200,7.411536320202259,5.224603003255112,5.224603003255112,0.0,0.0,0.0
201,12.959564448105425,0.0,12.959564448105425,0.0,0.0,0.0
202,2.946972339108669,2.946972339108669,2.946972339108669,0.0,0.0,0.0
203,0.0,0.0,0.0,4.53964908158639,0.0,0.0
204,0.0,0.0,0.0,0.0,0.0,0.0
205,0.0,0.0,0.0,0.0,0.0,0.0
206,0.0,0.0,0.786274218123765,0.0,0.0,0.0
207,0.29672057669802143,0.29672057669802143,0.29672057669802143,0.0,0.0,0.0
208,15.601690448894885,3.121317750879143,15.601690448894885,0.0,0.0,0.0
209,7.740060155841263,0.0,7.740060155841263,0.0,0.0,0.0
210,0.0,0.0,0.0,0.0,0.0,0.0
211,0.0,0.0,0.0,0.0,0.0,0.0
212,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0,0.0,0.0
215,8.04437551701676,5.031317476622746,5.031317476622746,0.0,0.0,0.0
216,0.0,0.0,0.0,2.0432152676985424,0.0,0.0
217,7.851091722132566,2.045572450373726,7.851091722132566,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0,0.0,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0
220,0.0,11.699960871215183,0.0,8.4856347237274,0.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0
222,0.0,0.0,0.0,0.0,0.0,0.0
223,4.811068442551601,4.095890675145455,4.095890675145455,0.0978377703768274,0.0,0.0
224,0.0,0.0,0.0,0.0,0.0,0.0
225,0.10215696640347005,0.10215696640347005,0.10215696640347005,0.0,0.0,0.0
226,3.136861387411841,0.0,0.0,0.0,0.0,0.0
227,0.0,0.79970679142275,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,0.0,0.0,0.0
229,0.0,0.0,0.0,0.0,0.0,0.0
230,0.0,0.0,0.0,0.0,0.0,0.0
231,5.95076327626515,0.0,5.95076327626515,0.0,0.0,0.0
232,0.0,0.0,0.0,0.0,0.0,0.0
233,0.0,0.0,0.0,0.0,0.0,0.0
234,0.0,0.0,0.0,1.2278524526416845,0.0,0.0
235,0.0,0.0,0.0,0.0,0.0,0.0
236,8.1590984340084,2.7219398388202762,4.311273014475546,4.283127582603925,0.0,0.0
237,9.394012842363964,6.494635742387459,6.494635742387459,0.0,0.0,0.0
238,0.0,0.0,0.0,0.0,0.0,0.0
239,2.7766050967838964,0.1328651030319179,0.1328651030319179,1.693251377421177,0.0,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0
241,0.0,0.0,0.0,0.5678440848630544,0.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0
246,4.814237040862679,3.9059759955235336,2.2284002713965947,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0,0.0,0.0
248,7.823420534442249,1.6758779420833037,7.823420534442249,0.0,0.0,0.0
249,1.7874159473346367,0.0,1.7874159473346367,0.0,0.0,0.0
250,14.053154228850417,0.0,14.053154228850417,0.0,0.0,0.0
251,0.0,0.0,0.0,0.0,0.0,0.0
252,0.0,0.0,0.0,0.0,0.0,0.0
253,7.677334776964187,0.0,3.6497002605874513,0.0,0.0,0.0
254,0.0,0.0,0.0,0.0,0.0,0.0
255,0.0,0.0,0.0,0.0,0.0,0.0
256,3.287822660412502,0.5860911340319888,0.5860911340319888,7.908061154211396,0.0,0.0
257,0.0,0.0,0.0,0.0,0.0,0.0
258,0.9986898259618329,0.0,0.0,0.0,0.0,0.0
259,0.0,0.0,0.0,0.21575978717362432,0.0,0.0
260,0.0,0.0,0.0,0.0,0.0,0.0
261,0.762004493061454,0.7489056527091407,0.7489056527091407,6.033182879848368,0.0,0.0
262,0.0,0.0,0.0,0.0,0.0,0.0
263,0.0,0.0,0.0,1.359339854092923,0.0,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0
267,0.0,0.0,0.0,8.378112282033896,0.0,0.0
268,1.8379757234004046,0.0,0.0,0.0,0.0,0.0
269,2.606681851594601,26.35295700971767,2.606681851594601,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0,0.0,0.0
271,0.0,0.0,0.0,0.0,0.0,0.0
272,0.0,0.0,0.0,0.0,0.0,0.0
273,0.5705118775622395,0.5705118775622395,0.5705118775622395,0.0,0.0,0.0
274,0.0,0.0,0.0,0.0,0.0,0.0
275,12.571419204936234,0.21489167605230364,12.571419204936234,0.0,0.0,0.0
276,0.0,0.0,0.0,0.0,0.0,0.0
277,0.0,4.945819895729699,0.0,0.0,0.0,0.0
278,0.0,0.0,0.0,0.0,0.0,0.0
279,3.34892616854944,0.0,3.34892616854944,0.0,0.0,0.0
280,7.640051274147027,0.0,7.640051274147027,19.376982548136937,0.0,0.3032247863135922
281,0.0,0.0,0.0,0.0,0.0,0.0
282,9.614817868681143,4.780429762355652,0.0,0.0,0.0,0.0
283,0.0,0.0,0.0,0.0,0.0,0.0
284,0.0,0.0,0.0,0.0,0.0,0.0
285,0.0,0.0,0.0,0.0,0.0,0.0
286,4.281743802266533,5.787784482895347,6.361633803855284,0.4587593739382214,0.0,0.0
287,0.0,0.5670921027171971,0.0,0.0,0.0,0.0
288,0.0,0.0,0.0,0.0,0.0,0.0
289,0.0,0.0,0.0,0.0,0.0,0.0
290,16.476663616184965,0.0,16.476663616184965,0.5345359948474879,0.0,0.0
291,0.0,0.0,0.0,0.0,0.0,0.0
292,16.698315183094394,0.0,0.0,0.0,0.0,0.0
293,2.865951558566337,0.0,1.8734450489395726,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0,0.0,0.0
296,0.0,0.0,0.0,0.0,0.0,0.0
297,1.7199958374210382,3.11781511412039,1.7199958374210382,0.0,0.0,0.0
298,0.0,0.0,0.0,3.187683184354853,0.0,0.0
299,4.831937114373716,0.0,0.0,0.0,0.0,0.0
300,0.0,0.0,0.0,0.0,0.0,0.0
301,0.0,0.0,0.0,0.0,0.0,0.0
302,0.0,0.0,0.0,0.0,0.0,0.0
303,0.0,0.0,0.0,0.0,0.0,0.0
304,6.575973759486033,0.0,2.124915625929873,7.411872345380289,0.0,0.0
305,0.0,0.0,0.0,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0,0.0,0.0
307,5.042278122698065,0.0,5.042278122698065,0.0,0.0,0.0
308,0.0,0.0,0.0,0.0,0.0,0.0
309,29.804180122705134,0.0,29.804180122705134,0.0,0.0,0.0
310,0.0,0.0,0.0,0.0,0.0,0.0
311,1.8496922358382335,0.0,0.0,0.0,0.0,0.0
312,0.0,0.0,0.0,2.9800826225597348,0.0,0.0
313,0.0,0.0,0.0,0.0,0.0,0.0
314,0.0,0.0,0.0,0.0,0.0,0.0
315,5.915656238762921,4.94862333417089,4.94862333417089,0.0,0.0,0.0
316,0.0,0.0,0.0,0.0,0.0,0.0
317,0.0,0.25664024407262787,0.0,0.0,0.25664024407262787,0.0
318,55.327145577387114,0.0,55.327145577387114,0.0,0.0,0.0
319,0.0,0.0,0.0,0.0,0.0,0.0
320,0.0,0.0,0.0,0.0,0.0,0.0
321,4.412686503435282,0.0,0.0,0.0,0.0,0.0
322,0.0,0.0,0.0,0.0,0.0,0.0
323,3.893023017311549,3.893023017311549,3.893023017311549,3.720615769206802,0.0,0.0
324,0.0,0.0,0.0,0.0,0.0,0.0
325,0.0,0.0,0.0,0.0,0.0,0.0
326,33.63862479294943,2.987233395579949,33.63862479294943,0.0,0.0,0.0
327,0.0,0.0,0.0,4.9471489515890426,0.0,0.0
328,14.796856075305783,4.924364167334517,11.215686087544867,1.7300896896281017,4.795075576753931,1.7300896896281017
329,0.0,0.0,0.0,0.0,0.0,0.0
330,0.0,0.0,0.0,0.0,0.0,0.0
331,0.0,0.0,0.0,6.589949834940342,0.0,0.0
332,14.400091152065045,0.0,14.400091152065045,5.102466784252499,0.0,0.0
333,40.986187437945716,0.0,40.986187437945716,3.5842923149735952,0.0,0.0
334,0.0,0.0,0.0,0.0,0.0,0.0
335,9.847514960742842,11.070291135832633,0.0,0.0,0.0,0.0
336,0.0,0.0,0.0,0.0,0.0,0.0
337,0.0,0.0,0.0,0.0,0.0,0.0
338,0.0,0.0,0.0,0.0,0.0,0.0
339,5.130817843517207,0.0,0.0,0.0,0.0,0.0
340,0.0,0.0,0.0,0.0,0.0,0.0
341,3.7938758940375124,0.0,0.0,0.0,0.0,0.0
342,0.0,0.0,0.0,0.0,0.0,0.0
343,0.04389233131377068,0.0,0.04389233131377068,0.0,0.0,0.0
344,23.562823372293508,8.563089479793575,23.562823372293508,11.462203974417832,0.0,0.0
345,0.0,0.0,0.0,0.0,0.0,0.0
346,11.678408007552548,0.0,11.678408007552548,0.0,0.0,0.0
347,0.0,0.0,0.0,0.0,0.0,0.0
348,13.82960739078544,20.88852145742277,9.586450206931033,0.0,0.0,0.0
349,0.0,0.0,0.0,0.0,0.0,0.0
350,0.0,0.0,0.0,0.0,0.0,0.0
351,0.0,0.0,0.0,0.0,0.0,0.0
352,0.0,0.0,0.0,0.0,0.0,0.0
353,2.453313578455152,0.0,0.0,4.336173102792827,0.0,0.0
354,0.0,0.0,0.0,0.0,0.0,0.0
355,0.0,0.0,0.0,0.0,0.0,0.0
356,2.740822767160296,0.0,2.740822767160296,0.0,0.0,0.0
357,22.78634161817274,0.0,22.78634161817274,0.8078273355615693,0.0,0.0
358,2.7607245099861757,2.7607245099861757,2.7607245099861757,0.0,0.0,0.0
359,17.2315084257213,5.842185091224962,5.842185091224962,10.60917966205659,0.0,0.0
360,0.0,12.49722779380329,0.0,0.0,0.0,0.0
361,0.0,0.0,0.0,0.0,0.0,0.0
362,2.111746330213407,9.408610561497824,2.111746330213407,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0,0.0,0.0
364,0.0,0.0,0.0,0.0,0.0,0.0
365,0.0,0.0,0.0,0.0,0.0,0.0
366,0.0,0.0,0.0,0.0,0.0,0.0
367,0.0,0.0,0.0,0.0,0.0,0.0
368,0.0,0.0,0.0,0.0,0.0,0.0
369,0.0,0.0,0.0,0.0,0.0,0.0
370,1.7044132074664162,0.0,1.7044132074664162,0.0,0.0,0.0
371,3.184963731130324,0.0,3.184963731130324,0.0,0.0,0.0
372,8.621777179908406,0.0,8.621777179908406,0.0,0.0,0.0
373,0.0,0.0,0.0,0.0,0.0,0.0
374,0.0,0.0,0.0,0.0,0.0,0.0
375,0.0,11.256119723523682,0.0,0.0,0.0,0.0
376,0.0,0.0,0.0,0.0,0.0,0.0
377,0.0,0.0,0.0,0.0,0.0,0.0
378,0.0,0.0,0.0,0.0,0.0,0.0
379,2.5279420633989957,0.0,0.0,0.0,0.0,0.0
380,0.0,0.0,0.0,0.8391473084106451,0.0,0.0
381,0.0,0.0,0.0,0.0,0.0,0.0
382,0.0,0.0,0.0,0.0,0.0,0.0
383,0.0,0.0,0.0,0.0,0.0,0.0
384,2.8590311747511237,0.0,0.0,2.7292583909306245,0.0,0.0
385,0.9749721787286489,0.0,0.0,1.8539439768007355,0.0,0.0
386,0.0,0.0,0.0,0.0,0.0,0.0
387,0.0,0.0,0.0,0.0,0.0,0.0
388,0.0,0.0,0.0,0.0,0.0,0.0
389,0.0,0.0,0.0,0.0,0.0,0.0
390,0.0,0.0,0.0,0.0,0.0,0.0
391,1.496515146059437,0.0,0.0,0.0,0.0,0.0
392,8.235732660585825,3.3757438872592616,0.24037664029697225,0.0,0.0,0.0
393,0.7861029747763553,0.7861029747763553,0.7861029747763553,0.0,0.0,0.0
394,0.07937797439097949,0.0,0.07937797439097949,0.0,0.0,0.0
395,35.92195590685179,0.0,35.92195590685179,0.6935909902549611,0.0,0.0
396,0.0,0.0,0.0,0.0,0.0,0.0
397,5.220129169001609,0.0,5.220129169001609,0.0,0.0,0.0
398,0.0,0.31864115736124177,0.0,0.0,0.0,0.0
399,0.0,0.0,0.0,0.0,0.0,0.0
400,0.0,0.0,0.0,0.0,0.0,0.0
401,0.0,0.0,0.0,0.0,0.0,0.0
402,0.0,0.0,0.0,0.0,0.0,0.0
403,4.53700769480497,0.9041742579976244,0.9041742579976244,0.0,0.0,0.0
404,1.3053993104351775,1.3053993104351775,1.3053993104351775,0.0,0.0,0.0
405,6.5062594882209055,2.780265902578094,2.780265902578094,0.0,0.0,0.0
406,0.0,0.0,0.0,0.0,0.0,0.0
407,0.0,0.0,0.0,0.0,0.0,0.0
408,2.1682373351715682,19.86598412132207,2.1682373351715682,27.020619557966654,0.0,4.570406030827485
409,8.224693119777243,4.774213547956009,4.774213547956009,0.0,0.0,0.0
410,26.159936967714998,0.0,26.159936967714998,2.207211024747153,0.0,0.0
411,32.08709814364312,5.372038735072408,7.952097004075938,1.4009066509018453,0.0,0.0
412,0.0,6.95717204023839,0.0,0.0,0.0,0.0
413,0.0,0.0,0.0,0.0,0.0,0.0
414,0.0,0.0,0.0,0.0,0.0,0.0
415,0.0,0.0,0.0,0.0,0.0,0.0
416,0.0,0.0,0.0,0.0,0.0,0.0
417,0.0,0.0,0.0,0.0,0.0,0.0
418,2.90426412385483,2.90426412385483,2.90426412385483,0.0,0.0,0.0
419,6.38271256994301,0.0,0.0,0.0,0.0,0.0
420,4.8799065817775045,0.0,0.0,9.166310567213259,0.0,0.0
421,0.0,0.0,0.0,0.0,0.0,0.0
422,0.0,0.0,0.0,0.0,0.0,0.0
423,11.410156020655904,0.0,11.410156020655904,0.0,0.0,0.0
424,23.547956456258987,0.0,23.547956456258987,0.0,0.0,0.0
425,0.0,0.0,0.0,0.0,0.0,0.0
426,11.954727926547719,0.0,0.0,2.502957707999542,0.0,0.0
427,0.0,0.0,0.0,0.0,0.0,0.0
428,0.0,0.0,0.0,0.0,0.0,0.0
429,13.21558618788248,0.0,3.898276471170732,0.0,0.0,0.0
430,10.983790887821272,0.0,0.0,2.9612923930353077,0.0,0.0
431,0.0,0.0,0.0,4.424847784435315,0.0,0.0
432,0.0,0.0,0.0,0.0,0.0,0.0
433,10.517473153648723,0.0,1.743529280744383,0.0,0.0,0.0
434,0.508091154369481,0.0,0.508091154369481,6.804900841784672,0.0,0.0
435,0.0,0.0,0.0,0.0,0.0,0.0
436,15.664030660611274,0.0,15.664030660611274,0.0,0.0,0.0
437,1.2400512994497035,0.0,0.0,0.0,0.0,0.0
438,0.0,0.0,0.0,0.0,0.0,0.0
439,2.761174395836349,2.9442861009561625,0.7705371078972121,6.13503381142948,0.0,0.0
440,0.0,0.0,0.0,0.0,0.0,0.0
441,0.5010600031023387,0.0,0.5010600031023387,0.0,0.0,0.0
442,0.0,0.0,0.0,0.0,0.0,0.0
443,1.6455080137694722,0.0,1.6455080137694722,0.0,0.0,0.0
444,0.0,0.0,0.0,0.0,0.0,0.0
445,4.272936921986343,0.0,4.272936921986343,0.0,0.0,0.0
