decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
1,1,1,11,0,0,567.2396778687134,546.9091597568632,546.9091597568632
2,2,0,12,0,1,522.0348490889198,522.0348490889198,522.0348490889198
3,3,0,10,0,0,538.4551953592517,522.0348490889198,522.0348490889198
4,4,2,12,0,0,546.0845719821757,522.0348490889198,522.0348490889198
5,5,1,11,0,0,546.0845719821757,522.0348490889198,522.0348490889198
6,6,1,10,0,0,564.8962314629481,522.0348490889198,522.0348490889198
7,7,0,12,0,0,592.3593340608312,522.0348490889198,522.0348490889198
8,8,2,11,0,0,546.0845719821757,522.0348490889198,522.0348490889198
9,9,2,11,0,0,564.5977009724559,522.0348490889198,522.0348490889198
10,10,1,10,0,0,546.0845719821757,522.0348490889198,522.0348490889198
11,11,1,12,0,0,546.0845719821757,522.0348490889198,522.0348490889198
12,12,0,12,0,0,546.0845719821757,522.0348490889198,522.0348490889198
13,13,1,12,0,0,546.0845719821757,522.0348490889198,522.0348490889198
14,14,1,9,0,0,546.0845719821757,522.0348490889198,522.0348490889198
15,15,1,11,0,0,546.0845719821757,522.0348490889198,522.0348490889198
16,16,1,10,0,0,599.3228377941894,522.0348490889198,522.0348490889198
17,17,0,10,0,1,521.9038779300682,521.9038779300682,521.9038779300682
18,18,2,10,0,0,545.9536008233241,521.9038779300682,521.9038779300682
19,19,0,9,0,1,522.0348490889198,522.0348490889198,521.9038779300682
20,20,2,11,0,1,521.9038779300682,521.9038779300682,521.9038779300682
21,21,0,9,0,1,522.0348490889198,522.0348490889198,521.9038779300682
22,22,1,10,0,0,546.0845719821757,522.0348490889198,521.9038779300682
23,22,2,11,1,0,,522.0348490889198,521.9038779300682
24,23,2,11,0,0,546.0845719821757,522.0348490889198,521.9038779300682
25,24,0,9,0,0,559.1956298596408,522.0348490889198,521.9038779300682
26,25,0,11,0,0,559.1956298596408,522.0348490889198,521.9038779300682
27,26,0,12,0,0,587.436751280371,522.0348490889198,521.9038779300682
28,27,2,10,0,0,533.0942228651883,522.0348490889198,521.9038779300682
29,28,1,11,0,0,546.0845719821757,522.0348490889198,521.9038779300682
30,29,1,13,0,0,564.7652603040964,522.0348490889198,521.9038779300682
31,30,2,12,0,0,661.121132807652,522.0348490889198,521.9038779300682
32,30,0,12,1,0,,522.0348490889198,521.9038779300682
33,31,1,9,0,0,559.1956298596408,522.0348490889198,521.9038779300682
34,32,0,11,0,0,523.3767140134966,522.0348490889198,521.9038779300682
35,33,0,12,0,0,559.1956298596408,522.0348490889198,521.9038779300682
36,34,0,12,0,0,573.7086692503412,522.0348490889198,521.9038779300682
37,35,2,10,0,0,557.3298594790936,522.0348490889198,521.9038779300682
38,36,2,10,0,0,559.1956298596408,522.0348490889198,521.9038779300682
39,37,0,11,0,0,538.4014622757902,522.0348490889198,521.9038779300682
40,38,1,11,0,1,521.9038779300682,521.9038779300682,521.9038779300682
41,39,1,10,0,0,545.9536008233241,521.9038779300682,521.9038779300682
42,40,2,11,0,0,545.9536008233241,521.9038779300682,521.9038779300682
43,41,1,9,0,0,559.0646587007892,521.9038779300682,521.9038779300682
44,42,0,11,0,0,545.9536008233241,521.9038779300682,521.9038779300682
45,43,0,10,0,1,522.0348490889198,522.0348490889198,521.9038779300682
46,44,2,11,0,0,626.0367115447169,522.0348490889198,521.9038779300682
47,45,0,11,0,0,559.1956298596408,522.0348490889198,521.9038779300682
48,46,1,10,0,0,564.8962314629481,522.0348490889198,521.9038779300682
49,47,0,10,0,1,521.9038779300682,521.9038779300682,521.9038779300682
50,47,0,9,1,0,,521.9038779300682,521.9038779300682
51,48,0,11,0,0,546.0845719821757,521.9038779300682,521.9038779300682
52,49,0,13,0,0,559.0646587007892,521.9038779300682,521.9038779300682
53,50,1,9,0,0,559.0646587007892,521.9038779300682,521.9038779300682
54,51,0,12,0,0,560.1535881460001,521.9038779300682,521.9038779300682
55,52,2,10,0,1,522.0348490889198,522.0348490889198,521.9038779300682
56,52,0,13,1,0,,522.0348490889198,521.9038779300682
57,53,1,12,0,0,546.0845719821757,522.0348490889198,521.9038779300682
58,54,2,13,0,0,546.0845719821757,522.0348490889198,521.9038779300682
59,55,0,10,0,0,526.8212316817669,522.0348490889198,521.9038779300682
60,56,2,11,0,0,549.6067683699536,522.0348490889198,521.9038779300682
61,57,0,11,0,1,523.7415587900875,523.7415587900875,521.9038779300682
62,58,0,12,0,0,559.1956298596408,523.7415587900875,521.9038779300682
63,59,1,9,0,0,546.742835956503,523.7415587900875,521.9038779300682
64,60,0,12,0,1,522.0348490889198,522.0348490889198,521.9038779300682
65,61,0,13,0,0,623.8556506580607,522.0348490889198,521.9038779300682
66,62,0,12,0,0,559.1956298596408,522.0348490889198,521.9038779300682
67,63,1,10,0,0,569.6232712770375,522.0348490889198,521.9038779300682
68,64,2,12,0,0,529.3352458514856,522.0348490889198,521.9038779300682
69,65,0,12,0,0,612.7990920064735,522.0348490889198,521.9038779300682
70,66,0,13,0,0,559.1956298596408,522.0348490889198,521.9038779300682
71,67,0,10,0,0,523.7415587900875,522.0348490889198,521.9038779300682
72,68,0,10,0,0,546.0845719821757,522.0348490889198,521.9038779300682
73,69,1,10,0,0,559.1956298596408,522.0348490889198,521.9038779300682
74,70,2,11,0,1,521.9038779300682,521.9038779300682,521.9038779300682
75,71,0,11,0,0,559.0646587007892,521.9038779300682,521.9038779300682
76,72,1,13,0,0,559.0646587007891,521.9038779300682,521.9038779300682
77,73,2,10,0,0,532.8590803412849,521.9038779300682,521.9038779300682
78,74,0,12,0,1,522.0348490889198,522.0348490889198,521.9038779300682
79,75,2,12,0,1,521.9038779300682,521.9038779300682,521.9038779300682
80,76,1,11,0,0,545.9536008233241,521.9038779300682,521.9038779300682
81,77,2,11,0,1,522.0348490889198,522.0348490889198,521.9038779300682
82,78,0,10,0,0,570.391979819056,522.0348490889198,521.9038779300682
83,79,0,12,0,0,531.0029726188586,522.0348490889198,521.9038779300682
84,80,2,11,0,1,521.9038779300682,521.9038779300682,521.9038779300682
85,81,0,12,0,0,561.917461931941,521.9038779300682,521.9038779300682
86,82,0,11,0,0,588.8497537064285,521.9038779300682,521.9038779300682
87,82,2,11,1,0,,521.9038779300682,521.9038779300682
88,83,1,9,0,0,544.29997936592,521.9038779300682,521.9038779300682
89,84,2,11,0,0,623.5839319778793,521.9038779300682,521.9038779300682
90,85,2,11,0,0,559.0646587007892,521.9038779300682,521.9038779300682
91,86,0,10,0,0,583.7992763582714,521.9038779300682,521.9038779300682
92,87,2,10,0,0,529.6861357849477,521.9038779300682,521.9038779300682
93,88,2,10,0,0,558.0969525331867,521.9038779300682,521.9038779300682
94,89,0,13,0,0,535.2038757982448,521.9038779300682,521.9038779300682
95,90,0,13,0,0,545.9536008233241,521.9038779300682,521.9038779300682
96,91,1,12,0,0,545.9536008233241,521.9038779300682,521.9038779300682
97,92,0,11,0,0,559.0646587007892,521.9038779300682,521.9038779300682
98,93,2,11,0,0,545.9536008233241,521.9038779300682,521.9038779300682
99,94,0,10,0,0,559.0646587007892,521.9038779300682,521.9038779300682
100,95,1,13,0,0,534.5038757982447,521.9038779300682,521.9038779300682
101,96,2,10,0,0,525.4152481881994,521.9038779300682,521.9038779300682
102,97,2,9,0,0,545.9536008233241,521.9038779300682,521.9038779300682
103,98,0,9,0,1,522.0348490889198,522.0348490889198,521.9038779300682
104,99,1,13,0,0,567.2396778687134,522.0348490889198,521.9038779300682
105,100,2,11,0,0,546.0845719821757,522.0348490889198,521.9038779300682
106,101,1,13,0,0,564.9528637962101,522.0348490889198,521.9038779300682
107,102,0,12,0,0,559.1956298596408,522.0348490889198,521.9038779300682
108,103,1,12,0,0,546.0845719821757,522.0348490889198,521.9038779300682
109,104,1,11,0,0,546.0845719821757,522.0348490889198,521.9038779300682
110,105,1,9,0,1,521.9038779300682,521.9038779300682,521.9038779300682
111,106,2,13,0,0,559.0646587007892,521.9038779300682,521.9038779300682
112,107,2,13,0,1,522.0348490889198,522.0348490889198,521.9038779300682
113,108,2,12,0,0,546.0845719821757,522.0348490889198,521.9038779300682
114,109,2,13,0,0,740.0206048706267,522.0348490889198,521.9038779300682
115,110,2,12,0,0,523.6451131923544,522.0348490889198,521.9038779300682
116,111,2,12,0,0,535.0560386801408,522.0348490889198,521.9038779300682
117,112,1,11,0,0,546.0845719821757,522.0348490889198,521.9038779300682
118,113,1,12,0,0,570.391979819056,522.0348490889198,521.9038779300682
119,114,1,11,0,0,543.5264868581589,522.0348490889198,521.9038779300682
120,115,1,13,0,0,546.0845719821757,522.0348490889198,521.9038779300682
121,116,0,10,0,0,569.9885858125916,522.0348490889198,521.9038779300682
122,117,0,10,0,0,553.5137549232115,522.0348490889198,521.9038779300682
123,118,2,11,0,1,523.6451131923544,523.6451131923544,521.9038779300682
124,119,2,12,0,0,534.5469566415484,523.6451131923544,521.9038779300682
125,120,1,12,0,0,564.7652603040964,523.6451131923544,521.9038779300682
126,121,2,10,0,0,560.1535881460001,523.6451131923544,521.9038779300682
127,122,1,9,0,0,546.9083391834336,523.6451131923544,521.9038779300682
128,123,2,10,0,1,521.9038779300682,521.9038779300682,521.9038779300682
129,124,1,10,0,0,545.9536008233241,521.9038779300682,521.9038779300682
130,124,0,10,1,0,,521.9038779300682,521.9038779300682
131,125,0,9,0,0,545.9536008233241,521.9038779300682,521.9038779300682
132,126,1,11,0,0,569.2514604388679,521.9038779300682,521.9038779300682
133,127,1,12,0,0,544.29997936592,521.9038779300682,521.9038779300682
134,128,2,12,0,0,559.1956298596408,521.9038779300682,521.9038779300682
135,128,0,10,1,0,,521.9038779300682,521.9038779300682
136,129,1,10,0,0,545.9536008233241,521.9038779300682,521.9038779300682
137,130,1,9,0,0,545.9536008233241,521.9038779300682,521.9038779300682
138,131,0,9,0,0,526.5746929868856,521.9038779300682,521.9038779300682
139,132,0,13,0,0,550.8087765359248,521.9038779300682,521.9038779300682
140,133,2,12,0,0,534.9250675212892,521.9038779300682,521.9038779300682
141,134,0,10,0,0,559.8104460230884,521.9038779300682,521.9038779300682
142,135,2,10,0,1,522.0348490889198,522.0348490889198,521.9038779300682
143,136,1,9,0,0,572.1636284977852,522.0348490889198,521.9038779300682
144,137,0,12,0,0,559.1956298596408,522.0348490889198,521.9038779300682
145,138,1,10,0,0,546.0845719821757,522.0348490889198,521.9038779300682
146,139,0,11,0,0,564.8962314629481,522.0348490889198,521.9038779300682
147,140,1,13,0,0,564.8962314629481,522.0348490889198,521.9038779300682
148,141,0,12,0,0,564.8962314629481,522.0348490889198,521.9038779300682
149,142,0,9,0,0,559.1956298596408,522.0348490889198,521.9038779300682
150,143,1,11,0,0,549.7147350798125,522.0348490889198,521.9038779300682
151,144,0,11,0,0,567.9016404850006,522.0348490889198,521.9038779300682
152,145,1,9,0,0,564.8962314629481,522.0348490889198,521.9038779300682
153,146,0,11,0,0,564.8962314629481,522.0348490889198,521.9038779300682
154,147,1,10,0,0,546.0845719821757,522.0348490889198,521.9038779300682
155,148,0,10,0,1,521.9038779300682,521.9038779300682,521.9038779300682
156,149,0,10,0,0,545.9536008233241,521.9038779300682,521.9038779300682
157,150,0,9,0,1,513.0418192706662,513.0418192706662,513.0418192706662
158,151,0,11,0,1,513.1727904295178,513.1727904295178,513.0418192706662
159,152,0,11,0,0,537.687100094728,513.1727904295178,513.0418192706662
160,153,0,13,0,0,551.4953800771611,513.1727904295178,513.0418192706662
161,154,2,13,0,0,599.1155840144827,513.1727904295178,513.0418192706662
162,155,2,10,0,0,537.687100094728,513.1727904295178,513.0418192706662
163,156,0,10,0,1,513.0418192706662,513.0418192706662,513.0418192706662
164,157,0,11,0,0,529.7929279919983,513.0418192706662,513.0418192706662
165,158,2,13,0,0,519.3544157068161,513.0418192706662,513.0418192706662
166,159,2,13,0,0,537.5561289358764,513.0418192706662,513.0418192706662
167,160,1,13,0,0,537.5561289358764,513.0418192706662,513.0418192706662
168,161,0,13,0,1,513.1727904295178,513.1727904295178,513.0418192706662
169,162,0,10,0,0,567.9731336060951,513.1727904295178,513.0418192706662
170,163,2,11,0,0,559.0842678390746,513.1727904295178,513.0418192706662
171,164,1,9,0,0,537.687100094728,513.1727904295178,513.0418192706662
172,165,0,11,0,0,537.687100094728,513.1727904295178,513.0418192706662
173,166,1,13,0,0,546.0845719821757,513.1727904295178,513.0418192706662
174,167,0,12,0,1,513.0418192706662,513.0418192706662,513.0418192706662
175,168,0,10,0,1,513.0418192706662,513.0418192706662,513.0418192706662
176,169,1,12,0,0,537.687100094728,513.0418192706662,513.0418192706662
177,170,2,11,0,0,522.0348490889198,513.0418192706662,513.0418192706662
178,171,0,9,0,0,614.5533408885863,513.0418192706662,513.0418192706662
179,172,1,12,0,0,537.5561289358764,513.0418192706662,513.0418192706662
180,173,1,11,0,0,546.7626210619819,513.0418192706662,513.0418192706662
181,174,2,12,0,0,521.9038779300682,513.0418192706662,513.0418192706662
182,175,2,12,0,0,545.9536008233241,513.0418192706662,513.0418192706662
183,176,2,12,0,0,531.4215993849333,513.0418192706662,513.0418192706662
184,177,2,13,0,0,517.4913587716563,513.0418192706662,513.0418192706662
185,178,0,13,0,1,513.1727904295178,513.1727904295178,513.0418192706662
186,179,1,11,0,0,537.687100094728,513.1727904295178,513.0418192706662
187,180,1,11,0,0,560.0567023067113,513.1727904295178,513.0418192706662
188,181,1,9,0,0,527.4547925662985,513.1727904295178,513.0418192706662
189,182,2,13,0,0,537.5561289358764,513.1727904295178,513.0418192706662
190,183,0,11,0,0,522.0348490889198,513.1727904295178,513.0418192706662
191,184,0,9,0,1,513.0418192706662,513.0418192706662,513.0418192706662
192,185,1,11,0,0,537.5561289358764,513.0418192706662,513.0418192706662
193,186,1,12,0,0,557.0196437738306,513.0418192706662,513.0418192706662
194,187,0,11,0,0,559.9411347706816,513.0418192706662,513.0418192706662
195,188,2,11,0,0,537.5561289358764,513.0418192706662,513.0418192706662
196,189,0,10,0,0,559.9411347706816,513.0418192706662,513.0418192706662
197,190,1,11,0,0,634.1154203170295,513.0418192706662,513.0418192706662
198,191,2,11,0,0,526.9826492207727,513.0418192706662,513.0418192706662
199,192,2,9,0,0,537.5561289358764,513.0418192706662,513.0418192706662
200,193,2,11,0,0,559.9411347706816,513.0418192706662,513.0418192706662
201,194,2,11,0,0,559.9411347706816,513.0418192706662,513.0418192706662
202,195,2,9,0,0,537.5561289358764,513.0418192706662,513.0418192706662
203,196,0,12,0,0,557.0196437738306,513.0418192706662,513.0418192706662
204,197,1,11,0,0,537.5561289358764,513.0418192706662,513.0418192706662
205,198,2,13,0,0,570.3282177585926,513.0418192706662,513.0418192706662
206,199,0,11,0,0,537.5561289358764,513.0418192706662,513.0418192706662
207,200,2,13,0,0,586.9662007694261,513.0418192706662,513.0418192706662
208,201,2,9,0,0,529.8650541462376,513.0418192706662,513.0418192706662
209,201,0,11,1,0,,513.0418192706662,513.0418192706662
210,202,0,10,0,0,537.5561289358764,513.0418192706662,513.0418192706662
211,203,1,11,0,0,537.5561289358764,513.0418192706662,513.0418192706662
212,204,0,11,0,0,537.5561289358764,513.0418192706662,513.0418192706662
213,205,0,11,0,0,530.3526867788278,513.0418192706662,513.0418192706662
214,206,0,11,0,0,521.9038779300682,513.0418192706662,513.0418192706662
215,207,2,13,0,0,518.0035770633325,513.0418192706662,513.0418192706662
216,208,2,12,0,0,560.0991341016612,513.0418192706662,513.0418192706662
217,209,2,12,0,0,522.0348490889198,513.0418192706662,513.0418192706662
218,210,0,11,0,1,513.0418192706662,513.0418192706662,513.0418192706662
219,211,2,10,0,0,554.9708371801788,513.0418192706662,513.0418192706662
220,212,2,13,0,0,633.0954651703692,513.0418192706662,513.0418192706662
221,213,1,9,0,0,559.0809064490788,513.0418192706662,513.0418192706662
222,214,1,10,0,0,537.5561289358764,513.0418192706662,513.0418192706662
223,215,2,10,0,1,513.1727904295178,513.1727904295178,513.0418192706662
224,216,1,12,0,1,513.1727904295178,513.1727904295178,513.0418192706662
225,217,1,11,0,0,567.3396778687134,513.1727904295178,513.0418192706662
226,218,1,10,0,0,559.0842678390745,513.1727904295178,513.0418192706662
227,219,1,9,0,0,537.687100094728,513.1727904295178,513.0418192706662
228,220,1,10,0,0,537.687100094728,513.1727904295178,513.0418192706662
229,221,2,10,0,0,516.1576404370616,513.1727904295178,513.0418192706662
230,222,0,10,0,0,559.1956298596408,513.1727904295178,513.0418192706662
231,223,0,9,0,1,513.0418192706662,513.0418192706662,513.0418192706662
232,224,0,10,0,0,521.9038779300682,513.0418192706662,513.0418192706662
233,225,1,10,0,0,537.5561289358764,513.0418192706662,513.0418192706662
234,226,0,12,0,0,560.8411347706815,513.0418192706662,513.0418192706662
235,227,1,13,0,0,569.3514604388679,513.0418192706662,513.0418192706662
236,228,2,13,0,0,559.9411347706816,513.0418192706662,513.0418192706662
237,229,2,13,0,0,521.9038779300682,513.0418192706662,513.0418192706662
