target_day,source_replicate,method,risk_mode,initial_distance_km,tw_scale,distance_km,tard_mean,tard_std,tard_cvar95,on_time_mean,omi_exposure_mean,J_aligned,J_mean_test,J_cvar_test,search_scenario_evals,search_evaluated_candidates,search_operator_decisions,search_null_proposals,search_runtime_s,source_model,weights_unchanged
5,4,RL-FF-Mean,mean,395.5000000000001,180.0,395.0,0.4711478774648924,2.3662967318761168,9.13550043243299,0.9990666666666667,0.05365904285789088,395.9422957549298,395.9422957549298,413.271000864866,25100,250,276,26,26.019906082998205,R3_REWARDFIX_VAL5_OUTPUT/replicate_04/models/RL-FF-Mean.pt,True
5,4,RL-GRU-Mean,mean,395.5000000000001,180.0,396.0,0.6243764693444318,2.5589856979889354,10.41032802405695,0.9982933333333333,0.05389960456574492,397.2487529386889,397.2487529386889,416.8206560481139,25100,250,270,20,24.657507500000065,R3_REWARDFIX_VAL5_OUTPUT/replicate_04/models/RL-GRU-Mean.pt,True
5,4,Uniform-Mean,mean,395.5000000000001,180.0,401.29999999999984,2.4195148457683056,5.179836122274469,19.781352148768853,0.9942933333333333,0.053919868730093655,406.13902969153645,406.13902969153645,440.86270429753756,25100,250,256,6,21.60876058300346,NONE,True
5,4,RL-FF-CVaR,cvar,395.5000000000001,180.0,405.80000000000007,1.4535073372407248,3.7813705735896006,14.899679757454562,0.9960933333333333,0.05391924646853964,435.59935951490917,408.7070146744815,435.59935951490917,25100,250,263,13,22.099405707995174,R3_REWARDFIX_VAL5_OUTPUT/replicate_04/models/RL-FF-CVaR.pt,True
5,4,RL-GRU-CVaR,cvar,395.5000000000001,180.0,421.80000000000007,0.3546793833059266,2.0111918220673193,7.080578258050761,0.99924,0.05405701142108255,435.9611565161016,422.5093587666119,435.9611565161016,25100,250,251,1,20.511966541998845,R3_REWARDFIX_VAL5_OUTPUT/replicate_04/models/RL-GRU-CVaR.pt,True
5,4,Uniform-CVaR,cvar,395.5000000000001,180.0,406.0,4.292642502166069,6.8982773298305275,25.648323844286665,0.9892533333333332,0.054485271722671605,457.29664768857333,414.58528500433215,457.29664768857333,25100,250,262,12,22.44360033299745,NONE,True
