scenario_id,RL-FF-Mean,RL-GRU-Mean,Uniform-Mean,RL-FF-CVaR,RL-GRU-CVaR,Uniform-CVaR
32,24.502144935885497,0.0,0.0,0.0,0.0,0.0
33,0.22818930440570284,0.22818930440570284,0.22818930440570284,0.22818930440570284,0.0,0.22818930440570284
34,23.790171317843857,17.412472877336853,15.647278982417191,15.647278982417191,1.765193894919662,17.412472877336853
35,0.0,0.0,0.0,0.0,0.0,0.0
36,3.866456583973445,0.0,0.0,0.0,0.0,0.0
37,2.28621734584425,3.14625272395665,0.0,0.0,3.14625272395665,0.0
38,6.948968045310153,6.948968045310153,0.0,0.0,6.948968045310153,6.948968045310153
39,14.130450900779465,0.3574595789561954,0.0,0.0,0.3574595789561954,0.0
40,1.1791303719890607,0.0,0.0,0.0,0.0,0.0
41,2.3505110057638774,1.5646424564067445,1.5646424564067445,1.5646424564067445,0.0,1.5646424564067445
42,27.39282518683717,0.0,11.366329660159806,0.0,0.0,0.0
43,4.77417562032457,0.0,0.0,0.0,0.0,0.0
44,0.0,2.6751506037902573,0.0,0.0,2.6751506037902573,2.238496583903043
45,2.299136874278304,0.0,0.0,0.0,0.0,0.0
46,1.3425589245771334,0.0,0.0,0.0,0.0,0.0
47,8.350615662983955,6.808525400489259,7.247770920311609,0.0,0.0,0.0
48,5.833237377608441,0.7972290328466443,0.0,0.0,0.7972290328466443,1.0622230227029377
49,18.44452437832146,11.535948390310438,7.82421515755388,7.82421515755388,3.7117332327565578,7.82421515755388
50,5.6289385134356,0.8119472348347188,0.8119472348347188,0.8119472348347188,0.0,0.8119472348347188
51,4.820119131376146,0.0,0.0,0.0,0.0,0.36379173672384013
52,14.895330856235773,7.321839192498203,6.928898425124544,6.928898425124544,0.39294076737365913,6.928898425124544
53,2.3203844061942505,1.7049925251857871,1.7049925251857871,1.7049925251857871,0.0,2.1529380475742528
54,2.7205513864441286,0.0,0.0,0.0,0.0,0.0
55,2.2199957117231293,0.0,0.0,0.0,0.0,0.0
56,1.9468760744389897,3.1238295548916994,0.0,0.0,3.1238295548916994,0.0
57,3.2896582277933817,0.0,0.0,0.0,0.0,0.0
58,5.926093504680637,0.0,0.0,0.0,0.0,0.0
59,13.801227520588924,4.63121331101658,4.63121331101658,4.63121331101658,0.0,4.63121331101658
60,5.102797102496311,0.0,0.0,0.0,0.0,0.0
61,13.153271294212516,17.22519504093259,5.411496702193801,5.411496702193801,13.479181131931256,10.732097625216284
62,29.71230920832099,12.141346501623644,12.141346501623644,12.141346501623644,0.0,12.87178118059066
63,6.0912079982253715,6.0912079982253715,6.0912079982253715,6.0912079982253715,0.0,6.0912079982253715
64,24.132359731233464,0.0,0.0,0.0,0.0,3.4203350161484423
65,0.0,4.720291191998626,0.0,0.0,4.720291191998626,0.0
66,4.643775688914673,0.0,0.0,0.0,0.0,4.370658166043427
67,10.426084391078234,1.8022334334442576,0.0,0.0,1.8022334334442576,2.12414722381601
68,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0
70,6.090023458704081,0.0,0.0,0.0,0.0,0.0
71,10.964878044309387,3.673451358833745,0.0,0.0,3.673451358833745,2.197370626968393
72,2.1074512613025718,0.0,0.0,0.0,0.0,0.0
73,11.442408522680097,17.0900012612548,7.310302927028857,7.310302927028857,9.779698334225941,7.310302927028857
74,1.9205787769818699,1.166296572267015,0.0,0.0,1.166296572267015,0.0
75,0.17040631831622477,0.0,0.0,0.0,0.0,0.0
76,8.857516155567652,8.473629051614722,8.473629051614722,8.473629051614722,0.0,8.473629051614722
77,0.0,0.0,0.0,0.0,0.0,0.0
78,28.210554771414422,0.0,1.0356856868990008,0.0,0.0,0.0
79,5.010679050904855,0.0,0.0,0.0,0.0,0.0
80,22.795818777264913,0.0,6.883240511950021,0.0,0.0,0.0
81,0.9486603102119489,0.9892048546940373,5.353716837915272,0.0,0.9892048546940373,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0
83,21.53393568059397,0.0,1.7632914005561702,0.0,0.0,0.0
84,10.89155085604267,0.0,0.0,0.0,0.0,0.0
85,24.640002661622816,9.306112870387096,0.19919078102930143,0.0,9.306112870387096,0.0
86,1.7731988783460224,1.2233048732248903,0.0,0.0,1.2233048732248903,0.0
87,7.346470594257539,10.498712039060933,16.221979636087212,0.0,0.0,0.0
88,30.23109403136499,4.178827245479511,0.0,0.0,4.178827245479511,0.76437443129646
89,0.0,0.0,0.0,0.0,0.0,0.0
90,3.1001084906929464,3.8878181106591683,2.7449770893733216,0.0,0.0,0.0
91,7.781830562087237,0.0,0.0,0.0,0.0,0.0
92,10.266412504906498,0.0,0.0,0.0,0.0,0.0
93,22.319931729917414,0.0,1.003737149437029,0.0,0.0,0.0
94,8.450194824971277,0.0,0.0,0.0,0.0,0.0
95,1.5216966291283711,9.969174451345793,0.0,0.0,9.969174451345793,0.0
96,0.4233021326843982,0.0,0.0,0.0,0.0,0.0
97,9.254118516042752,15.915859952686276,4.389963214383329,0.0,7.318636007449982,4.881130835939132
98,9.838207888785064,7.114163536181479,0.0,0.0,0.0,3.4848133361120404
99,4.976215099776425,7.374142200545975,0.2894566601345332,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0
101,19.749428535604295,0.0,16.547150664591356,0.0,0.0,0.0
102,6.8696150520738115,0.0,0.0,0.0,0.0,0.0
103,22.25181252562072,13.518891924174966,0.7653347197441462,0.0,23.30149330958369,2.799319194903262
104,0.8944151612837459,0.0,0.0,0.0,0.0,0.0
105,10.80349988255358,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0
107,8.02073775760033,0.0,0.0,0.0,0.0,0.0
108,3.793204306111818,0.7590444590557013,0.7590444590557013,0.7590444590557013,0.0,0.7590444590557013
109,8.968813812673716,9.825764841207388,0.0,0.0,9.825764841207388,2.117580498200198
110,6.491271698068829,0.0,0.0,0.0,0.0,0.0
111,8.938302485256827,6.393781817821321,6.393781817821321,6.393781817821321,0.37167285770311764,6.393781817821321
112,3.5233397991099196,8.912375015555654,0.0,0.0,8.912375015555654,0.0
113,10.065532299733889,0.0,0.0,0.0,0.0,0.0
114,4.238089590096877,4.238089590096877,4.238089590096877,4.238089590096877,0.0,4.238089590096877
115,7.89136112763228,4.712852995481597,4.712852995481597,4.712852995481597,0.0,4.712852995481597
116,3.827743851213995,0.0,0.0,0.0,0.0,0.0
117,14.904410028191876,6.6073487511678195,6.6073487511678195,6.6073487511678195,0.0,6.6073487511678195
118,8.940669553131045,9.24623386884491,0.0,0.0,4.396360347926873,0.0
119,0.655448048848541,0.0,0.0,0.0,0.0,0.0
120,11.146014097277885,6.792388428813922,4.364636637017497,4.364636637017497,2.4277517917964246,4.799455848329842
121,2.636388342678913,0.0,0.0,0.0,0.0,0.0
122,0.0,10.171255113247696,0.0,0.0,10.171255113247696,0.0
123,12.436771221372084,8.065887852335521,8.065887852335521,8.065887852335521,0.0,8.065887852335521
124,11.609686700681095,0.0,0.0,0.0,0.0,0.0
125,2.3176792813032705,0.3871660713355425,0.3871660713355425,0.3871660713355425,4.138241602065477,0.3871660713355425
126,14.248504847390905,0.5130954661913734,0.0,0.0,0.5130954661913734,0.0
127,4.303712119111424,0.0,0.0,0.0,0.0,0.0
128,9.149455621581183,1.1711402249434855,1.1711402249434855,1.1711402249434855,0.0,1.1711402249434855
129,9.290056634382154,0.0,0.0,0.0,0.0,0.0
130,7.509659341955114,6.609364635025884,0.0,0.0,6.609364635025884,0.0
131,37.21493340980527,0.0,0.0,0.0,0.0,0.0
132,45.358255204839736,37.33322766498651,42.34994646465009,19.74864024754504,47.86023757885823,31.33638300891147
133,27.220973288121883,11.586886007499828,5.266796257078823,0.7901446240449843,12.795939250925358,2.789342491515498
134,2.3334683420950455,2.597443628874885,0.0,0.0,0.0,0.0
135,1.5391651854009751,0.0,0.0,0.0,0.0,0.0
136,1.1261408241306867,7.458067719625149,0.0,0.0,7.458067719625149,2.967520444651484
137,9.225583373885655,5.435801904819499,2.641207393153678,2.641207393153678,2.794594511665821,5.362492774535127
138,0.0,5.067194567127103,0.0,0.0,5.067194567127103,0.0
139,9.33425272527495,2.95674520445084,0.0,0.0,0.0,0.0
140,2.040267346167809,14.555229298945846,0.0,0.0,1.4968331841702138,0.0
141,13.882771470093587,0.0,0.0,0.0,0.0,0.8586675012035698
142,1.9002097299466527,6.553135606895296,3.9221285995528774,0.0,0.0,0.0
143,1.2445123617533227,0.0,0.0,0.0,0.0,0.0
144,0.05655314357227326,0.0,0.0,0.0,0.0,0.0
145,10.228058774756619,0.0,0.0,0.0,0.0,0.0
146,0.0,12.074319358817093,0.0,0.0,12.074319358817093,0.0
147,2.7314004404938714,10.89865073131267,0.9395207002552297,0.9395207002552297,9.959130031057441,0.9395207002552297
148,18.164970798090224,0.0,6.020356819650715,0.0,0.0,0.0
149,13.008107867847457,3.92995884218891,3.92995884218891,3.92995884218891,0.0,3.92995884218891
150,26.60550283438107,0.0,0.0,0.0,10.14988604743263,2.8734650967767266
151,10.605177192465078,8.424194657434214,1.3168849108974996,0.0,1.271236671536144,3.0145722247006006
152,0.0,0.9697569662304772,0.0,0.0,0.9697569662304772,0.0
153,10.19118139700629,5.65768718347033,5.65768718347033,5.65768718347033,0.0,5.65768718347033
154,14.782531657202867,0.0,0.0,0.0,0.0,0.0
155,28.139672247942656,0.0,4.589559851995375,0.0,0.0,0.0
156,10.527891373004763,1.362804524192768,0.0,0.0,1.362804524192768,0.0
157,7.016300209659505,14.004950319431146,0.0,0.0,14.004950319431146,2.5271071348299188
158,21.703624063994823,3.036622902348654,0.0,0.0,3.036622902348654,0.0
159,3.3235343272323803,0.0,0.0,0.0,0.0,0.0
160,23.05437864844461,9.002758772348812,9.002758772348812,9.002758772348812,0.0,9.002758772348812
161,7.701069296454023,0.0,0.0,0.0,0.0,0.0
162,0.0,0.0,0.0,0.0,0.0,0.0
163,7.6491626145434,0.0,0.0,0.0,0.0,1.3009482424865269
164,4.334696951215108,0.0,0.0,0.0,0.0,0.0
165,11.825957859264179,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,1.4391695411446221,0.0,0.0,1.4391695411446221,0.0
168,10.030428043884456,6.132986784953175,6.132986784953175,6.132986784953175,0.0,6.132986784953175
169,1.646097787140036,0.0,0.0,0.0,0.0,0.0
170,9.463393254156017,4.505809970536859,0.0,0.0,4.505809970536859,0.0
171,6.067721367432966,0.0,0.0,0.0,0.0,0.0
172,0.0764207060091735,0.0,0.0,0.0,0.0,0.0
173,3.5839699606690374,3.2077233574261754,0.0,0.0,3.2077233574261754,0.0
174,2.731919914731691,0.0,0.0,0.0,0.0,0.0
175,17.936719647078235,7.1956053415677275,4.643606042813076,4.643606042813076,2.5519992987546516,4.643606042813076
176,2.1612879612455345,10.222201421986767,0.0,0.0,10.222201421986767,2.1612879612455345
177,14.058795644510667,0.0,0.0,0.0,0.0,0.0
178,2.041193965623222,0.0,1.9857547130591797,0.0,0.0,0.0
179,4.801493222400495,0.17444708779396478,0.0,0.0,0.17444708779396478,0.0
180,2.9721730113234344,0.0,0.0,0.0,0.0,0.0
181,18.192636996612464,0.0,0.0,0.0,0.0,0.0
182,2.3264299800147796,0.0,0.0,0.0,0.0,0.0
183,7.903160126858381,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0
185,3.730419750590727,0.0,0.0,0.0,0.0,0.0
186,0.0,0.0,0.0,0.0,0.0,0.0
187,5.4916565174848415,0.0,0.0,0.0,0.0,0.0
188,1.7553335303366566,1.4192849269845738,0.0,0.0,1.4192849269845738,0.0
189,23.19106253533687,21.970761776094264,38.31340401875451,17.698924539382574,23.19106253533687,23.19106253533687
190,5.1071022639794705,0.0,0.0,0.0,0.0,4.806144196936373
191,9.162771312734378,1.0044279907314717,0.0,0.0,1.0044279907314717,0.0
192,9.48899806673009,3.4777308826864157,0.7623558597275348,0.7623558597275348,2.715375022958881,0.7623558597275348
193,5.086100055401062,0.0,0.0,0.0,0.0,0.0
194,5.11605239585603,2.8010338177903407,2.8010338177903407,2.8010338177903407,0.0,2.8010338177903407
195,32.9683205466543,19.970110634143907,19.970110634143907,19.970110634143907,0.0,19.970110634143907
196,0.0,2.9855622260217274,0.0,0.0,2.9855622260217274,0.0
197,2.274213630367541,1.2164380531076233,1.2164380531076233,1.2164380531076233,0.0,1.2164380531076233
198,18.30531758477798,0.0,0.0,0.0,0.0,0.0
199,6.913433193391882,0.0,0.0,0.0,0.0,0.0
200,4.21518580538185,0.0,1.7240192164397286,0.0,0.0,0.0
201,2.8360646774356155,0.0,0.0,0.0,0.0,0.0
202,8.129466004496464,0.0,0.0,0.0,0.0,0.0
203,41.37832017833841,2.0603030905706987,5.93223034435897,2.0603030905706987,0.0,6.198066743693062
204,10.155060955827366,0.0,0.0,0.0,0.0,0.0
205,3.0390612210884456,0.0,0.0,0.0,0.0,0.0
206,0.0,0.0,0.0,0.0,0.0,0.0
207,19.99425852937719,8.566060288603637,8.566060288603637,8.566060288603637,0.0,8.566060288603637
208,5.239669818580751,0.0,0.0,0.0,0.0,0.0
209,10.444726280464863,0.0,0.0,0.0,0.0,0.0
210,21.998535672325914,13.887007899489078,13.887007899489078,13.887007899489078,7.022351881585678,19.6401606413705
211,16.574169647328176,14.90527545798983,12.408671047404994,0.0,0.0,0.0
212,0.0,2.265746985849262,0.0,0.0,2.265746985849262,0.0
213,7.390774573829219,0.0,0.0,0.0,0.0,0.0
214,12.729992598564309,0.0,0.0,0.0,0.0,0.0
215,0.9484603550155839,0.0,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0
217,5.141372539904921,0.0,0.0,0.0,0.0,0.0
218,2.9323964680814356,0.0,0.0,0.0,0.0,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0
220,6.6167721216735345,5.948858546062581,0.0,0.0,5.948858546062581,0.0
221,7.373150409440882,13.774853758543713,8.049509850080085,0.0,0.0,0.0
222,0.0,0.0,0.0,0.0,0.0,0.0
223,17.618286204063565,0.0,0.0,0.0,0.0,0.0
224,7.592339634728148,0.0,0.0,0.0,0.0,0.0
225,1.9278898826580075,0.0,0.0,0.0,0.0,0.0
226,4.906770011375642,0.6929769663477998,0.6929769663477998,0.6929769663477998,0.0,0.6929769663477998
227,0.061897682890275973,7.366616313427301,0.0,0.0,7.366616313427301,4.815409434964579
228,6.404556347061316,0.0,0.0,0.0,0.0,0.0
229,8.664656646998594,0.0,0.0,0.0,0.0,0.0
230,3.2975059913919154,5.382231747227138,0.0,0.0,5.382231747227138,0.0
231,0.0,2.218945098975837,0.0,0.0,2.218945098975837,0.0
232,4.5178788390182945,0.0,0.0,0.0,0.0,3.0515410644733265
233,19.168297396451976,0.0,0.0,0.0,0.0,0.0
234,12.164677507142926,0.0,0.0,0.0,0.0,0.0
235,5.508790846280135,0.0,0.0,0.0,2.587590651847279,0.0
236,9.792318887962722,0.0,0.0,0.0,0.0,0.0
237,8.18016115613321,3.8333538631697195,3.8333538631697195,3.8333538631697195,0.0,3.8333538631697195
238,5.868158158575454,0.0,0.0,0.0,0.0,3.963573826803099
239,4.603351523296794,0.6987501030180852,0.0,0.0,0.6987501030180852,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0
241,4.858069025945497,0.0,0.0,0.0,0.0,0.0
242,14.344278516087854,14.345167364185215,3.319978222225359,3.319978222225359,0.0,3.319978222225359
243,13.252396691557294,0.0,0.0,0.0,0.0,0.0
244,0.7281116803035843,0.0,0.0,0.0,0.0,0.0
245,14.396671072313296,4.190971750782722,4.190971750782722,4.190971750782722,0.0,4.190971750782722
246,12.779750253933827,6.048273443693262,6.048273443693262,6.048273443693262,0.0,6.048273443693262
247,13.078613407338139,0.0,0.0,0.0,0.0,1.946056891055946
248,10.711839716809266,0.0,0.0,0.0,0.0,0.0
249,9.649935515022321,0.0,0.0,0.0,0.0,0.0
250,6.625806876976583,6.416787851544882,0.0,0.0,6.416787851544882,0.0
251,3.4043523044308017,1.2327017603539048,0.0,0.0,1.2327017603539048,0.1813717785644826
252,0.0,0.0,0.0,0.0,0.0,0.0
253,0.0,0.0,0.0,0.0,0.0,0.0
254,0.0,0.0,0.0,0.0,0.0,0.0
255,2.541921688098057,0.0,0.0,0.0,0.0,0.0
256,0.17777154630488212,3.895154218822995,0.0,0.0,3.895154218822995,0.0
257,11.532080537731503,3.1734812570462907,3.1734812570462907,3.1734812570462907,0.0,3.1734812570462907
258,0.0,0.0,0.0,0.0,0.0,0.0
259,38.865934610588624,0.0,9.997645399789576,0.0,0.0,0.0
260,9.976582333402519,0.0,0.0,0.0,0.0,0.0
261,14.336121071063587,2.8053888423424382,2.8053888423424382,2.8053888423424382,0.0,2.8053888423424382
262,2.1605203603486416,0.0,0.0,0.0,0.0,0.0
263,14.129497696508054,8.527465658972062,5.988001485285565,5.988001485285565,2.539464173686497,5.988001485285565
264,13.745587096630402,2.9866643741835333,21.687025964773397,0.4711819478335997,0.4711819478335997,0.4711819478335997
265,2.7647952218128466,0.0,0.0,0.0,0.0,0.0
266,23.603129910431278,4.190773663632569,4.190773663632569,4.190773663632569,0.0,4.190773663632569
267,0.0,0.0,0.0,0.0,0.0,0.0
268,10.309451345201637,4.8413060220369175,4.8413060220369175,4.8413060220369175,0.0,4.8413060220369175
269,6.265477540222264,0.0,1.2398299147130274,0.0,0.0,1.8226557308911424
270,0.22737245591093824,2.612154448707372,0.0,0.0,2.612154448707372,0.0
271,0.5064561984580678,0.09086383987727231,0.0,0.0,0.09086383987727231,0.5064561984580678
272,5.193006530505045,0.0,0.0,0.0,0.0,0.0
273,7.442947985234042,8.751115852493882,7.442947985234042,7.442947985234042,1.30816786725984,7.442947985234042
274,2.478709144979348,0.1824440436103032,0.0,0.0,0.1824440436103032,0.0
275,14.748400782443383,7.277919615637501,7.277919615637501,7.277919615637501,0.0,7.277919615637501
276,17.136079561348538,14.582979640880296,5.006518735750831,5.006518735750831,9.576460905129466,8.211595132559864
277,8.76621210845488,6.387528879581652,6.387528879581652,6.387528879581652,0.0,6.387528879581652
278,7.077543450726296,0.0,0.0,0.0,0.0,0.0
279,14.480896810232707,14.480896810232707,13.24519910856992,13.24519910856992,1.2356977016627866,14.480896810232707
280,37.64898428495127,0.0,3.4608433958522937,0.0,0.0,1.1343481338518586
281,9.526464982413842,14.694882221999904,18.341342611719853,8.645026250335064,1.3107706186832502,9.526464982413842
282,8.102992713074144,0.9923478216552155,0.9923478216552155,0.9923478216552155,0.0,0.9923478216552155
283,0.0,1.7927132673833057,0.0,0.0,1.7927132673833057,0.0
284,7.431927803898191,0.11793265559907695,0.0,0.0,0.11793265559907695,0.0
285,8.003263680326995,0.0,0.0,0.0,0.0,0.0
286,5.357152233000193,0.6728342619982755,0.6728342619982755,0.6728342619982755,0.0,0.6728342619982755
287,3.7149836401443963,1.5417156670511076,0.0,0.0,1.5417156670511076,0.0
288,6.921905200791741,0.0,0.0,0.0,0.0,0.0
289,17.97012795860809,6.745420502131083,2.8609759555214964,0.0,6.745420502131083,1.7430639184062215
290,10.03025863837371,4.585515241620556,0.0,0.0,4.585515241620556,0.10272758322668096
291,16.220520332539877,7.288507042198091,7.288507042198091,7.288507042198091,0.0,7.288507042198091
292,2.501728374580466,0.0,0.0,0.0,0.0,0.0
293,18.65587413665139,0.23295158154644469,0.0,0.0,0.23295158154644469,0.0
294,3.791309940362055,1.86066130069878,0.0,0.0,1.86066130069878,0.0
295,9.045873900798313,2.077829051979961,0.0,0.0,2.077829051979961,0.0
296,12.08330456258247,13.30491189681257,10.152730597821034,6.511108413367509,6.7938034834450605,9.182600727357709
297,14.248827561080276,8.978346332904124,8.978346332904124,8.978346332904124,0.0,8.978346332904124
298,9.988812059297913,0.0,0.0,0.0,0.0,0.0
299,19.117320735427,17.58984818288829,17.58984818288829,17.58984818288829,0.0,17.58984818288829
300,4.293978031672793,0.0,0.0,0.0,0.0,0.0
301,5.15854172728308,0.0,0.0,0.0,0.0,0.0
302,17.327519639990584,11.584607820488287,11.584607820488287,11.584607820488287,0.0,11.584607820488287
303,17.742260550779434,15.982556697586148,15.029169189672672,15.029169189672672,0.9533875079134759,15.029169189672672
304,3.1445909471664493,0.5022333791442009,0.5022333791442009,0.5022333791442009,2.4302956338368347,0.5022333791442009
305,0.9165536026450809,0.0,0.0,0.0,0.0,0.9232890524913842
306,9.0817809836592,0.0,0.0,0.0,0.0,0.0
307,25.421756866420935,14.666194111071206,14.666194111071206,14.666194111071206,0.0,14.666194111071206
308,0.0,6.033625696407455,0.0,0.0,6.033625696407455,0.0
309,3.886269996029853,3.601423130403475,0.0,0.0,3.601423130403475,0.0
310,13.140985643981367,9.176280048783099,0.0,0.0,9.176280048783099,0.0
311,17.876312060010974,10.807143238646319,10.807143238646319,10.807143238646319,0.0,10.807143238646319
312,5.20041976046781,0.0,0.0,0.0,0.0,0.0
313,5.922841395363378,10.627092319742701,0.0,0.0,10.627092319742701,0.0
314,11.881672123979627,0.0,1.0351214745563198,0.0,0.0,0.0
315,21.08687622854427,14.68338945498789,13.014293613499262,13.014293613499262,1.6690958414886268,13.014293613499262
316,0.0,0.0,0.0,0.0,0.0,0.0
317,8.650899755438957,7.115520469470084,0.0,0.0,0.0,0.0
318,64.49014019460128,5.678140975046347,13.60731451934663,0.0,5.678140975046347,5.678140975046347
319,3.4783392022318367,0.3629639509495064,0.0,0.0,0.3629639509495064,0.0
320,10.641742631039506,0.0,0.0,0.0,0.0,0.0
321,5.228371656531181,0.0,0.0,0.0,0.0,0.0
322,15.653076620184038,4.4303717323606975,2.452031142890519,2.452031142890519,1.9783405894701787,2.452031142890519
323,18.491636717168006,15.421187996498901,4.319601099096616,4.319601099096616,0.0,4.319601099096616
324,9.961106034459988,3.0120017215763824,0.0,0.0,3.0120017215763824,0.0
325,5.995068377867028,0.0,0.0,0.0,0.0,0.0
326,1.4400485486070238,0.0,0.0,0.0,0.0,0.0
327,4.5532822246238425,0.0,0.0,0.0,0.0,0.0
328,15.549352273607951,10.39522435470343,8.724260998821364,8.724260998821364,1.6709633558820656,8.724260998821364
329,30.929653189080824,3.8589898177886823,5.221543832579044,3.8589898177886823,0.0,3.8589898177886823
330,28.083028741538783,23.618939768319763,19.1322324875901,19.1322324875901,4.486707280729661,23.618939768319763
331,8.61717864182475,8.61717864182475,8.61717864182475,8.61717864182475,0.0,8.61717864182475
332,6.896878499810839,0.0,0.0,0.0,0.0,0.0
333,14.011150152322102,2.735715213731339,0.0,0.0,2.735715213731339,0.0
334,2.7704066302560477,0.0,0.0,0.0,0.0,0.0
335,8.022962061169892,0.0,0.0,0.0,0.0,0.0
336,16.01186464369232,0.0,0.0,0.0,0.0,0.0
337,2.9933430633653018,5.589041896265115,2.7061793622303583,2.7061793622303583,2.882862534034757,6.071436568854466
338,7.675927836571162,12.84760929975667,2.757848566440458,2.757848566440458,10.089760733316211,2.757848566440458
339,9.2590511144154,0.2076245629833693,0.2076245629833693,0.2076245629833693,0.0,2.916897756060905
340,0.0,9.89886493261173,0.0,0.0,9.89886493261173,0.0
341,3.2071937937257076,0.0,0.0,0.0,0.0,0.0
342,5.311252972843988,0.0,0.0,0.0,0.0,0.0
343,31.438231338360538,0.0,7.916250772935143,0.0,8.642516389141178,0.0
344,11.526126371396515,0.056881178336254834,0.0,0.0,0.056881178336254834,0.0
345,8.299778973892955,1.055557057901126,0.0,0.0,1.055557057901126,0.0
346,8.030200654059229,0.0,0.0,0.0,0.0,0.0
347,8.63827673721471,0.21107535364717478,4.300298122755862,0.0,0.21107535364717478,0.0
348,20.785784114193262,10.207366970122138,10.207366970122138,10.207366970122138,0.0,10.207366970122138
349,3.562443919545842,6.946940957817276,11.439301937239065,1.7636872463322675,1.7636872463322675,3.562443919545842
350,12.598966204338097,2.161002231860863,2.161002231860863,2.161002231860863,0.0,2.161002231860863
351,0.16865927119971502,4.742294084580692,0.0,0.0,4.742294084580692,0.0
352,16.169922091363276,0.0,0.0,0.0,2.9454832391278387,0.0
353,8.293868237105869,0.0,0.0,0.0,0.0,0.0
354,7.667125327612837,2.3865834016256144,0.0,0.0,2.3865834016256144,0.5078391794174877
355,1.725221448533489,0.0,0.0,0.0,0.0,0.0
356,17.822907123911534,7.750847955928066,0.0,0.0,7.750847955928066,0.0
357,18.847108479028805,21.665464848009776,10.584510331798867,10.584510331798867,11.017095202924565,27.706149487607775
358,9.269715731448287,0.0,0.0,0.0,0.0,1.076513026700809
359,7.40422638539053,5.131995446553901,0.0,0.0,5.131995446553901,2.8857331016201897
360,7.310256699615081,0.0,0.0,0.0,0.0,0.0
361,11.994986024664229,5.2453633572454805,0.0,0.0,5.2453633572454805,0.0
362,75.4855723194193,58.084981464739826,82.87047831303573,58.97682190541536,73.63624552972038,68.7568444281921
363,0.0,1.777160303742221,0.0,0.0,1.777160303742221,0.0
364,3.4120355203100985,0.0,0.0,0.0,0.0,0.0
365,27.548991604817672,16.001650631050268,16.001650631050268,16.001650631050268,0.0,16.001650631050268
366,27.207481274590975,5.095882751088766,5.095882751088766,5.095882751088766,0.0,10.961534012725167
367,3.929408152504493,0.0,0.0,0.0,0.0,0.0
368,7.205279408033192,7.205279408033192,7.205279408033192,7.205279408033192,0.0,7.205279408033192
