scenario_id,RL-FF-Mean,RL-GRU-Mean,Uniform-Mean,RL-FF-CVaR,RL-GRU-CVaR,Uniform-CVaR
0,0.0,0.0,0.0,0.5724835580963941,0.38941330177982536,2.1248122632869126
1,1.923394016667089,1.923394016667089,0.0,2.033244613339434,0.0,0.0
2,10.459319612908587,7.919940964602404,0.0,20.74649031774328,10.653845815253305,0.4380001294339877
3,9.356915919955043,0.0,0.0,1.2205616804186548,0.0,0.0
4,0.07666354980671031,0.0,0.0,0.3835042965077946,2.022948667644812,0.664848166640752
5,0.0,0.0,0.04931645855737088,9.305213147691575,0.0,0.0
6,10.343887848150132,7.653738615386828,8.258507842797087,16.57353880801668,9.520508782891056,3.1457214782210485
7,9.375575937749204,0.0,7.768658204215512,9.748426491184063,7.768658204215512,2.619373195388903
8,1.3720783091376347,0.0,0.0,0.0,0.0,0.0
9,7.371602785344777,2.183118239921498,9.15756822926403,0.018178004375613455,40.760916819295915,1.2562525004987037
10,6.898335699891106,0.0,12.135707100068743,2.498110057552992,12.135707100068743,3.2846819117395967
11,0.5124532348614252,0.1435619824807759,1.4567279718801274,6.310555164097309,4.381768293807113,0.0
12,0.38814871007775764,0.7455689323350612,0.0,2.337700040824018,0.0,0.7208464943743138
13,7.615653363405386,0.0,3.441526380720063,1.6080363109580276,10.985065211707592,4.490302863161219
14,1.4127136494170145,0.0,0.6526083255483286,1.597434347490747,0.6526083255483286,0.0
15,0.1340409747994613,0.0,2.5422571071898687,4.014220471969168,1.9243220653027038,0.0
16,4.71578876554014,2.8732527284138314,8.799128296730885,11.289875808193813,34.016375159529616,12.14614484532649
17,7.005486861096301,1.0228659123388866,2.5636366003439264,0.04130119053496628,4.480561914049957,0.0
18,1.2544926779783623,4.036672242301904,2.9185460312173745,0.2374745319427234,2.5811166517324864,3.07117461475832
19,1.389762054969026,5.177153353983272,0.0,3.9665057913585997,0.0,9.317665935152661
20,0.0,0.0,1.6435383020293557,3.5724460135485288,1.6435383020293557,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,1.118924965283668,0.0,12.356788431822764,2.9845611055515917,12.356788431822764,0.19188921687663196
23,0.0,0.0,9.847515095357096,8.480271283217064,31.132895510663104,0.7368489733621004
24,29.349606626031118,4.478385844765683,21.45006361038378,38.73513571271107,26.68874508337808,5.854743508990509
25,12.759732052665782,2.3523223576519285,9.396864368222765,0.0,9.396864368222765,1.0184208695191614
26,1.9681816085659989,3.515000462062403,0.0,3.9372427108482384,1.6309908130751296,4.46009938085075
27,3.2721079677505145,0.0,8.716040027755184,8.710334153975225,9.25815930451472,0.5565530969407178
28,30.00548583318124,26.70079589875786,2.813921790165864,14.278169253328315,9.93813409895131,6.4445993704429725
29,2.2419506444089734,0.0,0.0,0.0,0.0,0.6013214017899031
30,0.7911140732891226,0.0,0.0,3.395937646376467,0.0,2.126325707654189
31,19.03173396712748,11.174655598673837,0.0,16.43538650852065,20.76679368729424,1.101496101261091
32,0.2922080492256214,1.5439307257350379,1.354488138968918,14.146068409496365,4.876912574742448,2.9236689823291613
33,15.367831030240211,15.174132785310462,2.059811300420563,13.273159686726785,3.6743874906601945,3.1805390933875515
34,9.90184898797446,0.0,1.3942478579754152,26.328386388149283,21.26532539703743,18.41114204726466
35,0.0,0.0,2.2252622903924646,0.0,2.2252622903924646,0.0
36,21.69081361271526,4.092078737606187,5.9425403181892875,0.0,8.841308645236609,10.410526388924438
37,0.4258850499070945,0.0,3.327898568871575,0.0,8.40004333826002,0.0
38,3.5855377517827947,3.3031274266374453,3.5575415836518687,6.797623389997057,8.538837200133116,1.220132622852418
39,0.0,0.0,3.517361875255631,1.026892550337493,3.517361875255631,0.0
40,0.19676016902639049,0.0,0.0,0.0,0.0,0.0
41,0.0,1.47167836610339,0.0,3.0263958165309077,0.0,4.22717103539793
42,15.53347599218506,0.0,1.9063873240085059,0.11015572435638887,0.0,1.4558778595592798
43,6.705735651126645,0.0,0.0,3.469611721796923,8.232381627676943,0.21894250086813827
44,0.5054351114962969,0.5054351114962969,0.0,1.161279305668529,0.0,0.8144994669691528
45,0.1007860172357482,0.0,3.3985450872909553,0.7082783478827537,4.303850236190925,0.05700704560143777
46,0.0,0.6980765530809663,0.15455804449828747,2.5579926995278015,0.15455804449828747,3.765837306839728
47,3.037814382524118,1.5498845824972705,1.7409181276454717,0.0,1.7409181276454717,0.0
48,0.9361868310398336,0.0,3.5039623848636268,1.2837700528692437,3.5039623848636268,0.0
49,0.0,0.0,0.0,0.0,0.0,3.2569249251091605
50,1.8718519857304727,6.540468941822837,0.0,0.0,1.9247079180275932,7.92949753646144
51,0.0,0.0,4.291269553831967,2.1566327541086707,1.1261163395083145,2.3835933850034507
52,1.3266829586202107,1.3266829586202107,0.0,0.0,9.447015345943441,0.0
53,0.44669792804171493,0.44669792804171493,0.0,2.932020887064539,0.0,0.0
54,14.137723638791442,4.184434106628828,2.578945816688872,0.1426403454938736,14.191507596000008,13.009893362488867
55,2.61274468835029,0.0,0.0,9.910967610263867,9.515784858657923,6.018743279813805
56,2.015503230141803,0.4873031838134807,0.0,10.68148644380318,0.0,0.0
57,0.0,0.0,0.2745028464477457,0.0,0.2745028464477457,0.0
58,4.764618194743605,0.0,3.65532934283533,6.337173824075023,3.544184070231779,0.0
59,0.0,0.0,0.0,1.7363803940787648,0.0,1.8393405702522614
60,2.2497674154804486,2.2497674154804486,6.364772764874317,0.32990887232278965,0.0,2.2390427077146455
61,3.734381830621089,3.521993423103453,6.444307715988771,2.4555268121590927,6.444307715988771,0.0
62,1.9563556393706563,7.987199103647129,7.1691175034161745,6.682525770573761,7.1691175034161745,0.0
63,0.0,0.0,44.578619370684436,2.7029974384776096,14.987609783846409,10.512097405850795
64,1.0477662665550724,1.0477662665550724,5.49690924744209,0.0,5.49690924744209,0.0
65,2.3779833782795095,37.90200618771189,4.750005989560634,0.5446343545698369,4.999221849210414,38.31029054786654
66,1.228208255043512,1.803386783659846,8.36926378239437,0.3399080462045845,8.709171828598954,4.827130860148259
67,11.993555709408554,2.017005158616314,5.238201285540754,3.540708915158973,14.723811125528414,17.53159216965537
68,0.16973423093980955,0.0,12.406360049494737,0.9443408831560305,12.539796066077741,0.0
69,22.82518214956042,5.333252022222382,7.070616985148774,4.318304374124864,4.8990422177651,1.064206474755224
70,8.79319414461213,4.674687858959942,4.689668984525838,28.894416737619395,5.843439792920094,27.898703434456763
71,6.19537249765051,0.0,36.85026788540685,4.4955963790762326,57.84667203401645,0.0
72,8.533655263467324,8.524501617971055,0.682677916428986,32.01134314122538,33.37040758448251,18.10990148551724
73,0.0,0.0,26.116005033960505,17.018974637031306,30.880363560577393,3.4253809531477373
74,6.270778343832291,0.07257771700011517,5.497797725873397,6.51770100525809,5.497797725873397,4.630888917650623
75,0.0,0.0,6.042832956165341,1.365583333597442,0.3454762602011101,0.0
76,0.4426630552908932,0.4426630552908932,3.4162659472819428,6.214408981445331,7.022438278060918,0.4582475814265763
77,2.0421946747300694,0.5432010791672042,0.0,5.1459477333080486,0.03833347953406019,4.277056109075602
78,14.454819642798043,4.9447845511914466,11.26221289649601,9.867962177199729,16.563514986198868,11.125260942426166
79,1.447957221288732,0.6630075967508446,1.6452846247230184,0.0,1.6452846247230184,0.0
80,0.0,0.0,0.0,0.18618259775479373,0.0,0.0
81,0.18344576553369052,0.0,0.0,3.504927408324818,1.923984714423625,0.0
82,0.0,0.0,0.0,5.204696643025613,0.0,0.0
83,21.72528062529784,23.070644964471683,13.688554238404322,24.047083322659944,18.69376944330662,4.427497169208493
84,16.439802492425883,4.262895177603525,6.071984644343729,13.978869725390666,14.222650227054089,3.908301430696895
85,0.0,0.0,0.0,3.2094441469762387,0.0,0.0
86,0.13997770399768683,0.0,13.104444522375843,7.126117480888809,13.104444522375843,0.0
87,6.502634232894394,0.17232626766167414,0.37452970140009256,9.643989831929161,2.9532017550180854,0.0
88,0.0,0.0,0.5867330614107118,3.11341543167714,0.5867330614107118,0.0
89,19.23024455622462,0.0,21.3300154997076,7.644694985001593,21.201710458114803,0.0
90,4.4912941852663835,1.4293633776323986,4.156371776215337,27.55603383398642,10.637890905057475,8.698386920555777
91,8.020783768328158,0.0,8.349432013468856,5.912592204122518,29.990102030980438,0.2013614500747849
92,14.527902888537426,0.0,19.25060021882919,14.431447827119598,19.3591092264804,0.0
93,0.306996818124901,0.306996818124901,4.328945843061462,2.435049939481104,22.3398253897914,0.0
94,2.37092875952402,0.0,0.0,0.6070972593254282,0.4302038320737438,4.988257317652426
95,0.0,0.0,12.659482403488227,1.591050335170337,2.257921591168298,1.1316686611464206
96,5.921814249493536,5.921814249493536,2.93330927282949,10.545701845763176,2.93330927282949,1.323702131690652
97,16.75917072456923,6.0423059906904655,13.796854912197375,35.6437024488433,11.156709443463399,24.916025644615274
98,9.618468260840928,8.010216397209774,4.449197955368106,4.657726527033844,34.86245095841724,0.0
99,2.751234787307965,3.1030118380549823,13.35655530826125,6.422414464293183,14.75345197776278,2.6553166282309917
100,4.39802204702238,0.6426005775926455,4.24976604883517,9.707924887291654,14.944630149013733,0.0
101,0.34622256219847714,0.34622256219847714,0.0,3.4946404247011174,0.0,0.0
102,0.0,4.709403433895659,8.499069807181286,9.49371247811564,14.212682624850117,0.0
103,3.615939891953019,0.8521727377013235,0.0,5.042326145331913,0.0,0.0
104,0.5328315452820789,0.0,0.5978900807326681,2.6795258413733336,0.5978900807326681,0.0
105,5.2037185191562685,6.527920459539871,5.2037185191562685,0.4466195410679461,0.6413381924294299,10.508127363244284
106,8.009915784444615,5.868037522460156,2.6486254955673303,9.406602731160604,5.994208314874186,0.0
107,14.527317349599059,10.864457618474887,8.661955124028964,20.563590130507578,20.903594025283553,6.443658755748174
108,0.0,1.6627776756062644,0.0,1.7595994123681749,0.0,3.242739482883451
109,0.7119984166511131,0.0,0.0,2.934364769427816,37.671894337746096,0.0
110,0.0,0.0,0.0,6.660856859405158,0.5485694764120694,0.0
111,29.523408478092733,18.92943330971326,0.0,30.421266775013805,8.764075096764032,11.504888311351067
112,15.913518916584337,0.0,0.0,0.0,0.0,2.6113782266867247
113,3.811887014484455,2.862345062966426,0.0,1.0197577900432861,3.774981491501478,5.245726309548218
114,24.742965175574,5.2426838780247635,20.067923494822367,14.800290123552003,34.451305278064524,5.0637637950418934
115,2.9097393460595526,2.574421202324004,14.743988961885094,7.1517598814235726,29.136656371918463,0.0
116,0.16435950401273658,0.16435950401273658,4.053831200176489,3.4027538894142992,0.0,0.0
117,0.0,0.0,0.0,2.540550565203148,0.0,0.0
118,12.228888306777833,4.490189733331533,9.970358930467228,15.290967740985195,7.255239797093793,4.2395961448369235
119,0.0,0.0,0.0,3.433787036415765,8.079842244863414,0.0
120,9.935107621894872,2.124832971600142,10.614710847336482,50.24661981161904,22.124996274090336,4.01453630443109
121,3.0192437449583167,18.550863177404636,11.140456276991472,12.915856715446694,15.426576000226362,0.0
122,1.355165692295202,0.0,1.5642902539339048,15.174094204644575,13.634098774802453,0.0
123,9.041535558450732,0.0,0.0,20.418979920241668,8.528763120496194,18.07573437797305
124,3.6260066930321386,0.0,0.0,0.0,0.0,0.0
125,0.45884252707151063,0.0,2.684023554494445,5.152269587806586,2.684023554494445,0.0
126,22.948117518519865,0.0,20.63036616737213,12.882894963289488,20.084463386280333,0.9491796394124208
127,1.1629662663392537,1.1629662663392537,0.0,0.4465708335834506,0.0,0.0
128,0.0,0.0,0.0,3.4847431605397787,0.0,0.11952967482460508
129,0.9587480235286989,0.0,0.6953990833256114,0.5802562866415997,5.131998449349027,0.0
130,15.821406069948182,0.0,7.253534030745243,28.114918567226198,13.964131771281359,0.0
131,0.8503603185735642,0.8503603185735642,0.0,0.0,0.0,1.3796589962293524
132,9.91171356580054,10.591879734755253,2.847424909879038,10.176845365115469,5.493254268769562,4.516987269448521
133,0.5764547957658124,0.0,2.9844283411965193,0.0,2.9844283411965193,0.2860978267835321
134,5.28011193266002,0.0,9.963300529425112,4.627546553837107,26.616165339504278,4.9467093174056345
135,1.5052503537759776,0.0,0.0,7.8178974866752355,0.0,0.130646550464121
136,36.28998247054997,18.49031048717751,35.1632167580583,27.498227780084903,38.920209192772006,6.55839697022094
137,15.282010358223886,16.761795974200595,0.0,26.062493411914147,0.2887170032235531,2.2314490368835322
138,7.889141340594534,0.0,10.161089084440107,9.343525715475522,19.985844015979183,0.0
139,0.0,0.0,0.0,7.521359760863106,0.0,1.2835997916978386
140,0.9567952521851453,0.0,20.546065766234193,7.975928851585394,22.97016730844925,1.0765499914381849
