decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
69,66,0,11,0,1,415.2325057736454,415.2325057736454,412.5006125269198
70,67,2,9,0,0,446.4182344659267,415.2325057736454,412.5006125269198
71,68,2,8,0,0,446.4182344659267,415.2325057736454,412.5006125269198
72,69,1,10,0,0,493.8222800623806,415.2325057736454,412.5006125269198
73,70,1,10,0,0,449.39918985874664,415.2325057736454,412.5006125269198
74,71,2,9,0,0,432.96465878409924,415.2325057736454,412.5006125269198
75,71,0,11,1,0,,415.2325057736454,412.5006125269198
76,72,1,10,0,0,444.10574802730423,415.2325057736454,412.5006125269198
77,73,0,12,0,0,419.92173958153967,415.2325057736454,412.5006125269198
78,74,0,11,0,0,443.9911718388135,415.2325057736454,412.5006125269198
79,75,2,12,0,0,515.9153872247036,415.2325057736454,412.5006125269198
80,76,0,10,0,0,433.8779681277088,415.2325057736454,412.5006125269198
81,77,1,10,0,0,446.5325057736455,415.2325057736454,412.5006125269198
82,78,1,8,0,0,419.92173958153967,415.2325057736454,412.5006125269198
83,79,2,9,0,1,419.92173958153967,419.92173958153967,412.5006125269198
84,80,1,11,0,0,483.5200465684769,419.92173958153967,412.5006125269198
85,81,1,9,0,0,436.8956178461662,419.92173958153967,412.5006125269198
86,82,2,9,0,0,445.30884280198296,419.92173958153967,412.5006125269198
87,83,1,11,0,0,451.2072247483517,419.92173958153967,412.5006125269198
88,84,2,12,0,0,468.9540947695481,419.92173958153967,412.5006125269198
89,85,2,9,0,1,425.0217395815397,425.0217395815397,412.5006125269198
90,86,0,9,0,1,420.62173958153966,420.62173958153966,412.5006125269198
91,87,1,9,0,1,419.92173958153967,419.92173958153967,412.5006125269198
92,88,2,11,0,0,437.9641877006775,419.92173958153967,412.5006125269198
93,89,0,11,0,1,420.2217395815397,420.2217395815397,412.5006125269198
94,90,2,11,0,1,420.52173958153975,420.52173958153975,412.5006125269198
95,91,2,11,0,1,419.92081290063203,419.92081290063203,412.5006125269198
96,92,2,11,0,1,419.32081290063206,419.32081290063206,412.5006125269198
97,93,1,10,0,0,422.0153694886938,419.32081290063206,412.5006125269198
98,94,0,9,0,0,454.8687924312854,419.32081290063206,412.5006125269198
99,95,2,9,0,0,432.06326101976987,419.32081290063206,412.5006125269198
100,96,1,10,0,0,443.0290813461245,419.32081290063206,412.5006125269198
101,97,2,11,0,0,434.36090580303977,419.32081290063206,412.5006125269198
102,98,0,11,0,1,419.020812900632,419.020812900632,412.5006125269198
103,99,0,10,0,0,432.06480455453016,419.020812900632,412.5006125269198
104,99,2,10,1,0,,419.020812900632,412.5006125269198
105,99,2,10,1,0,,419.020812900632,412.5006125269198
106,100,0,8,0,0,434.258270525266,419.020812900632,412.5006125269198
107,101,2,10,0,0,477.67489727294014,419.020812900632,412.5006125269198
108,102,0,9,0,1,419.320812900632,419.320812900632,412.5006125269198
109,103,2,9,0,0,423.92081290063214,419.320812900632,412.5006125269198
110,104,1,10,0,0,520.301315584824,419.320812900632,412.5006125269198
111,105,1,9,0,0,421.020812900632,419.320812900632,412.5006125269198
112,106,2,8,0,0,424.120812900632,419.320812900632,412.5006125269198
113,106,0,10,1,0,,419.320812900632,412.5006125269198
114,107,2,8,0,1,419.020812900632,419.020812900632,412.5006125269198
115,107,0,8,1,0,,419.020812900632,412.5006125269198
116,108,1,10,0,0,434.258270525266,419.020812900632,412.5006125269198
117,109,0,8,0,0,440.45689501488636,419.020812900632,412.5006125269198
118,110,0,11,0,0,475.102389877663,419.020812900632,412.5006125269198
119,110,1,12,1,0,,419.020812900632,412.5006125269198
120,111,2,11,0,0,679.8101965531549,419.020812900632,412.5006125269198
121,112,1,10,0,1,412.38663322698665,412.38663322698665,412.38663322698665
122,113,2,10,0,0,492.887450738805,412.38663322698665,412.38663322698665
123,114,0,10,0,0,419.8876422033402,412.38663322698665,412.38663322698665
124,115,1,8,0,0,448.36135220169297,412.38663322698665,412.38663322698665
125,116,2,11,0,1,412.6866332269867,412.6866332269867,412.38663322698665
126,117,1,9,0,0,448.66135220169303,412.6866332269867,412.38663322698665
127,118,2,9,0,1,412.38663322698665,412.38663322698665,412.38663322698665
128,119,2,10,0,0,517.7235376399058,412.38663322698665,412.38663322698665
129,120,0,10,0,0,416.5866332269866,412.38663322698665,412.38663322698665
130,121,1,11,0,1,414.08663322698663,414.08663322698663,412.38663322698665
131,122,1,10,0,0,449.661352201693,414.08663322698663,412.38663322698665
132,123,2,11,0,0,477.5082972203346,414.08663322698663,412.38663322698665
133,124,0,12,0,1,413.58663322698663,413.58663322698663,412.38663322698665
134,125,2,10,0,0,451.3335518204794,413.58663322698663,412.38663322698665
135,126,1,10,0,1,413.38663322698665,413.38663322698665,412.38663322698665
136,127,1,11,0,0,441.0568950148864,413.38663322698665,412.38663322698665
137,128,1,12,0,0,442.0029309307143,413.38663322698665,412.38663322698665
138,129,1,8,0,0,456.39553187533824,413.38663322698665,412.38663322698665
139,129,0,11,1,0,,413.38663322698665,412.38663322698665
140,130,2,10,0,0,682.2910941293702,413.38663322698665,412.38663322698665
141,131,1,11,0,0,637.8979540129961,413.38663322698665,412.38663322698665
142,132,0,9,0,0,420.020812900632,413.38663322698665,412.38663322698665
143,133,2,9,0,0,544.3834996840889,413.38663322698665,412.38663322698665
144,134,1,11,0,0,674.7685981678997,413.38663322698665,412.38663322698665
145,134,2,11,1,0,,413.38663322698665,412.38663322698665
146,135,2,11,0,0,681.2101965531549,413.38663322698665,412.38663322698665
147,136,0,12,0,1,413.58663322698663,413.58663322698663,412.38663322698665
148,137,1,12,0,0,427.08084078796026,413.58663322698663,412.38663322698665
149,138,2,11,0,1,412.0613522016928,412.0613522016928,412.0613522016928
150,139,2,10,0,0,463.12584254143474,412.0613522016928,412.0613522016928
151,140,0,10,0,0,416.1613522016928,412.0613522016928,412.0613522016928
152,141,2,10,0,1,413.58663322698663,413.58663322698663,412.0613522016928
153,142,2,8,0,0,426.69893981774607,413.58663322698663,412.0613522016928
154,143,1,10,0,0,420.220812900632,413.58663322698663,412.0613522016928
155,144,0,10,0,1,413.38663322698665,413.38663322698665,412.0613522016928
156,145,2,12,0,0,510.2086980952471,413.38663322698665,412.0613522016928
157,146,2,10,0,0,473.5058779621053,413.38663322698665,412.0613522016928
158,147,2,11,0,0,446.28124381564464,413.38663322698665,412.0613522016928
159,148,0,9,0,0,420.020812900632,413.38663322698665,412.0613522016928
160,149,1,8,0,0,444.6866332269867,413.38663322698665,412.0613522016928
161,150,1,12,0,0,442.5290813461244,413.38663322698665,412.0613522016928
162,150,2,11,1,0,,413.38663322698665,412.0613522016928
163,151,2,11,0,0,442.20503842077784,413.38663322698665,412.0613522016928
164,152,2,9,0,0,432.2187862374405,413.38663322698665,412.0613522016928
165,153,2,9,0,0,473.5058779621053,413.38663322698665,412.0613522016928
166,153,0,11,1,0,,413.38663322698665,412.0613522016928
167,154,2,10,0,1,420.020812900632,420.020812900632,412.0613522016928
168,155,0,12,0,0,459.33108522461185,420.020812900632,412.0613522016928
169,156,2,11,0,1,419.72081290063204,419.72081290063204,412.0613522016928
170,157,1,11,0,0,513.9271609857151,419.72081290063204,412.0613522016928
171,158,1,9,0,1,422.7153694886938,422.7153694886938,412.0613522016928
172,159,2,10,0,1,422.3153694886938,422.3153694886938,412.0613522016928
173,160,0,11,0,1,423.38772585218544,423.38772585218544,412.0613522016928
174,161,1,9,0,1,420.39316926412374,420.39316926412374,412.0613522016928
175,161,0,8,1,0,,420.39316926412374,412.0613522016928
176,162,1,11,0,0,470.88046149901004,420.39316926412374,412.0613522016928
177,162,2,11,1,0,,420.39316926412374,412.0613522016928
178,163,0,10,0,0,440.98645195347433,420.39316926412374,412.0613522016928
179,164,2,8,0,1,419.72081290063204,419.72081290063204,412.0613522016928
180,165,2,9,0,1,419.22081290063204,419.22081290063204,412.0613522016928
181,166,2,9,0,0,451.82081290063206,419.22081290063204,412.0613522016928
182,167,2,9,0,0,444.39756164946976,419.22081290063204,412.0613522016928
183,168,2,10,0,1,413.66748336947626,413.66748336947626,412.0613522016928
184,169,1,11,0,0,419.22081290063204,413.66748336947626,412.0613522016928
185,170,1,8,0,0,415.7649577636263,413.66748336947626,412.0613522016928
186,171,2,10,0,0,423.09742071849035,413.66748336947626,412.0613522016928
187,172,2,12,0,0,439.69286542645284,413.66748336947626,412.0613522016928
188,173,0,11,0,0,419.22081290063204,413.66748336947626,412.0613522016928
189,174,2,11,0,0,444.2997245898574,413.66748336947626,412.0613522016928
190,175,1,9,0,0,419.22081290063204,413.66748336947626,412.0613522016928
191,176,0,8,0,0,419.22081290063204,413.66748336947626,412.0613522016928
192,176,0,9,1,0,,413.66748336947626,412.0613522016928
193,177,1,10,0,1,416.43563214433175,416.43563214433175,412.0613522016928
194,178,1,11,0,0,638.4251098826724,416.43563214433175,412.0613522016928
195,179,1,11,0,0,420.5252810252938,416.43563214433175,412.0613522016928
196,180,2,10,0,1,408.8893181980303,408.8893181980303,408.8893181980303
197,181,2,11,0,0,414.7557906555187,408.8893181980303,408.8893181980303
198,182,1,10,0,0,445.06403717273656,408.8893181980303,408.8893181980303
199,183,2,8,0,0,425.16445593541755,408.8893181980303,408.8893181980303
200,184,1,9,0,0,436.654346748868,408.8893181980303,408.8893181980303
201,185,0,10,0,0,420.7067152847701,408.8893181980303,408.8893181980303
202,186,0,11,0,0,415.2893181980304,408.8893181980303,408.8893181980303
203,187,2,10,0,0,417.4520696071454,408.8893181980303,408.8893181980303
204,188,1,10,0,0,436.0642918431633,408.8893181980303,408.8893181980303
205,189,1,8,0,0,417.05817763191345,408.8893181980303,408.8893181980303
206,190,1,8,0,1,402.18283290615597,402.18283290615597,402.18283290615597
207,191,1,8,0,0,408.8893181980303,402.18283290615597,402.18283290615597
208,192,1,9,0,1,401.58283290615594,401.58283290615594,401.58283290615594
209,193,1,9,0,0,412.1909146433535,401.58283290615594,401.58283290615594
210,194,1,11,0,0,441.5157602087688,401.58283290615594,401.58283290615594
211,195,1,11,0,0,436.6656336180598,401.58283290615594,401.58283290615594
212,196,1,9,0,0,412.590158944,401.58283290615594,401.58283290615594
213,197,1,9,0,0,474.8105899371531,401.58283290615594,401.58283290615594
214,198,0,12,0,0,427.31736694060635,401.58283290615594,401.58283290615594
215,199,2,12,0,0,417.3936675304048,401.58283290615594,401.58283290615594
216,200,2,11,0,0,504.9745988931794,401.58283290615594,401.58283290615594
217,201,1,8,0,0,412.590158944,401.58283290615594,401.58283290615594
218,202,1,10,0,0,435.9173669406063,401.58283290615594,401.58283290615594
219,203,2,10,0,0,500.588082141641,401.58283290615594,401.58283290615594
220,204,2,10,0,0,412.590158944,401.58283290615594,401.58283290615594
221,205,0,8,0,0,474.8105899371531,401.58283290615594,401.58283290615594
222,206,1,11,0,0,493.7300697488631,401.58283290615594,401.58283290615594
223,207,0,8,0,0,417.05817763191345,401.58283290615594,401.58283290615594
224,208,1,10,0,0,420.4960910870685,401.58283290615594,401.58283290615594
225,209,2,9,0,0,412.590158944,401.58283290615594,401.58283290615594
226,210,0,9,0,0,427.8173669406063,401.58283290615594,401.58283290615594
227,211,0,11,0,0,427.8173669406063,401.58283290615594,401.58283290615594
228,211,0,9,1,0,,401.58283290615594,401.58283290615594
229,212,0,11,0,0,409.68283290615597,401.58283290615594,401.58283290615594
230,213,0,9,0,0,403.68283290615597,401.58283290615594,401.58283290615594
231,214,2,9,0,0,682.2101965531549,401.58283290615594,401.58283290615594
232,215,2,11,0,0,507.633607577342,401.58283290615594,401.58283290615594
233,216,2,8,0,0,412.590158944,401.58283290615594,401.58283290615594
234,217,0,8,0,0,427.8173669406063,401.58283290615594,401.58283290615594
235,218,2,8,0,1,404.4932341646819,404.4932341646819,401.58283290615594
236,219,2,10,0,0,412.0013159018795,404.4932341646819,401.58283290615594
237,219,0,10,1,0,,404.4932341646819,401.58283290615594
238,220,0,11,0,0,448.448605377497,404.4932341646819,401.58283290615594
239,221,1,10,0,0,441.66597898227235,404.4932341646819,401.58283290615594
240,222,2,9,0,0,443.34460866793677,404.4932341646819,401.58283290615594
241,223,1,9,0,0,414.36467827729626,404.4932341646819,401.58283290615594
242,224,2,10,0,0,474.28325291082984,404.4932341646819,401.58283290615594
243,225,2,9,0,0,460.20875189168225,404.4932341646819,401.58283290615594
244,226,2,9,0,0,446.1408221624563,404.4932341646819,401.58283290615594
245,227,2,12,0,0,424.50649234559455,404.4932341646819,401.58283290615594
246,228,0,12,0,0,487.18325291082994,404.4932341646819,401.58283290615594
247,229,1,9,0,0,411.5013159018795,404.4932341646819,401.58283290615594
248,230,2,11,0,1,404.7932341646819,404.7932341646819,401.58283290615594
249,231,1,9,0,1,404.4932341646819,404.4932341646819,401.58283290615594
250,232,1,10,0,0,440.27603487658587,404.4932341646819,401.58283290615594
251,233,1,9,0,0,411.1013159018795,404.4932341646819,401.58283290615594
252,234,1,10,0,0,418.7797421020459,404.4932341646819,401.58283290615594
253,235,1,9,0,0,412.73616998313935,404.4932341646819,401.58283290615594
254,236,1,9,0,0,435.86795313938825,404.4932341646819,401.58283290615594
255,237,2,8,0,0,428.03369647572595,404.4932341646819,401.58283290615594
256,238,1,12,0,1,404.79323416468196,404.79323416468196,401.58283290615594
257,239,1,12,0,0,498.05815063485363,404.79323416468196,401.58283290615594
258,240,2,9,0,0,422.7916454762005,404.79323416468196,401.58283290615594
259,241,1,9,0,0,413.0361699831394,404.79323416468196,401.58283290615594
260,242,0,10,0,0,413.0361699831394,404.79323416468196,401.58283290615594
261,243,0,10,0,0,459.51736694060645,404.79323416468196,401.58283290615594
262,244,1,11,0,0,454.1967861578843,404.79323416468196,401.58283290615594
263,245,0,10,0,0,428.2173669406064,404.79323416468196,401.58283290615594
264,246,2,11,0,0,419.07974210204594,404.79323416468196,401.58283290615594
265,247,1,9,0,1,404.4932341646819,404.4932341646819,401.58283290615594
266,248,0,12,0,0,412.73616998313935,404.4932341646819,401.58283290615594
267,249,2,9,0,1,404.9932341646819,404.9932341646819,401.58283290615594
268,250,0,10,0,0,435.958270525266,404.9932341646819,401.58283290615594
