decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
69,64,0,9,0,0,492.57434365670593,463.72010192222564,452.3915623771143
70,65,0,9,0,1,465.7691390165477,465.7691390165477,452.3915623771143
71,65,2,8,1,0,,465.7691390165477,452.3915623771143
72,66,1,11,0,1,452.023452442506,452.023452442506,452.023452442506
73,67,1,9,0,0,498.9445384448869,452.023452442506,452.023452442506
74,68,2,9,0,0,474.36160473000456,452.023452442506,452.023452442506
75,69,0,10,0,1,448.7808836844023,448.7808836844023,448.7808836844023
76,70,0,10,0,0,492.7919329836501,448.7808836844023,448.7808836844023
77,71,0,9,0,0,489.1301540569883,448.7808836844023,448.7808836844023
78,72,0,10,0,0,481.00088234791554,448.7808836844023,448.7808836844023
79,73,2,11,0,0,485.41739993959857,448.7808836844023,448.7808836844023
80,74,0,9,0,0,531.7889375290137,448.7808836844023,448.7808836844023
81,75,1,11,0,0,497.96498270979373,448.7808836844023,448.7808836844023
82,76,1,10,0,1,432.39951430954494,432.39951430954494,432.39951430954494
83,77,2,9,0,1,431.8995143095449,431.8995143095449,431.8995143095449
84,78,1,11,0,0,445.58088368440224,431.8995143095449,431.8995143095449
85,79,1,10,0,0,444.7675978211673,431.8995143095449,431.8995143095449
86,80,2,10,0,0,450.0003445665859,431.8995143095449,431.8995143095449
87,81,1,10,0,0,543.2519537420704,431.8995143095449,431.8995143095449
88,82,2,11,0,0,444.56759782116734,431.8995143095449,431.8995143095449
89,83,2,9,0,1,431.09951430954493,431.09951430954493,431.09951430954493
90,84,0,11,0,0,498.1239127223773,431.09951430954493,431.09951430954493
91,85,0,9,0,0,451.16985803797365,431.09951430954493,431.09951430954493
92,86,2,8,0,1,429.6995143095449,429.6995143095449,429.6995143095449
93,87,0,11,0,1,430.23756021425766,430.23756021425766,429.6995143095449
94,88,2,11,0,0,454.5648676907086,430.23756021425766,429.6995143095449
95,89,2,9,0,0,468.8023987510454,430.23756021425766,429.6995143095449
96,90,2,11,0,0,538.6649641782021,430.23756021425766,429.6995143095449
97,91,1,8,0,0,483.5949542960509,430.23756021425766,429.6995143095449
98,92,0,8,0,1,429.2375602142576,429.2375602142576,429.2375602142576
99,93,2,10,0,0,492.9674285050279,429.2375602142576,429.2375602142576
100,94,1,8,0,1,430.36548539841186,430.36548539841186,429.2375602142576
101,95,2,12,0,0,494.8783624632078,430.36548539841186,429.2375602142576
102,96,0,10,0,0,465.30100165939797,430.36548539841186,429.2375602142576
103,97,0,10,0,0,487.3032286664846,430.36548539841186,429.2375602142576
104,98,2,11,0,0,438.9090838703178,430.36548539841186,429.2375602142576
105,99,2,8,0,0,466.6145668186359,430.36548539841186,429.2375602142576
106,100,0,8,0,1,428.50174743299254,428.50174743299254,428.50174743299254
107,101,2,10,0,0,464.3842421165355,428.50174743299254,428.50174743299254
108,102,0,8,0,0,439.46641213411243,428.50174743299254,428.50174743299254
109,103,2,11,0,1,431.4963040210543,431.4963040210543,428.50174743299254
110,104,2,12,0,0,467.3787987045973,431.4963040210543,428.50174743299254
111,105,2,10,0,1,429.9963040210543,429.9963040210543,428.50174743299254
112,106,2,9,0,1,433.1730331878102,433.1730331878102,428.50174743299254
113,107,0,10,0,1,430.1784765997485,430.1784765997485,428.50174743299254
114,108,2,9,0,0,459.79411734358314,430.1784765997485,428.50174743299254
115,109,0,10,0,0,452.43348316036605,430.1784765997485,428.50174743299254
116,110,1,9,0,0,452.88853526777376,430.1784765997485,428.50174743299254
117,111,0,9,0,0,452.43348316036605,430.1784765997485,428.50174743299254
118,112,0,8,0,0,453.5885352677738,430.1784765997485,428.50174743299254
119,113,0,10,0,0,452.43348316036605,430.1784765997485,428.50174743299254
120,114,2,11,0,0,453.8334831603661,430.1784765997485,428.50174743299254
121,115,0,10,0,0,454.4885352677738,430.1784765997485,428.50174743299254
122,116,2,8,0,1,429.37847659974847,429.37847659974847,428.50174743299254
123,117,0,10,0,0,452.7885352677738,429.37847659974847,428.50174743299254
124,118,0,10,0,0,451.63348316036604,429.37847659974847,428.50174743299254
125,119,2,10,0,0,451.63348316036604,429.37847659974847,428.50174743299254
126,120,1,9,0,0,453.9334831603661,429.37847659974847,428.50174743299254
127,121,2,9,0,0,453.5697291393249,429.37847659974847,428.50174743299254
128,122,2,8,0,1,428.877049491163,428.877049491163,428.50174743299254
129,123,0,9,0,0,475.78089938160934,428.877049491163,428.50174743299254
130,124,0,10,0,0,435.5524656951668,428.877049491163,428.50174743299254
131,125,0,9,0,0,460.07686352066554,428.877049491163,428.50174743299254
132,126,2,10,0,1,427.04439479364675,427.04439479364675,427.04439479364675
133,127,0,11,0,0,463.6782394210129,427.04439479364675,427.04439479364675
134,128,2,8,0,0,503.66265224935535,427.04439479364675,427.04439479364675
135,129,1,10,0,1,426.14439479364677,426.14439479364677,426.14439479364677
136,130,0,8,0,1,425.7443947936468,425.7443947936468,425.7443947936468
137,131,0,11,0,1,425.7443947936468,425.7443947936468,425.7443947936468
138,132,1,11,0,0,499.2189709423053,425.7443947936468,425.7443947936468
139,133,0,10,0,1,425.7443947936468,425.7443947936468,425.7443947936468
140,134,2,9,0,0,429.63574049536345,425.7443947936468,425.7443947936468
141,135,0,10,0,1,425.35229634456607,425.35229634456607,425.35229634456607
142,136,0,11,0,0,431.41452061314754,425.35229634456607,425.35229634456607
143,136,2,10,1,0,,425.35229634456607,425.35229634456607
144,136,1,11,1,0,,425.35229634456607,425.35229634456607
145,137,2,10,0,1,426.746852932628,426.746852932628,425.35229634456607
146,138,2,9,0,0,489.9171177923443,426.746852932628,425.35229634456607
147,139,0,10,0,0,491.4511720745762,426.746852932628,425.35229634456607
148,140,1,11,0,1,426.746852932628,426.746852932628,425.35229634456607
149,141,2,12,0,0,484.507100313171,426.746852932628,425.35229634456607
150,142,2,11,0,1,428.94685293262796,428.94685293262796,425.35229634456607
151,143,0,9,0,0,441.6372298427229,428.94685293262796,425.35229634456607
152,144,2,10,0,1,426.746852932628,426.746852932628,425.35229634456607
153,145,2,11,0,1,426.1441723693748,426.1441723693748,425.35229634456607
154,146,1,10,0,0,477.5150488287188,426.1441723693748,425.35229634456607
155,147,0,10,0,1,426.1441723693748,426.1441723693748,425.35229634456607
156,148,2,9,0,0,460.1778268696561,426.1441723693748,425.35229634456607
157,149,2,9,0,0,438.9345492794698,426.1441723693748,425.35229634456607
158,150,2,9,0,0,462.6119739050689,426.1441723693748,425.35229634456607
159,151,0,12,0,1,426.1441723693748,426.1441723693748,425.35229634456607
160,152,1,8,0,1,426.1441723693748,426.1441723693748,425.35229634456607
161,153,1,10,0,1,424.74961578131297,424.74961578131297,424.74961578131297
162,154,2,11,0,1,424.74961578131297,424.74961578131297,424.74961578131297
163,155,0,8,0,0,444.9116618567643,424.74961578131297,424.74961578131297
164,156,2,9,0,0,444.9116618567643,424.74961578131297,424.74961578131297
165,157,2,10,0,0,460.4948080756423,424.74961578131297,424.74961578131297
166,158,0,10,0,0,444.9116618567643,424.74961578131297,424.74961578131297
167,159,2,11,0,1,426.1441723693748,426.1441723693748,424.74961578131297
168,160,0,10,0,0,446.3062184448261,426.1441723693748,424.74961578131297
169,161,2,9,0,0,464.00892839271273,426.1441723693748,424.74961578131297
170,162,1,9,0,0,457.5346099792457,426.1441723693748,424.74961578131297
171,163,1,8,0,0,464.00892839271273,426.1441723693748,424.74961578131297
172,164,0,11,0,1,426.54417236937485,426.54417236937485,424.74961578131297
173,165,0,10,0,1,426.54417236937485,426.54417236937485,424.74961578131297
174,166,0,10,0,0,442.033088152914,426.54417236937485,424.74961578131297
175,167,0,9,0,0,441.5903660278794,426.54417236937485,424.74961578131297
176,168,1,9,0,1,426.746852932628,426.746852932628,424.74961578131297
177,169,2,10,0,0,460.217442894225,426.746852932628,424.74961578131297
178,169,0,10,1,0,,426.746852932628,424.74961578131297
179,170,2,8,0,1,423.845533842526,423.845533842526,423.845533842526
180,171,2,11,0,0,502.50416644594685,423.845533842526,423.845533842526
181,172,2,11,0,0,427.0214858522194,423.845533842526,423.845533842526
182,173,2,12,0,0,476.8948085084295,423.845533842526,423.845533842526
183,174,2,9,0,1,423.845533842526,423.845533842526,423.845533842526
184,175,0,9,0,0,427.0214858522194,423.845533842526,423.845533842526
185,176,1,8,0,0,430.65021358047034,423.845533842526,423.845533842526
186,177,2,11,0,0,429.4195365416769,423.845533842526,423.845533842526
187,178,2,11,0,0,440.3746355198949,423.845533842526,423.845533842526
188,179,0,9,0,0,427.0214858522194,423.845533842526,423.845533842526
189,180,2,10,0,0,427.0214858522194,423.845533842526,423.845533842526
190,181,2,10,0,1,423.845533842526,423.845533842526,423.845533842526
191,182,0,12,0,0,449.5524546084745,423.845533842526,423.845533842526
192,183,0,11,0,0,424.688552881262,423.845533842526,423.845533842526
193,184,1,10,0,0,449.03880834408466,423.845533842526,423.845533842526
194,185,1,9,0,1,423.845533842526,423.845533842526,423.845533842526
195,186,2,9,0,0,461.5724773673757,423.845533842526,423.845533842526
196,187,2,11,0,0,427.0214858522194,423.845533842526,423.845533842526
197,188,2,11,0,0,474.48890923120814,423.845533842526,423.845533842526
198,189,0,9,0,0,424.688552881262,423.845533842526,423.845533842526
199,190,2,8,0,0,427.0214858522194,423.845533842526,423.845533842526
200,191,1,9,0,0,427.0214858522194,423.845533842526,423.845533842526
201,192,0,10,0,0,496.3319612264993,423.845533842526,423.845533842526
202,193,0,8,0,1,423.845533842526,423.845533842526,423.845533842526
203,194,2,11,0,0,481.656312833663,423.845533842526,423.845533842526
204,195,1,11,0,0,502.3041664459469,423.845533842526,423.845533842526
205,196,1,11,0,1,422.4509772544642,422.4509772544642,422.4509772544642
206,197,1,8,0,0,447.63880834408457,422.4509772544642,422.4509772544642
207,198,1,10,0,1,423.29399629320017,423.29399629320017,422.4509772544642
208,199,0,8,0,1,423.29399629320017,423.29399629320017,422.4509772544642
209,200,1,9,0,1,422.89399629320013,422.89399629320013,422.4509772544642
210,201,1,10,0,0,473.1053325416718,422.89399629320013,422.4509772544642
211,202,1,11,0,1,424.9770577131713,424.9770577131713,422.4509772544642
212,203,1,8,0,0,457.2029790264809,424.9770577131713,422.4509772544642
213,204,1,9,0,0,449.47912805009776,424.9770577131713,422.4509772544642
214,205,0,10,0,1,424.27705771317125,424.27705771317125,422.4509772544642
215,206,2,11,0,0,458.00871390644295,424.27705771317125,422.4509772544642
216,207,2,10,0,1,424.27705771317125,424.27705771317125,422.4509772544642
217,208,1,11,0,1,423.27705771317125,423.27705771317125,422.4509772544642
218,209,1,10,0,0,441.0393927605921,423.27705771317125,422.4509772544642
219,210,2,9,0,0,457.1942896648811,423.27705771317125,422.4509772544642
220,211,2,11,0,0,502.8583344316837,423.27705771317125,422.4509772544642
221,212,0,10,0,0,428.33575609494244,423.27705771317125,422.4509772544642
222,213,1,9,0,1,423.27705771317125,423.27705771317125,422.4509772544642
223,214,0,11,0,0,497.8875958245616,423.27705771317125,422.4509772544642
224,215,1,9,0,0,449.09078640278653,423.27705771317125,422.4509772544642
225,216,2,9,0,0,459.2029790264808,423.27705771317125,422.4509772544642
226,217,0,11,0,0,459.2029790264808,423.27705771317125,422.4509772544642
227,218,0,10,0,0,433.36324040894425,423.27705771317125,422.4509772544642
228,219,0,9,0,0,449.37220560003544,423.27705771317125,422.4509772544642
229,220,0,8,0,1,423.27705771317125,423.27705771317125,422.4509772544642
230,221,0,11,0,1,422.87705771317127,422.87705771317127,422.4509772544642
231,222,2,11,0,0,448.47912805009776,422.87705771317127,422.4509772544642
232,223,2,9,0,0,425.72234533427354,422.87705771317127,422.4509772544642
233,223,2,9,1,0,,422.87705771317127,422.4509772544642
234,224,0,10,0,0,467.60338661088537,422.87705771317127,422.4509772544642
235,225,2,9,0,0,427.27161430123317,422.87705771317127,422.4509772544642
236,226,0,8,0,0,425.8716143012331,422.87705771317127,422.4509772544642
237,227,0,11,0,1,425.8716143012331,425.8716143012331,422.4509772544642
238,228,0,10,0,1,425.8716143012331,425.8716143012331,422.4509772544642
239,229,1,11,0,1,422.87705771317127,422.87705771317127,422.4509772544642
240,230,2,8,0,0,466.33494201839966,422.87705771317127,422.4509772544642
241,231,0,10,0,0,436.03758860930895,422.87705771317127,422.4509772544642
242,232,2,11,0,0,436.03758860930895,422.87705771317127,422.4509772544642
243,233,2,11,0,0,474.50533254167186,422.87705771317127,422.4509772544642
244,234,2,11,0,1,422.87705771317127,422.87705771317127,422.4509772544642
245,235,2,10,0,0,439.71961093654915,422.87705771317127,422.4509772544642
246,236,0,11,0,1,424.1413541645591,424.1413541645591,422.4509772544642
247,237,1,11,0,0,447.02477852297073,424.1413541645591,422.4509772544642
248,238,2,11,0,1,422.2490319856047,422.2490319856047,422.2490319856047
249,239,1,9,0,1,422.5490319856047,422.5490319856047,422.2490319856047
250,240,1,9,0,0,499.8053325416718,422.5490319856047,422.2490319856047
251,241,1,10,0,1,419.43568228381986,419.43568228381986,419.43568228381986
252,242,1,11,0,0,425.0932397667925,419.43568228381986,419.43568228381986
253,243,1,11,0,1,425.0932397667925,425.0932397667925,419.43568228381986
254,244,1,11,0,1,424.7932397667925,424.7932397667925,419.43568228381986
255,245,2,11,0,1,419.13568228381985,419.13568228381985,419.13568228381985
256,246,0,11,0,0,423.5268853582104,419.13568228381985,419.13568228381985
257,247,1,9,0,0,425.0932397667925,419.13568228381985,419.13568228381985
258,248,2,11,0,1,419.0356822838199,419.0356822838199,419.0356822838199
259,249,0,9,0,0,422.9256367618183,419.0356822838199,419.0356822838199
260,249,0,9,1,0,,419.0356822838199,419.0356822838199
261,250,0,9,0,0,423.4268853582104,419.0356822838199,419.0356822838199
