decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
68,66,2,11,0,0,470.57566576360034,452.69586347831535,452.69586347831535
69,66,0,9,1,0,,452.69586347831535,452.69586347831535
70,67,0,10,0,0,457.3610232362393,452.69586347831535,452.69586347831535
71,68,2,11,0,0,472.49014081795053,452.69586347831535,452.69586347831535
72,69,1,10,0,0,466.7789542704385,452.69586347831535,452.69586347831535
73,70,1,8,0,1,426.37639881741114,426.37639881741114,426.37639881741114
74,71,2,10,0,0,558.8760924266637,426.37639881741114,426.37639881741114
75,72,0,11,0,0,426.9763988174111,426.37639881741114,426.37639881741114
76,73,1,11,0,0,444.0230405773668,426.37639881741114,426.37639881741114
77,73,0,8,1,0,,426.37639881741114,426.37639881741114
78,74,0,11,0,1,424.2734174949823,424.2734174949823,424.2734174949823
79,75,2,11,0,0,468.4520398984765,424.2734174949823,424.2734174949823
80,75,0,10,1,0,,424.2734174949823,424.2734174949823
81,76,1,9,0,0,430.8620604575124,424.2734174949823,424.2734174949823
82,77,1,11,0,0,555.3316302347561,424.2734174949823,424.2734174949823
83,78,2,12,0,0,436.19063646831984,424.2734174949823,424.2734174949823
84,79,1,11,0,1,428.5327689899924,428.5327689899924,424.2734174949823
85,80,1,10,0,0,445.50226817346174,428.5327689899924,424.2734174949823
86,81,2,11,0,0,443.80914953473086,428.5327689899924,424.2734174949823
87,82,1,11,0,1,424.2734174949823,424.2734174949823,424.2734174949823
88,83,2,10,0,0,579.6645374927806,424.2734174949823,424.2734174949823
89,84,2,9,0,0,436.0743571208427,424.2734174949823,424.2734174949823
90,84,0,10,1,0,,424.2734174949823,424.2734174949823
91,84,0,12,1,0,,424.2734174949823,424.2734174949823
92,85,2,10,0,0,447.96099261957175,424.2734174949823,424.2734174949823
93,86,0,11,0,0,443.9388127159276,424.2734174949823,424.2734174949823
94,87,2,8,0,0,465.65655357300744,424.2734174949823,424.2734174949823
95,88,2,9,0,0,504.94628381965333,424.2734174949823,424.2734174949823
96,89,2,11,0,0,452.3011109818047,424.2734174949823,424.2734174949823
97,90,1,9,0,0,449.1609926195718,424.2734174949823,424.2734174949823
98,91,0,11,0,0,470.3686501249234,424.2734174949823,424.2734174949823
99,92,2,9,0,0,468.468310872821,424.2734174949823,424.2734174949823
100,93,1,9,0,0,453.27341749498237,424.2734174949823,424.2734174949823
101,94,2,10,0,0,468.70972158387974,424.2734174949823,424.2734174949823
102,94,0,11,1,0,,424.2734174949823,424.2734174949823
103,94,0,11,1,0,,424.2734174949823,424.2734174949823
104,94,2,9,1,0,,424.2734174949823,424.2734174949823
105,94,2,8,1,0,,424.2734174949823,424.2734174949823
106,94,0,9,1,0,,424.2734174949823,424.2734174949823
107,95,2,9,0,0,477.65584670140214,424.2734174949823,424.2734174949823
108,96,0,12,0,0,445.9986986787499,424.2734174949823,424.2734174949823
109,97,2,11,0,0,507.30279053998913,424.2734174949823,424.2734174949823
110,97,1,10,1,0,,424.2734174949823,424.2734174949823
111,97,1,8,1,0,,424.2734174949823,424.2734174949823
112,98,2,9,0,0,529.1427509377501,424.2734174949823,424.2734174949823
113,98,0,9,1,0,,424.2734174949823,424.2734174949823
114,99,2,9,0,0,510.88449665970495,424.2734174949823,424.2734174949823
115,99,0,11,1,0,,424.2734174949823,424.2734174949823
116,99,1,10,1,0,,424.2734174949823,424.2734174949823
117,100,0,9,0,0,424.5734174949824,424.2734174949823,424.2734174949823
118,100,0,10,1,0,,424.2734174949823,424.2734174949823
119,101,0,9,0,0,438.1465356333816,424.2734174949823,424.2734174949823
120,102,2,10,0,0,436.19063646831984,424.2734174949823,424.2734174949823
121,102,1,9,1,0,,424.2734174949823,424.2734174949823
122,103,2,9,0,0,529.4995873488276,424.2734174949823,424.2734174949823
123,104,0,8,0,0,477.65584670140214,424.2734174949823,424.2734174949823
124,105,0,11,0,0,448.0396114201811,424.2734174949823,424.2734174949823
125,106,2,11,0,0,563.5964511721709,424.2734174949823,424.2734174949823
126,107,1,10,0,0,453.23099988636574,424.2734174949823,424.2734174949823
127,108,2,8,0,0,444.3734174949823,424.2734174949823,424.2734174949823
128,109,2,10,0,0,447.96099261957175,424.2734174949823,424.2734174949823
129,110,0,8,0,0,428.52432566421055,424.2734174949823,424.2734174949823
130,111,0,11,0,0,523.1926019399459,424.2734174949823,424.2734174949823
131,111,0,8,1,0,,424.2734174949823,424.2734174949823
132,112,2,8,0,0,457.25964931411454,424.2734174949823,424.2734174949823
133,113,0,12,0,1,424.5734174949823,424.5734174949823,424.2734174949823
134,113,2,11,1,0,,424.5734174949823,424.2734174949823
135,114,1,9,0,1,424.2734174949823,424.2734174949823,424.2734174949823
136,115,0,10,0,1,424.8974281552748,424.8974281552748,424.2734174949823
137,116,1,11,0,1,424.2734174949823,424.2734174949823,424.2734174949823
138,116,1,8,1,0,,424.2734174949823,424.2734174949823
139,116,0,11,1,0,,424.2734174949823,424.2734174949823
140,117,2,9,0,0,527.8266789608479,424.2734174949823,424.2734174949823
141,118,1,10,0,0,449.7430214628431,424.2734174949823,424.2734174949823
142,119,0,9,0,0,542.5057168587567,424.2734174949823,424.2734174949823
143,119,2,9,1,0,,424.2734174949823,424.2734174949823
144,120,1,8,0,0,449.1609926195718,424.2734174949823,424.2734174949823
145,121,2,10,0,1,424.9465356333816,424.9465356333816,424.2734174949823
146,122,2,10,0,0,496.985045775231,424.9465356333816,424.2734174949823
147,123,0,12,0,0,535.0693316780469,424.9465356333816,424.2734174949823
148,124,1,11,0,0,430.51967880568236,424.9465356333816,424.2734174949823
149,125,2,10,0,0,448.66099261957174,424.9465356333816,424.2734174949823
150,126,2,9,0,1,424.2734174949823,424.2734174949823,424.2734174949823
151,127,0,10,0,0,427.3734174949823,424.2734174949823,424.2734174949823
152,128,2,11,0,1,424.5734174949823,424.5734174949823,424.2734174949823
153,128,2,9,1,0,,424.5734174949823,424.2734174949823
154,129,1,11,0,1,424.2734174949823,424.2734174949823,424.2734174949823
155,130,0,8,0,0,433.331657486523,424.2734174949823,424.2734174949823
156,131,2,11,0,1,426.37639881741114,426.37639881741114,424.2734174949823
157,132,2,10,0,1,427.8763988174112,427.8763988174112,424.2734174949823
158,133,2,8,0,0,456.21113204131814,427.8763988174112,424.2734174949823
159,134,0,10,0,1,426.37639881741114,426.37639881741114,424.2734174949823
160,134,1,8,1,0,,426.37639881741114,424.2734174949823
161,135,1,9,0,0,444.2240496917497,426.37639881741114,424.2734174949823
162,136,2,11,0,0,453.52949328398034,426.37639881741114,424.2734174949823
163,136,0,10,1,0,,426.37639881741114,424.2734174949823
164,137,2,9,0,0,459.0242110518671,426.37639881741114,424.2734174949823
165,138,2,9,0,1,424.2734174949823,424.2734174949823,424.2734174949823
166,138,0,9,1,0,,424.2734174949823,424.2734174949823
167,138,2,9,1,0,,424.2734174949823,424.2734174949823
168,138,0,10,1,0,,424.2734174949823,424.2734174949823
169,139,2,8,0,1,425.30546274329,425.30546274329,424.2734174949823
170,140,1,10,0,1,424.2734174949823,424.2734174949823,424.2734174949823
171,141,1,10,0,0,555.3316302347561,424.2734174949823,424.2734174949823
172,141,0,9,1,0,,424.2734174949823,424.2734174949823
173,142,0,10,0,0,451.7688573900743,424.2734174949823,424.2734174949823
174,142,1,8,1,0,,424.2734174949823,424.2734174949823
175,142,0,10,1,0,,424.2734174949823,424.2734174949823
176,143,1,9,0,0,475.0733195383203,424.2734174949823,424.2734174949823
177,144,2,9,0,1,429.71771984867684,429.71771984867684,424.2734174949823
178,144,0,10,1,0,,429.71771984867684,424.2734174949823
179,145,2,9,0,0,434.3789720111921,429.71771984867684,424.2734174949823
180,146,2,10,0,0,475.9790153435593,429.71771984867684,424.2734174949823
181,147,2,11,0,0,430.0196788056824,429.71771984867684,424.2734174949823
182,148,2,11,0,0,464.77838460294333,429.71771984867684,424.2734174949823
183,149,2,10,0,0,562.6757010178594,429.71771984867684,424.2734174949823
184,150,1,11,0,0,464.12079561624284,429.71771984867684,424.2734174949823
185,150,1,8,1,0,,429.71771984867684,424.2734174949823
186,151,2,10,0,0,451.41664666047865,429.71771984867684,424.2734174949823
187,152,2,10,0,0,464.77838460294333,429.71771984867684,424.2734174949823
188,152,0,10,1,0,,429.71771984867684,424.2734174949823
189,153,2,11,0,1,428.66998769141617,428.66998769141617,424.2734174949823
190,154,1,9,0,0,431.1750735693549,428.66998769141617,424.2734174949823
191,155,0,8,0,1,423.5854550632013,423.5854550632013,423.5854550632013
192,156,0,11,0,0,473.0621961104223,423.5854550632013,423.5854550632013
193,157,1,8,0,0,473.0621961104223,423.5854550632013,423.5854550632013
194,158,1,11,0,0,471.6809756271547,423.5854550632013,423.5854550632013
195,159,1,9,0,0,473.0621961104223,423.5854550632013,423.5854550632013
196,160,1,10,0,0,473.0621961104223,423.5854550632013,423.5854550632013
197,161,2,10,0,0,529.4086543022378,423.5854550632013,423.5854550632013
198,162,0,10,0,0,450.3564167361187,423.5854550632013,423.5854550632013
199,163,2,9,0,0,430.4400042202154,423.5854550632013,423.5854550632013
200,164,1,10,0,0,473.0621961104223,423.5854550632013,423.5854550632013
201,165,0,9,0,0,450.3564167361187,423.5854550632013,423.5854550632013
202,166,0,11,0,0,478.62353642306806,423.5854550632013,423.5854550632013
203,167,2,9,0,0,430.4400042202154,423.5854550632013,423.5854550632013
204,168,1,8,0,0,473.0621961104223,423.5854550632013,423.5854550632013
205,169,1,8,0,0,566.4697307937465,423.5854550632013,423.5854550632013
206,170,1,9,0,0,473.0621961104223,423.5854550632013,423.5854550632013
207,171,1,10,0,0,473.0621961104223,423.5854550632013,423.5854550632013
208,172,1,8,0,0,594.0646497997624,423.5854550632013,423.5854550632013
209,173,1,8,0,1,422.92975677267935,422.92975677267935,422.92975677267935
210,174,1,11,0,0,437.3589808628657,422.92975677267935,422.92975677267935
211,174,1,10,1,0,,422.92975677267935,422.92975677267935
212,175,1,9,0,0,506.69142792127104,422.92975677267935,422.92975677267935
213,176,1,10,0,0,445.26816675935834,422.92975677267935,422.92975677267935
214,177,0,10,0,0,423.7334568686193,422.92975677267935,422.92975677267935
215,178,2,8,0,0,508.89142792127103,422.92975677267935,422.92975677267935
216,179,2,9,0,1,421.94683596881123,421.94683596881123,421.94683596881123
217,180,1,11,0,1,418.1576209052732,418.1576209052732,418.1576209052732
218,180,1,9,1,0,,418.1576209052732,418.1576209052732
219,180,2,8,1,0,,418.1576209052732,418.1576209052732
220,180,2,10,1,0,,418.1576209052732,418.1576209052732
221,180,0,10,1,0,,418.1576209052732,418.1576209052732
222,180,1,8,1,0,,418.1576209052732,418.1576209052732
223,180,0,9,1,0,,418.1576209052732,418.1576209052732
224,181,1,9,0,0,514.5563756820168,418.1576209052732,418.1576209052732
225,182,2,9,0,1,418.7576209052732,418.7576209052732,418.1576209052732
226,183,0,10,0,0,432.4049154809148,418.7576209052732,418.1576209052732
227,184,0,10,0,1,418.1576209052732,418.1576209052732,418.1576209052732
228,185,0,10,0,1,418.4576209052732,418.4576209052732,418.1576209052732
229,186,0,9,0,1,418.1576209052732,418.1576209052732,418.1576209052732
230,187,0,10,0,0,465.2496878153538,418.1576209052732,418.1576209052732
231,187,2,10,1,0,,418.1576209052732,418.1576209052732
232,187,2,8,1,0,,418.1576209052732,418.1576209052732
233,188,2,9,0,0,446.0153572308278,418.1576209052732,418.1576209052732
234,189,0,8,0,0,502.36117770371453,418.1576209052732,418.1576209052732
235,190,2,11,0,0,446.0153572308278,418.1576209052732,418.1576209052732
236,191,0,8,0,0,453.4106750265879,418.1576209052732,418.1576209052732
237,192,0,10,0,0,652.2593562801577,418.1576209052732,418.1576209052732
238,193,0,10,0,0,453.9393464443607,418.1576209052732,418.1576209052732
239,193,1,9,1,0,,418.1576209052732,418.1576209052732
240,194,2,10,0,0,420.1989123503463,418.1576209052732,418.1576209052732
241,195,1,10,0,0,424.00740595710556,418.1576209052732,418.1576209052732
242,196,2,10,0,0,424.00740595710556,418.1576209052732,418.1576209052732
243,197,2,9,0,0,422.0885669710466,418.1576209052732,418.1576209052732
244,198,2,10,0,0,423.25762090527314,418.1576209052732,418.1576209052732
245,199,2,8,0,0,494.07096276435885,418.1576209052732,418.1576209052732
246,200,0,11,0,0,423.2654817474507,418.1576209052732,418.1576209052732
247,200,1,10,1,0,,418.1576209052732,418.1576209052732
248,201,2,11,0,0,459.3406528052958,418.1576209052732,418.1576209052732
249,202,1,9,0,0,498.3322287348695,418.1576209052732,418.1576209052732
250,203,1,9,0,1,418.25762090527314,418.25762090527314,418.1576209052732
251,204,1,11,0,1,418.1576209052732,418.1576209052732,418.1576209052732
252,204,1,8,1,0,,418.1576209052732,418.1576209052732
253,205,1,10,0,0,418.45762090527325,418.1576209052732,418.1576209052732
254,205,1,11,1,0,,418.1576209052732,418.1576209052732
255,206,2,9,0,0,446.0153572308278,418.1576209052732,418.1576209052732
256,206,0,9,1,0,,418.1576209052732,418.1576209052732
257,206,1,10,1,0,,418.1576209052732,418.1576209052732
258,207,2,10,0,0,714.2342567256367,418.1576209052732,418.1576209052732
259,208,0,8,0,0,457.35762090527317,418.1576209052732,418.1576209052732
260,208,0,10,1,0,,418.1576209052732,418.1576209052732
261,209,0,10,0,0,459.44065280529577,418.1576209052732,418.1576209052732
262,209,1,10,1,0,,418.1576209052732,418.1576209052732
263,210,0,8,0,0,447.21535723082786,418.1576209052732,418.1576209052732
264,211,2,12,0,0,546.8745022282362,418.1576209052732,418.1576209052732
265,211,1,10,1,0,,418.1576209052732,418.1576209052732
266,212,0,8,0,1,418.0368186519441,418.0368186519441,418.0368186519441
267,212,2,11,1,0,,418.0368186519441,418.0368186519441
268,213,0,11,0,0,437.19747093865857,418.0368186519441,418.0368186519441
269,213,2,8,1,0,,418.0368186519441,418.0368186519441
270,214,1,12,0,0,468.54070801471096,418.0368186519441,418.0368186519441
271,215,1,9,0,0,449.43681865194407,418.0368186519441,418.0368186519441
272,216,2,9,0,0,420.0355676061606,418.0368186519441,418.0368186519441
273,217,2,9,0,1,420.0355676061606,420.0355676061606,418.0368186519441
274,218,0,11,0,0,705.2931978195089,420.0355676061606,418.0368186519441
275,219,0,9,0,1,417.78127846063194,417.78127846063194,417.78127846063194
276,220,0,11,0,0,448.729214547381,417.78127846063194,417.78127846063194
277,221,2,10,0,0,547.8902422358472,417.78127846063194,417.78127846063194
278,221,1,12,1,0,,417.78127846063194,417.78127846063194
279,222,2,9,0,1,417.0812784606319,417.0812784606319,417.0812784606319
280,223,0,11,0,0,445.0919206866617,417.0812784606319,417.0812784606319
281,224,2,10,0,0,457.6610342641868,417.0812784606319,417.0812784606319
282,225,0,10,0,1,417.38127846063196,417.38127846063196,417.0812784606319
283,226,2,11,0,0,421.9353306267477,417.38127846063196,417.0812784606319
284,227,0,10,0,1,417.0812784606319,417.0812784606319,417.0812784606319
285,228,2,8,0,0,443.89192068666165,417.0812784606319,417.0812784606319
286,228,2,9,1,0,,417.0812784606319,417.0812784606319
287,229,2,12,0,1,417.3812784606319,417.3812784606319,417.0812784606319
288,230,2,9,0,0,419.9576209052732,417.3812784606319,417.0812784606319
289,231,2,11,0,0,441.1676631572053,417.3812784606319,417.0812784606319
290,232,2,10,0,1,417.0812784606319,417.0812784606319,417.0812784606319
291,233,0,11,0,0,562.3527546311213,417.0812784606319,417.0812784606319
292,233,0,11,1,0,,417.0812784606319,417.0812784606319
293,234,2,9,0,0,449.36278387571065,417.0812784606319,417.0812784606319
294,235,2,10,0,1,417.0812784606319,417.0812784606319,417.0812784606319
295,235,0,9,1,0,,417.0812784606319,417.0812784606319
296,236,1,10,0,0,445.0919206866617,417.0812784606319,417.0812784606319
297,237,2,10,0,1,417.3812784606319,417.3812784606319,417.0812784606319
298,238,0,11,0,0,466.9407080147109,417.3812784606319,417.0812784606319
299,239,1,9,0,1,417.0812784606319,417.0812784606319,417.0812784606319
300,239,2,10,1,0,,417.0812784606319,417.0812784606319
301,240,0,10,0,1,417.0812784606319,417.0812784606319,417.0812784606319
302,241,2,10,0,1,417.38127846063196,417.38127846063196,417.0812784606319
303,242,0,11,0,0,447.924781312093,417.38127846063196,417.0812784606319
304,243,1,10,0,0,500.1006956537418,417.38127846063196,417.0812784606319
305,244,2,12,0,0,430.03628065814854,417.38127846063196,417.0812784606319
306,244,0,10,1,0,,417.38127846063196,417.0812784606319
307,245,1,12,0,1,417.0812784606319,417.0812784606319,417.0812784606319
308,246,2,10,0,0,443.89192068666165,417.0812784606319,417.0812784606319
309,247,0,12,0,0,448.22478131209294,417.0812784606319,417.0812784606319
310,247,1,11,1,0,,417.0812784606319,417.0812784606319
311,248,0,8,0,0,606.3501585746877,417.0812784606319,417.0812784606319
312,248,0,11,1,0,,417.0812784606319,417.0812784606319
313,249,2,11,0,0,421.63533062674765,417.0812784606319,417.0812784606319
314,250,2,9,0,1,417.78127846063194,417.78127846063194,417.0812784606319
