scenario_id,OR-Tools,ALNS-Mean,ALNS-CVaR
88,6.0584580808376245,0.0,2.2390604682681783
89,0.0,3.4976296133803544,0.0
90,1.9903252230098474,0.0,0.0
91,0.0,1.337568124235787,1.337568124235787
92,4.858450832850792,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,4.5577337407139,0.0,0.0
96,28.26078902091365,21.904610105120355,5.882051167425686
97,2.934963034579937,0.0,0.0
98,0.10046770886287959,0.0,0.0
99,36.74650889590461,4.439360037568974,18.637121929996198
100,18.56792950081166,0.0,0.0
101,0.31374080038085594,0.0,0.0
102,14.41932101289035,5.39661206055888,5.39661206055888
103,1.9347333561968298,0.0,0.0
104,0.718031024996435,0.0,0.0
105,5.6459644012437025,0.0,0.0
106,1.7441786361418394,0.0,0.0
107,8.638697785611782,0.0,2.011049999876832
108,5.332032711668717,0.0,0.5368157620571878
109,1.4742724332164698,0.0,0.0
110,1.7984364699138382,0.0,0.0
111,2.233380743420753,0.0,0.0
112,2.8506167240775255,0.0,2.8506167240775255
113,9.017612221491504,0.0,0.0
114,1.1532778635026943,0.0,0.0
115,6.776288201919783,3.639172176851531,0.0
116,0.0,0.0,0.0
117,7.021069643068245,0.0,5.428052599938894
118,7.525223002148039,0.0,0.0
119,8.341868096476503,0.0,0.0
120,0.0,0.0,0.0
121,0.5155486952731394,0.0,0.0
122,7.375333257005707,0.0,0.0
123,0.0,0.0,0.0
124,3.41551444572292,0.0,0.0
125,3.8970740436895994,0.0,2.504581492211287
126,4.358446104577581,0.0,0.0
127,2.281935313127633,0.0,0.0
128,5.869344252593578,0.0,0.0
129,2.4650030697380885,0.0,0.0
130,0.7178696734545156,0.0,0.0
131,4.507366435832523,0.0,0.0
132,0.0,0.0,0.0
133,4.277549458416956,0.13536672687578744,0.13536672687578744
134,0.0,0.0,0.0
135,11.299595530244119,0.0,0.0
136,4.574899057302332,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,1.2498015728560006,1.6380259760265972,1.6380259760265972
141,4.382624825692858,0.0,0.0
142,0.0,0.0,0.0
143,1.2381432683447144,0.0,1.2381432683447144
144,23.917944580535476,13.015339517162516,6.058008432343485
145,6.992387245972566,0.0,0.0
146,0.7692316359940605,0.7692316359940605,0.7692316359940605
147,2.5178411563085774,0.0,0.0
148,0.0,0.0,0.0
149,5.153276221026601,0.0,3.208720898650597
150,7.371237959301055,0.0,4.832050608900289
151,0.0,0.0,0.0
152,0.1012744997721029,0.0,0.1012744997721029
153,0.0,2.8122987182150894,2.8122987182150894
154,0.0,0.0,0.0
155,6.036136204106754,0.0,0.0
156,1.6572450109649708,0.0,0.0
157,2.8847100375573973,0.0,0.0
158,0.6058813953109734,0.0,0.0
159,0.328984482260239,0.0,0.0
160,0.0,0.0,0.0
161,1.806124208292033,0.0,0.0
162,2.3745337531422592,0.0,0.0
163,0.0,0.0,0.0
164,1.9614978530833582,0.0,1.805157410750951
165,4.4353683342104375,4.4353683342104375,4.4353683342104375
166,0.0,0.0,0.0
167,20.881951309668352,0.0,17.35675662656712
168,2.839173786876472,0.01646854618161342,0.01646854618161342
169,3.2110150116461114,0.0,0.0
170,2.3562155378832017,0.0,0.0
171,10.829547522919853,1.4502521006142217,1.4502521006142217
172,4.0894604264592544,0.0,0.0
173,0.0,0.0,0.0
174,9.483360124113858,0.0,0.0
175,0.0,0.0,0.0
176,2.3355061039416114,0.0,2.2792923099169116
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.3953032488577719,0.0,0.0
180,5.452017564228356,0.0,0.0
181,0.5287792503677906,0.0,0.0
182,0.0,0.0,0.0
183,1.6497060779660728,0.0,0.0
184,0.15115444419177493,0.0,0.0
185,0.0,0.0,0.0
186,4.149219250104068,0.0,0.0
187,0.0,4.714831876168262,4.714831876168262
188,1.0701158535771356,0.0,0.0
189,6.597504437597195,0.0,0.0
190,1.1625618970796836,0.0,0.0
191,10.175474907945528,2.1280222897884755,7.560338674608801
192,6.152753350497505,0.0,0.0
193,0.0,0.0,0.0
194,2.907066280680567,0.0,0.0
195,7.2135921152029425,0.0,1.7791666537570734
196,3.713410933463024,0.0,0.0
197,2.5896011056825046,0.0,0.0
198,0.0520357656946544,0.0,0.0
199,13.174267071076258,1.0764298852491265,1.0764298852491265
200,0.0,0.0,0.0
201,2.7626412471918798,0.0,0.0
202,0.9535337376603934,0.0,0.0
203,18.765578370135586,1.8869585052690923,2.0319370473018807
204,3.3489924727978178,0.0,0.0
205,1.05712657061855,0.0,0.0
206,3.4324740330645795,0.0,0.0
207,3.2302512025880787,0.0,0.0
208,10.588489915239904,0.7067464583208789,0.7067464583208789
209,1.6600698980185484,0.0,0.35141860154692495
210,0.1326671703098441,0.0,0.0
211,2.507462915658266,0.0,0.0
212,3.201169122946226,14.007378920538002,0.0
213,5.000108298618102,0.1589437050926108,0.1589437050926108
214,6.046236546826549,0.0,0.0
215,2.4057961461875834,2.86634096841334,0.0
216,3.1566234813577694,0.0,0.0
217,0.0,0.0,0.0
218,3.9963585863483786,0.0,0.0
219,6.8857861335050075,0.0,0.0
220,1.7860342144015249,0.0,0.0
221,9.160761205163794,0.0,0.0
222,1.5543188171327529,0.0,0.0
223,4.994479284362228,0.995167970549744,0.0
224,5.463837642661105,0.0,3.983671315767623
225,10.04212898763933,0.0,0.0
226,3.5887162062612106,0.0,0.0
227,6.159645345825652,0.0,0.0
228,4.6375314442803415,0.0,0.0
229,1.8584971000993278,7.771506735254718,0.0
230,5.1963686124063315,0.0,0.0
231,3.719001031044627,0.0,0.0
232,6.236599691877188,0.0,0.0
233,10.312298934216301,0.0,1.6810301033124233
234,6.994555733876211,5.017420468846467,5.017420468846467
235,0.0,0.0,0.0
236,0.06302854293289784,0.0,0.0
237,6.697716560647905,6.697716560647905,6.697716560647905
238,0.10628820673122163,0.0,0.0
239,9.395672890445553,1.6412668006745434,0.0
240,4.034379186686635,20.527190285728977,0.0
241,4.9622990484147635,0.0,1.7267414412068547
242,0.0,0.0,0.0
243,4.461112739796022,0.861903452920302,0.861903452920302
244,0.0,0.0,0.0
245,0.0,0.0,0.0
246,5.2522099411543195,0.0,0.0
247,4.829660111167584,0.0,0.0
248,2.6802986588228634,0.0,0.15153112764497223
249,0.16334415978417383,29.1567901758726,0.0
250,0.0,0.0,0.0
251,3.234142148395023,0.0,3.234142148395023
252,8.436657076022755,0.0,0.0
253,3.9495871973251155,0.0,0.0
254,0.0,0.0,0.0
255,0.0,0.0,0.0
256,2.7624238235595726,0.0,0.0
257,5.743003915254519,0.0,0.0
258,3.661922294853639,0.0,0.0
259,2.0039447135280284,0.0,0.0
260,2.279038871995681,0.0,0.0
261,0.0,0.0,0.0
262,0.028194286554537484,0.0,0.0
263,3.723802187668298,11.31383201319818,0.0
264,0.8927368108423366,0.0,0.0
265,0.6997717637721621,0.0,0.0
266,4.200128772771848,0.0,0.0
267,0.2431742537077639,0.0,0.0
268,0.9425824467478492,0.0,0.9425824467478492
269,2.2592654207683722,0.0,0.0
270,1.6447809236950093,0.0,0.0
271,9.62705040553891,25.035796754106883,0.0
272,0.0,0.0,0.0
273,2.673288668048201,0.0,0.0
274,0.0,0.0,0.0
275,4.289942803733879,0.0,0.0
276,7.03515563682538,0.0,0.0
277,0.0,0.0,0.0
278,5.715222970620346,0.0,0.0
279,7.197705860986218,0.7581541913510819,0.7581541913510819
280,1.7118549697785852,0.0,0.0
281,1.3457215738178832,15.730607780120152,1.3457215738178832
282,7.668363475106787,0.0,0.0
283,1.1090899185340959,0.0,0.0
284,4.897803419894615,0.0,0.0
285,1.244992708906608,0.0,1.0983196456909639
286,8.00510651662887,0.6611935426547575,0.6611935426547575
287,6.781928996626192,0.21371656023515584,0.21371656023515584
288,3.0943055752367172,0.0,0.0
289,0.0,0.0,0.0
290,0.0,0.0,0.0
291,14.757282598175038,0.0,0.0
292,13.41597957924543,8.475097921415767,8.475097921415767
293,0.69996982123115,0.0,0.0
294,0.8873511670770426,0.0,0.0
295,14.550322562633653,0.0,0.0
296,5.049384096675283,0.0,0.0
297,4.135335122337551,0.0,0.0
298,6.417912574129929,1.3558398098573718,1.3558398098573718
299,3.5602380516651806,0.0,0.0
300,1.8197487114828732,0.0,0.0
301,3.9628231474718802,2.84805029192151,2.84805029192151
302,7.587885257293124,0.0,0.0
303,1.6263003041747766,0.0,0.0
304,8.425584296288378,0.0,0.0
305,12.154976084052265,1.6209841362724262,1.951319951724571
306,3.485806127451241,3.524493746168389,6.1743996032571715
307,0.0,0.0,0.0
308,1.6337625495730776,0.0,0.0
309,0.0,1.0425344392645286,1.0425344392645286
310,5.493796566609888,1.7791576650904517,1.7791576650904517
311,7.368079841419387,0.0,0.0
312,5.630463643275505,0.0,0.0
313,1.2716743223855929,0.0,0.0
314,9.678999795481474,0.0,0.3840224802823684
315,10.863074808905964,9.744387766029519,9.744387766029519
316,1.4593318780715094,0.0,0.0
317,1.0630793661238727,0.0,0.0
318,1.2691225653934453,0.0,0.0
319,1.597480507532623,0.0,0.0
320,3.6295053546509735,0.0,0.0
321,0.0,0.0,0.0
322,1.713214743128276,0.0,0.0
323,0.0,0.0,0.0
324,1.469459862643589,0.0,0.0
325,3.457474433484009,0.0,0.39769057746369185
326,0.9582544699260325,0.0,0.0
327,6.471001903475553,0.0,0.0
328,8.996564917998057,0.0,0.0
329,0.0,0.0,0.0
330,2.2852925348085478,0.0,0.0
331,0.0,0.0,0.0
332,0.46702078913455125,0.0,0.0
333,0.0,0.0,0.0
334,0.0,0.0,0.0
335,2.5973017743203854,0.0,0.0
336,1.9846829554015244,0.0,0.0
337,4.190845030380558,0.0,0.0
338,0.0,0.0,0.0
339,5.778311765083913,0.0,0.0
340,6.109488460604837,0.0,0.0
341,6.243757315941195,0.0,0.0
342,12.001274806016653,0.0,5.028851047764675
343,1.024181121089498,0.0,0.0
344,4.470437450183738,0.0,0.0
345,2.269199248273253,0.0,0.0
346,5.189561003195536,0.0,0.0
347,10.548630224553904,0.0,7.077046756074822
348,5.867607445732688,2.881803889561951,2.881803889561951
349,15.912868683921317,0.0,0.0
350,5.684075614553706,0.0,0.0
351,4.760419942888404,9.651212509641823,0.0
352,0.11097426079561501,0.0,0.0
353,3.6631901786785193,0.0,0.0
354,0.0,0.0,0.0
355,7.196958838441503,0.0,0.0
356,8.696909557838922,5.168626668508125,6.865164564399777
357,0.3851044289058905,0.0,0.0
358,1.9620084864985756,0.0,0.0
359,0.0,0.0,0.0
360,8.210896230169283,0.0,0.0
361,5.389905820466538,0.0,2.5087894983597607
362,2.054793171513893,0.0,0.0
363,3.7721365736898633,0.0,0.0
364,3.6570473247027735,0.0,0.0
365,17.366734650170315,2.850562123231498,2.850562123231498
366,0.0,0.0,0.0
367,1.0294740689645892,0.0,0.0
368,0.04899217231184139,0.0,0.0
369,0.0,0.0,0.0
370,0.5069311989013272,0.0,0.0
371,3.567544163190007,0.0,0.0
372,0.0,0.0,0.0
373,3.890872216322009,0.0,0.0
374,0.0,0.0,0.0
375,5.289962054606633,0.0,0.0
376,1.3150553271427725,0.0,0.0
377,3.0280650865531697,0.0,0.0
378,1.9935687840456637,0.0,0.132822316351195
379,24.161315374481603,5.810925221606226,5.810925221606226
380,5.424233575108616,0.7772345818982842,0.7772345818982842
381,5.689749137644355,0.0,4.683480735954674
382,0.0,0.0,0.0
383,0.8464947235324871,0.0,0.0
384,0.3583570369724498,0.0,0.0
385,0.6102853225992817,0.6102853225992817,0.6102853225992817
386,8.06084586867621,33.93396019356629,0.0
387,3.2381951984535817,0.0,0.0
388,3.161067024944259,0.0,0.0
389,0.0,0.0,0.0
390,1.329991371046333,0.0,0.0
391,0.26612167836202616,0.0,0.0
392,0.0,0.0,0.0
393,1.1122621873791445,0.0,0.0
394,2.743088513234852,0.0,0.0
395,0.5620460051847544,0.0,0.0
396,3.485113039407736,0.0,0.0
397,5.348362402556916,0.0,0.0
398,0.0,0.0,0.0
399,5.307623297808391,0.0,0.0
400,3.17736251613141,3.17736251613141,3.17736251613141
401,5.714532020895604,0.0,0.0
402,0.6574131588978389,0.0,0.0
403,10.772176349643189,3.7579293152691093,3.7579293152691093
404,10.406344969825625,0.0,4.515997785242121
405,3.923609050190862,0.0,0.0
406,6.272781654432833,0.0,0.0
407,2.100375037215599,0.0,0.0
408,4.088494143663183,0.0,0.0
409,28.029377044324008,1.5654269133128196,1.5654269133128196
410,1.0094038962015475,0.0,0.0
411,0.0,0.0,0.0
412,3.3615965020289877,0.0,0.0
413,10.06949066136437,0.0,9.090944234093541
414,0.6216270465037042,0.0,0.0
415,5.572823849021347,0.0,0.0
416,2.2480401771715606,0.0,0.0
417,2.386789455295343,0.0,0.0
418,6.4187779411353745,0.0,0.0
419,0.4312211495314955,0.0,0.0
420,12.18830640906532,0.0,0.0
421,4.103617857164636,0.0,0.0
422,16.406220879727755,0.0,0.0
423,13.35701829458253,24.817594857755864,0.0
424,6.526849016913587,2.5783094445936854,5.269719305050074
425,3.444786560147463,0.0,0.0
426,15.777480013787851,0.6910928471203874,0.6910928471203874
427,0.0,0.0,0.0
428,13.461975343164738,0.17271175882751777,0.17271175882751777
429,0.0,0.0,0.0
430,0.0,0.0,0.0
431,3.2160179089611063,0.0,1.3688894706840813
432,0.0,0.0,0.0
433,2.2789062533855713,0.0,0.0
434,6.07740421486514,0.0,3.368980081405226
435,0.6187815066547273,0.0,0.0
436,3.1774482331144895,0.0,0.0
437,11.326118878373109,0.0,0.0
438,4.40589687509447,0.6298185425862357,0.6298185425862357
439,3.0912238449380993,0.0,0.0
440,0.7810015853882533,0.0,0.0
441,0.0,0.0,0.0
442,41.589459897744604,8.14250929933371,39.515655432416764
443,2.4997799444767566,0.0,0.0
444,0.0,0.0,0.0
445,12.962941682573984,0.0,5.04168340211325
446,0.0,0.0,0.0
447,0.0,0.0,0.0
448,3.9507001303817333,0.0,0.0
449,0.0,0.0,0.0
450,4.2975276915286145,0.0,0.0
451,3.0196723196681887,0.0,0.0
452,17.59904176489715,0.9588177533390763,0.9588177533390763
453,29.66934656063347,8.144739443869923,8.144739443869923
454,2.913444754579757,0.0,0.0
455,0.0,0.0,0.0
456,4.680863023269524,0.0,0.0
457,13.060754351812534,0.0,1.7884683157689665
458,0.5333325109678242,0.0,0.1831465523855229
459,3.9175732002083237,0.0,0.0
460,6.381304179329845,0.0,0.0
461,0.8445302241343029,0.0,0.8445302241343029
462,5.956737094805931,16.61907486016605,0.0
463,3.6068454281165145,0.0,0.0
464,4.071831071947372,0.0,0.0
465,1.3510796110171555,0.0,1.3510796110171555
466,1.8415074974971049,0.0,0.0
467,14.872805443243294,0.3824802892030448,0.3824802892030448
468,9.339398118887175,0.0,0.0
469,0.1552119439555213,0.0,0.0
470,0.0,0.0,0.0
471,2.311582098252245,0.0,0.0
472,14.416694727226286,0.0,0.0
473,0.0,0.0,0.0
474,2.0952034742095975,0.0,0.0
475,13.774290960002162,0.0,0.5345347145484141
476,13.203942662525378,0.0,9.833402928062355
477,2.2031831593015454,13.935482090004285,0.0
478,0.0,0.0,0.0
479,6.884980486509505,0.0,0.0
480,1.2274552716828566,0.0,0.0
481,0.0,0.0,0.0
482,2.996057148467912,0.0,0.0
483,6.298858393850935,0.0,1.476119072296001
484,7.2107131792118935,0.0,0.7847021179233025
485,0.0,0.0,0.0
486,7.55950573656591,0.0,2.424757352890964
487,0.4742069692850919,0.0,0.0
488,16.747935080985684,0.0,12.143681847538147
489,2.0753483557261916,0.0,0.0
490,6.759748975235482,0.0,1.1052713753651915
491,0.12873019735326352,0.0,0.0
492,0.0,0.0,0.0
493,5.98373737721505,0.0,0.0
494,10.144892528811397,0.0,0.942889927234603
495,4.383503199919176,0.0,0.0
496,18.488250800891706,2.4254383832449093,2.4254383832449093
497,1.58241883772547,0.0,0.0
498,0.0,0.0,0.0
499,9.543399781906714,0.0,2.6985530319255986
500,1.7126370246755869,0.0,0.0
501,2.500267281395736,0.0,0.0
502,1.9275542585732524,0.0,0.0
503,5.834377624454419,1.8284388424290796,1.8284388424290796
504,3.037043103678684,0.0,0.0
505,1.9487803263799037,0.0,1.9487803263799037
506,1.6173796431663163,0.0,0.0
507,5.226453897799331,0.1784707302593347,0.1784707302593347
508,5.6867715441374,0.0,4.571706894949386
509,0.8603832823563948,0.0,0.8603832823563948
510,6.566801198837652,0.0,0.0
511,1.8372817056318809,0.0,1.1714202892209755
512,2.5916143110505914,0.0,0.0
513,0.48801652779724236,0.0,0.0
514,0.0,0.0,0.0
515,6.4746736599933,0.0,0.0
516,5.589362029363031,0.0,0.0
517,4.271648391287442,0.0,0.0
518,0.0,0.0,0.0
519,0.4962221280558765,0.0,0.0
520,0.0,0.0,0.0
521,11.272460669056045,0.0,0.0
522,6.099700620788553,0.0,0.0
523,6.254658982279238,0.0,0.0
524,0.0,0.0,0.0
525,6.396530846718349,0.0,0.0
526,5.815444208193952,1.4672636550781988,1.4672636550781988
527,5.504302523590013,0.0,0.0
528,0.0,0.0,0.0
529,4.584328973761728,0.0,0.0
530,4.954022387422754,0.0,0.0
531,6.6866914874357235,0.0,0.0
532,6.1492775882783235,1.8706120682941787,1.8706120682941787
533,7.246035472153039,0.0,0.0
534,2.6192590363795034,0.0,0.0
535,0.17494365551556257,0.0,0.0
536,9.762993497918103,0.0,0.0
537,1.5099311900039538,0.0,0.0
538,0.0,0.0,0.0
539,4.193194782654643,0.0,1.1453869379420212
540,2.384481317080372,0.0,0.0
541,0.0,0.0,0.0
542,3.3628782755553175,1.3011274702148512,1.3011274702148512
543,0.0,0.0,0.0
544,0.0,0.0,0.0
545,1.8545870064144765,0.0,0.0
546,0.8997873196593105,0.0,0.0
547,1.8686061591509997,1.5661702245341758,1.5661702245341758
548,4.082505989967103,0.0,0.9766933784345042
549,0.0,0.0,0.0
550,17.46387232346399,1.7464861297920606,1.7464861297920606
551,2.698113556316912,0.0,0.0
552,1.0747840438073126,0.0,0.0
553,2.57360714169954,0.0,0.0
554,37.856203922580846,12.213152237091379,12.213152237091379
555,0.2819186071272952,0.0,0.0
556,1.0815991416341149,0.0,0.0
557,0.0,0.0,0.0
558,2.982572401889854,0.0,0.0
559,0.0,0.0,0.0
560,26.907377488062366,6.9469565890477725,6.9469565890477725
561,4.550600484472852,0.0,0.0
562,4.043710407855997,0.0,0.0
563,12.334601804618273,0.0,0.0
564,2.055879175600978,0.0,0.0
565,4.64392143820578,0.0,0.0
566,2.1116163455416768,0.0,0.0
567,0.0,0.0,0.0
568,3.922142824261101,0.0,3.120626835623085
569,1.984492258174953,0.0,0.0
570,31.170662660097094,4.122526819738596,4.122526819738596
571,6.293290612597673,0.0,0.25826188695793917
572,4.3053574637491465,12.385898950335104,0.0
573,0.0,0.0,0.0
574,5.375263147929843,0.0,0.0
575,1.6932914635429483,0.0,0.0
576,2.425831482205183,0.0,0.0
577,5.21046706172325,0.0,0.0
578,8.138800268106877,0.0,0.0
579,0.0,0.0,0.0
580,0.0,0.0,0.0
581,0.0,0.0,0.0
582,1.4783293094369014,0.14029175412946415,0.14029175412946415
583,1.7892665847124931,0.0,0.0
584,12.719882664025363,0.0,0.0
585,1.9186786288977373,0.0,0.0
586,4.609550324040981,0.0,0.0
587,6.614910359290775,0.0,0.0
588,3.1668778502974817,3.1668778502974817,3.1668778502974817
589,1.1222831233768034,0.0,0.0
590,1.9015644838412982,0.0,0.0
591,1.3069706997632977,0.6485398315985265,0.6485398315985265
592,32.15333725244557,9.126247746150227,9.126247746150227
593,4.517539822488402,0.0,0.0
594,2.867065421327709,0.0,0.0
595,1.7886160810043066,0.0,0.0
596,6.749893819035009,78.45271900091981,6.749893819035009
597,1.889916845122002,0.0,0.0
598,33.4610988381105,0.0,31.361206812893727
599,0.36043694214936295,0.0,0.0
600,9.878260468451856,0.0,0.0
601,3.2439638402133255,0.0,3.2439638402133255
602,3.744678295437609,0.0,0.0
603,0.0,0.0,0.0
604,0.169526026694939,0.0,0.0
605,0.0,0.0,0.0
606,2.642440421812694,0.0,0.0
607,0.5231027811216791,0.0,0.0
608,3.1699654542782127,2.3419753037812256,2.3419753037812256
609,0.0,0.0,0.0
610,19.66810241815392,0.0,12.05180631187261
611,4.3236149884471615,0.0,0.0
612,0.0,0.0,0.0
613,0.16173284515377873,0.0,0.0
614,8.252458195815166,0.0,0.0
615,0.9582923620325232,0.2711155977018791,0.9582923620325232
616,0.0,0.0,0.0
617,0.0,0.0,0.0
618,3.225286631668496,0.0,0.0
619,11.677429779127294,0.0,0.0
620,0.0,0.0,0.0
621,8.266712069300695,0.0,0.38958825387993556
622,2.7942612896486594,0.0,0.0
623,0.6113276222026514,17.74979914301005,0.6113276222026514
624,5.532059053050773,0.0,0.0
625,0.0,48.46891982977985,0.0
626,17.126904255410352,2.2492983474028847,2.2492983474028847
627,0.0,0.0,0.0
628,0.0,0.0,0.0
629,0.0,0.0,0.0
630,8.168851133757016,1.982764001532189,1.4918434051155032
631,16.5259577830696,0.0,0.0
632,0.18199548793955955,0.7458724627270215,0.7458724627270215
633,0.0,19.404099364790113,0.0
634,0.8771177071917009,0.0,0.0
635,7.856656629789626,13.894097630347517,0.8084574012110863
636,1.2715183317743595,0.0,0.0
637,3.443220882775165,0.0,0.0
638,3.9719631298479214,1.5338505311632673,1.5338505311632673
639,0.0,0.0,0.0
640,0.0,0.0,0.0
641,1.2929810679221418,0.0,0.0
642,13.845079462922286,5.041613159255974,5.041613159255974
643,0.6263956909595549,0.0,0.0
644,8.836574830389964,0.0,0.0
645,0.0,1.7676855794611583,0.0
646,1.5602694557240966,11.163541479826762,0.8894863092137086
647,0.0,0.0,0.0
648,0.4403164860785296,0.0,0.0
649,9.271771413846125,0.0,0.0
650,11.889576373545083,0.1884074934207547,0.1884074934207547
651,0.0,0.0,0.0
652,4.030615736046059,0.0,0.0
653,0.0,0.0,0.0
654,1.1866992992023597,0.0,0.0
655,0.0,0.0,0.0
656,4.963094649360812,0.0,0.0
657,2.224040016826109,0.015209743287982747,0.015209743287982747
658,5.305853129972206,0.0,0.0
659,1.3263160346710379,0.0,0.0
660,3.5582264599198083,0.0,0.0
661,21.500486310298925,0.0,0.0
662,2.5873362267910807,0.0,0.0
663,0.0,0.0,0.0
664,0.0,0.0,0.0
665,16.652528807857948,1.620172706027688,1.620172706027688
666,3.6720017276969656,0.0,0.0
667,16.892332187198093,0.5693396085175664,2.5722392843920545
668,7.5296780944696025,0.0,0.0
669,0.7910162545521189,0.0,0.7910162545521189
670,1.404729430345924,7.120578628313353,0.0
671,0.736161003192592,0.0,0.0
672,0.0,0.0,0.0
673,4.022215686884465,0.0,0.0
674,3.5177466972452294,0.0,0.0
675,4.456204845558034,0.0,3.1817766003591714
676,4.653894005009477,0.0,0.0
677,4.032346263827776,0.0,0.0
678,10.514603010518982,0.0,5.695140829081225
679,4.161452949014063,0.0,0.0
680,7.503618905691667,0.0,0.0
681,4.848034954437196,0.0,0.0
682,25.900355502582386,6.8299283798831425,6.8299283798831425
683,2.9669736882839857,0.0,0.0
684,1.4038609162894318,0.0,0.0
685,0.5183671836411463,0.0,0.0
686,0.0,0.0,0.0
687,25.18612287883991,5.56938416883645,5.56938416883645
688,12.151652656329645,0.0,0.0
689,0.02475582471868165,0.0,0.0
690,4.408648887317042,0.0,0.0
691,4.975950563495189,0.0,0.0
692,1.06178034705556,0.0,0.0
693,7.53602137029938,0.0,3.385012268593499
694,4.121161138971615,0.0,0.0
695,2.1533408202299427,0.0,2.1533408202299427
696,5.777746489490482,2.2690959546079625,2.2690959546079625
697,0.0,0.0,0.0
698,8.188662513899601,0.0,0.0
699,22.000613093009065,4.812010078730111,4.812010078730111
700,6.246305470974278,0.0,0.0
701,7.795928449968358,0.0,0.0
702,5.997147958271512,0.0,0.0
703,0.5896886093885882,0.0,0.5896886093885882
704,0.0,0.0,0.0
705,0.0,0.0,0.0
706,0.0,0.0,0.0
707,6.832822896890889,0.0,5.700192348004634
708,1.9563214521310215,0.0,0.0
709,4.353145171829283,0.0,0.0
710,0.7507649689728737,0.0,0.0
711,0.0,0.0,0.0
712,1.0041187751521647,0.0,0.0
713,0.0,0.0,0.0
714,1.2987306170107331,0.0,0.0
715,18.327350014028752,3.058913121179444,3.058913121179444
716,0.0,0.0,0.0
