scenario_id,RL-FF-Mean,RL-GRU-Mean,Uniform-Mean,RL-FF-CVaR,RL-GRU-CVaR,Uniform-CVaR
64,0.7503850038018527,0.7503850038018527,0.7503850038018527,0.0,0.0,0.0
65,5.042966996797816,5.042966996797816,5.042966996797816,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0
68,5.327625879108098,5.327625879108098,5.327625879108098,0.0,0.0,0.0
69,5.086833991642948,5.086833991642948,5.086833991642948,0.0,0.0,0.0
70,9.210861084239639,9.210861084239639,9.210861084239639,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0
72,3.182594553062586,3.182594553062586,3.182594553062586,6.7882783276868395,1.7029345995283052,1.7029345995283052
73,0.3909160259948976,0.3909160259948976,0.3909160259948976,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0
76,15.856061220883305,15.856061220883305,15.856061220883305,0.0,9.463045252687039,9.463045252687039
77,3.8893806053897038,3.8893806053897038,3.8893806053897038,0.0,0.0,0.0
78,16.416426731600126,16.416426731600126,16.416426731600126,0.0,3.952658406491679,5.365223605084623
79,0.0,0.0,0.0,0.0,0.0,0.0
80,1.4891945668724702,1.4891945668724702,1.4891945668724702,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0
83,24.13093317244693,24.13093317244693,24.13093317244693,0.0,19.197389709088554,19.197389709088554
84,0.0,0.0,0.0,0.0,0.0,0.0
85,2.6449160494941566,2.6449160494941566,2.6449160494941566,0.0,0.0,0.0
86,3.2342033441905755,3.2342033441905755,3.2342033441905755,0.0,0.0,0.0
87,53.22122563626925,53.22122563626925,53.22122563626925,0.0,35.037976241634226,21.442545619228213
88,4.106871367456108,4.106871367456108,4.106871367456108,0.0,0.0,0.6830057134240519
89,22.13386437043698,22.13386437043698,22.13386437043698,0.0,0.18136277309895377,0.0
90,0.36350418407329244,0.36350418407329244,0.36350418407329244,0.0,0.36350418407329244,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0
94,4.225633284593528,4.225633284593528,4.225633284593528,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0
97,4.460597312175082,4.460597312175082,4.460597312175082,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0
99,5.845636208982285,5.845636208982285,5.845636208982285,0.0,0.07614259184049388,0.0
100,4.004353632177924,4.004353632177924,4.004353632177924,0.0,3.0161259362623127,3.0161259362623127
101,1.4498139685010756,1.4498139685010756,1.4498139685010756,0.0,0.0,0.0
102,22.138177629914708,22.138177629914708,22.138177629914708,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0
104,5.755033862020753,5.755033862020753,5.755033862020753,0.0,0.0,0.0
105,0.17476242752957205,0.17476242752957205,0.17476242752957205,0.0,0.07446978070009891,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0
107,8.174780941683593,8.174780941683593,8.174780941683593,0.0,3.6444449355578286,6.005686611515387
108,0.0,0.0,0.0,0.0,0.0,0.0
109,0.707098106119588,0.707098106119588,0.707098106119588,0.0,0.0,0.0
110,17.994964197816046,17.994964197816046,17.994964197816046,0.0,0.0,0.0
111,0.16731750738307483,0.16731750738307483,0.16731750738307483,0.0,0.16731750738307483,0.0
112,2.0046172207513564,2.0046172207513564,2.0046172207513564,0.0,0.5427118124387107,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0
116,7.079727935923472,7.079727935923472,7.079727935923472,0.0,0.0,0.0
117,2.0452903123085093,2.0452903123085093,2.0452903123085093,0.0,0.0,0.0
118,12.416612144161206,12.416612144161206,12.416612144161206,0.0,12.416612144161206,12.416612144161206
119,3.018362718700132,3.018362718700132,3.018362718700132,0.0,0.17177715076559252,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0
122,11.790507617719072,11.790507617719072,11.790507617719072,0.0,1.98466139426597,0.0
123,3.636025387416055,3.636025387416055,3.636025387416055,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0
126,12.552161858626278,12.552161858626278,12.552161858626278,0.0,10.921246621976593,10.921246621976593
127,7.805894628515944,7.805894628515944,7.805894628515944,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0
129,6.500679090175538,6.500679090175538,6.500679090175538,0.0,0.0,1.1578408066180828
130,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0
134,8.408535879122041,8.408535879122041,8.408535879122041,0.0,0.0,0.0
135,1.158532479221833,1.158532479221833,1.158532479221833,0.0,0.0,0.0
136,2.186404312201489,2.186404312201489,2.186404312201489,0.0,0.0,0.0
137,59.11494403501561,59.11494403501561,59.11494403501561,0.0,59.11494403501561,58.056694403958204
138,12.101417745736313,12.101417745736313,12.101417745736313,0.0,7.386232843179272,4.562320119840422
139,26.827019419509554,26.827019419509554,26.827019419509554,0.0,26.827019419509554,26.827019419509554
140,0.8668710150450636,0.8668710150450636,0.8668710150450636,0.0,0.8668710150450636,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0
143,3.066138154468149,3.066138154468149,3.066138154468149,0.0,0.0,0.0
144,7.064857747711301,7.064857747711301,7.064857747711301,0.0,0.0,0.0
145,8.342999984901383,8.342999984901383,8.342999984901383,0.0,0.0,0.0
146,14.988137775271014,14.988137775271014,14.988137775271014,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0
150,6.464693858370026,6.464693858370026,6.464693858370026,0.0,6.464693858370026,6.464693858370026
151,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0
154,0.7441197393963819,0.7441197393963819,0.7441197393963819,0.0,0.7441197393963819,0.0
155,6.5699318037655985,6.5699318037655985,6.5699318037655985,0.0,6.5699318037655985,6.5699318037655985
156,10.08053126492473,10.08053126492473,10.08053126492473,0.0,0.0,0.0
157,27.208058446532675,27.208058446532675,27.208058446532675,0.0,27.208058446532675,27.208058446532675
158,0.0,0.0,0.0,0.0,0.0,0.0
159,3.0865814257940656,3.0865814257940656,3.0865814257940656,0.0,0.0,0.0
160,8.868658736743726,8.868658736743726,8.868658736743726,0.0,0.0,0.0
161,11.411667952001494,11.411667952001494,11.411667952001494,0.0,3.3937152427714636,3.3937152427714636
162,12.142594509499816,12.142594509499816,12.142594509499816,0.0,0.0,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0
164,1.7325414464007167,1.7325414464007167,1.7325414464007167,0.0,0.030483347995357235,0.030483347995357235
165,1.8652124524427336,1.8652124524427336,1.8652124524427336,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0
167,14.348929942490543,14.348929942490543,14.348929942490543,0.0,0.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0
170,3.2144876983188055,3.2144876983188055,3.2144876983188055,0.0,0.0,0.0
171,13.50704447890763,13.50704447890763,13.50704447890763,0.0,0.0,0.0
172,0.5253231167174022,0.5253231167174022,0.5253231167174022,0.0,0.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0
174,1.0310461050571575,1.0310461050571575,1.0310461050571575,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0
176,10.181053149337458,10.181053149337458,10.181053149337458,0.0,10.181053149337458,4.065767685763717
177,8.431041546705046,8.431041546705046,8.431041546705046,0.0,0.0,0.0
178,14.497130177940107,14.497130177940107,14.497130177940107,0.0,0.0,0.0
179,12.296735947371644,12.296735947371644,12.296735947371644,0.0,12.296735947371644,12.296735947371644
180,19.656567793071332,19.656567793071332,19.656567793071332,0.0,10.035171282683933,4.458777980853938
181,5.636547580493186,5.636547580493186,5.636547580493186,0.0,0.0,0.0
182,0.0,0.0,0.0,0.0,0.0,0.0
183,5.453916360284495,5.453916360284495,5.453916360284495,0.0,0.0,0.0
184,7.454071782825622,7.454071782825622,7.454071782825622,0.0,0.0,0.0
185,2.410273219767305,2.410273219767305,2.410273219767305,0.0,0.0,0.0
186,0.0,0.0,0.0,0.0,0.0,0.0
187,5.013413428985018,5.013413428985018,5.013413428985018,0.0,0.0,0.02270287561253781
188,1.7007277239764562,1.7007277239764562,1.7007277239764562,0.0,0.0,0.0
189,20.065823137942033,20.065823137942033,20.065823137942033,0.0,17.1678441615891,15.826754403717814
190,0.0,0.0,0.0,0.0,0.0,0.0
191,0.0,0.0,0.0,0.0,0.0,0.0
192,2.6651870118062675,2.6651870118062675,2.6651870118062675,0.0,0.0,0.0
193,0.022027743641899633,0.022027743641899633,0.022027743641899633,0.0,0.0,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0
196,6.758643718737858,6.758643718737858,6.758643718737858,0.0,6.758643718737858,6.758643718737858
197,0.0,0.0,0.0,0.0,0.0,0.0
198,0.0,0.0,0.0,0.0,0.0,0.0
199,0.0,0.0,0.0,0.0,0.0,0.0
200,4.821194388492984,4.821194388492984,4.821194388492984,0.0,0.0,0.0
201,3.84964681269787,3.84964681269787,3.84964681269787,0.0,0.0,0.0
202,3.668192504537103,3.668192504537103,3.668192504537103,0.0,0.0,0.0
203,9.47003569044108,9.47003569044108,9.47003569044108,0.0,0.0,0.0
204,8.504937928221295,8.504937928221295,8.504937928221295,0.0,5.119717915503486,0.0
205,0.8163158349354944,0.8163158349354944,0.8163158349354944,0.0,0.0,0.0
206,0.25712891902372803,0.25712891902372803,0.25712891902372803,0.0,0.0,0.0
207,25.688653595913223,25.688653595913223,25.688653595913223,0.0,16.1179563667865,10.344192688005307
208,1.3121279078932844,1.3121279078932844,1.3121279078932844,0.0,0.0,0.0
209,7.786744236584099,3.445517706937437,3.445517706937437,3.445517706937437,0.0,3.445517706937437
210,0.0,0.0,0.0,0.0,0.0,0.0
211,1.8065494981960342,1.8065494981960342,1.8065494981960342,0.0,0.0,0.0
212,3.66937853059909,3.66937853059909,3.66937853059909,0.0,0.7794814986747269,0.0
213,3.815085554056111,3.815085554056111,3.815085554056111,0.0,0.0,0.0
214,5.148918900263936,5.148918900263936,5.148918900263936,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0,0.0,0.0
216,0.04392755884811095,0.04392755884811095,0.04392755884811095,0.0,0.04392755884811095,0.0
217,0.0,0.0,0.0,0.0,0.0,0.0
218,8.732885486286818,8.732885486286818,8.732885486286818,0.0,0.0,0.0
219,7.286998655418245,7.286998655418245,7.286998655418245,0.0,7.286998655418245,7.286998655418245
220,6.0309113443574915,6.0309113443574915,6.0309113443574915,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0
222,0.0,0.0,0.0,0.0,0.0,0.0
223,0.0,0.0,0.0,0.0,0.0,0.0
224,0.0,0.0,0.0,0.0,0.0,0.0
225,0.9713597203686959,0.9713597203686959,0.9713597203686959,0.0,0.0,0.0
226,8.0724343353221,8.0724343353221,8.0724343353221,0.0,0.0,0.0
227,0.0,0.0,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,0.0,0.0,0.0
229,21.966618829405263,21.966618829405263,21.966618829405263,0.0,0.609135128965363,0.0
230,5.543746524664243,5.543746524664243,5.543746524664243,0.0,0.0,0.0
231,3.7610868191797806,3.7610868191797806,3.7610868191797806,0.0,3.7610868191797806,3.13886609708743
232,11.485162854577482,11.485162854577482,11.485162854577482,0.0,0.0,0.0
233,11.95144788004609,11.95144788004609,11.95144788004609,0.0,1.3064432927672556,1.3064432927672556
234,0.0,0.0,0.0,0.0,0.0,0.0
235,1.6773307757563884,1.6773307757563884,1.6773307757563884,0.0,0.0,0.0
236,0.46513735668997924,0.46513735668997924,0.46513735668997924,0.0,0.46513735668997924,0.0
237,2.477314948635751,2.477314948635751,2.477314948635751,0.0,0.0,0.0
238,56.97079906314195,56.97079906314195,56.97079906314195,0.0,56.97079906314195,56.97079906314195
239,0.0,0.0,0.0,0.0,0.0,0.0
240,7.088281785683932,7.088281785683932,7.088281785683932,0.0,0.0,0.0
241,0.0,0.0,0.0,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0
243,5.991477808331808,5.991477808331808,5.991477808331808,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0
245,6.130746267208565,6.130746267208565,6.130746267208565,0.0,13.748034912299204,0.0
246,19.795748390490303,19.795748390490303,19.795748390490303,0.0,0.0,0.0
247,2.433612137208968,2.433612137208968,2.433612137208968,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0,0.0,0.0
249,0.0,0.0,0.0,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0,0.0,0.0
251,0.0,0.0,0.0,0.0,0.0,0.0
252,16.99523712269132,16.99523712269132,16.99523712269132,0.0,0.0,0.0
253,4.235359502807569,4.235359502807569,4.235359502807569,0.0,0.0,0.0
254,0.0,0.0,0.0,0.0,0.0,0.0
255,9.381167660785877,9.381167660785877,9.381167660785877,0.0,9.381167660785877,9.713754975523784
256,42.995633264677565,42.995633264677565,42.995633264677565,0.0,25.57662353326839,25.57662353326839
257,0.0,0.0,0.0,0.0,0.0,0.0
258,3.4857298579375993,3.4857298579375993,3.4857298579375993,0.0,3.3683869577485552,3.3683869577485552
259,0.0,0.0,0.0,0.0,0.0,0.0
260,0.0,0.0,0.0,0.0,0.0,0.0
261,7.253011791039626,7.253011791039626,7.253011791039626,0.0,0.0,0.0
262,0.0,0.0,0.0,0.0,0.0,0.0
263,9.153290219656924,9.153290219656924,9.153290219656924,0.0,4.316158316407609,4.316158316407609
264,0.0,0.0,0.0,0.0,0.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0
270,0.5482786751539379,0.5482786751539379,0.5482786751539379,0.0,0.0,0.0
271,0.0,0.0,0.0,0.0,0.0,0.0
272,19.482949467239166,19.482949467239166,19.482949467239166,0.0,8.493263806422533,4.550184616914805
273,1.2072426001395513,1.2072426001395513,1.2072426001395513,0.0,1.2072426001395513,0.0
274,6.176661038648376,6.176661038648376,6.176661038648376,0.0,0.0,0.0
275,0.0,0.0,0.0,0.0,0.0,0.0
276,8.513333221170626,8.513333221170626,8.513333221170626,0.0,4.362037074131592,4.362037074131592
277,0.0,0.0,0.0,0.0,0.0,0.0
278,0.0,0.0,0.0,0.0,0.0,0.0
279,6.001800099963049,6.001800099963049,6.001800099963049,0.0,6.001800099963049,0.0
280,1.3876943717015706,1.3876943717015706,1.3876943717015706,0.0,0.0,0.0
281,0.09875337435283882,0.09875337435283882,0.09875337435283882,0.0,0.0,0.0
282,4.040626050096364,4.040626050096364,4.040626050096364,0.0,2.1152685593270917,2.1152685593270917
283,1.274752962856411,1.274752962856411,1.274752962856411,0.0,0.6071231289230639,0.0
284,1.2420593785454912,1.2420593785454912,1.2420593785454912,0.0,1.2420593785454912,1.2420593785454912
285,0.0,0.0,0.0,0.0,0.0,0.0
286,10.004035295177005,10.004035295177005,10.004035295177005,0.0,0.0,0.0
287,0.0,0.0,0.0,0.0,0.0,0.0
288,0.0,0.0,0.0,0.0,0.0,0.0
289,8.819139781674664,8.819139781674664,8.819139781674664,0.0,0.0,0.0
290,0.18763944637424856,0.18763944637424856,0.18763944637424856,0.0,0.0,0.0
291,0.8009534215965459,0.8009534215965459,0.8009534215965459,0.0,0.0,0.0
292,7.419348881773487,7.419348881773487,7.419348881773487,0.0,7.419348881773487,7.419348881773487
293,2.7472698161664653,2.7472698161664653,2.7472698161664653,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0,3.721972847161396,0.0
296,0.0,0.0,0.0,0.0,0.0,0.0
297,0.8593935835245361,0.8593935835245361,0.8593935835245361,0.0,0.0,0.0
298,0.9956787310144364,0.9956787310144364,0.9956787310144364,0.0,0.0,0.0
299,21.61764412784862,21.61764412784862,21.61764412784862,0.0,8.003869713254971,3.080234812708227
300,3.363769758863384,3.363769758863384,3.363769758863384,0.0,0.0,0.0
301,13.837132164175415,13.837132164175415,13.837132164175415,0.0,6.449092761658989,0.0
302,0.0,0.0,0.0,0.0,0.9203793624156731,0.0
303,7.090341723005224,7.090341723005224,7.090341723005224,0.0,3.4430902372577066,3.4430902372577066
304,0.0,0.0,0.0,0.0,0.0,0.0
305,2.920882961476593,2.920882961476593,2.920882961476593,0.0,0.0,0.0
306,1.974476044714038,1.974476044714038,1.974476044714038,0.0,0.6103733287624209,0.0
307,0.7950198246475679,0.7950198246475679,0.7950198246475679,0.0,0.7950198246475679,0.7950198246475679
308,5.652505207972695,5.652505207972695,5.652505207972695,0.0,0.0,0.0
309,4.318971272850376,3.5674211650849657,3.5674211650849657,0.0,0.0,0.0
310,32.20803708035527,32.20803708035527,32.20803708035527,0.0,18.812731306795285,18.812731306795285
311,5.026601076067152,5.026601076067152,5.026601076067152,5.615032883897072,0.0,0.0
312,0.0,0.0,0.0,0.0,0.0,0.0
313,0.0,0.0,0.0,0.0,0.0,0.0
314,1.2252050738492812,1.2252050738492812,1.2252050738492812,0.0,0.0,0.0
315,0.0,0.0,0.0,0.0,0.0,0.0
316,24.34718327093435,24.34718327093435,24.34718327093435,0.0,15.675591233708701,18.111250295179047
317,5.795888608025223,5.795888608025223,5.795888608025223,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0,0.0,0.0
319,14.024692050828662,14.024692050828662,14.024692050828662,0.0,4.130451990951428,4.130451990951428
320,0.0,0.0,0.0,0.0,0.0,0.0
321,5.801325716484087,5.801325716484087,5.801325716484087,0.0,0.0,0.0
322,0.2484058554357489,0.2484058554357489,0.2484058554357489,0.0,0.2484058554357489,0.0
323,5.29107939705807,5.29107939705807,5.29107939705807,0.0,0.0,0.0
324,5.6377874599333495,5.6377874599333495,5.6377874599333495,0.0,0.0,0.0
325,0.0,0.0,0.0,0.0,0.0,0.0
326,0.0,0.0,0.0,0.0,0.0,0.0
327,8.922883155597049,8.922883155597049,8.922883155597049,0.0,2.5858764656939,2.5858764656939
328,0.0,0.0,0.0,0.0,0.0,0.0
329,8.855970513030229,8.855970513030229,8.855970513030229,0.0,2.4792672806230485,2.4792672806230485
330,22.01037384208996,22.01037384208996,22.01037384208996,0.0,0.0,0.0
331,0.0,0.0,0.0,0.0,0.0,0.0
332,2.211001686007819,2.211001686007819,2.211001686007819,0.0,2.211001686007819,0.0
333,4.608935417594466,4.608935417594466,4.608935417594466,0.0,2.4296282159908174,2.4296282159908174
334,2.991107505870559,2.991107505870559,2.991107505870559,0.0,2.991107505870559,0.919318326605719
335,0.6771420389844423,0.6771420389844423,0.6771420389844423,0.0,0.6771420389844423,2.247215678758664
336,4.347203368575492,4.347203368575492,4.347203368575492,0.0,4.347203368575492,4.347203368575492
337,4.003646390207791,4.003646390207791,4.003646390207791,0.0,0.0,0.0
338,0.0,0.0,0.0,0.0,0.0,0.0
339,0.0,0.0,0.0,0.0,0.0,0.0
340,0.0,0.0,0.0,0.0,0.0,0.0
341,21.280068002999542,21.280068002999542,21.280068002999542,0.0,8.724164341051278,8.724164341051278
342,17.32570981750598,17.32570981750598,17.32570981750598,0.0,10.880497617351011,10.880497617351011
343,13.125197260637322,13.125197260637322,13.125197260637322,0.0,0.0,0.0
344,5.514217994747128,5.514217994747128,5.514217994747128,0.0,2.0687080994779308,0.0
345,0.4678176760581323,0.4678176760581323,0.4678176760581323,0.0,0.0,0.0
346,0.0,0.0,0.0,0.0,0.0,0.0
347,0.0,0.0,0.0,0.0,0.0,0.0
348,1.088611888099365,1.088611888099365,1.088611888099365,0.0,1.088611888099365,1.088611888099365
349,9.409590198619412,9.409590198619412,9.409590198619412,0.0,0.0,0.0
350,0.0,0.0,0.0,0.0,0.0,0.0
351,0.0,0.0,0.0,0.0,0.0,0.0
352,15.081953515849563,15.081953515849563,15.081953515849563,0.0,15.081953515849563,14.272655089516888
353,0.0,0.0,0.0,0.0,0.0,0.0
354,0.0,0.0,0.0,0.0,0.0,0.0
355,6.546164538732569,6.546164538732569,6.546164538732569,0.0,5.440216998053359,0.0
356,0.0,0.0,0.0,0.0,0.0,0.0
357,0.9477293297974256,0.9477293297974256,0.9477293297974256,0.0,0.9477293297974256,0.0
358,0.0,0.0,0.0,0.0,0.0,0.0
359,5.89052221608614,5.89052221608614,5.89052221608614,0.0,4.024959673060437,3.9815394749768416
360,11.299108356923966,11.299108356923966,11.299108356923966,0.0,11.299108356923966,11.299108356923966
361,0.0,0.0,0.0,0.0,0.0,0.0
362,9.158593682343394,9.158593682343394,9.158593682343394,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0,0.0,0.0
364,0.0,0.0,0.0,0.0,0.0,0.0
365,2.3620248280741976,2.3620248280741976,2.3620248280741976,0.0,0.0,0.0
366,6.6247150524176845,6.6247150524176845,6.6247150524176845,0.0,0.0,0.0
367,0.0,0.0,0.0,0.0,0.0,0.0
368,0.0,0.0,0.0,0.0,0.0,0.0
369,0.0,0.0,0.0,0.0,0.0,0.0
370,0.0,0.0,0.0,0.0,0.0,0.0
371,109.41336157766582,109.41336157766582,109.41336157766582,0.0,93.93235469146472,90.49837000597165
372,6.91850846471911,6.91850846471911,6.91850846471911,0.0,5.765517607571354,0.0
373,0.0,0.0,0.0,0.0,0.0,2.380610683077805
374,0.0,0.0,0.0,0.0,0.0,0.0
375,0.0,0.0,0.0,0.0,0.0,0.0
376,0.0,0.0,0.0,0.0,0.0,0.0
377,7.946634457358755,7.946634457358755,7.946634457358755,0.0,4.551372807196799,4.551372807196799
378,1.756923407721331,1.756923407721331,1.756923407721331,0.0,0.0,0.0
379,0.0,0.0,0.0,0.0,0.0,0.0
380,0.0,0.0,0.0,0.0,0.0,0.0
381,7.051055110853866,7.051055110853866,7.051055110853866,0.0,6.90309272618893,6.680163219623012
382,0.0,0.0,0.0,0.0,0.0,0.0
383,0.0,0.0,0.0,0.0,0.0,0.0
384,0.0,0.0,0.0,0.0,0.0,0.0
385,0.0,0.0,0.0,0.0,0.0,0.0
386,5.6384473674602305,5.6384473674602305,5.6384473674602305,0.0,4.503326526370984,4.503326526370984
