scenario_id,RL-FF-Mean,RL-GRU-Mean,Uniform-Mean,RL-FF-CVaR,RL-GRU-CVaR,Uniform-CVaR
114,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0
121,4.8630320032137035,4.932608036891111,4.8630320032137035,4.8630320032137035,4.8630320032137035,4.8630320032137035
122,0.0,5.653678000658658,0.0,0.0,0.0,0.0
123,5.850322618703387,6.847360574194738,5.850322618703387,6.847360574194738,5.850322618703387,6.847360574194738
124,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,6.485527614216267,0.0,6.485527614216267,0.0,6.485527614216267
129,2.624002170975757,0.0,2.624002170975757,0.0,2.624002170975757,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,1.4748037006443724,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0
136,0.07464115470344268,5.554046018327256,0.07464115470344268,5.554046018327256,0.07464115470344268,5.689136896703928
137,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0
142,0.8519228891028092,0.8519228891028092,0.8519228891028092,0.8519228891028092,0.8519228891028092,0.8519228891028092
143,29.33228608107143,1.708580925407233,29.33228608107143,1.708580925407233,29.33228608107143,1.708580925407233
144,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.4960632891618104,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,2.7623706527688228,0.0,0.0,0.0,0.0
156,0.8484147833975442,2.122323267439697,0.8484147833975442,0.8484147833975442,0.8484147833975442,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,0.0,0.0,0.0,0.0,0.0
159,1.1606630817180985,2.8205921905816354,1.1606630817180985,1.1606630817180985,1.1606630817180985,1.1606630817180985
160,0.0,0.0,0.0,0.0,0.0,0.0
161,0.11140079702948924,6.451902809373507,0.11140079702948924,7.458252507201223,0.11140079702948924,0.11140079702948924
162,0.0,0.0,0.0,0.0,0.0,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0
164,31.734200103441708,0.0,31.734200103441708,0.0,31.734200103441708,0.0
165,0.0,1.2594438030055812,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0
168,3.6941788496940546,3.787055887445348,3.6941788496940546,3.986030752053864,3.6941788496940546,3.6941788496940546
169,0.0,1.430716758752851,0.0,1.430716758752851,0.0,1.430716758752851
170,59.76361001530341,0.0,59.76361001530341,0.0,59.76361001530341,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,0.5044857313664011,0.0,0.047731976262838316,0.0,0.047731976262838316
173,0.0,7.958498928817619,0.0,0.0,0.0,0.0
174,0.0,22.36870054448252,0.0,22.36870054448252,0.0,30.729599445847043
175,38.95195457088542,26.24724790945649,38.95195457088542,26.75282823211822,38.95195457088542,18.237433799710175
176,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0
178,6.8973054399327225,6.8973054399327225,6.8973054399327225,6.8973054399327225,6.8973054399327225,6.8973054399327225
179,5.992080821501986,5.992080821501986,5.992080821501986,5.992080821501986,5.992080821501986,5.992080821501986
180,0.0,0.49488944009422653,0.0,0.6040984980187432,0.0,0.0
181,0.0,0.0,0.0,0.0,0.0,0.0
182,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0,5.392894517120226,0.0,0.0,0.0,0.0
184,0.0,9.327003875779752,0.0,0.0,0.0,0.0
185,0.0,0.0,0.0,0.0,0.0,0.0
186,40.61037415356017,0.0,40.61037415356017,0.0,40.61037415356017,0.0
187,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,0.0,0.0,0.0,0.0,0.0
189,4.864913187087211,4.864913187087211,4.864913187087211,4.864913187087211,4.864913187087211,4.864913187087211
190,0.0,31.91358862936295,0.0,31.91358862936295,0.0,31.91358862936295
191,0.0,0.0,0.0,0.0,0.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0
198,0.0,0.0,0.0,0.0,0.0,0.0
199,0.0,0.0,0.0,0.0,0.0,0.0
200,0.0,0.0,0.0,0.0,0.0,0.0
201,1.2785496980666267,0.0,1.2785496980666267,0.0,1.2785496980666267,0.0
202,0.0,0.0,0.0,0.0,0.0,0.0
203,0.0,0.0,0.0,0.0,0.0,0.0
204,0.0,0.0,0.0,0.0,0.0,0.0
205,2.2212684962840967,2.6771353480700952,2.2212684962840967,2.2212684962840967,2.2212684962840967,0.0
206,70.77442368446407,0.0,70.77442368446407,0.0,70.77442368446407,0.0
207,0.08682136117440109,1.1103555723793193,0.08682136117440109,0.08682136117440109,0.08682136117440109,0.08682136117440109
208,0.0,0.0,0.0,0.0,0.0,0.0
209,7.8224960007211735,0.0,7.8224960007211735,0.0,7.8224960007211735,0.0
210,0.0,0.0,0.0,0.0,0.0,0.0
211,0.0,0.6080145864856092,0.0,0.4052146724751253,0.0,0.4052146724751253
212,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,0.0,0.0
214,22.375450315448546,0.0,22.375450315448546,0.0,22.375450315448546,0.0
215,0.0,0.0,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0
217,7.7010708638741505,0.0,7.7010708638741505,0.0,7.7010708638741505,0.0
218,0.0,0.0,0.0,0.0,0.0,0.0
219,0.0,6.255004403643568,0.0,4.096470506865842,0.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0
221,16.291958909972834,6.018967307855206,16.291958909972834,2.0317153962314194,16.291958909972834,0.0
222,0.0,5.552923364794907,0.0,0.0,0.0,0.0
223,0.0,0.0,0.0,0.0,0.0,0.0
224,0.0,0.0,0.0,0.0,0.0,0.0
225,0.0,0.0,0.0,0.0,0.0,0.0
226,0.0,0.0,0.0,0.0,0.0,0.0
227,0.0,0.0,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,0.0,0.0,0.0
229,0.0,0.0,0.0,0.0,0.0,0.0
230,0.0,0.0,0.0,0.0,0.0,0.0
231,0.0,0.0,0.0,0.0,0.0,0.0
232,0.0,0.0,0.0,0.0,0.0,0.0
233,0.0,0.0,0.0,0.0,0.0,0.0
234,0.0,0.0,0.0,0.0,0.0,0.0
235,0.0,0.0,0.0,0.0,0.0,0.0
236,0.0,0.0,0.0,0.0,0.0,0.0
237,0.0,3.135304662070382,0.0,3.135304662070382,0.0,3.135304662070382
238,0.0,0.0,0.0,0.0,0.0,0.0
239,0.0,28.430579504841376,0.0,29.208189856118764,0.0,28.430579504841376
240,0.0,0.0,0.0,0.0,0.0,0.0
241,1.845938126920771,1.845938126920771,1.845938126920771,1.845938126920771,1.845938126920771,1.845938126920771
242,0.0,0.0,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0
244,0.0,3.6430073357488197,0.0,0.0,0.0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0
246,0.0,0.0,0.0,0.0,0.0,0.0
247,5.685721832190239,5.685721832190239,5.685721832190239,5.685721832190239,5.685721832190239,5.685721832190239
248,0.0,2.1222141870408677,0.0,0.8862415830694772,0.0,0.0
249,0.8696798453782435,0.8696798453782435,0.8696798453782435,0.8696798453782435,0.8696798453782435,0.0
250,1.4602684087474245,1.4602684087474245,1.4602684087474245,1.4602684087474245,1.4602684087474245,0.0
251,0.0,1.7786473312867486,0.0,1.2748761087250386,0.0,0.0
252,4.918729647146222,9.32588745296593,4.918729647146222,9.856812348806102,4.918729647146222,4.918729647146222
253,0.0,0.0,0.0,0.0,0.0,0.0
254,0.0,0.0,0.0,0.0,0.0,0.0
255,0.0,0.0,0.0,0.0,0.0,0.0
256,1.0477718844373953,1.0477718844373953,1.0477718844373953,1.0477718844373953,1.0477718844373953,0.0
257,0.0,0.0,0.0,0.0,0.0,0.0
258,0.0,0.0,0.0,0.0,0.0,0.0
259,0.0,0.0,0.0,0.0,0.0,0.0
260,0.0,4.076375418015488,0.0,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0,0.0,0.0
262,0.0,0.0,0.0,0.0,0.0,0.0
263,0.0,2.6373912442967082,0.0,2.6373912442967082,0.0,2.6373912442967082
264,53.73321724618489,0.0,53.73321724618489,0.0,53.73321724618489,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0,0.0,0.0
271,0.0,6.314499051961775,0.0,0.0,0.0,0.0
272,0.0,0.0,0.0,0.0,0.0,0.0
273,0.0,0.0,0.0,0.0,0.0,2.8264755462299718
274,0.0,0.0,0.0,0.0,0.0,0.0
275,0.0,1.554855828667229,0.0,0.07036005947625767,0.0,0.0
276,0.0,0.0,0.0,0.0,0.0,0.0
277,0.0,0.36762136860480155,0.0,0.0,0.0,0.0
278,11.725942948136435,0.0,11.725942948136435,0.0,11.725942948136435,0.0
279,0.0,1.392217333858241,0.0,1.392217333858241,0.0,0.16186748090740366
280,0.0,0.0,0.0,0.0,0.0,0.0
281,0.0,0.17319685835440168,0.0,0.0,0.0,0.0
282,0.0,0.0,0.0,0.0,0.0,0.0
283,19.559732293692434,0.0,19.559732293692434,0.0,19.559732293692434,0.0
284,0.0,0.0,0.0,0.0,0.0,0.0
285,0.0,0.0,0.0,0.0,0.0,0.0
286,0.0,0.0,0.0,0.0,0.0,0.0
287,0.0,0.0,0.0,0.0,0.0,0.0
288,1.9276354430131164,2.886168849631332,1.9276354430131164,1.9276354430131164,1.9276354430131164,1.9276354430131164
289,0.0,0.0,0.0,0.0,0.0,0.0
290,0.14848025546532995,0.14848025546532995,0.14848025546532995,0.14848025546532995,0.14848025546532995,0.14848025546532995
291,0.0,0.0,0.0,0.0,0.0,0.0
292,56.107991155786834,0.0,56.107991155786834,0.0,56.107991155786834,0.0
293,7.410322871825599,0.0,7.410322871825599,0.0,7.410322871825599,0.0
294,0.0,2.0208103687303947,0.0,1.6680434712787928,0.0,1.6680434712787928
295,0.0,0.0,0.0,0.0,0.0,0.0
296,0.0,0.0,0.0,0.6127170399931288,0.0,0.0
297,0.0,0.0,0.0,0.0,0.0,0.0
298,4.459337501742937,6.554132455172891,4.459337501742937,5.129108058714365,4.459337501742937,3.669914988918663
299,0.0,0.0,0.0,0.0,0.0,0.0
300,0.0,0.0,0.0,0.0,0.0,0.0
301,0.0,0.0,0.0,0.0,0.0,0.0
302,0.15062401022672134,0.15062401022672134,0.15062401022672134,0.15062401022672134,0.15062401022672134,0.0
303,0.0,0.0,0.0,0.0,0.0,0.0
304,0.0,0.0,0.0,0.0,0.0,0.0
305,0.0,0.0,0.0,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0,0.0,0.0
307,1.1362502659727625,1.1362502659727625,1.1362502659727625,1.1362502659727625,1.1362502659727625,1.1362502659727625
308,76.10523816111234,0.0,76.10523816111234,0.0,76.10523816111234,0.0
309,0.0,0.0,0.0,0.2851316417379337,0.0,1.7319085814018536
310,18.520890303047935,1.4500915530160512,18.520890303047935,1.4500915530160512,18.520890303047935,1.4500915530160512
311,0.0,0.0,0.0,0.0,0.0,0.0
312,0.0,0.0,0.0,0.0,0.0,0.0
313,0.0,14.31738710424969,0.0,14.31738710424969,0.0,14.31738710424969
314,0.0,0.0,0.0,0.0,0.0,0.0
315,0.0,0.0,0.0,0.0,0.0,0.0
316,0.0,0.0,0.0,0.0,0.0,0.0
317,0.0,0.0,0.0,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0,0.0,0.0
319,8.100004057758838,8.100004057758838,8.100004057758838,8.100004057758838,8.100004057758838,8.100004057758838
320,0.0,0.0,0.0,0.0,0.0,0.0
321,0.0,0.0,0.0,0.0,0.0,0.0
322,0.0,0.0,0.0,0.0,0.0,0.0
323,0.0,0.0,0.0,0.0,0.0,0.0
324,0.0,0.0,0.0,0.0,0.0,0.0
325,0.0,4.821779593496814,0.0,4.759723800025313,0.0,4.759723800025313
326,0.0,6.415090675352218,0.0,0.0,0.0,0.0
327,0.8658732108564209,0.8658732108564209,0.8658732108564209,0.8658732108564209,0.8658732108564209,0.8658732108564209
328,10.255869575269998,0.0,10.255869575269998,0.0,10.255869575269998,0.0
329,0.0,0.0,0.0,0.0,0.0,0.0
330,62.24372583286521,8.864567501778538,62.24372583286521,8.864567501778538,62.24372583286521,8.864567501778538
331,9.449726037847967,0.0,9.449726037847967,0.0,9.449726037847967,0.0
332,3.4051585807758613,0.0,3.4051585807758613,0.0,3.4051585807758613,0.0
333,0.0,0.0,0.0,0.0,0.0,0.0
334,0.0,0.0,0.0,0.0,0.0,0.0
335,2.38952932177952,2.38952932177952,2.38952932177952,2.38952932177952,2.38952932177952,0.0
336,0.0,0.0,0.0,0.0,0.0,0.0
337,57.2120144055105,5.775454288877285,57.2120144055105,5.775454288877285,57.2120144055105,5.775454288877285
338,7.687325773738422,0.0,7.687325773738422,0.0,7.687325773738422,0.0
339,0.0,0.0,0.0,0.0,0.0,0.0
340,0.0,0.0,0.0,0.0,0.0,0.0
341,0.0,0.0,0.0,0.0,0.0,0.0
342,0.0,0.0,0.0,0.0,0.0,0.0
343,0.0,0.0,0.0,0.0,0.0,0.0
344,6.19060393579511,0.0,6.19060393579511,0.0,6.19060393579511,0.0
345,0.0,0.0,0.0,0.0,0.0,0.0
346,0.0,0.0,0.0,0.0,0.0,0.0
347,3.6226212756817517,0.0,3.6226212756817517,0.0,3.6226212756817517,0.0
348,0.0,0.0,0.0,0.0,0.0,0.0
349,0.8437887684961538,0.8437887684961538,0.8437887684961538,0.8437887684961538,0.8437887684961538,0.8437887684961538
350,0.0,0.0,0.0,0.0,0.0,0.0
351,0.0,0.0,0.0,0.0,0.0,0.0
352,0.0,0.0,0.0,0.0,0.0,0.0
353,0.0,0.0,0.0,0.0,0.0,0.0
354,0.0,0.0,0.0,0.0,0.0,0.0
355,0.0,1.0881331574782962,0.0,0.0,0.0,0.0
356,0.0,0.0,0.0,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0,0.0,0.0
358,0.0,0.0,0.0,0.0,0.0,0.0
359,0.0,0.0,0.0,0.0,0.0,0.0
360,0.0,0.0,0.0,0.0,0.0,0.0
361,0.0,0.2583067203993892,0.0,1.932349107439535,0.0,0.0
362,0.0,0.0,0.0,0.0,0.0,0.0
363,0.0,4.4715985398960925,0.0,0.0,0.0,0.0
364,0.0,0.0,0.0,0.0,0.0,0.0
365,8.634405898853174,0.0,8.634405898853174,0.0,8.634405898853174,0.0
366,3.216012387351583,13.37270154586875,3.216012387351583,3.216012387351583,3.216012387351583,3.216012387351583
367,0.0,0.0,0.0,0.0,0.0,0.0
368,0.0,0.0,0.0,0.0,0.0,0.0
369,0.0,0.0,0.0,0.0,0.0,0.0
370,12.383314592345812,0.0,12.383314592345812,0.0,12.383314592345812,0.0
371,8.16063076866962,8.353909592076178,8.16063076866962,8.16063076866962,8.16063076866962,3.400910759488397
372,3.6639369335769914,0.0,3.6639369335769914,0.0,3.6639369335769914,0.0
373,1.1930469601640254,8.011337532719807,1.1930469601640254,1.1930469601640254,1.1930469601640254,1.1930469601640254
374,0.0,0.0,0.0,0.0,0.0,0.0
375,19.89563085494683,0.0,19.89563085494683,0.0,19.89563085494683,0.0
376,0.45339133616590743,0.45339133616590743,0.45339133616590743,0.45339133616590743,0.45339133616590743,0.45339133616590743
377,0.0,0.0,0.0,0.0,0.0,0.0
378,0.0,0.0,0.0,0.0,0.0,0.0
379,0.0,0.0,0.0,0.0,0.0,0.0
380,0.0,0.0,0.0,0.0,0.0,0.0
381,0.0,0.0,0.0,0.0,0.0,0.0
382,0.0,0.17163946612322434,0.0,0.0,0.0,0.0
383,0.0,0.0,0.0,0.0,0.0,0.0
384,1.5686204702801092,0.0,1.5686204702801092,0.0,1.5686204702801092,0.0
385,0.0,0.0,0.0,0.0,0.0,0.0
386,0.0,0.9092825071723212,0.0,0.0,0.0,0.0
387,1.8672420557640521,1.8672420557640521,1.8672420557640521,1.8672420557640521,1.8672420557640521,1.8672420557640521
388,0.0,0.0,0.0,0.0,0.0,0.0
389,7.85661042263601,37.89076806560075,7.85661042263601,37.89076806560075,7.85661042263601,37.89076806560075
390,2.525998065549885,6.763859642531912,2.525998065549885,9.023209581470553,2.525998065549885,2.525998065549885
391,0.0,0.0,0.0,0.0,0.0,0.0
392,0.0,0.0,0.0,0.0,0.0,0.0
393,0.0,0.0,0.0,0.0,0.0,0.0
394,0.0,0.0,0.0,0.0,0.0,0.3354821671450736
395,0.0,0.0,0.0,0.0,0.0,0.0
396,0.0,0.0,0.0,0.0,0.0,0.0
397,0.0,0.0,0.0,0.0,0.0,0.0
398,0.0,0.0,0.0,0.0,0.0,0.0
399,0.0,0.0,0.0,0.0,0.0,0.0
400,0.0,0.0,0.0,0.0,0.0,0.0
401,0.0,0.0,0.0,0.0,0.0,0.0
402,0.0,0.0,0.0,0.0,0.0,0.0
403,0.0,0.0,0.0,0.0,0.0,0.0
404,0.0,0.0,0.0,0.0,0.0,0.0
405,0.0,0.0,0.0,0.0,0.0,0.0
406,0.0,1.3942491554046796,0.0,0.0,0.0,0.0
407,1.7566486051759966,0.0,1.7566486051759966,0.0,1.7566486051759966,0.0
408,10.658511887174825,10.658511887174825,10.658511887174825,10.658511887174825,10.658511887174825,10.658511887174825
409,0.0,0.0,0.0,0.0,0.0,0.0
410,0.0,0.0,0.0,0.0,0.0,0.0
411,0.0,0.0,0.0,0.0,0.0,0.0
412,1.7743336254567907,1.7743336254567907,1.7743336254567907,1.7743336254567907,1.7743336254567907,1.7743336254567907
413,0.0,0.0,0.0,0.0,0.0,0.0
414,0.3167949481927508,0.0,0.3167949481927508,0.0,0.3167949481927508,0.0
415,0.0,0.0,0.0,0.0,0.0,0.0
416,0.0,0.0,0.0,0.0,0.0,0.0
417,0.0,0.0,0.0,0.0,0.0,0.0
418,0.0,0.0,0.0,0.0,0.0,0.0
419,0.0,0.0,0.0,0.0,0.0,0.0
420,0.0,0.0,0.0,0.0,0.0,0.0
421,0.0,0.0,0.0,0.0,0.0,0.0
422,0.0,0.0,0.0,0.0,0.0,0.0
423,0.0,0.061764439103200175,0.0,0.0,0.0,0.0
424,5.5439615909775455,6.361024078720391,5.5439615909775455,9.40722063031538,5.5439615909775455,5.5439615909775455
425,0.0,0.0,0.0,0.0,0.0,0.0
426,0.0,0.0,0.0,0.0,0.0,0.0
427,0.0,0.0,0.0,0.0,0.0,0.0
428,0.0,0.0,0.0,0.0,0.0,0.0
429,0.0,0.0,0.0,0.0,0.0,0.0
430,37.140902538689204,9.800845541414134,37.140902538689204,9.800845541414134,37.140902538689204,9.800845541414134
431,1.094443801867527,0.0,1.094443801867527,0.0,1.094443801867527,0.0
432,1.1355734704139877,1.1355734704139877,1.1355734704139877,1.1355734704139877,1.1355734704139877,1.1355734704139877
433,0.0,0.0,0.0,0.0,0.0,0.0
434,0.0,0.0,0.0,0.0,0.0,0.0
435,0.0,0.0,0.0,0.0,0.0,0.0
436,0.0,0.0,0.0,0.0,0.0,0.0
437,0.0,0.0,0.0,0.0,0.0,0.0
438,0.0,0.0,0.0,0.0,0.0,0.0
439,0.0,0.0,0.0,0.0,0.0,0.0
440,0.0,0.0,0.0,0.0,0.0,0.0
441,0.0,0.0,0.0,0.0,0.0,0.7980267868725832
442,0.0,0.0,0.0,0.0,0.0,0.0
