decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
1,1,0,10,0,1,420.5382664917274,420.5382664917274,419.2382664917274
2,1,2,9,1,0,,420.5382664917274,419.2382664917274
3,2,1,10,0,0,430.5215685116059,420.5382664917274,419.2382664917274
4,3,2,8,0,1,419.2382664917274,419.2382664917274,419.2382664917274
5,4,1,8,0,0,430.5215685116059,419.2382664917274,419.2382664917274
6,4,0,9,1,0,,419.2382664917274,419.2382664917274
7,5,2,9,0,0,459.58422409280877,419.2382664917274,419.2382664917274
8,6,1,8,0,1,430.5215685116059,430.5215685116059,419.2382664917274
9,7,2,10,0,1,418.4178466683877,418.4178466683877,418.4178466683877
10,8,1,8,0,0,447.9144716350876,418.4178466683877,418.4178466683877
11,9,2,9,0,1,423.2178466683877,423.2178466683877,418.4178466683877
12,10,2,10,0,0,438.45798475866366,423.2178466683877,418.4178466683877
13,11,1,10,0,0,447.7345716920077,423.2178466683877,418.4178466683877
14,12,1,8,0,0,466.98672150296386,423.2178466683877,418.4178466683877
15,13,1,9,0,1,410.6241622744156,410.6241622744156,410.6241622744156
16,14,1,8,0,1,397.55271855711567,397.55271855711567,397.55271855711567
17,15,0,7,0,0,400.332348248942,397.55271855711567,397.55271855711567
18,16,2,9,0,1,400.332348248942,400.332348248942,397.55271855711567
19,17,2,8,0,0,457.58248405709924,400.332348248942,397.55271855711567
20,17,2,7,1,0,,400.332348248942,397.55271855711567
21,17,1,7,1,0,,400.332348248942,397.55271855711567
22,18,1,9,0,0,409.1076429636288,400.332348248942,397.55271855711567
23,19,1,8,0,0,425.5387048724719,400.332348248942,397.55271855711567
24,20,0,7,0,0,503.4021432039192,400.332348248942,397.55271855711567
25,21,1,8,0,0,544.300945631701,400.332348248942,397.55271855711567
26,21,0,10,1,0,,400.332348248942,397.55271855711567
27,21,1,9,1,0,,400.332348248942,397.55271855711567
28,22,2,8,0,1,400.2805160162506,400.2805160162506,397.55271855711567
29,23,2,9,0,0,422.40603796216203,400.2805160162506,397.55271855711567
30,24,2,8,0,0,425.4848976659947,400.2805160162506,397.55271855711567
31,25,1,10,0,0,409.3328079180667,400.2805160162506,397.55271855711567
32,26,1,8,0,1,397.16063968988755,397.16063968988755,397.16063968988755
33,27,1,9,0,1,398.10058898969106,398.10058898969106,397.16063968988755
34,28,2,9,0,0,416.9059999521377,398.10058898969106,397.16063968988755
35,29,2,9,0,1,398.1005889896911,398.1005889896911,397.16063968988755
36,30,1,8,0,1,400.8226293371268,400.8226293371268,397.16063968988755
37,31,1,10,0,1,398.10058898969106,398.10058898969106,397.16063968988755
38,32,1,10,0,0,460.86924534056845,398.10058898969106,397.16063968988755
39,33,2,10,0,0,437.7911572363278,398.10058898969106,397.16063968988755
40,34,1,8,0,1,397.16063968988755,397.16063968988755,397.16063968988755
41,35,1,9,0,1,398.10058898969106,398.10058898969106,397.16063968988755
42,36,0,8,0,1,398.10058898969106,398.10058898969106,397.16063968988755
43,37,2,9,0,0,465.315434365423,398.10058898969106,397.16063968988755
44,38,2,9,0,0,420.77648405619124,398.10058898969106,397.16063968988755
45,39,1,10,0,1,398.10058898969106,398.10058898969106,397.16063968988755
46,39,1,8,1,0,,398.10058898969106,397.16063968988755
47,40,1,9,0,0,496.8547770835466,398.10058898969106,397.16063968988755
48,41,2,10,0,1,400.8226293371268,400.8226293371268,397.16063968988755
49,42,2,8,0,0,410.90628533084254,400.8226293371268,397.16063968988755
50,43,0,9,0,1,398.10058898969106,398.10058898969106,397.16063968988755
51,44,2,10,0,1,400.60058898969106,400.60058898969106,397.16063968988755
52,45,0,8,0,1,398.10058898969106,398.10058898969106,397.16063968988755
53,45,0,7,1,0,,398.10058898969106,397.16063968988755
54,46,0,10,0,0,420.8422523343684,398.10058898969106,397.16063968988755
55,47,0,10,0,0,413.78450212200363,398.10058898969106,397.16063968988755
56,48,1,8,0,1,398.10058898969106,398.10058898969106,397.16063968988755
57,49,0,10,0,1,398.100588989691,398.100588989691,397.16063968988755
58,49,2,9,1,0,,398.100588989691,397.16063968988755
59,50,2,8,0,1,397.1606396898875,397.1606396898875,397.1606396898875
60,51,0,10,0,0,409.3328079180667,397.1606396898875,397.1606396898875
