decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
61,52,2,10,0,1,372.6269334928546,372.6269334928546,370.9999999999999
62,53,1,10,0,1,372.6269334928546,372.6269334928546,370.9999999999999
63,54,2,7,0,0,387.1736524108207,372.6269334928546,370.9999999999999
64,54,1,8,1,0,,372.6269334928546,370.9999999999999
65,55,2,9,0,0,430.9029207621628,372.6269334928546,370.9999999999999
66,56,0,9,0,1,372.6269334928547,372.6269334928547,370.9999999999999
67,57,0,9,0,1,371.32693349285466,371.32693349285466,370.9999999999999
68,58,2,8,0,1,370.1999999999999,370.1999999999999,370.1999999999999
69,58,1,8,1,0,,370.1999999999999,370.1999999999999
70,59,1,8,0,0,385.99483370815864,370.1999999999999,370.1999999999999
71,60,2,9,0,1,370.19999999999993,370.19999999999993,370.1999999999999
72,61,1,8,0,0,385.99483370815864,370.19999999999993,370.1999999999999
73,62,1,7,0,0,388.0176608364794,370.19999999999993,370.1999999999999
74,63,2,8,0,0,385.99483370815864,370.19999999999993,370.1999999999999
75,64,2,8,0,0,385.99483370815864,370.19999999999993,370.1999999999999
76,65,0,10,0,0,381.0564548912717,370.19999999999993,370.1999999999999
77,66,1,10,0,0,381.0564548912717,370.19999999999993,370.1999999999999
78,67,0,8,0,1,376.65208815111606,376.65208815111606,370.1999999999999
79,68,2,9,0,1,376.35208815111605,376.35208815111605,370.1999999999999
80,69,1,8,0,0,385.40086425620706,376.35208815111605,370.1999999999999
81,70,1,7,0,0,386.37935450837597,376.35208815111605,370.1999999999999
82,71,1,8,0,0,382.848910768458,376.35208815111605,370.1999999999999
83,72,2,10,0,0,411.4991113062109,376.35208815111605,370.1999999999999
84,73,2,8,0,0,385.40086425620706,376.35208815111605,370.1999999999999
85,74,1,8,0,1,369.89999999999986,369.89999999999986,369.89999999999986
86,75,2,9,0,0,737.4936555956599,369.89999999999986,369.89999999999986
87,76,2,10,0,1,370.39999999999986,370.39999999999986,369.89999999999986
88,77,2,9,0,0,383.8519831692372,370.39999999999986,369.89999999999986
89,78,0,9,0,0,410.9699291971306,370.39999999999986,369.89999999999986
90,79,0,7,0,0,371.6999999999999,370.39999999999986,369.89999999999986
91,80,2,10,0,0,409.6699291971306,370.39999999999986,369.89999999999986
92,81,1,8,0,0,397.7735263214345,370.39999999999986,369.89999999999986
93,82,0,8,0,0,397.7735263214345,370.39999999999986,369.89999999999986
94,83,2,9,0,0,421.5724096103075,370.39999999999986,369.89999999999986
95,84,2,10,0,0,382.46023537127775,370.39999999999986,369.89999999999986
96,85,1,10,0,0,383.8519831692372,370.39999999999986,369.89999999999986
97,86,2,8,0,0,383.8519831692372,370.39999999999986,369.89999999999986
98,86,1,8,1,0,,370.39999999999986,369.89999999999986
99,87,2,10,0,0,397.7735263214345,370.39999999999986,369.89999999999986
100,88,2,10,0,1,369.89999999999986,369.89999999999986,369.89999999999986
101,89,2,8,0,1,370.29999999999984,370.29999999999984,369.89999999999986
102,90,0,7,0,1,370.1999999999999,370.1999999999999,369.89999999999986
103,91,2,10,0,0,414.51969629471586,370.1999999999999,369.89999999999986
104,92,2,8,0,0,371.7201943530615,370.1999999999999,369.89999999999986
105,93,0,9,0,0,397.5735263214345,370.1999999999999,369.89999999999986
106,94,1,7,0,0,397.5735263214345,370.1999999999999,369.89999999999986
107,95,1,9,0,0,403.79137955600277,370.1999999999999,369.89999999999986
108,96,1,10,0,0,403.79137955600277,370.1999999999999,369.89999999999986
109,97,1,8,0,0,403.79137955600277,370.1999999999999,369.89999999999986
110,98,1,8,0,0,385.6774774211427,370.1999999999999,369.89999999999986
111,99,1,9,0,1,370.19999999999993,370.19999999999993,369.89999999999986
112,100,2,7,0,0,403.7913795560028,370.19999999999993,369.89999999999986
113,101,2,9,0,0,409.66992919713067,370.19999999999993,369.89999999999986
114,102,1,10,0,0,409.66992919713067,370.19999999999993,369.89999999999986
115,103,0,7,0,0,403.7913795560028,370.19999999999993,369.89999999999986
116,104,2,9,0,0,409.66992919713067,370.19999999999993,369.89999999999986
117,105,2,9,0,1,370.29999999999995,370.29999999999995,369.89999999999986
118,106,2,8,0,0,440.0018030649461,370.29999999999995,369.89999999999986
119,107,0,10,0,1,369.9,369.9,369.89999999999986
120,108,0,10,0,1,369.79999999999995,369.79999999999995,369.79999999999995
121,109,0,8,0,1,370.0999999999999,370.0999999999999,369.79999999999995
122,110,0,7,0,1,370.0999999999999,370.0999999999999,369.79999999999995
123,111,1,10,0,0,379.8131217258628,370.0999999999999,369.79999999999995
124,112,2,9,0,1,370.0999999999999,370.0999999999999,369.79999999999995
125,113,1,10,0,0,370.4999999999999,370.0999999999999,369.79999999999995
126,114,1,8,0,1,370.4999999999999,370.4999999999999,369.79999999999995
127,115,2,10,0,1,372.19999999999993,372.19999999999993,369.79999999999995
128,116,0,10,0,1,371.79999999999995,371.79999999999995,369.79999999999995
129,117,1,7,0,1,370.0999999999999,370.0999999999999,369.79999999999995
130,118,0,9,0,1,370.09999999999985,370.09999999999985,369.79999999999995
131,118,0,8,1,0,,370.09999999999985,369.79999999999995
132,119,2,10,0,0,397.1735263214345,370.09999999999985,369.79999999999995
133,120,2,9,0,0,377.1338064993719,370.09999999999985,369.79999999999995
134,120,1,8,1,0,,370.09999999999985,369.79999999999995
135,121,0,10,0,1,370.49999999999983,370.49999999999983,369.79999999999995
136,122,1,7,0,0,393.95075131199394,370.49999999999983,369.79999999999995
137,123,1,9,0,0,381.2091108084961,370.49999999999983,369.79999999999995
138,124,1,8,0,1,370.49999999999983,370.49999999999983,369.79999999999995
139,125,0,8,0,0,403.79137955600277,370.49999999999983,369.79999999999995
140,126,2,8,0,0,381.2091108084961,370.49999999999983,369.79999999999995
141,127,1,7,0,0,381.2091108084961,370.49999999999983,369.79999999999995
142,128,1,10,0,0,439.901803064946,370.49999999999983,369.79999999999995
143,129,0,8,0,0,381.2091108084961,370.49999999999983,369.79999999999995
144,130,0,9,0,1,370.4999999999999,370.4999999999999,369.79999999999995
145,131,2,10,0,0,381.2091108084961,370.4999999999999,369.79999999999995
146,132,1,9,0,1,370.4999999999999,370.4999999999999,369.79999999999995
147,133,1,8,0,0,393.950751311994,370.4999999999999,369.79999999999995
148,134,2,10,0,0,393.05977412522054,370.4999999999999,369.79999999999995
149,135,2,10,0,0,429.7105414703392,370.4999999999999,369.79999999999995
150,136,1,10,0,0,429.7105414703392,370.4999999999999,369.79999999999995
151,137,1,8,0,0,381.2091108084962,370.4999999999999,369.79999999999995
152,138,0,10,0,0,414.8879479794314,370.4999999999999,369.79999999999995
153,139,1,8,0,0,393.950751311994,370.4999999999999,369.79999999999995
154,140,0,10,0,0,403.7913795560028,370.4999999999999,369.79999999999995
155,141,0,8,0,0,393.950751311994,370.4999999999999,369.79999999999995
156,142,0,9,0,1,370.19999999999993,370.19999999999993,369.79999999999995
157,143,2,10,0,0,430.584538295852,370.19999999999993,369.79999999999995
158,144,1,10,0,1,370.19999999999993,370.19999999999993,369.79999999999995
159,145,0,9,0,1,370.19999999999993,370.19999999999993,369.79999999999995
160,146,0,9,0,0,404.8913795560028,370.19999999999993,369.79999999999995
161,147,0,10,0,0,589.6585805724163,370.19999999999993,369.79999999999995
162,148,2,8,0,0,385.6774774211428,370.19999999999993,369.79999999999995
163,149,1,9,0,0,403.7913795560028,370.19999999999993,369.79999999999995
164,150,0,10,0,0,403.7913795560028,370.19999999999993,369.79999999999995
165,151,1,10,0,0,385.6774774211428,370.19999999999993,369.79999999999995
166,152,1,8,0,0,385.6774774211428,370.19999999999993,369.79999999999995
167,153,0,7,0,1,370.1999999999999,370.1999999999999,369.79999999999995
168,154,1,10,0,0,397.5735263214345,370.1999999999999,369.79999999999995
169,155,0,8,0,0,544.6995202035752,370.1999999999999,369.79999999999995
170,156,2,8,0,0,409.6699291971306,370.1999999999999,369.79999999999995
171,157,1,8,0,0,403.79137955600277,370.1999999999999,369.79999999999995
172,158,2,10,0,0,385.6774774211427,370.1999999999999,369.79999999999995
173,159,0,10,0,0,385.6774774211427,370.1999999999999,369.79999999999995
174,160,1,8,0,0,397.5735263214345,370.1999999999999,369.79999999999995
175,161,0,9,0,0,409.6699291971306,370.1999999999999,369.79999999999995
176,162,2,7,0,0,397.5735263214345,370.1999999999999,369.79999999999995
177,163,1,10,0,1,370.49999999999983,370.49999999999983,369.79999999999995
178,164,0,10,0,1,370.39999999999986,370.39999999999986,369.79999999999995
179,165,1,8,0,0,382.77361130807515,370.39999999999986,369.79999999999995
180,166,1,7,0,0,382.77361130807515,370.39999999999986,369.79999999999995
181,167,1,9,0,1,370.1999999999999,370.1999999999999,369.79999999999995
182,168,1,9,0,0,432.17742547970033,370.1999999999999,369.79999999999995
183,169,2,10,0,0,414.8879479794313,370.1999999999999,369.79999999999995
184,170,2,9,0,0,410.88843678335854,370.1999999999999,369.79999999999995
185,171,0,8,0,0,420.84946202794026,370.1999999999999,369.79999999999995
186,172,0,7,0,1,370.2999999999999,370.2999999999999,369.79999999999995
187,173,2,10,0,1,370.1999999999999,370.1999999999999,369.79999999999995
188,174,0,10,0,0,414.8879479794313,370.1999999999999,369.79999999999995
189,175,2,8,0,0,510.076305265041,370.1999999999999,369.79999999999995
190,176,1,8,0,1,371.4999999999999,371.4999999999999,369.79999999999995
191,177,2,8,0,0,442.7965087145109,371.4999999999999,369.79999999999995
192,178,0,10,0,1,371.1999999999999,371.1999999999999,369.79999999999995
193,178,2,9,1,0,,371.1999999999999,369.79999999999995
194,179,0,10,0,1,369.89999999999986,369.89999999999986,369.79999999999995
195,180,0,8,0,0,392.30934131244567,369.89999999999986,369.79999999999995
196,181,1,8,0,0,385.6948337081586,369.89999999999986,369.79999999999995
197,182,2,8,0,0,405.4121873144482,369.89999999999986,369.79999999999995
198,182,1,9,1,0,,369.89999999999986,369.79999999999995
199,183,0,9,0,0,385.6948337081586,369.89999999999986,369.79999999999995
200,183,2,9,1,0,,369.89999999999986,369.79999999999995
201,184,0,8,0,0,385.6948337081586,369.89999999999986,369.79999999999995
202,185,1,10,0,0,385.6948337081586,369.89999999999986,369.79999999999995
203,185,0,9,1,0,,369.89999999999986,369.79999999999995
204,186,1,8,0,0,385.6948337081586,369.89999999999986,369.79999999999995
205,186,2,7,1,0,,369.89999999999986,369.79999999999995
206,187,1,10,0,0,425.64481895996016,369.89999999999986,369.79999999999995
207,188,2,9,0,1,369.8999999999999,369.8999999999999,369.79999999999995
208,189,2,10,0,1,370.3999999999999,370.3999999999999,369.79999999999995
209,190,2,10,0,0,383.85198316923726,370.3999999999999,369.79999999999995
210,191,2,8,0,0,372.7999999999999,370.3999999999999,369.79999999999995
211,192,2,10,0,0,383.85198316923726,370.3999999999999,369.79999999999995
212,193,2,9,0,1,369.79999999999995,369.79999999999995,369.79999999999995
213,194,2,10,0,0,435.8603771257721,369.79999999999995,369.79999999999995
214,195,1,8,0,0,397.17352632143457,369.79999999999995,369.79999999999995
215,196,2,8,0,0,369.8999999999999,369.79999999999995,369.79999999999995
216,197,0,10,0,1,369.79999999999995,369.79999999999995,369.79999999999995
217,198,2,9,0,0,371.09999999999997,369.79999999999995,369.79999999999995
218,199,0,8,0,0,397.1735263214345,369.79999999999995,369.79999999999995
219,200,0,7,0,0,397.17352632143457,369.79999999999995,369.79999999999995
220,201,2,8,0,1,369.79999999999995,369.79999999999995,369.79999999999995
221,202,1,8,0,1,369.79999999999995,369.79999999999995,369.79999999999995
222,203,0,8,0,1,369.79999999999995,369.79999999999995,369.79999999999995
223,204,2,10,0,1,369.79999999999995,369.79999999999995,369.79999999999995
224,205,0,8,0,1,369.7999999999999,369.7999999999999,369.7999999999999
225,206,1,9,0,0,397.1735263214345,369.7999999999999,369.7999999999999
226,207,0,9,0,0,418.5049207598215,369.7999999999999,369.7999999999999
227,207,1,9,1,0,,369.7999999999999,369.7999999999999
228,208,2,10,0,0,397.1735263214345,369.7999999999999,369.7999999999999
229,209,2,9,0,0,397.1735263214345,369.7999999999999,369.7999999999999
230,209,2,7,1,0,,369.7999999999999,369.7999999999999
231,210,0,8,0,1,370.29999999999984,370.29999999999984,369.7999999999999
232,211,0,10,0,1,370.19999999999993,370.19999999999993,369.7999999999999
233,212,2,10,0,0,439.9018030649461,370.19999999999993,369.7999999999999
234,213,1,9,0,0,403.7913795560028,370.19999999999993,369.7999999999999
235,214,2,8,0,1,369.79999999999995,369.79999999999995,369.7999999999999
236,214,0,9,1,0,,369.79999999999995,369.7999999999999
237,215,2,10,0,0,409.66992919713067,369.79999999999995,369.7999999999999
238,216,2,9,0,1,370.19999999999993,370.19999999999993,369.7999999999999
239,217,1,7,0,0,414.5196962947159,370.19999999999993,369.7999999999999
240,218,0,9,0,0,397.57352632143454,370.19999999999993,369.7999999999999
241,219,0,8,0,0,377.5217636243568,370.19999999999993,369.7999999999999
242,220,1,10,0,0,403.7913795560028,370.19999999999993,369.7999999999999
243,221,1,10,0,1,370.19999999999993,370.19999999999993,369.7999999999999
244,222,1,9,0,0,403.7913795560028,370.19999999999993,369.7999999999999
245,223,0,9,0,1,370.19999999999993,370.19999999999993,369.7999999999999
246,224,2,10,0,0,371.7999999999999,370.19999999999993,369.7999999999999
247,225,0,7,0,0,403.7913795560028,370.19999999999993,369.7999999999999
248,226,1,8,0,1,370.19999999999993,370.19999999999993,369.7999999999999
249,227,2,10,0,0,403.7913795560028,370.19999999999993,369.7999999999999
250,228,1,10,0,1,370.1999999999999,370.1999999999999,369.7999999999999
251,229,2,10,0,0,409.6699291971306,370.1999999999999,369.7999999999999
252,230,2,10,0,0,397.5735263214345,370.1999999999999,369.7999999999999
253,231,2,7,0,0,371.4999999999999,370.1999999999999,369.7999999999999
254,232,1,8,0,0,397.5735263214345,370.1999999999999,369.7999999999999
255,233,0,10,0,1,370.49999999999983,370.49999999999983,369.7999999999999
256,234,2,9,0,1,370.1999999999999,370.1999999999999,369.7999999999999
257,235,2,10,0,0,385.6774774211427,370.1999999999999,369.7999999999999
258,236,1,10,0,0,407.92400186611025,370.1999999999999,369.7999999999999
259,237,2,8,0,0,425.7385522815856,370.1999999999999,369.7999999999999
260,238,2,10,0,0,385.6774774211427,370.1999999999999,369.7999999999999
261,239,1,10,0,0,558.2360812190659,370.1999999999999,369.7999999999999
262,240,1,8,0,0,403.79137955600277,370.1999999999999,369.7999999999999
263,241,1,10,0,0,393.1353982324625,370.1999999999999,369.7999999999999
264,242,1,10,0,0,403.79137955600277,370.1999999999999,369.7999999999999
265,243,2,8,0,1,370.49999999999983,370.49999999999983,369.7999999999999
266,244,0,9,0,0,381.2091108084961,370.49999999999983,369.7999999999999
267,245,0,9,0,1,370.4999999999999,370.4999999999999,369.7999999999999
268,246,0,9,0,1,370.4999999999999,370.4999999999999,369.7999999999999
269,247,0,10,0,0,393.950751311994,370.4999999999999,369.7999999999999
270,248,1,7,0,0,393.950751311994,370.4999999999999,369.7999999999999
271,249,1,8,0,0,397.57352632143454,370.4999999999999,369.7999999999999
272,250,1,10,0,0,403.7913795560028,370.4999999999999,369.7999999999999
