target_day,source_replicate,method,risk_mode,initial_distance_km,tw_scale,distance_km,tard_mean,tard_std,tard_cvar95,on_time_mean,omi_exposure_mean,J_aligned,J_mean_test,J_cvar_test,search_scenario_evals,search_evaluated_candidates,search_operator_decisions,search_null_proposals,search_runtime_s,source_model,weights_unchanged
7,4,RL-FF-Mean,mean,363.39999999999986,180.0,366.8999999999999,2.479343640444852,7.864623882897817,30.3488232467122,0.9937878787878788,0.05407725178723797,371.8586872808896,371.8586872808896,427.59764649342435,25100,250,271,21,20.38128449999931,R3_REWARDFIX_VAL5_OUTPUT/replicate_04/models/RL-FF-Mean.pt,True
7,4,RL-GRU-Mean,mean,363.39999999999986,180.0,365.89999999999986,2.8099552998929473,8.347777323093492,32.27176887943984,0.9921212121212121,0.0543364587348649,371.51991059978576,371.51991059978576,430.44353775887953,25100,250,270,20,20.12717858399992,R3_REWARDFIX_VAL5_OUTPUT/replicate_04/models/RL-GRU-Mean.pt,True
7,4,Uniform-Mean,mean,363.39999999999986,180.0,366.1999999999999,2.771511248751551,8.286864092880366,32.078151162589094,0.9922878787878787,0.05416296101323455,371.743022497503,371.743022497503,430.35630232517804,25100,250,270,20,20.10939004199463,NONE,True
7,4,RL-FF-CVaR,cvar,363.39999999999986,180.0,365.3999999999999,5.292715622924615,9.128270476997205,34.68625107594637,0.9887727272727271,0.05426587464959144,434.7725021518927,375.98543124584916,434.7725021518927,25100,250,261,11,17.971441082998354,R3_REWARDFIX_VAL5_OUTPUT/replicate_04/models/RL-FF-CVaR.pt,True
7,4,RL-GRU-CVaR,cvar,363.39999999999986,180.0,372.9,0.4332693930994099,2.768409760036031,8.65780174282184,0.9989848484848485,0.05474675489255649,390.21560348564367,373.7665387861988,390.21560348564367,25100,250,269,19,20.196460625003965,R3_REWARDFIX_VAL5_OUTPUT/replicate_04/models/RL-GRU-CVaR.pt,True
7,4,Uniform-CVaR,cvar,363.39999999999986,180.0,370.29999999999995,2.6043180144147935,12.85529247600392,45.08427605349553,0.9953181818181818,0.05419256475416326,460.468552106991,375.5086360288295,460.468552106991,25100,250,270,20,19.795148791999964,NONE,True
