scenario_id,RL-FF-Mean,RL-GRU-Mean,Uniform-Mean,RL-FF-CVaR,RL-GRU-CVaR,Uniform-CVaR
0,0.0,9.6885426135986,9.6885426135986,0.8109594643656237,0.0,12.134030143731309
1,8.943113999498507,21.393140708040107,1.7631996114124036,1.7305373553600134,0.6868364117411261,0.7535945364347185
2,22.48618122797916,8.743011617315574,22.674466569126594,0.0,16.622876535829164,8.712498701052766
3,0.0,3.6330941400331653,3.6330941400331653,4.018626211322669,0.0,3.6330941400331653
4,30.84766227784803,7.140341029216785,14.35963435581894,4.654555997176374,23.389426408849403,13.626891019236666
5,16.367161210952304,11.438434702354982,14.13091572421746,2.8227318767623046,6.403294907357804,16.079316620590305
6,0.0,15.329218815828426,15.329218815828426,0.06271394088719262,0.0,15.605607369910814
7,8.944805362615625,8.693946545650704,5.196653529441448,5.756449817221494,6.249575789925473,5.196653529441448
8,0.0,28.39942371411749,10.783009021840314,24.31329253829918,0.0,19.971648079286894
9,2.044117914756214,2.3047960714962983,2.3047960714962983,2.836940902114179,18.843457833754087,2.3047960714962983
10,45.019957544893145,5.230679416455729,8.502600324371969,26.449942138123646,6.891093559127086,5.051722558096998
11,0.0,4.137219418786685,4.137219418786685,1.3066667058569124,0.0,4.137219418786685
12,2.400904446777787,3.7308060535322625,3.7308060535322625,2.9615886680117853,2.400904446777787,3.7308060535322625
13,0.0,7.198877020163479,7.198877020163479,2.4988646497207014,0.0,7.198877020163479
14,17.43637713712073,9.87316296818102,9.87316296818102,12.482529836484758,0.6730401746257826,9.87316296818102
15,2.5554379312421247,1.7776097458953188,0.9167252236318859,0.0,0.0,0.9097343521992798
16,0.0,1.520648326071182,1.520648326071182,3.7642875550873782,0.0,1.520648326071182
17,0.0,0.0,0.0,0.0,0.0,0.0
18,2.4565703325853576,1.0167974004314146,1.0167974004314146,0.0,0.0,1.0167974004314146
19,0.0,1.328962340290957,1.328962340290957,0.0,0.0,1.328962340290957
20,1.1130598202290116,4.852031548593743,4.852031548593743,0.0,0.0,4.852031548593743
21,12.214497858541705,1.5141168715697404,28.733567260552945,4.04468308551705,11.669279411992989,1.5141168715697404
22,6.415864699372378,7.2619856242870355,10.019773499594692,7.830402500686205,9.879831762893787,7.2619856242870355
23,8.600296741923444,8.715504543115117,14.360523133236711,10.790869971164284,12.692370309530645,8.715504543115117
24,7.993413135349954,20.008878628019147,52.09198002850843,8.41074321329188,16.264689818260194,26.657815827339846
25,8.137097767004036,16.03104950444913,11.345404368616414,11.74555973581613,13.449302877788966,11.345404368616414
26,4.3171598901144534,13.111471822584946,0.4396678975539885,0.0,0.0,0.4396678975539885
27,7.85113254836881,1.9753841475055083,1.9753841475055083,2.767807248579288,9.488430106832936,3.491344258472168
28,12.99234688403942,73.58629103517663,24.592054536788197,31.181178855637654,5.432363464457637,42.499179682910466
29,28.86486821088522,7.845141897802478,7.845141897802478,8.990934055263267,6.404308927501404,7.845141897802478
30,0.0,2.141575155524606,2.141575155524606,0.0,0.0,2.141575155524606
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,1.8683243351171086,1.8683243351171086,0.0,0.0,1.8683243351171086
33,1.0371725107461316,3.981682867351253,4.286860384392384,8.10876808233553,1.0371725107461316,4.286860384392384
34,0.0,6.494655210151109,7.833306023086095,16.261837326927548,5.2401112277821085,6.494655210151109
