target_day,source_replicate,method,risk_mode,initial_distance_km,tw_scale,distance_km,tard_mean,tard_std,tard_cvar95,on_time_mean,omi_exposure_mean,J_aligned,J_mean_test,J_cvar_test,search_scenario_evals,search_evaluated_candidates,search_operator_decisions,search_null_proposals,search_runtime_s,source_model,weights_unchanged
8,7,RL-FF-Mean,mean,437.7000000000002,180.0,442.1000000000001,3.481680644546309,7.516473700875421,28.558979999734085,0.9906081081081082,0.0555337107420218,449.0633612890927,449.0633612890927,499.21795999946823,25100,250,349,99,36.85956870899827,R3_REWARDFIX_VAL5_OUTPUT/replicate_07/models/RL-FF-Mean.pt,True
8,7,RL-GRU-Mean,mean,437.7000000000002,180.0,439.1,3.667583733951816,8.992463023196676,35.755156700893195,0.9912567567567566,0.05515871588441128,446.4351674679037,446.4351674679037,510.6103134017864,25100,250,289,39,26.91062874999625,R3_REWARDFIX_VAL5_OUTPUT/replicate_07/models/RL-GRU-Mean.pt,True
8,7,Uniform-Mean,mean,437.7000000000002,180.0,437.00000000000017,11.398101937939053,13.240046742771025,53.43667676442152,0.9743513513513513,0.0557895569570302,459.7962038758783,459.7962038758783,543.8733535288432,25100,250,362,112,38.74781104199792,NONE,True
8,7,RL-FF-CVaR,cvar,437.7000000000002,180.0,447.1000000000001,6.293604899885787,7.108031740369877,28.032756141344183,0.9861486486486485,0.05590467205407302,503.16551228268844,459.68720979977167,503.16551228268844,25100,250,299,49,29.829358333998243,R3_REWARDFIX_VAL5_OUTPUT/replicate_07/models/RL-FF-CVaR.pt,True
8,7,RL-GRU-CVaR,cvar,437.7000000000002,180.0,438.1,6.743318245351867,7.744084597647267,29.973374151010308,0.9844054054054054,0.055298283258293605,498.04674830202066,451.58663649070377,498.04674830202066,25100,250,264,14,22.188117124998826,R3_REWARDFIX_VAL5_OUTPUT/replicate_07/models/RL-GRU-CVaR.pt,True
8,7,Uniform-CVaR,cvar,437.7000000000002,180.0,454.99999999999994,1.894959524552938,5.162393581397938,18.68556745446275,0.9956756756756756,0.05528331703277145,492.37113490892546,458.78991904910583,492.37113490892546,25100,250,277,27,25.61654987500515,NONE,True
