scenario_id,RL-FF-Mean,RL-GRU-Mean,Uniform-Mean,RL-FF-CVaR,RL-GRU-CVaR,Uniform-CVaR
0,2.4955993298451062,37.157159076543735,13.16120790114087,0.9896221601793513,5.533841536683269,0.0
1,0.0,0.0,11.409235562274375,5.644721011020806,10.91651213621634,0.0
2,0.0,0.0,7.477541686413758,7.477541686413758,7.477541686413758,0.0
3,0.0,8.583101616398665,5.227577318741908,4.860147803105633,4.860147803105633,0.0
4,0.0,0.0,3.7624528204587477,1.5905669362243202,1.5905669362243202,0.0
5,0.7723627520772709,10.258680960130334,2.7859219888995597,2.0135592368222888,2.0135592368222888,0.0
6,6.074758431815894,4.669522071266783,12.982372720761305,9.540749749811653,15.673014553539076,0.0
7,3.8014977252248343,0.0,9.23668359866602,5.435185873441185,5.435185873441185,0.0
8,0.0,0.0,11.954142113091166,11.954142113091166,11.954142113091166,0.0
9,0.30962067382046143,0.30962067382046143,2.604255794177959,2.604255794177959,2.604255794177959,1.8680146234789845
10,0.0,1.0497787930879383,43.92991823311553,33.883645573852505,33.883645573852505,9.78928558622232
11,11.011154224991628,0.0,19.907969424092812,5.897573951104619,8.498930489904126,0.0
12,3.7493869508614353,0.42229426022510097,87.15191228934859,7.434650672097064,7.434650672097064,0.0
13,0.0,1.0741321852140686,5.970797111902016,0.06292000417414556,0.0,0.0
14,5.216712036209856,5.216712036209856,22.360817242478902,14.699516543922073,14.699516543922073,0.16408540511218916
15,0.0,0.0,11.906383999921616,11.906383999921616,11.906383999921616,2.5371432523440944
16,10.329116709498066,10.011000217200376,11.713232140540299,0.0,0.0,0.0
17,6.288808974773218,6.714150736533384,14.652838591529274,10.54832048441483,10.54832048441483,0.0
18,3.0808303359627587,0.0,3.0808303359627587,0.0,3.0808303359627587,0.0
19,15.316961126371325,9.835542019829973,19.231264940239726,11.12857342394966,11.12857342394966,3.2189535835892684
