decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
1,1,1,11,0,0,773.9924577685376,538.7056046768008,538.7056046768008
2,2,1,13,0,1,548.1442631089913,548.1442631089913,538.7056046768008
3,3,0,11,0,1,548.7442631089913,548.7442631089913,538.7056046768008
4,4,0,9,0,1,544.6287165056948,544.6287165056948,538.7056046768008
5,5,0,10,0,1,542.4261857686926,542.4261857686926,538.7056046768008
6,6,0,13,0,0,543.8272464844136,542.4261857686926,538.7056046768008
7,6,0,12,1,0,,542.4261857686926,538.7056046768008
8,7,2,12,0,1,543.8272464844136,543.8272464844136,538.7056046768008
9,8,0,13,0,0,550.1331071257085,543.8272464844136,538.7056046768008
10,9,0,12,0,0,548.1442631089914,543.8272464844136,538.7056046768008
11,10,1,12,0,1,532.3415420858131,532.3415420858131,532.3415420858131
12,11,2,12,0,1,536.2509190936672,536.2509190936672,532.3415420858131
13,12,2,13,0,1,525.0410782639415,525.0410782639415,525.0410782639415
14,13,1,12,0,0,552.9457586948325,525.0410782639415,525.0410782639415
15,14,1,10,0,0,667.9315441285514,525.0410782639415,525.0410782639415
16,15,0,13,0,1,525.8462205564635,525.8462205564635,525.0410782639415
17,16,0,13,0,0,529.5188051773342,525.8462205564635,525.0410782639415
18,17,0,9,0,1,513.4614073177488,513.4614073177488,513.4614073177488
19,18,2,9,0,0,534.6948181390703,513.4614073177488,513.4614073177488
20,19,1,10,0,1,518.6886464648524,518.6886464648524,513.4614073177488
21,20,2,12,0,1,515.4976570510586,515.4976570510586,513.4614073177488
22,21,2,11,0,0,566.4785214763101,515.4976570510586,513.4614073177488
23,22,2,10,0,0,752.4726826711591,515.4976570510586,513.4614073177488
24,23,2,12,0,0,566.4785214763101,515.4976570510586,513.4614073177488
25,24,2,10,0,0,518.0976570510586,515.4976570510586,513.4614073177488
26,25,2,12,0,0,565.5570718500703,515.4976570510586,513.4614073177488
27,26,0,12,0,0,521.5031370176057,515.4976570510586,513.4614073177488
28,27,1,12,0,1,515.3390402132641,515.3390402132641,513.4614073177488
29,28,2,11,0,0,529.8726022513125,515.3390402132641,513.4614073177488
30,29,1,11,0,0,679.9071701992855,515.3390402132641,513.4614073177488
31,30,0,10,0,1,481.5022183681831,481.5022183681831,481.5022183681831
32,31,2,11,0,1,481.00221836818315,481.00221836818315,481.00221836818315
33,32,1,13,0,0,501.73508069144174,481.00221836818315,481.00221836818315
34,33,1,11,0,0,529.3726022513125,481.00221836818315,481.00221836818315
35,34,0,11,0,1,480.99975570219493,480.99975570219493,480.99975570219493
36,35,0,13,0,0,489.98236903078714,480.99975570219493,480.99975570219493
37,36,1,10,0,0,490.08236903078716,480.99975570219493,480.99975570219493
38,37,2,10,0,1,483.0821514371167,483.0821514371167,480.99975570219493
39,38,1,9,0,0,484.3012015993988,483.0821514371167,480.99975570219493
40,39,2,12,0,0,506.69150312859483,483.0821514371167,480.99975570219493
41,40,1,11,0,0,524.890656309146,483.0821514371167,480.99975570219493
42,41,2,13,0,1,484.5821514371167,484.5821514371167,480.99975570219493
43,42,2,11,0,1,482.22174272758485,482.22174272758485,480.99975570219493
44,43,0,12,0,0,530.3916411659352,482.22174272758485,480.99975570219493
45,44,2,13,0,0,513.9291750737004,482.22174272758485,480.99975570219493
46,45,0,11,0,0,485.94545395719996,482.22174272758485,480.99975570219493
47,46,0,13,0,0,492.91003187616815,482.22174272758485,480.99975570219493
48,47,2,13,0,0,532.7042602584444,482.22174272758485,480.99975570219493
49,48,1,12,0,0,526.9429767004161,482.22174272758485,480.99975570219493
50,49,1,10,0,0,725.2752281813789,482.22174272758485,480.99975570219493
