target_day,source_replicate,method,risk_mode,initial_distance_km,tw_scale,distance_km,tard_mean,tard_std,tard_cvar95,on_time_mean,omi_exposure_mean,J_aligned,J_mean_test,J_cvar_test,search_scenario_evals,search_evaluated_candidates,search_operator_decisions,search_null_proposals,search_runtime_s,source_model,weights_unchanged
9,5,RL-FF-Mean,mean,431.2999999999999,180.0,429.1,4.012786071989056,6.841716742318162,26.115521527010593,0.989,0.05406511197351064,437.12557214397816,437.12557214397816,481.3310430540212,25100,250,267,17,30.965231540998502,R3_REWARDFIX_VAL5_OUTPUT/replicate_05/models/RL-FF-Mean.pt,True
9,5,RL-GRU-Mean,mean,431.2999999999999,180.0,427.00000000000006,6.815061171656258,10.849602649244478,40.97388868314829,0.9836666666666666,0.05369674945075843,440.63012234331256,440.63012234331256,508.94777736629663,25100,250,258,8,28.519328000002133,R3_REWARDFIX_VAL5_OUTPUT/replicate_05/models/RL-GRU-Mean.pt,True
9,5,Uniform-Mean,mean,431.2999999999999,180.0,438.79999999999995,3.6727254465264525,6.2038626579005065,23.056177684913624,0.9895595238095238,0.05427731006274534,446.14545089305284,446.14545089305284,484.9123553698272,25100,250,265,15,30.53973208300158,NONE,True
9,5,RL-FF-CVaR,cvar,431.2999999999999,180.0,437.59999999999997,1.817256503743436,3.9237167894290286,15.235671580431587,0.9948690476190475,0.05510313419344397,468.07134316086314,441.23451300748684,468.07134316086314,25100,250,266,16,31.527351832999557,R3_REWARDFIX_VAL5_OUTPUT/replicate_05/models/RL-FF-CVaR.pt,True
9,5,RL-GRU-CVaR,cvar,431.2999999999999,180.0,436.70000000000005,1.9634956102718948,4.035962517365864,15.13662284500006,0.994452380952381,0.054475471905915146,466.97324569000017,440.62699122054386,466.97324569000017,25100,250,257,7,26.62487516600231,R3_REWARDFIX_VAL5_OUTPUT/replicate_05/models/RL-GRU-CVaR.pt,True
9,5,Uniform-CVaR,cvar,431.2999999999999,180.0,431.00000000000006,3.5583008444213764,5.525935841274655,21.084091008801153,0.9882857142857142,0.05428831303246802,473.16818201760236,438.1166016888428,473.16818201760236,25100,250,275,25,32.36197983299644,NONE,True
