scenario_id,RL-FF-Mean,RL-GRU-Mean,Uniform-Mean,RL-FF-CVaR,RL-GRU-CVaR,Uniform-CVaR
90,3.4010650272273892,3.4010650272273892,3.4010650272273892,3.4010650272273892,3.4010650272273892,3.4010650272273892
91,2.5171894983567995,0.2174743733475566,0.0,0.2174743733475566,0.2174743733475566,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0
96,2.8661532800633154,5.948876334772223,0.0,5.948876334772223,5.948876334772223,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0
99,4.810929407011855,4.810929407011855,4.810929407011855,4.810929407011855,4.810929407011855,4.810929407011855
100,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,1.9861353942504536,0.0,1.9861353942504536,1.9861353942504536,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0
103,22.75279900977472,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0
106,0.35038394226575065,0.0,0.0,0.0,0.0,0.0
107,0.0,4.183960974946132,0.0,4.183960974946132,4.183960974946132,0.0
108,4.5854214677049185,0.0,0.0,0.0,0.0,0.0
109,0.0,2.243292153134206,0.0,2.243292153134206,2.243292153134206,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0
111,0.8146312209850635,0.0,0.0,0.0,0.0,0.0
112,3.386245889048439,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,1.135123878110278,1.135123878110278,1.135123878110278,1.135123878110278,1.135123878110278
115,0.0,0.10695773082684923,0.0,0.10695773082684923,0.10695773082684923,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0
118,8.46919969166592,8.46919969166592,8.46919969166592,8.46919969166592,8.46919969166592,8.46919969166592
119,0.0,0.0,2.804358886239868,2.804358886239868,2.804358886239868,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,8.846828332601433,9.817374007451235,9.817374007451235,9.817374007451235,8.846828332601433
127,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0
130,12.273250043951066,0.0,0.0,0.0,0.0,3.6906295361654884
131,6.540959230142619,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,1.1536768767045942,2.1072014388798266,1.1536768767045942,1.1536768767045942,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0
143,7.467003307321534,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0
148,2.017203646165399,2.822207645873931,0.0,2.822207645873931,2.822207645873931,0.0
149,50.28946773710561,0.5208764603698626,0.0,0.5208764603698626,0.5208764603698626,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,16.019361251300438,6.24743238765916,16.019361251300438,16.019361251300438,6.24743238765916
152,50.26653761234502,1.530679944192741,1.530679944192741,1.530679944192741,1.530679944192741,1.530679944192741
153,2.7019661537705133,0.15675095755491952,0.0,0.15675095755491952,0.15675095755491952,0.0
154,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,22.243691371072288,0.0,0.0,3.0786439924661124
156,0.0,0.0,0.0,0.0,0.0,0.0
157,4.929518696788136,0.0,0.0,0.0,0.0,3.5122376581639685
158,0.0,0.0,0.0,0.0,0.0,0.0
159,12.265611277509379,0.0,0.0,0.0,0.0,0.0
160,14.524565597911192,1.9032823830772827,1.9032823830772827,1.9032823830772827,1.9032823830772827,1.9032823830772827
161,0.0,0.0,0.0,0.0,0.0,0.0
162,8.239359143386878,9.101802832160132,9.101802832160132,9.101802832160132,9.101802832160132,8.239359143386878
163,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0
167,3.9611663883131314,0.0,0.0,0.0,0.0,0.0
168,5.715525235165899,10.87590305391879,5.714230936609795,10.87590305391879,10.87590305391879,0.0
169,0.0,2.3906291331639125,0.0,2.3906291331639125,2.3906291331639125,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0
174,0.2542332750020364,0.4879423210238656,0.0,0.4879423210238656,0.4879423210238656,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,0.0,0.0,0.0
181,11.987044192849737,0.0,0.0,0.0,0.0,0.0
182,11.700407409600757,0.0,0.0,0.0,0.0,0.0
183,0.0,1.276327820423603,0.0,1.276327820423603,1.276327820423603,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,0.0,0.0,0.0,0.0,0.0
186,0.0,0.0,0.0,0.0,0.0,0.0
187,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,1.5280456152948432,1.5280456152948432,1.5280456152948432,1.5280456152948432,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0
190,0.0,1.9870168508343795,0.0,1.9870168508343795,1.9870168508343795,0.0
191,0.0,0.0,0.0,0.0,0.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0
195,48.686829449755294,0.0,46.357863040010386,0.0,0.0,46.18443735781048
196,0.0,0.0,0.0,0.0,0.0,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0
198,0.0,0.0,0.0,0.0,0.0,0.0
199,0.0,0.0,0.0,0.0,0.0,0.0
200,0.0,0.0,0.8726125961582056,0.0,0.0,3.6162870807270338
201,0.0,1.1269980075041133,0.0,1.1269980075041133,1.1269980075041133,0.0
202,0.0,0.0,0.0,0.0,0.0,0.0
203,0.0,0.3828896227561813,0.0,0.3828896227561813,0.3828896227561813,0.0
204,0.0,5.4001886346944445,0.0,5.4001886346944445,5.4001886346944445,0.0
205,3.3872681920751972,0.0,0.0,0.0,0.0,0.0
206,0.0,0.0,0.0,0.0,0.0,0.0
207,2.563611264985525,6.966841036883807,6.966841036883807,6.966841036883807,6.966841036883807,10.692974663511393
208,0.0,1.2927753014580503,1.2927753014580503,1.2927753014580503,1.2927753014580503,1.2927753014580503
209,0.8993988955280088,6.189086936937542,0.8993988955280088,6.189086936937542,6.189086936937542,0.8993988955280088
210,0.0,0.01779314310851987,0.0,0.0,0.01779314310851987,0.0
211,0.6036147630402695,0.0,0.48545492587720673,0.0,0.0,0.0
212,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0
217,0.0,0.0,0.0,0.0,0.0,0.0
218,7.623302461494859,0.0,0.0,0.0,0.0,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0
221,2.0906125859931137,2.0906125859931137,2.0906125859931137,2.0906125859931137,2.0906125859931137,2.0906125859931137
222,18.11510262905813,0.6392440772886516,0.6392440772886516,0.6392440772886516,0.6392440772886516,0.6392440772886516
223,0.0,0.0,0.0,0.0,0.0,0.0
224,0.0,0.0,0.0,0.0,0.0,0.0
225,0.0,0.0,0.0,0.0,0.0,0.0
226,0.0,0.0,0.0,0.0,0.0,0.0
227,0.0,0.0,0.0,0.0,0.0,0.0
228,0.0,1.8636271143729743,0.0,1.8636271143729743,1.8636271143729743,0.0
229,0.0,0.0,0.0,0.0,0.0,0.0
230,0.0,0.0,0.0,0.0,0.0,0.0
231,7.309330776888373,8.069650494497836,8.069650494497836,8.069650494497836,8.069650494497836,7.309330776888373
232,0.0,0.0,0.0,0.0,0.0,0.0
233,0.0,0.0,0.0,0.0,0.0,0.0
234,0.0,0.0,0.0,0.0,0.0,0.0
235,14.479780620621568,0.3572265202044491,0.6014521824448025,0.3572265202044491,0.3572265202044491,0.3572265202044491
236,0.0,0.0,0.0,0.0,0.0,0.0
237,2.800009012665271,0.0,0.0,0.0,0.0,0.0
238,0.0,0.0,0.0,0.0,0.0,0.0
239,0.0,0.0,0.0,0.0,0.0,0.0
240,1.9850415378963362,0.0,0.0,0.0,0.0,0.0
241,0.0,0.0,0.0,0.0,0.0,2.7021108949942914
242,0.0,0.0,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0
245,0.0,7.053046564486095,0.0,7.053046564486095,7.053046564486095,0.0
246,0.0,1.1897398544091118,1.1897398544091118,1.1897398544091118,1.1897398544091118,0.0
247,2.6363597782473676,0.0,0.0,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0,0.0,0.0
249,8.020756873905498,0.0,0.0,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0,0.0,0.0
251,0.0,1.8583695890302465,0.0,1.8583695890302465,1.8583695890302465,0.0
252,0.0,0.0,0.0,0.0,0.0,0.0
253,0.0,3.301663897849693,0.0,3.301663897849693,3.301663897849693,0.0
254,0.0,0.0,0.0,0.0,0.0,0.0
255,0.0,3.4655379098473134,0.0,3.4655379098473134,3.4655379098473134,0.0
256,0.0,0.0,0.0,0.0,0.0,0.0
257,6.309754407141099,0.0,0.0,0.0,0.0,0.0
258,1.26638561410158,0.0,0.0,0.0,0.0,0.0
259,0.0,0.0,0.0,0.0,0.0,0.0
260,0.4588703304753494,0.0,0.0,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0,0.0,0.0
262,1.1807483227575517,0.0,0.0,0.0,0.0,0.0
263,0.0,0.0,0.0,0.0,0.0,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0,0.0,0.0
271,0.0,0.0,0.0,0.0,0.0,0.0
272,0.0,0.0,0.0,0.0,0.0,0.0
273,0.0,0.0,0.0,0.0,0.0,0.0
274,16.095086612852754,0.0,0.0,0.0,0.0,0.0
275,0.0,0.0,0.0,0.0,0.0,0.0
276,0.0,0.0,0.0,0.0,0.0,0.0
277,17.528700376927247,0.0,0.0,0.0,0.0,0.0
278,0.0,0.0,0.0,0.0,0.0,0.0
279,0.0,0.0,0.0,0.0,0.0,0.0
280,0.0,0.0,0.0,0.0,0.0,0.0
281,0.0,1.5021886760908103,0.0,1.5021886760908103,1.5021886760908103,0.0
282,0.0,0.0,0.0,0.0,0.0,0.0
283,10.696613393606754,0.0,0.0,0.0,0.0,0.0
284,0.0,0.0,0.0,0.0,0.0,0.0
285,0.0,0.0,0.0,0.0,0.0,0.0
286,0.0,4.934126128223596,0.0,4.934126128223596,4.934126128223596,0.0
287,0.0,0.0,0.0,0.0,0.0,0.0
288,0.0,0.0,0.0,0.0,0.0,0.0
289,0.0,0.0,0.0,0.0,0.0,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0
291,0.0,0.0,0.0,0.0,0.0,0.0
292,1.7744957154748704,1.7744957154748704,1.7744957154748704,1.7744957154748704,1.7744957154748704,1.7744957154748704
293,0.0,0.0,0.0,0.0,0.0,0.0
294,2.713610926152512,2.713610926152512,2.713610926152512,2.713610926152512,2.713610926152512,2.713610926152512
295,0.0,0.0,0.0,0.0,0.0,0.0
296,0.30471855775550694,0.0,0.0,0.0,0.0,0.0
297,0.0,0.0,0.0,0.0,0.0,0.0
298,0.0,0.0,0.0,0.0,0.0,0.0
299,0.0,0.0,0.0,0.0,0.0,0.0
300,0.0,0.0,0.0,0.0,0.0,0.0
301,0.0,18.915200076176546,0.0,0.0,18.915200076176546,0.0
302,0.0,2.7021418322621287,0.0,2.7021418322621287,2.7021418322621287,0.0
303,0.0,0.0,0.0,0.0,0.0,0.0
304,0.6188032282211111,0.0,0.0,0.0,0.0,0.0
305,0.0,0.0,0.0,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0,0.0,0.0
307,0.0,0.0,0.0,0.0,0.0,0.0
308,0.0,0.0,0.0,0.0,0.0,0.0
309,0.0,0.0,0.0,0.0,0.0,0.0
310,0.0,0.0,0.0,0.0,0.0,0.0
311,0.0,2.2650637661594715,0.0,6.907811376487359,2.2650637661594715,0.0
312,0.0,0.0,0.0,0.0,0.0,0.0
313,8.911725107456476,10.203968238068683,10.203968238068683,10.203968238068683,10.203968238068683,6.88764576186864
314,0.0,0.0,0.0,0.0,0.0,0.0
315,0.0,0.0,0.0,0.0,0.0,0.0
316,0.0,0.0,0.0,0.0,0.0,0.0
317,5.805423740875426,0.0,0.0,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0,0.0,0.0
319,0.0,0.0,0.0,0.0,0.0,0.0
320,0.0,2.0989307291200703,2.0989307291200703,2.0989307291200703,2.0989307291200703,2.0989307291200703
321,0.0,0.0,0.0,0.0,0.0,0.0
322,0.0,0.0,0.0,0.0,0.0,0.0
323,12.255487296373644,0.0,8.009345377599004,0.0,0.0,0.0
324,0.0,0.0,0.0,0.0,0.0,0.0
325,0.0,0.0,0.0,0.0,0.0,0.0
326,0.0,0.0,0.0,0.0,0.0,0.0
327,0.0,0.0,0.0,0.0,0.0,0.0
328,0.0,1.203397011767322,1.203397011767322,1.203397011767322,1.203397011767322,0.0
329,0.0,0.0,0.0,0.0,0.0,0.0
330,0.0,0.0,0.0,0.0,0.0,0.0
331,0.0,0.0,0.0,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0,0.0,0.0
333,0.0,0.0,0.0,0.0,0.0,0.0
334,0.0,0.0,0.0,0.0,0.0,0.0
335,6.435411510857136,0.0,0.0,0.0,0.0,0.0
336,0.0,0.0,0.0,0.0,0.0,0.0
337,0.0,0.0,0.0,0.0,0.0,0.0
338,3.634318581413936,27.893091450929973,0.0,0.0,27.893091450929973,28.558713398182277
339,1.6223395169829473,0.0,0.0,0.0,0.0,0.0
340,0.0,0.0,0.0,0.0,0.0,0.0
341,19.790278533571666,0.0,50.46437505359842,0.0,0.0,22.83385580929908
342,0.0,3.4198232745591497,0.0,3.4198232745591497,3.4198232745591497,0.0
343,0.0,6.253506194704386,0.0,6.253506194704386,6.253506194704386,0.0
344,1.7589909890895683,0.0,0.0,0.0,0.0,0.0
345,0.0,0.0,0.0,0.0,0.0,0.0
346,0.0,1.9143190019510143,0.0,1.9143190019510143,1.9143190019510143,0.0
347,0.0,0.0,0.0,0.0,0.0,0.0
348,0.0,0.0,0.0,0.0,0.0,0.0
349,15.832491387952643,0.0,0.0,0.0,0.0,6.928960094632146
350,0.0,0.0,0.0,0.0,0.0,0.0
351,0.0,0.0,0.0,0.0,0.0,0.0
352,0.0,0.0,0.0,0.0,0.0,0.0
353,0.0,0.0,0.0,0.0,0.0,0.0
354,0.0,2.606320059667098,2.606320059667098,2.606320059667098,2.606320059667098,2.606320059667098
355,0.0,0.0,0.0,0.0,0.0,0.0
356,0.0,0.0,0.0,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0,0.0,0.0
358,0.0,0.0,0.0,0.0,0.0,0.0
359,0.0,0.0,0.0,0.0,0.0,0.0
360,0.0,0.0,0.0,0.0,0.0,0.0
361,0.0,7.627851592755121,7.627851592755121,7.627851592755121,7.627851592755121,9.56881750642384
362,1.7574455636111566,3.7972762449742277,1.7574455636111566,3.7972762449742277,3.7972762449742277,1.7574455636111566
363,7.955617713606216,0.0,0.0,0.0,0.0,0.0
364,0.0,0.0,0.0,0.0,0.0,0.0
365,0.0,0.0,0.0,0.0,0.0,0.0
366,0.0,0.0,0.0,0.0,0.0,0.0
367,18.48962280432937,8.895747958082183,7.097142566889545,8.895747958082183,8.895747958082183,0.0
368,0.0,0.0,0.0,0.0,0.0,0.0
369,0.0,2.686896141221439,0.0,2.686896141221439,2.686896141221439,0.0
370,0.0,0.0,0.0,0.0,0.0,0.0
371,0.0,0.0,0.0,0.0,0.0,0.0
372,9.686845267161743,6.710236362556941,6.710236362556941,6.710236362556941,6.710236362556941,6.710236362556941
373,19.231561550943127,0.0,0.0,0.0,0.0,0.0
374,0.0,0.0,0.0,0.0,0.0,0.0
375,0.0,0.36364042910145145,0.36364042910145145,0.36364042910145145,0.36364042910145145,0.0
376,0.0,0.0,0.0,0.0,0.0,0.0
377,0.0,0.0,0.0,0.0,0.0,0.0
378,0.3149308711171557,0.0,0.0,0.0,0.0,0.0
379,0.0,0.0,0.0,0.0,0.0,0.0
380,0.0,0.0,0.0,0.0,0.0,0.0
381,0.0,0.0,0.0,0.0,0.0,0.0
382,0.0,0.9390288494250854,0.9390288494250854,0.9390288494250854,0.9390288494250854,0.0
383,0.0,0.0,0.0,0.0,0.0,0.0
384,0.0,0.0,0.0,0.0,0.0,0.0
385,0.0,0.0,0.0,0.0,0.0,0.0
386,6.224999626211741,0.0,1.5423191511770256,0.0,0.0,0.0
387,0.0,0.7608195748651383,0.7608195748651383,0.7608195748651383,0.7608195748651383,0.7608195748651383
388,0.0,0.0,0.0,0.0,0.0,0.0
389,0.0,0.0,0.0,0.0,0.0,0.0
390,0.0,0.0,0.0,0.0,0.0,0.0
391,1.605514150377502,1.605514150377502,1.605514150377502,1.605514150377502,1.605514150377502,1.605514150377502
392,2.7088856317411683,1.5354934660645085,0.0,1.5354934660645085,1.5354934660645085,0.0
393,0.1512503498556157,0.0,0.0,0.0,0.0,0.0
394,0.0,0.0,0.0,0.0,0.0,0.0
395,0.0,0.0,0.0,0.0,0.0,0.0
396,0.0,52.0716691316608,0.0,0.0,52.0716691316608,0.0
397,26.067625425103074,0.0,0.0,0.0,0.0,0.0
398,22.152024581091894,2.2256409368441155,0.0,2.2256409368441155,2.2256409368441155,0.0
399,0.0,0.0,0.0,0.0,0.0,0.0
400,0.0,0.0,0.0,0.0,0.0,0.0
401,0.6772593447550435,0.6772593447550435,0.6772593447550435,0.6772593447550435,0.6772593447550435,0.6772593447550435
402,0.0,0.0,0.0,0.0,0.0,0.0
403,0.0,0.0,0.0,0.0,0.0,0.0
404,9.26105273587467,0.0,0.0,0.0,0.0,0.0
405,0.0,0.0,0.0,0.0,0.0,0.0
406,4.053024168341437,0.0,1.740120710825181,0.0,0.0,1.6350389857171876
407,6.1322289603060085,0.0,0.0,0.0,0.0,0.0
408,0.0,0.0,0.0,0.0,0.0,0.0
409,10.682227492470588,0.0,5.426674863361711,0.0,0.0,0.0
410,9.95575394561564,6.694619349101856,7.8199957331075325,7.8199957331075325,7.8199957331075325,18.406942291348003
411,0.0,2.6641477176708293,2.6641477176708293,2.6641477176708293,2.6641477176708293,1.7448664685112476
412,0.0,0.0,0.0,0.0,0.0,0.0
413,0.0,0.0,0.0,0.0,0.0,0.0
414,0.0,0.0,0.0,0.0,0.0,0.0
415,3.6651002945975506,0.0,0.0,0.0,0.0,0.0
416,0.0,0.0,0.0,0.0,0.0,0.0
417,0.0,0.0,0.0,0.0,0.0,0.0
418,0.0,4.730517624833823,0.0,4.730517624833823,4.730517624833823,0.0
419,0.0,3.658319458213242,0.0,3.658319458213242,3.658319458213242,0.0
420,0.0,0.0,0.0,0.0,0.0,0.0
421,0.0,0.0,0.0,0.0,0.0,0.0
422,0.0,0.0,0.0,0.0,0.0,0.0
423,0.0,0.0,0.0,0.0,0.0,0.0
424,0.3560789613936777,0.0,0.0,0.0,0.0,0.0
425,0.0,0.0,0.0,0.0,0.0,0.0
426,0.0,0.0,0.0,0.0,0.0,0.0
427,0.0,3.6154550472752476,0.0,3.6154550472752476,3.6154550472752476,0.0
428,0.0,0.0,0.0,0.0,0.0,0.0
429,0.0,0.0,0.0,0.0,0.0,0.0
430,0.0,0.0,0.0,0.0,0.0,0.0
431,0.0,0.0,0.0,0.0,0.0,0.0
432,0.0,0.0,0.0,0.0,0.0,0.0
433,0.0,0.0,0.0,0.0,0.0,0.0
434,0.0,0.0,0.0,0.0,0.0,0.0
435,0.0,0.0,0.0,0.0,0.0,0.0
436,0.0,0.0,0.0,0.0,0.0,0.0
437,0.0,0.0,0.0,0.0,0.0,0.0
438,0.0,0.0,0.0,0.0,0.0,0.0
439,0.0,0.0,0.0,0.0,0.0,0.0
440,0.0,0.0,0.0,0.0,0.0,0.0
441,0.0,0.0,0.0,0.0,0.0,0.0
