target_day,source_replicate,method,risk_mode,initial_distance_km,tw_scale,distance_km,tard_mean,tard_std,tard_cvar95,on_time_mean,omi_exposure_mean,J_aligned,J_mean_test,J_cvar_test,search_scenario_evals,search_evaluated_candidates,search_operator_decisions,search_null_proposals,search_runtime_s,source_model,weights_unchanged
6,10,RL-FF-Mean,mean,370.70000000000005,180.0,373.0,1.4678299801384878,3.9827105339535893,16.11852180765958,0.9969480519480519,0.05416127027218115,375.93565996027695,375.93565996027695,405.2370436153192,25100,250,264,14,25.650419457997486,R3_REWARDFIX_VAL5_OUTPUT/replicate_10/models/RL-FF-Mean.pt,True
6,10,RL-GRU-Mean,mean,370.70000000000005,180.0,372.6000000000001,3.198834398158066,7.087933208028394,26.308465860910747,0.9934675324675325,0.054295592160094906,378.9976687963162,378.9976687963162,425.2169317218216,25100,250,269,19,25.256827375000285,R3_REWARDFIX_VAL5_OUTPUT/replicate_10/models/RL-GRU-Mean.pt,True
6,10,Uniform-Mean,mean,370.70000000000005,180.0,375.99999999999994,1.4728310717291901,3.928127595926606,15.929887234586367,0.9967792207792208,0.05429760165631919,378.9456621434583,378.9456621434583,407.8597744691727,25100,250,274,24,28.267100874996686,NONE,True
6,10,RL-FF-CVaR,cvar,370.70000000000005,180.0,388.0,0.5926290626246477,2.0879991284634833,8.486918686802136,0.998,0.05399067091242031,404.9738373736043,389.1852581252493,404.9738373736043,25100,250,252,2,20.820093957998324,R3_REWARDFIX_VAL5_OUTPUT/replicate_10/models/RL-FF-CVaR.pt,True
6,10,RL-GRU-CVaR,cvar,370.70000000000005,180.0,379.4,0.6480448438956878,1.9959087182422157,7.347560478191847,0.9970519480519481,0.054658511579793255,394.09512095638365,380.69608968779136,394.09512095638365,25100,250,268,18,25.092521250000573,R3_REWARDFIX_VAL5_OUTPUT/replicate_10/models/RL-GRU-CVaR.pt,True
6,10,Uniform-CVaR,cvar,370.70000000000005,180.0,385.6,2.572981758836542,4.439314569170338,16.644767831169858,0.9918831168831168,0.05479547847460336,418.88953566233977,390.7459635176731,418.88953566233977,25100,250,258,8,24.30327708299592,NONE,True
