scenario_id,OR-Tools,ALNS-Mean,ALNS-CVaR
179,9.158020252450711,0.0,0.0
180,4.570678646491615,0.8661030664434008,0.0
181,14.68769036322604,0.0,0.0
182,0.48464996343233224,0.0,0.0
183,0.0,6.6832664376168225,0.0
184,4.9786873625823205,0.0,0.0
185,10.144367155473617,5.21009560268223,0.0
186,14.543084064132074,0.5732506497384406,0.0
187,13.744264690976962,4.425285662375501,0.0
188,0.0,0.0,0.0
189,0.0,0.6305058182703078,0.0
190,0.0,7.592232221860655,0.0
191,5.219003697878264,0.0,0.0
192,2.8270383159158428,0.13414207195151562,0.0
193,0.0,0.0,0.0
194,14.274949410686588,10.03278511578793,0.0
195,1.2164417941264105,0.2646374007168788,0.0
196,1.3666674798162433,1.30080518217477,0.0
197,3.375553378363378,0.5752234816875159,0.0
198,6.398517408530864,3.3767560619312746,0.0
199,8.664722295382717,1.6394080202511532,1.1001721306926981
200,35.38033859796428,13.747970872087052,0.0
201,6.2159977158925415,11.153769332989185,6.902101578962061
202,7.287032423374512,4.98229251025694,1.7888335471996584
203,6.464277607844224,4.469117210694407,0.0
204,16.51975325231558,1.8968197634312958,1.8968197634312958
205,6.134087618804813,4.2270236102646095,0.0
206,1.4950821266517664,8.116372361606409,1.6533996496381178
207,0.0,0.8994787432124554,0.0
208,0.0,0.0,0.0
209,9.693094732262608,7.749304027294926,0.0
210,15.885703934458007,7.532525352084349,0.0
211,10.138750317477815,0.0,0.0
212,0.0,0.0,0.0
213,9.736886783088949,8.009985266461996,0.0
214,26.471825452831695,5.788239951181907,0.0
215,10.438197962247045,2.5439943507875284,2.4385847325830525
216,3.3604818799403233,4.460043718506341,0.0
217,0.0,0.577775517921026,0.0
218,1.503561821841771,0.0,0.0
219,0.0,1.2525658442854137,0.0
220,10.322022762760128,0.0,0.0
221,6.880638865667294,7.260302373981432,6.299050832143678
222,0.0,4.288054702866162,0.0
223,1.8940816674830785,11.787747590655584,0.0
224,13.635182633898893,0.7472847674204957,0.0
225,3.2800862947186715,6.432495818981096,0.0
226,4.380187240999703,1.096308183109869,0.0
227,3.8400495649360096,0.6223729931983826,0.0
228,11.293849383707709,7.80718171199419,0.0
229,0.0,0.0,0.0
230,15.46119397271886,0.0,1.1780409243199017
231,0.18179449167956818,11.395808812397775,0.0
232,15.463091588345634,0.0,0.0
233,6.825085278450359,0.0,0.0
234,18.34842129836514,3.784312627018636,4.620513366311059
235,5.41511290672301,0.0,0.0
236,40.991553425808064,3.7027821412858373,0.0
237,2.9162554248939045,5.203450562433545,1.109081423628055
238,15.377306972060296,1.1596937458205332,0.0
239,0.0,0.0,0.0
240,0.0,5.394777092242435,0.0
241,18.28543008998625,6.464035511499816,0.0
242,0.0,0.26073044124743205,0.0
243,0.0,0.35755245237675126,0.0
244,6.271710283553489,0.0,0.0
245,5.475651945547838,2.9911053291579606,0.0
246,5.695903335135171,5.587945798299927,0.0
247,0.0,0.0,0.0
248,3.9239426140074727,16.096524361299288,0.0
249,0.0,0.0,0.0
250,0.0,0.0,0.0
251,0.509438896461603,7.8201664110723925,0.0
252,1.3796302508054907,13.532313109165699,0.0
253,4.155680761682419,0.7869096561039726,0.0
254,6.552908485721218,0.8219658642780985,0.0
255,18.379761911892587,0.0,0.0
256,0.38513508821949927,1.9535799649443675,5.691074914556964
257,7.445649889302672,5.028044912876851,0.0
258,5.849518706279326,2.4929605059037385,0.0
259,7.985072327094173,6.2948298862278875,0.0
260,2.336405076835945,0.3611571344301865,0.3611571344301865
261,1.9095713683490203,1.191959797560287,0.0
262,5.712913998840321,0.0,0.0
263,16.096708776215706,4.169820358084593,0.0
264,25.16178581350411,18.488675129291835,8.44318471565333
265,1.768342416475889,1.4936483155513827,0.0
266,11.311217132118855,1.203817151620541,0.0
267,11.755549936644343,5.242606653039701,0.0
268,6.661330098638672,0.7145544658565086,0.0
269,9.930612754383219,0.8646710610979653,0.0
270,1.1007852614218905,0.39807778041381425,0.0
271,5.497877806315387,0.8097488004272577,0.0
272,0.42946580052915806,14.390926929198002,6.03616695641017
273,15.392386509527938,0.03362780609288052,0.0
274,23.001583911155763,0.2898505193465155,0.0
275,7.222052544005265,0.0,0.0
276,0.0,6.093928502705069,0.0
277,6.71886058490017,5.573976452158291,0.0
278,1.8013997755617197,0.0,0.0
279,2.5235749901474662,0.0812667196653365,0.0
280,14.327613775635285,3.493896338237363,0.8513834098450275
281,0.29976749141806636,0.0,0.0
282,8.80153903297645,1.1135281837729565,0.32603890600958607
283,2.1164733502110096,3.124190769063148,0.0
284,5.993003294206062,0.8577707633521356,11.816836215856256
285,32.79970791406967,4.906408947609577,0.0
286,4.461837320970233,1.9441982278056855,0.0
287,11.037934442321216,0.9733415767714746,0.0
288,3.93982927194196,0.7752243454074517,0.0
289,60.240154367271685,2.232303260876961,2.232303260876961
290,0.33931088765066875,1.9537493202479084,0.0
291,2.0108997710206324,2.0108997710206324,2.0108997710206324
292,0.0,0.0,0.0
293,10.887064824350063,4.926622065617465,0.11925501247196735
294,30.834030429550637,3.292473134226327,0.0
295,27.432857834890854,1.6886674815777951,26.156117030192945
296,0.0,0.0,0.0
297,0.0,0.7548777134722116,0.0
298,4.288843030148769,1.39144355245827,0.0
299,0.13264187232624636,0.0,0.0
300,3.2738024009238416,0.3896180766652151,1.4369251240845529
301,0.0,2.867145692702792,0.0
302,2.7926217470404993,5.454923683379064,0.0
303,2.1862594188697813,0.5820717392888923,0.0
304,8.189988237743734,0.5943271024548835,0.0
305,6.615691204770968,4.624720568769732,0.0
306,2.1295039319321063,1.330295552150659,0.0
307,2.902844622284391,0.0,0.0
308,0.0,0.6411916693020316,0.0
309,15.12633135201878,0.0,0.0
310,6.664450397243542,0.34534306036493945,0.0
311,0.9750656571719389,0.2838819479298422,0.0
312,12.742533560247807,8.70494919200101,0.0
313,6.769254401671901,0.4651474022060711,0.0
314,4.153007009372743,1.7579047838581516,1.2828517803678494
315,11.170572294651322,0.0,0.0
316,4.520233768871719,1.0314591418697887,0.0
317,1.788771919216856,7.692834932494236,0.0
318,1.3515900337331743,1.0394077501123888,0.0
319,0.9639439601985202,0.9039042340856156,0.0
320,0.9155101626942894,0.7227546779999159,0.7227546779999159
321,0.0,2.234482700870842,0.0
322,10.321329716825034,2.443461399699288,2.443461399699288
323,0.985073027821187,0.09163764070112279,0.0
324,11.34486552528054,12.54296302195894,0.0
325,3.6555299739011105,0.0,0.0
326,0.19423806152676093,0.0,0.0
327,2.0728473998271113,1.754819828175755,0.5885626427464103
328,1.1309225727617331,6.585910514066626,0.0
329,1.813675545608362,0.0,0.0
330,0.0,0.07040933339843036,0.0
331,0.0,8.605481699991088,0.0
332,2.9056605341821182,0.36161572943211695,0.0
333,8.964467797191588,0.0,0.0
334,0.0,0.5059783636880582,0.0
335,9.012182423677814,9.823281501589321,0.0
336,15.816684726008873,2.1708238238865647,0.0
337,6.060256953679158,0.3230534754156338,0.0
338,0.0,2.010018004369556,0.0
339,7.486963346706034,0.0,0.0
340,0.0,0.0,0.0
341,0.0,1.3707062978688498,0.0
342,6.855108257484318,5.888204223278194,1.1819198259694872
343,0.0,0.0,0.0
344,4.083072694399448,9.458670417279166,3.7365890781401845
345,0.7029341337116648,0.0,2.2682287748245074
346,16.796459697591047,1.2780766246696942,2.4245600314575313
347,43.89267264103637,13.009706031937355,0.0
348,0.42877013593039237,0.0,0.0
349,11.994406921339163,0.4198348429233931,0.0
350,2.676541748978849,0.0,0.0
351,10.403817033991714,0.40516490067204813,0.0
352,18.878337237560203,2.301100286726239,2.301100286726239
353,4.846527720223946,2.34461994212117,2.34461994212117
354,0.0,2.4139777248920495,0.0
355,0.0,0.6973122983052065,0.0
356,2.2209666276084192,2.2446439837138428,7.846587880327803
357,6.319087320723213,0.0,0.0
358,41.591756725689294,8.519918589693106,0.0
359,3.9039516007560735,0.0,0.0
360,15.087659677671468,0.0,0.0
361,13.608161016065708,8.455523158858114,0.0
362,4.220055236847941,13.103305135982879,0.0
363,0.6813714117247969,0.0,0.0
364,2.4664268921577843,0.0,2.076226549632395
365,2.7835595154776342,0.42770426719900456,0.0
366,0.0,8.257314229088223,0.0
367,4.3123575815188815,3.256984773608451,0.0
368,3.8732646282373366,0.0,0.0
369,9.704974301825558,0.0,0.0
370,5.607957333353625,0.0,0.0
371,0.7608320960130754,0.0,0.0
372,1.657479927465289,2.4155948169361636,0.0
373,6.1579041001136545,3.2242193803719488,0.0
374,0.0,8.675220080642873,6.515794041027675
375,1.2799644053584984,7.326675019132807,1.2799644053584984
376,52.43102980390782,7.3840213948789994,0.0
377,1.8041773033170898,0.7700075797125692,0.0
378,0.0,5.039046758378788,0.18658580347221232
379,12.4231584215064,0.8572269891793667,0.0
380,1.5842531582030404,1.0479799351528527,0.6619069632244532
381,12.223735128324535,2.832722606478711,0.0
382,4.255917952508696,0.0019014240159833662,0.0
383,5.554490740403708,0.0,0.0
384,7.524577252307807,0.0,0.0
385,11.007601266821837,1.0857360874682058,0.0
386,4.160981225430618,1.2029978618578525,0.5685092877270392
387,1.774232466412883,0.966497690331181,0.025094249943066416
388,0.0,3.8975728300342496,2.6344934500982333
389,8.929638357922016,3.662368346964314,0.0
390,7.777549548004714,5.873978491311675,0.0
391,3.414376358381247,8.280332730548707,0.0
392,12.742190390371633,6.461206623326234,0.0
393,4.140704629786427,6.139914258114118,0.2355221334765929
394,1.2065032540459697,0.0,0.0
395,0.0,4.810548893586997,0.0
396,11.35250454832439,4.983594124795246,0.0
397,0.0,4.081316070087695,0.0
398,8.941526416246063,1.7035028582731968,0.0
399,22.844932868062074,1.6634874656900251,0.0
400,10.508457886475071,0.0,0.0
401,6.332641650448238,0.0,11.482917375898865
402,2.235081956343123,0.39053236947049186,0.0
403,4.797869049933098,3.0729498923136305,0.0
404,0.0,3.7342904177246794,0.0
405,2.0855517938524883,6.046040054113092,0.0
406,41.67173048032106,2.5425329927363975,0.0
407,0.0,2.0461823494556484,0.0
408,23.972299169890846,5.010910734378768,0.0
409,6.259652451850144,1.8938467951937525,0.0
410,0.0,0.23519948495041376,0.0
411,12.0294060294637,7.486845950652622,0.0
412,12.183811633892873,7.470471300827143,2.2778154247212115
413,11.75223634682979,3.452226481717844,15.864712035913868
414,10.555870004718997,5.01211191283511,0.0
415,1.250163076565883,0.9689770226779615,0.0
416,0.2873522768808243,11.210200082515854,6.148078147246906
417,28.023280958857015,0.8932617869565433,0.0
418,0.34593930366730774,0.6777507195413648,0.0
419,0.0,0.0,0.0
420,7.189920967431448,5.934198919220506,1.501744306485108
421,0.0,0.09435991794717324,0.0
422,21.75810303691773,5.987657917909786,0.0
423,15.732849838650253,1.7959652700050412,0.0
424,9.48575157326718,0.0,0.0
425,2.9379046720786164,2.1994731197763144,0.0
426,3.054291719838119,0.0,0.0
427,33.09248779557623,9.568485888903211,0.0
428,28.41163958456721,3.3342002709539145,0.0
429,9.07337666402654,0.0,0.0
430,16.372884552456355,0.0,0.0
431,8.620134437048478,0.20074342829482816,17.835174400425245
432,6.9152865746062275,9.832660840104836,0.0
433,10.264800237949885,4.1850726074546,0.0
434,17.60998652474464,6.859314202425992,0.0
435,5.042699422043057,0.778839646003803,0.0
436,14.439174853747716,1.4208208249597192,0.5588389741133142
437,10.349867825669804,13.139382024492846,0.0
438,21.97656426763413,4.223892991603577,0.0
439,6.603816657706659,1.0959739211488966,1.0098906376632328
440,6.121420982659032,0.0,0.0
441,18.2442254970762,0.0,0.0
442,23.26328522705319,1.3113655867234115,0.0
443,6.577287726720527,0.0,0.0
444,13.900639949037185,8.89326216230998,0.0
445,2.2398632663162346,5.298065633013181,0.0
446,0.0,0.0,0.0
447,0.5136650664226181,1.5821749000108696,0.0
448,1.3182286205324658,0.0,0.0
449,3.751372917460486,2.677690024040004,0.0
450,7.882371671718914,0.0,0.0
451,4.684080037726062,0.017677877378673656,0.0
452,7.720042389977834,1.0023274698878595,0.0
453,2.978522793733987,0.10664802992789646,0.0
454,1.1801356051746836,11.303846455699272,1.1801356051746836
455,4.353517122602227,0.0,0.0
456,2.652862043621923,4.487127159240714,1.5083906777663003
457,11.809897691870361,0.0,0.0
458,24.142573046324486,11.471700497947722,1.862434124435481
459,9.750343225257922,0.8853846895659103,0.0
460,0.23011110395958667,0.0,0.0
461,0.2924486633159802,2.16161021552864,0.38783847689057893
462,3.35541798634182,0.3655435021443907,0.0
463,50.56852266888936,11.25463339714085,6.877813967000435
464,0.0,0.0,0.0
465,0.0,0.0,0.0
466,5.856983760684614,0.0,0.0
467,0.0,0.24403075546399577,0.0
468,16.969577198377806,2.118152276846274,0.0
469,12.758948141409974,0.03547142282852178,0.0
470,2.219799373450087,2.1546588829720577,0.0
471,5.77625926423093,2.0384472347953704,0.0
472,8.220814007687636,10.898872593344038,0.4878734517950818
473,0.0,0.0,0.0
474,7.643937705816086,1.036877897301082,0.0
475,4.850941357845215,0.8403070496300131,0.0
476,7.513306939184417,5.109048202920491,0.0
477,0.0,4.236827086596406,0.0
478,10.040913799586065,1.0182288969214426,0.0
479,54.571039765665006,0.0,0.0
480,0.0,0.5415960729232836,0.0
481,20.021844204562598,4.03239446665188,0.0
482,8.614323094892711,6.767723271953258,0.0
483,0.0,5.7888512314539184,0.9031934808273263
484,17.587671324962884,0.0,0.0
485,7.286952420027404,6.837989676627387,1.906862674000564
486,2.3622055659968453,1.2496881159148359,0.0
487,1.2866873062882576,5.955526024691693,0.0
488,0.11632905911713465,0.0,0.0
489,2.1833429582203223,0.5103401620011994,1.764789249061323
490,6.637512690777925,0.0,0.0
491,9.131409165079447,16.429799025135907,3.134364104271583
492,0.08236580844703667,0.0,0.0
493,15.665732227827647,2.3765519647836584,2.3765519647836584
494,0.0,0.6641573004599195,0.0
495,0.0,1.6106632189604397,0.0
496,17.679413569009625,7.621921029250501,0.0
497,1.8149190491965896,0.0,0.0
498,30.11864985074351,7.097261437653401,0.0
499,5.529656175057937,0.0,0.0
500,0.0,0.0,0.0
501,6.765364173960478,1.1043523029913445,0.0
502,0.6668522767109835,0.0,0.0
503,3.897298410010251,6.055443628988058,0.0
504,0.0,3.0142074958789635,0.0
505,4.15968667001377,0.0,0.0
506,5.922535079700253,1.0891545228013797,0.0
507,2.916784832386554,0.7344273138380402,0.0
508,8.070672687030424,8.867258420083857,2.3494949239986056
509,0.0,1.7741796653578206,0.0
510,28.76191782783775,12.288976838950958,0.0
511,21.781704091076733,3.982612855604657,0.0
512,4.826159313069752,0.5481899937767309,0.0
513,13.376694214700592,0.5503764079550137,0.0
514,4.801486721455973,1.5775053490851292,0.5976476707685663
515,35.00718817508081,10.522333428860293,0.0
516,5.684644804079511,2.4024873915617775,0.02173063776220374
517,4.604958545247172,8.275671068615026,0.0
518,12.6773945430389,8.571784404579489,0.0
519,42.850170681979904,11.09318344076408,0.0
520,27.854585437421918,0.0,0.0
521,0.0,0.2614488742652554,0.0
522,1.601158259716243,0.0,0.0
523,0.0,0.0,0.0
524,0.0,1.6624719493503903,0.0
525,2.5880848460231505,0.0,0.0
526,15.777402976846986,0.6400836821476332,0.0
527,10.276924714900815,1.0890041912662696,0.0
528,10.615090733232734,0.0,0.0
529,0.0,0.9613479343118456,0.0
530,0.9821864674742073,2.917882372458166,0.0
531,1.0775582256378868,1.0775582256378868,1.0775582256378868
532,12.224789909637252,0.0,0.0
533,13.419530441210867,0.7241041128077086,0.0
534,16.239301416504674,5.3408243661816925,42.56388174271561
535,0.45074718863432395,0.0,0.0
536,6.3360112340734815,0.019070302499613945,0.0
537,2.0453192974042054,0.3932901956650596,0.0
538,0.0,0.7707745824289702,0.0
539,0.8417562472565692,0.5723835444156578,0.0
540,8.164302641789646,0.0,0.0
541,4.903263013537753,0.3529764202164358,0.0
542,28.88367873147044,0.23103340810723694,0.0
543,0.5992811690111353,0.0,0.0
544,0.0,0.7354317504154722,0.0
545,12.548245920416576,11.57423047921398,0.8691460537139619
546,0.0,0.0,0.0
547,1.4091295054379316,0.34374182364379635,0.0
548,0.0,1.5295203959828996,0.0
549,10.833235963746603,1.1227682412063587,0.0
550,4.408950429582944,1.4070695774285298,0.0
551,15.236646428577956,8.013790139225222,0.0
552,7.0456393360325364,2.0172991763031405,0.0
553,12.425797405451078,1.2546300742120877,0.7919394282588428
554,0.0,8.331452549659872,2.413298483273877
555,4.91102004183989,8.101697224136103,0.0
556,5.505727035266688,0.488358174549802,0.0
557,10.675172795876705,13.123714912435162,0.0
558,1.5051070452346664,7.812541083307593,0.0
559,3.4045241968710798,1.9933862046520403,0.0
560,4.192967564140787,0.0,0.0
561,0.0,0.0,0.0
562,0.0,3.0855502789750915,0.0
563,3.690549046038882,1.5381249916019897,1.3887285759317365
564,6.243600650513855,0.0,0.0
565,3.793572936953751,0.546867308419877,0.0
566,0.0,7.614209770942949,0.0
567,37.834598850362596,8.88965897914565,0.0
568,1.3490700762841925,8.228836994847853,0.0
569,9.549846742271995,8.0197062590033,0.0
570,6.9686813396448315,14.043160448642794,0.42216473341721894
571,14.5897831065395,0.2608350000864448,22.01698029375291
572,6.698281937895217,4.740150760459045,0.0
573,18.50704877968812,0.0,0.0
574,3.0257984463999037,5.493315675277046,0.0
575,0.0,0.0,0.0
576,3.3628800102664513,9.478070147562192,0.0
577,1.425207020658263,1.3888825970042546,1.3666601868339114
578,0.6995908855054722,0.5799710320827103,0.0
579,29.441265965334736,12.720224159430558,0.0
580,0.0,1.5869677799817339,0.0
581,2.2202711328397697,0.09739646129429502,0.0
582,0.0,6.202260979146075,0.0
583,5.843177359992154,8.016484246017825,4.8348371261377
584,3.175656364286823,0.4772861117112086,0.0
585,5.8096305102342285,0.9153535065568974,0.0
586,24.887291700648376,2.4685795947493716,2.4685795947493716
587,1.460390358531754,7.758392364919729,0.0
588,0.0,0.7102165583759188,0.0
589,14.922465242594853,7.169846407071901,0.0
590,10.553798661792683,5.174651768784656,2.880920290944971
591,4.481406021218504,0.0,0.0
592,3.3826477081911435,0.2738319134644769,0.0
593,15.191742675162601,3.6271874759310663,4.9343355000040106
594,5.9690253401013535,11.993189841683034,0.0
595,14.88630019273657,0.0,0.0
596,5.163476561192027,2.192260571351312,0.0
597,0.0,4.8865695092495685,0.0
598,6.122449029428935,5.235583852085853,0.0
599,0.0,1.327883186801472,0.0
600,1.292128459414073,0.0,0.0
601,1.4540365028599638,0.0,0.0
602,25.92675736703012,2.1392813153822487,0.0
603,25.526940654174155,6.095602386828489,0.0
604,2.069877616877392,7.0396470823799575,0.0
605,0.0,0.41693295864763513,0.0
606,0.0,4.43617327888299,0.6121957141140513
607,14.831590476434798,10.110488657285856,1.7047569187280942
608,8.375827471450577,0.0,0.0
609,2.0953708806929683,2.858860836130873,0.0
610,1.114951571993629,0.0,0.0
611,10.269793806038678,2.277595176301702,0.0
612,5.183183592028456,5.3167026265272455,0.0
613,3.8572219935798273,5.623072282904644,0.0
614,7.955990141520857,4.265502422562747,0.10495255213578503
615,11.263037969663344,0.8788319258964066,0.0
616,9.13390877770803,2.0144623895390623,0.0
617,0.0,0.45670432259834115,0.0
618,28.62957651610995,5.309692668650598,0.0
619,5.870120132436568,3.199577063516216,0.0
620,0.8307501074658603,0.0,0.0
621,36.459605577545716,5.737469827680371,1.407181426989922
622,17.63611532033849,0.0,0.0
623,4.870121476902483,0.0,0.0
624,0.0,0.8034540123031206,0.0
625,0.0,0.3633906794018742,0.0
626,47.32151253788811,12.508688762779371,0.0
627,1.8892509348440285,4.180016486706791,0.0
628,35.57269660147972,0.8628040750081993,0.0
629,5.327188805309305,1.0244349374232797,0.0
630,0.7764638256909393,0.0,0.0
631,0.0,4.855795744739339,0.0
632,0.0,0.18897046788444527,0.0
633,10.444507626226397,2.131458573696392,0.0
634,3.8683913401449956,0.0,0.0
635,8.4024034432598,4.485637268320261,0.14386735844007603
636,3.1169501463189135,1.9561220144715605,0.0
637,1.5213390926087982,23.702255895520892,0.0
638,49.869678362070744,0.776623900018933,0.0
639,40.100157383721154,8.027761486948236,2.3706026970087066
640,6.017057835400124,1.3236646749380157,0.0
641,9.268942484428976,1.5298959167638202,0.0
642,16.958274726758646,2.660631128919789,0.0
643,3.0046682933333955,1.2598699513551708,0.0
644,0.23489099448798356,3.4822032203345827,0.0
