target_day,source_replicate,method,risk_mode,initial_distance_km,tw_scale,distance_km,tard_mean,tard_std,tard_cvar95,on_time_mean,omi_exposure_mean,J_aligned,J_mean_test,J_cvar_test,search_scenario_evals,search_evaluated_candidates,search_operator_decisions,search_null_proposals,search_runtime_s,source_model,weights_unchanged
6,4,RL-FF-Mean,mean,370.70000000000005,180.0,374.9,5.39147055177518,11.41665104741441,43.4498364183432,0.9879350649350649,0.0542099237679234,385.6829411035503,385.6829411035503,461.7996728366864,25100,250,259,9,25.09723395799665,R3_REWARDFIX_VAL5_OUTPUT/replicate_04/models/RL-FF-Mean.pt,True
6,4,RL-GRU-Mean,mean,370.70000000000005,180.0,372.59999999999997,8.24075343103937,11.61357881843322,44.695052305863655,0.9823636363636362,0.05453462109315661,389.0815068620787,389.0815068620787,461.99010461172725,25100,250,266,16,25.11559750000015,R3_REWARDFIX_VAL5_OUTPUT/replicate_04/models/RL-GRU-Mean.pt,True
6,4,Uniform-Mean,mean,370.70000000000005,180.0,374.1,2.8395292791663684,8.365667211053136,32.1798714771422,0.9945584415584414,0.05345307158342037,379.77905855833274,379.77905855833274,438.4597429542844,25100,250,257,7,24.03397058400151,NONE,True
6,4,RL-FF-CVaR,cvar,370.70000000000005,180.0,384.7,0.38761271734557606,3.0695379161168646,7.7522543469115215,0.9989740259740261,0.053976230954034206,400.204508693823,385.47522543469114,400.204508693823,25100,250,259,9,21.879913207994832,R3_REWARDFIX_VAL5_OUTPUT/replicate_04/models/RL-FF-CVaR.pt,True
6,4,RL-GRU-CVaR,cvar,370.70000000000005,180.0,379.7999999999999,1.2749364477364373,3.506000263726291,12.577451738996476,0.9950909090909091,0.0540199924973447,404.95490347799284,382.3498728954728,404.95490347799284,25100,250,266,16,24.00014370900317,R3_REWARDFIX_VAL5_OUTPUT/replicate_04/models/RL-GRU-CVaR.pt,True
6,4,Uniform-CVaR,cvar,370.70000000000005,180.0,377.9000000000001,0.10453081948902661,0.9716867312892543,2.090616389780532,0.9996623376623377,0.053651178612091295,382.08123277956116,378.1090616389781,382.08123277956116,25100,250,251,1,20.93618737500219,NONE,True
